panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
B136,TOP05,CORE,Q,5.0,C_CALMAR,1,0.3215431624597662,1.6233460983093249,-0.16026120856290305,0.16544754804674455,0.8063313834832878,-0.2864836476594518,0.9717558457139951,0.6344928401248613,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-1.3540841135052606,-2.8013403462393613,0.021232396947468146
B136,TOP05,CORE,Q,5.0,C_DDMIN,34,0.2294435686647256,1.283079886509828,-0.15406272983458646,0.20872248662899118,0.9397450098372142,-0.26527821517223205,0.9946672639290959,0.8870200075342393,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,2.973409744719402,1.526153511985301,-2.099310851774505
B136,TOP05,CORE,Q,5.0,C_ISLEGS,50,0.3569040757159738,1.7070018371029216,-0.1855478749629481,0.24858142382373138,1.0355426662089307,-0.2829985807327312,0.9577189553382336,1.1089206613656348,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,6.959303464193423,5.512047231459322,-0.3272742957245889
B136,TOP05,CORE,Q,5.0,C_MEDIAN,7,0.26453193510675344,1.3646574364610975,-0.2050746428742013,0.14701117340011804,0.7398404056430817,-0.29306150029325084,0.8984904043653253,0.5976832573871989,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-3.1977215781679114,-4.644977810902012,0.6790176603273745
B136,TOP05,CORE,Q,5.0,CANONICAL,0,0.28203535657017964,1.4425326260751936,-0.18152623593003403,0.17898838918179716,0.8490402926859155,-0.2862713236899771,0.9430029855580182,0.7553304470291076,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,True,0.0,-1.447256232734101,0.0
B136,TOP05,CORE,Q,5.0,ORACLE,47,0.2575802295945937,1.3645392410573738,-0.21262096991497303,0.2703237705212389,1.1138009047756114,-0.32108880024392983,1.1205376836466794,1.1092664054188033,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,9.133538133944175,7.686281901210074,3.481747655395273
B136,TOP05,CORE,Q,10.0,C_CAGR,50,0.35441240307126276,1.6973409530638095,-0.18579668211014766,0.24566095279863998,1.025782409654581,-0.2829985807327312,0.9475334608402998,1.099532941778404,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,6.960281890173614,5.505507896531406,-0.3272742957246333
B136,TOP05,CORE,Q,10.0,C_SHARPE,50,0.35441240307126276,1.6973409530638095,-0.18579668211014766,0.24566095279863998,1.025782409654581,-0.2829985807327312,0.9475334608402998,1.099532941778404,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,6.960281890173614,5.505507896531406,-0.3272742957246333
B136,TOP05,CORE,Q,10.0,C_CALMAR,1,0.3189336110288217,1.6122267702328228,-0.1608886149511859,0.16256716468071897,0.7951092407446622,-0.2864836476594519,0.9612789773719094,0.6224929554275617,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-1.3490969216184867,-2.803870915260695,0.02123239694743484
B136,TOP05,CORE,Q,10.0,C_DDMIN,34,0.22656769509714958,1.2696970248443116,-0.15468218819509316,0.20588721835270052,0.9295582785492875,-0.2673638417542774,0.9847251013824947,0.8765961372978698,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,2.9829084455796684,1.52813445193746,-1.8907481935700132
B136,TOP05,CORE,Q,10.0,C_ISLEGS,50,0.35441240307126276,1.6973409530638095,-0.18579668211014766,0.24566095279863998,1.025782409654581,-0.2829985807327312,0.9475334608402998,1.099532941778404,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,6.960281890173614,5.505507896531406,-0.3272742957246333
B136,TOP05,CORE,Q,10.0,C_MEDIAN,7,0.26192480775071303,1.3530488936563325,-0.2059223258653543,0.14433932160447727,0.7291439787410962,-0.29346751859589904,0.888382333799387,0.5864262208234671,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-3.171881229242657,-4.626655222884865,0.7196194905921494
B136,TOP05,CORE,Q,10.0,CANONICAL,0,0.27951847650291706,1.4318577572038924,-0.18237863200958737,0.17605813389690383,0.837885904483108,-0.28627132368997754,0.9317639112608719,0.7442632808253472,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,True,0.0,-1.4547739936422084,0.0
B136,TOP05,CORE,Q,10.0,ORACLE,47,0.25506815630119806,1.3532072908513793,-0.21379484798561244,0.26740372866420103,1.1042556720543082,-0.32108880024392983,1.110120649680578,1.1005137303394674,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,9.13455947672972,7.679785483087512,3.4817476553952287
B136,TOP05,CORE,Q,25.0,C_CAGR,50,0.34695734964859004,1.6680998749585882,-0.1865431035517453,0.23692990246678702,0.9963790416524861,-0.28299858073273143,0.9168502975665658,1.0712509994349102,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,6.963006458519572,5.485897202910037,-0.3272742957246
B136,TOP05,CORE,Q,25.0,C_SHARPE,50,0.34695734964859004,1.6680998749585882,-0.1865431035517453,0.23692990246678702,0.9963790416524861,-0.28299858073273143,0.9168502975665658,1.0712509994349102,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,6.963006458519572,5.485897202910037,-0.3272742957246
B136,TOP05,CORE,Q,25.0,C_CALMAR,1,0.31112757813014813,1.5785991158355597,-0.16276963114674714,0.15395778845021924,0.7612908852744417,-0.2864836476594521,0.929680023251202,0.5863647032370033,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,-1.3342049431372072,-2.811314198746742,0.021232396947468146
B136,TOP05,CORE,Q,25.0,C_DDMIN,34,0.21796997069098367,1.2291728306132172,-0.15654056327661203,0.19741092511729463,0.898848674945441,-0.2735941429744132,0.9547441603515302,0.8451807428410945,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,3.0111087235703327,1.5339994679607978,-1.267718071556423
B136,TOP05,CORE,Q,25.0,C_ISLEGS,50,0.34695734964859004,1.6680998749585882,-0.1865431035517453,0.23692990246678702,0.9963790416524861,-0.28299858073273143,0.9168502975665658,1.0712509994349102,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,6.963006458519572,5.485897202910037,-0.3272742957246
B136,TOP05,CORE,Q,25.0,C_MEDIAN,42,0.25394056476341786,1.3295584585193758,-0.1752436851542999,0.2003490072498153,0.898210413500795,-0.24330126843814293,0.7756902045801676,1.0121439076331706,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,3.3049169368223996,1.8278076812128647,-4.297005525183451
B136,TOP05,CORE,Q,25.0,CANONICAL,0,0.27198936904394566,1.3995733610288539,-0.18493362350725218,0.1672998378815913,0.8042748559064763,-0.28627132368997743,0.8978808464183969,0.7109321584563112,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,True,0.0,-1.4771092556095349,0.0
B136,TOP05,CORE,Q,25.0,ORACLE,47,0.2475542074775927,1.3189868309968726,-0.21730991078351802,0.2586732973364314,1.0754663308959607,-0.32108880024393005,1.0786895244552648,1.0741239815786603,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.0616191233203185,-0.12285070124478226,False,9.137345945484011,7.660236689874475,3.481747655395262
B136,TOP05,CORE,Q,50.0,C_CAGR,50,0.33459863663120437,1.618548672634202,-0.1877871392877417,0.2224790139274717,0.9470078788453106,-0.28299858073273154,0.8653382181911901,1.0237569925042667,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,6.966850023699234,5.453237542018574,-0.3272742957245889
B136,TOP05,CORE,Q,50.0,C_SHARPE,50,0.33459863663120437,1.618548672634202,-0.1877871392877417,0.2224790139274717,0.9470078788453106,-0.28299858073273154,0.8653382181911901,1.0237569925042667,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,6.966850023699234,5.453237542018574,-0.3272742957245889
B136,TOP05,CORE,Q,50.0,C_CALMAR,1,0.29819271541190817,1.5217210736364255,-0.1659006482417208,0.1397143538474841,0.7044859311427215,-0.2864836476594521,0.8765091120364651,0.5257994067457831,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,-1.309615984299528,-2.8232284659801876,0.021232396947468146
B136,TOP05,CORE,Q,50.0,C_DDMIN,34,0.20373974251930416,1.160495082906848,-0.15963785507914363,0.18338180482263167,0.8472177736957823,-0.2838897591581723,0.9043078046451227,0.7923952511558425,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,3.057129113215229,1.5435166315345694,-0.23815645318051581
B136,TOP05,CORE,Q,50.0,C_ISLEGS,50,0.33459863663120437,1.618548672634202,-0.1877871392877417,0.2224790139274717,0.9470078788453106,-0.28299858073273154,0.8653382181911901,1.0237569925042667,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,6.966850023699234,5.453237542018574,-0.3272742957245889
B136,TOP05,CORE,Q,50.0,C_MEDIAN,42,0.24054323929845012,1.2699752588950273,-0.1771214948083516,0.18576696778077295,0.8447927073132954,-0.2483768715947594,0.7181646484001839,0.962257312112646,False,"L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,3.2956454090293574,1.782032927348698,-3.7894452095218023
B136,TOP05,CORE,Q,50.0,CANONICAL,0,0.2595124365916186,1.3449611678832152,-0.1891846202000541,0.15281051369047938,0.7478276794198108,-0.28627132368997743,0.8409202235830899,0.6550125527075066,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,True,0.0,-1.5136124816806595,0.0
B136,TOP05,CORE,Q,50.0,ORACLE,47,0.23510497943754438,1.2612723802026562,-0.22314647308574065,0.24422122944854974,1.0270133350293755,-0.32108880024393016,1.0257562668469795,1.0297350064598632,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,0.9873597526196625,-0.12358525821931621,False,9.141071575807036,7.627459094126376,3.481747655395273
B136,TOP05,EXT,Q,0.0,C_CAGR,50,0.4891457923530844,1.7100939688035448,-0.24542031682641408,0.3390234844873652,1.062275328730636,-0.3672885450099457,0.9832371669080524,1.13749997570725,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,9.85488816282183,7.771028353331638,0.11764203043316268
B136,TOP05,EXT,Q,0.0,C_SHARPE,50,0.4891457923530844,1.7100939688035448,-0.24542031682641408,0.3390234844873652,1.062275328730636,-0.3672885450099457,0.9832371669080524,1.13749997570725,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,9.85488816282183,7.771028353331638,0.11764203043316268
B136,TOP05,EXT,Q,0.0,C_CALMAR,1,0.44169765600567024,1.6385682563117407,-0.20694447218793266,0.22333881157333102,0.8359769368616646,-0.3659136672078497,0.9971758231427919,0.667271910816639,False,"L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,-1.7135791285815882,-3.797438938071779,-0.01984574977643705
B136,TOP05,EXT,Q,0.0,C_DDMIN,34,0.31264780936344305,1.3017827102172599,-0.20091772552829668,0.2835584076544013,0.9691900566571383,-0.3401798295578141,1.0164887695361415,0.9225316959583536,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,4.308380479525442,2.2245206700352513,-2.5932295147799933
B136,TOP05,EXT,Q,0.0,C_ISLEGS,50,0.4891457923530844,1.7100939688035448,-0.24542031682641408,0.3390234844873652,1.062275328730636,-0.3672885450099457,0.9832371669080524,1.13749997570725,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,9.85488816282183,7.771028353331638,0.11764203043316268
B136,TOP05,EXT,Q,0.0,C_MEDIAN,42,0.3617568493426906,1.3961845437790696,-0.2230747947307753,0.28856125422043144,0.9729538963170877,-0.3065865550054311,0.8541506704685667,1.0845292308329444,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,4.808665136128454,2.724805326638263,-5.952556970018296
B136,TOP05,EXT,Q,0.0,CANONICAL,0,0.38495142335251065,1.4556801733124451,-0.23535610959661968,0.2404746028591469,0.874960562168929,-0.36611212470561405,0.968279542722226,0.7808734809792754,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,True,0.0,-2.083859809490191,0.0
B136,TOP05,EXT,Q,0.0,ORACLE,47,0.3522755817006369,1.376766464916172,-0.27384106923032436,0.36706402533941285,1.1372724712730715,-0.40924289452574303,1.1397678384739829,1.1359322202776057,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.135749924987383,-0.12211590879264556,False,12.658942248026595,10.575082438536404,4.313076982012898
B136,TOP05,EXT,Q,5.0,C_CAGR,50,0.48556018791538746,1.700581796365647,-0.24571980942776905,0.3348952620409811,1.0526657666505694,-0.3672885450099457,0.9733163699610751,1.1281693437305818,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,9.849279042175784,7.7566484091917465,0.11764203043312937
B136,TOP05,EXT,Q,5.0,C_SHARPE,50,0.48556018791538746,1.700581796365647,-0.24571980942776905,0.3348952620409811,1.0526657666505694,-0.3672885450099457,0.9733163699610751,1.1281693437305818,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,9.849279042175784,7.7566484091917465,0.11764203043312937
B136,TOP05,EXT,Q,5.0,C_CALMAR,1,0.43796322926955655,1.6276020330220544,-0.207739063116268,0.21934051003322308,0.824830471956441,-0.36591366720784957,0.9868339262903356,0.6552752995973038,False,"L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,-1.7061961586000152,-3.7988267915840535,-0.01984574977648146
B136,TOP05,EXT,Q,5.0,C_DDMIN,34,0.30860049708210213,1.288539101247249,-0.20170671809522134,0.2795895101936545,0.9591130000465905,-0.34267869667453243,1.0067799802517075,0.912092149544939,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,4.318703857443129,2.226073224459091,-2.343342803108195
B136,TOP05,EXT,Q,5.0,C_ISLEGS,50,0.48556018791538746,1.700581796365647,-0.24571980942776905,0.3348952620409811,1.0526657666505694,-0.3672885450099457,0.9733163699610751,1.1281693437305818,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,9.849279042175784,7.7566484091917465,0.11764203043312937
B136,TOP05,EXT,Q,5.0,C_MEDIAN,42,0.35792010391884643,1.3846389561038708,-0.22352969826790303,0.284422670566147,0.9624638397998347,-0.30782722289198294,0.8429255907608456,1.0746777554489617,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,4.8020198946923776,2.7093892617083393,-5.828490181363144
B136,TOP05,EXT,Q,5.0,CANONICAL,0,0.38137696420493206,1.4451414828883116,-0.23642903008698501,0.23640247161922323,0.8638865390520828,-0.3661121247056144,0.9571955525642115,0.7698112119471417,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,True,0.0,-2.0926306329840383,0.0
B136,TOP05,EXT,Q,5.0,ORACLE,47,0.34871841552430705,1.365630249388495,-0.27529561022689986,0.36292767495714395,1.1278290902622536,-0.4092428945257427,1.129570019747743,1.1271920922885805,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1209354714377004,-0.12226288612209668,False,12.652520333792072,10.559889700808034,4.313076982012831
B136,TOP05,EXT,Q,10.0,C_CAGR,50,0.48198084660151164,1.6910261207390533,-0.24601930202912448,0.3307764658130514,1.0430346898103267,-0.3672885450099457,0.9633736466576479,1.1188176170073763,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,9.84361921157677,7.742281046349264,0.11764203043316268
B136,TOP05,EXT,Q,10.0,C_SHARPE,50,0.48198084660151164,1.6910261207390533,-0.24601930202912448,0.3307764658130514,1.0430346898103267,-0.3672885450099457,0.9633736466576479,1.1188176170073763,False,L4_DD,False,"L1_H1,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,9.84361921157677,7.742281046349264,0.11764203043316268
B136,TOP05,EXT,Q,10.0,C_CALMAR,1,0.43423587127654173,1.6165895168989493,-0.20853332084661025,0.2153519326548461,0.8136564564627387,-0.36591366720784957,0.9764625055089285,0.6432542708427517,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,-1.6988341042437627,-3.800172269471269,-0.01984574977644815
B136,TOP05,EXT,Q,10.0,C_DDMIN,34,0.30456242935776245,1.275230026911805,-0.20249571066214578,0.27562968722712244,0.9490095485949296,-0.345170475297258,0.9970449187760065,0.9016262728208749,False,L4_DD,False,L4_DD,False,0.8769078511614361,0.15163389387763448,-0.3371595330739303,1.1061149281164175,-0.12240985403190019,False,4.328941352983873,2.2276031877563662,-2.094164940835608
