panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
SMALL439,25.0,SHUF-S,4,0.95,0.014424439530529742,0.17419038504986245,-0.4269717884502855,0.2937542143312199,0.08189247749986574,0.006363795478516732,0.11571625160833447,-0.4269717884502847,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,4,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,0.75,-0.02644795398887967,-0.1285071401134592,-0.5228910308264519,-0.08194085037675958,-0.16685655661021365,-0.034273976966013864,-0.17332330702135196,-0.45802665419322675,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,0.8,-0.01775170053433317,-0.06380891021807376,-0.5068861535930501,0.009786992283553968,-0.12271088307675576,-0.027517486194813756,-0.12512399135783897,-0.45506645526782974,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,0.85,-0.007649911593241243,0.010200022462629046,-0.46506578314173375,0.10582596629032597,-0.0662404428755471,-0.017640331304893953,-0.05691043642478955,-0.4427113765175439,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,0.9,0.00017452661427519445,0.06850486294774494,-0.4305162988970813,0.14458221447918151,0.008342533650823363,-0.006576246452493328,0.02277295580476005,-0.4284644449916477,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,0.95,0.009588706096539168,0.1385138161273363,-0.4221333904021296,0.20994132418821826,0.08373303849905572,0.004956728650381326,0.10579669603804243,-0.4221333904021306,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,5,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,0.75,0.016366488235956655,0.18855891071516928,-0.4217501108020649,0.32523000250156614,0.08573075360007178,0.007483955494325123,0.12359967193819306,-0.42175011080206437,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,0.8,0.013654830418047936,0.16868354109402595,-0.41765570591251744,0.2896123903222414,0.0763322610994718,0.005154093748790389,0.10689153675178742,-0.417655705912517,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,0.85,0.01302343368860237,0.16379077349145238,-0.4355116651283427,0.3024443948390139,0.058051593975169,0.002667218095205204,0.08975682559813039,-0.4355116651283427,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,0.9,0.011812151472783805,0.15484089832821454,-0.43292760302815325,0.2815882096684355,0.05807763793425729,0.0028801359114931646,0.09141156752672962,-0.4329276030281537,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,0.95,0.014861380018576176,0.17731082427448192,-0.4207440782152233,0.28510210269259745,0.09438264356025888,0.007805065558036617,0.12595778186358136,-0.4207440782152233,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,5,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,0.75,-0.029177960666175173,-0.14692860629367435,-0.5338606764872278,-0.1475011190966535,-0.1486102763445125,-0.032112854430327076,-0.15298342026852665,-0.4612770939540807,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,0.8,-0.019677747613946917,-0.07629240591988078,-0.4888120107730838,-0.052655274727881986,-0.09565746142715603,-0.022706781165119816,-0.08677576314105154,-0.4484419855219781,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,0.85,-0.012889584203720439,-0.026474618534662667,-0.4628163434980609,0.03653303331979632,-0.07568930946803382,-0.01883751068423478,-0.060167067200725406,-0.44758541979096167,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,0.9,-0.0033681815109892765,0.04356700727943209,-0.44933726593607415,0.13635044852892322,-0.027862714978577622,-0.010581412239644372,-0.00233071942953018,-0.4493372659360737,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,0.95,0.005635417176626634,0.10927942167358588,-0.4287128719667306,0.19719159727244587,0.04119121497135896,-0.0007730159252629099,0.06511329432310423,-0.42871287196673136,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,6,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,0.75,0.012690150026924307,0.1609769491420278,-0.43038700913395644,0.3091780317335374,0.04828558432392485,0.0008668709853334455,0.07846790429513854,-0.43038700913395544,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,0.8,0.014869573760782462,0.1769510770607469,-0.42858972400929274,0.3111309376871163,0.0760721757220049,0.005418542677583238,0.10985921324643602,-0.42858972400929163,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,0.85,0.014922246939732542,0.17735288805069765,-0.4364997820355744,0.2927510478609731,0.0907448239852681,0.0061981192195983414,0.11516416976016187,-0.4364997820355748,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,0.9,0.016191445530862936,0.18662633611927346,-0.42653193773790743,0.30046225908867497,0.10110900113860549,0.008059101531944002,0.12805050927021533,-0.4265319377379079,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,0.95,0.01573561916881272,0.18368522011284863,-0.41768135102398585,0.298577892470289,0.09569411600856442,0.008372410279346543,0.1299889289095937,-0.4176813510239854,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,6,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,0.75,-0.03066760247064859,-0.1636262640401006,-0.5239485462636635,-0.1185488178293771,-0.20141108837412688,-0.03519918776272857,-0.1844670440258445,-0.45453276104924345,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,0.8,-0.02069608028901815,-0.08806533534649123,-0.48328972622664845,-0.00904100689196744,-0.1518377418395885,-0.02810930159151359,-0.13253638981663218,-0.44763735104320757,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,0.85,-0.009642298306810737,-0.003895252750276159,-0.4619561969541377,0.06474018666517671,-0.05794393963858235,-0.015901253328434728,-0.042217470924464165,-0.4453397529065827,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,0.9,-0.0020020706017173096,0.05283004047216344,-0.4427855431004327,0.14923791300265396,-0.022282471042130467,-0.008719088408097875,0.008920441518031386,-0.4427855431004327,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,0.95,0.006569844422596338,0.11626408233592737,-0.42602866471201173,0.19334534396569497,0.0570602679710287,0.002279466346783332,0.08700515064843706,-0.4260286647120112,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,7,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,0.75,0.01838151161332746,0.20205629316582538,-0.4391449231716996,0.3453479153148674,0.09613957091909703,0.008991368338193917,0.13483335567387372,-0.4391449231716994,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,0.8,0.017025417930659037,0.19259234318248467,-0.4362300596525055,0.3409710430981945,0.08240541887108946,0.007839667308487064,0.12682883608625886,-0.43623005965250594,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,0.85,0.01891908365844408,0.20698852624905564,-0.4117314191135,0.33635109343939057,0.1089572878606938,0.009945860631543013,0.14115472650407673,-0.411731419113499,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,0.9,0.015633855553659926,0.18282159950480217,-0.41385977771390725,0.3066702275707629,0.08781726221648757,0.007383771260368377,0.12316489305276869,-0.4138597777139066,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,0.95,0.014302820405561745,0.17300030329348173,-0.4203582319988254,0.2863271176396402,0.0853941897179869,0.007117302359799904,0.12118736636041509,-0.42035823199882627,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,7,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
