panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
B136,TOP05,EXT,M,0,25.0,12.568548187309375,0.3031743747374833,1.0941574596841055,-0.39803522981559714,1.1588902698576138,1.0559041607953774,0.27663371507690004,1.1179696335465998,-0.2756827774955951,0.7326957959700544,1.556339086413043,0.32545506753448517,1.087350366315904,-0.3980352298155969,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP05,EXT,M,0,50.0,12.568548187309375,0.2628062447253283,0.9799455255322602,-0.3998374278537693,1.0334354683198883,0.9490177903838259,0.23897175030544715,0.994483260340994,-0.28305239628683776,0.6103709163268237,1.4301973857063386,0.2827873985234488,0.978280006100545,-0.3998374278537694,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP10,CORE,M,0,0.0,7.784505760403344,0.19421334021481762,1.1201043724396251,-0.2778781562866538,1.3320785209223345,0.9619751666044312,0.1989548795969449,1.2549965366481985,-0.1624807661762976,1.0762260559168288,1.473511877315118,0.19032091773246407,1.0351105619328056,-0.2778781562866536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,CORE,M,0,5.0,7.784505760403344,0.18958147245016654,1.0975719098456818,-0.27814494362237907,1.3080803204469145,0.9403572260788192,0.19463734843548153,1.2316173175674325,-0.16351835841948392,1.0541836978820722,1.4483500944079073,0.1854320592259493,1.0129850329785555,-0.27814494362237896,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,CORE,M,0,10.0,7.784505760403344,0.1849659001519408,1.0749846194027004,-0.278411730958104,1.2840105656322789,0.9186946999999609,0.19033387405133095,1.2081750151361161,-0.16455506658902108,1.0320888278421958,1.4231102911089726,0.18056146448965493,0.9908092909995503,-0.278411730958104,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,CORE,M,0,25.0,7.784505760403344,0.17121644103888856,1.0069247266983499,-0.2792120929652797,1.2114102180746438,0.8534662693891709,0.17750738156379509,1.137505340931475,-0.16765989114465907,0.9655196942484691,1.346966272768676,0.16605864838706808,0.9240092345483897,-0.27921209296527993,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,CORE,M,0,50.0,7.784505760403344,0.14862180007267956,0.8926866799740698,-0.28054602964390596,1.0893395704572542,0.7441115024146281,0.15640721888798126,1.0187976867957096,-0.1728169591469828,0.8538087004984155,1.2189094863658108,0.1422468558069303,0.811939640331506,-0.2805460296439056,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,EXT,M,0,0.0,10.351554328019851,0.2612959202789715,1.126398894963832,-0.35729977110985234,1.336645437307825,0.9704145381337053,0.2686269564231165,1.2590845873134033,-0.21257179588415287,1.082079199580856,1.4763817956660146,0.25528778175516154,1.0432455992980636,-0.35729977110985245,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,EXT,M,0,5.0,10.351554328019851,0.2547978130091191,1.1039979667650408,-0.3576132159937835,1.3127601607335249,0.9489366058699316,0.2625583177245969,1.235822102817704,-0.21387677419664664,1.060160038720361,1.451321563184757,0.24843985108655042,1.021259442552481,-0.3576132159937835,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,EXT,M,0,10.0,10.351554328019851,0.24833006880445585,1.0815425657559194,-0.3579266608777145,1.2888037116428561,0.9274143599841815,0.2565159212051513,1.2124969046803613,-0.2151802673482276,1.0381886862762433,1.426183663173553,0.2416258970339058,0.999223394958589,-0.35792666087771463,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,EXT,M,0,25.0,10.351554328019851,0.2291077407746871,1.0138799955756277,-0.35886699552950807,1.2165451166543702,0.8626079374784408,0.23854516866709652,1.142180304088199,-0.21908184590435742,0.9719915989495385,1.3503470108650013,0.22138637713875697,0.9328438766122692,-0.3588669955295085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP10,EXT,M,0,50.0,10.351554328019851,0.19766597110082218,0.900306764749024,-0.36043421994916447,1.0950473899379158,0.7539575863453614,0.2091093271748956,1.0240641864117928,-0.22555486752837717,0.8609030441023043,1.2228052183185478,0.1883193042067548,0.8214771142493117,-0.36043421994916436,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP20,CORE,M,0,0.0,6.299782732017368,0.16950739076397237,1.1369082890052722,-0.26066677445920017,1.3783241273240485,0.9475699287284982,0.1773791233097981,1.2785371575055917,-0.12735042797397123,1.2592015578847555,1.310671393405726,0.16306149422920968,1.0419540620776013,-0.26066677445919995,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,TOP20,CORE,M,0,5.0,6.299782732017368,0.1658342197960061,1.1156516755564212,-0.2608596677737647,1.355694858111519,0.9272729144994633,0.17385706857234973,1.2564178106349213,-0.12820483238455027,1.238570418704326,1.2866232818539933,0.1592654769107531,1.021204061087737,-0.26085966777376457,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,TOP20,CORE,M,0,10.0,6.299782732017368,0.1621715423361758,1.0943470913211977,-0.2610525610883291,1.3329997625185506,0.9069393888851682,0.17034458257656926,1.2342405889547707,-0.12905868173381274,1.2178873113520632,1.262508971171596,0.15548074428192016,1.000411926222563,-0.2610525610883291,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,TOP20,CORE,M,0,25.0,6.299782732017368,0.15124620088235496,1.0301707207981041,-0.2616312410320226,1.2645500927164848,0.8457415282078203,0.15986430315872857,1.1673905880605258,-0.13161690120930702,1.1555495730339882,1.1898060882016424,0.1441939518208475,0.9378057983731926,-0.26163124103202273,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,TOP20,CORE,M,0,50.0,6.299782732017368,0.13324465677905373,0.9224881323152699,-0.2625957076048452,1.1494396321080034,0.7432196545563731,0.1425863703820509,1.0550891252893395,-0.13586951586784257,1.0508347063394983,1.0676617138179145,0.12560551041482393,0.8328368075654707,-0.2625957076048455,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP20,EXT,M,0,0.0,8.375765768184793,0.22813695744651197,1.1411394082081279,-0.33629229187868737,1.383069340525977,0.9525766185274362,0.23977073921657643,1.2833477348353872,-0.16688178397703213,1.265558160448095,1.313803494085733,0.21863405112004441,1.0463399012441945,-0.3362922918786876,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,M,0,5.0,8.375765768184793,0.2230131833035327,1.1200275810427265,-0.33652200787145137,1.3605557973515006,0.9324380473521959,0.23484585559660642,1.261343461040759,-0.16797716984991706,1.245039545530417,1.2898719156007574,0.21334958242129276,1.0257502955009592,-0.33652200787145126,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,M,0,10.0,8.375765768184793,0.21790885109126057,1.098868309749659,-0.33675172386421537,1.3379769460189916,0.9122633916978986,0.22993873875441784,1.239281761530294,-0.1690716006586448,1.2244693907247768,1.265874600017966,0.20808598369273268,1.0051190817446478,-0.33675172386421537,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,M,0,25.0,8.375765768184793,0.20271184159968936,1.0351305638733352,-0.3374408718425064,1.2698786861090308,0.8515442335262736,0.21532341248797726,1.1727806070942608,-0.1723491668444126,1.1624727278592377,1.1935249791364395,0.19241966394886179,0.942998379862064,-0.3374408718425065,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,TOP20,EXT,M,0,50.0,8.375765768184793,0.17776616001033707,0.9281850725120132,-0.3385894518063257,1.155360176652575,0.74982432187237,0.19131451611526562,1.061065616231635,-0.17779271455318357,1.0583315534908835,1.0719739408849371,0.1667196277184433,0.8388443037243184,-0.33858945180632594,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,EWELIG,CORE,M,0,0.0,3.766140051466548,0.12070307445744022,1.0983701591201422,-0.21592645012457878,1.1998845156725402,1.012090050361204,0.11593702138316453,1.0851411617439584,-0.10965454549114795,0.9423466770631969,1.2745648448499227,0.12464507570563521,1.1093199851689155,-0.21592645012457912,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,EWELIG,CORE,M,0,5.0,3.766140051466548,0.11859713794479698,1.0812576851297284,-0.21627434126733347,1.1833437609045574,0.994388584538225,0.11395232217101614,1.0684028939656576,-0.10999197053354082,0.9246610467285313,1.2587385300160647,0.1224385107642656,1.0919023061290747,-0.2162743412673338,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,EWELIG,CORE,M,0,10.0,3.766140051466548,0.11649463120249348,1.064100165139433,-0.21662223241008793,1.1667588245964435,0.976641678882034,0.1119706682399173,1.0516249513727225,-0.11032930745071612,0.9069350666230469,1.2428763892844037,0.12023571188334992,1.07443541370375,-0.21662223241008782,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,EWELIG,CORE,M,0,25.0,3.766140051466548,0.11020764129916949,1.0123770174184292,-0.21766590583835133,1.116757475041745,0.9231490983574637,0.10604393800875922,1.0010720226824448,-0.11134078959111371,0.8535370511475907,1.195090151893183,0.11364985574466457,1.0217597054407814,-0.2176659058383511,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,5,True,True,True,False,False,L4_DD
B136,EWELIG,CORE,M,0,50.0,3.766140051466548,0.09979747029037789,0.925456681207387,-0.2194053615521232,1.0327132019170453,0.8332821739381522,0.09622658609567236,0.91620206268967,-0.11302483196224578,0.7639407494839991,1.114872293236021,0.10274822978005616,0.9331740608121504,-0.2194053615521233,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,True,False,False,"L4_DD,L5_CAGR"
B136,EWELIG,EXT,M,0,0.0,4.97148713568891,0.16177226585471183,1.0988773015663296,-0.281060632017884,1.2024225653923446,1.0113535723088707,0.15546639058805245,1.0882647598331388,-0.14495241023189998,0.9470873068651051,1.2758488810682829,0.16699347207658866,1.1078235788935853,-0.28106063201788367,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,M,0,5.0,4.97148713568891,0.15889233502862266,1.0820081020762518,-0.28148322441521567,1.1860867916504938,0.9939277380647139,0.15275608241714145,1.071738843723713,-0.14537944719125528,0.9296110731266503,1.2602412567154126,0.1639724764096906,1.0906725847685195,-0.28148322441521534,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,M,0,10.0,4.97148713568891,0.15601858654111278,1.0650949087172983,-0.28190581681254767,1.169707700937276,0.9764576579157465,0.15005125327857805,1.0551740049094527,-0.14580633746170524,0.9120951066310228,1.244598713913781,0.16095827926757345,1.0734736943867427,-0.2819058168125478,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
B136,EWELIG,EXT,M,0,25.0,4.97148713568891,0.14743432044121985,1.0141103341338813,-0.28317359400454345,1.1203285036580586,0.9238018681906458,0.14196954505829962,1.0052643085576076,-0.14708612844616697,0.8593302030208675,1.1974761687179682,0.15195634609560282,1.0216090764004917,-0.28317359400454356,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,4,False,True,False,False,False,L4_DD
