pick_set,panel,site,rung,gross,cost_bps,mean_names,IS_CAGR,IS_Sharpe,IS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
GRID,U56,NxGROSS,n50_g0.75,0.75,25.0,38.24324932493249,0.09215860266392051,0.9492401132266931,-0.1203282695741007,0.10235287901233825,0.9783430237341441,-0.18898634203501108,1.0566884624024135,0.9215045401130567,0.11081982322507589,1.002561415161439,-0.1889863420350114,1.182766613319596,0.8095286429534589
GRID,U56,NxGROSS,n50_g0.90,0.9,0.0,38.24324932493249,0.13581266146099424,1.1433792829449398,-0.12368347222583131,0.14847989529779593,1.1597996334194882,-0.21886872153403203,1.2468662041505463,1.097273362379132,0.15901805224020404,1.1753882171581003,-0.21886872153403236,1.3243523336191467,1.0162039491234678
GRID,U56,NxGROSS,n50_g0.90,0.9,10.0,38.24324932493249,0.12559896336401732,1.0661797787404477,-0.13159994588081103,0.13810427483834276,1.0875902776576676,-0.2208078161175121,1.171257035724945,1.0273057392354574,0.1485073248980553,1.1065795811246535,-0.220807816117512,1.2675268140234295,0.9343358748945001
GRID,U56,NxGROSS,n50_g0.90,0.9,25.0,38.24324932493249,0.11044382756219462,0.9500954520202877,-0.14334806564245128,0.12270963980906502,0.9790405798535065,-0.2237106435268007,1.057522979467019,0.9221732489230298,0.13291286354855236,1.0031607972256722,-0.2237106435268008,1.1821584078730933,0.8112381610964547
GRID,U56,NxGROSS,n50_g1.00,1.0,0.0,38.24324932493249,0.15102021243472952,1.1432307223194789,-0.13705139996904991,0.16514353680485572,1.1595123700076027,-0.24106345849731647,1.246745832232569,1.0969092582289344,0.17690488530495818,1.1750156586597293,-0.24106345849731692,1.323194566902856,1.016579213891966
GRID,U56,NxGROSS,n50_g1.00,1.0,10.0,38.24324932493249,0.13956439554853683,1.0663080406942098,-0.14569153725170403,0.15349556867699676,1.0875918808468237,-0.24316403465268688,1.171396019680189,1.0272541898364056,0.1650964283280858,1.1065031198032755,-0.243164034652687,1.2666566371377657,0.9350035525340993
GRID,U56,NxGROSS,n50_g1.00,1.0,25.0,38.24324932493249,0.12258597635876844,0.9506410899495505,-0.15849864669630942,0.13623326863813356,0.9794778039124663,-0.24630788118750846,1.0580532700125007,0.9225927937194331,0.14759703742696328,1.0035308705580253,-0.24630788118750857,1.1817220029010802,0.8123464004975737
GRID,B136,BANDxGROSS,b0.00_g0.35,0.35,0.0,93.13166779203242,0.03721255394233114,1.0985325633137395,-0.03698665786818711,0.037606092875118735,1.1352119170959245,-0.05970186003046185,1.2474928004265013,1.0241703055377835,0.03793043849179001,1.1670186199084136,-0.059701860030462295,1.3300006867135126,0.9784431809602671
GRID,B136,BANDxGROSS,b0.00_g0.35,0.35,10.0,93.13166779203242,0.03565218128533565,1.0539763200738546,-0.037504463553174494,0.03598326316269551,1.0877961835305447,-0.05995238021446947,1.2026968597158438,0.9741721739807565,0.036256118270950655,1.1171325228572464,-0.0599523802144698,1.2882944096415796,0.917263977238998
GRID,B136,BANDxGROSS,b0.00_g0.35,0.35,25.0,93.13166779203242,0.033315905083241226,0.9870554462519225,-0.03912300734952745,0.03355365470442373,1.0165763178852572,-0.06032810358739671,1.135406387232976,0.8990798850182029,0.03374957572611903,1.042198125585077,-0.06032810358739704,1.2256560775150958,0.8253372256669366
GRID,B136,BANDxGROSS,b0.00_g0.50,0.5,0.0,93.13166779203242,0.05324164775364859,1.0989876288658773,-0.052621139555191765,0.053808496338105805,1.134993828721308,-0.0847196608957107,1.2479458728231259,1.0233522274880613,0.05427574734875118,1.1661959800880914,-0.08471966089571026,1.3284268726669382,0.9785336056996163
GRID,B136,BANDxGROSS,b0.00_g0.50,0.5,10.0,93.13166779203242,0.05099021762754807,1.05465625335014,-0.053342002436966074,0.05146477771273017,1.0877935773695855,-0.08507002022097399,1.2033746256242555,0.9735613763400852,0.05185592478737977,1.1165190666470528,-0.08507002022097421,1.286954962537176,0.917521035372515
GRID,B136,BANDxGROSS,b0.00_g0.50,0.5,25.0,93.13166779203242,0.047621851799300785,0.9880736781169304,-0.055610946649665705,0.04795871954059794,1.0168977679175715,-0.08559544506673666,1.1364222585365904,0.8987806155389669,0.04823634343675365,1.0418991187009954,-0.08559544506673722,1.224668691280472,0.8258450956683002
GRID,B136,BANDxGROSS,b0.00_g0.75,0.75,0.0,93.13166779203242,0.08004425347491972,1.0997476518148852,-0.07838684889477487,0.0809043207278426,1.1346198994916235,-0.12565843182731684,1.2487002800433036,1.0219735169416342,0.08161343750219108,1.1648044311932966,-0.12565843182731684,1.325767516732909,0.9786861404527765
GRID,B136,BANDxGROSS,b0.00_g0.75,0.75,10.0,93.13166779203242,0.07660482715002281,1.0556985831024763,-0.07943108938875354,0.07731947863476063,1.087694827072691,-0.1261662637192651,1.2044112304778762,0.9724525713172304,0.07790863042204377,1.1153995157070526,-0.12616626371926454,1.2846052063500604,0.9178779339680018
GRID,B136,BANDxGROSS,b0.00_g0.75,0.75,25.0,93.13166779203242,0.07146566363570628,0.9895406529865414,-0.08272507651023497,0.07196392397460594,1.0172127765660897,-0.12692776142472761,1.137883427963541,0.8980774009061487,0.07237461058032091,1.0411883724618063,-0.12692776142472773,1.2227839542219974,0.8265094559175352
GRID,B136,BANDxGROSS,b0.00_g0.90,0.9,0.0,93.13166779203242,0.0961690203837351,1.100204639109041,-0.09367018558283369,0.09720672451745305,1.1343889989027243,-0.1497674815835186,1.249152517064156,1.0211367245297465,0.09806241831101481,1.1639567008785248,-0.14976748158351882,1.3241493110764195,0.9787787316630302
GRID,B136,BANDxGROSS,b0.00_g0.90,0.9,10.0,93.13166779203242,0.09199139885908836,1.0562633464490303,-0.09490120220447651,0.09285008251743077,1.0875723884230646,-0.15036497025940376,1.204971292227889,0.9717259453677468,0.09355805209422252,1.1146626064895908,-0.15036497025940354,1.2831139505199898,0.9180474741769038
GRID,B136,BANDxGROSS,b0.00_g0.90,0.9,25.0,93.13166779203242,0.08575400059762828,0.990267513505012,-0.09877689150061264,0.08634670120931265,1.0172533719027856,-0.15126084815658147,1.1386056870602295,0.8975162639129384,0.08683526536833619,1.0406179532851405,-0.15126084815658136,1.221483292370014,0.826794670315132
GRID,B136,BANDxGROSS,b0.00_g1.00,1.0,0.0,93.13166779203242,0.10693327338683933,1.1005097122761107,-0.10378533371352272,0.10808973359319562,1.134232229534155,-0.16565105212261455,1.2494538462188558,1.0205747114164465,0.10904343919368786,1.1633860103931675,-0.16565105212261433,1.32306077936194,0.9788408953834496
GRID,B136,BANDxGROSS,b0.00_g1.00,1.0,10.0,93.13166779203242,0.1022512719611357,1.0566120124398404,-0.10513780591806632,0.10320577133173159,1.0874622174068254,-0.16630686129757177,1.205315969544813,0.9712144816300469,0.10399279636429348,1.1141422771224583,-0.16630686129757144,1.2820827583740548,0.918141590778911
GRID,B136,BANDxGROSS,b0.00_g1.00,1.0,25.0,93.13166779203242,0.09526438065227327,0.990681713488107,-0.10938838186045541,0.09591912439046402,1.0172131852652333,-0.16729014009845,1.139015539639301,0.8970806596754257,0.09645885634118856,1.0401732022292738,-0.16729014009844978,1.220538067812134,0.8269367756313508
GRID,B136,BANDxGROSS,b0.02_g0.35,0.35,0.0,93.16025208192663,0.03847204386513958,1.1202333670005018,-0.03740414738486986,0.03837825432876363,1.1434912647322066,-0.05799210143389,1.2615721584895752,1.0266903324839944,0.03830098827954309,1.163773250530736,-0.057992101433889665,1.3546208171021847,0.9399775510351633
GRID,B136,BANDxGROSS,b0.02_g0.35,0.35,10.0,93.16025208192663,0.037370742351581665,1.0892277852990713,-0.037820057085476644,0.03721403769336806,1.1099392236227459,-0.05817539560781959,1.2306292028935006,0.9905652595377871,0.037084947823545766,1.1280226261082589,-0.05817539560781948,1.3255156493515026,0.8951994615722648
GRID,B136,BANDxGROSS,b0.02_g0.35,0.35,25.0,93.16025208192663,0.03572091702569913,1.0426728342780733,-0.03844362761590647,0.03547009317882055,1.0595573852649998,-0.05845030934509654,1.1841622374381386,0.9363234787993235,0.0352634871513009,1.0743361872609865,-0.05845030934509632,1.2818052056599465,0.8279599152128572
GRID,B136,BANDxGROSS,b0.02_g0.50,0.5,0.0,93.16025208192663,0.055058123111417334,1.1206648738090819,-0.05321959340604843,0.054920945992470216,1.1433073220235357,-0.08234330945030222,1.262010016676124,1.0259563672251852,0.05480794031370251,1.1630399203824109,-0.08234330945030233,1.3531182398249169,0.9401472986456396
GRID,B136,BANDxGROSS,b0.02_g0.50,0.5,10.0,93.16025208192663,0.05347255849135202,1.0899002981202162,-0.05380001155853886,0.05324275886492291,1.1099829539040034,-0.08259837469768916,1.2313063627487892,0.9900484621784883,0.05305346654058751,1.1275069305794438,-0.08259837469768916,1.3242525820640332,0.8955519730762987
GRID,B136,BANDxGROSS,b0.02_g0.50,0.5,25.0,93.16025208192663,0.05109855014011666,1.0437076637600204,-0.054670056903950326,0.050730345963341694,1.059943363331187,-0.08298091785985717,1.185199208666137,0.9361330520029972,0.05042708253857997,1.0741476131361605,-0.08298091785985717,1.2809020370664992,0.8285872919650143
GRID,B136,BANDxGROSS,b0.02_g0.75,0.75,0.0,93.16025208192663,0.08281120899638439,1.1213850577058864,-0.07928898759920155,0.08259595522241803,1.142990135555925,-0.12225583937651052,1.2627383794485112,1.024718263769392,0.08241864159155488,1.1617974748552724,-0.12225583937651052,1.3505761140854027,0.9404324742235907
GRID,B136,BANDxGROSS,b0.02_g0.75,0.75,10.0,93.16025208192663,0.08039565338372046,1.090928547916136,-0.08012920202431884,0.08003527843394753,1.1099596422837517,-0.12262279895873873,1.2323402735070694,0.9890945175532143,0.0797384588486807,1.1265485482394717,-0.12262279895873884,1.322026704036555,0.8960663902893942
GRID,B136,BANDxGROSS,b0.02_g0.75,0.75,25.0,93.16025208192663,0.07678212871089385,1.0451989818837368,-0.0813882707039757,0.07620530403134351,1.060361764710557,-0.12317312007194081,1.1866924714167852,0.9356061250981177,0.075730295181893,1.0736161623318166,-0.12317312007194081,1.2791513372997496,0.8294463917181444
GRID,B136,BANDxGROSS,b0.02_g0.90,0.9,0.0,93.16025208192663,0.09951919498754647,1.1218178014953775,-0.09475550607802641,0.09925288232485818,1.1427932007542903,-0.14579847986391525,1.2631745823084404,1.023966128827788,0.09903351801703941,1.161039395882866,-0.1457984798639147,1.3490273865954034,0.9406049121599032
GRID,B136,BANDxGROSS,b0.02_g0.90,0.9,10.0,93.16025208192663,0.09658809293347748,1.0914829262757566,-0.09574435216381738,0.09614373147526512,1.1098809324870054,-0.14622852053980673,1.23289668762753,0.988459824925127,0.0957777610851469,1.125907205141968,-0.1462285205398065,1.3206065086250416,0.8963308341959739
GRID,B136,BANDxGROSS,b0.02_g0.90,0.9,25.0,93.16025208192663,0.09220566081478476,1.0459361590869065,-0.09722585683078278,0.09149603328900446,1.0604607137288427,-0.14687341487674566,1.1874295683891996,0.9351478815636755,0.0909117235405581,1.0731502243333697,-0.14687341487674588,1.2779242152912786,0.82984912249998
GRID,B136,BANDxGROSS,b0.02_g1.00,1.0,0.0,93.16025208192663,0.11067749843254315,1.1221065722282884,-0.1049930774537583,0.11037507851261741,1.1426590496436482,-0.16132443100829008,1.2634650539562158,1.0234606925053111,0.11012597914299449,1.1605285661526556,-0.16132443100828986,1.347984829938206,0.9407204165684456
GRID,B136,BANDxGROSS,b0.02_g1.00,1.0,10.0,93.16025208192663,0.10739365692048852,1.09182393665179,-0.10607860795926016,0.10689080118621908,1.1097989703748377,-0.16179541924797525,1.2332382623416178,0.9880084734949202,0.10647667412554362,1.1254494827854478,-0.16179541924797514,1.3196215655052723,0.8964866310834606
GRID,B136,BANDxGROSS,b0.02_g1.00,1.0,25.0,93.16025208192663,0.1024855636303239,1.0463556398040976,-0.10770475354132492,0.10168431092587116,1.0604571304184094,-0.16250169831374517,1.1878479148240133,0.9347777402688074,0.10102460307871275,1.0727722485389632,-0.16250169831374484,1.2770257393924833,0.830065459413822
GRID,B136,BANDxGROSS,b0.03_g0.35,0.35,0.0,93.16767949583614,0.03854016990656217,1.1161119412741993,-0.03690172057930219,0.03809577852474155,1.1275004740487606,-0.05788688971050815,1.2591245113247795,0.997768860244919,0.03772979106233798,1.137467611730409,-0.05788688971050837,1.3070083699607185,0.9400588181746383
GRID,B136,BANDxGROSS,b0.03_g0.35,0.35,10.0,93.16767949583614,0.0375996434081558,1.0897719600104627,-0.03725552682779609,0.03710441943206266,1.0991190385458856,-0.058035699067192525,1.2329209720524668,0.9672435452037085,0.03669658613793003,1.107330244111429,-0.05803569906719275,1.2822189385058256,0.9025975238897386
GRID,B136,BANDxGROSS,b0.03_g0.35,0.35,25.0,93.16767949583614,0.03619040268600848,1.0502273995960607,-0.037792409003249317,0.0356191046138874,1.0565070045713907,-0.05825889628285286,1.193577109012523,0.9214150861040109,0.03514865358431374,1.0620794082004363,-0.058258896282852635,1.2449933732496588,0.8463567443260084
GRID,B136,BANDxGROSS,b0.03_g0.50,0.5,0.0,93.16767949583614,0.05515707524871316,1.1166261917905982,-0.05251676740363154,0.05450780701140867,1.1273564559746214,-0.08221488824818746,1.2596400538543426,0.9970482748723284,0.05397318053085787,1.1367444887555664,-0.08221488824818723,1.305570035275425,0.9401940260664299
GRID,B136,BANDxGROSS,b0.03_g0.50,0.5,10.0,93.16767949583614,0.05380502453059455,1.0905312098212423,-0.05300949004550337,0.053080901431818095,1.0992062993916163,-0.08242086768618762,1.2336788658639646,0.9667441252221857,0.05248467634530685,1.106827770282897,-0.08242086768618784,1.281022180078522,0.9029214794674644
GRID,B136,BANDxGROSS,b0.03_g0.50,0.5,25.0,93.16767949583614,0.05178009843735487,1.051354872069941,-0.05375712671336064,0.05094405803882185,1.0569418728616689,-0.0827298037133779,1.1946992923855995,0.9212480308710482,0.050255750687300926,1.0619085629501726,-0.08272980371337824,1.244159640476445,0.8469644709532302
GRID,B136,BANDxGROSS,b0.03_g0.75,0.75,0.0,93.16767949583614,0.08296373397117662,1.1174838987442446,-0.07827144696128063,0.0819517642114449,1.1271042122231456,-0.12211590879264533,1.2604974666988875,0.9958304623036928,0.08111872133378806,1.1355167832575352,-0.12211590879264556,1.3031322129985417,0.9404209152262294
GRID,B136,BANDxGROSS,b0.03_g0.75,0.75,10.0,93.16767949583614,0.08090803114345646,1.0917033790366668,-0.07898281858216061,0.07977883927766838,1.0992531359665725,-0.12240985403190008,1.2348466062129893,0.965815797479691,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.278902757130893,0.9033864140612026
GRID,B136,BANDxGROSS,b0.03_g0.75,0.75,25.0,93.16767949583614,0.07783156935316082,1.0529996065393061,-0.08006206479099265,0.0765273939239357,1.0574381787289329,-0.1228507012447817,1.1963334426969228,0.9207547157198085,0.07545408045393409,1.0614011988341219,-0.12285070124478226,1.2425186772011474,0.8477872204879179
GRID,B136,BANDxGROSS,b0.03_g0.90,0.9,0.0,93.16767949583614,0.0997051895178851,1.1179989409497137,-0.09356043706116535,0.09846188165258507,1.1269452939367346,-0.14566707385737765,1.2610108590859175,0.9950893279029575,0.0974385869213028,1.1347662054130168,-0.14566707385737776,1.301644468861837,0.9405579461207418
GRID,B136,BANDxGROSS,b0.03_g0.90,0.9,10.0,93.16767949583614,0.09721276018108815,1.0923434859632404,-0.09439693877622646,0.09582577507666512,1.0992148759000715,-0.1460101441392303,1.2354826882016703,0.965194297267599,0.09468436708382932,1.1052553311088542,-0.14601014413922997,1.2775438953696012,0.9036198670628599
GRID,B136,BANDxGROSS,b0.03_g0.90,0.9,25.0,93.16767949583614,0.09348438178792917,1.0538276179714126,-0.09566586890296847,0.09188312649184138,1.0575812110406309,-0.14652465068164355,1.1971538823585597,0.9203129614614372,0.09056562757828868,1.0609460260445038,-0.14652465068164344,1.2413534496627956,0.8481655695393681
GRID,B136,BANDxGROSS,b0.03_g1.00,1.0,0.0,93.16767949583614,0.11088636091961601,1.118342492889862,-0.1036842629644964,0.10948271728218284,1.1268360949949914,-0.1612048083450095,1.2613526952994585,0.994590747850834,0.10832759969189776,1.1342598241552333,-0.1612048083450096,1.3006419248179288,0.9406496633233268
GRID,B136,BANDxGROSS,b0.03_g1.00,1.0,10.0,93.16767949583614,0.1080949757144436,1.0927413254606886,-0.10460228853347808,0.10652976854836904,1.0991593874420875,-0.16157983013208965,1.2358770851587098,0.9647512348188002,0.1052418687479828,1.1048029424254944,-0.16157983013208965,1.2765994327720478,0.9037545918842923
GRID,B136,BANDxGROSS,b0.03_g1.00,1.0,25.0,93.16767949583614,0.10392064304533144,1.0543069897480695,-0.10599475070587139,0.10211464534945414,1.0576063841290448,-0.16214224262180887,1.1976272269323485,0.9199532683336156,0.10062891909668603,1.0605747214285195,-0.16214224262180887,1.240496186831812,0.848364905115113
GRID,B136,BANDxGROSS,b0.05_g0.35,0.35,0.0,92.12626603646186,0.03843866862118306,1.0925255666712388,-0.038092658023834325,0.037889226721649516,1.1006368070771269,-0.062264762811432894,1.2353494521813766,0.968111394915828,0.0374367645733833,1.1077856896749416,-0.06226476281143345,1.276298620790837,0.9107148526095329
GRID,B136,BANDxGROSS,b0.05_g0.35,0.35,10.0,92.12626603646186,0.03770591414854718,1.0723773128868908,-0.03837360001899759,0.03710218247049424,1.0785202640742098,-0.06238868754772742,1.2152283297992321,0.9440321862670882,0.03660503691396566,1.0839772955449438,-0.06238868754772742,1.2564250198389808,0.8814062278200657
GRID,B136,BANDxGROSS,b0.05_g0.35,0.35,25.0,92.12626603646186,0.036607720423542656,1.0421345924529435,-0.03879488591466029,0.03592269965865369,1.045320112030241,-0.06257456168869802,1.185023687432014,0.9078864411642688,0.035358656920273956,1.0482347103234506,-0.06257456168869768,1.2265889185151801,0.8374050372173879
GRID,B136,BANDxGROSS,b0.05_g0.50,0.5,0.0,92.12626603646186,0.05500100584255829,1.0931356226319306,-0.05419754331474669,0.054197588565742194,1.1005085621406065,-0.08838110583934511,1.2359536331471945,0.96735182708362,0.053536119513785785,1.1070088224043049,-0.08838110583934478,1.2748339293869528,0.9107623654113454
GRID,B136,BANDxGROSS,b0.05_g0.50,0.5,10.0,92.12626603646186,0.05395140689407407,1.0732456064240166,-0.05458798464784931,0.053068004607989216,1.0786343050695966,-0.08855093474781761,1.2160874517906677,0.9435034792989295,0.05234073322377486,1.0834302496890127,-0.08855093474781739,1.2552117611544282,0.8816518550164419
GRID,B136,BANDxGROSS,b0.05_g0.50,0.5,25.0,92.12626603646186,0.05237890215137386,1.043390811677464,-0.055173398218661296,0.05137582548064934,1.045798169094197,-0.08880565288568865,1.1862658247498825,0.9077046050819018,0.05055011740059201,1.0480330039531773,-0.08880565288568876,1.2257534140124098,0.8379484142687063
