panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
U56,REALISED,0.08,0.55,50,True,b0.08_r0.55,0.8118988155003046,0.5500000003987895,1.2132880021776937,0.08683962558097225,1.0835480937738697,-0.15659544421449856,1.1777166958172296,1.0060673389069248,1.0614913989009354,0.08101630366149415,-0.09343108128742894,-2.369526884055932,0.09165107610736123,1.101653488455712,-0.15659544421449845,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,REALISED,0.08,0.65,0,True,b0.08_r0.65,0.9596665525001653,0.6500000002607432,1.4239363055560494,0.11064100046688519,1.1597317702216914,-0.18306293500097892,1.2533035174315705,1.083192556619928,1.1376346590862378,0.10326931892903568,-0.10720807195776061,-0.14422535730177904,0.11673890964600253,1.1779856267609117,-0.18306293500097903,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,True,False,True,True,False,False,True,True,True,True
U56,REALISED,0.08,0.65,10,True,b0.08_r0.65,0.9596665525001653,0.6500000002607432,1.4239363055560494,0.10906044078830668,1.1445479071232452,-0.18319178727179752,1.2383480889832554,1.0677510073317824,1.1225615475913642,0.10178173291697146,-0.1077619962886246,-0.2929839585082014,0.1150810308651069,1.162697896532714,-0.18319178727179808,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,True,False,True,True,False,False,True,True,True,True
U56,REALISED,0.08,0.65,25,True,b0.08_r0.65,0.9596665525001653,0.6500000002607432,1.4239363055560494,0.1066936311299973,1.121757554245851,-0.1833850438373109,1.215898509981968,1.044575830214313,1.0999375407336154,0.09955395082726759,-0.10859238050005238,-0.5157621674785882,0.11259862022461498,1.1397515696335063,-0.18338504383731058,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,True,False,True,True,False,False,True,True,True,True
U56,REALISED,0.08,0.65,50,True,b0.08_r0.65,0.9596665525001653,0.6500000002607432,1.4239363055560494,0.10275967126195917,1.0837383094646147,-0.1837070798743493,1.1784419913817925,1.0059199435582002,1.0621959862108472,0.09585055271860332,-0.1099750156622955,-0.886101978345015,0.1084729958603805,1.1014720068522195,-0.18370707987434942,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,True,False,False,False,True,True,True,False
U56,REALISED,0.08,0.75,0,False,b0.08_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.08,0.75,10,False,b0.08_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.08,0.75,25,False,b0.08_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U56,REALISED,0.08,0.75,50,False,b0.08_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,NOMINAL,0.0,0.5,0,True,b0.00_r0.50,0.5,0.3546939051660383,2.2275937982044574,0.05363660457766262,1.131976210537665,-0.08472070203166704,1.2416839506152966,1.0235057819207687,1.0990246672758777,0.05324175552981525,-0.05262193672280879,-5.1476578484115105,0.05396136193458001,1.1605267826669798,-0.08472070203166704,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.0,0.5,10,True,b0.00_r0.50,0.5,0.3546939051660383,2.2275937982044574,0.051292644584200575,1.0847436228177234,-0.08507105860159858,1.1971525135600427,0.9736112587520591,1.054691944130734,0.05099032276969506,-0.05335044212017037,-5.372801124423529,0.051541279938585705,1.1107936700095014,-0.08507105860159869,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.0,0.5,25,True,b0.00_r0.50,0.5,0.3546939051660383,2.2275937982044574,0.04778622797430088,1.0137995904637325,-0.08559647931728753,1.130260160995005,0.8986752691515043,0.9881073104997389,0.047621953010805074,-0.05561935603711432,-5.709638100312528,0.04792131480540718,1.0360900214466,-0.08559647931728787,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.5,50,True,b0.00_r0.50,0.5,0.3546939051660383,2.2275937982044574,0.04196750667391469,0.8953632423471988,-0.08647187615423113,1.0185694089197967,0.7735954788864778,0.8769547994534684,0.042031336181969525,-0.059389338440287376,-6.268699783196083,0.04191502872507247,0.911371047516591,-0.08647187615423102,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,NOMINAL,0.0,0.6,0,True,b0.00_r0.60,0.6,0.42559771650713724,2.666781679687972,0.064426111675433,1.1318299514401544,-0.10121000058935148,1.2419867200789747,1.022957957692656,1.099327837853833,0.06395073054927036,-0.06297230440015023,-4.076760346465999,0.06481713105589004,1.1599782989527412,-0.10121000058935159,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.0,0.6,10,True,b0.00_r0.60,0.6,0.42559771650713724,2.666781679687972,0.06159202049129853,1.0847205112002645,-0.10162462945272799,1.197582558350267,0.9731831787747409,1.055122623581806,0.06122991960456159,-0.06383157676560469,-4.3488414409368765,0.06188983384647884,1.1103657785212635,-0.10162462945272832,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.0,0.6,25,True,b0.00_r0.60,0.6,0.42559771650713724,2.666781679687972,0.05735466382547205,1.0139616622666874,-0.10224641016617864,1.1308817036752208,0.8984271512973754,0.9887298017321956,0.05716139457450242,-0.06652109439197906,-4.755693943942793,0.05751359704785086,1.0358433985097344,-0.10224641016617875,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.6,50,True,b0.00_r0.60,0.6,0.42559771650713724,2.666781679687972,0.050328995065128224,0.8958348310366339,-0.10328227783053279,1.0195113179761572,0.7736478657029755,0.8778980846787725,0.05041422678125529,-0.07098722812244984,-5.4304107232675065,0.0502589223866694,0.911427196668297,-0.10328227783053257,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,NOMINAL,0.0,0.75,0,True,b0.00_r0.75,0.75,0.5319329176003187,3.323976559719434,0.08064082581595611,1.1316066000885048,-0.1256599436124477,1.2424406382796336,1.0221303945240172,1.0997831929894657,0.08004437419446453,-0.07838817089568095,-2.4673959819465825,0.0811314774746994,1.1591478324567506,-0.12565994361244726,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.75,10,True,b0.00_r0.75,0.75,0.5319329176003187,3.323976559719434,0.0770558813417328,1.0846491158079419,-0.12616777132960688,1.1981911782631633,0.9725059147337943,1.0557328091921008,0.0766049466640899,-0.07943490495894645,-2.8113387349840453,0.07742678312787965,1.1096865883459013,-0.1261677713296071,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.75,25,True,b0.00_r0.75,0.75,0.5319329176003187,3.323976559719434,0.07170017987436261,1.0141187275682806,-0.126929262779242,1.131723059104438,0.8979757179879959,0.9895728725364141,0.07146578135389459,-0.08273728008265113,-3.325255266003577,0.07189294169142735,1.0353915444648798,-0.126929262779242,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.75,50,True,b0.00_r0.75,0.75,0.5319329176003187,3.323976559719434,0.06283161461238751,0.8963736455440461,-0.128197748242857,1.0207419591556701,0.7735734143345219,0.8791305770841604,0.06295350778466102,-0.08821610526618684,-4.176482622926933,0.0627314040279161,0.9113549364948281,-0.1281977482428568,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,NOMINAL,0.0,0.85,0,True,b0.00_r0.85,0.85,0.6028097932706533,3.761944450755106,0.0914682160952367,1.13145498389249,-0.14177065601971095,1.242743098470345,1.0215746888830222,1.100087169190424,0.09079111542446494,-0.08859202189759208,-1.3927218589465413,0.09202524582920457,1.158588890960012,-0.14177065601971084,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.85,10,True,b0.00_r0.85,0.85,0.6028097932706533,3.761944450755106,0.08737131697419409,1.0845748957027839,-0.142338584311118,1.1985709488361338,0.9720284295003956,1.0561140503900563,0.08686189154274415,-0.08976144475169456,-1.7856442471186202,0.08779034747252012,1.1092063475089426,-0.1423385843111179,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.85,25,True,b0.00_r0.85,0.85,0.6028097932706533,3.761944450755106,0.08125404478189835,1.0141608558188724,-0.14319015858072037,1.1322191316820498,0.8976157456228833,0.9900703281650609,0.08099386732018865,-0.09345786765967523,-2.3724466693741704,0.08146801064449982,1.0350295521146462,-0.14319015858072015,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,0.85,50,True,b0.00_r0.85,0.85,0.6028097932706533,3.761944450755106,0.07113301791321969,0.896610160786278,-0.14460860065628467,1.0214325535385926,0.7734095828952886,0.8798223579616239,0.07128226720830377,-0.09959217370315254,-3.343606680562658,0.07101032012013797,0.9111903498619142,-0.14460860065628423,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,NOMINAL,0.0,1.0,0,True,b0.00_r1.00,1.0,0.7091059395646104,4.420316214381367,0.10773090150469078,1.1312233554070945,-0.16565300177523745,1.2431965697620022,1.0207349356569115,1.1005437537342926,0.10693337558901872,-0.1037872627382983,0.10275573743314248,0.10838706093812855,1.1577422900579812,-0.16565300177523745,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,True,True,True,True,False,False,True,True,True,True
B136,NOMINAL,0.0,1.0,10,True,b0.00_r1.00,1.0,0.7091059395646104,4.420316214381367,0.10284716130649163,1.0844207902220782,-0.16630880562889727,1.1990981089058688,0.9712711387271875,1.0566447281182907,0.10225137027514308,-0.1051397565601706,-0.246696373878727,0.10333726431921875,1.108442001481368,-0.16630880562889716,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,1.0,25,True,b0.00_r1.00,1.0,0.7091059395646104,4.420316214381367,0.0955608570362192,1.0141232063169852,-0.167292076457637,1.1328570991938152,0.8969822378745151,0.9907124059150322,0.09526447318913944,-0.10940412015074541,-0.9453860824790911,0.09580460510516198,1.0343886824124175,-0.16729207645763688,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,NOMINAL,0.0,1.0,50,True,b0.00_r1.00,1.0,0.7091059395646104,4.420316214381367,0.08352110304393245,0.8967668843067097,-0.16892970141862151,1.0222557333551079,0.7729824579569166,0.880650598731591,0.0837152988087344,-0.11649389152919043,-2.100303520519595,0.08336146057493377,0.9107553623301358,-0.16892970141862151,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,NOMINAL,0.02,0.5,0,True,b0.02_r0.50,0.5,0.3547957763172789,1.593716510737351,0.05475784365800629,1.1405167477113025,-0.08234368175399509,1.2550108005934482,1.027288855545338,1.1196484490563625,0.05500357384578103,-0.05321884481155448,-4.971476016814933,0.05455584618721354,1.1587127800087684,-0.0823436817539952,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.02,0.5,10,True,b0.02_r0.50,0.5,0.3547957763172789,1.593716510737351,0.05307856117384424,1.1071510102037387,-0.0825987453559196,1.2243366270467366,0.9912696959181383,1.088885066765263,0.053418157182004045,-0.05379926137814006,-5.130017683192631,0.0527994259848914,1.1231043247992942,-0.08259874535591971,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,NOMINAL,0.02,0.5,25,True,b0.02_r0.50,0.5,0.3547957763172789,1.593716510737351,0.05056451240444537,1.0570494954014118,-0.08298128605142907,1.178273811265505,0.9371875852496615,1.042694158941891,0.05104437021054209,-0.0546693043450589,-5.3673963803388265,0.05017013551011207,1.0696321494757175,-0.08298128605142896,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,True,True,True,True,False
