book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
B136k40d02,B136,0.2,0.0,0.026999980918554156,0.9447413173802212,-0.05679383062140886,1.0464317782921255,0.861121918354291,0.17730095293401152,0.16844794540914104,True,True,0.9920020551197459,0.029656295301124125,-0.056793830621409414,True,0.1919446121429572,0.16844794540914268,True,False,0.8839394624983467,0.023790349927937715,-0.031311411081337504,0.1590289332462176,0.14194803288225097,False,True,False,-
B136k40d02,B136,0.2,0.15,0.030254130666464096,1.1649724810860074,-0.046026622479680146,1.270208303994262,1.093452335517234,0.19866999956537124,0.13651289067833575,True,True,1.2184962011379015,0.03402462947669571,-0.04602662247968048,True,0.22021780677253486,0.13651289067833675,True,True,1.0979943956080285,0.02570361492884965,-0.022717908774353646,0.17181834126392154,0.10299000748771682,True,False,True,-
B136k40d02,B136,0.2,0.3,0.03338162923610666,1.134968414203354,-0.05848814473153108,1.1358410402536054,1.141439853603857,0.21920736506833463,0.17347320480096343,True,True,1.2387702337077344,0.038289966527506936,-0.05848814473153108,True,0.2478243725139379,0.17347320480096343,True,True,0.9983915338358182,0.027464991551025664,-0.03057693083524693,0.18359243647975257,0.1386183194479826,True,False,True,-
B136k40d02,B136,0.3,0.0,0.040483783471322976,0.945055876030343,-0.0845068652222577,1.0471514723297717,0.861184071113126,0.2658451281684876,0.25064355870883115,True,True,0.9920344079970532,0.0444932220141645,-0.08450686522225759,True,0.2879737389914502,0.2506435587088308,True,False,0.8846297458219203,0.035645929861768844,-0.046748841239089844,0.23827872299724476,0.21193251355473547,False,True,False,-
B136k40d02,B136,0.3,0.15,0.04180711081223376,1.121515165886164,-0.0697170440508138,1.2364117551130858,1.0396702016313426,0.2745350305537845,0.20677761478429477,True,True,1.1688196115854042,0.04672885622416967,-0.06971704405081325,True,0.3024434472599911,0.2067776147842931,True,True,1.0627159469277034,0.03587414385693499,-0.03070840366174843,0.2398042418867551,0.1392143420625776,True,True,True,-
B136k40d02,B136,0.3,0.3,0.042970767581066216,1.1807859881642158,-0.06941070818475703,1.2449768275643962,1.1404241765962055,0.2821764231393743,0.20586903639333584,True,True,1.2541520276246776,0.048828283914463144,-0.06941070818475759,True,0.31603158528073344,0.20586903639333748,True,True,1.085161389449375,0.03591669064257341,-0.03351438097246262,0.24008865005870836,0.1519350386333402,True,False,True,-
B136k40d02,B136,0.4,0.0,0.053948271282290294,0.9453426004806137,-0.11176696177544765,1.047843812717749,0.8612224767325329,0.3542624691604725,0.33149577814529757,True,True,0.9920382630866473,0.0593262847668492,-0.11176696177544754,True,0.3839778571069145,0.33149577814529724,True,False,0.8852935178734042,0.04746799069793006,-0.062040761704596936,0.3173044510441789,0.28125733649011386,False,True,False,-
B136k40d02,B136,0.4,0.15,0.05334750029573665,1.0883904696052062,-0.09308533163867261,1.2037559292015279,1.0037447254054912,0.3503173823571752,0.276086903994678,True,True,1.1341731532423058,0.05943136531971471,-0.09308533163867261,True,0.3846579705789021,0.276086903994678,True,True,1.0310965747947518,0.04602212177114606,-0.042597086332641254,0.30763939804004914,0.193110830927635,True,True,True,-
B136k40d02,B136,0.4,0.3,0.05255203779555617,1.1786260459854931,-0.08052024618265186,1.273131107217483,1.1159396037748868,0.345093813506119,0.23881942606972323,True,True,1.2373493156681281,0.059365881498286255,-0.0805202461826513,True,0.3842341392615343,0.2388194260697216,True,True,1.104231828555989,0.04435400604345596,-0.03984550062671366,0.2964887144431564,0.18063671478995189,True,False,True,-
B136k40d02,B136,0.5,0.0,0.06738672408199453,0.9455996626844796,-0.13857658013692398,1.0485097036433397,0.8612332276077507,0.4425088458721301,0.4110118995405591,True,True,0.9920097825298236,0.07414765626968833,-0.13857658013692364,True,0.4799063058781708,0.4110118995405581,True,False,0.8859316918265935,0.059251105373699264,-0.07718734071858546,0.39606983965264586,0.349923264395635,False,True,False,-
B136k40d02,B136,0.5,0.15,0.0648711747200823,1.0648299855245997,-0.11613339808135914,1.1793171537377032,0.9791767334824025,0.4259899712712562,0.34444643170120354,True,True,1.1100811990503723,0.07212725220332072,-0.11613339808135936,True,0.4668296329170581,0.3444464317012042,True,True,1.0078640549148508,0.0561443355963227,-0.054816789162098534,0.3753023316069745,0.24850797590271362,True,True,True,-
B136k40d02,B136,0.5,0.3,0.06212333589960095,1.1624119500897874,-0.094032038241879,1.270322916980886,1.0888782132984267,0.40794571994937406,0.2788947931697968,True,True,1.2141875743702517,0.06990028187424846,-0.09403203824187911,True,0.45241599993534687,0.27889479316979715,True,True,1.0979746746281107,0.05277526673763,-0.04620179214855591,0.3527814595620547,0.2094525058000674,True,False,True,-
B136k40d02,B136,0.6,0.0,0.0807919949308098,0.94582324281109,-0.16493826491797525,1.0491462012216615,0.861211918111554,0.5305373264478396,0.4891994700971682,True,True,0.9919449057852114,0.08894903506358953,-0.16493826491797514,True,0.5757053557233707,0.48919947009716785,True,False,0.8865408209206539,0.07098946676422457,-0.0921887357709733,0.47453607052559577,0.4179310112405282,False,True,False,-
B136k40d02,B136,0.6,0.15,0.07637423968909962,1.0476487727975723,-0.1388619727406224,1.1612107643472076,0.9615392386909255,0.5015272239389826,0.41185836115799124,True,True,1.0926266601844705,0.08481211331173522,-0.13886197274062217,True,0.5489299330664705,0.41185836115799057,True,True,0.9907965208666301,0.06623747326698637,-0.06716467821851568,0.4427709027601856,0.3044862439294581,True,True,True,-
B136k40d02,B136,0.6,0.3,0.07168235299963599,1.1436996618192103,-0.11309806991447235,1.2574807141926316,1.0645300496624175,0.4707169806425272,0.33544378497425714,True,True,1.1919807719964,0.08042857708334905,-0.11309806991447247,True,0.5205583461022589,0.3354437849742575,True,True,1.0840071870419496,0.06117886309767573,-0.05258153083190453,0.4089561257026514,0.2383745928325454,True,True,True,-
B136k40d02,B136,0.7,0.0,0.09415657591730442,0.9460098430134367,-0.1908544063840265,1.0497484042405862,0.8611565501203666,0.6182986086360404,0.5660655792347927,True,True,0.9918404095984157,0.103721751319102,-0.19085440638402618,True,0.6713188928550574,0.5660655792347917,True,False,0.8871170906097452,0.0826769056385015,-0.10704443544553388,0.552661904831798,0.485278258556068,False,True,False,-
B136k40d02,B136,0.7,0.15,0.08785230276245692,1.0346851147737381,-0.16127206847837805,1.1475002186351375,0.9483149760268005,0.5769002964934322,0.47832569646789547,True,True,1.0794593277203344,0.09748072241130079,-0.16127206847837772,True,0.6309250452447163,0.47832569646789447,True,True,0.9779376077454028,0.07629810744539567,-0.07944049814416909,0.5100222011235619,0.3601377917289707,True,True,True,-
B136k40d02,B136,0.7,0.3,0.08122713101017598,1.1260584847658641,-0.13194579693182906,1.2423568556103877,1.0437479312958515,0.5333947374126962,0.39134529499688464,True,True,1.1724502068878428,0.09094882195272347,-0.13194579693182895,True,0.5886485880086533,0.3913452949968843,True,True,1.068736275257687,0.0695628051269217,-0.05928720569696411,0.4649994105365325,0.2687742881311867,True,True,True,-
B136k40d02,B136,0.75,0.0,0.10082134234941775,0.9460897907171366,-0.20364637560574317,1.0500378812720041,0.8611160949320886,0.66206417436221,0.6040059841970684,True,True,0.9917735064823126,0.11109468309813098,-0.20364637560574372,True,0.7190387619861339,0.60400598419707,True,False,0.887393861680774,0.0884997381988597,-0.11441776269705717,0.5915852016033886,0.5187047079879381,False,True,False,-
B136k40d02,B136,0.75,0.15,0.09358051167895098,1.029342505829902,-0.17235797269620567,1.1418573850664038,0.9428736437880293,0.6145157637992471,0.5112059894163282,True,True,1.0740212732607288,0.10380717670738893,-0.17235797269620567,True,0.6718717920913041,0.5112059894163282,True,True,0.9726600725988466,0.08131514602750989,-0.08555109287881968,0.5435590888190135,0.38783973400397975,True,True,True,-
B136k40d02,B136,0.75,0.3,0.08599351488474882,1.117967103013088,-0.1412880686559962,1.2348860068139371,1.034608590393924,0.5646941818663896,0.41905405244767463,True,True,1.1637388967565434,0.09620512008452553,-0.14128806865599608,True,0.6226689569040984,0.4190540524476743,True,True,1.061367400711492,0.07374690157787911,-0.0631417030227549,0.49296841465839497,0.2862483748698712,True,True,True,-
B136k40d02,B136,0.8,0.0,0.10747315216374242,0.9461605439652372,-0.21632771921561478,1.0503188620021267,0.8610672618935755,0.7057446577808156,0.6416182785737216,True,True,0.9916967179507765,0.11845719348746586,-0.21632771921561467,True,0.7666911806962284,0.6416182785737212,True,False,0.8876625370708803,0.09430759615020912,-0.12175494939798526,0.6304083991287024,0.551967316829841,False,True,False,DD
B136k40d02,B136,0.8,0.15,0.09930075337357014,1.0245949707425193,-0.18336490615514167,1.1368537101205112,0.9380387390179507,0.6520789126965817,0.5438520586482561,True,True,1.069179233758125,0.11012759163525598,-0.18336490615514178,True,0.7127794502999143,0.5438520586482565,True,True,0.9679867469203577,0.08632263808668839,-0.09164392513135877,0.5770321618432527,0.41546115134230416,True,True,True,-
B136k40d02,B136,0.8,0.3,0.09075538342180223,1.1103946813884482,-0.15057598187243737,1.2276852028157412,1.0262132675633358,0.595963975423387,0.44660158501115277,True,True,1.1556819285714748,0.1014582098027823,-0.1505759818724376,True,0.6566685599659391,0.44660158501115343,True,True,1.0543322250035458,0.07792540786747515,-0.06761884418767439,0.5209000507969926,0.3065451727256299,True,True,True,-
B136k40d02,B136,0.9,0.0,0.12073368788790728,0.9462721026530101,-0.2413610803765559,1.050852626046286,0.8609425162477754,0.7928227052580371,0.7158661010591442,True,True,0.9915118608540637,0.13314616586187134,-0.24136108037655568,True,0.8617627018203454,0.7158661010591435,True,False,0.8881722704907469,0.10587481953167899,-0.1363207785548307,0.7077306411532155,0.6180004569761659,False,True,False,DD
B136k40d02,B136,0.9,0.15,0.11071508685508413,1.0165317382849,-0.20514236234550864,1.1283935931281253,0.9298198776437553,0.727033491719573,0.608443013534861,True,True,1.0609246225360534,0.12274771070626955,-0.20514236234550887,True,0.7944607201850242,0.6084430135348616,True,True,0.9600987213242262,0.0963071249399472,-0.10377510042561333,0.6437744459245812,0.4704569630959161,False,True,True,-
B136k40d02,B136,0.9,0.3,0.10026434876088319,1.0967483823831194,-0.1689890671323333,1.2143252842998384,1.0113827752576126,0.6584065608874742,0.5012139671437927,True,True,1.1413352974981723,0.11195344183473743,-0.16898906713233308,True,0.7245969111395804,0.5012139671437921,True,True,1.0414081941148183,0.08626452854231625,-0.0775619272589757,0.5766437228803574,0.3516214255680727,True,True,True,-
B136k40d02,B136,1.0,0.0,0.13393026460054291,0.9463441114310156,-0.26595732997532584,1.051348783734948,0.860782734539659,0.8794807526720342,0.7888174703249707,True,True,0.9912863036649462,0.14777961130845907,-0.26595732997532606,True,0.9564748356873809,0.7888174703249714,True,False,0.888644784620767,0.11737194112516858,-0.15074168082267214,0.7845842808833141,0.6833765814820131,False,True,False,DD
B136k40d02,B136,1.0,0.15,0.12209044448947814,1.0099407943038494,-0.22660516566805755,1.1215349756604178,0.9230839360965951,0.8017321277899885,0.67210072217762,True,True,1.0541345308147358,0.13533529230950125,-0.22660516566805744,True,0.8759313976286275,0.6721007221776196,True,True,0.953716138407063,0.10624777094961879,-0.11583328284655714,0.7102236715763612,0.5251218669018163,False,True,True,DD
B136k40d02,B136,1.0,0.3,0.10975169526470019,1.084909136921812,-0.18718625824628443,1.2024496904867057,0.9987499282524323,0.7207071818033202,0.5551860169566657,True,True,1.129012582212038,0.12243163335209784,-0.18718625824628443,True,0.7924149708917413,0.5551860169566657,True,True,1.0300250513676872,0.09457846925827762,-0.08745979721722152,0.6322190770528062,0.39649270801036196,True,True,True,-
B136k40d03,B136,0.2,0.0,0.02989441430167883,1.000122190497929,-0.04525524439734108,1.1533030543225888,0.8570865070145152,0.19630784773812462,0.13422501800480846,True,True,0.9843106695657967,0.02958393562746009,-0.045255244397340855,True,0.19147627820727142,0.1342250180048078,True,True,1.0193314632438688,0.030270765049638326,-0.038280107693575705,0.20234790530498806,0.1735401183775612,False,True,True,-
B136k40d03,B136,0.2,0.15,0.03273394190787071,1.2354271422195502,-0.039304877977542896,1.393095477876204,1.1063548376488086,0.21495419241440125,0.11657649902167941,True,True,1.2295771853546746,0.03397086355183743,-0.03930487797754301,True,0.2198698172651253,0.11657649902167973,True,True,1.2462769783454126,0.031237073895451495,-0.02641317739853044,0.20880729179579338,0.11974224234582695,True,True,True,-
B136k40d03,B136,0.2,0.3,0.03543806281002726,1.2100194023415507,-0.05153987136489302,1.269164921544666,1.1637597638706019,0.23271136099342296,0.1528649387279573,True,True,1.2600976299035016,0.03825030859669187,-0.05153987136489291,True,0.24756769425822872,0.15286493872795698,True,True,1.1462371842020027,0.03204050486683396,-0.03388479859509208,0.21417790512022725,0.15361430031658357,True,False,True,-
B136k40d03,B136,0.3,0.0,0.04485642033925319,1.000408807845113,-0.06754744975724836,1.1537639016875942,0.857284314387674,0.2945589515544018,0.2003426957601018,True,True,0.9844402799827284,0.04437948885396925,-0.0675474497572478,True,0.28723762319883994,0.20034269576010016,True,True,1.0198208201996446,0.04543463815600801,-0.05711665313084702,0.3037123060511532,0.258934243994323,False,True,True,-
B136k40d03,B136,0.3,0.15,0.04555226088983089,1.1862028621790197,-0.05556550192009302,1.3502490446798696,1.0471114639166659,0.2991283322913627,0.16480477776646163,True,True,1.1738920951775693,0.04664654033999183,-0.05556550192009313,True,0.30191067368523106,0.16480477776646196,True,True,1.2041664948946333,0.044227791110149184,-0.040462364473402346,0.2956450183115602,0.183433222726505,True,True,True,-
B136k40d03,B136,0.3,0.3,0.04607634484828216,1.2576141837605062,-0.05953115658258312,1.3804577585543194,1.1602264673652485,0.3025698378809828,0.17656673100662268,True,True,1.2727220675834718,0.04877057119107331,-0.059531156582583455,True,0.31565805088628884,0.17656673100662368,True,True,1.2408588910266227,0.042820865518166995,-0.038353616547873504,0.28624028585796213,0.17387336548801224,True,True,True,-
B136k40d03,B136,0.4,0.0,0.059818575363571824,1.0006693801121362,-0.0896144670638156,1.1541982407707774,0.8574599315236775,0.39281103372291615,0.2657924758846001,True,True,0.9845438202557902,0.059167544808034434,-0.0896144670638156,True,0.3829504435504702,0.2657924758846001,True,True,1.0202848748241682,0.06060800366376884,-0.0757496359673373,0.4051401596877445,0.34340553318336203,False,True,True,-
B136k40d03,B136,0.4,0.15,0.05837266446821765,1.1501476657084966,-0.07453486715840207,1.3138884508656221,1.0082707867956908,0.3833161611014398,0.221067061277661,True,True,1.1359955891287823,0.05931820737120064,-0.07453486715840185,True,0.3839255777321933,0.22106706127766035,True,True,1.1695996771290056,0.05722802541509164,-0.054763024206495925,0.38254636275282283,0.2482642363386944,True,True,True,-
B136k40d03,B136,0.4,0.3,0.056717168372098836,1.2520396034827093,-0.06913738993596141,1.4012279942311419,1.1318831403119385,0.37244500395855834,0.20505838676909494,True,True,1.2517149825392713,0.05928877741858729,-0.06913738993596052,True,0.3837350980791417,0.2050583867690923,True,True,1.256009241309944,0.053609362963756846,-0.04310011554007487,0.35835705779694565,0.19539127770443576,True,True,True,-
B136k40d03,B136,0.5,0.0,0.07477311580513879,1.0009007008767294,-0.11145523670911117,1.154602468284657,0.8576106901258358,0.49101311316060864,0.3305712156288697,True,True,0.9846182029992133,0.07394021962316,-0.1114552367091114,True,0.4785637124673004,0.3305712156288704,True,True,1.0207203206922486,0.07578325078387049,-0.09417846822663412,0.506580591147035,0.4269513203958497,False,True,True,-
B136k40d03,B136,0.5,0.15,0.07119060071959926,1.1249412817497015,-0.09333951033341137,1.287646379226774,0.982003822850736,0.4674877876989844,0.2768407865630319,True,True,1.1099823564315447,0.0719810813053472,-0.09333951033341137,True,0.4658835701660221,0.2768407865630319,True,True,1.1448886411793362,0.07023350996082955,-0.06988667198777032,0.46948280294490524,0.31682620714797094,True,True,True,-
