panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
B136,DOM21,14,TOP5,10.0,0.19209084530317222,0.9716550398468254,-0.2655969308626661,1.2545625662813342,0.7494493534185901,1.1821496493528494,0.1700432991912204,0.8324251665313787,-0.26559693086266756,8.729480877899764,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.2950003004040618,-0.07649379045005023,-0.04430267685824163,-0.06330121101830793,0.08594711958882809,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP5,25.0,0.17574146800817547,0.9028558472412582,-0.2888239752306535,1.184540818482637,0.681168055254221,1.1124777247074766,0.15286581054274762,0.7638915435564015,-0.28882397523065384,8.729480877899764,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.22497855260536448,-0.14477508861441934,-0.11283629983321875,-0.08652825538629533,0.06959774229383134,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP5,50.0,0.1489421571752667,0.7875948062093535,-0.3275941390222924,1.066836988439145,0.5670533027319526,0.9954493870649266,0.12474276089073988,0.6492643038753043,-0.3275941390222916,8.729480877899764,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.10727472256187265,-0.25888984113668767,-0.22746353951431597,-0.12529841917793422,0.042798431460922576,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP10,0.0,0.1815540121448258,1.080596974743796,-0.21514029001917523,1.403408157489622,0.8168788725704348,1.316837924927434,0.1581717475050206,0.9159694663584533,-0.21514029001917523,7.300097475917681,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,False,True,0.44384589161234955,-0.009064271298205528,0.039241622968833045,-0.01284457017481705,0.07541028643048167,False,L2_H2+L4_DD
B136,DOM21,14,TOP10,10.0,0.17250589907839542,1.03457309825482,-0.21611336290024374,1.3571636868169707,0.7708420870057144,1.271113998665567,0.14870585547198512,0.8696079199311721,-0.21611336290024352,7.300097475917681,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.3976014209396983,-0.05510105686292588,-0.007119923458448141,-0.013817643055885565,0.06636217336405129,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP10,25.0,0.15905149782419703,0.9652138443212978,-0.2175729722218458,1.287314617047547,0.7015835787574408,1.202096713123303,0.1346385878701828,0.7998163151132082,-0.2175729722218458,7.300097475917681,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.32775235117027446,-0.1243595651111995,-0.07691152827641212,-0.015277252377487616,0.052907772109852896,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP10,50.0,0.13693827979178996,0.848973015637361,-0.22000565442451692,1.1698407704571978,0.585825657891707,1.0861345227860788,0.11154009890752259,0.6830548386755755,-0.2200056544245167,7.300097475917681,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.21027850457992536,-0.24011748597693328,-0.1936730047140448,-0.017709934580158737,0.03079455407744583,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,TOP20,0.0,0.1554756484591615,1.0893118037413008,-0.1987440977979037,1.273921732443884,0.9352263790270455,1.1582853657811458,0.1540847662351159,1.040355808624644,-0.19874409779790336,5.85482291510439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.3143594665666116,0.10928323515840521,0.16362796523502376,0.0035516220464544834,0.049331922744817375,True,-
B136,DOM21,14,TOP20,10.0,0.14836112817438507,1.0457358386273554,-0.1996489438672956,1.2301888323494918,0.8915943288894205,1.1149539249001537,0.14661340268321799,0.9965099859374067,-0.19964894386729526,5.85482291510439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.2706265664722194,0.06565118502078016,0.11978214254778641,0.0026467759770625876,0.04221740246004094,True,-
B136,DOM21,14,TOP20,25.0,0.13776395141798914,0.9800770987601379,-0.20100621297138288,1.1642286376209694,0.8259052725220445,1.0496411776892824,0.13548876232407037,0.9304617234530158,-0.201006212971383,5.85482291510439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,True,True,True,0.20466637174369695,-3.7871346595830246e-05,0.05373388006339552,0.001289506872975299,0.031620225703645005,False,L2_H2
B136,DOM21,14,TOP20,50.0,0.12029926317642592,0.8700431516577889,-0.20326832814486218,1.0535182818865891,0.7159631827316152,0.9401253966713871,0.11716550029643824,0.8198216883257655,-0.2032683281448624,5.85482291510439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.09395601600931669,-0.10997996113702513,-0.05690615506385477,-0.0009726083005039965,0.014155537462081785,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,14,BAND03,0.0,0.08312621952427435,1.0853808420997129,-0.14350583949743478,1.1945180720728552,0.980606352554778,1.0562913487278591,0.08432291621567334,1.1097485331855346,-0.14350583949743523,1.3223043648034907,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.23495580619558276,0.1546632086861377,0.23302068979591428,0.058789880346923395,-0.023017506190069786,False,L5_CAGR
B136,DOM21,14,BAND03,10.0,0.08161849670761878,1.0670583821840691,-0.14385327205703025,1.1771313257596496,0.9614030998974203,1.0387707312538936,0.08277878384894044,1.090747582020941,-0.1438532720570299,1.3223043648034907,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.21756905988237718,0.13545995602878003,0.21401973863132062,0.058442447787327934,-0.024525229006725352,False,L5_CAGR
B136,DOM21,14,BAND03,25.0,0.07936043571897877,1.039512953517886,-0.14437442089642272,1.1509781641813643,0.9325480212452236,1.012425086536255,0.08046629521845783,1.0621874089829628,-0.14437442089642294,1.3223043648034907,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.1914158983040919,0.1066048773765833,0.18545956559334253,0.05792129894793546,-0.02678328999536536,False,L5_CAGR
B136,DOM21,14,BAND03,50.0,0.07560637866059094,0.9934548466484271,-0.14524300229540965,1.1072091027720188,0.8843390901542796,0.9683575767640227,0.07662202172557109,1.01444698679799,-0.14524300229540976,1.3223043648034907,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.14764683689474634,0.058395946285639266,0.13771914340836966,0.05705271754894853,-0.03053734705375319,False,L5_CAGR
B136,DOM21,14,EWELIG,0.0,0.11994062168298791,1.1113899956320865,-0.19149239801161677,1.1820327252401657,1.048479624366791,1.0681838371673429,0.1250533140875436,1.146262847717766,-0.19149239801161688,3.485461916914439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.22247045936289322,0.22253648049815078,0.2695350043281458,0.010803321832741408,0.01379689596864378,True,-
B136,DOM21,14,EWELIG,10.0,0.11593820812704192,1.0778656176841013,-0.19257382249112887,1.1505945616632585,1.013062962316569,1.0362914404327135,0.12087587960439117,1.1114033252035107,-0.19257382249112942,3.485461916914439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.19103229578598602,0.1871198184479287,0.23467548181389042,0.009721897353229314,0.009794482412697786,True,-
B136,DOM21,14,EWELIG,25.0,0.10995780866672145,1.0273111397089485,-0.19419595921039778,1.1031204049286107,0.9597186355283414,0.9881626378148435,0.11463501370047302,1.0588668016854097,-0.1941959592103979,3.485461916914439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,True,0.1435581390513383,0.13377549165970104,0.1821389582957894,0.008099760633960396,0.0038140829523773123,True,-
B136,DOM21,14,EWELIG,50.0,0.10005212217579262,0.94246377570092,-0.19689952040917913,1.023261006696739,0.8703640855187869,0.9072860708063916,0.10430068336161802,0.9707813271250721,-0.19689952040917913,3.485461916914439,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.06369874081946647,0.04442094165014654,0.09405348373545186,0.00539619943517905,-0.00609160353855151,False,L5_CAGR
B136,DOM21,14,TOP20R,0.0,0.15670014507118935,1.0821087133162521,-0.2179057699721766,1.2490260552071044,0.9448894601398923,1.1328483293333893,0.15811142054357985,1.0472795271478386,-0.21790576997217626,6.0521512917458615,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.28946378932983197,0.11894631627125196,0.17055168375821828,-0.015610050127818409,0.05055641935684521,False,L4_DD
B136,DOM21,14,TOP20R,10.0,0.1493639415918364,1.0378767318602424,-0.21898342797285586,1.2044393759382561,0.9007670636538001,1.0885875729173937,0.150408123692642,1.0029739676235008,-0.21898342797285564,6.0521512917458615,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.24487711006098367,0.07482391978515979,0.12624612423388049,-0.01668770812849768,0.04322021587749228,False,L4_DD
B136,DOM21,14,TOP20R,25.0,0.13843875042067544,0.9712296586398332,-0.22059991497387466,1.137184127401299,0.8343439957013284,1.0218673424160414,0.13894029827201426,0.9362370112145401,-0.22059991497387466,6.0521512917458615,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.1776218615240266,0.008400851832688128,0.05950916782491977,-0.018304195129516476,0.032295024706331305,False,L4_DD
B136,DOM21,14,TOP20R,50.0,0.12043925020249602,0.8595483772403335,-0.22329405997557294,1.0242902325375898,0.7231924046269104,0.9099838119468129,0.12005747431433411,0.8244610532264336,-0.22329405997557317,6.0521512917458615,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.06472796666031733,-0.10275073924172995,-0.052266790163186694,-0.020998340131214766,0.014295524488151884,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP5,0.0,0.18564499598746753,0.9339079316806452,-0.26752127116731594,1.1960762108558363,0.7283200024217747,1.1618885860788097,0.15909094837240345,0.7814940666491553,-0.26752127116731583,8.610490735924717,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.23651394497856382,-0.09762314144686557,-0.09523377674046496,-0.06522555132295776,0.0795012702731234,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP5,10.0,0.1749428413804388,0.8896208730959838,-0.2768704424211056,1.1510016115893869,0.6844299597772939,1.116746267536756,0.14799461557057447,0.7376420017589723,-0.2768704424211048,8.610490735924717,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.1914393457121144,-0.1415131840913464,-0.13908584163064797,-0.07457472257674741,0.06879911566609467,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP5,25.0,0.15905319588279565,0.8229128539682611,-0.2991151115070664,1.0829466562718952,0.6184303701438725,1.0486071457460553,0.13153010543805177,0.6716743829414601,-0.29911511150706627,8.610490735924717,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.12338439039462279,-0.20751277372476784,-0.2050534604481602,-0.0968193916627082,0.05290947016845152,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP5,50.0,0.13300138054643673,0.7111966058617426,-0.33474540731491453,0.9685593811798533,0.5081849809889561,0.9341244099383532,0.10456302909075621,0.5614179318426662,-0.33474540731491254,8.610490735924717,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.00899711530258085,-0.31775816287968417,-0.3153099115469541,-0.13244968747055635,0.026857654832092598,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP10,0.0,0.16466536189712344,0.9851275462902163,-0.2397378778345881,1.2870581227926052,0.7413999044564736,1.2222874536008417,0.14052612156072786,0.8207029293514864,-0.23973787783458766,7.344508975076558,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.3274958569153328,-0.08454323941216668,-0.05602491403813392,-0.03744215799022993,0.05852163618277931,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP10,10.0,0.1556987595896524,0.9394466242037489,-0.24055556338028938,1.240219938010528,0.6965194031007728,1.1765395286090117,0.1312068416304466,0.7749834135822967,-0.2405555633802895,7.344508975076558,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.28065767213325565,-0.12942374076786756,-0.10174442980732357,-0.038259843535931204,0.04955503387530827,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP10,25.0,0.14236612236452384,0.8706255874247908,-0.24178209169884157,1.1694709786663757,0.6290324415448493,1.1074779085086615,0.11735730161880165,0.706195842269745,-0.24178209169884124,7.344508975076558,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.20990871278910328,-0.19691070232379104,-0.17053200111987532,-0.03948637185448339,0.036222396650179706,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP10,50.0,0.12045450554162107,0.7553415792566682,-0.24382630556309448,1.0504817541964713,0.5163126799319719,0.9914207751756735,0.09461592301437349,0.5912095877488213,-0.2438263055630946,7.344508975076558,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.09091948831919883,-0.3096304639366684,-0.285518255640799,-0.0415305857187363,0.014310779827276937,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP20,0.0,0.1525690168962237,1.0533858165184555,-0.23132761259085566,1.2717989541573862,0.8824965587033957,1.1774784635934057,0.1474024094878872,0.9699450185360564,-0.23132761259085566,5.967994152376992,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.31223668828011375,0.0565534148347554,0.09321717514643613,-0.02903189274649748,0.046425291181879574,False,L4_DD
B136,DOM21,15,TOP20,10.0,0.14534533856194032,1.0099179741922728,-0.2321486853037229,1.2269530970324312,0.839946063716248,1.133267802686891,0.13985003569564047,0.9268866505531843,-0.2321486853037229,5.967994152376992,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,False,True,0.2673908311551587,0.014002919847607709,0.05015880716356402,-0.029852965459364722,0.039201612847596184,False,L4_DD
B136,DOM21,15,TOP20,25.0,0.13458691618642682,0.9444294567188285,-0.23338029437302354,1.1592453248707806,0.7759349999179677,1.066557865810167,0.12860617368940241,0.862077440987504,-0.23338029437302377,5.967994152376992,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.19968305899350813,-0.05000814395067266,-0.014650402402116236,-0.031084574528665365,0.028443190472082686,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,TOP20,50.0,0.11686004310713294,0.8346996395766207,-0.23543297615519188,1.0454305243713753,0.668924110320851,0.9545179196255665,0.11009023815204078,0.7536460312792094,-0.23543297615519188,5.967994152376992,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,False,False,False,True,0.08586825849410284,-0.15701903354778934,-0.12308181211041092,-0.033137256310833696,0.010716317392788804,False,L2_H2+L3_OOS+L4_DD
B136,DOM21,15,BAND03,0.0,0.08227404548799244,1.0807724706451962,-0.13179413345419544,1.1679918276806185,0.9972719169558102,1.027163374618134,0.08523284674245146,1.1256463000692332,-0.1317941334541951,1.338560718558346,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,0.8767278433896203,True,True,True,True,False,0.20842956180334604,0.17132877308716987,0.24891845667961288,0.07050158639016274,-0.02386968022635169,False,L5_CAGR
