n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
20,1.0,NORM,0,12.068466118851907,0.16883697115783214,0.9241646836766367,-0.37756578504609983,0.20336810459680166,1.0146256919142793,-0.37756578504609983,0.13531161197542163,0.8242088889681242,-0.23918532985008822,0.18584732883529975,0.9118962927555861,-0.37756578504609983,0.15498315316976385,0.9508818250128809,-0.23918532985008778,RAND20,46
20,1.0,NORM,10,12.068466118851907,0.15482121453319087,0.8600191478207379,-0.3788868699104918,0.18900478021898182,0.9553687496401743,-0.3788868699104918,0.12163515545079062,0.75381922472286,-0.24094507115438124,0.17083191086408123,0.8516540562746824,-0.3788868699104918,0.14177346457073314,0.8816938523502937,-0.24094507115438113,RAND20,46
20,1.0,FIXED,0,4.330694269798287,0.10634096352764622,1.0641729224869154,-0.12716549057752846,0.13489819633328382,1.3149065408756773,-0.11995139597167082,0.07851469196847871,0.8114992585686401,-0.12716549057752824,0.11981301631252661,1.1505115375433117,-0.11995139597167082,0.09534534889178548,0.9891598857406997,-0.12716549057752802,RAND20,46
20,1.0,FIXED,10,4.330694269798287,0.101561850288854,1.0207146527665196,-0.12782465801096266,0.13013160445333605,1.2727509000580566,-0.12185887551546137,0.07372672428366145,0.7666953856686647,-0.12782465801096288,0.11492987591726167,1.1080255410507118,-0.12185887551546137,0.09065073103609445,0.9448135011790972,-0.12782465801096277,RAND20,46
ALL,0.75,NORM,0,9.114451118640277,0.12821805724307267,0.9282615669082563,-0.2903009850433622,0.15409778249542683,1.0211493467413448,-0.2903009850433622,0.10292993169493125,0.8255128794104418,-0.18250843568911101,0.14192187661745237,0.9182328895095473,-0.2903009850433622,0.11703296975206912,0.9524614156976824,-0.18250843568911068,RAND20,46
ALL,0.75,NORM,10,9.114451118640277,0.11798547050043506,0.8634928710805511,-0.29136837235973423,0.14368432506142614,0.9613079136427346,-0.29136837235973423,0.09287526312046834,0.7544676717404761,-0.18392206859202875,0.13099240617038932,0.8574023564120895,-0.29136837235973423,0.1073642742968921,0.8826237410258164,-0.1839220685920282,RAND20,46
ALL,1.0,NORM,0,12.068466118851907,0.16883697115783214,0.9241646836766367,-0.37756578504609983,0.20336810459680166,1.0146256919142793,-0.37756578504609983,0.13531161197542163,0.8242088889681242,-0.23918532985008822,0.18584732883529975,0.9118962927555861,-0.37756578504609983,0.15498315316976385,0.9508818250128809,-0.23918532985008778,RAND20,46
ALL,1.0,NORM,10,12.068466118851907,0.15482121453319087,0.8600191478207379,-0.3788868699104918,0.18900478021898182,0.9553687496401743,-0.3788868699104918,0.12163515545079062,0.75381922472286,-0.24094507115438124,0.17083191086408123,0.8516540562746824,-0.3788868699104918,0.14177346457073314,0.8816938523502937,-0.24094507115438113,RAND20,46
5,0.75,NORM,0,15.886465611348541,0.16169760492439011,1.0953626319272742,-0.20472297089548086,0.2076939679987022,1.3497994254894243,-0.16288349435248672,0.11747261001300124,0.8368290724622863,-0.20472297089548086,0.20656042975850264,1.3114997423033232,-0.16288349435248672,0.1259337754503056,0.9058277595887788,-0.20472297089548086,RAND20,47
5,0.75,NORM,10,15.886465611348541,0.14339498387846183,0.9869631823803101,-0.20715745913693895,0.1892698331155802,1.2453249433872706,-0.1654479799905888,0.09930918853828596,0.7242554948514388,-0.20715745913693895,0.18850973970287677,1.2117608490043874,-0.1654479799905888,0.10745682707109472,0.7895620684422203,-0.20715745913693906,RAND20,47
5,0.75,FIXED,0,15.188098226151736,0.14267523983803554,1.054397290534701,-0.20472297089548142,0.1805204044777824,1.3705449045822875,-0.1267784329421615,0.10605955043725035,0.7770601521529531,-0.20472297089548053,0.17658062521058326,1.3218398613614903,-0.1267784329421615,0.11543203087953535,0.8514971009006076,-0.20472297089548097,RAND20,47
5,0.75,FIXED,10,15.188098226151736,0.12545883569321337,0.9420580854063568,-0.20715745913693884,0.16371212580003736,1.257350495538908,-0.1291996096753798,0.08847938732231575,0.6650099420805495,-0.20715745913693895,0.16030268366899225,1.213860667196268,-0.1291996096753798,0.09749351020786112,0.7356098909719397,-0.20715745913693884,RAND20,47
5,1.0,NORM,0,21.168124118508167,0.21567158131620512,1.0959870615574667,-0.2681045384252776,0.28041978740713946,1.3513336822695683,-0.21291754707532284,0.15422453845818462,0.8366543779054371,-0.26810453842527704,0.27843152156672724,1.3127866427329968,-0.21291754707532284,0.16620628082839195,0.9059414786169507,-0.26810453842527693,RAND20,47
5,1.0,NORM,10,21.168124118508167,0.19021984019145366,0.9877248981612602,-0.2710991026841302,0.2544675993316601,1.2469990688188464,-0.21618127493525352,0.12928928343164392,0.7242134567326203,-0.2710991026841305,0.25301958616757214,1.213184633200315,-0.21618127493525352,0.1407720446715246,0.7898156897805986,-0.27109910268413007,RAND20,47
5,1.0,FIXED,0,20.25315988287822,0.19010284758850804,1.0554478033930803,-0.26810453842527715,0.2436965379298477,1.3726709904458518,-0.16710475343457054,0.1388412264815213,0.7774309583810723,-0.26810453842527737,0.2379541727956045,1.3237096948830818,-0.16710475343457054,0.15200989612652727,0.8521060244611165,-0.2681045384252775,RAND20,47
5,1.0,FIXED,10,20.25315988287822,0.16625502756552435,0.943180181789483,-0.2710991026841304,0.22014483831801934,1.2595073403960273,-0.17018864726482996,0.11476803635334454,0.6654800015476434,-0.2710991026841303,0.21517033128066743,1.2157481492772286,-0.17018864726482996,0.12737430738045807,0.7363288950956233,-0.2710991026841306,RAND20,47
10,0.75,NORM,0,10.66137167325433,0.1728774469751695,1.2249173277565337,-0.19052350185839473,0.20442150496559375,1.3673560197694916,-0.16288349435248672,0.14217318882140462,1.0723514856770593,-0.19052350185839484,0.20018266629198322,1.3040854991994781,-0.16288349435248672,0.1508123925003304,1.1554767473010872,-0.19052350185839462,RAND20,47
10,0.75,NORM,10,10.66137167325433,0.16044791665934133,1.147748883289492,-0.19257885562559807,0.19213453766815558,1.2956021127522817,-0.1654479799905888,0.12961722531505182,0.9890962363329286,-0.19257885562559807,0.18785193860799843,1.234179098228676,-0.1654479799905888,0.1383096296410704,1.0710421340408829,-0.19257885562559807,RAND20,47
10,0.75,FIXED,0,8.660880513558798,0.13983812435465115,1.1878947759424492,-0.17924301654334773,0.16379020344252004,1.4117203318197957,-0.12326176475965855,0.11638946305426567,0.9799332581607089,-0.17924301654334795,0.15549814538417173,1.3219070958136383,-0.12326176475965855,0.1270747121714466,1.0799696646336086,-0.17924301654334818,RAND20,47
10,0.75,FIXED,10,8.660880513558798,0.13001583525012328,1.1133321332176942,-0.18076146688918526,0.1546138193953308,1.340893791007185,-0.12624275812114283,0.10595261633603781,0.9017175362689792,-0.18076146688918537,0.14658628713621624,1.2541278174096255,-0.12624275812114283,0.11652163562347173,0.9999146524027701,-0.18076146688918515,RAND20,47
10,1.0,NORM,0,14.177648405190222,0.2317767401388784,1.2244043385783914,-0.25038714722582267,0.27600515738671527,1.3682787105015621,-0.21291754707532284,0.18910024695568195,1.0703791667948148,-0.25038714722582334,0.2696125569346186,1.3048783296426307,-0.21291754707532284,0.20140354483560818,1.1537116337569406,-0.2503871472258231,RAND20,47
10,1.0,NORM,10,14.177648405190222,0.21445098751713942,1.147502804777915,-0.25292402784834733,0.2587279255093866,1.296749752213,-0.21618127493525352,0.17175043310465044,0.987442483038677,-0.25292402784834755,0.2523044877635845,1.2352111125673575,-0.21618127493525352,0.1840757844676546,1.0695814082615194,-0.252924027848347,RAND20,47
10,1.0,FIXED,0,11.546786995321442,0.18724864655109874,1.1879848759532248,-0.23514510844069014,0.22097586417068715,1.412753083006816,-0.16193739631884285,0.1544676483534817,0.9793563914250148,-0.2351451084406898,0.20921500987125285,1.322748545876206,-0.16193739631884285,0.16942182744222367,1.0795517233695484,-0.23514510844069048,RAND20,47
10,1.0,FIXED,10,11.546786995321442,0.17363137614211555,1.1134881949197792,-0.23704939742477915,0.20815932023008643,1.3419555265271808,-0.16627786848759096,0.14010509574464747,0.9012413819675623,-0.23704939742477937,0.19679908894457188,1.2549977873807818,-0.16627786848759096,0.1548504499404586,0.9995959616423028,-0.23704939742477937,RAND20,47
20,0.75,NORM,0,9.19869959128416,0.1678171034452287,1.2310592151740432,-0.17972240778040405,0.19371497481860422,1.3344809491466079,-0.16288349435248672,0.14249237924188574,1.1196868742472892,-0.17972240778040394,0.18524694708255351,1.2415120399220454,-0.16288349435248672,0.15362639116149612,1.2296587662241276,-0.17972240778040416,RAND20,47
20,0.75,NORM,10,9.19869959128416,0.15713199822637924,1.162180550675795,-0.1810394957243564,0.18326676857765278,1.2713989125696332,-0.1654479799905888,0.1315858499791216,1.0441443249320748,-0.1810394957243564,0.17421832019701622,1.1769656882726167,-0.1654479799905888,0.14321897743421963,1.156100844048412,-0.1810394957243563,RAND20,47
20,0.75,FIXED,0,3.5435283979661416,0.08836119492721939,1.1699521997006197,-0.11751600982168575,0.10218364405448654,1.3916702607952656,-0.07585277625206832,0.07471820223054793,0.9667750110724103,-0.11751600982168664,0.0899826421743879,1.2182652394202913,-0.07585277625206832,0.08702491768662246,1.1321394063421453,-0.11751600982168608,RAND20,47
20,0.75,FIXED,10,3.5435283979661416,0.08451329108551597,1.1226934630491774,-0.12011910168513051,0.09874858388963959,1.3480839287649455,-0.0774959275065551,0.07046871757583739,0.9159826324882114,-0.12011910168512863,0.08647340280183591,1.1740203976414887,-0.0774959275065551,0.08289837890615903,1.0824787278544004,-0.12011910168512763,RAND20,47
20,1.0,NORM,0,12.174732148610335,0.22498422549467145,1.2301301285947135,-0.23658345363399513,0.2611700078982737,1.3353211886854812,-0.21291754707532284,0.18985229694215966,1.1168481152776526,-0.23658345363399502,0.24886217682654643,1.2424018829899421,-0.21291754707532284,0.2056232487097347,1.2268387170666142,-0.23658345363399502,RAND20,47
20,1.0,NORM,10,12.174732148610335,0.21017455961423193,1.1618223668667627,-0.23821726849660785,0.24657834240930154,1.272712444791261,-0.21618127493525352,0.17484955977876337,1.0419950557610995,-0.2382172684966074,0.23350285630563006,1.1783431137929155,-0.21618127493525352,0.19125560537970254,1.1539475760905742,-0.23821726849660774,RAND20,47
20,1.0,FIXED,0,4.714471243266997,0.11814185559863843,1.1696344151022737,-0.15515162301766716,0.13733482594989543,1.3926899165213007,-0.10038643463211161,0.09928120162913578,0.9653892791525737,-0.15515162301766716,0.12054289533134788,1.2192757575487327,-0.10038643463211161,0.11616428070828189,1.1308089515711401,-0.1551516230176675,RAND20,47
20,1.0,FIXED,10,4.714471243266997,0.11288624063168395,1.1225029072693866,-0.16083742674340773,0.13262476634984455,1.3492310688284888,-0.10251738629509988,0.09350036271658446,0.9147240699775608,-0.16083742674340706,0.11574912269177484,1.1751612175746442,-0.10251738629509988,0.11052918988412008,1.081273489567396,-0.16083742674340762,RAND20,47
ALL,0.75,NORM,0,9.19869959128416,0.1678171034452287,1.2310592151740432,-0.17972240778040405,0.19371497481860422,1.3344809491466079,-0.16288349435248672,0.14249237924188574,1.1196868742472892,-0.17972240778040394,0.18524694708255351,1.2415120399220454,-0.16288349435248672,0.15362639116149612,1.2296587662241276,-0.17972240778040416,RAND20,47
ALL,0.75,NORM,10,9.19869959128416,0.15713199822637924,1.162180550675795,-0.1810394957243564,0.18326676857765278,1.2713989125696332,-0.1654479799905888,0.1315858499791216,1.0441443249320748,-0.1810394957243564,0.17421832019701622,1.1769656882726167,-0.1654479799905888,0.14321897743421963,1.156100844048412,-0.1810394957243563,RAND20,47
ALL,1.0,NORM,0,12.174732148610335,0.22498422549467145,1.2301301285947135,-0.23658345363399513,0.2611700078982737,1.3353211886854812,-0.21291754707532284,0.18985229694215966,1.1168481152776526,-0.23658345363399502,0.24886217682654643,1.2424018829899421,-0.21291754707532284,0.2056232487097347,1.2268387170666142,-0.23658345363399502,RAND20,47
ALL,1.0,NORM,10,12.174732148610335,0.21017455961423193,1.1618223668667627,-0.23821726849660785,0.24657834240930154,1.272712444791261,-0.21618127493525352,0.17484955977876337,1.0419950557610995,-0.2382172684966074,0.23350285630563006,1.1783431137929155,-0.21618127493525352,0.19125560537970254,1.1539475760905742,-0.23821726849660774,RAND20,47
5,0.75,NORM,0,16.127592443747822,0.15316646149451985,1.0261649936904107,-0.2599163130896186,0.1961740625099273,1.371357824316589,-0.11802401472326107,0.11172350523100127,0.7377419836363591,-0.25991631308961916,0.1959282899518573,1.3345566367948647,-0.11802401472326107,0.11903137723607382,0.7977496616967001,-0.2599163130896188,RAND20,48
5,0.75,NORM,10,16.127592443747822,0.13473313275943455,0.9187889040586859,-0.26325362375651384,0.17799569127564618,1.2603218645911287,-0.12136682059116177,0.09307783928709767,0.6329089669389223,-0.2632536237565144,0.17845394182654872,1.2308401188369338,-0.12136682059116177,0.09987697670124929,0.6874267302433065,-0.26325362375651395,RAND20,48
5,0.75,FIXED,0,15.430946625842871,0.15005367054693863,1.0328040846930333,-0.2318657027820229,0.1940264437116146,1.3929635616989067,-0.11802401472326063,0.10771901856991062,0.7314615459916735,-0.2318657027820229,0.19355453065368988,1.3555231847058162,-0.11802401472326063,0.11535135876775504,0.7941431711924487,-0.2318657027820228,RAND20,48
5,0.75,FIXED,10,15.430946625842871,0.1324600363911559,0.9272033775420461,-0.23301797222265086,0.176331980110346,1.28172266722899,-0.12136682059116133,0.09024298676271125,0.6300942249822041,-0.23301797222265075,0.17661391411953398,1.2518898212029623,-0.12136682059116133,0.09727285047646239,0.6868471334528398,-0.23301797222265086,RAND20,48
5,1.0,NORM,0,21.496751681416402,0.20385208191951998,1.0280278865853594,-0.3337145853748904,0.26494011130748985,1.3737352699779537,-0.1549584268956008,0.14573973582680955,0.7398456593309418,-0.3337145853748903,0.2643332753289014,1.3370952987320919,-0.1549584268956008,0.1561253213178908,0.7995913709339182,-0.3337145853748905,RAND20,48
5,1.0,NORM,10,21.496751681416402,0.17827663169065322,0.9207897719788936,-0.33776546977652167,0.23939522925682044,1.2627518311696648,-0.1589390247649195,0.1201975076818309,0.6352064745266119,-0.33776546977652155,0.23978031272941314,1.2334226009942861,-0.1589390247649195,0.12982556970457892,0.689474954031925,-0.337765469776522,RAND20,48
5,1.0,FIXED,0,20.57390444817148,0.1998124228784719,1.0345096143730823,-0.3011203410176293,0.2620446997405228,1.394682749653593,-0.1549584268956017,0.14067484403969033,0.7338845012265378,-0.3011203410176294,0.2611339434265374,1.3573573069798166,-0.1549584268956017,0.1514591324110326,0.7962736657985569,-0.3011203410176294,RAND20,48
5,1.0,FIXED,10,20.57390444817148,0.1754094583451251,0.9290196210637458,-0.3025262975565759,0.23718925647452638,1.2834864940287287,-0.15893902476491917,0.11674044001057737,0.6326638253385639,-0.3025262975565758,0.23734079406189212,1.2537589520651637,-0.15893902476491917,0.1266423064178981,0.6891408636204378,-0.3025262975565759,RAND20,48
10,0.75,NORM,0,10.295606585409313,0.17716545813460116,1.2466612274571025,-0.2184278258692831,0.20215111739562386,1.4806200421076663,-0.11271841434417207,0.15271000954272473,1.0431232760771416,-0.21842782586928322,0.19149298163610107,1.3735035683178025,-0.11271841434417207,0.16547156331859036,1.1485858805260682,-0.2184278258692829,RAND20,48
10,0.75,NORM,10,10.295606585409313,0.16511372341704567,1.1723193413882527,-0.22176606497743268,0.19020564953028463,1.4037417296691845,-0.11541739730690548,0.1405617324946864,0.9707901116257401,-0.2217660649774328,0.17962338186059856,1.2987319021731494,-0.11541739730690548,0.1532741867561953,1.0745302871751445,-0.22176606497743334,RAND20,48
10,0.75,FIXED,0,8.413237203406673,0.16373854330412274,1.2727963680099803,-0.15993122706748908,0.18258191282468972,1.4787754475947597,-0.10810514091839485,0.14520371165796897,1.092293354587461,-0.1599312270674892,0.17006702834899023,1.3557119110844642,-0.10810514091839485,0.158541768859622,1.2089577928381743,-0.15993122706748908,RAND20,48
10,0.75,FIXED,10,8.413237203406673,0.15399782799158812,1.2059255461690737,-0.1607855302960035,0.1725484484894848,1.4067222159963073,-0.10964965115222047,0.13574885117647506,1.0298105921771525,-0.16078553029600406,0.160289848979716,1.2865598970845704,-0.10964965115222047,0.1488310639006143,1.143800579773713,-0.16078553029600384,RAND20,48
10,1.0,NORM,0,13.695616007168121,0.23817369919680775,1.2480277691398731,-0.28266393569777803,0.2740293519883821,1.483289059705849,-0.148582237937116,0.20334262394907854,1.0438073027965111,-0.2826639356977775,0.2587840624942537,1.376457969566958,-0.148582237937116,0.2214194613739109,1.1489262425478053,-0.2826639356977776,RAND20,48
10,1.0,NORM,10,13.695616007168121,0.22134166542403344,1.1739385590462443,-0.28678702939048795,0.25721819905254684,1.4065985220471233,-0.15203017826894072,0.18650439377064099,0.9717759990535831,-0.2867870293904883,0.24213524607337278,1.3018876536316741,-0.15203017826894072,0.20444424747224055,1.0751604514054913,-0.28678702939048806,RAND20,48
