uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.05,20,TOP5,ebud-0.10,6.244343448092438,-3.3306690738754696e-14,,5.259494962716271,1.210410482415747,4.345215973526047,7.052558864923064,-4.440892098500626e-14,
universe.json(56),0.05,20,TOP5,ebud-0.20,2.1029230864208825,0.0,,1.319157906385926,0.16540678705067036,7.975234450215263,2.7472139726879563,0.0,
universe.json(56),0.05,20,TOP10,g200-dg,0.6163717883442388,1.0509009836365046,0.5865174720946261,0.6549156584748195,1.3487817517174983,0.4855608831012649,0.5843019648388292,1.0509009836365157,0.5560009686325756
universe.json(56),0.05,20,TOP10,g200-rw,0.6209225757958237,0.9166966824994072,0.6773479032375851,0.7007994816751628,2.1156940650520095,0.33123857236794546,0.5544491513011396,0.916696682499385,0.6048338145933146
universe.json(56),0.05,20,TOP10,band3-dg,0.4291739293567298,1.050900983636549,0.40838664730487906,0.3507709562865946,1.830040193377791,0.19167390834141199,0.4943248213924223,1.050900983636538,0.47038191902900367
universe.json(56),0.05,20,TOP10,band3-rw,0.496961362478876,0.9166966824994072,0.5421219166233836,0.5499651190733035,2.1912982279574833,0.2509768465362781,0.4528603633927819,0.9166966824993739,0.49401331109659735
universe.json(56),0.05,20,TOP10,abs12-dg,0.7898563297609185,0.0,,1.1012761992271969,-4.440892098500626e-14,,0.5302356639258932,0.0,
universe.json(56),0.05,20,TOP10,abs12-rw,0.8673984811029767,0.0,,0.6951325810648834,9.992007221626409e-14,,1.0104456206905255,2.220446049250313e-14,
universe.json(56),0.05,20,TOP10,vol60-dg,3.6061706130521287,8.942421768432885,0.40326554779400575,3.883759429469058,0.819326910008189,4.740182925799716,3.374719546133842,8.94242176843283,0.37738317801635807
universe.json(56),0.05,20,TOP10,vol60-rw,3.1257892555675904,5.342508252405754,0.5850789756216164,4.192599919022166,-0.28633956989393416,,2.230757021917351,5.342508252405754,0.41754863381124996
universe.json(56),0.05,20,TOP10,v1gate-dg,4.171086853895889,8.27464401018302,0.5040805198100157,4.604390682748627,1.3096876790701373,3.515640221963216,3.809342913517444,8.274644010183108,0.4603633592973322
universe.json(56),0.05,20,TOP10,v1gate-rw,3.7300345713092264,5.6295611195015365,0.6625799937383926,4.434751794177827,1.276363643574041,3.474520616835926,3.140465089323663,5.629561119501503,0.5578525612671119
universe.json(56),0.05,20,TOP10,stop15,1.2623061853096251,-2.143407406162501,,0.785035619094665,0.9907638554955245,0.7923539143462538,1.6576918345708291,-2.143407406162512,
universe.json(56),0.05,20,TOP10,stop25,0.22229657740859832,-1.980446538157854,,0.08545790862355407,0.48399596550167123,0.1765673987281594,0.3359593081314838,-1.9804465381578429,
universe.json(56),0.05,20,TOP10,ddctl-8/.5/recover,6.60917323370247,5.885402048866473,1.122977356317636,6.696844494536647,1.9285402473659508,3.472494029452259,6.5360929916136845,5.885402048866473,1.1105601515995895
universe.json(56),0.05,20,TOP10,ddctl-8/.5/high,6.970454433728923,10.450404504554134,0.6670033136699446,7.152372640044913,1.9285402473659952,3.7086976275520516,6.818781979002386,10.487551346262903,0.650178650274944
universe.json(56),0.05,20,TOP10,ebud-0.10,2.1006356107802215,1.3720047145865388,1.5310702568637016,1.1327860319538585,0.31213036623297663,3.6292080313273263,2.899338366542814,1.3720047145865721,2.1132131221695367
universe.json(56),0.05,20,TOP10,ebud-0.20,0.21658631395951033,2.220446049250313e-14,,0.23967077640867362,-0.04636979628810378,,0.19738412690202267,3.3306690738754696e-14,
universe.json(56),0.05,20,TOP20,g200-dg,1.3463843098460826,2.5029448955579015,0.5379200765608451,1.8131868669463147,0.2946821370777175,6.153026053520566,0.9516318720580008,2.5029448955579237,0.38020488335436387
universe.json(56),0.05,20,TOP20,g200-rw,1.1419153781957458,2.65060110625035,0.43081374089183366,1.63302644807799,0.5545596959839361,2.944726167271438,0.7265684489321966,2.650601106250372,0.2741145950701063
universe.json(56),0.05,20,TOP20,band3-dg,1.0890094093669367,2.5134883734879376,0.43326614153210957,1.5800138097492367,0.6014343594071936,2.6270760641387105,0.6737626872440172,2.5134883734880042,0.26805880399161225
universe.json(56),0.05,20,TOP20,band3-rw,0.9404950285604396,2.3548504732370357,0.3993863046716558,1.59078310584293,0.31948956529603834,4.979139473206,0.389895780936822,2.35485047323708,0.16557135383668511
universe.json(56),0.05,20,TOP20,abs12-dg,1.8714895484025496,0.02948842521064421,,2.437259903455158,-0.0017326142111140364,,1.3925817799373963,0.02948842521064421,
universe.json(56),0.05,20,TOP20,abs12-rw,1.3597291778703502,-0.3746623475192945,,1.6293970723965545,-1.3222832923697414,,1.1319932100949615,-0.3746623475192834,
universe.json(56),0.05,20,TOP20,vol60-dg,2.5487054884781646,5.6943539832979395,0.44758465946334747,2.404346345377828,-0.30949093348200396,,2.669926887727736,5.694353983297972,0.4688726579975288
universe.json(56),0.05,20,TOP20,vol60-rw,2.0500351719330956,4.43257807210391,0.46249273866936147,2.0292131303476735,-0.8033926630317323,,2.0673783028556825,4.432578072103888,0.46640538964594436
universe.json(56),0.05,20,TOP20,v1gate-dg,3.652501172085576,5.683432683041945,0.642657593708077,3.984893264021827,-0.17372812562257423,,3.3713270155067754,5.683432683041955,0.593184999897339
universe.json(56),0.05,20,TOP20,v1gate-rw,3.0102144913396023,4.321694981281543,0.6965356195607683,3.6066832059780563,-0.46459787114124795,,2.5049649194513135,4.3216949812815875,0.5796255705923218
universe.json(56),0.05,20,TOP20,stop15,1.0689273906527852,-0.8690919486105009,,0.46247668390293484,-0.44132805980686696,,1.5770671342833165,-0.8690919486105009,
universe.json(56),0.05,20,TOP20,stop25,0.20336274747021488,-1.2592443992732627,,0.07916619402981162,-0.20613880006831176,,0.3078165144110745,-1.2592443992732627,
universe.json(56),0.05,20,TOP20,ddctl-8/.5/recover,4.436556414111847,5.631654447042833,0.787789175602113,4.247778090949406,1.5487331929199377,2.7427436245107946,4.594960377654433,5.631654447042855,0.8159166051225349
universe.json(56),0.05,20,TOP20,ddctl-8/.5/high,5.570329935928142,5.631654447042822,0.9891107468167049,5.4215628041350605,1.5487331929198933,3.500643512336399,5.695023214034878,5.631654447042833,1.0112522470240197
universe.json(56),0.05,20,TOP20,ebud-0.10,0.391753531201533,0.8659833021453123,0.4523800057472663,0.5579039225185101,-0.21365915505395794,,0.2516237181553471,0.8659833021453456,0.29056416853764566
universe.json(56),0.05,20,TOP20,ebud-0.20,0.011803316052327872,-1.1102230246251565e-14,,0.029812088104352874,3.3306690738754696e-14,,-0.003363241870535383,0.0,
universe.json(56),0.05,20,TOP40,g200-dg,3.383989547776145,6.212048692340999,0.54474614018212,4.52028257111996,2.630286945733007,1.71855111795046,2.430672659259381,6.212048692341032,0.3912835812533487
universe.json(56),0.05,20,TOP40,g200-rw,3.219914279721481,6.212048692340987,0.5183337155247036,4.428532157510934,2.2170169677001694,1.9975183871077395,2.2053336231584453,6.212048692340999,0.3550090690495488
universe.json(56),0.05,20,TOP40,band3-dg,2.9479040888983565,6.028552121265706,0.4889903959691466,4.05742078361695,3.699141578635601,1.0968546884094923,2.0173244320057293,6.028552121265685,0.3346283471431935
universe.json(56),0.05,20,TOP40,band3-rw,2.6694892911576673,6.097164498452146,0.4378247120994285,3.754890861078053,3.334066684139869,1.1262194841333082,1.7593578372482321,6.0971644984522015,0.2885534477042328
universe.json(56),0.05,20,TOP40,abs12-dg,3.2347802342505894,3.3696683236672076,0.9599699209357734,4.026961586837641,1.972352010639955,2.0417053168572283,2.572077807304063,3.36966832366723,0.7633029604839136
universe.json(56),0.05,20,TOP40,abs12-rw,2.7412759904896333,3.2391036676304497,0.8463069638320654,3.4246795912745265,1.8858002110095695,1.8160352148020562,2.1701235531554897,3.2391036676304608,0.6699765663082421
universe.json(56),0.05,20,TOP40,vol60-dg,1.797680870164431,5.492744985021336,0.32728278393893945,2.018326716409047,1.1441611621322734,1.7640230967529673,1.6139864671333548,5.49274498502138,0.2938396869934191
universe.json(56),0.05,20,TOP40,vol60-rw,1.2901575546457433,4.06075527788603,0.3177136927388002,1.350634062215561,0.922207711570544,1.4645660031571366,1.23986835346801,4.060755277886052,0.30532949380625085
universe.json(56),0.05,20,TOP40,v1gate-dg,4.536428157666372,7.738451259994294,0.5862191290288901,5.783075634295165,2.4296274863278122,2.380231400425841,3.48935581443488,7.738451259994306,0.4509113900444012
universe.json(56),0.05,20,TOP40,v1gate-rw,4.322988151432106,7.557401469766334,0.5720204449540468,5.6820352272970664,1.8704463112472536,3.037796483721665,3.1804691740988433,7.557401469766356,0.42084163277846487
universe.json(56),0.05,20,TOP40,stop15,1.045362851216991,-0.5452083501273686,,0.854359456366538,0.8205320861501608,1.0412261394616402,1.2038112451073335,-0.5452083501273797,
universe.json(56),0.05,20,TOP40,stop25,0.38735446849997857,-1.0785577279108005,,0.41345126759955164,-0.30189560927520454,,0.3656628028409603,-1.078557727910734,
universe.json(56),0.05,20,TOP40,ddctl-8/.5/recover,3.478800103903801,6.018375690289801,0.5780297347532798,4.540522258637214,1.964534719389588,2.311245616492859,2.5885869811317574,6.018375690289823,0.4301138902491978
universe.json(56),0.05,20,TOP40,ddctl-8/.5/high,5.067376322204931,6.018375690289767,0.8419840473536392,5.392076015021963,1.964534719389588,2.7447089439566463,4.796718086537144,6.018375690289779,0.7970120732536368
universe.json(56),0.05,20,TOP40,ebud-0.10,-0.01106850180405683,-0.015708634985778236,,-0.028185271315339655,0.898380033648416,-0.03137343914565454,0.0031511291039620914,-0.015708634985767134,
universe.json(56),0.05,20,TOP40,ebud-0.20,-0.030354338092042354,-2.220446049250313e-14,,-0.0668988063434739,-1.1102230246251565e-14,,0.0,0.0,
universe.json(56),0.05,20,TOPALL,g200-dg,5.046397851095019,10.03651624701848,0.5028037345721569,5.481657640214932,3.9511064909367843,1.3873727910875069,4.682724956092099,10.036516247018524,0.46656876159425964
universe.json(56),0.05,20,TOPALL,g200-rw,1.917765342160349,3.5910920032875215,0.5340340321007373,2.0589362875854444,1.601172402527884,1.285892939657751,1.8001349964066549,3.5910920032875437,0.501277882816336
universe.json(56),0.05,20,TOPALL,band3-dg,4.585140949210298,10.10698827065366,0.4536604601118982,5.01311659056658,4.894591056397113,1.0242156153198043,4.2276008889365,10.106988270653671,0.4182849307554484
universe.json(56),0.05,20,TOPALL,band3-rw,1.1987759371790085,4.477117128728548,0.2677562151516567,1.734709889223529,2.8467824882605575,0.6093580722717852,0.750883146699155,4.477117128728548,0.16771577001658602
universe.json(56),0.05,20,TOPALL,abs12-dg,4.504563326657496,7.208772755267745,0.6248724269142522,4.772914084147173,3.1707056988082516,1.5053160203235294,4.28065603957144,7.208772755267756,0.5938120377623755
universe.json(56),0.05,20,TOPALL,abs12-rw,1.5311000888512227,0.8494305104286948,1.802501876320053,0.9577253565378641,0.12726277538114283,7.525573394651701,2.0059234052470565,0.8494305104288169,2.3614920592320243
universe.json(56),0.05,20,TOPALL,vol60-dg,1.6275871745252246,5.581101887138162,0.2916247019743636,1.864180463737397,0.45331494630330704,4.112329582201992,1.4303207643967752,5.581101887138162,0.25627927841507386
universe.json(56),0.05,20,TOPALL,vol60-rw,1.030412796807978,4.162239299834614,0.24756212283347603,1.366737284646602,0.35062006511642485,3.898057814212005,0.7497985530688034,4.16223929983468,0.18014306700207858
universe.json(56),0.05,20,TOPALL,v1gate-dg,5.959969834703793,11.225922660639021,0.5309113571217611,6.503860598819133,3.7830841455765873,1.7191953307260808,5.5050665652673025,11.225922660639021,0.4903887842172194
universe.json(56),0.05,20,TOPALL,v1gate-rw,3.1294591419537277,4.877745069220207,0.6415790693329585,3.3271510308808816,1.282983609462529,2.593291922314347,2.9646310297656076,4.877745069220318,0.6077872024253798
universe.json(56),0.05,20,TOPALL,stop15,1.1254178577430274,-0.12211859383812751,,1.0283775180874644,0.04593457477167773,,1.2060771270235415,-0.12211859383816082,
universe.json(56),0.05,20,TOPALL,stop25,0.46578401359460564,-1.3277621873483358,,0.4360933570642933,-0.06348658098055404,,0.4904733206532619,-1.3277621873483247,
universe.json(56),0.05,20,TOPALL,ddctl-8/.5/recover,3.872860077542084,6.810565150369918,0.5686547286507829,4.298529085865677,1.43062384679834,3.0046535960417238,3.51729295135621,6.810565150369929,0.5164465611440721
universe.json(56),0.05,20,TOPALL,ddctl-8/.5/high,5.169997019336536,6.810565150369885,0.7591142445874336,5.569786653641651,1.4306238467982069,3.89325724306012,4.836048146423355,6.8105651503698965,0.7100803001878191
universe.json(56),0.05,20,TOPALL,ebud-0.10,-0.04921795304457799,-3.3306690738754696e-14,,-0.1084047087240414,0.4545627216419601,-0.23848129985772837,0.0,0.0,
universe.json(56),0.05,20,TOPALL,ebud-0.20,-0.05134990661761485,-1.1102230246251565e-14,,-0.11310171825502646,-4.440892098500626e-14,,0.0,0.0,
universe.json(56),0.05,20,V1u,g200-dg,0.09760730623544767,1.8906901120078423,0.05162522700866741,0.20186072500973928,-0.5893407915985138,,0.010997494082354287,2.062242653614055,0.005332783735745798
universe.json(56),0.05,20,V1u,g200-rw,-0.20265073589811333,1.8178663719778942,-0.11147724553462261,0.156547796664519,0.27848681806262876,0.56213718751066,-0.5017045238795426,1.8178663719780386,-0.2759853703293014
universe.json(56),0.05,20,V1u,band3-dg,0.010352056234741447,1.662004412953777,0.00622865748974961,0.12299262355801588,-0.04954267517967015,,-0.08323101247802445,1.6620044129538214,-0.05007869523649514
universe.json(56),0.05,20,V1u,band3-rw,-0.18440028732336078,2.4717664436606834,-0.0746026339973546,0.17949601191444842,-0.008264459945672709,,-0.4873781098113872,2.585536568457869,-0.18850172755517494
universe.json(56),0.05,20,V1u,abs12-dg,0.01827601832564696,1.975845146254973,0.009249722003916864,0.45510320200585763,-0.504185757351383,,-0.34566052747124765,2.5855365684578913,-0.13369005555292232
universe.json(56),0.05,20,V1u,abs12-rw,0.05165917179403845,0.1537442901403785,0.3360070916901713,0.12246665863064887,-0.908814235989619,,-0.00714780954009786,0.15374429014048951,-0.04649154471731136
universe.json(56),0.05,20,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,20,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,20,V1u,v1gate-dg,0.09760730623544767,1.8906901120078423,0.05162522700866741,0.20186072500973928,-0.5893407915985138,,0.010997494082354287,2.062242653614055,0.005332783735745798
universe.json(56),0.05,20,V1u,v1gate-rw,-0.02851121515039523,2.2167339739687653,-0.012861811784907017,0.156547796664519,0.27848681806262876,0.56213718751066,-0.18235548181968486,2.2167339739687653,-0.08226313304216734
universe.json(56),0.05,20,V1u,stop15,0.011751005118898483,-0.5211192941113496,,0.0,0.0,,0.021503339182649128,-0.5211192941114384,
universe.json(56),0.05,20,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,20,V1u,ddctl-8/.5/recover,2.515044922432552,3.7539647619395766,0.6699703065761047,1.4698742770220097,1.5936315003120094,0.9223426348777808,3.3747348960934787,3.7539647619396876,0.8989788423985473
universe.json(56),0.05,20,V1u,ddctl-8/.5/high,2.885568386763837,4.07366240391841,0.7083474526480744,2.503189615493162,1.5936315003120538,1.5707455675938917,3.2019048121767257,4.768452374373511,0.6714767309797025
universe.json(56),0.05,20,V1u,ebud-0.10,3.3673322542359996,6.783626823651812,0.4963911402813978,2.623251023413453,7.188857352220435,0.3649051434583279,3.980961174539499,6.783626823651812,0.5868484924110904
universe.json(56),0.05,20,V1u,ebud-0.20,1.2152650142318144,1.890291221557594,0.6428983007340212,1.239756411337778,1.1367273965012026,1.0906365194977214,1.1949221186522418,1.890291221557694,0.6321365221532197
universe.json(56),0.05,21,TOP3,g200-dg,-0.21914743605766507,0.0,,-0.38808708227211497,1.5058832021832003,-0.2577139327336103,-0.08350828907701668,1.1102230246251565e-14,
universe.json(56),0.05,21,TOP3,g200-rw,-0.1461053870453588,1.1102230246251565e-14,,-0.18877315473051492,1.5384893109005704,-0.12270033557790183,-0.11180437171460778,0.0,
universe.json(56),0.05,21,TOP3,band3-dg,0.3708759166944242,-1.1102230246251565e-14,,0.13144002883842543,0.0,,0.5628897483296758,-1.1102230246251565e-14,
universe.json(56),0.05,21,TOP3,band3-rw,0.45846899499595306,-1.1102230246251565e-14,,0.13521866823231754,0.0,,0.717548246052857,0.0,
universe.json(56),0.05,21,TOP3,abs12-dg,1.1057850802421498,0.0,,2.4856339327659294,3.3306690738754696e-14,,-0.013750320265648597,0.0,
universe.json(56),0.05,21,TOP3,abs12-rw,0.6545257484594114,2.220446049250313e-14,,1.4421666435829206,-2.220446049250313e-14,,0.01808384490775694,0.0,
universe.json(56),0.05,21,TOP3,vol60-dg,9.343227515360365,14.279941394397577,0.6542903263612816,10.566612547807441,1.9382453510715436,5.4516382778711545,8.351527904059463,14.279941394397488,0.5848432898566415
universe.json(56),0.05,21,TOP3,vol60-rw,7.240088330193584,8.522893947094401,0.8494870844499776,11.987610431375394,0.35011473702044604,34.23909125731928,3.2923651610658577,8.522893947094445,0.3862966243042674
universe.json(56),0.05,21,TOP3,v1gate-dg,9.2029445545597,14.28306231282992,0.6443257302247469,10.501826948187576,1.9382453510715214,5.418213407493455,8.14954840197364,14.283062312830042,0.5705743084697703
universe.json(56),0.05,21,TOP3,v1gate-rw,7.544438188074887,8.856682580808084,0.851835675405512,11.884905289551707,0.3501147370203572,33.94574416003707,3.9461359900213377,8.85668258080814,0.44555463674088985
universe.json(56),0.05,21,TOP3,stop15,1.7231809485800387,0.8366608936575592,2.059593034218386,1.8164311469610395,1.4478810792755148,1.2545444325233799,1.6479485254450088,0.8366608936575592,1.969673182931752
