book,family,parent,point,is_new,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
SMALLk20d15,SMALL,SMALL,10W,True,False,0.026374080651704324,0.4081395358724291,-0.21084531134378315,0.5794727279563652,0.2621712695774124,1.1196125643599188,0.4495600743782038,0.027041396504649207,-0.09263729357614625,-0.8010478136483951,H2,0.38701721928217925,0.02596216385877792,-0.21084531134378415,-1.309771776011284,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d15,SMALL,SMALL,Q,False,False,0.02842467199446541,0.45071092952156927,-0.18793546383695714,0.7078831459834352,0.23399970347805568,0.9259347708537878,0.5730290846663819,0.03402958801122269,-0.07599242123358796,-0.6452961414658765,H2,0.3857390387682745,0.024978269570849365,-0.18793546383695625,-0.9952744837915048,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,16W,True,False,0.031957074390408735,0.5045371372679166,-0.18353116430172822,0.9722571913563378,0.09993291020865272,0.7808447339247615,0.8226036030443891,0.05062283501116638,-0.08151992848467726,-0.39850594917900295,CAGR,0.32870954352269127,0.0205951527490853,-0.18353116430172867,-1.428246188572054,H2,H2,"H2,OOS,CAGR"
SMALLk20d15,SMALL,SMALL,2Q,True,False,0.038991868211309955,0.5404065582327059,-0.20033813070009288,0.8770893445164992,0.2869119035272367,0.5618993080555175,0.6945445472590857,0.04546700851608998,-0.08924155448902926,-0.524454184477746,H2,0.46461875995313545,0.0350128784296273,-0.20033813070009443,-0.9036574342166571,H2,H2,"H1,H2,OOS,CAGR"
SMALLk40d00,SMALL,SMALL,D,False,False,0.007451429738636772,0.12940114906659064,-0.35232146559763555,0.3243364036109187,0.0019641129911195953,11.318484654781718,0.6054660904541045,0.039345208496498696,-0.16979594536985776,-0.9753325859341665,H2,-0.07601768864472513,-0.011755316587952591,-0.3523214655976372,-1.701640923684203,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2D,False,False,0.01627626132371951,0.23148375643801838,-0.31471153933789453,0.3990431687851107,0.1238002625230609,8.303071072755362,0.7005867387594368,0.04642025939582406,-0.13799236840292228,-0.7529642160265778,H2,0.027303191761704544,-0.0019052702121128418,-0.3147115393378963,-1.5470915579527567,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,W,False,True,0.013236908294323113,0.19492213171610553,-0.3730929039946278,0.4539644271250349,0.025624004895795794,5.666585875244837,0.7451295933946014,0.04954889375239313,-0.14224303240314828,-0.5498486423753115,H2,-0.04068213988892199,-0.00855898057007154,-0.37309290399462725,-1.6760229449644541,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2W,False,False,0.022003553847131485,0.2913722496765442,-0.29068437505825795,0.613001037494962,0.0891669489930798,4.244229416771267,0.9098640063731367,0.06102224298980108,-0.11612272920871813,-0.2749415136860201,CAGR,0.03535283265007101,-0.0013741834415827991,-0.29068437505825595,-1.3545929933354477,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,M,False,False,0.026058693253328435,0.3268638045670418,-0.26999634943886497,0.5822315041470106,0.1755863050236983,2.953287182873766,0.8982808911226755,0.0607428099009204,-0.1006708112219149,-0.36641133039331136,H2,0.10202501858349375,0.005206714602999707,-0.26999634943886397,-1.1872460757521655,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,6W,False,False,0.013962223083070047,0.190844222806728,-0.3193457761352001,0.6415206069458916,-0.06717579476787562,2.368225035211091,0.9703162673517144,0.06845475692308711,-0.10237527177698458,-0.18662933376702523,CAGR,-0.10904919955380696,-0.018294864639009534,-0.3193457761352002,-1.6468513097200823,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,7W,True,False,0.039115000628912266,0.46013110289529296,-0.22185948081143791,0.7097371918272175,0.3138950941138581,2.2074275540044526,0.9767318336475488,0.06805132052210716,-0.09221399504910122,-0.19142291348298834,CAGR,0.25738989519280814,0.02163693176599346,-0.2218594808114378,-0.8821219576833652,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,8W,True,False,0.0301784098585407,0.3492000682630579,-0.3193457761352,0.7638598530886903,0.13302813188114093,2.0127707870254192,0.9778079199297127,0.06744668230913531,-0.10274581032594943,-0.19860714739484622,CAGR,0.12581461829853421,0.007814451109781295,-0.3193457761352001,-0.9933783854835064,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2M,True,False,0.04967941733354131,0.5678565788140856,-0.2032582022270475,0.6710699054190234,0.5185508993474762,1.8956237205009727,0.8723605528459604,0.061831507546725284,-0.10170052450591838,-0.26532593572751917,CAGR,0.44986250699381053,0.04224387354638437,-0.2032582022270477,-0.6650627203990045,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,10W,True,False,0.053204925349892296,0.5947511731929401,-0.23185004285079758,0.7269786947501101,0.5304152187923897,1.690479471594677,0.9118224448202109,0.06587588822821777,-0.11561136657815274,-0.2172711217559883,CAGR,0.4724975025747633,0.04545471173381288,-0.2318500428507947,-1.0255688551164421,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,Q,False,False,0.012236417200309324,0.16925042619689637,-0.31168365616505034,0.27665732670921844,0.1168206278380195,1.436036604733384,0.378246557221983,0.02460280603091647,-0.17986547221239368,-0.9705475374845854,H2,0.09943092075791099,0.004673622019533807,-0.31168365616505045,-1.0650029049453842,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,16W,True,False,0.028990771531255843,0.3292591382866443,-0.3228842521473039,0.4675829305875207,0.27502830793697347,1.2635867330750294,0.5340168364225059,0.03487737524550005,-0.13383464404067458,-0.7392365605112198,H2,0.2699865800529706,0.025371950810979982,-0.3228842521473041,-1.202526277935332,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d00,SMALL,SMALL,2Q,True,False,0.03543599334618808,0.3608106118845214,-0.31168365616505034,0.4399899071503732,0.34362109066096397,0.8888385532330808,0.5179464233118771,0.03458972851138986,-0.14150631900234067,-0.9328910423730788,H2,0.3292208723585881,0.0359589911320104,-0.31168365616505067,-0.6675236170436794,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,D,False,False,0.03443404269740169,0.3921864371334222,-0.2315669928224936,0.3108811605535518,0.4600135648783765,13.41814927398621,0.25248098024830556,0.017393893487721135,-0.1816613558990905,-1.0080884385943574,H2,0.46214766192287,0.045100276154872,-0.23156699282249338,-1.195801161230784,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2D,False,False,0.038635227056514676,0.4318962455850683,-0.21267862379491065,0.41811175717951915,0.44981016698642307,9.718174142061033,0.398551306374202,0.029769195948976312,-0.1607614563171318,-0.8985419449764213,H2,0.45276932280476395,0.04414896438869165,-0.2126786237949133,-1.157774272552939,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,W,False,True,0.0465500352020094,0.5074123772286314,-0.19435104725592034,0.4276388556879071,0.5761987892045103,6.538801607313793,0.4004507568836517,0.030052106135161294,-0.16732168163267225,-0.6862161420567002,H2,0.5636652133286768,0.0568708582536217,-0.19435104725592012,-0.9691307673392141,H2,H1,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,2W,False,False,0.051707455868689856,0.5509890680396811,-0.21065711334841153,0.5683279309280402,0.5472972655889066,4.743697970253386,0.5651685040276246,0.044783292923829654,-0.12182731507606792,-0.46789064136933745,CAGR,0.5507807582536101,0.05600671263036516,-0.21065711334841208,-1.005026861600399,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,M,False,False,0.05928668921503455,0.6207037606176715,-0.19144787823836174,0.8418973090662897,0.46357372397485774,3.247591279051116,0.762013482974793,0.062088792097201306,-0.12128411078888779,-0.26226891360607246,CAGR,0.5621278946496869,0.05755980819386641,-0.19144787823836174,-1.0727185216015322,H2,-,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,6W,False,False,0.03994241376837304,0.4211481280932786,-0.23913861670034364,0.5468213462508476,0.3355338102408992,2.718923883081424,0.46294524493114636,0.03742152688893041,-0.1638420344641084,-0.5553622038085259,CAGR,0.4071251042085381,0.04150236908045524,-0.2391386167003431,-1.0868218466577342,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,7W,True,False,0.0451480527623076,0.48251000546198286,-0.21602971466211607,0.6082739144130703,0.4000132481093307,2.529592609856172,0.4564526135476152,0.03462497133090303,-0.17322401024003786,-0.5885905192628623,CAGR,0.5019157333432978,0.051700487536460615,-0.21602971466211562,-0.8824165536646004,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,8W,True,False,0.045507372974959104,0.4677517430882647,-0.23886588072466752,0.5290056200621703,0.434281943844481,2.280106387878784,0.4168900748508951,0.03284437870553214,-0.17718332676376458,-0.6097472930954635,CAGR,0.4978703614842061,0.053405451475107446,-0.2388658807246674,-0.8967909549988952,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2M,True,False,0.06976338408271365,0.6977828444213228,-0.15714104989008137,0.7587231819867423,0.6661704038740426,2.161341748296011,0.6935021281449787,0.057419927102379864,-0.1275211695995061,-0.31774377031554063,CAGR,0.7088683741422124,0.07745855381750189,-0.15714104989008015,-0.6330354447891768,H2,-,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,10W,True,False,0.06448066764281135,0.6446363742044757,-0.199451957348598,0.6185321712708575,0.674626547380136,2.011514015398393,0.48284463761713753,0.039325675219918255,-0.19399603089096695,-0.7378059013319164,DD,0.7284106179264834,0.08031954660830576,-0.19945195734859833,-0.7133005323695024,H2,H1,"H1,H2,OOS,CAGR"
SMALLk40d01,SMALL,SMALL,Q,False,False,0.036971237895916165,0.37415618693102803,-0.3020769894319393,0.5302214926765919,0.2789585899209673,1.6843298395284256,0.41763188652937816,0.03357644001333293,-0.1869079693644149,-0.6743114314024318,DD,0.36335462340237207,0.03907342797973823,-0.3020769894319395,-0.8760087819286132,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,16W,True,False,0.04905501379716748,0.47877852483244865,-0.238143572294221,0.421020844716221,0.5315388912077547,1.4979617076150458,0.3597293735654924,0.028336357833267378,-0.15821711556796758,-0.8512938591174737,H2,0.539435796092243,0.06205881060359286,-0.23814357229422045,-0.8664496529121837,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d01,SMALL,SMALL,2Q,True,False,0.044532881114617284,0.40687911836888063,-0.32292295262700677,0.43117871660089807,0.4091341825738915,1.016402893481568,0.40969051756933644,0.03331400600961398,-0.16256249697474967,-0.682788860746348,H2,0.4188512671003232,0.05152240312707668,-0.32292295262700843,-0.7267918026906591,H2,H1,"H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,D,False,False,0.016412954372981403,0.21390756580533274,-0.22727874756342337,0.30779875693075814,0.14120645080654723,12.662259735823147,0.37829838594829623,0.029050670425118774,-0.17900366061659623,-0.9550042957559436,H2,0.13439908195139766,0.008685565482338342,-0.22727874756342237,-1.1271066591734653,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2D,False,False,0.017695939733130883,0.22604751887941107,-0.2188598954413522,0.321426771767315,0.15316743015217466,9.329139612771124,0.37235526054598056,0.028561950872246555,-0.17283427864534684,-0.8881664668424291,H2,0.1559819255746724,0.011042522955685419,-0.2188598954413501,-1.1143945818634304,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,W,False,True,0.02140977904914032,0.2623265190998317,-0.18446676172262233,0.3576557857841829,0.18966308363268988,6.271356523298448,0.4493278389952623,0.035468079509406225,-0.13016261015606634,-0.8298126591160483,H2,0.1722983798053847,0.012822897160944091,-0.184466761722623,-0.9356646653722778,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d02,SMALL,SMALL,2W,False,False,0.03632251020551713,0.40356431476338955,-0.22374891363399552,0.47367191168220374,0.35330802448839593,4.568064661096817,0.5783008766370992,0.047466155046622216,-0.10974586738083003,-0.6766076420895972,H2,0.32117615738384114,0.029499509499733456,-0.22374891363399574,-0.739959676295506,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,M,False,False,0.03477031054857971,0.38169684743864407,-0.23196646015338052,0.4092943059105474,0.3628176433592044,3.266120802669943,0.5102484638368809,0.04256639211784585,-0.1237636466456935,-0.960504959339472,H2,0.3208453473342817,0.029984608980459626,-0.2319664601533784,-0.7227626798097695,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,6W,False,False,0.01593171812570171,0.19736161762020418,-0.3944939169706503,0.4744042639374848,-0.005639395391522099,2.4843929705785235,0.5477396021585361,0.047608978653404854,-0.14085912173005877,-0.5737328778170596,H2,0.035829921760864324,-0.00315179533368537,-0.3944939169706504,-1.0316768735078838,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,7W,True,False,0.022132018110658125,0.2586543852535136,-0.33739418429569945,0.39712652901319295,0.15385341794050292,2.3071997379384546,0.38446265002459257,0.030548670439286107,-0.135262874384939,-0.9841048063896467,H2,0.20275491615944788,0.016968277164573164,-0.3373941842956998,-0.9248114375040783,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,8W,True,False,0.018197801619975307,0.21510730287918417,-0.43181045519577366,0.5790587134002603,-0.04353876400288285,2.1192369327051193,0.669689351129833,0.05905974246991619,-0.13680318651473522,-0.2982596938547818,CAGR,0.0138050198026017,-0.006247027956280848,-0.4318104551957739,-1.1344694662652695,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2M,True,False,0.03654678782465992,0.39177714164489225,-0.20534067670650236,0.433382914571052,0.36048970598512986,2.0971148718114185,0.47724608015781245,0.04105831309657271,-0.13334537947142322,-0.7518844325509922,H2,0.35041875273186485,0.0337702472043766,-0.2053406767065009,-0.6877607160658902,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,10W,True,False,0.02770868291055284,0.3112238734454802,-0.18539280769813304,0.3520650688548861,0.27844306166492466,1.809820014958828,0.4291521343374088,0.036801848394976355,-0.16583560979483802,-0.5627251444153264,CAGR,0.25125105027366884,0.022132637079379736,-0.18539280769813304,-0.8303165737937603,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d02,SMALL,SMALL,Q,False,False,-0.00683647953103772,0.002592630542208398,-0.45347732929204443,0.011972633831507025,-0.004098616099121686,1.6044698221331617,0.048701396898993256,3.721235862585992e-05,-0.23116436076355396,-1.1029346745702677,H2,-0.018219351754987664,-0.01105804192006088,-0.4534773292920451,-1.241570349607562,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,16W,True,False,0.019026558978814334,0.2166030878960333,-0.3634100918742438,0.3445583651242743,0.12565799992067697,1.3376355037134677,0.2755174399027922,0.02260367508173644,-0.16582782863793122,-0.9175578119132621,H2,0.1923779676538077,0.0168235899428395,-0.36341009187424334,-0.9493844352707125,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,2Q,True,False,0.029205971964884947,0.2859941880762971,-0.40108275040577257,0.27833902707456304,0.30226063316235224,0.9839534148969838,0.2603809133797279,0.02077828057826303,-0.16012837152021964,-0.9705324396855433,H2,0.3036317337385878,0.03444562285839403,-0.40108275040577457,-0.9825802591988712,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,D,False,False,-0.004616328245966028,0.008561220778865793,-0.3563481314060496,0.11119389508337252,-0.07504052539494242,13.677584140103875,0.15793744913675106,0.010388167336818244,-0.18030721097889824,-1.0322453032026129,H2,-0.06759428051508003,-0.01377157152652908,-0.3563481314060505,-1.502684540623328,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2D,False,False,7.407860991071047e-05,0.05339914887338308,-0.3293698357304047,0.17690173441277118,-0.04703622339462345,9.967860769960438,0.21089045914236723,0.015422551169066878,-0.16761752482249637,-1.017699924487302,H2,-0.027098253593009422,-0.009289007474221456,-0.329369835730405,-1.43589803872248,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,W,False,True,0.00506685708007959,0.10071037436528282,-0.30417048926743784,0.3429217227400454,-0.09539150969136635,6.554218434911605,0.3690128079566175,0.030566631730506222,-0.14049423220288537,-0.8249779025806667,H2,-0.03573423719760905,-0.010365598360566941,-0.3041704892674376,-1.4343974638488135,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2W,False,False,-0.002339010020110055,0.03232427914951717,-0.3293054291642389,0.29159035581944576,-0.17892378630041625,4.863289855785025,0.3230116477761811,0.026654032198238697,-0.15409495084365732,-0.8112860845994949,H2,-0.11686378049645695,-0.01983459989898284,-0.329305429164239,-1.457560479908829,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,M,False,False,0.012020039304102781,0.164054370789503,-0.2895656762289096,0.5175264522585691,-0.12441843660184287,3.3215613605521783,0.5329095112639846,0.047766456282497316,-0.1332793929919458,-0.43793543531920537,H2,-0.023219829283143787,-0.009445036951504893,-0.2895656762289087,-1.2761184905172307,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,6W,False,False,0.0030758075254124773,0.083341357894774,-0.29876937694383854,0.3033641736936823,-0.09040007399323736,2.709205076925717,0.2829775185581931,0.023006785362988058,-0.18505890642541312,-0.7266363189398534,CAGR,-0.016332173721104862,-0.009039087084059871,-0.2987693769438393,-1.277734800881632,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,7W,True,False,-0.007547515816673345,-0.0161273916800582,-0.37246677499048597,0.29565857347784497,-0.26912817880939705,2.4627546819922173,0.20090701546180487,0.014478334207746801,-0.21240341870808743,-1.067102979173203,H2,-0.12380578042386255,-0.020911111245575542,-0.37246677499048597,-1.4051970004541152,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,8W,True,False,0.020269740992145513,0.23666654852267252,-0.2763933381907727,0.44135245740364243,0.0664966276407807,2.229503598543921,0.4345930148354265,0.03915305748937481,-0.18878132428002115,-0.6910928429224408,DD,0.13324580937314,0.008779234385287937,-0.2763933381907727,-0.9188273085073313,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2M,True,False,0.02199076300575009,0.24826767493729854,-0.30821526578514147,0.48727654494249606,0.061582300191778315,2.1564614337351897,0.4577874975850304,0.04127595131973272,-0.17150132275473895,-0.5362995284007767,DD,0.14471215713724297,0.010259094057293305,-0.30821526578514147,-1.104461792412098,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,10W,True,False,0.0254503190127382,0.27927864682285225,-0.23103382345927026,0.3480433786417666,0.225143848531044,1.9571006285969612,0.2571423725765879,0.02102921003064684,-0.17625702986528213,-0.763090159661483,H2,0.2921593417289177,0.028190347332300636,-0.23103382345927193,-0.829062730425066,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,Q,False,False,0.004978746335759787,0.10112021525376523,-0.33254729853268383,0.38575556625311996,-0.12148332469071978,1.6225949451637929,0.2989105079564114,0.025345659462842285,-0.20956876631886157,-0.8773056189404995,DD,0.004348899450306086,-0.007397235373627131,-0.33254729853268394,-1.0683947458890402,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,16W,True,False,0.024873050832360466,0.27255860518198943,-0.2592119259292317,0.5127527519409236,0.08401730100703292,1.4157866135425796,0.4819294576572257,0.044000954214453714,-0.1598628311302437,-0.5145804578623536,H1,0.16880013117921505,0.013235151925995003,-0.25921192592923037,-0.9619720747339379,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
