panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
U56,BREADTH-LO,BREADTH,LO,0.12,1008,1.0,D,1.0,0.09563456345634563,74,37,11.486486486486486,False,0.13133001698374902,1.1216739915746532,-0.17605354826287556,1.1389556060505777,1.1047717525088157,1.0268764444818868,0.1399882632024969,1.2021278965792228,-0.17605354826287567,1.231255722543873,1.1216739915746532,0.9566608367701375
U56,BREADTH-LO,BREADTH,LO,0.12,1008,1.0,W,0.75,0.09518451845184518,22,11,38.45454545454545,False,0.10744777892347557,1.214570405614799,-0.11128010647150188,1.109212981475817,1.3183922708206335,0.9962286141027946,0.12322466839256996,1.40265681165647,-0.09921734247598601,1.2986005216970038,1.214570405614799,1.0878674284233676
U56,BREADTH-LO,BREADTH,LO,0.12,1008,1.0,W,1.0,0.09518451845184518,22,11,38.45454545454545,False,0.1439206524649599,1.2150728109981088,-0.14693495273412094,1.1099194649085076,1.3187013130273173,0.9969458839439336,0.16574475001091193,1.403002056081964,-0.13062651455413576,1.2984282820044621,1.2150728109981088,1.0893894925152137
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.25,D,0.75,0.06705670567056705,40,20,14.9,False,0.10406843772422025,1.0857940825658996,-0.14801417123357508,1.078342449857191,1.0931913969914329,0.9741944830705724,0.11295888660445685,1.1794104013619375,-0.14801417123357508,1.17300343569256,1.0857940825658996,0.9546584747631269
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.25,D,1.0,0.06705670567056705,40,20,14.9,False,0.1389298560671166,1.0861317152577057,-0.19461745287556698,1.0786286274082584,1.093583128285869,0.9745002816762451,0.15123525636472324,1.1797509141613776,-0.19461745287556698,1.1726245201194916,1.0861317152577057,0.9560762151124584
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.25,W,0.75,0.06570657065706571,20,10,29.2,False,0.10458404215628403,1.082010727333534,-0.16121468044422316,1.078342449857191,1.0861769792461156,0.9741944830705724,0.11390687232315488,1.1709115913064498,-0.16121468044422282,1.1662780922999798,1.082010727333534,0.955282870457556
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.25,W,1.0,0.06570657065706571,20,10,29.2,False,0.13959762841131407,1.0820602365197307,-0.21184304918265295,1.0786286274082584,1.0860284192680782,0.9745002816762451,0.15246642881660777,1.1706775322517642,-0.21184304918265318,1.1655928123745847,1.0820602365197307,0.956440065449608
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.5,D,0.75,0.06705670567056705,40,20,14.9,False,0.10394252821401673,1.112591542438559,-0.13772475332279865,1.078342449857191,1.147032597023445,0.9741944830705724,0.1127274458760843,1.2363105000938748,-0.13772475332279854,1.2032754386181075,1.112591542438559,0.9762125938752176
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.5,D,1.0,0.06705670567056705,40,20,14.9,False,0.1388713947993494,1.1130706961719012,-0.181057150031804,1.0786286274082584,1.1477123158362805,0.9745002816762451,0.15112749956764238,1.2369735800808739,-0.1810571500318039,1.2030484106116377,1.1130706961719012,0.9777565143435881
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.5,W,0.75,0.06570657065706571,20,10,29.2,False,0.10500045644951994,1.1068122420647566,-0.1640438380675997,1.078342449857191,1.134591230720447,0.9741944830705724,0.11467275399850685,1.2209905471181552,-0.16404383806759937,1.1916147775412311,1.1068122420647566,0.9792642949293338
U56,BREADTH-LO,BREADTH,LO,0.12,2016,0.5,W,1.0,0.06570657065706571,20,10,29.2,False,0.14025860012398206,1.1067686684987907,-0.21536855064536753,1.0786286274082584,1.1342083922505557,0.9745002816762451,0.15368564817275532,1.220527001536306,-0.21536855064536742,1.1908306856058348,1.1067686684987907,0.9803374326782364
U56,BREADTH-LO,BREADTH,LO,0.12,2016,1.0,D,0.75,0.06705670567056705,40,20,14.9,False,0.10336121176383628,1.130938956272777,-0.1234754965500281,1.078342449857191,1.1875951489710868,0.9741944830705724,0.1116591801700213,1.2800278095031155,-0.1234754965500281,1.2258620436514112,1.130938956272777,0.9880254604222973
U56,BREADTH-LO,BREADTH,LO,0.12,2016,1.0,D,1.0,0.06705670567056705,40,20,14.9,False,0.13814322635637155,1.131416651760039,-0.16225958389907813,1.0786286274082584,1.1883270171388824,0.9745002816762451,0.14978570892680776,1.2807921279021368,-0.16225958389907824,1.2256572375772605,1.131416651760039,0.9895324388288697
U56,BREADTH-LO,BREADTH,LO,0.12,2016,1.0,W,0.75,0.06570657065706571,20,10,29.2,False,0.10558191841558551,1.1301607553090895,-0.1698726687858414,1.078342449857191,1.1825592557457407,0.9741944830705724,0.11574259404897358,1.2699856140300736,-0.1698726687858414,1.2139088303874248,1.1301607553090895,1.0041136283512593
U56,BREADTH-LO,BREADTH,LO,0.12,2016,1.0,W,1.0,0.06570657065706571,20,10,29.2,False,0.14111915278475662,1.1299659716843773,-0.222700360925551,1.0786286274082584,1.1818122359398668,0.9745002816762451,0.15527388420333454,1.269172487717003,-0.22270036092555112,1.2129828979984383,1.1299659716843773,1.005022102143431
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.25,D,0.75,0.19734473447344736,138,69,12.710144927536232,False,0.10192197455376761,1.1177286561311426,-0.13749628355272625,1.0992976090319593,1.1359610906044417,0.9869834827612588,0.11306902929564489,1.2242920335290943,-0.13749628355272625,1.2163338549944012,1.1177286561311426,0.9694257378564214
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.25,D,1.0,0.19734473447344736,138,69,12.710144927536232,False,0.13620512000654972,1.1181203062538065,-0.1812092671008555,1.0998872370095911,1.1361782448143298,0.9875847399950013,0.15154507097182623,1.2244656942456877,-0.1812092671008554,1.2160078675614028,1.1181203062538065,0.9708999779423074
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.25,W,0.75,0.19846984698469847,68,34,25.941176470588236,False,0.09954444228179349,1.0900684176652375,-0.13856868301884961,1.0462834454405117,1.1320254239450422,0.931116922793672,0.1127913303210335,1.220485114322208,-0.13856868301885017,1.1802359850985353,1.0900684176652375,0.954420492748518
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.25,W,1.0,0.19846984698469847,68,34,25.941176470588236,False,0.13291752329785478,1.090349533945488,-0.182599058923965,1.046587721966788,1.1322812410184753,0.9314361533556083,0.15117021799763575,1.2206881677366657,-0.182599058923965,1.1797972297584123,1.090349533945488,0.9557874478415175
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.5,D,0.75,0.19734473447344736,138,69,12.710144927536232,False,0.0995106121119893,1.1717759721924197,-0.11642299857596528,1.103816270896696,1.2380199048456253,0.9837278164801377,0.11283853813793021,1.3311014857009558,-0.11642299857596516,1.286427373275807,1.1717759721924197,0.9991795223516392
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.5,D,1.0,0.19734473447344736,138,69,12.710144927536232,False,0.13316422227090796,1.1724221204915013,-0.15376717672296658,1.1046967315673348,1.238425026158398,0.9846135514076317,0.15154543325165948,1.3315118268427253,-0.1537671767229667,1.2863839092100606,1.1724221204915013,1.000867119482574
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.5,W,0.75,0.19846984698469847,68,34,25.941176470588236,False,0.09478110114230498,1.1126687514140634,-0.11861963169880829,0.9942925802452346,1.2293229098387441,0.8679660758005361,0.11228604444475931,1.3227304259614552,-0.11861963169880818,1.20909251653884,1.1126687514140634,0.9674930280059783
U56,BREADTH-LO,BREADTH,LO,0.17,252,0.5,W,1.0,0.19846984698469847,68,34,25.941176470588236,False,0.12663521218138252,1.1130676818116112,-0.15663871080523228,0.9945992325384131,1.2298043585778318,0.8682831329075642,0.15080121563031268,1.3231973647363826,-0.15663871080523195,1.2087905838641906,1.1130676818116112,0.968950286917732
U56,BREADTH-LO,BREADTH,LO,0.17,252,1.0,D,0.75,0.19734473447344736,138,69,12.710144927536232,False,0.09394929465895663,1.1848449479157954,-0.09055442988783924,1.0411445636212973,1.3315643224422329,0.9087299072357,0.11144659162731085,1.4293051934599827,-0.09054001921958565,1.3259319498470172,1.1848449479157954,0.9717230756492102
U56,BREADTH-LO,BREADTH,LO,0.17,252,1.0,D,1.0,0.19734473447344736,138,69,12.710144927536232,False,0.12571660427117948,1.1855821499937031,-0.11949426138417929,1.0423686507453067,1.3318236174101743,0.909958629199449,0.14981886880248374,1.4296513423632902,-0.11949426138417785,1.3260828884848916,1.1855821499937031,0.9733461540470982
U56,BREADTH-LO,BREADTH,LO,0.17,252,1.0,W,0.75,0.19846984698469847,68,34,25.941176470588236,False,0.0845975683706599,1.0638979920864957,-0.13900080790629799,0.8234970747808561,1.313797629018615,0.6772915488116007,0.11035394728709025,1.4123848233543512,-0.08896272347038181,1.1659402598335806,1.0638979920864957,0.9098559174037514
U56,BREADTH-LO,BREADTH,LO,0.17,252,1.0,W,1.0,0.19846984698469847,68,34,25.941176470588236,False,0.11285591134353101,1.064215254620827,-0.1821282573904709,0.823738088035081,1.3142867878264395,0.6775378388152178,0.14835414228003785,1.4129210649969817,-0.11786519770478687,1.165639972875839,1.064215254620827,0.9111075072242064
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.25,D,0.75,0.17394239423942395,132,66,11.712121212121213,False,0.10213271303239413,1.1069599285903717,-0.14801417123357485,1.1292590531148996,1.0878283587051176,1.0200787374905436,0.11023754342554537,1.1769856342845986,-0.14801417123357463,1.2043783856271175,1.1069599285903717,0.9604440491729588
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.25,D,1.0,0.17394239423942395,132,66,11.712121212121213,False,0.13644837001177623,1.1074089541014633,-0.1946174528755673,1.129776542296809,1.088243913682812,1.020604885022128,0.14758178701024494,1.177348456270986,-0.1946174528755671,1.2041087038679144,1.1074089541014633,0.9619768026708425
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.25,W,0.75,0.17664266426642664,52,26,30.192307692307693,False,0.1013646608009664,1.0897080792006408,-0.1612146804442235,1.1124846168252718,1.0709890633720178,1.0024194663452943,0.11010544165608271,1.159337348879821,-0.16121468044422316,1.1770750585525385,1.0897080792006408,0.9582675439298314
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.25,W,1.0,0.17664266426642664,52,26,30.192307692307693,False,0.13535598332790877,1.089844437881244,-0.21184304918265295,1.112997300916121,1.07085734728249,1.0029469504821282,0.1473376126302861,1.1591093762827813,-0.2118430491826533,1.1764720195314842,1.089844437881244,0.9595190767604265
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.5,D,0.75,0.17394239423942395,132,66,11.712121212121213,False,0.09996453103765357,1.1499688120043727,-0.137724753322799,1.1680502927031156,1.133238675932024,1.0546465786891406,0.10723114279553392,1.2286074799698008,-0.13772475332279888,1.2619169795778329,1.1499688120043727,0.9814574690638738
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.5,D,1.0,0.17394239423942395,132,66,11.712121212121213,False,0.13371082137335,1.150714601875945,-0.18105715003180445,1.168788885852545,1.133998271671728,1.055385045001235,0.14371971337078127,1.2293512788000447,-0.18105715003180423,1.2619669803874096,1.150714601875945,0.9832529315113951
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.5,W,0.75,0.17664266426642664,52,26,30.192307692307693,False,0.09845893506909498,1.1148293806754082,-0.1640438380675997,1.133386150783891,1.0990050316583988,1.0180266198720107,0.10701142536109742,1.192816779846399,-0.1640438380675997,1.2054337711096805,1.1148293806754082,0.9784149866965401
U56,BREADTH-LO,BREADTH,LO,0.17,504,0.5,W,1.0,0.17664266426642664,52,26,30.192307692307693,False,0.1315845271740248,1.1149580753795607,-0.21536855064536742,1.1341161321408757,1.098657744272959,1.0187685213577025,0.14331817596866236,1.1923661143721562,-0.21536855064536742,1.2048183572364453,1.1149580753795607,0.9796670809873906
U56,BREADTH-LO,BREADTH,LO,0.17,504,1.0,D,0.75,0.17394239423942395,132,66,11.712121212121213,False,0.09498489217985484,1.155898048706474,-0.13603474132195226,1.1844179664503798,1.1278459919962545,1.06590407472805,0.10046048651958284,1.2321650426359836,-0.13603474132195226,1.2920068479280766,1.155898048706474,0.9503777425568006
U56,BREADTH-LO,BREADTH,LO,0.17,504,1.0,D,1.0,0.17394239423942395,132,66,11.712121212121213,False,0.12704549042508573,1.156826318694276,-0.17820348261775087,1.185398046031954,1.1287149436670232,1.066878345331439,0.13458700058058737,1.2330759436312286,-0.17820348261775132,1.2923194288772413,1.156826318694276,0.9522342064864235
U56,BREADTH-LO,BREADTH,LO,0.17,504,1.0,W,0.75,0.17664266426642664,52,26,30.192307692307693,False,0.09209492983078849,1.0953245315649813,-0.16987266878584162,1.1156349304363544,1.0770102858926305,0.9927409181027308,0.1001951726677408,1.1788232608272053,-0.1698726687858414,1.1870402926155148,1.0953245315649813,0.9568896247474037
U56,BREADTH-LO,BREADTH,LO,0.17,504,1.0,W,1.0,0.17664266426642664,52,26,30.192307692307693,False,0.12302471457360475,1.0954739074447244,-0.22270036092555134,1.1166438549545588,1.076439013628514,0.9937655876079097,0.13412152112490183,1.1781389486667584,-0.22270036092555134,1.1864882162391395,1.0954739074447244,0.9581002020612168
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.25,D,0.75,0.12218721872187219,72,36,15.083333333333334,False,0.10249409679371047,1.0958457934526658,-0.14339566277262927,1.0986671155457777,1.0944539987918116,0.9898503336270381,0.11204102360656187,1.1818190792459178,-0.14339566277262894,1.1863984194302768,1.0958457934526658,0.9596732068996362
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.25,D,1.0,0.12218721872187219,72,36,15.083333333333334,False,0.13687870202049024,1.0962358177934115,-0.18863293340608978,1.099111103351121,1.0948131905664722,0.9903045478556916,0.1500143821725961,1.182126312596223,-0.18863293340608944,1.1860711454367412,1.0962358177934115,0.9611445778751068
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.25,W,0.75,0.12218721872187219,20,10,54.3,False,0.10474583642810797,1.1162197476803768,-0.13856868301884973,1.110971271341784,1.1223053628375756,1.0033727117474596,0.11486558377829859,1.2078714663337533,-0.13856868301885006,1.2006728121956969,1.1162197476803768,0.9891673688118543
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.25,W,1.0,0.12218721872187219,20,10,54.3,False,0.13996012439821715,1.1164814100031435,-0.1825990589239651,1.1114342457867106,1.1223982171514697,1.0038497357069556,0.1538847204038516,1.2079190201488885,-0.1825990589239651,1.2002178092552143,1.1164814100031435,0.9905099573613545
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.5,D,0.75,0.12218721872187219,72,36,15.083333333333334,False,0.10072519145245806,1.1285715044713414,-0.12845376524879926,1.1079790837131986,1.1485627622292427,0.995016173875235,0.11086335941824355,1.2401512136589956,-0.1284537652487996,1.2259659345301186,1.1285715044713414,0.9820530261335482
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.5,D,1.0,0.12218721872187219,72,36,15.083333333333334,False,0.13464177768079,1.1291748514457383,-0.1690175498702723,1.1085559761157198,1.1491920959008588,0.9955954569056129,0.1486328703529476,1.2407643394727923,-0.16901754987027207,1.225868388497785,1.1291748514457383,0.9837132294239717
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.5,W,0.75,0.12218721872187219,20,10,54.3,False,0.10523083490682783,1.1716428605003377,-0.1186196316988084,1.1339257398368574,1.2081027384813143,1.023481386010274,0.1165171054841847,1.2957475725110463,-0.11861963169880851,1.2562179855802031,1.1716428605003377,1.0443409626443396
U56,BREADTH-LO,BREADTH,LO,0.17,1008,0.5,W,1.0,0.12218721872187219,20,10,54.3,False,0.1408100283930276,1.1719945291538232,-0.15663871080523228,1.1345481339000085,1.2081904764802156,1.0241141915919503,0.1563842378973901,1.295833572781585,-0.15663871080523206,1.2558672477729331,1.1719945291538232,1.0457529825235394
U56,BREADTH-LO,BREADTH,LO,0.17,1008,1.0,D,0.75,0.12218721872187219,72,36,15.083333333333334,False,0.09665575619435596,1.130749321458326,-0.11128010647150188,1.0838703891546282,1.1769304430774865,0.9649162228649927,0.10782045139310603,1.2736608570925094,-0.1051589786357181,1.2373486603384969,1.130749321458326,0.9700671663590944
U56,BREADTH-LO,BREADTH,LO,0.17,1008,1.0,D,1.0,0.12218721872187219,72,36,15.083333333333334,False,0.12918388012151705,1.1314153671522469,-0.14693495273412094,1.0845592448344241,1.17758175655717,0.9656003872921264,0.14459188963129344,1.2743497809642423,-0.13849650749086184,1.2373652101700328,1.1314153671522469,0.971711904492516
U56,BREADTH-LO,BREADTH,LO,0.17,1008,1.0,W,0.75,0.12218721872187219,20,10,54.3,False,0.10567114762623708,1.2229212018204285,-0.11128010647150188,1.1402813658850108,1.3047056060234152,1.0264047759829593,0.11913914806893877,1.3928830220872455,-0.09614161201107452,1.302813818661885,1.2229212018204285,1.1024686023038053
U56,BREADTH-LO,BREADTH,LO,0.17,1008,1.0,W,1.0,0.12218721872187219,20,10,54.3,False,0.14153080831898368,1.2231586625418949,-0.14693495273412094,1.1410952603868463,1.304368497309856,1.0272297838589153,0.1601193880523506,1.3926169206135532,-0.12719615539037332,1.3023964480129642,1.2231586625418949,1.1036959626692644
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.25,D,0.75,0.09113411341134113,74,37,10.945945945945946,False,0.1015289576814642,1.071301027417212,-0.14471809231931143,1.0663012658515163,1.0761837042515308,0.9606604259769455,0.10983114303819419,1.1651715869948644,-0.1447180923193112,1.1618587438566637,1.071301027417212,0.9351470260107394
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.25,D,1.0,0.09113411341134113,74,37,10.945945945945946,False,0.13547582218439835,1.0716241734256555,-0.19029677996930006,1.066564086005541,1.0765698102588697,0.9609331314952828,0.14698677401034055,1.1655050976110628,-0.19029677996929972,1.1614681361037205,1.0716241734256555,0.9365460355719648
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.25,W,0.75,0.09293429342934294,28,14,29.5,False,0.10354054901005783,1.0917734787849707,-0.13856868301885028,1.0745330319227366,1.1085095401008396,0.9695600315987261,0.11270243897956056,1.1958557233164424,-0.13856868301885028,1.1772316261831541,1.0917734787849707,0.963234277040108
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.25,W,1.0,0.09293429342934294,28,14,29.5,False,0.1382464119717639,1.0919946224713384,-0.18259905892396489,1.074783634050389,1.1087017507999182,0.9698290062969955,0.15094864246263295,1.1959954642713058,-0.1825990589239651,1.1767341868991783,1.0919946224713384,0.9645390053655871
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.5,D,0.75,0.09113411341134113,74,37,10.945945945945946,False,0.09884183560100701,1.0804358879339684,-0.13113800080773508,1.0528456514188083,1.109026055595331,0.9457836371368072,0.10644097094118732,1.2041353288758159,-0.13113800080773497,1.177896299381283,1.0804358879339684,0.9338677362278287
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.5,D,1.0,0.09113411341134113,74,37,10.945945945945946,False,0.13192244135988007,1.0808788724797223,-0.17241421828522152,1.0530660051606584,1.1097010035179695,0.9460050546034118,0.14257139274739572,1.2047946906842355,-0.17241421828522163,1.1776420709634108,1.0808788724797223,0.9353618259956578
U56,BREADTH-LO,BREADTH,LO,0.17,2016,0.5,W,0.75,0.09293429342934294,28,14,29.5,False,0.10285518180325859,1.1226425507279993,-0.11861963169880851,1.0695140412174802,1.1781338773970733,0.9637854090432033,0.1121657455181777,1.269537255072158,-0.11861963169880829,1.209553748082522,1.1226425507279993,0.9918812048032324
