panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
B136,Y2012,TAPE,10,0.6,3439,2013-01-16,2026-09-18,0.1429373786148267,1.0152911388008863,-0.194537059102326,1.0697999654567356,0.9925991360633623,0.14755422963624865,0.9961309884644216,-0.19453705910232588,False,True,False,True,True,True,True,True,True,True,True,True,0.7758660742032131,3.9831296927292774,0.7758660742032158,4.075395994860765,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0922984222239318
B136,Y2012,TAPE,10,0.75,3439,2013-01-16,2026-09-18,0.17863784494163837,1.017513860647788,-0.23896971683462964,1.0713743212329134,0.9954610514113488,0.18427735230513442,0.9986802789682335,-0.23896971683462975,False,False,False,False,True,True,False,True,False,True,True,True,-3.667399699027152,7.553176325410445,-3.6673996990271713,7.747708261749342,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.09366794179026
B136,Y2012,TAPE,10,0.85,3439,2013-01-16,2026-09-18,0.20233688206150036,1.0189311816082993,-0.2676936061658902,1.0723730871547412,0.9973052183648352,0.2086154489206904,1.0003137163150595,-0.26769360616589066,False,False,False,False,True,True,False,True,False,True,True,True,-6.5397886321532095,9.923080037396643,-6.539788632153262,10.18151792330494,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.094534855568477
B136,Y2012,TAPE,10,1.0,3439,2013-01-16,2026-09-18,0.23766111713900728,1.0209588157993519,-0.30945816947775917,1.0737913962605583,0.9999769953064581,0.24482337756913175,1.0026621087921463,-0.30945816947775906,False,False,False,False,True,True,False,True,False,True,True,True,-10.716244963340104,13.455503545147335,-10.716244963340102,13.802310788149075,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0957689471168832
B136,Y2012,TAPE,15,0.5,3439,2013-01-16,2026-09-18,0.11587696652645585,1.046872325461096,-0.16651628334206225,1.1307976294403947,1.0059545781544388,0.1200819229637764,1.0220479484898988,-0.16651628334206248,False,True,False,True,True,True,True,True,True,True,True,True,3.577943650229587,1.2770884838921928,3.5779436502295563,1.3281653276135397,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1529744561913757
B136,Y2012,TAPE,15,0.6,3439,2013-01-16,2026-09-18,0.1392106066570944,1.048234519002259,-0.19743644159036633,1.1320526971469966,1.0074931139558478,0.1441771533264009,1.0235160174198343,-0.19743644159036655,False,True,False,True,True,True,True,True,True,True,True,True,0.48592782539917945,3.6104524969560474,0.4859278253991489,3.7376883638759906,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1541096423749826
B136,Y2012,TAPE,15,0.75,3439,2013-01-16,2026-09-18,0.17420985307833714,1.0501839576784906,-0.24238121244121624,1.133855794722558,1.0097139016220547,0.1802508948064887,1.0256263932835945,-0.24238121244121558,False,False,False,False,True,True,False,True,False,True,True,True,-4.008549259685812,7.110377139080322,-4.008549259685753,7.34506251188477,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1557342445103518
B136,Y2012,TAPE,15,0.85,3439,2013-01-16,2026-09-18,0.19750677666495142,1.0514155917254255,-0.27140816097347176,1.1350083046887423,1.0111249449203366,0.20421196331998015,1.0269637086962502,-0.271408160973472,False,False,False,False,True,True,False,True,False,True,True,True,-6.911244112911364,9.44006949774175,-6.911244112911394,9.741169363233915,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.156770200898986
B136,Y2012,TAPE,15,1.0,3439,2013-01-16,2026-09-18,0.23233456421173893,1.0531528816940765,-0.31357634703220394,1.1366495138620272,1.0131339034482298,0.2399460896998249,1.0288577428638375,-0.31357634703220405,False,False,False,False,True,True,False,True,False,True,True,True,-11.128062718784582,12.922848252420499,-11.128062718784602,13.314582001218389,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1582446071917576
B136,Y2012,TAPE,20,0.5,3439,2013-01-16,2026-09-18,0.10457506169700714,1.0132428656264916,-0.16937842985007234,1.1057686650384795,0.9620005874540628,0.1092188615005869,0.9975199021082792,-0.16937842985007256,False,True,False,True,True,True,True,True,True,True,True,True,3.291728999428578,0.14689800094732225,3.2917289994285475,0.24185918129459028,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0875817794670017
B136,Y2012,TAPE,20,0.6,3439,2013-01-16,2026-09-18,0.12554787495977004,1.014406915387563,-0.20077939665438438,1.1069114703143133,0.9632862786592343,0.13107184584061682,0.9987690478628669,-0.2007793966543846,False,True,False,True,True,True,True,True,True,True,True,True,0.1516323189973745,2.2441793272236126,0.15163231899734397,2.4271576152975816,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0885857981127622
B136,Y2012,TAPE,20,0.75,3439,2013-01-16,2026-09-18,0.15695836214558279,1.0160530491359878,-0.24639155260851975,1.1085427423862717,0.9651203962800354,0.1637576969480874,1.000543083967757,-0.24639155260851997,False,False,False,False,True,True,False,True,False,True,True,True,-4.409583276416162,5.385228045804887,-4.409583276416193,5.695742726044639,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0900106899122615
B136,Y2012,TAPE,20,0.85,3439,2013-01-16,2026-09-18,0.17783702607092433,1.017080440487849,-0.2758284845315476,1.1095705288299704,0.96627799275651,0.18545183952860733,1.0016566124856208,-0.2758284845315473,False,False,False,False,True,True,False,True,False,True,True,True,-7.35327646871895,7.473094438339041,-7.353276468718925,7.865156984096632,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0909014004982633
B136,Y2012,TAPE,20,1.0,3439,2013-01-16,2026-09-18,0.20900888186247535,1.0185078200117774,-0.3185612086893769,1.1110192193366868,0.9679051032983347,0.2177849775456666,1.0032110288690765,-0.3185612086893769,False,False,False,False,True,True,False,True,False,True,True,True,-11.626548884501876,10.590280017494143,-11.626548884501883,11.098470785802562,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0921525075225218
B136,Y2012,TAPE,30,0.5,3439,2013-01-16,2026-09-18,0.09937286147781421,1.0400081044308702,-0.16918434712280017,1.1086046329302977,1.0051104848364856,0.10527594311513933,1.0407603086304469,-0.16918434712280028,False,False,False,False,True,True,True,False,True,False,True,True,3.3111372721557952,-0.3733220209719709,3.3111372721557757,-0.15243265725016775,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0590333989970335
B136,Y2012,TAPE,30,0.6,3439,2013-01-16,2026-09-18,0.11933871029310383,1.0407608476862713,-0.2005388988145127,1.1094070864529133,1.0059127818942615,0.126420476242058,1.0414953611386355,-0.2005388988145126,False,True,False,True,True,True,True,True,True,True,True,True,0.17568210298454234,1.6232628605569912,0.17568210298454512,1.9620206554416986,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0599195192391613
B136,Y2012,TAPE,30,0.75,3439,2013-01-16,2026-09-18,0.14927391656598132,1.041794121795993,-0.24607616680915845,1.1105347141429482,1.0070202922231095,0.1581107369774981,1.042501409804189,-0.24607616680915823,False,False,False,False,True,True,False,True,False,True,True,True,-4.378044696480032,4.6167834878447405,-4.378044696480019,5.1310467289857105,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0611682246707934
B136,Y2012,TAPE,30,0.85,3439,2013-01-16,2026-09-18,0.16919677685836643,1.0424125365667603,-0.2754580869206157,1.1112277606135148,1.0076896035685357,0.17919075089688552,1.0431007108536459,-0.2754580869206157,False,False,False,False,True,True,False,True,False,True,True,True,-7.316236707625756,6.609069517083251,-7.316236707625764,7.239048120924451,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0619424122220786
B136,Y2012,TAPE,30,1.0,3439,2013-01-16,2026-09-18,0.1989856815814981,1.0432295192207102,-0.3180988641860506,1.1121719029516464,1.0085877505173897,0.21068904620418705,1.0438897761474861,-0.3180988641860504,False,False,False,False,True,True,False,True,False,True,True,True,-11.580314434169248,9.587959989396417,-11.580314434169233,10.388877651654605,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.063005471505322
B136,Y2012,TAPE,40,0.5,3439,2013-01-16,2026-09-18,0.09400802559159693,1.0412444561317802,-0.17237517789940748,1.117151114523708,1.0018500813160423,0.10100228476607764,1.0565575509425293,-0.17237517789940726,False,False,False,False,True,True,True,False,True,False,True,True,2.992054194495064,-0.9098056095936988,2.992054194495078,-0.5797984921563359,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0145852697610183
B136,Y2012,TAPE,40,0.6,3439,2013-01-16,2026-09-18,0.11288952368146465,1.0417934856320625,-0.20422771549585705,1.117919285581034,1.0023288961309582,0.12130368039136807,1.0569765915200386,-0.20422771549585683,False,False,False,False,True,True,False,True,False,True,True,True,-0.193199565149893,0.9783441993930733,-0.19319956514987913,1.450341070372707,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0155963826407028
B136,Y2012,TAPE,40,0.75,3439,2013-01-16,2026-09-18,0.14120011041068237,1.042520514825606,-0.25043159716573715,1.118992500269693,1.0029536885668697,0.1517466280724682,1.0575080945165503,-0.25043159716573693,False,False,False,False,True,True,False,True,False,True,True,True,-4.813587732137902,3.8094028723148448,-4.813587732137889,4.4946358384827185,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0170286483190587
B136,Y2012,TAPE,40,0.85,3439,2013-01-16,2026-09-18,0.1600443166739629,1.0429345907931247,-0.28020633135401884,1.119647173577437,1.0033035744699546,0.1720101831109382,1.0577906219419528,-0.28020633135401907,False,False,False,False,True,True,False,True,False,True,True,True,-7.7910611509660725,5.693823498642899,-7.791061150966103,6.520991342329719,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0179239442991963
B136,Y2012,TAPE,40,1.0,3439,2013-01-16,2026-09-18,0.18822913837200228,1.043452462984502,-0.3233629700432711,1.1205436465569447,1.0037300717124447,0.2023139082793881,1.05810979407233,-0.32336297004327086,False,False,False,False,True,True,False,True,False,True,True,True,-12.106725019891297,8.512305668446835,-12.106725019891282,9.55136385917471,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.0191798574584192
B136,Y2012,TAPE,60,0.5,3439,2013-01-16,2026-09-18,0.09175451862081019,1.08570599705192,-0.16925939375735743,1.2263156283219823,0.9955754103606882,0.09718841309485593,1.0846006769169572,-0.16925939375735732,False,False,False,False,True,True,True,False,True,False,True,True,3.303632608700069,-1.1351563066723733,3.3036326087000716,-0.9611856592785073,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1128745777130842
B136,Y2012,TAPE,60,0.6,3439,2013-01-16,2026-09-18,0.11023355984548733,1.0857867601428681,-0.20059881284384973,1.2267964118657346,0.9954980532724301,0.11674436533873545,1.0845023076489453,-0.20059881284384995,False,True,False,True,True,True,True,True,True,True,True,True,0.16969070005083964,0.7127478157953406,0.1696907000508091,0.9944095651094442,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1136212454531698
B136,Y2012,TAPE,60,0.75,3439,2013-01-16,2026-09-18,0.13797843774384955,1.0858086203980044,-0.24609615937691243,1.2274375001434172,0.9952899650593166,0.1460881172260673,1.0842542215233895,-0.24609615937691232,False,False,False,False,True,True,False,True,False,True,True,True,-4.380043953255431,3.4872356056315628,-4.380043953255427,3.928784753842629,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1146626075526003
B136,Y2012,TAPE,60,0.85,3439,2013-01-16,2026-09-18,0.15647353849420753,1.085750701743533,-0.275438919264983,1.2278047468701698,0.9950848215876764,0.16563467575958635,1.0840161728002118,-0.2754389192649831,False,False,False,False,True,True,False,True,False,True,True,True,-7.314319942062486,5.336745680667361,-7.314319942062506,5.883440607194535,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.115296742134512
B136,Y2012,TAPE,60,1.0,3439,2013-01-16,2026-09-18,0.18417948115725702,1.0855476234121773,-0.31800264547538803,1.2282561765747528,0.9946728173557223,0.19488986554057264,1.0835436077168195,-0.3180026454753879,False,False,False,False,True,True,False,True,False,True,True,True,-11.570692563102991,8.10733994697231,-11.570692563102988,8.808959585293163,0.14729440241076275,0.9036712457277772,-0.3371595330739302,1.0601912530320157,0.8359702992448961,-0.20229571984435812,0.10310608168753392,1.1497509861827062,-0.1224907113021585,1.1161484212672648
SMALL,NATIVE,NATIVE,10,0.5,3943,2011-01-13,2026-09-18,0.06542669006494939,0.5295049774104033,-0.3163880918031803,0.6825641007008758,0.4151535446008869,0.05902903561062356,0.4709708164544219,-0.3163880918031803,False,False,False,False,False,False,False,False,False,False,False,False,-11.408435659913751,-3.2675118307792363,-11.40843565991376,-4.777313789846279,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,0.718474625729297,-0.12480015905893671,0.6399092375826025
SMALL,NATIVE,NATIVE,10,0.6,3943,2011-01-13,2026-09-18,0.07670309694353517,0.5301813565608051,-0.36909782780321687,0.6837581546457673,0.4154296886819382,0.06867950478500706,0.4714164445151401,-0.36909782780321587,False,False,False,False,False,False,False,False,False,False,False,False,-16.67940925991741,-2.1398711429206587,-16.679409259917318,-3.8122668724079296,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,0.718474625729297,-0.12480015905893671,0.6409972553833588
