panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
B136,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,10.0,0.11809509061063306,1.114622356946916,-0.17044199880644328,0.6928755320731939,1.2529956877358102,0.9898263343004734,0.1198406866229873,1.1395077667317344,1.1692201235900554,-0.1024962572958632,0.11666189309521613,1.0943812446102874,-0.17044199880644406,11111,False,True,True,True,True,True,True,-0.00011475431921481594,-0.003345916786307246,0.04815030008523813,4.450016734217753,0.7367726673831869,0.011598736413773514,-0.0023832524202688655,False
B136,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,25.0,0.11065177934889592,1.050493554824406,-0.17875186181354208,0.6190244858222397,1.1919331089587004,0.9228215735623264,0.11258946653926394,1.0766002048181296,1.084335763581658,-0.10383265988329193,0.10906113343388979,1.0292805231831872,-0.17875186181354186,11111,False,True,True,True,True,True,True,0.00026043787478102765,-1.1854597060656502e-05,0.04815030008523813,4.450016734217753,0.7367726673831869,0.011598736413773514,0.005408852578696024,False
B136,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,50.0,0.09835094280128165,0.943415627246756,-0.19242358672693038,0.5111168774795376,1.0898903563258053,0.8110242572804617,0.10060328614949832,0.9715239986245693,0.9458369912449535,-0.10636429647045176,0.09650251038462287,0.9206109833138169,-0.19242358672692983,10110,False,False,True,False,True,True,False,0.0008744326275325065,0.005543489479879149,0.04815030008523813,4.450016734217753,0.7367726673831869,0.011598736413773514,0.01816048136739628,False
B136,0.75,SINGLE,-1,BANDW,MILD,BANDW,0.0,0.1242364671577676,1.150227786545082,-0.17199209855468378,0.7223382248473897,1.2827891795590471,1.031657479468066,0.12505657834612283,1.1699040944534076,1.1533784518886485,-0.10842631760749788,0.12356261630017773,1.134301177648425,-0.17199209855468367,11111,False,True,True,True,True,True,True,0.0007850769785353595,-0.012644474246751747,0.2151887546870601,3.669091007916064,0.7353215601778518,0.00960634679306227,0.0036483178671537168,False
B136,0.75,SINGLE,-1,BANDW,MILD,BANDW,10.0,0.12011761137708055,1.1156097207098534,-0.1724729516666389,0.6964431826345016,1.2509552049350676,0.9944913553779592,0.1212059405293282,1.137322659431681,1.1107369300668524,-0.1091220947538254,0.11922357419818952,1.0980572421690864,-0.1724729516666389,11111,False,True,True,True,True,True,True,0.0019077664472326727,-0.002358553023369847,0.2151887546870601,3.669091007916064,0.7353215601778518,0.00960634679306227,0.008865548992125804,False
B136,0.75,SINGLE,-1,BANDW,MILD,BANDW,25.0,0.11396616468757803,1.0636035031915563,-0.17740568841718363,0.642404230125798,1.2031051430413653,0.9386863841770833,0.11545344299446669,1.0883594973301864,1.0480009006101334,-0.11016540436869005,0.11274480413391141,1.0436239711079196,-0.17740568841718507,11111,False,True,True,True,True,True,True,0.003574823213463141,0.013098093770089525,0.2151887546870601,3.669091007916064,0.7353215601778518,0.00960634679306227,0.01661250012186675,False
B136,0.75,SINGLE,-1,BANDW,MILD,BANDW,50.0,0.10378492422013008,0.9767639836017872,-0.18759451989557008,0.5532407038217586,1.1231293938984948,0.845586819925136,0.10592818256005465,1.0065517417125283,0.9442424689560753,-0.11218324322688589,0.10202584045816976,0.952777587326835,-0.1875945198955693,11110,False,False,True,True,True,True,False,0.006308414046380939,0.038891845834910344,0.2151887546870601,3.669091007916064,0.7353215601778518,0.00960634679306227,0.029315723563505904,False
B136,0.75,SINGLE,-1,ROTA,MILD,ROTA,0.0,0.11899585006791713,1.1006351624683879,-0.21616672232534095,0.5504818169413831,1.2708157415953523,0.9555284910582547,0.12203833010162546,1.160098500606753,1.17619707823585,-0.10375670230763356,0.11650049184734201,1.05516221437435,-0.2161667223253404,11101,False,False,True,True,True,False,True,-0.004455540111315104,-0.06223709832344593,0.15684716987155778,3.9418452345056387,0.7285534688041109,0.0003136667240168922,-0.028406888788390303,False
B136,0.75,SINGLE,-1,ROTA,MILD,ROTA,10.0,0.11459262265157166,1.0637232483301327,-0.21666203928505012,0.5289003234240243,1.2347131597721528,0.9176660788043756,0.11779933093103478,1.1231720718801146,1.1261451886830791,-0.10460403517666317,0.11196294671066043,1.0182058155850102,-0.21666203928505023,11101,False,False,True,True,True,False,True,-0.003617222278276211,-0.05424502540309062,0.15684716987155778,3.9418452345056387,0.7285534688041109,0.0003136667240168922,-0.02306208190583455,False
B136,0.75,SINGLE,-1,ROTA,MILD,ROTA,25.0,0.1080177645219702,1.0081994627556916,-0.2174049576023911,0.49685051211905845,1.1804183273724165,0.8607088257894309,0.11146856989032594,1.0676605298452952,1.0528359596747774,-0.10587458460742427,0.10518852580921512,0.9625914495312762,-0.2174049576023912,11101,False,False,True,True,True,False,True,-0.0023735769521446848,-0.04230594666577514,0.15684716987155778,3.9418452345056387,0.7285534688041109,0.0003136667240168922,-0.015133055662326634,False
B136,0.75,SINGLE,-1,ROTA,MILD,ROTA,50.0,0.09713917446988285,0.9153360045064429,-0.21864300247203028,0.4442821099765555,1.089637745070587,0.7654405145740835,0.10099087118751826,0.9749060353360236,0.9273310151347852,-0.10890487812794603,0.09398239014709442,0.8695148865262023,-0.2186430024720305,10000,False,False,True,False,False,False,False,-0.00033733570386629275,-0.02253613326043391,0.15684716987155778,3.9418452345056387,0.7285534688041109,0.0003136667240168922,-0.0021507286624459793,False
B136,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,0.0,0.12300112825749987,1.1539711437468374,-0.1711258730855617,0.7187757528401342,1.2943312192368015,1.0296572127809083,0.12448230743166344,1.183926955428413,1.1911183507065044,-0.10450876468977877,0.12178475844289194,1.1300544618646085,-0.17112587308556182,11111,False,True,True,True,True,True,True,-0.00045026192173236446,-0.00890111704499641,0.1513359831955975,3.9676107234642606,0.7282796279790805,-6.232039499931563e-05,-0.0029752469454036824,False
B136,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,10.0,0.11855304201920691,1.1160524590442247,-0.17228667460901492,0.6881149821264447,1.2580969924927279,0.990165390773968,0.12018304285167503,1.1468150354692208,1.1423700660095886,-0.10520500005001554,0.11721462572235475,1.091499118617348,-0.17228667460901503,11111,False,True,True,True,True,True,True,0.0003431970893590375,-0.001915814688998596,0.1513359831955975,3.9676107234642606,0.7282796279790805,-6.232039499931563e-05,0.0022677824672765693,False
B136,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,25.0,0.11191260474689035,1.059107097006646,-0.1740261374672396,0.6430792889830005,1.2036545608224476,0.9308826368358483,0.11376370680102421,1.0910648470797377,1.0707286483802916,-0.10624886797707,0.11039292613264662,1.0336110099235214,-0.17402613746723938,11111,False,True,True,True,True,True,True,0.0015212632727754638,0.008601687585179318,0.1513359831955975,3.9676107234642606,0.7282796279790805,-6.232039499931563e-05,0.010052224465408693,False
B136,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,50.0,0.10092920759851465,0.9640675717214342,-0.18433488720549385,0.5475317728976623,1.1127190705934022,0.8320105579668579,0.10314317994007571,0.9979749468710151,0.955141277968951,-0.1079873546659017,0.09911219962761719,0.9370347359629161,-0.18433488720549462,11110,False,False,True,True,True,True,False,0.003452697424765505,0.026195433954557368,0.1513359831955975,3.9676107234642606,0.7282796279790805,-6.232039499931563e-05,0.02281478173173786,False
B136,0.75,SINGLE,-1,HOLD,MID,HOLD,0.0,0.12921524326701084,1.1650799502614464,-0.1804538831069893,0.7160568730482814,1.3287369472077861,1.0189074286138962,0.13480313459655102,1.2244130005310705,1.2873650203491933,-0.10471244166630078,0.12464147469311793,1.1173434056156326,-0.18045388310698907,11111,False,True,True,True,True,True,True,0.005763853087778603,0.0022076894696125837,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,SINGLE,-1,HOLD,MID,HOLD,10.0,0.12381885256083147,1.12101002621559,-0.18569969809529474,0.6667692722757786,1.2865426331620171,0.9730833354312052,0.12954062620504958,1.1811771733090304,1.226734548598285,-0.10559792772859278,0.11913610613991676,1.0726178253945262,-0.18569969809529308,11111,False,True,True,True,True,True,True,0.005609007630983598,0.003041752482366711,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,SINGLE,-1,HOLD,MID,HOLD,25.0,0.11577059004743862,1.054813366809453,-0.19350759019075658,0.5982741552065937,1.223122745285222,0.904288984890586,0.12169065926597189,1.1162073974045985,1.1380894434831288,-0.1069253914644327,0.11092649869351123,1.0054573578812789,-0.19350759019075625,11111,False,True,True,True,True,True,True,0.005379248573323725,0.004307957387986283,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,SINGLE,-1,HOLD,MID,HOLD,50.0,0.1024794449211428,0.944320420954618,-0.20731163827930887,0.4943255756006968,1.1171551334945204,0.7895602757991416,0.10872334216718538,1.007692516566051,0.9648184455432061,-0.11268787684295634,0.0973720375042415,0.8934120589614114,-0.2073116382793102,10100,False,False,True,False,True,False,False,0.005002934747393661,0.006448283187741155,-0.024291607765476675,4.788691739550222,0.7485617769932243,0.02778534174390157,,False
B136,0.75,SINGLE,-1,DRIFT,MID,DRIFT,0.0,0.1270923060980318,1.1629891771214538,-0.1724146522381642,0.7371317022550578,1.3009463909347903,1.0360871942003185,0.12943084765269375,1.1858932453121156,1.21499356537812,-0.10652801079848795,0.12517317553554586,1.144055942771765,-0.17241465223816443,11111,False,True,True,True,True,True,True,0.0036409159187995588,0.0001169163296199649,0.05099842767716034,4.4367013804950215,0.768527438422,0.055198462190876985,0.07139270923895845,False
B136,0.75,SINGLE,-1,DRIFT,MID,DRIFT,10.0,0.12210108092749583,1.1215586481774709,-0.17315976097682106,0.7051354208316337,1.2613705946935765,0.9929097425892814,0.12449871764489129,1.144955576088306,1.1502924948997966,-0.10823222632234641,0.1201335644854109,1.1022336663859345,-0.1731597609768214,11111,False,True,True,True,True,True,True,0.003891235997647957,0.0035903744442475904,0.05099842767716034,4.4367013804950215,0.768527438422,0.055198462190876985,0.07630109740404112,False
B136,0.75,SINGLE,-1,DRIFT,MID,DRIFT,25.0,0.1146535961116224,1.0593035935840267,-0.18134117863497434,0.6322535067581707,1.2018688390945447,0.9280617148266287,0.11713882796614539,1.0834248125155386,1.0569399612008956,-0.11082827054154731,0.11261437069850033,1.0394033609221172,-0.18134117863497334,11111,False,True,True,True,True,True,True,0.004262254637507512,0.008798184162559952,0.05099842767716034,4.4367013804950215,0.768527438422,0.055198462190876985,0.08357619698570362,False
B136,0.75,SINGLE,-1,DRIFT,MID,DRIFT,50.0,0.10234536314051712,0.9553351684582265,-0.194803737033987,0.5253767956343729,1.1024074211993777,0.8198493042576007,0.10497382318471704,0.9806228372179272,0.9116986324175103,-0.11514092426174061,0.1001889171898156,0.9345096870744436,-0.19480373703398735,10110,False,False,True,False,True,True,False,0.004868852966767978,0.01746303069134969,0.05099842767716034,4.4367013804950215,0.768527438422,0.055198462190876985,0.09547064857743635,False
B136,0.75,SINGLE,-1,BANDW,MID,BANDW,0.0,0.1286047901875984,1.1765735920948852,-0.18055599472621497,0.712270951638064,1.3356843882189862,1.0392044219661067,0.13177903218526366,1.2314297416856432,1.1662886574188605,-0.11299006583576554,0.12600158584883814,1.1338553754870548,-0.18055599472621464,11111,False,True,True,True,True,True,True,0.005153400008366171,0.0137013313030514,0.4218718356533556,2.7028216808762373,0.7357164352338244,0.010148515531598568,0.01221555831141244,True
B136,0.75,SINGLE,-1,BANDW,MID,BANDW,10.0,0.12555623354807777,1.1512018564405413,-0.18084640505639993,0.6942699994999679,1.3126270977349672,1.0117597487383232,0.1290090033702691,1.2079801172228442,1.1361757122107814,-0.11354670055324645,0.12272526391827521,1.1069876607668307,-0.1808464050563996,11111,False,True,True,True,True,True,True,0.007346388618229893,0.03323358270731802,0.4218718356533556,2.7028216808762373,0.7357164352338244,0.010148515531598568,0.01741379252505087,True
B136,0.75,SINGLE,-1,BANDW,MID,BANDW,25.0,0.1209979598709503,1.1131011744711345,-0.1819657444818059,0.6649491101499515,1.2779864043748748,0.9705646942728796,0.12486598734838039,1.1727552371659915,1.0916630881457963,-0.11438143205928752,0.11782761798042096,1.0666511638689078,-0.18196574448180558,11111,False,True,True,True,True,True,True,0.01060661839683541,0.0625957650496678,0.4218718356533556,2.7028216808762373,0.7357164352338244,0.010148515531598568,0.025141802558136816,True
B136,0.75,SINGLE,-1,BANDW,MID,BANDW,50.0,0.11343951025320731,1.04950622305425,-0.18498988137916816,0.61322008213354,1.2201213928445418,0.9018574604043688,0.11799291555315694,1.1139285811284847,1.0191829732379918,-0.11577206316377908,0.10970957798441239,0.9993557203733995,-0.18498988137916816,11111,False,True,True,True,True,True,True,0.015963000079458167,0.11163408528737317,0.4218718356533556,2.7028216808762373,0.7357164352338244,0.010148515531598568,0.037838506224849466,True
B136,0.75,SINGLE,-1,ROTA,MID,ROTA,0.0,0.12366529270009718,1.1245286286999159,-0.22217931413249914,0.5566012892917115,1.2709531434543007,1.0056978397550729,0.1219488955959831,1.1601819733490268,1.119246025690873,-0.10895629092871528,0.12507848813306,1.0991438988534128,-0.22217931413249947,11101,False,False,True,True,True,False,True,0.00021390252086495032,-0.038343632091917934,0.2588452025942367,3.4649916382773087,0.7293329397328409,0.0013838907449146287,0.0008263723597004882,False
B136,0.75,SINGLE,-1,ROTA,MID,ROTA,10.0,0.11977918937765408,1.0926641852994232,-0.22264538843412196,0.5379819012649134,1.2391382899951866,0.9737022419374894,0.11813326280746028,1.127554083668703,1.0835306665675668,-0.10902622920833938,0.12113429164214295,1.0678405531688577,-0.2226453884341223,11101,False,False,True,True,True,False,True,0.001569344447806209,-0.025304088433800054,0.2588452025942367,3.4649916382773087,0.7293329397328409,0.0013838907449146287,0.006062868587393905,False
B136,0.75,SINGLE,-1,ROTA,MID,ROTA,25.0,0.11397265085727115,1.0446813936681816,-0.22334449988655602,0.5102997876158204,1.1911547667356521,0.9255770664766801,0.11243158446725166,1.0783688219724532,1.030242953033052,-0.1091311366277743,0.1152413209475065,1.0207377179294785,-0.22334449988655614,11101,False,False,True,True,True,False,True,0.0035813093831562615,-0.005824015753285172,0.2588452025942367,3.4649916382773087,0.7293329397328409,0.0013838907449146287,0.013835718596532338,False
B136,0.75,SINGLE,-1,ROTA,MID,ROTA,50.0,0.10435511708609346,0.9642942943273634,-0.2245096856406129,0.46481343015704635,1.1105715375084868,0.8450933253797552,0.10298657948582957,0.9958338707245553,0.9257483922561631,-0.11124683590844653,0.1054816061098438,0.9419129139457121,-0.2245096856406128,11100,False,False,True,True,True,False,False,0.0068786069123443205,0.02642215656048652,0.2588452025942367,3.4649916382773087,0.7293329397328409,0.0013838907449146287,0.02657421054516185,False
B136,0.75,SINGLE,-1,PARTIAL,MID,PARTIAL,0.0,0.12324384104481956,1.1474310292205263,-0.1873426995579176,0.6578523814146189,1.2880278979005182,1.0255053281282545,0.12386945333695776,1.1784086666602174,1.1641272039278243,-0.10640542796269681,0.1227297209954501,1.123305814723466,-0.1873426995579177,11111,False,True,True,True,True,True,True,-0.00020754913441267675,-0.015441231571307501,0.29561519413422876,3.293087315898825,0.7282224182215816,-0.00014087015798380786,-0.0007020922419787252,False
B136,0.75,SINGLE,-1,PARTIAL,MID,PARTIAL,10.0,0.11955022945895766,1.1162460273854473,-0.18816938662657667,0.6353330454129918,1.2580403120373687,0.9931955388314334,0.1203120675486038,1.1477481631801543,1.1254770822410534,-0.10689872716824944,0.1189242312291483,1.0917092562661879,-0.18816938662657667,11111,False,True,True,True,True,True,True,0.0013403845291097838,-0.0017222463477759575,0.29561519413422876,3.293087315898825,0.7282224182215816,-0.00014087015798380786,0.004534220688606287,False
B136,0.75,SINGLE,-1,PARTIAL,MID,PARTIAL,25.0,0.11403175803390853,1.0694271348647575,-0.18940846734524108,0.6020415012706853,1.2129992696280516,0.9447056239887242,0.11499632626270762,1.1017029036388606,1.0683576371544634,-0.10763841831935295,0.11323931128073084,1.0442832886211864,-0.18940846734524175,11111,False,True,True,True,True,True,True,0.0036404165597936355,0.018921725443290738,0.29561519413422876,3.293087315898825,0.7282224182215816,-0.00014087015798380786,0.012314713966091495,False
B136,0.75,SINGLE,-1,PARTIAL,MID,PARTIAL,50.0,0.10489253028410861,0.9913093604124091,-0.1915832704081344,0.5475036001872896,1.1377943159685364,0.8638471676964804,0.10619072503512705,1.0248388273698734,0.9753852169459768,-0.108870550004459,0.1038262907180112,0.965181595349486,-0.19158327040813394,11110,False,False,True,True,True,True,False,0.007416020110359467,0.0534372226455323,0.29561519413422876,3.293087315898825,0.7282224182215816,-0.00014087015798380786,0.025086735247417984,False
B136,0.75,SINGLE,-1,HOLD,STRONG,HOLD,0.0,0.1357172105282609,1.163246051104674,-0.1876744670424063,0.723152236247431,1.3094839614033265,1.0331383832561174,0.1399816122285178,1.2092545401844739,1.3090992036954314,-0.10692972070670148,0.13222295490112446,1.126167499447408,-0.18767446704240576,11111,False,True,True,True,True,True,True,0.012265820349028678,0.00037379031284023867,0.018649348763486562,4.587937381846149,0.7763348548674911,0.06591814949817931,0.6577077036086025,False
