corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
B136,60,6,10,0.2625267666263074,0.25514717839485435,0.1578318166368265,0.1582806775433757,0.11100170715029,0.10967120210087344,0.9901460089258562,-0.19960949049901477,1.0293087847063491,0.1046985634605504,0.9570889542060317,-0.19960949049901555,0.8594215933738033,0.15087922986581592,-0.22714668954899608,1.0665832373294852,0.7088566214610661,-0.13072441555205294,0.9512777279996689,0.14284701280665324,-0.2261378031128891,1.065076756478723,0.8642143546271692,-0.038868280926187326,0.9902304577362729,0.12803902100959985,-0.20669913021979158,1.0387470189904637,0.9514392958917354,8.444881041669294e-05
B136,60,6,25,0.2625267666263074,0.25514717839485435,0.1578318166368265,0.1582806775433757,0.11100170715029,0.09519323145973857,0.8715011823545769,-0.21825180775458575,0.9202137647387498,0.08947052041080705,0.8304524819327567,-0.21825180775458475,0.7030413273702749,0.11843947312993697,-0.24768801736732393,0.9059875843172305,0.5552322968155903,-0.16845985498430194,0.8077118798525593,0.1181243077531482,-0.24235320944331418,0.9234730396899268,0.7190706584170709,-0.06378930250201753,0.8552387675366245,0.10844374725304373,-0.22419667780856645,0.9044103611967886,0.8159642031427384,-0.01626241481795232
B136,60,7,10,0.24042980253713422,0.23068899642083077,0.1502969262242893,0.1565508512661541,0.10100070851044582,0.10374925858714534,1.01035326813358,-0.19275599156959,1.0308079922702158,0.10200840002662925,0.9933387192760955,-0.19275599156958934,0.8545901312645763,0.1399044626229553,-0.21532077527236304,1.0692529276001967,0.7012839396230156,-0.15576313686900378,0.8792911709671801,0.12036314422576888,-0.21227388944406267,0.9329467099119546,0.8409117234328525,-0.13106209716639994,0.9332857172729753,0.11075580050659073,-0.19174154282420452,1.0147205566644903,0.8690064381398679,-0.0770675508606048
B136,60,7,25,0.24042980253713422,0.23068899642083077,0.1502969262242893,0.1565508512661541,0.10100070851044582,0.09052173609768399,0.8924058982780685,-0.19736423610913612,0.9147960633536508,0.08861039871417531,0.8738305925297097,-0.19736423610913634,0.7032931245750894,0.11098388081985822,-0.23050010449385316,0.9118466252810504,0.5539811842190872,-0.18911277370297908,0.7228728270048046,0.09606205877279761,-0.21623911073936597,0.7725846579337649,0.6871806814534496,-0.1695330712732639,0.79151337995016,0.09204074648085081,-0.19583260637125777,0.8695540479284025,0.7299284156979703,-0.10089251832790846
B136,60,8,10,0.22700989511508546,0.19530323971440908,0.14340623808820974,0.14599944461932865,0.09375907927726716,0.08831648899467148,0.8393172470392831,-0.23140450439104576,0.8694288482038594,0.08718518333331793,0.8157341504516963,-0.23140450439104576,0.6257085731948183,0.09667642639175233,-0.3413756630042185,0.7478768618598447,0.5490450950502219,-0.2136086738444648,0.7522976231171188,0.10377361073206437,-0.24600943149040766,0.7324073076083707,0.7704896837663096,-0.08701962392216434,0.803953540520844,0.09706041714732017,-0.25219019390914965,0.7639446923069577,0.8354299778077676,-0.03536370651843912
B136,60,8,25,0.22700989511508546,0.19530323971440908,0.14340623808820974,0.14599944461932865,0.09375907927726716,0.07433903675654907,0.7188163428418353,-0.24940158432634174,0.7521305593996246,0.07265597020522985,0.6926919041446031,-0.24940158432634107,0.45187319039340074,0.06460351010725485,-0.38308559048363466,0.5582919261037563,0.3842159058413961,-0.26694315244843453,0.5970719491921166,0.07920269276264458,-0.2625248023750868,0.5558206670492114,0.6292358775586742,-0.12174439364971867,0.662513277500963,0.07787708283519335,-0.2688210007220947,0.614429886992155,0.699677828223358,-0.05630306534087226
B136,60,9,10,0.24555092417189264,0.23968811456311387,0.1542684153224898,0.1639543769011715,0.09776586611685406,0.10085678902416495,0.9626499072195723,-0.20304138603345545,1.0787309424507399,0.08910426277375638,0.8654863678954572,-0.2030413860334549,0.883642433796966,0.14750360647857907,-0.2739360531927205,1.0014987726872506,0.8033975952784486,-0.07900747342260628,0.9553409300752903,0.13626632302536512,-0.22468417179576816,1.0789330201646143,0.8643967980840379,-0.007308977144282025,0.9430412626863975,0.11501400334849943,-0.22055252343116416,0.9913763873583128,0.9039536539416855,-0.01960864453317479
B136,60,9,25,0.24555092417189264,0.23968811456311387,0.1542684153224898,0.1639543769011715,0.09776586611685406,0.08688534001243964,0.8410115920743431,-0.21945875887519206,0.9692343249148271,0.07421669309409307,0.733745037610224,-0.2194587588751914,0.7170370193659228,0.1150493473559917,-0.3155900451920758,0.824618998579319,0.6433934380498519,-0.12397457270842027,0.8047239588672739,0.11183105808090366,-0.23292485734302082,0.923653909830129,0.7170064210678859,-0.03628763320706918,0.8059695825919173,0.0963611881247719,-0.22753474859485567,0.856827348259862,0.7648735874086943,-0.03504200948242575
B136,60,10,10,0.242751364880827,0.2518976353792001,0.142433085338076,0.15142091606519925,0.09278238235048779,0.09672314548691108,0.9032250189303443,-0.19611783427423435,0.9129740892506237,0.09369669120926116,0.8950770034890849,-0.1961178342742339,0.5832554282182794,0.0861781951753755,-0.2701221069545324,0.7463875312153746,0.4534972873365448,-0.319969590712065,0.7097650260216259,0.09354251023037863,-0.22660274039667372,0.9110371714491354,0.5458430545543648,-0.1934599929087184,0.8435205895475268,0.10057001781811037,-0.2036553119612139,0.9085575736020529,0.788580151568903,-0.0597044293828175
B136,60,10,25,0.242751364880827,0.2518976353792001,0.142433085338076,0.15142091606519925,0.09278238235048779,0.08236750037227036,0.78157659295226,-0.21109893161871662,0.7991231220701273,0.07894005717474606,0.7666377695044448,-0.2110989316187173,0.4110649100538517,0.055757123294865485,-0.3003314430910553,0.5745155411570283,0.281163413423358,-0.3705116828984083,0.5421909180702822,0.06827393671527382,-0.23479963158317074,0.7502302325965228,0.37284996134707044,-0.23938567488197782,0.7026799942342659,0.081782251023651,-0.20939080025325796,0.774458489077105,0.642108753337907,-0.07889659871799415
B136,60,11,10,0.25059230364935237,0.2502935855666125,0.1566204180144935,0.1823880478954583,0.07982961805671358,0.11308168779874439,1.0579281461618275,-0.16699653837509798,1.1018982715370709,0.1049179070927444,1.0200153445849955,-0.1669965383750982,0.791080851858663,0.12754672157019464,-0.2185606362910396,0.9260313417188278,0.6823725721122893,-0.26684729430316456,0.937161099724919,0.12942204382311218,-0.1961526559903627,1.0333726021963168,0.856074602843433,-0.1207670464369085,1.0327066280338484,0.12523430196988627,-0.17820916791827934,1.0250193484919274,1.039899625222622,-0.025221518127979126
B136,60,11,25,0.25059230364935237,0.2502935855666125,0.1566204180144935,0.1823880478954583,0.07982961805671358,0.09916900071300216,0.9395777533062154,-0.16896286071440736,0.9956354048606152,0.09033583620512098,0.8907975413345476,-0.1689628607144077,0.6244552767322341,0.09607087760280786,-0.24725832403388315,0.761466544787239,0.5141127277419227,-0.3151224765739813,0.7814257552932563,0.10504704769806605,-0.19783422825432617,0.8841457438960161,0.6948767391706534,-0.1581519980129591,0.895728630319852,0.10672935314527532,-0.17952610286489745,0.8886899605995686,0.9022783506099215,-0.043849122986363454
B136,60,12,10,0.24862198596377308,0.2613450229039432,0.14981687049892276,0.17098620889180716,0.09089577910242158,0.09879376161467834,0.8980700303188892,-0.24983316186936477,1.001783505205566,0.08471640471422259,0.8068971569283437,-0.24983316186936466,0.7410912898057985,0.11846432037719667,-0.28231911198285886,0.8870197252244436,0.6168298618284243,-0.1569787405130907,0.7414226619029811,0.10014539535245381,-0.27778639493885615,0.8978155830182601,0.6081977891579393,-0.1566473684159081,0.8474162126661827,0.10353947229953109,-0.2518302183434663,0.9169019373210977,0.7872564081907705,-0.05065381765270649
B136,60,12,25,0.24862198596377308,0.2613450229039432,0.14981687049892276,0.17098620889180716,0.09089577910242158,0.08472993119320438,0.7821554914870048,-0.25523695166639215,0.8913470308918053,0.07075104607267102,0.686041545078788,-0.25523695166639215,0.5727019760462112,0.08683642926941215,-0.3182836271988505,0.7243521370663707,0.4435672597555839,-0.2094535154407936,0.5800022713810946,0.07521813407555666,-0.28901269372431804,0.7442076097219177,0.44016971223821505,-0.2021532201059102,0.7100496363651518,0.0847448773048336,-0.25678099577875535,0.7811415571767399,0.648477462378461,-0.07210585512185297
B136,60,13,10,0.25640824653032734,0.23113964000320752,0.13829450406700736,0.1434462726766905,0.1014958397830386,0.10614089778530134,1.010493272734167,-0.20109855057704684,1.0473849596216114,0.10405911839648163,0.9809342044791914,-0.2010985505770474,0.931797530888069,0.1532525508065936,-0.23363561254217624,1.0516749751170456,0.8418132441487606,-0.07869574184609784,1.0042305700078635,0.13731586649362604,-0.19830810960444,1.1257916073849383,0.9102138884001387,-0.00626270272630336,0.9688895000546066,0.11531272107272117,-0.21007959142581534,1.0356141041493634,0.9167964344046227,-0.04160377267956028
B136,60,13,25,0.25640824653032734,0.23113964000320752,0.13829450406700736,0.1434462726766905,0.1014958397830386,0.09236245208885308,0.8907696193984008,-0.2085517427456911,0.9295604853683195,0.08995981400605313,0.8597067810334535,-0.20855174274569166,0.7658979794738004,0.12155501686780856,-0.2539610501215458,0.8828332715691353,0.6779674601598084,-0.12487163992460037,0.8484770658391915,0.11329633432282549,-0.20464765790455164,0.973999474520488,0.7512844393900091,-0.042292553559209356,0.8287021820700567,0.09675351825495748,-0.217010204170189,0.8916985446775789,0.7795434433449706,-0.06206743732834408
B136,60,14,10,0.24895431095140252,0.2598878640636608,0.15743473551875695,0.1757791288918492,0.07203006470157733,0.108666835016767,1.0354956279256158,-0.20766207472403175,1.18926969555844,0.09338969234335326,0.9071330940051937,-0.20766207472403198,0.7395703164797879,0.1139933811052174,-0.3433297187858261,0.944041072688886,0.5799850699953135,-0.2959253114458279,0.8920889662111238,0.12061949378010861,-0.23198107069596985,1.0959094114593828,0.7278832979703155,-0.143406661714492,0.9655949457088318,0.11592493221894662,-0.21608663234207315,1.1161506939045174,0.8429083634633995,-0.06990068221678403
B136,60,14,25,0.24895431095140252,0.2598878640636608,0.15743473551875695,0.1757791288918492,0.07203006470157733,0.09498435440269071,0.9166441096461859,-0.22276773866733324,1.0762849530268723,0.07942768522902188,0.7834796555920925,-0.22276773866733302,0.5660789077928019,0.08270999981484506,-0.4178028779746369,0.7686209708392032,0.40787516602062895,-0.350565201853384,0.7302828295175904,0.0958409943084817,-0.25197899833869286,0.9368984534116732,0.5638630375962349,-0.18636128012859554,0.8261650825091253,0.09726639974457085,-0.23059961244829197,0.978741483085454,0.7019283042871548,-0.09047902713706057
B136,60,15,10,0.2770733425228337,0.2697960913883121,0.15285258045301867,0.16796528308470884,0.10951245553957936,0.11198605681152074,1.1090367231387888,-0.1651141578493578,1.218516283991086,0.10317310530144264,1.0205657383097033,-0.1651141578493579,0.9174521408819657,0.1599196968234966,-0.29807088056962816,1.0935381373391433,0.7941257212520476,-0.19158458225682307,0.9927697650742836,0.14149011458648442,-0.2453543830068693,1.1082675555015158,0.9091291304952679,-0.11626695806450515,1.0618051145518534,0.12856342450438762,-0.18761658572346707,1.135388077842415,1.0052145275605378,-0.047231608586935314
B136,60,15,25,0.2770733425228337,0.2697960913883121,0.15285258045301867,0.16796528308470884,0.10951245553957936,0.09824904022225689,0.9843445701157144,-0.17861455167248486,1.1009372737290983,0.08878073018783028,0.8901659477578279,-0.1786145516724832,0.7568027988556082,0.12702601173868122,-0.3195395683905985,0.927439255174016,0.6367167494352455,-0.22754177126010622,0.84051189144962,0.116813979357971,-0.25968104511265167,0.9534020651578123,0.7585013777574845,-0.1438326786660944,0.921503428739577,0.10963760093898434,-0.20109662465900013,0.9919057449031774,0.8673353657275565,-0.06284114137613739
B136,60,16,10,0.24941560833576895,0.2645219845962505,0.15124723904732879,0.17158986814649368,0.10210121840313645,0.10455494863699966,0.9810929944897535,-0.18832841088733554,1.0550593911507145,0.09594583781909671,0.918331165677293,-0.18832841088733598,0.8049651646693418,0.12906833205839696,-0.25051779047130085,1.0469701603427115,0.6158481087574961,-0.17612782982041175,0.9097914305737937,0.12545351972636665,-0.20309725865024997,1.0580273940789082,0.7905369564038618,-0.07130156391595976,0.9844549202783384,0.120114058564462,-0.2021809456347331,1.0069214621123304,0.9657889344326736,0.003361925788584852
B136,60,16,25,0.24941560833576895,0.2645219845962505,0.15124723904732879,0.17158986814649368,0.10210121840313645,0.09098023873304584,0.8655663474537311,-0.19180463028464656,0.948126336249283,0.08180281043175519,0.7955125813787023,-0.19180463028464645,0.6374264285635838,0.0976760094226603,-0.2960306604111561,0.8808006390724732,0.44716836164920076,-0.2281399188901473,0.7528016786715105,0.1009027691101978,-0.21222729767961213,0.9025065785462274,0.6323660959906121,-0.11276466878222058,0.8494874800315446,0.10171903502313473,-0.20447541364627064,0.8709380680296459,0.8316862940718849,-0.01607886742218645
B136,60,17,10,0.23389199122980622,0.23920926414355934,0.1617981883723026,0.17894962106121676,0.08143364452064396,0.11010194764587555,1.0475216871715463,-0.16633021603119624,1.0813229177335884,0.10547286679329271,1.0188306572937353,-0.1663302160311958,0.7240583458955956,0.10999796044736021,-0.19968051896833228,0.8589770048997221,0.6168552351066636,-0.32346334127595067,0.9362674461953472,0.12575992207378928,-0.19343493078313734,1.104278196122544,0.7989630658409572,-0.11125424097619907,0.992179784780951,0.11794632571304464,-0.18084972965653512,1.0425306710454152,0.9498858363271369,-0.05534190239059522
B136,60,17,25,0.23389199122980622,0.23920926414355934,0.1617981883723026,0.17894962106121676,0.08143364452064396,0.09662485989241887,0.9308100555106177,-0.16820950801305712,0.9694722683999916,0.09176719440510084,0.8980140209892038,-0.16820950801305734,0.5467554000787359,0.0785260791726512,-0.20011676663610256,0.6862266321963455,0.4359494882587002,-0.3840546554318818,0.777292043883313,0.10164297369643749,-0.19510951321418613,0.9565947542693105,0.6309177159703743,-0.15351801162730472,0.8567209475575446,0.1000143550578596,-0.18218624356086588,0.9087664094494442,0.8130616633711377,-0.07408910795307311
B136,60,18,10,0.22264149207287912,0.18087247052080455,0.1441020276461873,0.13894824509451764,0.09429198232616566,0.08877262494539306,0.9271957381252345,-0.1826485602016633,0.7466962495407404,0.105421157472952,1.07227231019815,-0.1826485602016633,0.6791877434258752,0.10492496099159343,-0.20081455617714494,0.6106076820893378,0.7311887552117355,-0.2480079946993593,0.7123571469429494,0.09168904101327957,-0.18937086149581062,0.5576101078937922,0.8243543152408243,-0.2148385911822851,0.8712133359695987,0.09850214276998837,-0.2099678249168211,0.6180469596051632,1.0628893048213999,-0.05598240215563577
B136,60,18,25,0.22264149207287912,0.18087247052080455,0.1441020276461873,0.13894824509451764,0.09429198232616566,0.07526511191375462,0.797698189994207,-0.18976113269521577,0.6139883555848337,0.09185603439988355,0.9452024405608974,-0.18976113269521544,0.5095624342986003,0.07395572270599926,-0.218654904452651,0.41882150243718025,0.5743605801020564,-0.2881357556956068,0.5475785914063263,0.06749143404737823,-0.19638062776104426,0.37339327713333764,0.6721083675139726,-0.2501195985878808,0.7270111027950068,0.08038584836882934,-0.21669525053415428,0.4593784700203769,0.9290834796733872,-0.07068708719920025
B136,60,19,10,0.23077326418321809,0.20465584526732533,0.14863496454267763,0.16423267315271867,0.09029989134197816,0.09455332807601957,0.9403125523198488,-0.1861289306261641,1.0228651712536485,0.08706272031503381,0.8721203485675723,-0.18612893062616342,0.766688990877768,0.11775566502747692,-0.22644425843459004,0.9749852694593086,0.6102348874747188,-0.1736235614420808,0.7891503138863794,0.10302720928917175,-0.21023039182122538,0.9510699369525082,0.6641154679780356,-0.15116223843346943,0.8461845154410804,0.09700102803645239,-0.2045228311361641,0.912568100311205,0.7934135738949775,-0.09412803687876836
