panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
U56,56,0,W,0.5,0,0.28975757679290154,0.3553132978191471,1.4620768618023305e-07,0.35501916766818226,0.058495603290503295,1.2263245628810204,-0.08099983338624461,1.252475488877696,1.2063385256352959,0.0472743328570392,0.06250596244468354,1.1253633509841932,-0.11147915579787682,3.0479322411632204,0.10096121189682727,-0.4010359154180243,1.1296414009463926,0.05186831087014787,-0.05191384017586853,0.06397585740093614,1.3019535711398766,-0.08099983338624428,0.9092702484330362,3.0479322411632537,False,False,False
U56,56,0,W,0.5,10,0.28975757679290154,0.3553132978191471,1.4620768618023305e-07,0.35501916766818226,0.05723186568691352,1.2010263867144702,-0.08117574860687349,1.2269791517915054,1.1811447156607002,0.04727527210391375,0.0620557696163222,1.1176582278664746,-0.11157788333207364,3.0402134725200147,0.08336815884799553,-0.48239039294086794,1.103664777794106,0.05062276793225062,-0.05290030372949739,0.06269702550393674,1.2771652514806893,-0.08117574860687304,0.8188262179632311,3.0402134725200702,False,False,False
U56,56,0,W,0.5,25,0.28975757679290154,0.3553132978191471,1.4620768618023305e-07,0.35501916766818226,0.05533899304020351,1.163039893749831,-0.08143959442045778,1.1886927868792643,1.1433168314067448,0.04727835220499686,0.061380829848029395,1.106099096695422,-0.11172595918661377,3.028636476615598,0.05694079705440891,-0.6041836807825884,1.064662116342609,0.04875712184962544,-0.0547627486322656,0.060781566040623236,1.2399428118633022,-0.0814395944204579,0.6448841436254571,3.028636476615565,False,False,False
U56,56,0,W,0.5,50,0.28975757679290154,0.3553132978191471,1.4620768618023305e-07,0.35501916766818226,0.05219148176877142,1.099636451864413,-0.08187926539913115,1.1247835789178535,1.08018243113319,0.047287941197082496,0.06025686153739418,1.0868302357822377,-0.11197271109012519,3.0093445690994036,0.012806216082175359,-0.806537976862276,0.9995706897013371,0.0456548141639479,-0.05904487047426532,0.05759655534135821,1.1778096936208284,-0.08187926539913104,0.23717312917048705,3.0093445690994036,False,False,False
U56,56,0,W,0.75,0,0.28975757679290154,0.5328263552938667,2.220014043707863e-07,0.5325145360158519,0.08811251342010373,1.2260252914443184,-0.1202982722439756,1.2528606897278358,1.205481600615075,0.07094435489871406,0.09403982415538348,1.1256824013743005,-0.16386644780785553,4.356817556387993,0.10034289007001784,-0.5927310735279745,1.1299576174362156,0.07798748038805181,-0.07741688902496191,0.09650855698784033,1.3011538835614866,-0.12029827224397549,1.3015435097627592,4.356817556388004,False,False,False
U56,56,0,W,0.75,10,0.28975757679290154,0.5328263552938667,2.220014043707863e-07,0.5325145360158519,0.08618487105855244,1.200997325228896,-0.12054956914840886,1.2276487488133896,1.1805451084990701,0.07094605107693792,0.09337314807858133,1.1182995639347117,-0.1639921207587044,4.344255161029553,0.08269776129418416,-0.7188277020028888,1.1042698858397506,0.07609481030855947,-0.0788720955261335,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.1672779278648626,4.344255161029597,False,False,False
U56,56,0,W,0.75,25,0.28975757679290154,0.5328263552938667,2.220014043707863e-07,0.5325145360158519,0.08329959218379979,1.1634169008168884,-0.12092645658916634,1.1897897190855395,1.143103961072962,0.07095107850237604,0.09237387856922874,1.1072240116324235,-0.1641806033678097,4.3254146778643365,0.05619288918446497,-0.9074286385428953,1.0657012820087568,0.07326181403982246,-0.08184523267576271,0.09162298082962983,1.239782043239969,-0.12092645658916656,0.8868447330339646,4.325414677864348,False,False,False
U56,56,0,W,0.75,50,0.28975757679290154,0.5328263552938667,2.220014043707863e-07,0.5325145360158519,0.0785072410614176,1.1006920077540137,-0.12155444788885694,1.1265944498526421,1.0806159242776263,0.07096607750433652,0.0907104130762777,1.088761486179391,-0.16449466954670056,4.294022165784361,0.011930521574622599,-1.2203172014860098,1.0013349328261512,0.06855613356727952,-0.0880546808821504,0.08675846457990266,1.1782902071194377,-0.12155444788885705,0.2940285607726745,4.29402216578435,False,False,False
U56,56,0,W,1.0,0,0.28975757679290154,0.7102501067593336,2.2726356374569434e-07,0.7099987846668855,0.11793923393345063,1.2257100507953576,-0.15879014033027283,1.2532412689289247,1.2046024039747392,0.0946396413096389,0.1257068595101749,1.1259734753271968,-0.21408822884257317,5.529808851230033,0.09973657546816073,-0.776762557672428,1.130271050352328,0.10419857433665358,-0.10260506369828615,0.12936485510587525,1.3003274591187375,-0.15879014033027272,1.6550409885554895,5.529808851230078,False,True,True
U56,56,0,W,1.0,10,0.28975757679290154,0.7102501067593336,2.2726356374569434e-07,0.7099987846668855,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.17980220286604,0.09464215617904896,0.12481997074746154,1.1188197039201118,-0.21423036818126795,5.512029422140974,0.08200681971254209,-0.950617824014599,1.1047419089429602,0.10163030328212153,-0.10451957756523977,0.12669164118494414,1.2759272265148862,-0.1591100739598581,1.4775162186516866,5.512029422141018,False,True,True
U56,56,0,W,1.0,25,0.28975757679290154,0.7102501067593336,2.2726356374569434e-07,0.7099987846668855,0.1113867931513115,1.1634631374749465,-0.15958987574399808,1.190553128219217,1.142565948305884,0.09464922918625653,0.12349091866055306,1.1080878476475458,-0.21444354040171487,5.48536646577168,0.0553752898274007,-1.210412550924156,1.0664114659251616,0.0977886939815582,-0.10872887115023233,0.12269329076695801,1.2392881437078005,-0.15958987574399786,1.07747349481786,5.4853664657716905,False,True,True
U56,56,0,W,1.0,50,0.28975757679290154,0.7102501067593336,2.2726356374569434e-07,0.7099987846668855,0.10487145298750167,1.1011008803587234,-0.16038928230730987,1.127741499247809,1.0804205162582374,0.09466981690760466,0.12127924371437704,1.0901983880005215,-0.21479872935153632,5.4409447044226456,0.010902492358201954,-1.640779072687537,1.0024426661542145,0.09141470079851155,-0.11675739497759519,0.11605984848948836,1.1781302412849795,-0.16038928230730964,0.3094233965091675,5.4409447044226456,False,False,True
U56,56,0,M,0.5,0,0.28975757679290154,0.3563128722367837,6.500622262706202e-11,0.3545991898352339,0.059706257232161164,1.1869466701802616,-0.09766209955991423,1.2271107014531624,1.1547985466415007,0.04991422331668801,0.062104702913440946,1.1324419625682538,-0.10939197469718032,1.1729875137266088,0.05450470761200776,-0.23984456812797816,1.120132931176602,0.054292751769843495,-0.0559600902337547,0.06417807979337242,1.2394064973750134,-0.09766209955991467,0.6222722776973444,1.1729875137264978,False,False,False
U56,56,0,M,0.5,10,0.28975757679290154,0.3563128722367837,6.500622262706202e-11,0.3545991898352339,0.05882959254067477,1.1704490435072006,-0.09778164354067487,1.2104192207652646,1.1384255120521363,0.049910356901424736,0.06188559931892157,1.128673686776232,-0.10941090501349926,1.1629261472824393,0.04177535673096866,-0.30560067782468003,1.103247012932512,0.0534309065615699,-0.05621461560729302,0.06328913359783161,1.2231992366551918,-0.09778164354067431,0.5992191982686745,1.162926147282517,False,False,False
U56,56,0,M,0.5,25,0.28975757679290154,0.3563128722367837,6.500622262706202e-11,0.3545991898352339,0.057515804724943775,1.1456346918876794,-0.09796095951181405,1.1853058657821016,1.1138043302625025,0.049907306757763004,0.06155702082220249,1.1230183818363069,-0.10943930048797812,1.147834097616407,0.022616310051372546,-0.4041216097258715,1.0778489401397446,0.05213930660154076,-0.056596310533325145,0.06195695812205204,1.19882165289093,-0.09796095951181427,0.5646488925532211,1.1478340976163737,False,False,False
U56,56,0,M,0.5,50,0.28975757679290154,0.3563128722367837,6.500622262706202e-11,0.3545991898352339,0.05532937946444294,1.104108451660729,-0.09825981946371398,1.143260471087594,1.0726159447298775,0.04990955621930474,0.06100959499025427,1.1135852824267927,-0.10948662627877614,1.1226806815062162,-0.00947683076606376,-0.5680215525811327,1.0353479131240297,0.0499897509775975,-0.057232220437212655,0.05973997885222615,1.1580255439366018,-0.0982598194637142,0.5070565469773358,1.122680681506183,False,False,False
U56,56,0,M,0.75,0,0.28975757679290154,0.5336762106447471,9.927514366125934e-11,0.5318528656788248,0.09009397492200644,1.1883554986197675,-0.1436471192894273,1.2290780838575828,1.1557315042573122,0.0749726273742254,0.09354753114958347,1.1324829890720913,-0.1612953022730128,1.7648182983585503,0.0558725095476762,-0.3453556227577037,1.1222215671656535,0.08186402517422664,-0.08340062210839683,0.09690755105638149,1.2402916421016255,-0.1436471192894273,0.8627733861080844,1.7648182983585725,False,False,False
U56,56,0,M,0.75,10,0.28975757679290154,0.5336762106447471,9.927514366125934e-11,0.5318528656788248,0.08875067737943576,1.1719852241051194,-0.14381688635218048,1.2125153857423139,1.1394846033576027,0.07496704920039851,0.09322326900451872,1.1288779275271932,-0.1613195203170249,1.7502633964844416,0.043107296577926224,-0.44725916250829556,1.1054661500179117,0.08054661086616033,-0.08376886606061118,0.09554273464862484,1.2242094738024114,-0.1438168863521796,0.8293005344271132,1.7502633964845304,False,False,False
U56,56,0,M,0.75,25,0.28975757679290154,0.5336762106447471,9.927514366125934e-11,0.5318528656788248,0.08673848863956457,1.1473625866101185,-0.14407153694630936,1.1875959417697526,1.1150532651100735,0.07496277542828796,0.09273703948814105,1.1234677094325949,-0.16135584738304254,1.7284310436733175,0.023894877177523588,-0.5998550848576478,1.0802644816247433,0.07857314591683595,-0.08432103149976189,0.09349835239062498,1.200020239034876,-0.14407153694630925,0.7791113058227439,1.7284310436733619,False,False,False
U56,56,0,M,0.75,50,0.28975757679290154,0.5336762106447471,9.927514366125934e-11,0.5318528656788248,0.08339218242885704,1.1061575036587756,-0.14449595460319176,1.1458754942599336,1.074182811728455,0.07496656992275541,0.09192709332097504,1.1144437804136436,-0.1614163924930725,1.6920437889880735,-0.008286276754867927,-0.8534910892117997,1.038092326969709,0.07529111055155546,-0.08524077275991282,0.09009861580682088,1.1595397536321894,-0.14449595460319176,0.6955160386588055,1.6920437889880957,False,False,False
U56,56,0,M,1.0,0,0.28975757679290154,0.7105495608479906,7.756872921760305e-11,0.7090729195475763,0.12081901437292508,1.1897301905013937,-0.18783788475310248,1.2309927609544031,1.156650179394647,0.10011456208728636,0.12521538783212205,1.1324428962644684,-0.2114138600767641,2.3575975323661624,0.05728729423692536,-0.4396373459196967,1.1242761392948057,0.10970279369339031,-0.1104843249311247,0.13004218320368177,1.2411420290071489,-0.18783788475310215,1.0589821671093458,2.3575975323661402,False,True,True
U56,56,0,M,1.0,10,0.28975757679290154,0.7105495608479906,7.756872921760305e-11,0.7090729195475763,0.1189832476517716,1.1734271439912018,-0.1880527937465053,1.214494460150407,1.1404728262598796,0.10010733774802656,0.1247833499040234,1.128948549485821,-0.21144130904322722,2.3388515296721923,0.04447859450538094,-0.5800102252251804,1.1075886833467736,0.10790656075446736,-0.11096126542009122,0.12817345402287073,1.22512665479931,-0.1880527937465054,1.0154749762881,2.338851529672148,False,True,True
U56,56,0,M,1.0,25,0.28975757679290154,0.7105495608479906,7.756872921760305e-11,0.7090729195475763,0.11623460342142744,1.1489056484471996,-0.1883751572366097,1.1896719340467612,1.1161460882733394,0.10010194760980215,0.12413557553710985,1.1237045716902108,-0.21148248249292212,2.3107325256312428,0.025201076756988794,-0.7900972115682414,1.0824892514936901,0.10521702234996799,-0.11167632970223917,0.1253755300364101,1.201037916313493,-0.18837515723660958,0.950248835186418,2.3107325256312317,False,True,True
U56,56,0,M,1.0,50,0.28975757679290154,0.7105495608479906,7.756872921760305e-11,0.7090729195475763,0.11166685010107025,1.1078698463937695,-0.1889124297201168,1.148113790560527,1.075450619871439,0.10010748951772133,0.12305670459826334,1.114958148655559,-0.2115511049090798,2.263867518896301,-0.007088302261789581,-1.1389854497193097,1.0404881864689697,0.10074726087846098,-0.11286718001839013,0.12072607946508485,1.1607256506723846,-0.1889124297201169,0.8416309487598972,2.263867518896312,False,True,True
U56,56,0,Q,0.5,0,0.28975757679290154,0.35316314356594963,9.0482759063093e-09,0.3472474362327992,0.053953801954527814,1.0060505102814394,-0.13506580052578487,1.1487859440258883,0.9046666774741188,0.05367266805960462,0.062390392601427536,1.1562526940732345,-0.10379478355649219,-3.1271016969292686,-0.15020218379179506,-0.8436590646899722,1.0400793442308671,0.05046238808102688,-0.06770675217392652,0.056833147729313804,0.9884846482581627,-0.13506580052578487,-1.1595852544559415,-3.1271016969292353,False,False,False
U56,56,0,Q,0.5,10,0.28975757679290154,0.35316314356594963,9.0482759063093e-09,0.3472474362327992,0.05336373161285035,0.9956482205511641,-0.13506580052578476,1.1373156505262372,0.8950022563518144,0.053670739470043756,0.062256122194513264,1.1538979869137227,-0.10379478355649208,-3.1271016969292686,-0.1582497663625586,-0.8892390581662912,1.0288258448239345,0.049885586282200745,-0.06840558324232027,0.05623210674871104,0.9786159504067637,-0.13506580052578487,-1.2231961538974212,-3.1271016969292686,False,False,False
U56,56,0,Q,0.5,25,0.28975757679290154,0.35316314356594963,9.0482759063093e-09,0.3472474362327992,0.052479052091206624,0.9799816445366101,-0.13506580052578465,1.1200204939788658,0.8804576139541799,0.05367122770254421,0.06205473949262785,1.1503625796086556,-0.10379478355649263,-3.127101696929202,-0.17038093507204555,-0.9575687401421229,1.0118654869554349,0.04902078860844794,-0.06945310372538582,0.05533098895260147,0.9637589992299098,-0.13506580052578476,-1.318540225996201,-3.1271016969292464,False,False,False
U56,56,0,Q,0.5,50,0.28975757679290154,0.35316314356594963,9.0482759063093e-09,0.3472474362327992,0.051005721743576427,0.9537111198892734,-0.1350658005257852,1.0909678654129171,0.8560955501181079,0.053681056893715,0.06171916273952238,1.1444614003098499,-0.1037947835564923,-3.127101696929291,-0.1907502804205765,-1.0713440995945955,0.983395996903823,0.04758053880310609,-0.07119703605311822,0.05383030860361182,0.9388610722238909,-0.13506580052578454,-1.4772543914605252,-3.1271016969292464,False,False,False
U56,56,0,Q,0.75,0,0.28975757679290154,0.5275871853718328,1.4378567447792534e-08,0.5212050845222639,0.08089565784329422,1.0036313471906624,-0.19901587795101117,1.1499260829684743,0.9006387074994461,0.08078226054705055,0.0938828130735696,1.155869050658069,-0.15387877771216585,-4.513710023884531,-0.15223770346740673,-1.2987155230275382,1.0413178918164607,0.07579232793521085,-0.10088281875099481,0.08510976641997758,0.9840096936788739,-0.19901587795101094,-1.738374851327984,-4.513710023884487,False,False,False
U56,56,0,Q,0.75,10,0.28975757679290154,0.5275871853718328,1.4378567447792534e-08,0.5212050845222639,0.0799930250600085,0.9933178808984097,-0.19901587795101128,1.138521488667376,0.891072596042852,0.08077948242053694,0.09368516872215316,1.1536265312316598,-0.15387877771216585,-4.513710023884543,-0.16030865033325015,-1.3692143662144662,1.030119060900275,0.07491073622694588,-0.10189937167316687,0.08418969915016938,0.9742477604615167,-0.19901587795101128,-1.8310880045997902,-4.513710023884565,False,False,False
U56,56,0,Q,0.75,25,0.28975757679290154,0.5275871853718328,1.4378567447792534e-08,0.5212050845222639,0.07864004228078425,0.9777850443803886,-0.19901587795101106,1.1213248668314004,0.8766760116119853,0.08078037982492617,0.09338875048170814,1.1502597271444026,-0.15387877771216585,-4.513710023884521,-0.172474682764014,-1.4748708200923888,1.0132405737347978,0.07358926834387769,-0.10342260898793165,0.08281060410914987,0.9595516775288466,-0.19901587795101106,-1.9699992363100716,-4.5137100238844985,False,False,False
U56,56,0,Q,0.75,50,0.28975757679290154,0.5275871853718328,1.4378567447792534e-08,0.5212050845222639,0.07638764651025776,0.9517386490785826,-0.19901587795101094,1.0924363418064522,0.8525621828728995,0.08079537973671971,0.09289484882753318,1.1446403981667608,-0.15387877771216574,-4.513710023884521,-0.19290174908817814,-1.6507202317275427,0.9849071287793039,0.0713892729528196,-0.10595709620881288,0.08051479303772546,0.9349236571571179,-0.19901587795101117,-2.2010956818597327,-4.513710023884521,False,False,False
U56,56,0,Q,1.0,0,0.28975757679290154,0.7006891896377625,1.2039168217903295e-08,0.6953814231089364,0.10777449808091455,1.0007876245653833,-0.260743430352269,1.1509714588325302,0.8961672553682588,0.10816540219699657,0.12553810665776988,1.155082775267527,-0.20280826586996648,-5.7935164482302515,-0.15429515070214372,-1.7763608576855328,1.0424968298582338,0.101169711557902,-0.13359513236249043,0.11323464585688647,0.9789821595833469,-0.2607434303522692,-2.2226068678194766,-5.7935164482303065,False,False,False
