panel,book,gross,cadence,phase,cost_bps,estimator,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
B136,BAND03,CORE,Q,-1,0.0,FPORT,0.08679423108979689,1.054083786513263,-0.20293600067084472,1.2168419428822785,0.9202908756519736,0.08498322919149048,1.0838509955166693,-0.09843291182866143,0.86256348156581,1.3721532415440825,0.08828857135765933,1.0334955671210613,-0.20293600067084439,1.0570594090410284,1.047890274994286,0.8738288092320392,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,CORE,Q,-1,5.0,FPORT,0.08631967141737706,1.0487714448733065,-0.20298403923425734,1.2113597104374663,0.915095906129193,0.08452176096635311,1.0784067087799716,-0.09851871358789888,0.8571831402518503,1.3665567005677828,0.0878031939910402,1.0282735755813983,-0.20298403923425767,1.0528953924965363,1.0408440500588656,0.8738288092320392,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,CORE,Q,-1,10.0,FPORT,0.08584531795174177,1.0434590389898128,-0.2030320750612562,1.2058773903912319,0.9099008882691281,0.084060488061934,1.0729623329625915,-0.09860450731823578,0.8518026785046245,1.3609601204582609,0.08731803203713984,1.023051536550005,-0.2030320750612562,1.0487313513973717,1.0337977024388192,0.8738288092320392,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,CORE,Q,-1,25.0,FPORT,0.0844234939041073,1.0275214400547223,-0.20317616612523037,1.1894299090276008,0.8943155486221571,0.08267784045047089,1.05662867530229,-0.09886184034321222,0.8356605754684288,1.3441701483875241,0.08586383770064887,1.0073851385950947,-0.20317616612523037,1.0362390828025538,1.0126579332948198,0.8738288092320392,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,CORE,Q,-1,50.0,FPORT,0.08205790297940574,1.0009575292773867,-0.2034162631839359,1.1620157289785027,0.868339052731989,0.08037732650740503,1.029404170835438,-0.09929056820903792,0.8087547065988172,1.3161861074733208,0.0834444798567997,0.9812735636747366,-0.20341626318393602,1.0154181630050405,0.9774226227307513,0.8738288092320392,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,EXT,Q,-1,0.0,FPORT,0.1161026199092321,1.0506936266425206,-0.26763464265359616,1.2184367139999435,0.9152239663653522,0.1137150261990898,1.0863247954848658,-0.13023960105489363,0.8654114276452226,1.3756866283980254,0.11807358368162868,1.0264620914716494,-0.26763464265359604,1.0465745458323714,1.0498541612911505,1.1598761219381553,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,L4_DD,False,False
B136,BAND03,EXT,Q,-1,5.0,FPORT,0.11545584820735222,1.04544419420397,-0.2676957944779612,1.212986572847179,0.9101121330914319,0.11308641442866407,1.0809085296527587,-0.1303500730755075,0.8600498751159896,1.3701270994385462,0.11741179403432533,1.0213256162217088,-0.267695794477961,1.0424993892360803,1.0428414770605887,1.1598761219381553,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,L4_DD,False,False
B136,BAND03,EXT,Q,-1,10.0,FPORT,0.1148094494562042,1.0401946925645857,-0.2677569414821991,1.2075363392301344,0.9050002460263314,0.112458155731604,1.075492169797086,-0.1304605313024405,0.8546881966785713,1.3645675275578522,0.1167503941583623,1.016189088005007,-0.26775694148219886,1.038424201780199,1.0358286665980518,1.1598761219381553,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,L4_DD,False,False
B136,BAND03,EXT,Q,-1,25.0,FPORT,0.11287248876780254,1.0244457766227566,-0.26794035357772994,1.1911850880622774,0.8896642659946198,0.1105754961077734,1.0592425304509256,-0.13079182323805572,0.838602410809374,1.3478885575064703,0.11476853087491135,1.0007791895972067,-0.26794035357772983,1.026198456317657,1.0147894875569101,1.1598761219381553,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,L4_DD,False,False
B136,BAND03,EXT,Q,-1,50.0,FPORT,0.10965166001947257,0.9981962383992963,-0.2682459440344638,1.1639311952127365,0.8641032599539523,0.10744477313857215,1.0321579584560634,-0.13134370074836754,0.8117902951998075,1.3200894447659282,0.11147319953566703,0.9750950039852138,-0.2682459440344631,1.0058216159406657,0.9797217554190114,1.1598761219381553,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L4_DD,False,False
SMALL,TOP05,CORE,M,-1,0.0,FPORT,0.10584264085011097,0.5677262880366569,-0.37034950931910093,0.6205765167044955,0.5242470374111302,0.10646858262822612,0.6004355575061909,-0.23539450618499302,0.9843198585292121,0.208658090639645,0.10545687130170056,0.551489759983508,-0.3703495093191007,1.0230677193810973,0.05894891532990032,13.124768700170366,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,CORE,M,-1,5.0,FPORT,0.09861148768352046,0.5379003463317297,-0.37069833273139874,0.5905893958963029,0.49443038738524825,0.09981537432280208,0.5707154930426063,-0.23778569412548545,0.9541848851361028,0.17933655709797983,0.0978698466245691,0.5215257535012096,-0.37069833273139885,0.9944700690795734,0.027507156169769207,13.124768700170366,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,CORE,M,-1,10.0,FPORT,0.09142740267907046,0.5080741608507015,-0.3710469740773399,0.5606011391511952,0.4646141783567211,0.09320199222585157,0.5409935302044113,-0.24016947162442936,0.9240480341847689,0.15001324132063545,0.09033465412979536,0.49156232410616885,-0.3710469740773399,0.9658730404361432,-0.003934086031180132,13.124768700170366,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,CORE,M,-1,25.0,FPORT,0.07015451679575069,0.41859465174571475,-0.3720918066089922,0.4706300004687924,0.37516873146989954,0.0735984369516518,0.45181668326883423,-0.2472765686893137,0.8336266523403865,0.062033025190126066,0.06803655690726162,0.4016760274675761,-0.3720918066089923,0.880086016311678,-0.0982539507733212,13.124768700170366,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,CORE,M,-1,50.0,FPORT,0.03561299038710142,0.26946202096850724,-0.37382956115353305,0.3206595587526379,0.22610679147295792,0.041700493337501365,0.30315467011760966,-0.258975631992196,0.6828908728132244,-0.084632347843506,0.03187727280157859,0.25188201101974816,-0.37382956115353316,0.7371231723416374,-0.25543629334809165,13.124768700170366,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,EXT,M,-1,0.0,FPORT,0.13149013926056918,0.5673714316008723,-0.47990995474736564,0.6242004689377655,0.5208622245006018,0.13471816924065427,0.6021536717482716,-0.30154153642031434,0.9878285079194465,0.2087477061500908,0.12950436412071897,0.55013506933251,-0.4799099547473653,1.0107837339364194,0.06581811661700926,17.498490212246384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,EXT,M,-1,5.0,FPORT,0.12163648548613226,0.5376896678516878,-0.48030702853217677,0.5942800574930163,0.491247408913418,0.1256321148976971,0.5725200551251101,-0.30446821512676603,0.9578060863581023,0.1794862612051669,0.11917991390087468,0.5203434671421775,-0.48030702853217655,0.9824726491323107,0.03441406106617546,17.498490212246384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,EXT,M,-1,10.0,FPORT,0.11186825009958556,0.5080076594256371,-0.4807038167426356,0.5643584655139352,0.4616330544737739,0.11661848901658756,0.5428844735058386,-0.30738274130445764,0.9277816859976689,0.15022299631465583,0.10894940292585464,0.49055246496882865,-0.4807038167426356,0.9541622552749002,0.0030104818594010705,17.498490212246384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,EXT,M,-1,25.0,FPORT,0.08306871509973446,0.4189606716253553,-0.48189246985527023,0.47458705481757135,0.3727932830618535,0.09000645725144718,0.4539663726869114,-0.31605390366866204,0.8376970499184866,0.06242270990371401,0.07881303569455955,0.40118357978029984,-0.48189246985527034,0.8692355401940024,-0.09119663713091039,17.498490212246384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,EXT,M,-1,50.0,FPORT,0.03671029573297724,0.27054885009206425,-0.48386786485983313,0.32494861306986184,0.22474111938036095,0.04704888042451527,0.3057342911662329,-0.33026741735404674,0.6875205020786805,-0.08394350341960542,0.030386624805327722,0.2522523015870291,-0.48386786485983335,0.727707827265156,-0.24819187804855436,17.498490212246384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,CORE,M,-1,0.0,FPORT,0.10463549571305575,0.6261827001343131,-0.34615851227812766,0.8278099580336982,0.46563644504565105,0.1321497039993278,0.8137838447485336,-0.18262672483661913,1.25791653052132,0.33867030259214354,0.0880049542980259,0.5280434157320684,-0.34615851227812733,0.9356728568216937,0.111670019416115,11.478103561020136,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,CORE,M,-1,5.0,FPORT,0.09831632328522222,0.5955007948861569,-0.34644954742846656,0.7958878094669463,0.4357140075333629,0.1261769687799521,0.7827629387362124,-0.18489404712205737,1.2273816110210014,0.3070374709608452,0.08148248275596459,0.49743831337299216,-0.34644954742846634,0.906260534589125,0.0798209402899837,11.478103561020136,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,CORE,M,-1,10.0,FPORT,0.09203313902157317,0.5648181792351089,-0.34674046064499564,0.7639643693398541,0.40579115543253363,0.1202356034886145,0.7517400400281448,-0.18715513900162595,1.196845733245591,0.2754015988250262,0.07499893872638519,0.4668330431679676,-0.3467404606449954,0.8768478792129307,0.04797175544147201,11.478103561020136,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,CORE,M,-1,25.0,FPORT,0.0733974805782791,0.47276651792530333,-0.3476124691708429,0.6681867891600074,0.3160205099028131,0.10259809116561125,0.6586598239862056,-0.19390120156982604,1.1052327218737477,0.18047625043395343,0.05577956562599784,0.3750166605996838,-0.34761246917084265,0.7886082518501515,-0.04757589478748225,11.478103561020136,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,CORE,M,-1,50.0,FPORT,0.04303899437366154,0.3193370568666091,-0.3490633825068604,0.5085362282689331,0.16639819336410194,0.07381449338121016,0.5034903505731633,-0.20502160497376254,0.9525286730871837,0.022211300260464847,0.02450450719271058,0.22199006048670036,-0.34906338250686064,0.6415386946530173,-0.20681906559292698,11.478103561020136,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,EXT,M,-1,0.0,FPORT,0.13343377175628368,0.6259017180119062,-0.4509955536460959,0.8314325071370643,0.4634504907446461,0.17332538607712067,0.8161921993152049,-0.23679309914126134,1.261292493147872,0.33991273759862245,0.10951612669971,0.5269216915211751,-0.45099555364609556,0.923288175478791,0.11795328329585916,15.295498541559144,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,EXT,M,-1,5.0,FPORT,0.12480210422816884,0.5954116460607128,-0.4513326514807834,0.7996208767779796,0.4337671924757748,0.16508997360260946,0.7852878495079734,-0.23962718471119493,1.2309140609379068,0.30835382679592904,0.10065863642210693,0.4965419424612211,-0.4513326514807834,0.8942650569960021,0.08614365417688631,15.295498541559144,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
