panel,depth,draw,arm,n_names,chooser,cell,target,budget,is_Sharpe,is_legs,CAGR,Sharpe,MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,turn_py,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_oos_CAGR,live_oos_Sharpe,live_oos_MaxDD,is_published_cell,keep4b_full,keep4b_oos,keep4b,keep4a,bind
B136,0.3,16,keepSPY,96,IS_LEGS,t=0.20|B=0.5,0.2,0.5,1.150068,4,0.138311,1.097621,-0.288763,0.160447,1.101162,-0.288763,0.473349,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,False,False,False,False,L4_DD
B136,0.3,16,keepSPY,96,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.150068,4,0.138311,1.097621,-0.288763,0.160447,1.101162,-0.288763,0.473349,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,False,False,False,False,L4_DD
B136,0.3,16,keepSPY,96,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.099687,4,0.127525,1.209835,-0.126348,0.133455,1.311071,-0.126348,4.237989,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,True,True,True,True,none
B136,0.3,16,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.213308,3,0.176189,1.220032,-0.198419,0.173999,1.225946,-0.198419,1.656169,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,True,True,True,False,none
B136,0.3,16,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.104904,3,0.111448,1.055032,-0.25138,0.141217,1.096466,-0.25138,0.440182,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,False,False,False,False,L4_DD
B136,0.3,16,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.04506,3,0.136189,1.048674,-0.30556,0.165857,1.08748,-0.30556,0.521625,0.152572,0.873672,-0.33716,0.082841,1.130977,-0.126668,False,False,False,False,False,L4_DD
B136,0.3,17,keepSPY,96,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.199612,3,0.162769,1.188458,-0.194054,0.158902,1.179026,-0.194054,1.40149,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,True,True,True,False,none
B136,0.3,17,keepSPY,96,IS_LEGS,t=0.12|B=0.5,0.12,0.5,1.116622,4,0.150114,1.049971,-0.327607,0.17085,1.041495,-0.327607,0.530526,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,False,False,False,False,L4_DD
B136,0.3,17,keepSPY,96,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.099917,3,0.109395,1.189097,-0.118603,0.117152,1.26166,-0.118603,2.871134,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,True,True,True,True,none
B136,0.3,17,keepSPY,96,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.07057,4,0.118973,1.156216,-0.123897,0.122715,1.234913,-0.123897,4.045285,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,True,True,True,False,none
B136,0.3,17,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.180994,3,0.165168,1.180276,-0.194054,0.161739,1.179952,-0.194054,1.554591,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,True,True,True,False,none
B136,0.3,17,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.096985,3,0.111862,1.020781,-0.263142,0.141259,1.053687,-0.263142,0.439617,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,False,False,False,False,L4_DD
B136,0.3,17,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.055377,2,0.125494,1.022038,-0.292099,0.148989,1.039199,-0.292099,0.512963,0.152572,0.873672,-0.33716,0.07542,1.069253,-0.121963,False,False,False,False,False,L4_DD
B136,0.3,18,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.19582,3,0.167837,1.186041,-0.192042,0.163173,1.17792,-0.192042,1.60906,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,True,True,True,False,none
B136,0.3,18,keepSPY,96,IS_LEGS,t=0.08|B=3.0,0.08,3.0,1.152166,4,0.116974,1.213207,-0.144014,0.121936,1.263529,-0.144014,2.884846,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,True,True,True,False,none
B136,0.3,18,keepSPY,96,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.152166,4,0.116974,1.213207,-0.144014,0.121936,1.263529,-0.144014,2.884846,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,True,True,True,False,none
B136,0.3,18,keepSPY,96,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.128387,4,0.129443,1.083478,-0.257495,0.141941,1.070891,-0.257495,0.498153,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,False,False,False,False,L4_DD
B136,0.3,18,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.19582,3,0.167837,1.186041,-0.192042,0.163173,1.17792,-0.192042,1.60906,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,True,True,True,False,none
B136,0.3,18,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.10354,3,0.113129,1.018949,-0.272818,0.139643,1.039028,-0.272818,0.438981,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,False,False,False,False,L4_DD
B136,0.3,18,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.054474,3,0.124528,0.993269,-0.306305,0.157782,1.029828,-0.306305,0.521323,0.152572,0.873672,-0.33716,0.081736,1.131041,-0.122428,False,False,False,False,False,L4_DD
B136,0.3,19,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.199496,3,0.173022,1.215429,-0.188243,0.172793,1.228932,-0.188243,1.609874,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,True,True,True,False,none
B136,0.3,19,keepSPY,96,IS_LEGS,t=0.12|B=0.5,0.12,0.5,1.139267,4,0.157796,1.085012,-0.316022,0.180598,1.082952,-0.316022,0.549954,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,False,False,False,False,L4_DD
B136,0.3,19,keepSPY,96,IS_CALMAR,t=0.12|B=0.5,0.12,0.5,1.139267,4,0.157796,1.085012,-0.316022,0.180598,1.082952,-0.316022,0.549954,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,False,False,False,False,L4_DD
B136,0.3,19,keepSPY,96,IS_MINMARG,t=0.12|B=0.5,0.12,0.5,1.139267,4,0.157796,1.085012,-0.316022,0.180598,1.082952,-0.316022,0.549954,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,False,False,False,False,L4_DD
B136,0.3,19,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.199496,3,0.173022,1.215429,-0.188243,0.172793,1.228932,-0.188243,1.609874,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,True,True,True,False,none
B136,0.3,19,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.109865,3,0.119698,1.05161,-0.265003,0.151718,1.091154,-0.265003,0.454656,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,False,False,False,False,L4_DD
B136,0.3,19,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.045501,4,0.137523,1.07073,-0.28202,0.164197,1.111664,-0.28202,0.533195,0.152572,0.873672,-0.33716,0.078374,1.09873,-0.117529,False,False,False,False,False,L4_DD
B136,0.3,20,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.161138,3,0.162622,1.174648,-0.195254,0.160983,1.18663,-0.195254,1.513748,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,True,True,True,False,none
B136,0.3,20,keepSPY,96,IS_LEGS,t=0.12|B=0.5,0.12,0.5,1.089576,4,0.146998,1.037088,-0.333273,0.167379,1.033467,-0.333273,0.540288,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,False,False,False,False,L4_DD
B136,0.3,20,keepSPY,96,IS_CALMAR,t=0.12|B=0.5,0.12,0.5,1.089576,4,0.146998,1.037088,-0.333273,0.167379,1.033467,-0.333273,0.540288,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,False,False,False,False,L4_DD
B136,0.3,20,keepSPY,96,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.073872,4,0.119892,1.171373,-0.125699,0.125311,1.259057,-0.125699,3.982741,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,True,True,True,False,none
B136,0.3,20,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.161138,3,0.162622,1.174648,-0.195254,0.160983,1.18663,-0.195254,1.513748,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,True,True,True,False,none
B136,0.3,20,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.06488,3,0.110527,0.991904,-0.283827,0.141927,1.032636,-0.283827,0.446713,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,False,False,False,False,L4_DD
B136,0.3,20,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.091064,3,0.123047,1.005572,-0.309107,0.152977,1.028573,-0.309107,0.521394,0.152572,0.873672,-0.33716,0.070002,1.024592,-0.120625,False,False,False,False,False,L4_DD
B136,0.3,21,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.186259,3,0.161898,1.156795,-0.189768,0.155008,1.131774,-0.189768,1.537024,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,True,True,True,False,none
B136,0.3,21,keepSPY,96,IS_LEGS,t=0.20|B=0.5,0.2,0.5,1.13467,4,0.128926,1.040927,-0.281358,0.143482,1.014977,-0.281358,0.464871,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,False,False,False,False,L4_DD
B136,0.3,21,keepSPY,96,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.13467,4,0.128926,1.040927,-0.281358,0.143482,1.014977,-0.281358,0.464871,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,False,False,False,False,L4_DD
B136,0.3,21,keepSPY,96,IS_MINMARG,t=0.20|B=0.5,0.2,0.5,1.13467,4,0.128926,1.040927,-0.281358,0.143482,1.014977,-0.281358,0.464871,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,False,False,False,False,L4_DD
B136,0.3,21,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.186259,3,0.161898,1.156795,-0.189768,0.155008,1.131774,-0.189768,1.537024,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,True,True,True,False,none
B136,0.3,21,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.090655,3,0.111338,0.97718,-0.278978,0.13832,0.993592,-0.278978,0.443796,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,False,False,False,False,L4_DD
B136,0.3,21,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.023075,3,0.125918,1.003303,-0.285522,0.1447,1.014144,-0.285522,0.515361,0.152572,0.873672,-0.33716,0.070316,0.997629,-0.123707,False,False,False,False,False,L4_DD
B136,0.3,22,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.192259,3,0.176448,1.221395,-0.190084,0.179434,1.245441,-0.190084,1.637712,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,True,True,True,False,none
B136,0.3,22,keepSPY,96,IS_LEGS,t=0.08|B=0.5,0.08,0.5,1.068843,4,0.144667,1.084142,-0.294369,0.178256,1.131953,-0.294369,0.53147,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,False,False,False,False,L4_DD
B136,0.3,22,keepSPY,96,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.130323,3,0.120064,1.227942,-0.16808,0.134157,1.302942,-0.16808,2.86425,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,True,True,True,False,none
B136,0.3,22,keepSPY,96,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.05321,4,0.124488,1.186717,-0.117946,0.134287,1.30418,-0.117487,4.236474,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,True,True,True,True,none
B136,0.3,22,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.192259,3,0.176448,1.221395,-0.190084,0.179434,1.245441,-0.190084,1.637712,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,True,True,True,False,none
B136,0.3,22,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.101654,3,0.131521,1.043735,-0.297217,0.17339,1.102922,-0.297217,0.473327,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,False,False,False,False,L4_DD
B136,0.3,22,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.068843,4,0.144667,1.084142,-0.294369,0.178256,1.131953,-0.294369,0.53147,0.152572,0.873672,-0.33716,0.085102,1.128749,-0.127577,False,False,False,False,False,L4_DD
B136,0.3,23,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.206186,3,0.168946,1.206924,-0.18818,0.166121,1.207701,-0.18818,1.528032,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,True,True,True,False,none
B136,0.3,23,keepSPY,96,IS_LEGS,t=0.08|B=3.0,0.08,3.0,1.182916,4,0.113701,1.248563,-0.122459,0.116323,1.306344,-0.122459,2.847507,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,True,True,True,False,none
B136,0.3,23,keepSPY,96,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.182916,4,0.113701,1.248563,-0.122459,0.116323,1.306344,-0.122459,2.847507,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,True,True,True,False,none
B136,0.3,23,keepSPY,96,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.11675,4,0.137635,1.066435,-0.294738,0.160364,1.071958,-0.294738,0.509738,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,False,False,False,False,L4_DD
B136,0.3,23,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.206186,3,0.168946,1.206924,-0.18818,0.166121,1.207701,-0.18818,1.528032,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,True,True,True,False,none
B136,0.3,23,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.085183,3,0.115884,1.019879,-0.272929,0.150214,1.06798,-0.272929,0.446492,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,False,False,False,False,L4_DD
B136,0.3,23,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.085163,4,0.134363,1.0575,-0.290159,0.158786,1.075507,-0.290159,0.522561,0.152572,0.873672,-0.33716,0.077742,1.106697,-0.119272,False,False,False,False,False,L4_DD
B136,0.3,24,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.271803,3,0.174959,1.226112,-0.192716,0.166818,1.187556,-0.192716,1.592876,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,True,True,True,False,none
B136,0.3,24,keepSPY,96,IS_LEGS,t=0.20|B=0.5,0.2,0.5,1.212803,4,0.14273,1.043898,-0.322487,0.174017,1.042399,-0.322487,0.474132,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,False,False,False,False,L4_DD
B136,0.3,24,keepSPY,96,IS_CALMAR,t=0.12|B=0.5,0.12,0.5,1.181008,4,0.16338,1.101614,-0.322487,0.180514,1.078166,-0.322487,0.532965,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,False,False,False,False,L4_DD
B136,0.3,24,keepSPY,96,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.133546,4,0.123527,1.19167,-0.123902,0.125359,1.243966,-0.123902,4.188265,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,True,True,True,False,none
B136,0.3,24,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.271803,3,0.174959,1.226112,-0.192716,0.166818,1.187556,-0.192716,1.592876,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,True,True,True,False,none
B136,0.3,24,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.194784,3,0.119788,1.038218,-0.270519,0.147411,1.043336,-0.270519,0.44037,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,False,False,False,False,L4_DD
B136,0.3,24,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.117663,3,0.139438,1.023424,-0.322487,0.177008,1.055595,-0.322487,0.532273,0.152572,0.873672,-0.33716,0.077506,1.067951,-0.121213,False,False,False,False,False,L4_DD
B136,0.3,25,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.25932,3,0.174936,1.210035,-0.191938,0.165643,1.168272,-0.191938,1.685788,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,True,True,True,False,none
B136,0.3,25,keepSPY,96,IS_LEGS,t=0.08|B=3.0,0.08,3.0,1.23993,4,0.114923,1.230398,-0.12454,0.116704,1.223324,-0.12454,2.882006,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,True,True,True,True,none
B136,0.3,25,keepSPY,96,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.23993,4,0.114923,1.230398,-0.12454,0.116704,1.223324,-0.12454,2.882006,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,True,True,True,True,none
B136,0.3,25,keepSPY,96,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.147104,4,0.134075,1.083865,-0.249212,0.141797,1.052952,-0.249212,0.490122,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,False,False,False,False,L4_DD
B136,0.3,25,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.25932,3,0.174936,1.210035,-0.191938,0.165643,1.168272,-0.191938,1.685788,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,True,True,True,False,none
B136,0.3,25,keepSPY,96,IS_DD,t=0.08|B=3.0,0.08,3.0,1.23993,4,0.114923,1.230398,-0.12454,0.116704,1.223324,-0.12454,2.882006,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,True,True,True,True,none
B136,0.3,25,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.095727,3,0.131971,1.022199,-0.30173,0.156037,1.026073,-0.30173,0.501711,0.152572,0.873672,-0.33716,0.080728,1.07966,-0.124717,False,False,False,False,False,L4_DD
B136,0.3,26,keepSPY,96,IS_SHARPE,t=0.16|B=2.0,0.16,2.0,1.182219,3,0.147739,1.17302,-0.196972,0.148669,1.16567,-0.196972,1.33624,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,True,True,True,False,none
B136,0.3,26,keepSPY,96,IS_LEGS,t=0.10|B=0.5,0.1,0.5,1.130817,4,0.143194,1.049781,-0.316349,0.164157,1.039425,-0.316349,0.528938,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,False,False,False,False,L4_DD
B136,0.3,26,keepSPY,96,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.153322,3,0.13688,1.027552,-0.321118,0.168879,1.039571,-0.321118,0.489672,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,False,False,False,False,L4_DD
B136,0.3,26,keepSPY,96,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.130817,4,0.143194,1.049781,-0.316349,0.164157,1.039425,-0.316349,0.528938,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,False,False,False,False,L4_DD
B136,0.3,26,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.17633,3,0.164312,1.181851,-0.188056,0.162705,1.186551,-0.188056,1.528232,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,True,True,True,False,none
B136,0.3,26,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.112523,3,0.10886,1.048776,-0.254064,0.132497,1.068005,-0.254064,0.439453,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,False,False,False,False,L4_DD
B136,0.3,26,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.053063,3,0.144206,1.04202,-0.321118,0.17485,1.074323,-0.321118,0.553272,0.152572,0.873672,-0.33716,0.073185,1.050339,-0.118564,False,False,False,False,False,L4_DD
B136,0.3,27,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.182711,3,0.16753,1.188723,-0.192218,0.165551,1.193965,-0.192218,1.561579,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,True,True,True,False,none
B136,0.3,27,keepSPY,96,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.12921,4,0.135686,1.196453,-0.153435,0.141128,1.25321,-0.153435,3.294127,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,True,True,True,True,False,none
B136,0.3,27,keepSPY,96,IS_CALMAR,t=0.10|B=5.0,0.1,5.0,1.051413,3,0.121562,1.166248,-0.12202,0.12765,1.273083,-0.12202,4.11332,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,True,True,True,True,none
B136,0.3,27,keepSPY,96,IS_MINMARG,t=0.12|B=0.5,0.12,0.5,1.093873,4,0.125345,1.110663,-0.210966,0.130467,1.124327,-0.210966,0.488258,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,False,False,False,False,L4_DD
B136,0.3,27,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.182711,3,0.16753,1.188723,-0.192218,0.165551,1.193965,-0.192218,1.561579,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,True,True,True,False,none
B136,0.3,27,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.067522,3,0.113262,1.012603,-0.275254,0.146338,1.060705,-0.275254,0.443213,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,False,False,False,False,L4_DD
B136,0.3,27,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.058573,4,0.142229,1.025808,-0.323198,0.171848,1.04986,-0.323198,0.548477,0.152572,0.873672,-0.33716,0.074868,1.049784,-0.122271,False,False,False,False,False,L4_DD
B136,0.3,28,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.216163,3,0.167772,1.18716,-0.194419,0.160828,1.16254,-0.194419,1.581595,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,True,True,True,False,none
B136,0.3,28,keepSPY,96,IS_LEGS,t=0.20|B=0.5,0.2,0.5,1.153111,4,0.147684,1.049423,-0.326136,0.171879,1.039066,-0.326136,0.506534,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,False,False,False,False,L4_DD
B136,0.3,28,keepSPY,96,IS_CALMAR,t=0.20|B=5.0,0.2,5.0,1.216163,3,0.167772,1.18716,-0.194419,0.160828,1.16254,-0.194419,1.581595,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,True,True,True,False,none
B136,0.3,28,keepSPY,96,IS_MINMARG,t=0.20|B=0.5,0.2,0.5,1.153111,4,0.147684,1.049423,-0.326136,0.171879,1.039066,-0.326136,0.506534,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,False,False,False,False,L4_DD
B136,0.3,28,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.216163,3,0.167772,1.18716,-0.194419,0.160828,1.16254,-0.194419,1.581595,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,True,True,True,False,none
B136,0.3,28,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.107981,3,0.114771,1.004006,-0.272571,0.144068,1.028041,-0.272571,0.446016,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,False,False,False,False,L4_DD
B136,0.3,28,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.072994,3,0.12423,1.019327,-0.288016,0.151702,1.041834,-0.288016,0.51153,0.152572,0.873672,-0.33716,0.076406,1.069004,-0.128066,False,False,False,False,False,L4_DD
B136,0.3,29,keepSPY,96,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.232738,3,0.167351,1.200165,-0.184439,0.161521,1.172715,-0.184439,1.51996,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,True,True,True,False,none
B136,0.3,29,keepSPY,96,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.166379,4,0.135789,1.208221,-0.146912,0.138369,1.243618,-0.146912,3.184204,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,True,True,True,True,False,none
B136,0.3,29,keepSPY,96,IS_CALMAR,t=0.12|B=0.5,0.12,0.5,1.143935,4,0.15341,1.069764,-0.311199,0.171054,1.051393,-0.311199,0.528295,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,False,False,False,False,L4_DD
B136,0.3,29,keepSPY,96,IS_MINMARG,t=0.12|B=0.5,0.12,0.5,1.143935,4,0.15341,1.069764,-0.311199,0.171054,1.051393,-0.311199,0.528295,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,False,False,False,False,L4_DD
B136,0.3,29,keepSPY,96,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.232738,3,0.167351,1.200165,-0.184439,0.161521,1.172715,-0.184439,1.51996,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,True,True,True,False,none
B136,0.3,29,keepSPY,96,IS_DD,t=0.16|B=0.5,0.16,0.5,1.15249,3,0.111752,1.037755,-0.239668,0.137796,1.051517,-0.239668,0.436756,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,False,False,False,False,L4_DD
B136,0.3,29,keepSPY,96,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.101518,4,0.130389,1.050043,-0.27813,0.148283,1.046267,-0.27813,0.505342,0.152572,0.873672,-0.33716,0.076339,1.076534,-0.115848,False,False,False,False,False,L4_DD
B136,0.2,0,dropSPY,109,IS_SHARPE,t=0.20|B=5.0,0.2,5.0,1.217788,3,0.171445,1.215896,-0.199871,0.168173,1.21444,-0.199871,1.552075,0.152572,0.873672,-0.33716,0.07798,1.10125,-0.125122,False,True,True,True,False,none
B136,0.2,0,dropSPY,109,IS_LEGS,t=0.10|B=0.5,0.1,0.5,1.1318,4,0.130451,1.067535,-0.3024,0.139536,1.039403,-0.3024,0.490176,0.152572,0.873672,-0.33716,0.07798,1.10125,-0.125122,False,False,False,False,False,L4_DD
B136,0.2,0,dropSPY,109,IS_CALMAR,t=0.10|B=5.0,0.1,5.0,1.09367,4,0.124337,1.19534,-0.128026,0.129608,1.288308,-0.128026,4.107396,0.152572,0.873672,-0.33716,0.07798,1.10125,-0.125122,False,True,True,True,False,none
B136,0.2,0,dropSPY,109,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.1318,4,0.130451,1.067535,-0.3024,0.139536,1.039403,-0.3024,0.490176,0.152572,0.873672,-0.33716,0.07798,1.10125,-0.125122,False,False,False,False,False,L4_DD
