panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,1.0,0.05,10,28.0,0.03571428571428571,36,0.16805716357618428,0.258085420523852,0.7318549056224313,-0.3580739177041171,1.1260402627233137,0.39715412788108256,0.22787523897015838,0.9777653120885644,0.1208935677754599,0.5563228208984156,-0.35807391770411656,22.152947376291532,0.7075917999549448,0.011943539630836048,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,1.0,0.05,0,28.0,0.03571428571428571,36,0.1942400996825182,0.25797916775656504,0.8180274023344287,-0.3284717809867559,1.2083189883123686,0.4875291840974991,0.2524695983907279,1.0615350842381368,0.1482308884154755,0.6447427729928897,-0.32847178098675545,22.152947376291532,0.7075917999549448,0.011943539630836048,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,3.0,0.1,10,28.0,0.10714285714285714,36,0.13624494037678758,0.17590641158986156,0.8144105151552312,-0.24882871868713974,1.0157303749097513,0.6312426299388739,0.16291761269630634,0.96552976361043,0.11469476883925411,0.695311121927004,-0.2488287186871394,18.968736526963458,0.7423969362469025,0.02062975027144408,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,3.0,0.1,0,28.0,0.10714285714285714,36,0.15798852442852485,0.1759289060419207,0.9221268491848325,-0.24808370817855974,1.126911961831234,0.7361471604685502,0.18477728700749396,1.0745147927152126,0.13633797922376334,0.802198702385787,-0.24808370817855918,18.968736526963458,0.7423969362469025,0.02062975027144408,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,6.0,0.2,10,28.0,0.21428571428571427,36,0.12433482561084763,0.14507277016536416,0.8807475525690869,-0.23699478602267687,1.0077907397445134,0.763034366032496,0.13474731109430538,0.951366553557136,0.1158139537706171,0.8232916643024966,-0.23699478602267687,14.643368447585804,0.7423969362469025,0.033659066232356136,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,6.0,0.2,0,28.0,0.21428571428571427,36,0.14090931907081394,0.14509232598804492,0.9815533298906689,-0.2362614160869303,1.1055747727636838,0.8667964395857624,0.15012559670166326,1.0450492642008897,0.1333592636065437,0.9298821329811009,-0.2362614160869304,14.643368447585804,0.7423969362469025,0.033659066232356136,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,10.0,0.35,10,28.0,0.35714285714285715,36,0.11246067471447319,0.13050378445756533,0.8822682055938377,-0.22842964761759232,1.0180459326130027,0.7541349878270706,0.12049360453570501,0.9360599462687043,0.10587491640346514,0.8375843680952674,-0.228429647617592,12.566806325575527,0.7423969362469025,0.09446254071661238,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H2,OOS,DD",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,10.0,0.35,0,28.0,0.35714285714285715,36,0.12652653590254181,0.13048234260087993,0.9787235844836482,-0.227241049852127,1.1140224672780659,0.8511399746803272,0.13446029322227537,1.031142009524147,0.12002103309135714,0.9351675036750442,-0.2272410498521268,12.566806325575527,0.7423969362469025,0.09446254071661238,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,14.0,0.5,10,28.0,0.5,36,0.1030069579447268,0.12270642050127355,0.860690177727318,-0.22094525024701916,0.9680300793040595,0.7586790735049675,0.1031660120050295,0.8570054039484853,0.10287571637607096,0.8636151931410817,-0.22094525024701883,11.264557694142574,0.7423969362469025,0.13680781758957655,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H2,OOS,DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,14.0,0.5,0,28.0,0.5,36,0.11550017987750438,0.12268712092363063,0.952640894038253,-0.21985280277845676,1.0610654189722901,0.849631547395622,0.11574984675999289,0.9490303041522946,0.11529418518016188,0.9554873584958917,-0.21985280277845698,11.264557694142574,0.7423969362469025,0.13680781758957655,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,21.0,0.75,10,28.0,0.75,36,0.09898232875827429,0.11487580901128658,0.8794197534511351,-0.21637720483976886,0.9555504671067605,0.8080855466700931,0.09333484352769705,0.8321716504951938,0.10366486088549864,0.9184621867634346,-0.21637720483976908,9.575121349544021,0.7423969362469024,0.23995656894679696,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,21.0,0.75,0,28.0,0.75,36,0.10955436057347123,0.11485867863887733,0.9629152824879685,-0.21511869222909452,1.0392636809808926,0.8914555133472282,0.10397675645659032,0.916489888736845,0.11417847698464256,1.0012472268126622,-0.2151186922290944,9.575121349544021,0.7423969362469024,0.23995656894679696,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,28.0,1.0,10,28.0,1.0,36,0.0979058883438153,0.1107181543506207,0.8993412432282356,-0.21185370997862285,0.9629932916780152,0.8401061447339466,0.09062324989063764,0.8361613682936733,0.1039524725947798,0.9516949963098813,-0.21185370997862252,8.545149237938903,0.7423969362469025,0.5526601520086862,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,FWD,28.0,1.0,0,28.0,1.0,36,0.10732593375672694,0.11070878338726291,0.9766031972491255,-0.21053503405250318,1.0391877978952886,0.9184730501282851,0.10003531223078244,0.9137747488428208,0.11337887249088419,1.0286217526144825,-0.21053503405250362,8.545149237938903,0.7423969362469025,0.5526601520086862,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.625~0,MIX,MIX,0.625,0,EWall,,,10,26.0,,36,0.08097463476022493,0.10694157399819865,0.7818140379027574,-0.22782141705182657,0.8807936863027181,0.705748816824242,0.07440597598279464,0.7670866910259088,0.08642563352897215,0.794692142233985,-0.22782141705182635,9.332956763081036,0.7483104302770894,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,EWall,,,0,26.0,,36,0.0911053840465843,0.10696331748987069,0.8689089187897587,-0.22022235548653013,0.9706999217729964,0.791330761065326,0.0842279199666014,0.8582679218577196,0.09681383229310003,0.8790383822375096,-0.22022235548653069,9.332956763081036,0.7483104302770894,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,v1,,,10,26.0,,36,0.07584865312942402,0.10789777147973585,0.7317606271333623,-0.17887062608223858,0.9053427515140684,0.6087909910521185,0.07090417175434371,0.7665292521701169,0.07994625907939512,0.7146475103708059,-0.17887062608223858,19.624868078644255,0.7385447172786664,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,v1,,,0,26.0,,36,0.09715658896856816,0.10796101293860874,0.9131093375254353,-0.17740269885121474,1.112690301063857,0.7727009252575876,0.09160227839090473,0.9667429513265233,0.10176154408574356,0.8848487202146152,-0.1774026988512144,19.624868078644255,0.7385447172786664,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,v2,,,10,26.0,,36,0.06836741079049613,0.06935934510858788,0.9883317776436191,-0.12587587732924366,1.0780115291964585,0.906981378336709,0.06469241441491635,0.9482923685623861,0.07140974109763798,1.0206095175681853,-0.12587587732924332,1.9090821953118582,0.5176278510253278,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.625~0,MIX,MIX,0.625,0,v2,,,0,26.0,,36,0.07040845208435709,0.06935918196915047,1.0158586800233391,-0.12557629259826408,1.1038480804701183,0.9361235245707086,0.06659241652805004,0.9743741798546776,0.07356790330465013,1.0492989281649636,-0.12557629259826408,1.9090821953118582,0.5176278510253278,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,1.0,0.05,10,26.0,0.038461538461538464,36,0.13347582140903103,0.287044670360881,0.5809657699879109,-0.569464703787967,0.8392578098590668,0.36584265841706143,0.19080117217788684,0.7908865618855773,0.08825257880142923,0.4315894115643951,-0.5694647037879652,23.027147088131954,0.7209394007659383,0.0054288816503800215,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,1.0,0.05,0,26.0,0.038461538461538464,36,0.15986849453010676,0.2870480987475354,0.6611793488734847,-0.5029684055028809,0.9131420364523127,0.4520617855440751,0.21488088838663355,0.8665363241511465,0.11635084263950501,0.5154953090316405,-0.5029684055028811,23.027147088131954,0.7209394007659383,0.0054288816503800215,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,3.0,0.1,10,26.0,0.11538461538461539,36,0.15913774508724576,0.19222956867906368,0.8647464227342383,-0.26807065996948887,0.9704924062771894,0.7784936072561457,0.1528414904035318,0.8784160514256869,0.1643595985738293,0.8566688087518951,-0.26807065996948987,19.698577329695862,0.7483104302770894,0.019543973941368076,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,3.0,0.1,0,26.0,0.11538461538461539,36,0.1821682907345119,0.1923030723805964,0.9668509550418505,-0.25371861831560694,1.071711617141392,0.8819276570820219,0.17383534124286282,0.9782599510187457,0.18908956335220983,0.9607029031089411,-0.25371861831560694,19.698577329695862,0.7483104302770894,0.019543973941368076,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,5.0,0.2,10,26.0,0.19230769230769232,36,0.11546011267412681,0.1596877971214305,0.7644456510156064,-0.22857849129148644,0.9206109836055337,0.6426880421129709,0.11260299011557762,0.803961710968767,0.11782346861237714,0.7400279565947733,-0.22857849129148655,17.767665827553678,0.7483104302770894,0.03908794788273615,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,5.0,0.2,0,26.0,0.19230769230769232,36,0.1354346694615316,0.15976244181488883,0.875301518108504,-0.2281101540488215,1.0395433929866602,0.7479591337179563,0.13217771221699026,0.9232575577607867,0.13812951796012252,0.845456448084757,-0.22811015404882162,17.767665827553678,0.7483104302770894,0.03908794788273615,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,9.0,0.35,10,26.0,0.34615384615384615,36,0.09469907883061923,0.13393073676060135,0.7428543294241182,-0.23266736571747304,0.8057225079279798,0.6960127737307612,0.0773722709407696,0.6632082086303972,0.10920764259245463,0.8030485297900567,-0.23266736571747326,14.313690283279774,0.7483104302770894,0.08903365906623235,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,9.0,0.35,0,26.0,0.34615384615384615,36,0.11046974162122214,0.13397038877771517,0.84947665649967,-0.23080046225872364,0.9224528630851563,0.7950655588981274,0.09318885176922076,0.7806973378101272,0.12493628754742114,0.902197205356643,-0.23080046225872353,14.313690283279774,0.7483104302770894,0.08903365906623235,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,13.0,0.5,10,26.0,0.5,36,0.09087425724509135,0.12290309750026632,0.7694379100022348,-0.2240990367897857,0.8347234318186992,0.7207152730254517,0.07307786145156481,0.6746322646696592,0.10578274465895543,0.8408753771990982,-0.22409903678978405,12.514930910318386,0.7483104302770894,0.13137893593919653,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,13.0,0.5,0,26.0,0.5,36,0.10460268626865177,0.12294147391420503,0.8709935709608546,-0.2169117909148639,0.9453917478127671,0.8154763579362171,0.08684113206600763,0.7861399489107964,0.11947875394604357,0.9355135019565662,-0.21691179091486468,12.514930910318386,0.7483104302770894,0.13137893593919653,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,20.0,0.75,10,26.0,0.7692307692307693,36,0.0845176363135196,0.1134110279114075,0.7723803996800622,-0.227821417051827,0.849874851114655,0.7138913277743424,0.07198120058425972,0.7106727425139695,0.0949736308069895,0.8197606610779332,-0.22782141705182624,10.55752921123591,0.7483104302770894,0.249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,20.0,0.75,0,26.0,0.7692307692307693,36,0.0960214736583902,0.113438376201962,0.8652625995176919,-0.22022235548653113,0.947751467613261,0.803429721781124,0.08327741862104565,0.809989221159194,0.10665130086910057,0.9082244514691195,-0.22022235548653069,10.55752921123591,0.7483104302770894,0.249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,26.0,1.0,10,26.0,1.0,36,0.08137127096172136,0.10868020214122645,0.7744143667256528,-0.22782141705182635,0.8758772685083468,0.6973282125958352,0.07379198671159282,0.7545883353231998,0.08766632515606654,0.7912505067974396,-0.22782141705182513,9.606866512624507,0.7483104302770894,0.5646036916395223,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.625~0,MIX,MIX,0.625,0,FWD,26.0,1.0,0,26.0,1.0,36,0.09180444535948729,0.10870314708705418,0.8626279821902758,-0.22022235548653046,0.967975438053303,0.7832328400564357,0.08392297478037292,0.8477008770871866,0.09835174578455996,0.8761961834208455,-0.22022235548653057,9.606866512624507,0.7483104302770894,0.5646036916395223,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.625~1,MIX,MIX,0.625,1,EWall,,,10,27.0,,36,0.11058672664788727,0.11190330101274376,0.9935737149888492,-0.17419861706425455,1.0724491082618208,0.9212647986934357,0.10903534387750469,0.9822773291607981,0.11186863447879314,1.0026677586910608,-0.17419861706425432,8.749254307923538,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.625~1,MIX,MIX,0.625,1,EWall,,,0,27.0,,36,0.12034697270180406,0.1118665932091778,1.0721112476394892,-0.16146573920222707,1.1446928872612885,1.005772531029825,0.11806408742061847,1.0553611763735462,0.12223442641702809,1.085673364412502,-0.16146573920222673,8.749254307923538,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.625~1,MIX,MIX,0.625,1,v1,,,10,27.0,,36,0.09517389401264764,0.1143280524164684,0.8525924248503027,-0.167865890926572,0.9628129133403189,0.754876140264823,0.10068093255684807,0.9198604812002044,0.09064998615845843,0.8002856525137193,-0.16786589092657134,18.74656733378593,0.7402004956071188,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.625~1,MIX,MIX,0.625,1,v1,,,0,27.0,,36,0.11588978170211228,0.11433328926915436,1.016517582192139,-0.1612720387915777,1.124991669458427,0.9207085649462297,0.11991982505457366,1.075918963984564,0.11257492611775333,0.9704282303442002,-0.16127203879157748,18.74656733378593,0.7402004956071188,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.625~1,MIX,MIX,0.625,1,v2,,,10,27.0,,36,0.0823656884525521,0.07933914330591592,1.0374898861264097,-0.12018720309719977,1.0847056691113703,0.991308229087037,0.07830595131434093,0.9727207170808304,0.08572748207783265,1.092963515969103,-0.1201872030971991,1.8472576568337447,0.5401505227211202,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.625~1,MIX,MIX,0.625,1,v2,,,0,27.0,,36,0.08436637778294975,0.07933865844946092,1.060779423996262,-0.1198608006003189,1.1062449988173144,1.0163037075479215,0.0801987673706046,0.9944154627257885,0.08781779189779804,1.117619261814337,-0.1198608006003189,1.8472576568337447,0.5401505227211202,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
