panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
U56,EWALL,0.1,21,10,961,54.53096149515875,0.6717863399353817,0.8954663467286558,8.434383725146558,0.07578442055725954,0.9499380392906963,-0.14352646173016037,0.5280170614094805,0.9700648460825843,0.9304714248454939,0.08148149675346072,1.0254907502282373,-0.14352646173016081,0.09286184313784895,1.0460877548347638,-0.14275410123422538,0.6505021035121425,-0.09614971554406748,-0.01707742258058942,-0.0007723604959349872,-0.12248504210266209,-0.08117984542987555,False,False,False,CAGR,-0.1092094061911767,0.8603057950336874
U56,EWALL,0.1,21,25,961,54.53096149515875,0.6717863399353817,0.8954663467286558,8.434383725146558,0.062253458763861014,0.7912998770986827,-0.1592741717149202,0.39085721240030374,0.8203143726972268,0.76320178850047,0.06759299803675067,0.8619543557696586,-0.15927417171491987,0.08084357471964143,0.9207105169881957,-0.1452265749227264,0.5566720468527023,-0.12941063988951307,-0.018590115955780417,-0.014047596792193806,-0.16581483445239859,-0.11957108310397857,False,False,False,"H1,H2,OOS,CAGR",-0.13626307835253515,0.7075414622634283
U56,EWALL,0.125,0,0,747,42.38775050664265,0.7427532542627072,0.9900626189860051,9.325607177965859,0.10337708266857915,1.0800324326617392,-0.1561095122668733,0.6622087351849086,1.144492303171092,1.0226665820175933,0.10834014092517696,1.1159081712278842,-0.15610951226687309,0.11168383470130916,1.1292928822233708,-0.15618969513246406,0.7150525174313862,-0.04926044956163156,-0.008306752032730014,8.018286559074994e-05,-0.052843782246477566,-0.07372645714176307,False,False,False,CAGR,-0.01767431912594941,1.0353704031392803
U56,EWALL,0.125,0,10,747,42.38775050664265,0.7427532542627072,0.9900626189860051,9.325607177965859,0.09313709030643968,0.982042352984906,-0.1599591060030311,0.5822556316654759,1.050226804782294,0.9210968944188669,0.09779047525363938,1.016531345362847,-0.15995910600303065,0.10268361322914288,1.0461409378691637,-0.15723280472235845,0.6530673634580361,-0.06409858488425768,-0.009546522922703193,-0.0027263012806726383,-0.07081173179256017,-0.09015097398891103,False,False,False,CAGR,-0.030499207916539817,0.9391129272788569
U56,EWALL,0.125,0,25,747,42.38775050664265,0.7427532542627072,0.9900626189860051,9.325607177965859,0.07794960065019785,0.8347139602751361,-0.1776270796271746,0.4388384970006149,0.9084875172462143,0.7684006888459394,0.0821482985392652,0.867082351113287,-0.17762707962717483,0.08931468503445528,0.9210856511400674,-0.1596321959281891,0.5595029531175132,-0.08637169086493124,-0.011365084384257429,-0.017994883698985498,-0.1206644561168983,-0.11479111183946877,False,False,False,"H1,H2,OOS,CAGR",-0.04977115304394564,0.7944335835931672
U56,EWALL,0.125,21,0,593,33.6491781130376,0.7049507307435504,0.9396732531705593,8.255298051727115,0.0927785800635268,1.0763497990672484,-0.12037801320838992,0.7707269591076824,1.1546467428742262,1.0020274574706483,0.09393284915279532,1.0940044028359455,-0.12037801320838992,0.10596264361060803,1.1293786720153476,-0.14853534043919248,0.7133833826838476,-0.053028872948099215,-0.013184063547081237,0.028157327230802554,0.05734357642383481,-0.09574337761173224,False,False,False,CAGR,0.001868109632415571,1.054968467069258
U56,EWALL,0.125,21,10,593,33.6491781130376,0.7049507307435504,0.9396732531705593,8.255298051727115,0.0837936012507765,0.979765645987344,-0.13037967279603002,0.6426891512595356,1.0626177313444785,0.9010377877090975,0.0847667318705716,0.9951850860061359,-0.13037967279602913,0.09745221483530564,1.04611331948132,-0.14953460105986116,0.6517034461896475,-0.06634767349397597,-0.013658613584529133,0.01915492826383114,-0.009014294930111855,-0.11149185622816316,False,False,False,CAGR,-0.008469948619097778,0.9610910957389233
U56,EWALL,0.125,21,25,593,33.6491781130376,0.7049507307435504,0.9396732531705593,8.255298051727115,0.0704502050619793,0.8346669504199656,-0.14842080599216045,0.4746652909680362,0.9243771820944241,0.7493073530336277,0.07115706053332738,0.8466684196831993,-0.14842080599216023,0.08480467933416636,0.9208871443416922,-0.1519805110672895,0.5579970664568894,-0.08622019392172653,-0.014354474272187057,0.0035597050751290382,-0.08333177548885318,-0.13502111512947168,False,False,False,"H1,H2,OOS,CAGR",-0.0238663262778106,0.8201264140988579
U56,EWALL,0.15,0,0,414,23.492006304886285,0.7460994059175268,0.9945229153924928,8.754151648521663,0.10835136046097227,1.1186115038233206,-0.15199841660454738,0.7128453235329998,1.1673367795968541,1.0757375272203948,0.1142764557243503,1.1623409684198986,-0.15199841660454727,0.11219032244044169,1.129285215308988,-0.15686573092398914,0.7151996919888426,-0.010673711485667425,-0.003838961979469424,0.004867314319441762,-0.0023543684558428035,-0.027283539414280744,False,False,True,-,0.01115001099988544,1.0641897700770855
U56,EWALL,0.15,0,10,414,23.492006304886285,0.7460994059175268,0.9945229153924928,8.754151648521663,0.09869235379905028,1.0273297334776188,-0.15893268185510567,0.6209695365804325,1.0798969181253864,0.9807713930240298,0.10427111530466537,1.0693903334056658,-0.15893268185510623,0.10314658974466062,1.0461433118037187,-0.15791267601028036,0.6531875233242556,-0.018813578326099867,-0.004454235945610341,-0.0010200058448253113,-0.032217986743823035,-0.03729236796061297,False,False,False,CAGR,0.005378220351381358,0.9749948306627766
U56,EWALL,0.15,0,25,414,23.492006304886285,0.7460994059175268,0.9945229153924928,8.754151648521663,0.08435630579586428,0.8900760778262249,-0.17229837367905587,0.48959432404740344,0.9484401989082959,0.8379648461722674,0.08942585044492612,0.9295699029993069,-0.17229837367905432,0.08971360703482212,0.9211031552284723,-0.16030703361821286,0.5596361245663368,-0.031027077402247416,-0.0053573012389578345,-0.011991340060843014,-0.07004180051893338,-0.05231976296481511,False,False,False,"H1,CAGR",-0.003274396404153612,0.8409490453224986
U56,EWALL,0.15,21,0,343,19.46318396757487,0.725114358037596,0.966550622650168,8.178086851260073,0.1021659697736903,1.1240627762246518,-0.14351606043945764,0.7118783044967228,1.2012145338955824,1.0516486349084027,0.10415720102738124,1.1467133457203198,-0.1435160604394582,0.1090140527201402,1.1293329566311407,-0.15262219739538208,0.7142739036689997,-0.005270180406488967,-0.006848082946449896,0.009106136955924438,-0.00239559917227683,-0.042974158764745196,False,False,False,CAGR,0.04341124205490643,1.096481930682918
U56,EWALL,0.15,21,10,343,19.46318396757487,0.725114358037596,0.966550622650168,8.178086851260073,0.0931896315669265,1.0330805537148742,-0.1538591521791629,0.6056814316668719,1.1145143282703265,0.9565502780875574,0.09497343428204386,1.0536450263322414,-0.15385915217916313,0.10024279706090278,1.0461282516718347,-0.15364496429277252,0.6524313863608884,-0.01304769795696048,-0.007053165493976277,-0.00021418788639038233,-0.04674995469401644,-0.053035004875582326,False,False,False,CAGR,0.038453592143635085,1.0080420695593264
U56,EWALL,0.15,21,25,343,19.46318396757487,0.725114358037596,0.966550622650168,8.178086851260073,0.07985754344020468,0.8963054913449903,-0.17438380043491686,0.45794129524094723,0.984179669761395,0.8135889144042935,0.08133618093740824,0.9136877994406758,-0.1743838004349153,0.08721102153994487,0.9209934625969002,-0.15606811563081113,0.5588010157452531,-0.024687971251909913,-0.007353478099740185,-0.018315684804105725,-0.10085972050430586,-0.06810027668472807,False,False,False,"H2,CAGR",0.03103546535359225,0.8751417273059944
U56,EWALL,0.2,0,0,139,7.887412744877279,0.7487064154372726,0.9979979626683249,8.383165067406496,0.11047527483722175,1.1244571005518265,-0.1510778577077282,0.7312472953577666,1.1654569040858727,1.089796560347597,0.11766268763450216,1.1730888225214209,-0.15107785770772775,0.1125849583165266,1.129279285756122,-0.1573921954625226,0.7153147459801127,-0.004822185204295559,-0.002109683479304847,0.006314337754794397,0.01593254937765387,-0.016527857625229903,False,False,True,-,0.010411085217330918,1.0634470065624317
U56,EWALL,0.2,0,10,139,7.887412744877279,0.7487064154372726,0.9979979626683249,8.383165067406496,0.10120662379685408,1.038263750539287,-0.15522070260284648,0.6520175601562965,1.0812647590584092,1.001586123750147,0.10814982509660664,1.0866928359214059,-0.15522070260284704,0.10350729997374697,1.0461451434432791,-0.1584421240670677,0.6532814463528201,-0.007881392903992035,-0.0023006761768928907,0.003221421464221219,-0.0012638861965236226,-0.019990155864451964,False,False,False,CAGR,0.007883771168643028,0.9775038391340356
U56,EWALL,0.2,0,25,139,7.887412744877279,0.7487064154372726,0.9979979626683249,8.383165067406496,0.0874433981790923,0.908625288193893,-0.16703757766035932,0.5234953679518307,0.9546630223453296,0.8688948478308102,0.09402676493210604,0.9566917478704384,-0.16703757766035976,0.09002437755361359,0.9211166818856816,-0.16083257127721629,0.5597397146529768,-0.012491393691788644,-0.002580979374521286,-0.00620500638314303,-0.03624434670114607,-0.025210437583470413,False,False,False,"H1,CAGR",0.004077604909346388,0.8483155034084944
U56,EWALL,0.2,21,0,121,6.8660211664039625,0.7425932044346875,0.9898492784843135,8.181871955650614,0.10753650092736744,1.1129886213028501,-0.15107785770772797,0.7117952462326099,1.1665557865369787,1.0668396610645887,0.11367883588154415,1.153305409763432,-0.1510778577077284,0.11165953307955956,1.1292932464757424,-0.15615725820363446,0.7150454251313229,-0.016304625172892218,-0.004123032152192119,0.005079400495906494,-0.00325017889871293,-0.036329699369961777,False,False,True,-,0.009381506421228591,1.0624264645352248
U56,EWALL,0.2,21,10,121,6.8660211664039625,0.7425932044346875,0.9898492784843135,8.181871955650614,0.09851202159739514,1.0274047065606233,-0.1565478128676112,0.6292775337634671,1.0833010120075228,0.9789480323475562,0.10439008354164359,1.0671783079133237,-0.15654781286761132,0.10266139909314287,1.0461408243564003,-0.15720018355882803,0.6530615726331168,-0.018736117795776996,-0.00414937749574773,0.0006523706912168192,-0.02378403886964975,-0.039503992435055535,False,False,False,CAGR,0.007906060135022708,0.977517982122799
U56,EWALL,0.2,21,25,121,6.8660211664039625,0.7425932044346875,0.9898492784843135,8.181871955650614,0.0851081147242243,0.8987319345404404,-0.16937017231034368,0.502497656838167,0.9581441114432976,0.846798187311158,0.09059686211237405,0.9376404261413381,-0.16937017231034424,0.08929554409148932,0.9210848177039455,-0.15959980530704454,0.5594965728166081,-0.022352883163505033,-0.0041874293672650165,-0.00977036700329914,-0.05699891597844109,-0.0442322649643081,False,False,False,"H1,CAGR",0.005718400396420242,0.8499222467910434
U56,EWALL,0.25,0,0,48,2.7237108759288446,0.7498785665922205,0.9995603968086737,8.239399300242503,0.11143748152148758,1.120898368293113,-0.1580775072924142,0.7049546986804948,1.1607433156673703,1.087756554425168,0.1189879968203329,1.1698583298773146,-0.1580775072924141,0.11276234768524973,1.129276632918544,-0.15762876310032337,0.715366570588908,-0.008378264625430898,-0.0013248661637621506,-0.00044874419209084415,-0.010411871908413195,-0.01975484807488992,False,False,True,-,0.0062686835488519055,1.0593028881391542
U56,EWALL,0.25,0,10,48,2.7237108759288446,0.7498785665922205,0.9995603968086737,8.239399300242503,0.10231867964133579,1.0371479755849675,-0.15912857746878184,0.6429937429774917,1.0786618165958084,1.0022824864597222,0.10962451465916034,1.0860619594705698,-0.15912857746878195,0.10366943304851528,1.0461459616785538,-0.1586800313881349,0.6533237493187629,-0.008997986093586263,-0.0013507534071794947,-0.0004485460806469277,-0.010330006341271236,-0.02062116082879406,False,False,False,CAGR,0.005975045437573545,0.9755966593788433
U56,EWALL,0.25,0,25,48,2.7237108759288446,0.7498785665922205,0.9995603968086737,8.239399300242503,0.08877550666454703,0.911199116822379,-0.16710329180273387,0.5312612678471164,0.9552445251388191,0.8737265503960261,0.09572069246950177,0.9599918221022428,-0.1671032918027342,0.09016405384625492,0.9211227305324302,-0.1610687241663863,0.559786229840091,-0.009923613710051238,-0.0013885471817078887,-0.006034567636347576,-0.028524961992974607,-0.02191596113952632,False,False,False,"H1,CAGR",0.0055373954447642815,0.849781759074612
U56,EWALL,0.25,21,0,47,2.6669668993469937,0.7486587148972148,0.9979343796125179,8.208547552477235,0.109267202494016,1.103354042888607,-0.16070431675600128,0.6799269907597897,1.1366436436252394,1.0760148970042769,0.11748325791713254,1.1590860591640992,-0.16070431675600116,0.1125776901479758,1.129279394615614,-0.15738250154151345,0.7153126239913064,-0.02592535172700705,-0.003310487653959804,-0.003321815214487822,-0.03538563323151667,-0.030530764693577517,False,False,True,-,-0.019812263519294326,1.03322372827591
U56,EWALL,0.25,21,10,47,2.6669668993469937,0.7486587148972148,0.9979343796125179,8.208547552477235,0.10020002882815149,1.019725980858944,-0.1667732598581917,0.600815915653098,1.0547016588722786,0.9906509702912212,0.10816707164079076,1.075390459566942,-0.16677325985819158,0.10350065681259113,1.0461451098507135,-0.15843237523658793,0.6532797141874129,-0.02641912899176946,-0.0033006279844396413,-0.008340884621603761,-0.05246379853431493,-0.031292526926634645,False,False,False,CAGR,-0.019950623338632956,0.9496693811748904
U56,EWALL,0.25,21,25,47,2.6669668993469937,0.7486587148972148,0.9979343796125179,8.208547552477235,0.08673301590887728,0.8939687427627457,-0.1757986450652098,0.4933656677314264,0.9315048351395121,0.8622656232222365,0.09433293126237619,0.9494763359496241,-0.1757986450652098,0.09001865439684065,0.9211164336381442,-0.16082289437458042,0.559737808145486,-0.027147690875398478,-0.0032856384879633715,-0.014975750690629397,-0.06637214041405959,-0.032425619754365864,False,False,False,"H1,CAGR",-0.02014327917386738,0.8240943539919934
U56,EWALL,0.3,0,0,10,0.5674397658185093,0.7501594755578297,0.9999348380710869,8.213564640856982,0.11282010638782003,1.1295999827493912,-0.15769539333233729,0.7154305779247195,1.1561178943251351,1.1089361109403684,0.1218795222361051,1.1888116265619415,-0.15769539333233717,0.11280493494123944,1.1292759971797033,-0.15768555046616095,0.7153790224136434,0.00032398556968793457,1.5171446580586334e-05,-9.842866176335008e-06,5.15555110761623e-05,-0.0008007120940707324,True,False,True,-,0.0017674547684272124,1.054801247967283
U56,EWALL,0.3,0,10,10,0.5674397658185093,0.7501594755578297,0.9999348380710869,8.213564640856982,0.10371841632162382,1.0464159611744692,-0.1587470388393195,0.6533565418288241,1.0743095701677194,1.0242803516104588,0.11252393083905488,1.1057909318770964,-0.1587470388393194,0.10370835699064296,1.0461461576518758,-0.15873714025191077,0.6533339130720203,0.0002698035225934259,1.0059330980860537e-05,-9.898587408740944e-06,2.2628756803810823e-05,-0.0008922190897580062,True,False,False,CAGR,0.0017618312643455925,0.9713838156033514
U56,EWALL,0.3,0,25,10,0.5674397658185093,0.7501594755578297,0.9999348380710869,8.213564640856982,0.09020014565657775,0.9213116624123133,-0.16113523777780148,0.5597791451486226,0.9512994553355297,0.8969450291426353,0.09863120277154858,0.9808775526276864,-0.16113523777780148,0.09019758559888369,0.921124179776964,-0.16112541213386244,0.559797392629462,0.00018748263534928977,2.560057694056539e-06,-9.82564393903207e-06,-1.8247480839450603e-05,-0.0010315717887797726,True,False,False,"H1,CAGR",0.0017536806840551256,0.8459995933994541
U56,EWALL,0.3,21,0,10,0.5674397658185093,0.7500235046271082,0.9997535938489936,8.209849696527593,0.11270582544760166,1.1286027494970297,-0.15769539333233729,0.7147058837037696,1.1561178943251351,1.107038022502013,0.12166932022212529,1.1870310698620654,-0.15769539333233717,0.11278437948368825,1.1292763039743416,-0.15765814143796442,0.7153730118534147,-0.0006735544773119884,-7.855403608658662e-05,-3.7251894372869465e-05,-0.0006671281496450909,-0.002581673821868913,False,False,True,-,0.0017672562402439862,1.054801247967283
U56,EWALL,0.3,21,10,10,0.5674397658185093,0.7500235046271082,0.9997535938489936,8.209849696527593,0.10360914668257193,1.0454514229405991,-0.1587470388393195,0.6526682163025603,1.0743095701677194,1.0224446825021163,0.1123229785057247,1.1040687897404886,-0.1587470388393194,0.10368956972309817,1.0461460630845658,-0.15870957605360947,0.6533290069911948,-0.000694640143966696,-8.042304052624516e-05,-3.746278571004069e-05,-0.0006607906886344495,-0.0026143464331371824,False,False,False,CAGR,0.001762010006543746,0.9713838156033514
U56,EWALL,0.3,21,25,10,0.5674397658185093,0.7500235046271082,0.9997535938489936,8.209849696527593,0.09009825560578744,0.9203970927053109,-0.16113523777780148,0.5591468188356729,0.9512994553355297,0.8952047172660565,0.09844386690347795,0.9792446767648016,-0.16113523777780148,0.09018140100190974,0.9211234804146491,-0.16109805107357766,0.5597920049369285,-0.0007263877093381943,-8.314539612230831e-05,-3.718670422381276e-05,-0.0006451861012556348,-0.002663800442805675,False,False,False,"H1,CAGR",0.0017544282291973579,0.8459995933994541
U56,EWALL,0.4,0,0,0,0.0,0.7502083605816919,1.0,8.209497251116572,0.11281231673932823,1.129275887030009,-0.15769539333233729,0.7153811811203666,1.1545965919847823,1.109709553850836,0.12201801009066426,1.189612193236939,-0.15769539333233684,0.11281231673932823,1.129275887030009,-0.15769539333233729,0.7153811811203666,0.0,0.0,0.0,0.0,0.0,False,False,True,-,0.0,1.0530337219209345
