panel,ladder,null_type,object,correction,machinery_ratio,observed,null_median,null_mean,share_ge,share_le,ratio_obs_over_null,lo_0.8,hi_0.8,inside_0.8,lo_0.9,hi_0.9,inside_0.9,lo_0.95,hi_0.95,inside_0.95
SMALL,N,N_STAT,OBJ_ARGMAX,R_NONE,0.8314488677064417,0.2269031979910494,0.8689052945213138,1.279148832052498,0.79,0.21,0.26113685740176323,0.15330269040650144,3.016884933293754,True,0.07431997721968703,3.6848353849974886,True,0.033510764222278416,4.626321988477701,True
SMALL,N,N_STAT,OBJ_ARGMAX,R_CENTER,0.8314488677064417,0.2269031979910494,0.8323235456840248,1.2348832829056864,0.812,0.188,0.2726141765034108,0.1412841730359798,3.0186260463024412,True,0.07181329211729288,3.712361392430263,True,0.03885845100374826,4.197077561711116,True
SMALL,N,N_STAT,OBJ_ARGMAX,R_PERM,0.8314488677064417,0.2269031979910494,0.5294426889170545,0.9424492321748794,0.677,0.323,0.4285698957429505,0.15448603907353942,2.3573210241726494,True,0.07102412460661325,3.0599729165192944,True,0.0354246349415622,3.8699328067526526,True
SMALL,N,N_STAT,OBJ_ARGMAX,R_PIVOT,0.8314488677064417,0.2269031979910494,-0.415098898539215,1.279148832052498,0.21,0.79,-0.5466244280328139,-2.563078537311655,0.30050370557559736,True,-3.23102898901539,0.3794864187624118,True,-4.1725155924956026,0.42029563175982043,True
SMALL,N,N_STAT,OBJ_ARGMAX,R_MACH,0.8314488677064417,0.2269031979910494,1.045049585452195,1.5384576030286026,0.867,0.133,0.21712194440311455,0.18438017821755912,3.628467185980847,True,0.0893861067183834,4.431824406908072,True,0.04030405900331325,5.564168968368972,True
SMALL,H,N_BLOCK,OBJ_MAXDD,R_NONE,0.9403314450357914,35.81405418032815,37.66696278176423,38.676350812298566,0.592,0.408,0.9508081229651697,26.283502180247442,51.48375140622522,True,23.54861219980739,57.151735581676036,True,22.21585445965323,61.18132499518801,True
SMALL,H,N_BLOCK,OBJ_MAXDD,R_CENTER,0.9403314450357914,35.81405418032815,37.52136743691054,38.01198630717367,0.625,0.375,0.9544975736970911,27.909010254708626,47.90233513757438,True,25.659836370394213,51.301944939233685,True,24.02530678353331,53.657836326159675,True
SMALL,H,N_BLOCK,OBJ_MAXDD,R_PERM,0.9403314450357914,35.81405418032815,39.67043316436711,40.90309015417231,0.91,0.09,0.9027895922371009,35.82434328792337,47.79549192103888,False,35.814054180328114,50.40238267234251,True,35.8140541803281,52.12086558887904,True
SMALL,H,N_BLOCK,OBJ_MAXDD,R_PIVOT,0.9403314450357914,35.81405418032815,33.96114557889207,38.676350812298566,0.408,0.592,1.0545596613380357,20.144356954431082,45.34460618040886,True,14.476372778980263,48.079496160848905,True,10.446783365468292,49.41225390100307,True
SMALL,H,N_BLOCK,OBJ_MAXDD,R_MACH,0.9403314450357914,35.81405418032815,40.057112819757435,41.13055137789894,0.712,0.288,0.8940747762196063,27.951316867051094,54.75064316738405,True,25.042884957347216,60.778288212515,True,23.625557325489247,65.06357446427764,True
SMALL,H,N_BLOCK,OBJ_SPREAD,R_NONE,0.8279455167353581,2.4806137118816025,7.947664164062459,8.899169878247264,0.952,0.048,0.312118587382992,3.111095525351698,16.116084432284673,False,2.635508274631615,18.90403599572101,False,1.7963851313040022,21.439441881244846,True
SMALL,H,N_BLOCK,OBJ_SPREAD,R_CENTER,0.8279455167353581,2.4806137118816025,6.989950186905345,7.760742610241466,0.936,0.064,0.35488288836859977,2.853732690469918,13.753060778761062,False,2.2527819652363954,15.822134933124813,True,1.7621477575788145,17.798004641282084,True
SMALL,H,N_BLOCK,OBJ_SPREAD,R_PERM,0.8279455167353581,2.4806137118816025,5.223222681206671,6.034892713313609,0.845,0.156,0.47492015241987157,2.0511277579878984,11.392363419042615,True,1.6010345933071894,13.503825864277504,True,1.1955560142432617,15.147236727603676,True
SMALL,H,N_BLOCK,OBJ_SPREAD,R_PIVOT,0.8279455167353581,2.4806137118816025,-2.986436740299254,8.899169878247264,0.048,0.952,-0.8306265719303446,-11.154857008521468,1.8501318984115072,False,-13.942808571957805,2.32571914913159,False,-16.47821445748164,3.164842292459203,True
SMALL,H,N_BLOCK,OBJ_SPREAD,R_MACH,0.8279455167353581,2.4806137118816025,9.599259858789509,10.7484969703529,0.969,0.031,0.25841718511352124,3.7576090001899467,19.46515091455706,False,3.183190465265869,22.832463747446607,False,2.1696900278985303,25.89474965186348,True
SMALL,H,N_BLOCK,OBJ_ARGMAX,R_NONE,0.9647498768835087,0.7754228868858348,1.7402232081425097,2.621183552037038,0.717,0.283,0.44558817699800163,0.2587387046336153,6.331217075174602,True,0.1209858015448141,7.781455936781219,True,0.0518966344763691,9.766810845431795,True
SMALL,H,N_BLOCK,OBJ_ARGMAX,R_CENTER,0.9647498768835087,0.7754228868858348,1.4884255919736376,2.2904071681355744,0.702,0.298,0.5209685261173397,0.2321598348095868,5.344884381619138,True,0.10611637205339047,6.82289247773539,True,0.055505119466786705,8.508005474200003,True
SMALL,H,N_BLOCK,OBJ_ARGMAX,R_PERM,0.9647498768835087,0.7754228868858348,0.960672830335465,1.5850871360062126,0.587,0.413,0.8071664591732637,0.13468263664474303,3.8607873600558995,True,0.06621407714165946,5.189335498801049,True,0.014941735099242237,6.628078365390695,True
SMALL,H,N_BLOCK,OBJ_ARGMAX,R_PIVOT,0.9647498768835087,0.7754228868858348,-0.1893774343708401,2.621183552037038,0.283,0.717,-4.094589672005994,-4.7803713014029325,1.2921070691380543,True,-6.230610163009549,1.4298599722268555,True,-8.215965071660126,1.4989491392953005,True
SMALL,H,N_BLOCK,OBJ_ARGMAX,R_MACH,0.9647498768835087,0.7754228868858348,1.803807649879221,2.7169566069336124,0.727,0.273,0.42988113889956914,0.2681925241280517,6.562547689175899,True,0.12540639231345854,8.065775516777611,True,0.0537928386619898,10.12367151264339,True
SMALL,H,N_IID,OBJ_MAXDD,R_NONE,0.9283720929186375,35.81405418032815,40.20433696419724,41.34612304312494,0.66,0.34,0.8908007664004328,29.130096490119552,55.11945809345763,True,26.75881788133362,60.005373175674514,True,25.02902015278641,64.12309000852648,True
SMALL,H,N_IID,OBJ_MAXDD,R_CENTER,0.9283720929186375,35.81405418032815,39.47263686802802,40.4976995065511,0.684,0.316,0.9073134460225726,31.64862486787162,50.828552379421446,True,29.82888569002062,54.78525290316555,True,28.564885328684145,58.018567568895755,True
SMALL,H,N_IID,OBJ_MAXDD,R_PERM,0.9283720929186375,35.81405418032815,39.61642096829777,40.42661724013779,0.692,0.308,0.9040204366009644,31.56691041578835,50.66706530476213,True,29.5012396546564,54.21900643278163,True,27.89329453084447,57.33352230352909,True
SMALL,H,N_IID,OBJ_MAXDD,R_PIVOT,0.9283720929186375,35.81405418032815,31.42377139645906,41.34612304312494,0.34,0.66,1.1397121538493562,16.508650267198668,42.49801187053674,True,11.622735184981785,44.86929047932268,True,7.505018352129824,46.59908820786989,True
SMALL,H,N_IID,OBJ_MAXDD,R_MACH,0.9283720929186375,35.81405418032815,43.30627479096439,44.53615458553914,0.76,0.24,0.8269945718766961,31.377608948303997,59.37216178070564,True,28.823375977630512,64.63504626364654,True,26.96011690107961,69.0704626923186,True
SMALL,H,N_IID,OBJ_SPREAD,R_NONE,0.8704390145011088,2.4806137118816025,10.639635327016682,11.31862420718186,0.972,0.028,0.23314837733044355,4.606848074403833,19.210679526803208,False,3.366695375919662,22.71866421489084,False,2.434184518978029,25.881538222637555,True
SMALL,H,N_IID,OBJ_SPREAD,R_CENTER,0.8704390145011088,2.4806137118816025,9.408237020891987,10.105508830073008,0.975,0.025,0.2636640325252369,4.441463180807403,16.70921677403632,False,3.3379633124530965,18.731175105779123,False,2.4919155014119347,20.949570044607825,False
SMALL,H,N_IID,OBJ_SPREAD,R_PERM,0.8704390145011088,2.4806137118816025,9.565468916219757,10.234668926824952,0.982,0.018,0.2593300687721991,4.374575145397456,16.744118719770473,False,3.4616125125808996,19.461166393357136,False,2.7441359983321614,21.571400415363424,False
SMALL,H,N_IID,OBJ_SPREAD,R_PIVOT,0.8704390145011088,2.4806137118816025,-5.678407903253477,11.31862420718186,0.028,0.972,-0.4368502147336616,-14.249452103040003,0.3543793493593723,False,-17.757436791127635,1.594532047843543,False,-20.92031079887435,2.527042904785176,True
SMALL,H,N_IID,OBJ_SPREAD,R_MACH,0.8704390145011088,2.4806137118816025,12.223297841394182,13.003351203954384,0.984,0.016,0.20294144379604395,5.292556971431528,22.070103943828606,False,3.867813045867757,26.100236589133146,False,2.796502085069313,29.73389036045395,False
SMALL,H,N_IID,OBJ_ARGMAX,R_NONE,0.7837811850553558,0.7754228868858348,3.0011896415528465,4.071757812267538,0.847,0.153,0.25837183900335703,0.5213779868175304,8.989232422175386,True,0.24595595530301745,11.760620161594122,True,0.12543849165904095,14.060550025409839,True
SMALL,H,N_IID,OBJ_ARGMAX,R_CENTER,0.7837811850553558,0.7754228868858348,2.9804259609881285,3.8031999044417195,0.845,0.155,0.26017183350152795,0.5056475303834819,8.376469370308191,True,0.24845723876288014,10.32604689684356,True,0.14092444184387806,12.026136013459281,True
SMALL,H,N_IID,OBJ_ARGMAX,R_PERM,0.7837811850553558,0.7754228868858348,2.9753234021245945,3.864556220040341,0.833,0.167,0.2606180176353694,0.47555244881257186,8.308874165856178,True,0.20547184759698883,10.770137596805963,True,0.10169981463547197,12.725182914576157,True
SMALL,H,N_IID,OBJ_ARGMAX,R_PIVOT,0.7837811850553558,0.7754228868858348,-1.4503438677811769,4.071757812267538,0.153,0.847,-0.5346476129637611,-7.438386648403716,1.029467786954139,True,-10.209774387822453,1.3048898184686522,True,-12.50970425163817,1.4254072821126287,True
SMALL,H,N_IID,OBJ_ARGMAX,R_MACH,0.7837811850553558,0.7754228868858348,3.8291167213217587,5.1950185713886015,0.887,0.113,0.20250698615898274,0.6652086025523913,11.469058703597875,True,0.31380691447147513,15.004978922482696,True,0.16004274413678565,17.939381926368632,True
SMALL,H,N_STAT,OBJ_MAXDD,R_NONE,0.9338173082491489,35.81405418032815,37.120119316500336,38.11447920743648,0.559,0.441,0.9648151686950094,25.55740426262906,51.11164635300983,True,24.23288130532727,56.41732357621954,True,22.113305247974292,60.10166658697804,True
SMALL,H,N_STAT,OBJ_MAXDD,R_CENTER,0.9338173082491489,35.81405418032815,36.65259188715781,37.4692250238418,0.577,0.423,0.9771220079220791,27.325972829231333,48.29297108298493,True,25.337616966234165,51.42270480749529,True,23.77746037990172,54.56683913368678,True
SMALL,H,N_STAT,OBJ_MAXDD,R_PERM,0.9338173082491489,35.81405418032815,38.180991730351565,39.55729304487817,0.709,0.291,0.9380074366129719,34.93040710350541,46.97046456475283,True,32.64874435549916,49.900096507018304,True,30.56862158595228,52.9192472501367,True
SMALL,H,N_STAT,OBJ_MAXDD,R_PIVOT,0.9338173082491489,35.81405418032815,34.50798904415596,38.11447920743648,0.441,0.559,1.0378481960945614,20.516462007646467,46.070704098027235,True,15.210784784436761,47.39522705532903,True,11.526441773678258,49.514803112682,True
SMALL,H,N_STAT,OBJ_MAXDD,R_MACH,0.9338173082491489,35.81405418032815,39.75094377517838,40.81577720903335,0.693,0.307,0.9009611037887223,27.368741226854805,54.73409616795504,True,25.95034498853149,60.415804116972964,True,23.680547632422243,64.36126858653438,True
SMALL,H,N_STAT,OBJ_SPREAD,R_NONE,0.8319603365817781,2.4806137118816025,7.678950223333981,8.756013978676824,0.965,0.035,0.3230407333991795,2.8279109903574864,15.90791035407754,False,2.709156506418368,18.599392992885047,False,2.164715375390029,20.327667540809596,True
SMALL,H,N_STAT,OBJ_SPREAD,R_CENTER,0.8319603365817781,2.4806137118816025,6.997853587538344,7.658490337454105,0.936,0.064,0.35448208237723583,2.759628821995383,13.387621926536708,False,2.2080861440984854,15.905056231659945,True,1.7466251160191317,17.534915875052498,True
SMALL,H,N_STAT,OBJ_SPREAD,R_PERM,0.8319603365817781,2.4806137118816025,5.220033739862885,6.132257769742501,0.922,0.079,0.47521028320915815,2.6360045982041043,11.329253286321649,False,2.016234944471515,13.094550707617216,True,1.5616613315187082,14.492150005201962,True
SMALL,H,N_STAT,OBJ_SPREAD,R_PIVOT,0.8319603365817781,2.4806137118816025,-2.717722799570776,8.756013978676824,0.035,0.965,-0.9127544988301892,-10.946682930314335,2.1333164334057186,False,-13.638165569121842,2.252070917344837,False,-15.366440117046391,2.796512048373176,True
SMALL,H,N_STAT,OBJ_SPREAD,R_MACH,0.8319603365817781,2.4806137118816025,9.229947493511517,10.524556993488531,0.977,0.023,0.2687570772884058,3.3990935216651583,19.120996103537035,False,3.256352962148778,22.356105423610906,False,2.60194540557553,24.43345751833384,False
SMALL,H,N_STAT,OBJ_ARGMAX,R_NONE,0.7985404195378258,0.7754228868858348,1.7356865458231052,2.6208809291048105,0.72,0.28,0.44675283607623417,0.30815213293200416,6.2524550963617855,True,0.13258462902583612,8.112922957376853,True,0.08079585204857238,9.899986315348185,True
SMALL,H,N_STAT,OBJ_ARGMAX,R_CENTER,0.7985404195378258,0.7754228868858348,1.5264810187938807,2.289245505723674,0.688,0.312,0.507980693725573,0.22547710156986298,5.204886317690379,True,0.1159062096541955,7.088379456808232,True,0.06265156109087355,8.86950628530825,True
SMALL,H,N_STAT,OBJ_ARGMAX,R_PERM,0.7985404195378258,0.7754228868858348,1.069772835473774,1.7248185832915985,0.602,0.398,0.7248481744653953,0.3062308616529975,4.086929156664345,True,0.13442694656172052,5.577103009900548,True,0.060645663506781154,6.670389729275455,True
SMALL,H,N_STAT,OBJ_ARGMAX,R_PIVOT,0.7985404195378258,0.7754228868858348,-0.18484077205143556,2.6208809291048105,0.28,0.72,-4.195085739363057,-4.701609322590116,1.2426936408396654,True,-6.562077183605183,1.4182611447458335,True,-8.349140541576515,1.4700499217230973,True
SMALL,H,N_STAT,OBJ_ARGMAX,R_MACH,0.7985404195378258,0.7754228868858348,2.1735738146200223,3.282089253067124,0.758,0.242,0.3567501971500296,0.38589422074633933,7.829854248305355,True,0.16603371073260464,10.159689802643177,True,0.1011794144313132,12.397602016286209,True
SMALL,GROSS,N_BLOCK,OBJ_MAXDD,R_NONE,0.9689673877364683,35.81405418032815,38.47520744802404,38.97786862768767,0.628,0.372,0.9308345959851984,25.650900642161453,51.592388514640255,True,23.205100281154856,56.61115862939239,True,21.382468244789408,59.96882544773796,True
SMALL,GROSS,N_BLOCK,OBJ_MAXDD,R_CENTER,0.9689673877364683,35.81405418032815,38.190775739950844,38.41032438314208,0.637,0.363,0.9377671305813137,28.12887927765237,48.7000634362347,True,25.35414903548338,51.732177401420316,True,24.217942141782483,54.041104735143946,True
SMALL,GROSS,N_BLOCK,OBJ_MAXDD,R_PERM,0.9689673877364683,35.81405418032815,40.000822961275745,40.89313383527263,0.919,0.081,0.8953329338998662,35.8298882585288,47.30418754130422,False,35.814054180328114,49.7288042387446,True,35.814054180328114,51.502617438940106,True
SMALL,GROSS,N_BLOCK,OBJ_MAXDD,R_PIVOT,0.9689673877364683,35.81405418032815,33.15290091263226,38.97786862768767,0.372,0.628,1.080269092430518,20.035719846016043,45.977207718494846,True,15.016949731263907,48.42300807950144,True,11.659282912918336,50.24564011586689,True
SMALL,GROSS,N_BLOCK,OBJ_MAXDD,R_MACH,0.9689673877364683,35.81405418032815,39.707432814537825,40.226192461173454,0.696,0.304,0.9019483668865085,26.4724086350136,53.24471098574468,True,23.94827790372031,58.42421462876832,True,22.06727338341013,61.889415688000206,True
SMALL,GROSS,N_BLOCK,OBJ_SPREAD,R_NONE,0.9786722702502059,20.148592983239613,21.57288006444685,21.64002523827849,0.629,0.371,0.9339778890462321,14.842605578190456,27.809127572343503,True,13.536158219912549,29.867938024945403,True,12.424876558893871,31.436874933586623,True
SMALL,GROSS,N_BLOCK,OBJ_SPREAD,R_CENTER,0.9786722702502059,20.148592983239613,21.42317665767503,21.425888273627823,0.649,0.351,0.9405044501661809,16.290005186673856,26.402542035077467,True,14.786369505510194,27.62939294432667,True,14.08841771928273,28.747307085041715,True
SMALL,GROSS,N_BLOCK,OBJ_SPREAD,R_PERM,0.9786722702502059,20.148592983239613,22.333826059091855,22.672864692424568,0.92,0.08,0.9021559015427786,20.164427061440243,25.69762816904641,False,20.14859298323959,26.82719647172642,True,20.14859298323959,27.79393495818004,True
SMALL,GROSS,N_BLOCK,OBJ_SPREAD,R_PIVOT,0.9786722702502059,20.148592983239613,18.724305902032377,21.64002523827849,0.371,0.629,1.0760662151461988,12.488058394135724,25.45458038828877,True,10.429247941533824,26.761027746566675,True,8.860311032892604,27.872309407585355,True
SMALL,GROSS,N_BLOCK,OBJ_SPREAD,R_MACH,0.9786722702502059,20.148592983239613,22.04300736847439,22.111615804487883,0.674,0.326,0.9140582610363709,15.166063277133437,28.415158391310978,True,13.831145145710439,30.518835500784558,True,12.695645862855955,32.12196348993266,True
SMALL,GROSS,N_BLOCK,OBJ_ARGMAX,R_NONE,0.9674297481897053,2.4313002359437235,2.6145430368202653,2.6528686462746154,0.656,0.344,0.9299140238672848,1.7258239698403706,3.5455391960628706,True,1.554000863802672,3.8778008530063013,True,1.4390600643102118,4.15455384997094,True
SMALL,GROSS,N_BLOCK,OBJ_ARGMAX,R_CENTER,0.9674297481897053,2.4313002359437235,2.5912934888991916,2.611978182776041,0.639,0.361,0.9382573785482574,1.8931638416553225,3.335839677821265,True,1.7023363619301453,3.5514342540365385,True,1.6280056809961418,3.7078751696255825,True
SMALL,GROSS,N_BLOCK,OBJ_ARGMAX,R_PERM,0.9674297481897053,2.4313002359437235,2.7219763871614404,2.7855360046946935,1.0,0.0,0.8932113619395343,2.4313002359437887,3.236728491529376,False,2.431300235943757,3.412077680609727,False,2.4313002359437554,3.533991272620512,False
SMALL,GROSS,N_BLOCK,OBJ_ARGMAX,R_PIVOT,0.9674297481897053,2.4313002359437235,2.2480574350671816,2.6528686462746154,0.344,0.656,1.0815116188840015,1.3170612758245763,3.136776502047076,True,0.9847996188811456,3.3085996080847746,True,0.7080466219165071,3.423540407577235,True
SMALL,GROSS,N_BLOCK,OBJ_ARGMAX,R_MACH,0.9674297481897053,2.4313002359437235,2.70256630180404,2.7421822114099483,0.696,0.304,0.8996264899480029,1.7839269187967435,3.6649061109578556,True,1.6063190807503935,4.008353950519512,True,1.4875085937795907,4.294424331839199,True
SMALL,GROSS,N_IID,OBJ_MAXDD,R_NONE,0.965976083427272,35.81405418032815,40.20707648923749,41.701357176091186,0.676,0.324,0.8907400713383066,29.754825323650735,55.89208197285867,True,26.90847564194698,60.22906662284145,True,25.21396931225002,65.58001227374257,True
SMALL,GROSS,N_IID,OBJ_MAXDD,R_CENTER,0.965976083427272,35.81405418032815,40.091470452650185,40.95323800442367,0.704,0.296,0.8933085710245062,31.465076936933727,52.227583413460316,True,29.794344472449115,55.15788855198764,True,28.21886312615451,58.339552315552844,True
SMALL,GROSS,N_IID,OBJ_MAXDD,R_PERM,0.965976083427272,35.81405418032815,39.64752780336986,40.611177025844896,0.703,0.297,0.9033111561948162,31.12319373881737,51.20746908037655,True,29.375467647435567,54.81833828885587,True,28.23288637414433,58.93552006213087,True
SMALL,GROSS,N_IID,OBJ_MAXDD,R_PIVOT,0.965976083427272,35.81405418032815,31.421031871418812,41.701357176091186,0.324,0.676,1.1398115226414738,15.73602638779763,41.873283037005564,True,11.399041737814848,44.71963271870932,True,6.048096086913731,46.414139048406284,True
SMALL,GROSS,N_IID,OBJ_MAXDD,R_MACH,0.965976083427272,35.81405418032815,41.623262914111955,43.17017563016183,0.72,0.28,0.8604336054631063,30.80285923651542,57.86073064516691,True,27.85625452182627,62.35047394667311,True,26.102063751714375,67.8898923056826,True
SMALL,GROSS,N_IID,OBJ_SPREAD,R_NONE,0.981204340333064,20.148592983239613,22.43199938730777,22.8371630045035,0.686,0.314,0.898207628992709,16.921970548382777,29.41112600409441,True,15.539342983452944,31.17736516527458,True,14.735917928943616,32.985248583121944,True
SMALL,GROSS,N_IID,OBJ_SPREAD,R_CENTER,0.981204340333064,20.148592983239613,22.339046157093396,22.597558475200138,0.716,0.284,0.9019450893986249,17.99359800372353,27.659522981735797,True,17.106392252452235,28.884247836450243,True,16.228790114875896,29.966698631089983,True
SMALL,GROSS,N_IID,OBJ_SPREAD,R_PERM,0.981204340333064,20.148592983239613,22.13361615186931,22.43742429805315,0.718,0.282,0.9103163642574487,17.841961778945578,27.465085349629394,True,16.88762032432332,28.93952272579356,True,16.26406945590348,30.188490949877604,True
SMALL,GROSS,N_IID,OBJ_SPREAD,R_PIVOT,0.981204340333064,20.148592983239613,17.865186579171457,22.8371630045035,0.314,0.686,1.1278131853786693,10.886059962384817,23.37521541809645,True,9.119820801204646,24.757842983026283,True,7.311937383357282,25.561268037535612,True
SMALL,GROSS,N_IID,OBJ_SPREAD,R_MACH,0.981204340333064,20.148592983239613,22.861700122212422,23.274624933631625,0.713,0.287,0.8813252240879166,17.246122803165253,29.974516820941677,True,15.83701003419757,31.774589536254606,True,15.018194807354394,33.61710423327855,True
SMALL,GROSS,N_IID,OBJ_ARGMAX,R_NONE,0.964619171188608,2.4313002359437235,2.735159731644874,2.8429602582112903,0.674,0.326,0.8889061241339588,2.010234607001399,3.844472223607063,True,1.8145293352559715,4.170507923386085,True,1.6880849079820741,4.552708098604282,True
SMALL,GROSS,N_IID,OBJ_ARGMAX,R_CENTER,0.964619171188608,2.4313002359437235,2.7294463830873585,2.789770930311748,0.696,0.304,0.8907668056822596,2.1298017234031015,3.5846774799931156,True,1.9999342199969223,3.786390690586836,True,1.8961308430679784,4.0189615569885175,True
SMALL,GROSS,N_IID,OBJ_ARGMAX,R_PERM,0.964619171188608,2.4313002359437235,2.693292167786252,2.766576925517081,0.701,0.299,0.9027242810950316,2.0997217037251583,3.5198492207403484,True,1.9827066130643556,3.774720507151904,True,1.9033223019663843,4.051636400883335,True
SMALL,GROSS,N_IID,OBJ_ARGMAX,R_PIVOT,0.964619171188608,2.4313002359437235,2.127440740242573,2.8429602582112903,0.326,0.674,1.142828653204462,1.0181282482803837,2.852365864886048,True,0.6920925485013623,3.048071136631475,True,0.3098923732831649,3.1745155639053726,True
SMALL,GROSS,N_IID,OBJ_ARGMAX,R_MACH,0.964619171188608,2.4313002359437235,2.835481414157048,2.947235907314783,0.718,0.282,0.8574558887265772,2.0839670898561753,3.9854818755777868,True,1.881083633264411,4.3234760908257375,True,1.750001408226221,4.719694812818633,True
SMALL,GROSS,N_STAT,OBJ_MAXDD,R_NONE,0.9624301620127599,35.81405418032815,37.45430452605641,38.323601760508346,0.591,0.409,0.9562066265417594,25.82487115387902,50.372806066415755,True,24.38931697741941,55.24633401437022,True,22.279824165595286,58.868400968785025,True
SMALL,GROSS,N_STAT,OBJ_MAXDD,R_CENTER,0.9624301620127599,35.81405418032815,37.265997023269705,37.63302630407413,0.609,0.391,0.9610384007159414,27.89952629813794,47.52470493675102,True,25.397275303498287,50.367322195426006,True,24.034538430585155,53.63614127700875,True
SMALL,GROSS,N_STAT,OBJ_MAXDD,R_PERM,0.9624301620127599,35.81405418032815,38.19694456361125,39.46052587820806,0.678,0.322,0.9376156807695769,34.69881673813033,46.642786633293035,True,32.312378652778655,49.415165888690666,True,30.72470029210905,52.14138457440314,True
SMALL,GROSS,N_STAT,OBJ_MAXDD,R_PIVOT,0.9624301620127599,35.81405418032815,34.17380383459989,38.323601760508346,0.409,0.591,1.047997300905308,21.255302294240543,45.80323720677728,True,16.38177434628608,47.23879138323689,True,12.759707391871274,49.34828419506101,True
SMALL,GROSS,N_STAT,OBJ_MAXDD,R_MACH,0.9624301620127599,35.81405418032815,38.91638687603791,39.81961837143696,0.702,0.298,0.9202820985002601,26.832981938004387,52.339180602018494,True,25.341388850920133,57.40295368427758,True,23.149548969871024,61.16641320308554,True
SMALL,GROSS,N_STAT,OBJ_SPREAD,R_NONE,0.9795902287296515,20.148592983239613,21.109523425656768,21.359241898726548,0.596,0.404,0.9544788187283646,15.10635020728925,27.347036581348494,True,14.075973025962025,29.20115445897294,True,12.95927712477244,31.388638081862766,True
SMALL,GROSS,N_STAT,OBJ_SPREAD,R_CENTER,0.9795902287296515,20.148592983239613,20.95208744991578,21.042764304763647,0.612,0.388,0.9616508632566156,16.13292233151403,25.84812242055455,True,14.77708256245957,27.17758315612163,True,13.965619049512958,28.28211545845148,True
SMALL,GROSS,N_STAT,OBJ_SPREAD,R_PERM,0.9795902287296515,20.148592983239613,21.452947383911116,21.98301295015645,0.686,0.314,0.9391992914852475,19.70651119978122,25.538874815458755,True,18.44021508881488,26.604110268979067,True,17.62246260114462,27.823023019189158,True
SMALL,GROSS,N_STAT,OBJ_SPREAD,R_PIVOT,0.9795902287296515,20.148592983239613,19.18766254082246,21.359241898726548,0.404,0.596,1.0500806411605759,12.950149385130732,25.190835759189977,True,11.096031507506286,26.2212129405172,True,8.90854788461646,27.337908841706785,True
SMALL,GROSS,N_STAT,OBJ_SPREAD,R_MACH,0.9795902287296515,20.148592983239613,21.5493405370447,21.80426189675816,0.689,0.311,0.9349981243557263,15.421091150408277,27.916812335717736,True,14.369246051194258,29.809560776082332,True,13.229283780809288,32.04262064002829,True
SMALL,GROSS,N_STAT,OBJ_ARGMAX,R_NONE,0.9615831930290336,2.4313002359437235,2.5448281452069583,2.6084596913666966,0.66,0.34,0.9553887717419903,1.737146507371865,3.4588706919806897,True,1.6413675367641523,3.798762768225059,True,1.5029722481605094,4.075459813841418,True
SMALL,GROSS,N_STAT,OBJ_ARGMAX,R_CENTER,0.9615831930290336,2.4313002359437235,2.5303461021540574,2.558235079774122,0.608,0.392,0.960856791042926,1.8826479485231131,3.2516685230807045,True,1.712260780858277,3.454172537111397,True,1.6142376675432177,3.683011155606819,True
SMALL,GROSS,N_STAT,OBJ_ARGMAX,R_PERM,0.9615831930290336,2.4313002359437235,2.5955721073444256,2.6851147771931756,0.839,0.161,0.9367107271125781,2.34996918825664,3.1912066961594556,True,2.181559711452345,3.3772496658019255,True,2.071501028206924,3.577522338036419,True
SMALL,GROSS,N_STAT,OBJ_ARGMAX,R_PIVOT,0.9615831930290336,2.4313002359437235,2.3177723266804886,2.6084596913666966,0.34,0.66,1.0489814758578249,1.4037297799067572,3.125453964515582,True,1.0638377036623878,3.221232935123295,True,0.7871406580460292,3.3596282237269373,True
SMALL,GROSS,N_STAT,OBJ_ARGMAX,R_MACH,0.9615831930290336,2.4313002359437235,2.6464981539357257,2.712671883490312,0.702,0.298,0.9186857857157498,1.8065483256833657,3.597058181814804,True,1.706942829973728,3.950529497358177,True,1.5630184252972164,4.238281038381632,True
SMALL,CADENCE,N_BLOCK,OBJ_MAXDD,R_NONE,0.99675939758197,35.81405418032815,37.6185565178734,38.78398438170488,0.591,0.409,0.9520315901358977,26.31655772363302,52.10894532777935,True,23.702193793952457,56.7697011991737,True,22.11442727441192,61.2932094674711,True
SMALL,CADENCE,N_BLOCK,OBJ_MAXDD,R_CENTER,0.99675939758197,35.81405418032815,37.31775713927986,37.90888913734369,0.601,0.399,0.9597054304914551,27.661021145197296,48.32570950633236,True,25.657169984837296,51.68474508483717,True,24.238640876392896,54.27715112972359,True
SMALL,CADENCE,N_BLOCK,OBJ_MAXDD,R_PERM,0.99675939758197,35.81405418032815,39.70964717098557,40.789665704578304,0.903,0.097,0.9018980709175429,35.82434328792335,47.54163830230361,False,35.814054180328114,49.71994219090712,True,35.81405418032811,52.62798160593016,True
SMALL,CADENCE,N_BLOCK,OBJ_MAXDD,R_PIVOT,0.99675939758197,35.81405418032815,34.0095518427829,38.78398438170488,0.409,0.591,1.053058692037078,19.519163032876946,45.311550637023274,True,14.858407161482596,47.92591456670384,True,10.334898893185198,49.513681086244375,True
