panel,book,gross,cadence,draw,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,turnover,pass4b,A_DIFF,A_MARGIN,A_RATIO,A_RANK
B136,EWELIG,1.0,M,155,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,156,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,157,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,158,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,159,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,160,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,161,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,162,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,163,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,164,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,165,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,166,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,167,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,168,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,169,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,170,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,171,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,172,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,173,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,174,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,175,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,176,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,177,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,178,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,179,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,180,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,181,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,182,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,183,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,184,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,185,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,186,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,187,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,188,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,189,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,190,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,191,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,192,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,193,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,194,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,195,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,196,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,197,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,198,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,M,199,0.15601858654111256,1.064975039839679,-0.28190581681254756,1.1694443422260838,0.9762379082431282,1.0732533364465406,4.971487135688909,False,-0.19320643398295567,-0.05958731197432354,0.834787832984698,18.75
B136,EWELIG,1.0,Q,0,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,1,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,2,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,3,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,4,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,5,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,6,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,7,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,8,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,9,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,10,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,11,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,12,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,13,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,14,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,15,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,16,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,17,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,18,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,19,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,20,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,21,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,22,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,23,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,24,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,25,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,26,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,27,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
B136,EWELIG,1.0,Q,28,0.1517164177832484,1.0268521761778553,-0.3212480895665366,1.2293607846558023,0.8595385511340525,0.9608932897431753,2.5990984875492034,False,-0.3698222335217498,-0.23620311151311768,0.6991751826333935,-20.31666666666667
