panel,signal,cost,ladder,dial,value,rank,K,is_anchor,turnover_yr,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2
broad,R6,10.0,VOLPOW,p,0.75,4,5,0,16.677281812179075,0.12499721301945232,1.0134887282682545,-0.1882250997470818,0.1404711559916363,1.1909065971081614,-0.11017755051474676,0.10974004975307894,0.859914082686392,-0.18822509974708168,0.13672921599734966,1.1410471602865322,-0.11017755051474676,0.11540666439510705,0.9172245589298024,-0.1882250997470818,0.9270813751315592,0.9070308883031777
broad,R6,25.0,VOLPOW,p,0.75,4,5,0,16.677281812179075,0.09720760305253173,0.8111463296163266,-0.19016430887060842,0.11326434386298279,0.9827641238233465,-0.1150874123280824,0.08138952729205529,0.662159326426116,-0.19016430887060853,0.10972293230006325,0.9380472778455814,-0.1150874123280824,0.08698574179307283,0.7152370093415548,-0.1901643088706082,0.7334099156050685,0.6962942371750407
broad,R6,10.0,VOLPOW,p,1.0,5,5,0,18.072394058794988,0.11806588420223996,1.0150526439657932,-0.1819513656835201,0.13091896944107284,1.1820225521165715,-0.1071897393671567,0.10536456769128422,0.8714627077215226,-0.18195136568352022,0.1278370152540813,1.1324685118104096,-0.1071897393671567,0.11006607835613891,0.9263478873448738,-0.18195136568351966,0.9466999519328817,0.9051605128969947
broad,R6,25.0,VOLPOW,p,1.0,5,5,0,18.072394058794988,0.08816492318280233,0.7822403784590461,-0.1842581706084948,0.10116356840222762,0.9373856287234005,-0.11631790927869223,0.07532547185393113,0.6483545707717473,-0.18425817060849425,0.09838797714473779,0.8954367606360943,-0.11631790927869223,0.07980008116611748,0.6965795631194945,-0.18425817060849503,0.7253706899944667,0.6664584841467203
small,COMP,10.0,GROSS,g,0.45,1,7,0,14.58837170117832,0.036511870644583944,0.5151229574569812,-0.17603909845409949,0.05635103098958916,0.8298328290170363,-0.09221183863553184,0.01704530640792523,0.24961232994568633,-0.17603909845410037,0.05439984594104663,0.7818583996791879,-0.09221183863553184,0.0256161981621168,0.3650025841704215,-0.17603909845409704,0.8159171404528994,-0.08902895213597217
small,COMP,25.0,GROSS,g,0.45,1,7,0,14.58837170117832,0.014067502219926142,0.22331308376804704,-0.237492967829685,0.03394851523673381,0.5176291126900551,-0.09640606221443826,-0.005431233852962958,-0.02682329617621261,-0.23749296782968543,0.03249535914807966,0.4852320399109041,-0.09640606221443826,0.002851147197582282,0.07551946616943302,-0.2374929678296871,0.5281619408498301,-0.38055940883216494
small,COMP,10.0,GROSS,g,0.6,2,7,0,19.44136360946179,0.04762581248879694,0.5146431568507764,-0.23148546352173505,0.07474385880580448,0.8301803944129146,-0.12147886901166793,0.021192011473612604,0.24851051093493082,-0.2314854635217336,0.0720138030274784,0.7820163195312584,-0.12147886901166793,0.0328417714129452,0.3641908735896806,-0.23148546352173516,0.8141394705998053,-0.0892387178312396
small,COMP,25.0,GROSS,g,0.6,2,7,0,19.44136360946179,0.017499314202977567,0.223100306058371,-0.30695611553380975,0.044474828572496516,0.5182378735756225,-0.1268971934170252,-0.008779507095925121,-0.02766177010230554,-0.30695611553380986,0.04243958510370671,0.4856795789623713,-0.1268971934170252,0.002395208772742574,0.07496132531512759,-0.3069561155338115,0.5267770063624783,-0.380656654810655
small,COMP,10.0,GROSS,g,0.75,3,7,1,24.297767401697676,0.05816673817715401,0.5141050425456254,-0.28507135006953443,0.09289635430378174,0.8304734179694806,-0.15003102562942705,0.024540745675541542,0.24735453957572093,-0.2850713500695341,0.0893205564844175,0.7821255539811226,-0.15003102562942705,0.03937287501849296,0.3633186091938132,-0.2850713500695331,0.8123032310720731,-0.08952942547195782
small,COMP,25.0,GROSS,g,0.75,3,7,1,24.297767401697676,0.020267650113042768,0.2227385349831224,-0.3717765595775936,0.054561439295268244,0.5186947722087261,-0.15659471545839065,-0.012910922892436782,-0.02864057580400388,-0.3717765595775947,0.05189397179163158,0.4859798810940668,-0.15659471545839065,0.001212091937100146,0.07425619830546705,-0.3717765595775947,0.5252699545359419,-0.38094452802107737
small,COMP,10.0,GROSS,g,0.9,4,7,0,29.162671222173735,0.06810822901173919,0.5135086192856348,-0.33667518135989727,0.11078000511676311,0.8307062120459505,-0.17788087247464524,0.02707573383324302,0.24614932517276641,-0.3366751813598985,0.10629000659190013,0.7821792661188653,-0.17788087247464524,0.04518839375080175,0.3623896289915869,-0.33667518135989805,0.8104040242134731,-0.08988959323656215
small,COMP,25.0,GROSS,g,0.9,4,7,0,29.162671222173735,0.02235256554502163,0.2222271622784077,-0.4320889395760483,0.06417925967933868,0.5189856220996404,-0.18551661048842527,-0.01783016463651843,-0.029749203233994638,-0.43208893957604777,0.06082839612529223,0.48611597382678795,-0.18551661048842527,-0.0007097203765439319,0.0734123676081475,-0.4320889395760491,0.5236285509478324,-0.3813945095294243
small,COMP,10.0,GROSS,g,1.05,5,7,0,34.04123533880789,0.07742421334773875,0.5128537895853241,-0.3861958570398738,0.12836693957194778,0.8308831459342201,-0.2050414996630081,0.028781413915198062,0.24489181117038095,-0.3861958570398737,0.1228923922995302,0.7821791194069735,-0.2050414996630081,0.05026759358875155,0.3614033267469409,-0.3861958570398746,0.8084390294451943,-0.09031900692070606
small,COMP,25.0,GROSS,g,1.05,5,7,0,34.04123533880789,0.023734851946211277,0.22156547707209484,-0.48804200143135534,0.07330175737452982,0.51912053544707,-0.21368207126632743,-0.023542969264310876,-0.030996332516127455,-0.4880420014313569,0.06921440227522524,0.4860909382608153,-0.21368207126632743,-0.0033816346901410776,0.07242781709240208,-0.48804200143135623,0.5218458261051685,-0.38200571355407426
small,COMP,10.0,GROSS,g,1.2,6,7,0,38.937034590383185,0.08609086235390584,0.5121490408074951,-0.43354712131941964,0.14562936210077693,0.8310081188190206,-0.2315241591145749,0.029646585808164927,0.24359464468425043,-0.4335471213194205,0.13909859537312896,0.7821296817972835,-0.2315241591145749,0.05459293714149105,0.36037051907276396,-0.43354712131941997,0.8064192388952411,-0.09080787980087797
small,COMP,25.0,GROSS,g,1.2,6,7,0,38.937034590383185,0.02440043997170993,0.2207737709057684,-0.5397858683587822,0.08190349689929599,0.5191091012287291,-0.24110565472943335,-0.030046335535680924,-0.03235267920519079,-0.5397858683587808,0.07702581939687136,0.4859159334444241,-0.24110565472943335,-0.006808353817146506,0.07132792691223289,-0.5397858683587797,0.5199476505554878,-0.3827537923429126
small,COMP,10.0,GROSS,g,1.35,7,7,0,43.85241807072055,0.09408629673528046,0.5114046469884125,-0.47866254368510164,0.1625422267222183,0.8310957681491479,-0.25733787719215073,0.02966137245519751,0.24226501640675593,-0.4786625436851021,0.1548834827552763,0.7820499810522688,-0.25733787719215073,0.05814769588432722,0.3592967705565208,-0.47866254368510197,0.8043510954060293,-0.09135321951344295
small,COMP,25.0,GROSS,g,1.35,7,7,0,43.85241807072055,0.024339486259398857,0.21987722798142872,-0.5874823999356176,0.08996634225944544,0.5189878786583134,-0.26779636547248853,-0.03733597779259645,-0.03380209033927871,-0.5874823999356185,0.08424649536892304,0.485638582252556,-0.26779636547248853,-0.010993744262080218,0.07012540274688564,-0.5874823999356178,0.5179494785475278,-0.383631238779691
small,COMP,10.0,COUNT,n,5,1,5,0,32.38311237989887,0.07414436528284951,0.5646749773759185,-0.3612439163986041,0.0974602436372407,0.7433996921567471,-0.19659593784443785,0.05132383989143707,0.404380589167826,-0.3612439163986044,0.09157102733113986,0.6853869446168335,-0.19659593784443785,0.06352093691071903,0.49230650885687877,-0.3612439163986053,0.8211404718480982,0.12256990882673598
small,COMP,25.0,COUNT,n,5,1,5,0,32.38311237989887,0.02317323310796615,0.23023067329508157,-0.4542759136476493,0.04409163541508443,0.38127680778934253,-0.26909555605619717,0.0026739315198276437,0.09402809682874654,-0.45427591364764797,0.03839605950809122,0.3351762638224441,-0.26909555605619717,0.013883319212295575,0.16733509102091268,-0.4542759136476483,0.5082594035361676,-0.21775053991212773
small,COMP,10.0,COUNT,n,10,2,5,0,27.771968079075272,0.060700554737993295,0.5242444997417831,-0.3216763403046691,0.07492795378246586,0.6699859923303267,-0.1384860581424897,0.046661464949837805,0.40114982048136527,-0.28847608869914887,0.07033469702975848,0.6181626613840728,-0.1384860581424897,0.05479388751919556,0.470983038756882,-0.32167634030466896,0.6368238543566733,0.29630248861781666
small,COMP,25.0,COUNT,n,10,2,5,0,27.771968079075272,0.017401459677194975,0.19876976700010685,-0.363789190142627,0.031215519708440498,0.31872301390315205,-0.16857735666443774,0.0037724514134018783,0.09629812185675261,-0.3086088106502264,0.027862475027731204,0.2860979187669471,-0.16857735666443774,0.010994001003223453,0.14901265625898188,-0.3637891901426267,0.3130893610634169,-0.0240216733190463
small,COMP,10.0,COUNT,n,20,3,5,1,24.297767401697676,0.05816673817715401,0.5141050425456254,-0.28507135006953443,0.09289635430378174,0.8304734179694806,-0.15003102562942705,0.024540745675541542,0.24735453957572093,-0.2850713500695341,0.0893205564844175,0.7821255539811226,-0.15003102562942705,0.03937287501849296,0.3633186091938132,-0.2850713500695331,0.8123032310720731,-0.08952942547195782
small,COMP,25.0,COUNT,n,20,3,5,1,24.297767401697676,0.020267650113042768,0.2227385349831224,-0.3717765595775936,0.054561439295268244,0.5186947722087261,-0.15659471545839065,-0.012910922892436782,-0.02864057580400388,-0.3717765595775947,0.05189397179163158,0.4859798810940668,-0.15659471545839065,0.001212091937100146,0.07425619830546705,-0.3717765595775947,0.5252699545359419,-0.38094452802107737
small,COMP,10.0,COUNT,n,40,4,5,0,18.911106040867587,0.06769493136638283,0.5834420591513898,-0.28423735657780536,0.0824113249483478,0.7496852083718608,-0.1729256120189484,0.05317862090907366,0.4481116968637583,-0.2318011832103284,0.07637474310110415,0.6799812723970412,-0.1729256120189484,0.06236928974161571,0.5299344850412167,-0.2842373565778047,0.8767113636595399,0.19683444526854385
small,COMP,25.0,COUNT,n,40,4,5,0,18.911106040867587,0.03781900495393464,0.35771287697836524,-0.31692554073093726,0.0539026325328662,0.5156177734359585,-0.1782229134213703,0.02198082991313388,0.22766859107605622,-0.27232333967233746,0.048718895555895925,0.46004939218260843,-0.1782229134213703,0.031143911143111325,0.30061591641578167,-0.31692554073093904,0.6511093934243923,-0.03606644634606925
small,COMP,10.0,COUNT,n,80,5,5,0,13.611642191706341,0.04654972502688781,0.4372922429473152,-0.2468082742857809,0.052138786672441206,0.518355819714234,-0.16896954075315151,0.04099035301018672,0.37240991988480954,-0.2315899777044662,0.04494728294771755,0.44554343680236186,-0.16896954075315151,0.04754061839524937,0.43343909113722157,-0.24680827428578145,0.706175756464972,0.1776619905493417
small,COMP,25.0,COUNT,n,80,5,5,0,13.611642191706341,0.025390813810399537,0.26805025881442585,-0.2748409426734729,0.03275142469609538,0.34851279745435204,-0.18769188088990885,0.01808266336321318,0.20243390462438599,-0.2748409426734715,0.02601136636093382,0.2836384726696809,-0.18769188088990885,0.025007748864938284,0.25981451013640466,-0.27484094267347303,0.5385574914349607,-0.001847264240566079
small,COMP,10.0,CADENCE,freq,D,1,4,0,48.202501766947556,0.03075187751758679,0.3077520876350458,-0.3263139881072511,0.046820137648365456,0.4588712318825151,-0.18003330109967297,0.014930258595116097,0.17851910052762276,-0.27446892216606866,0.035747185139863635,0.3569382192130581,-0.18003330109967297,0.027678823731143165,0.27957121793135115,-0.32631398810725154,0.6184119988960827,-0.055871196703109145
small,COMP,25.0,CADENCE,freq,D,1,4,0,48.202501766947556,-0.04114903574117601,-0.2796232539305871,-0.5553196857436633,-0.024659165401341276,-0.16215742695622884,-0.31613423501503723,-0.05736011551449405,-0.38253775432916814,-0.40492958621708597,-0.03456680523076683,-0.23925996128409965,-0.2982934961690227,-0.04519177644611716,-0.3030947327084754,-0.46060274284892844,0.03655252409156589,-0.6394502625929193
small,COMP,10.0,CADENCE,freq,W,2,4,1,24.297767401697676,0.05816673817715401,0.5141050425456254,-0.28507135006953443,0.09289635430378174,0.8304734179694806,-0.15003102562942705,0.024540745675541542,0.24735453957572093,-0.2850713500695341,0.0893205564844175,0.7821255539811226,-0.15003102562942705,0.03937287501849296,0.3633186091938132,-0.2850713500695331,0.8123032310720731,-0.08952942547195782
small,COMP,25.0,CADENCE,freq,W,2,4,1,24.297767401697676,0.020267650113042768,0.2227385349831224,-0.3717765595775936,0.054561439295268244,0.5186947722087261,-0.15659471545839065,-0.012910922892436782,-0.02864057580400388,-0.3717765595775947,0.05189397179163158,0.4859798810940668,-0.15659471545839065,0.001212091937100146,0.07425619830546705,-0.3717765595775947,0.5252699545359419,-0.38094452802107737
small,COMP,10.0,CADENCE,freq,M,3,4,0,11.516921315629423,0.05612499399378246,0.47870401047325506,-0.36951161555199574,0.07772168593766748,0.6955250095866936,-0.15701595169777316,0.03496108271025267,0.30890092016788795,-0.33361530025474495,0.07390063851804562,0.6485675421677607,-0.15701595169777316,0.04529406292222449,0.38862089144238654,-0.36951161555199585,0.434626434813661,0.33808486977134833
small,COMP,25.0,CADENCE,freq,M,3,4,0,11.516921315629423,0.03802122270822217,0.3479805004661446,-0.3862083500511928,0.05946382021849672,0.5492834524883187,-0.17022183774055166,0.017012604140139276,0.18899441844632123,-0.3480951785778005,0.05620441353304595,0.5106903011828413,-0.17022183774055166,0.02694801810343006,0.26115979882781243,-0.38620835005119236,0.3157721226762707,0.20061852388072537
small,COMP,10.0,CADENCE,freq,Q,4,4,0,4.49806632188722,0.026952331096063542,0.26181328601299775,-0.3606776319487225,0.06327591575625613,0.5719241674606792,-0.1676258616674089,-0.008130368876519523,0.025220525486546543,-0.3606776319487224,0.04956236002311876,0.45094339282912604,-0.1676258616674089,0.013232379549146023,0.1635640609439663,-0.3606776319487226,0.5629043494419305,-0.2959430021243746
small,COMP,25.0,CADENCE,freq,Q,4,4,0,4.49806632188722,0.02003682279990815,0.21294558635383165,-0.36479840581452716,0.056174312980642904,0.5156660050452294,-0.17342791481743303,-0.014864206523454215,-0.018757696295435593,-0.36067763194872204,0.04285781333650762,0.39934188092496664,-0.17342791481743303,0.0061927645352486405,0.11593221356360787,-0.36479840581452827,0.5176974831526094,-0.3465984089546981
small,COMP,10.0,VOLCAP,max_vol,0.3,1,5,0,24.008867483073132,0.039233155221989335,0.41269615645369645,-0.270656194963632,0.06357189270218466,0.646505165754893,-0.10180110565899125,0.015451384455745565,0.19396977987415578,-0.27065619496363247,0.06130550048463235,0.6218110787239386,-0.10180110565899125,0.025831215923806328,0.28878780496697665,-0.270656194963631,0.6957698465132441,-0.07740826512056156
small,COMP,25.0,VOLCAP,max_vol,0.3,1,5,0,24.008867483073132,0.0024419721875792444,0.07651229655603416,-0.3563986302446073,0.026256137598583917,0.3012330965402572,-0.13626856529127807,-0.020819588027270908,-0.13428163834867807,-0.35639863024460783,0.02509399158946768,0.28905521675979085,-0.13626856529127807,-0.011297142495435897,-0.04943414557320464,-0.35639863024460694,0.34816595216026314,-0.4089261711905701
small,COMP,10.0,VOLCAP,max_vol,0.45,2,5,0,24.245719142513927,0.052624289204247665,0.48014604154381324,-0.26075951077604076,0.08866518815302338,0.80736527231324,-0.13803202421119043,0.017776545333057392,0.20005595269454393,-0.2607595107760433,0.08380091777246013,0.7512505231098665,-0.13803202421119043,0.033819280811624,0.3266929078122452,-0.2607595107760433,0.755792605072062,-0.08996864999720752
small,COMP,25.0,VOLCAP,max_vol,0.45,2,5,0,24.245719142513927,0.01500015521942899,0.18278948565802194,-0.35026707671072,0.05048808071420452,0.49079282168028426,-0.14398341789817315,-0.019288905786501997,-0.08257089457276881,-0.350267076710721,0.04657623089576979,0.44945291849683444,-0.14398341789817315,-0.004023463421171103,0.03148184562635967,-0.3502670767107223,0.45729651761957957,-0.38242010066473847
small,COMP,10.0,VOLCAP,max_vol,0.6,3,5,1,24.297767401697676,0.05816673817715401,0.5141050425456254,-0.28507135006953443,0.09289635430378174,0.8304734179694806,-0.15003102562942705,0.024540745675541542,0.24735453957572093,-0.2850713500695341,0.0893205564844175,0.7821255539811226,-0.15003102562942705,0.03937287501849296,0.3633186091938132,-0.2850713500695331,0.8123032310720731,-0.08952942547195782
small,COMP,25.0,VOLCAP,max_vol,0.6,3,5,1,24.297767401697676,0.020267650113042768,0.2227385349831224,-0.3717765595775936,0.054561439295268244,0.5186947722087261,-0.15659471545839065,-0.012910922892436782,-0.02864057580400388,-0.3717765595775947,0.05189397179163158,0.4859798810940668,-0.15659471545839065,0.001212091937100146,0.07425619830546705,-0.3717765595775947,0.5252699545359419,-0.38094452802107737
small,COMP,10.0,VOLCAP,max_vol,0.8,4,5,0,24.310519333060682,0.0561944319202512,0.4954196938201659,-0.2896879166265578,0.09518908848117191,0.8471201292950962,-0.13601311276285255,0.018588196095345122,0.20311243749952934,-0.28507135006953355,0.09231423936281802,0.8034779051042508,-0.13601311276285255,0.03448604010631118,0.324176669242346,-0.28968791662655746,0.7231377287671009,-0.08952942547195782
small,COMP,25.0,VOLCAP,max_vol,0.8,4,5,0,24.310519333060682,0.018344846032226414,0.20690862635842955,-0.3717765595775945,0.05687324336241306,0.5367607557300886,-0.1437300425670347,-0.01877899553864304,-0.06938434023382854,-0.3717765595775947,0.05491484712612427,0.5090875285549978,-0.1437300425670347,-0.00360464963849616,0.03843056040836011,-0.3717765595775945,0.44250874853821387,-0.38094452802107737
