src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0570174003019063,-0.1119666867997704,1.054828666746138,0.7331433741211277,0.815799074377664,0.0982087593010248,-0.10087280043044344,-0.06621191021201922,0.09033704840427237,-0.04957891460406037,False,False,True,0.0622590850451625,-0.1059103838063155,0.0527112027172145,-0.1119666867997702,0.5092353978810706,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.032155683830483,-0.1381796296712787,0.6009249320487023,0.2833516244166401,0.3418504884842509,-0.3556949753964108,-0.5506645501349311,-0.5401604961054323,0.06412410553276407,-0.07444063107548368,False,False,True,0.0447067231010505,-0.1381796296712787,0.0219116236336396,-0.130890195357307,0.23270929229568427,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.006505502878179,-0.3067583591444095,0.2832831273455963,-0.0872991966549673,-0.0562677954060096,-0.6733367800995169,-0.9213153712065385,-0.9382787799956928,-0.10445462394036675,-0.10009081202778768,False,False,True,0.0257191315485163,-0.1790768633345304,-0.0090791233982576,-0.3067583591444076,0.021207255431681553,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0865896907731365,-0.1652146460652001,1.2627059368568356,0.9037817527876668,0.9940747101702372,0.30608602941172247,0.06976557823609564,0.112063725580554,0.03708908913884268,-0.020006624132830178,False,False,True,0.0852778213164173,-0.0766241553886359,0.0876735009490892,-0.1652146460652006,0.5241042052589263,True,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0669317801542639,-0.1959042704149109,1.2154676218127436,0.6323389818926506,0.7288817048572911,0.25884771436763043,-0.2016771926589206,-0.1531292797323921,0.0063994647891318646,-0.03966453475170277,False,False,True,0.0760069421338496,-0.0973061747791858,0.0595002069615964,-0.1959042704149113,0.3416555443763798,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0441563253360415,-0.2361792818693617,0.8763627655115789,0.2544469862421767,0.3459031857228502,-0.08025714193353428,-0.5795691883093945,-0.536107798866833,-0.033875546665318945,-0.06243998956992517,False,False,True,0.0649006646267591,-0.1256574576969242,0.0273418194448245,-0.2361792818693622,0.18696104495933633,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0048492769734809,-0.346796354054556,0.3113128515432975,-0.1433188850254043,-0.0948780407103824,-0.6453070559018157,-0.9773350595769754,-0.9768890253000656,-0.14449261885051323,-0.10174703793248577,False,False,True,0.0269096882622554,-0.1763144294621872,-0.0129986358404654,-0.346796354054556,0.013983067920944866,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0692355694363622,-0.1223640419403545,0.6812965485261973,0.8905967344095554,0.9350267564642604,-0.2753233589189159,0.05658055985798427,0.05301577187457718,0.07993969326368827,-0.03736074546960448,False,False,True,0.0475170347430102,-0.099328988108263,0.0874974487521647,-0.1223640419403541,0.5658162997762904,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0725649240038677,-0.1333855846218853,0.6160861500333126,0.9754302474364652,0.9984977741856368,-0.3405337574118006,0.14141407288489405,0.1164867895959536,0.06891815058215747,-0.034031390902098974,False,False,True,0.0445252249025556,-0.0881637116217384,0.0962706095723886,-0.1333855846218855,0.544023735470149,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0745472811305207,-0.2072394465417797,0.4786582941046811,0.9281428038413372,0.9275797402478374,-0.4779616133404321,0.094126629289766,0.045568755658154214,-0.004935711337736931,-0.032049033775445976,False,False,True,0.0403356994041164,-0.2072394465417797,0.1036259901647858,-0.1683354371452499,0.35971569300389866,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0751863253558933,-0.3151475610567091,0.3502933376326456,0.8372636566625985,0.817933948411575,-0.6063265698124676,0.003247482111027322,-0.06407703617810823,-0.11284382585266634,-0.031409989550073375,False,False,True,0.0349766376340558,-0.3151475610567091,0.1095431438767324,-0.2066382383765506,0.2385749872338816,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0689299736272996,-0.1330587482272595,0.6442461946640914,0.8772423918396768,0.9273047027203064,-0.3123737127810218,0.043226217288105606,0.04529371813062322,0.06924498697678327,-0.03766634127866707,False,False,True,0.0470366151440559,-0.1330587482272595,0.0873417553093223,-0.1131199167549227,0.5180416511176681,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0711645248330161,-0.1447764067136037,0.5712141167105108,0.9722972218747667,1.0127402063891269,-0.38540579073460235,0.13828104732319557,0.13072922179944368,0.05752732849043907,-0.03543179007295058,False,False,True,0.0423248371683553,-0.1447764067136037,0.095564392226511,-0.1291558563285472,0.49154780428964207,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0717347586285221,-0.224730394606227,0.4512661250636614,0.966646896563597,0.9955855560673904,-0.5053537823814518,0.13263072201202586,0.11357457147770722,-0.022426659402184246,-0.03486155627744457,False,False,True,0.0350314819614898,-0.224730394606227,0.1030022508224499,-0.1625556592742406,0.319203633999824,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0650825823347034,-0.3479456322643003,0.3604994206399332,0.8150452688761513,0.8332059393993372,-0.5961204868051799,-0.018970905675419925,-0.04880504519034601,-0.14564189706025754,-0.04151373257126327,False,False,True,0.0278247487912672,-0.3479456322643003,0.0968445268476603,-0.2039359099818201,0.1870481371217976,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1156285568049118,-0.1457835374387579,1.0733046571205211,1.2296017753639057,1.2844012798794615,0.11668474967540798,0.3955856008123345,0.4023902952897783,0.05652019776528486,0.009032241898945123,True,False,True,0.0899912408473029,-0.080953127933434,0.1372391975718858,-0.1457835374387578,0.7931523602483999,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1033515349986702,-0.1211944089714575,0.8985489623258625,1.209739257124893,1.2435643779684726,-0.058070945119250705,0.3757230825733219,0.36155339337878944,0.08110932623258527,-0.0032447799072964773,False,False,True,0.0725921183320517,-0.091836473203743,0.1293988918991901,-0.121194408971457,0.8527747762936038,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.089851431594375,-0.161096764958734,0.6111256469376211,1.039028383766717,1.04440695333018,-0.3454942605074921,0.20501220921514574,0.1623959687404969,0.041206970245308755,-0.01674488331159167,False,False,True,0.0542290617748366,-0.161096764958734,0.1201534462174764,-0.1549829961670709,0.5577482056662717,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0751863253558933,-0.3151475610567091,0.3502933376326456,0.8372636566625985,0.817933948411575,-0.6063265698124676,0.003247482111027322,-0.06407703617810823,-0.11284382585266634,-0.031409989550073375,False,False,True,0.0349766376340558,-0.3151475610567091,0.1095431438767324,-0.2066382383765506,0.2385749872338816,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1147372282092555,-0.1348819011382376,1.0842338068735502,1.1791214671329833,1.2447779331549096,0.12761389942843704,0.3451052925814121,0.3627669485652264,0.06742183406580518,0.008140913303288824,True,False,True,0.095679935639874,-0.1012428703335326,0.1307135845115856,-0.1348819011382372,0.8506495477971041,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1012705082714378,-0.1222296743587477,0.9519415844861998,1.1438109146296815,1.203826220825256,-0.00467832295891335,0.30979474007811036,0.32181523623557273,0.08007406084529507,-0.005325806634528876,False,False,True,0.0808022678667166,-0.1222296743587477,0.1184534737380389,-0.1045339146464119,0.8285263689258132,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0861513164287275,-0.1518737502883902,0.7052822089696106,1.0076194092101547,1.0518248743277432,-0.2513376984755026,0.17360323465858352,0.16981388973806,0.050429984915652565,-0.02044499847723917,False,False,True,0.0605290826661879,-0.1518737502883902,0.1077615446149193,-0.146125052182419,0.5672561338950042,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0570814076309589,-0.352088419504644,0.2749063425144543,0.8011836330413092,0.8191931534558794,-0.6817135649306589,-0.03283254151026194,-0.06281783113380379,-0.1497846843006012,-0.04951490727500778,False,False,True,0.0160054084568124,-0.352088419504644,0.0922270369035771,-0.2045532702147676,0.16212236605585378,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0985622476666374,-0.1410608920944224,1.041284397427543,1.1925685574641467,1.253194890564375,0.08466448998242981,0.3585523829125755,0.37118390597469186,0.06124284310962036,-0.00803406723932927,False,False,True,0.0796254544237902,-0.0715903275715998,0.1144396781383791,-0.1410608920944227,0.6987212841434638,True,False,False,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.091926187042721,-0.1356548983768511,0.8483139269404664,1.1642798285543914,1.1960512763659168,-0.10830598050464679,0.3302636540028202,0.3140402917762336,0.06664883682719167,-0.014670127863245674,False,False,True,0.0656449053936982,-0.0900231219023759,0.1141021849975565,-0.1356548983768507,0.6776473842275038,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0841250790642893,-0.1757874116503069,0.5774645127224628,1.003538962622967,1.0056104570526665,-0.37915539472265036,0.16952278807139576,0.1235994724629833,0.02651632355373587,-0.022471235841677373,False,False,True,0.0507473183776441,-0.1757874116503069,0.1124670327346102,-0.1537063421352222,0.4785614525779522,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0751863253558933,-0.3151475610567091,0.3502933376326456,0.8372636566625985,0.817933948411575,-0.6063265698124676,0.003247482111027322,-0.06407703617810823,-0.11284382585266634,-0.031409989550073375,False,False,True,0.0349766376340558,-0.3151475610567091,0.1095431438767324,-0.2066382383765506,0.2385749872338816,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0985660541978363,-0.1567492294783851,1.0381518588844876,1.136088808136142,1.2063835625062134,0.08153195143937442,0.3020726335845708,0.3243725779165302,0.04555450572565767,-0.008030260708130371,False,False,True,0.0842530606161144,-0.0890755981458013,0.110519996322046,-0.1567492294783843,0.6288136440978681,True,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0918042391274236,-0.164530909011515,0.885434268765257,1.1021215667241406,1.1568843735950474,-0.07118563867985617,0.26810539217256946,0.2748733890053642,0.03777282619252778,-0.014792075778543079,False,False,True,0.0730211448995745,-0.1091756635217107,0.1075523035654886,-0.1645309090115156,0.5579756392216767,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0839720378077362,-0.1761019752947034,0.6623323782745903,0.9869593772606092,1.0221325197207067,-0.2942875291705228,0.15294320270903805,0.14012153513102354,0.026201759909339373,-0.022624277098230478,False,False,True,0.0582670561741107,-0.1700666681033943,0.10565456343404,-0.1761019752947026,0.47683756906877706,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0665139096181384,-0.3479456322643004,0.3587901524361889,0.8338487625927766,0.8491387498782065,-0.5978297550089242,-0.00016741195879454995,-0.03287223471147671,-0.14564189706025765,-0.04008240528782828,False,False,True,0.0278247487912672,-0.3479456322643004,0.0995364524264492,-0.2039359099818201,0.19116178922922722,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0517064903207744,-0.1020147865465447,0.64542637393251,0.7455768839172514,0.7990846978510947,-0.31119353351260315,-0.08843929063431977,-0.08292628673858848,0.10028894865749807,-0.05488982458519227,False,False,True,0.0379823384228208,-0.0990517367788325,0.063168861407902,-0.1020147865465448,0.5068528991842088,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0383411883785198,-0.0690634028548385,0.6534729783713928,0.8553286156378639,0.8976314069180267,-0.3031469290737203,0.02131244108629271,0.015620422328343486,0.13324033234920427,-0.06825512652744688,False,False,True,0.0262850924962418,-0.0665274488191272,0.0483970338151491,-0.0690634028548387,0.5551592709543657,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0244739215378264,-0.0353133854125835,0.6632182896646065,1.1360628697493005,1.147146373654819,-0.29340161778050666,0.3020466951977293,0.2651353890651359,0.16699034979145927,-0.08212239336814027,False,False,True,0.0141970750487041,-0.0350281917049137,0.0330332374353363,-0.0353133854125841,0.6930494273456267,False,False,False,False
