panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,EXT,,CAP2,R,0.3,0.75,10.0,0.09471436625735308,0.9896410168373743,-0.1639491462322208,0.5777057608046204,1.1548435290810595,0.843389217945584,1.0368088961158608,0.9619112124027567,0.09195186157963975,0.9519865738950468,-0.16394914623222168,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.038346573612137336,-0.011145838802693861
B136,EXT,,CAP2,R,0.3,0.75,25.0,0.07890714239493413,0.8373835875694396,-0.17771712055022282,0.44400416881971133,1.0036669375389629,0.6898490289049027,0.8853210223744747,0.7609779488161604,0.07591836388623219,0.7991319632217195,-0.17771712055022248,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.024578599294135306,-0.026953062665112812
B136,EXT,,CAP2,R,0.3,0.75,50.0,0.05305334139168383,0.583746158079811,-0.20799635454187648,0.25506861170012696,0.7514990629685538,0.43435607442743907,0.6327765221882867,0.4529498406126263,0.04970298100724402,0.5446477376871949,-0.20799635454187715,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.005700634697518359,-0.05280686366836311
B136,RAND,0.0,CAP2,R,0.3,0.75,0.0,0.12490681784214419,1.1855365712701027,-0.1653614865458729,0.7553561621344872,1.308959171654753,1.0780078877445884,1.1912224978493702,1.2334923634852297,0.12683403578446883,1.181309658143624,-0.16536148654587268,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03693423329848522,0.019046612782097253
B136,RAND,0.0,CAP2,R,0.3,0.75,10.0,0.11934142939260672,1.13750580942826,-0.16600020114132097,0.7189234023337584,1.2626445915650713,1.0283230393323533,1.1436993339636778,1.1359438188904487,0.12110587387264293,1.1328700977735477,-0.16600020114132064,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.036295518703037155,0.013481224332559785
B136,RAND,0.0,CAP2,R,0.3,0.75,25.0,0.11104286045021117,1.0653401679382113,-0.16695790526371246,0.6650949547720867,1.193030179238368,0.9536971802737725,1.0722876839883242,1.0030876237221178,0.11256602996771159,1.0600970032206418,-0.16695790526371235,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.035337814580645666,0.005182655390164229
B136,RAND,0.0,CAP2,R,0.3,0.75,50.0,0.0973429465304958,0.9448458540810992,-0.17766234068218312,0.547909850544133,1.0767213952532735,0.8291627855585759,0.9530296349633369,0.8039602004701927,0.09847159573317343,0.938606092340833,-0.17766234068218356,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.024633379162175006,-0.008517258529551139
B136,RAND,1.0,CAP2,R,0.3,0.75,0.0,0.12088863730627564,1.1831974820744402,-0.16362337342803868,0.7388225457864813,1.3464491670645082,1.039431063509482,1.2244050926350887,1.2699238773302686,0.11925892422649786,1.1507417738422123,-0.16362337342803845,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03867234641631945,0.015028432246228698
B136,RAND,1.0,CAP2,R,0.3,0.75,10.0,0.1154511521172974,1.1346794560426583,-0.16420242901359583,0.7031025838706572,1.2991364248998116,0.98976467553295,1.1758632262420492,1.1963953698053036,0.11375134293476363,1.1022503773242045,-0.16420242901359572,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038093290830762294,0.009590947057250457
B136,RAND,1.0,CAP2,R,0.3,0.75,25.0,0.10734237378768685,1.0617791970538273,-0.16507075245153668,0.6502809988656326,1.227989241873055,0.9151887458404002,1.1028885180898282,1.066357166452453,0.10553874565325128,1.0294194463409687,-0.16507075245153668,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03722496739282144,0.0014821687276399126
B136,RAND,1.0,CAP2,R,0.3,0.75,50.0,0.09395333260715955,0.9400528781989373,-0.17967048810493003,0.522920228013682,1.1090365941365932,0.7907960450170933,0.9809375143075555,0.8488561159279384,0.09198016516084029,0.9078848962979875,-0.17967048810492914,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.022625231739428098,-0.011906872452887393
B136,RAND,2.0,CAP2,R,0.3,0.75,0.0,0.11409629964958379,1.1437988554233307,-0.15779458431345472,0.723068539684065,1.2846373887575953,1.0180460544283627,1.1665205188090004,1.1531562802767807,0.11329725218716424,1.1254734965629263,-0.15779458431345472,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0445011355309034,0.00823609458953685
B136,RAND,2.0,CAP2,R,0.3,0.75,10.0,0.10873649943950392,1.0947064360997116,-0.1583707039181559,0.6865947852053348,1.2369704008001154,0.9675629421731674,1.1178528481077343,1.0905804927436167,0.10784618671552826,1.076044101994699,-0.15837070391815555,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.04392501592620224,0.002876294379456981
B136,RAND,2.0,CAP2,R,0.3,0.75,25.0,0.1007431713067326,1.0209472509458162,-0.1592346346358916,0.6326712246810721,1.1653277503472241,0.891737696835672,1.0447256414346042,0.9992587036038896,0.09971761072203988,1.0017835935896853,-0.1592346346358916,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04306108520846652,-0.0051170337533143345
B136,RAND,2.0,CAP2,R,0.3,0.75,50.0,0.08754370392425548,0.8978009389383841,-0.16760376963545487,0.5223253875176356,1.0456469194198086,0.7652052793690938,0.9226179683207709,0.8059121202983025,0.0862970797471665,0.8778135176689957,-0.1676037696354552,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.034691950208903255,-0.01831650113579146
B136,RAND,3.0,CAP2,R,0.3,0.75,0.0,0.11674018075443215,1.1690944878482068,-0.1668776413618479,0.6995555534087364,1.3599998453405198,0.995625625665405,1.237219304113682,1.371960982825989,0.11144649469322876,1.113779641069946,-0.1668776413618478,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03541807848251022,0.010879975694385216
B136,RAND,3.0,CAP2,R,0.3,0.75,10.0,0.11139603507705331,1.1201534878790043,-0.16749346066540238,0.6650769208213236,1.3136929249276443,0.9442085156650075,1.1898332824870261,1.2865907240962757,0.10595567089123392,1.0635929899107603,-0.16749346066540227,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03480225917895574,0.005535830017006374
B136,RAND,3.0,CAP2,R,0.3,0.75,25.0,0.10342577672457276,1.0466231437690823,-0.17040045004947857,0.6069571805387919,1.2440840229255277,0.8669945724116213,1.1186212634905497,1.1651746984950646,0.09776821049541007,0.9882066912624361,-0.170400450049479,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.031895269794879555,-0.0024344283354741786
B136,RAND,3.0,CAP2,R,0.3,0.75,50.0,0.09026367421546277,0.9238636320534286,-0.18953094094604317,0.4762476974203362,1.127769475635048,0.7381878274365485,0.9996799554673212,0.9436023643862806,0.08425152425268312,0.8623938116003367,-0.1895309409460434,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.012764778898314955,-0.015596530844584164
B136,RAND,4.0,CAP2,R,0.3,0.75,0.0,0.12444002313176195,1.1904377217946385,-0.16757883204691115,0.7425760259322421,1.2946903469643072,1.1014036530385898,1.1707943974098356,1.2363092119728105,0.12896625963673958,1.2062003472485325,-0.16757883204691137,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03471688779744697,0.018579818071715007
B136,RAND,4.0,CAP2,R,0.3,0.75,10.0,0.11890051182828576,1.1422517499780802,-0.1681610168784502,0.7070634683080513,1.2479032428642074,1.0518346677645052,1.1229969810150695,1.1701686851438442,0.12325272956440148,1.157695079364378,-0.1681610168784502,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.034134702965907926,0.013040306768238821
B136,RAND,4.0,CAP2,R,0.3,0.75,25.0,0.11064034321247118,1.0698471329530748,-0.17043641672979593,0.6491590549446754,1.177576042985296,0.9773738044682794,1.0511705787011383,1.073657391672057,0.11473449315102746,1.084815054868682,-0.17043641672979626,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0318593031145622,0.004780138152424243
B136,RAND,4.0,CAP2,R,0.3,0.75,50.0,0.09700333380936033,0.9489379279941942,-0.18402859276987427,0.5271101210378863,1.0600701851056766,0.8530892787536739,0.9312129611780562,0.9017254547687906,0.10067517477433463,0.9631228053208072,-0.1840285927698745,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.018267127074483858,-0.008856871250686613
B136,EXT,,CAP2,D,0.0,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.036243388029611356,0.017591185119185296
B136,EXT,,CAP2,D,0.0,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.031333550491874806,0.012349639869800935
B136,EXT,,CAP2,D,0.0,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,EXT,,CAP2,D,0.0,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.009155519472804463,-0.008383694886297796
B136,EXT,,CAP2,D,0.05,0.75,0.0,0.11076788826016992,1.1190196631755656,-0.16375673178975614,0.6764173115178099,1.2543340535917213,0.9973944961387464,1.1418663607785366,1.177134615934714,0.10961907717231467,1.1004189139313665,-0.16375673178975603,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038538988054601986,0.004907683200122984
B136,EXT,,CAP2,D,0.05,0.75,10.0,0.10487245011734125,1.0644699637974857,-0.16994058908817078,0.6171124313505232,1.202202887674325,0.9405781863038432,1.0886678950552233,1.1058641227255277,0.1035735143945109,1.0447911971696229,-0.169940589088171,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.032355130756187345,-0.0009877549427056848
B136,EXT,,CAP2,D,0.05,0.75,25.0,0.09608565773218669,0.9825328788482589,-0.17913361826046792,0.536390983810052,1.1238495460860842,0.8552831418137342,1.0087320072870203,0.9904313190324031,0.09456453027799605,0.9612586353811128,-0.17913361826046792,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.023162101583890204,-0.009774547327860247
B136,EXT,,CAP2,D,0.05,0.75,50.0,0.08159008202533591,0.8458106206076937,-0.19423717966692966,0.42005388548805844,0.9929713548345829,0.7130861449643915,0.8752694322593659,0.809189294949746,0.07970652112941568,0.8219404596892639,-0.19423717966692866,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.008058540177428464,-0.02427012303471103
B136,RAND,0.0,CAP2,D,0.05,0.75,0.0,0.11974160618754892,1.1828527662522241,-0.15621775505983782,0.7665044612994405,1.3263883175846298,1.0558886890989403,1.2174069631970288,1.239873080289781,0.11830110879354061,1.1553203250371964,-0.1562177550598377,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.04607796478452031,0.013881401127501983
B136,RAND,0.0,CAP2,D,0.05,0.75,10.0,0.11454959958471789,1.1359847326959616,-0.16184728655495562,0.7077634850913753,1.281477986194021,1.0071770951792038,1.171355426186427,1.178044139242019,0.11297790304189181,1.1078078617438856,-0.16184728655495495,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.04044843328940251,0.008689394524670949
B136,RAND,0.0,CAP2,D,0.05,0.75,25.0,0.10680476966837893,1.065568159180021,-0.17022369042462904,0.6274377520658296,1.2139672302430577,0.9340246641198613,1.1021469176400431,1.0877306626279708,0.10503854145398783,1.0364383190334197,-0.17022369042462926,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03207202941972909,0.0009445646083319909
B136,RAND,0.0,CAP2,D,0.05,0.75,50.0,0.09401105124240394,0.9480013207387238,-0.18400518364555019,0.5109152328202762,1.1011528960196055,0.8119841661400754,0.9865442406140845,0.9433991609946014,0.09192658306062484,0.9173234023827204,-0.1840051836455494,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.01829053619880794,-0.011849153817642996
B136,RAND,1.0,CAP2,D,0.05,0.75,0.0,0.1181029788771275,1.1651251998807686,-0.1628726307697459,0.7251247696986639,1.3111513800719894,1.0350164378631412,1.2015219902414829,1.2385360275432642,0.11618998872775865,1.1359089865031957,-0.16287263076974634,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03942308907461223,0.012242773817080568
B136,RAND,1.0,CAP2,D,0.05,0.75,10.0,0.11290729792035292,1.1182992693157117,-0.16854510621782792,0.6698936590566527,1.266307800154256,0.9863291444591415,1.1555354747146909,1.176043643570175,0.11087511413777462,1.088420430475642,-0.16854510621782803,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0337506136265302,0.007047092860305984
B136,RAND,1.0,CAP2,D,0.05,0.75,25.0,0.10515708125934431,1.047948032081248,-0.17698430887881345,0.594160476290294,1.1988970686126232,0.9132174555827889,1.0864246385393435,1.0847815793039541,0.10294819696554525,1.017090674357877,-0.17698430887881333,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.02531141096554468,-0.0007031238007026291
B136,RAND,1.0,CAP2,D,0.05,0.75,50.0,0.09235471358184699,0.9304956368235486,-0.1908662304248978,0.48387141809345263,1.086249104224234,0.7912558736758261,0.970985035130293,0.9389852662427721,0.089856840342325,0.8980521396699668,-0.19086623042489725,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.011429489419460315,-0.013505491478199946
B136,RAND,2.0,CAP2,D,0.05,0.75,0.0,0.11994058169575683,1.174201442164818,-0.16376475686859537,0.7323955653779464,1.3119881577817367,1.0525317309192395,1.1978525817070256,1.24188235637689,0.1194916618794093,1.1553770304602453,-0.16376475686859515,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03853096297576275,0.014080376635709893
B136,RAND,2.0,CAP2,D,0.05,0.75,10.0,0.11471996244242755,1.1275445773283492,-0.16944620559854184,0.6770288070907075,1.2671505842443456,1.0041557630394335,1.1518690533382194,1.1788325816287417,0.11414628491853351,1.10818847299991,-0.16944620559854073,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03284951424581628,0.00885975738238061
B136,RAND,2.0,CAP2,D,0.05,0.75,25.0,0.10693267602648504,1.0574454063781642,-0.17789857246870588,0.6010878813841835,1.1997486524050465,0.9315076126903999,1.0827629977436615,1.086799490399261,0.10617399563049323,1.0373053643974914,-0.177898572468706,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.02439714737565224,0.0010724709664381021
B136,RAND,2.0,CAP2,D,0.05,0.75,50.0,0.09406941720041972,0.9404083826100034,-0.19180165930377369,0.4904515296785491,1.087115242215722,0.8103077438952476,0.9673326540422486,0.9398779946127341,0.09300802633276284,0.9190007265931063,-0.19180165930377302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.010494060540584438,-0.011790787859627214
