kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.7,1.0,20,28,12,0.049395725615845265,0.5144641966699199,-0.19289338843638348,0.28163940605781157,0.72353161399414,0.6858111839365648,0.07103385095440906,-0.19289338843638337,0.2051355911459288,-0.6090657711129661,-0.13419349617600362,-0.19621273966066677,0.009402331407974501,-0.04951504107579474,-0.623960389425637,-0.6210706143209699,-0.05342184903804319,-0.06888648042119631,-0.12604552488320397,-0.2709317801212211,0.009402331407974668,-0.03711925883606332,False,False,0.7403970953778154,0.4847836105970134,0.9757934540725726,-0.13336467878333247,0.9473903448692379,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,2.0,10,28,12,0.07440253624645066,0.587395859072804,-0.22016977095931078,0.5536914986578083,0.6191751141163648,0.7024605388008576,0.09442845166571878,-0.18504142344136332,0.38519205988331023,-0.3370136785129694,-0.2385499960537788,-0.17956338479637401,-0.0178740511149528,-0.02450823044518935,-0.08768682762405966,-0.8500868892655755,-0.10853651115303857,-0.04141824636314244,-0.15751752643984618,-0.20142731808068393,0.017254296402994723,-0.013724658124753597,False,False,0.7801423789646383,0.7274975099076011,0.8294860734004293,-0.08492350918023561,0.7978471469875219,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,2.0,20,28,12,0.058910371331470035,0.5964144753030705,-0.17227781355188487,0.6936211296297706,0.5118253227072824,0.6039599947419465,0.06166545749371943,-0.1704949360599689,0.584481677196636,-0.19708404754100706,-0.3458997874628612,-0.2780639288552851,0.030017906292473112,-0.04000039536016997,0.1599066999455766,-0.6781479452498239,-0.06064455374561266,-0.02970484217074458,-0.11258389244844269,-0.44678715465957064,0.031800783784389136,-0.046487652296752946,False,False,0.7801423789646383,0.7274975099076011,0.8294860734004293,-0.08492350918023561,0.7978471469875219,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,3.0,10,28,12,0.0756446515050142,0.6061658187292349,-0.22676081257894787,0.78498825177189,0.44441047399933314,0.5531070666197213,0.06963401251327084,-0.22676081257895042,0.6997417084602636,-0.10571692539888766,-0.4133146361708105,-0.3289168569775103,-0.024465092734589883,-0.023266115186625802,-0.4425798462986591,0.22778404408773456,-0.07935473241564832,0.0012792267789752537,-0.22926950767539556,-0.42677956167833836,-0.02446509273459238,-0.03851909727720154,False,False,0.5161765781135105,0.6478668715501328,0.39212069146236306,-0.11178909193034547,0.4260624267665493,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,3.0,20,28,12,0.04520392581697941,0.4999157583518022,-0.18784832545337793,0.5661977550551723,0.43892235258675744,0.4482739242217512,0.04087580852468142,-0.1878483254533767,0.5904069940827862,-0.32450742211560535,-0.4188027575833862,-0.43374999937548037,0.014447394390980056,-0.0537068408746606,-0.5579024004513862,0.12212099127596276,-0.04169855926835646,-0.03191930362941402,-0.4132276489049973,-0.45091024406317726,0.014447394390981333,-0.06727730126579096,False,False,0.5161765781135105,0.6478668715501328,0.39212069146236306,-0.11178909193034547,0.4260624267665493,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,4.0,10,28,12,0.07667119037639547,0.5991723355470944,-0.26329446873710916,0.5590655150707946,0.6366875261866278,0.6016965104735481,0.08001250266748916,-0.2632944687371094,0.5970862899113949,-0.3316396620999831,-0.2210375839835158,-0.2803274131236835,-0.06099874889275117,-0.022239576315244536,-0.3553930682554264,-0.09779280753529318,-0.03235724798799282,-0.012886472127801404,-0.21557978751536622,-0.3317933210600128,-0.06099874889275134,-0.02814060712298322,False,False,0.8239607867563795,0.8236787150001312,0.8269981288975846,-0.10687633801057694,0.7532520211934214,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,4.0,20,28,12,0.06645257570983132,0.6772809234413735,-0.16683195634604064,0.7057703896407627,0.6527741103602589,0.5989730358148783,0.059666818862612825,-0.1668319563460402,0.817415143299026,-0.18493478753001502,-0.20495099980988474,-0.2830508877823533,0.03546376349831734,-0.03245819098180869,-0.0626807214797025,0.04424297731496052,0.004564017001097723,-0.006637237778872304,-0.26153015113679345,-0.30102818649015955,0.03546376349831784,-0.048486290927859554,False,False,0.8239607867563795,0.8236787150001312,0.8269981288975846,-0.10687633801057694,0.7532520211934214,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,5.0,10,28,12,0.0714752515774204,0.6011022363167847,-0.30165670575005166,0.8853205124825526,0.3755437146786872,0.46318844820768973,0.055166500629261206,-0.3016567057500523,0.8679194107341286,-0.0053846646882250715,-0.48218139549145644,-0.41883547538954186,-0.09936098590569367,-0.0274355151142196,-0.20609893696353865,0.2953521400681989,-0.026870892135392108,0.014248766959449391,0.07890492337400723,-0.9469817248654298,-0.09936098590569428,-0.05298660916121117,False,False,0.6661112444382554,0.8764270275750762,0.46267700664446654,-0.12299413123849745,0.5968130204539025,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,5.0,20,28,12,0.05181616405784095,0.5930667673724341,-0.23703848759311252,0.9462406351583005,0.29476302855763375,0.4284106106922894,0.03741770471393924,-0.23703848759310975,0.8993412951324034,0.055535457987522796,-0.5629620816125098,-0.45361331290494217,-0.03474276774875454,-0.047094602633799054,-0.07561058165988266,0.231322713082322,0.00620641561491049,-0.008614660321890108,0.030763846135339334,-0.9543030244960198,-0.03474276774875171,-0.07073540507653314,False,False,0.6661112444382554,0.8764270275750762,0.46267700664446654,-0.12299413123849745,0.5968130204539025,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,6.0,10,28,12,0.03648193256705712,0.3311431215735608,-0.29784003622831845,0.37980754547323586,0.29808321924850006,0.3395838946889347,0.040044987767459794,-0.29784003622831834,0.32047999614580996,-0.5108976316975418,-0.5596418909216436,-0.5424400289082969,-0.09554431638396046,-0.06242883412458289,-0.07966501630981926,-0.9514762359879159,-0.11268191190402048,-0.05343081095065576,-0.29072927003078397,-0.804633092173482,-0.0955443163839603,-0.06810812202301259,False,False,0.7726119073906096,0.7971517854463747,0.7528182210668797,-0.12995408838513167,0.7862877551816558,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,6.0,20,28,12,0.0490029385707651,0.5485455794645672,-0.18623532188056868,0.7305988375882002,0.4324537552144948,0.466625415912469,0.044646082133854126,-0.18623532188057146,0.7505743777001597,-0.16010633958257747,-0.42527135495564883,-0.4153985076847626,0.016060397963789302,-0.04990782812087491,0.4609256596730732,-0.6970861336654449,-0.016787133805019547,-0.02807338786027362,-0.1746604844479872,-0.6694522142762712,0.016060397963786582,-0.06350702765661825,False,False,0.7726119073906096,0.7971517854463747,0.7528182210668797,-0.12995408838513167,0.7862877551816558,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,7.0,10,28,12,0.06582316176949665,0.5252159992484736,-0.3014293779053159,0.3817639211160036,0.6533409967753837,0.6532969553000922,0.08660650994659247,-0.30142937790531577,0.30732115710411023,-0.5089412560547741,-0.20438411339475993,-0.22872696829713934,-0.09913365806095789,-0.033087604922143354,-0.5136671348951701,-0.5297790942399003,-0.16768732058383412,-0.05115851774354667,-0.15505140748938628,-0.3068889167847483,-0.09913365806095772,-0.02154659984387991,False,False,0.7683406111970681,0.6912256299163408,0.8454568733364534,-0.13008800426993128,0.8186632025451176,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,7.0,20,28,12,0.056958735405935546,0.5838913432495152,-0.1993569089708831,0.5569333371443044,0.6098316049507337,0.6118371684960116,0.059856696793743946,-0.19935690897088176,0.5388669996010512,-0.3337718400264733,-0.2478935052194099,-0.27018675510122003,0.0029388108734748897,-0.04195203128570446,-0.16917773972304972,-0.4243712600809482,-0.06707055135152577,-0.0318861775762042,-0.21907426100331506,-0.32322372734608246,0.0029388108734762775,-0.04829641299672843,False,False,0.7683406111970681,0.6912256299163408,0.8454568733364534,-0.13008800426993128,0.8186632025451176,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,8.0,10,28,12,0.10143329703687165,0.7324645687460554,-0.21355066971908887,0.6737808321502929,0.7870275903004176,0.7097299222828967,0.1021352786728158,-0.21355066971908887,0.7786417070349928,-0.21692434502048474,-0.07069751986972606,-0.17229400131433492,-0.011254949874730885,0.002522530345231644,0.2937386964196188,-0.4305394426973406,-0.05812619320835859,0.016128213567615804,-0.019695850809373194,-0.32053492083062346,-0.01125494987473083,-0.00601783111765658,False,False,0.7876111346211595,0.884431658027057,0.7063610916162318,-0.14185916040310687,0.6735680916766373,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,8.0,20,28,12,0.08194916223565252,0.7755947407314795,-0.16797220731886275,0.7527924364105114,0.8018284287936396,0.7268799486285176,0.08053478650435886,-0.16797220731886287,0.8760088973998703,-0.13791274076026627,-0.055896681376504054,-0.15514397496871402,0.03432351252549523,-0.01696160445598749,0.38304138742825666,-0.30037922013866053,0.01463161298739786,7.38093308281923e-05,0.11289865109290698,-0.4341975773375694,0.034323512525495176,-0.027618323286113522,False,False,0.7876111346211595,0.884431658027057,0.7063610916162318,-0.14185916040310687,0.6735680916766373,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,9.0,10,28,12,0.08048274739770944,0.6120767991431474,-0.2689452304321571,0.6254963098127044,0.6047375562740821,0.624481961343842,0.08510854793026468,-0.2689452304321569,0.5916275535924883,-0.26520886735807325,-0.25298755389606153,-0.25754196225338954,-0.06664951058779914,-0.018428019293930564,-0.6283279015904897,0.1939441921509486,-0.14441970709621726,-0.011134853401905273,-0.2389684866551115,-0.2589089544852051,-0.06664951058779886,-0.023044561860207702,False,False,0.5303938470050317,0.32230834426680127,0.7161632148634819,-0.18368627905366675,0.6626644929717047,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,9.0,20,28,12,0.04749193605242641,0.48896939533587647,-0.25537429022418057,0.4976654757368616,0.4830251505551983,0.4701194826548928,0.04654828109880382,-0.25537429022418046,0.522719060570756,-0.3930397014339161,-0.37469995961494534,-0.4119044409423388,-0.05307857037982258,-0.0514188306392136,-0.3761789638747971,-0.22986421036574356,-0.07903943553783348,-0.03514771809822641,-0.44438868572822143,-0.37356447818324795,-0.053078570379822415,-0.061604828691668556,False,False,0.5303938470050317,0.32230834426680127,0.7161632148634819,-0.18368627905366675,0.6626644929717047,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,10.0,10,28,12,0.053630162641261414,0.45864516966558083,-0.28587185722704755,0.678610313051534,0.2670520211450422,0.3614392116907121,0.041111020390416586,-0.2858718572270481,0.6322750028757306,-0.21209486411924372,-0.5906730890251015,-0.5205847119065194,-0.08357613738268957,-0.04528060405037859,-0.018847513838667562,-0.38060972049726904,-0.06182862405961957,-0.009948558966385843,-0.42561351692321436,-0.6213299281643483,-0.08357613738269007,-0.0670420894000558,False,False,0.8084505823747817,1.0037187179265348,0.6363724882855467,-0.16640957438102144,0.7256403303894728,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,10.0,20,28,12,0.061668148585314775,0.6521945055617412,-0.23816893020095775,0.8825067382011338,0.43823893886746257,0.5735702532216573,0.05403597214816003,-0.23816893020095675,0.7838598797556805,-0.008198438969643895,-0.41948617130268107,-0.30845367037557425,-0.035873210356599766,-0.03724261810632523,0.21159274860512312,-0.3241454166115644,-0.026823716106821813,-0.010026067848540807,-0.13242112896816305,-0.49360862913857684,-0.03587321035659871,-0.05411713764231235,False,False,0.8084505823747817,1.0037187179265348,0.6363724882855467,-0.16640957438102144,0.7256403303894728,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,11.0,10,28,12,0.12660649626588505,0.8714878292628235,-0.22771449779196506,0.7934504184304539,0.9458729326746687,0.9126937097648343,0.146506777661481,-0.22771449779196495,0.8086846404917815,-0.09725475874032374,0.08814782250452502,0.03066978616760274,-0.02541877794760708,0.027695729574245043,-0.07900944960991474,0.049382262684651734,-0.02928233954573993,0.010944876777735882,0.11458415784327747,-0.028735317391439752,-0.025418777947606913,0.038353667871008634,False,False,0.6984597157629497,0.7074576057009775,0.695640146678539,-0.14249388235453253,0.7022119825391043,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,11.0,20,28,12,0.08552278611111697,0.8534312370968595,-0.14532370997944966,0.6460354393449634,1.0203395465450464,0.9591451279239694,0.10911062421909112,-0.14532370997945132,0.6467595882250857,-0.24466973782581425,0.1626144363749028,0.07712120432673786,0.05697200986490833,-0.01338798058052304,-0.21971214721818355,-0.1314355735879732,0.011149687388806354,-0.03578039236880641,0.24718733887432387,-0.05307650859900592,0.05697200986490672,0.0009575144286187443,False,False,0.6984597157629497,0.7074576057009775,0.695640146678539,-0.14249388235453253,0.7022119825391043,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.75,0.0,10,30,10,0.07463411013658416,0.5686006696992585,-0.29354625773050147,0.29895771250306863,0.8012642001097098,0.8824308873364372,0.1315378125915183,-0.2935462577305019,-0.023222078570699585,-0.591747464667709,-0.056460910060433855,0.00040696373920556805,-0.09125053788614348,-0.024276656555055842,-0.7110750601562583,-1.014218059221283,-0.1711222457939488,-0.09566767393360547,0.04376844967924487,-0.03336331929221392,-0.09125053788614387,0.02338470280104593,False,False,0.5656818458545593,0.5581750538102613,0.573996946374929,-0.17177130766359383,0.5976462895913749,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.75,0.0,20,30,10,0.04374798003254332,0.4557587347638856,-0.2217596703528132,0.3913236047912818,0.5129675535017049,0.5485091627843843,0.05722696838572272,-0.22175967035281174,0.2806590127094814,-0.4993815723794959,-0.34475755666843877,-0.33351476081284726,-0.019463950508455202,-0.055162786659096685,-0.2538975056484044,-0.879673008094475,-0.05994705933757209,-0.06188281734598193,-0.3990699135090462,-0.26090444825626313,-0.019463950508453703,-0.05092614140474966,False,False,0.5656818458545593,0.5581750538102613,0.573996946374929,-0.17177130766359383,0.5976462895913749,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.75,1.0,10,30,10,0.07267021636684645,0.5644044687011629,-0.25474051643228257,0.6305411458618245,0.5094103743633077,0.43725244290221127,0.05481544427214491,-0.254740516432284,0.7896132666895269,-0.26016403130895316,-0.3483147358068359,-0.4447714806950203,-0.052444796587924586,-0.026240550324793555,0.3345592439978332,-0.4062340342978048,-0.022645028013512356,0.018053897081624262,-0.621504282033716,-0.26035541961118236,-0.052444796587925974,-0.05333766551832747,False,False,0.6604456712348774,0.5340408553799874,0.7724494439979364,-0.13874493525231957,0.6532919540466253,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.75,1.0,20,30,10,0.040836617657070695,0.45328160176876814,-0.22746799469199108,0.6864445743572929,0.24575935617824862,0.23845027682421327,0.019148532013301134,-0.2274679946919913,0.8184245639246296,-0.2042606028134848,-0.611965753991895,-0.6435736467730183,-0.025172274847633097,-0.05807414903456931,0.4476510482875379,-0.4818544143208465,0.021418395685048733,-0.00723303682564784,-0.7965160441265752,-0.4865837866487166,-0.025172274847633264,-0.08900457777717125,False,False,0.6604456712348774,0.5340408553799874,0.7724494439979364,-0.13874493525231957,0.6532919540466253,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
