universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,noDBC,ewall,g1.00,0.0,10,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.8001281120399506,0.14097677325253177,1.0179799285952602,-0.23091856505209452,1.1591942660340264,0.1735005997836876,-0.15119852124945476,0.9691977975518773,0.13069146798574804,-0.23091856505209463,0.8924290192370843,0.12423368054676609,-0.23091856505209463,1.0778223525113695,0.13873235654995275,-0.21645024790161227,0.9691977975518773,0.13069146798574804,-0.23091856505209463,10.912639516118075,1.0000000000000002,False,False,False
broad,noDBC,ewall,g1.00,0.0,25,0.12403586185924853,0.9073097188602783,-0.2375505553844559,1.0330084374340094,0.790004470572495,0.9204559166710146,0.6758042188071411,0.12190640168497113,0.8962062456837112,-0.23755055538445624,1.0513506781488011,0.15507474626619677,-0.15980090629220023,0.8469261046505081,0.11208504209373182,-0.2375505553844559,0.77798671605968,0.10615729270030316,-0.2375505553844559,0.9445892589019581,0.11946279227189605,-0.2343542434878757,0.8469261046505081,0.11208504209373182,-0.2375505553844559,10.912639516118075,1.0000000000000002,False,False,False
broad,noDBC,ewall,g1.00,0.25,0,0.13664530585978052,1.2226425365354585,-0.17846420738641766,1.3608232862047742,1.0946192105376098,1.256655255244471,1.0129436112811245,0.13307671504291907,1.1943041142081403,-0.17846420738641777,1.3901456689505751,0.16486166335236896,-0.09345114326398962,1.1533300836533413,0.12576060275234813,-0.178464207386418,1.0637288115608203,0.12030558957712167,-0.178464207386418,1.2803913545862775,0.1325462801065782,-0.14742667161682843,1.1533300836533413,0.12576060275234813,-0.178464207386418,10.306825695178581,1.0,False,True,True
broad,noDBC,ewall,g1.00,0.25,10,0.12499197374381299,1.128430703483847,-0.17969874963210952,1.267089247976581,0.9998801873994572,1.162079224494765,0.9074077237794907,0.12150241329265077,1.1004125668369023,-0.17969874963210974,1.3013262514706014,0.15305284024901833,-0.0962925661882108,1.0568605367690325,0.11416812927988063,-0.17969874963210963,0.9727201595422443,0.10895701510749678,-0.17969874963210963,1.1763011853591165,0.12064918463590368,-0.15843350873989992,1.0568605367690325,0.11416812927988063,-0.17969874963210963,10.306825695178581,1.0,False,True,True
broad,noDBC,ewall,g1.00,0.25,25,0.10772883447814974,0.9867642748106449,-0.18154874258676745,1.1260842950693593,0.8574757947510887,1.0198544222416646,0.7491426022691703,0.10435545393768342,0.9592369156119726,-0.18154874258676734,1.1675775874076584,0.13555689884048117,-0.10072393091661747,0.9118907325982303,0.0969960931570224,-0.18154874258676745,0.8361347929258071,0.0921423309032694,-0.18154874258676745,1.0195681751199008,0.10303099728351728,-0.17468601109621695,0.9118907325982303,0.0969960931570224,-0.18154874258676745,10.306825695178581,1.0,False,True,True
broad,noDBC,ewall,g1.00,0.5,0,0.11445153168891897,1.3504333573414464,-0.1295365932842073,1.4874899239791823,1.219828662690268,1.4066927479749525,1.185063429733856,0.10899423161873134,1.3028849561613964,-0.1295365932842072,1.5289538178295106,0.138383041367657,-0.0750643277433447,1.2759306336906526,0.10519862586594164,-0.12953659328420708,1.1695568154042684,0.10054246300223868,-0.12953659328420708,1.4282859364999168,0.11098646916809374,-0.08673812448015361,1.2759306336906526,0.10519862586594164,-0.12953659328420708,10.222418154304593,1.0,False,True,True
broad,noDBC,ewall,g1.00,0.5,10,0.10311981743465215,1.2267059345312776,-0.13140562976737613,1.3574310869383226,1.1020964661239474,1.2769180723956013,1.039153376039999,0.09827624651589573,1.1842576130574447,-0.13140562976737602,1.4077993756552,0.12633364509295708,-0.08043199087624475,1.1510804453457828,0.09414175995190477,-0.1314056297673758,1.0506218990203602,0.08958257403010705,-0.1314056297673758,1.2951230808460577,0.0998087628102804,-0.09303273360120301,1.1510804453457828,0.09414175995190477,-0.1314056297673758,10.222418154304593,1.0,False,True,False
broad,noDBC,ewall,g1.00,0.5,25,0.08633189151392084,1.040495740474009,-0.13420425075134435,1.1615846783675905,0.9249967288994755,1.0815897548216717,0.8207475961658978,0.08238776161359063,1.0057391267374607,-0.13420425075134423,1.2249710779813914,0.10849174251850013,-0.08976733830187178,0.9634093817582186,0.07775768531883309,-0.13420425075134446,0.872186134578204,0.0733409856013667,-0.13420425075134446,1.0943587216814032,0.083247155183519,-0.10725519701882158,0.9634093817582186,0.07775768531883309,-0.13420425075134446,10.222418154304593,1.0,False,True,False
broad,noDBC,ewall,g1.00,0.75,0,0.08575887432861595,1.2801151750381399,-0.09113046326586516,1.3042357491370153,1.2565119622342213,1.2910124722484817,1.2552981961112757,0.07914574947014885,1.2770449167636244,-0.08717969956863392,1.3160262608939284,0.10206026683361347,-0.09113046326586516,1.2718384903756117,0.07942813406283866,-0.08717969956863358,1.162234144065911,0.07560837742585091,-0.08717969956863358,1.427175458805481,0.08417268819556178,-0.046072273470250114,1.2718384903756117,0.07942813406283866,-0.08717969956863358,10.305657506351546,1.0,True,True,False
broad,noDBC,ewall,g1.00,0.75,10,0.07462940211761482,1.1237614298326493,-0.0960472765250282,1.1391885108750353,1.1093869262829361,1.1278365627327005,1.0640900920409793,0.0692473219477705,1.1264004188623404,-0.08846424076267445,1.1658666348707618,0.08946597632350217,-0.0960472765250282,1.111249805638289,0.06886274822387817,-0.0884642407626739,1.005122270516678,0.0648743978546864,-0.0884642407626739,1.2617811612084195,0.07381778622094926,-0.04754836493360437,1.111249805638289,0.06886274822387817,-0.0884642407626739,10.305657506351546,1.0,False,True,False
broad,noDBC,ewall,g1.00,0.75,25,0.058141629065662226,0.888118371093578,-0.10337550467309786,0.8904520290833785,0.8876746288201058,0.8820193808416004,0.778404289021046,0.05456433237740721,0.8992818302542759,-0.0903887149131305,0.9388891572055988,0.07083488380947034,-0.10337550467309786,0.8696485184858275,0.05320188583169472,-0.09038871491313083,0.7693846531816992,0.04896696321506688,-0.09038871491313083,1.0119451793828502,0.058464971299955204,-0.04975891156268153,0.8696485184858275,0.05320188583169472,-0.09038871491313083,10.305657506351546,1.0,False,True,False
broad,noDBC,ewall,g1.00,1.0,0,0.03913326075115786,0.5216920324653904,-0.21656823177872497,0.44763830362579377,0.6258860863689126,0.5120248395867457,0.8187504376076928,0.03548050314179996,0.5437738941579389,-0.18723266446424913,0.37162970967314035,0.032402190135533804,-0.21656823177872497,0.6145456383279543,0.041786567216460346,-0.1872326644642509,0.6028968980643005,0.04185000450521281,-0.12105906986059745,0.6300168008317607,0.04170808839354545,-0.1252343046083083,0.6145456383279543,0.041786567216460346,-0.1872326644642509,10.003849672495798,0.9939175489975219,False,False,False
broad,noDBC,ewall,g1.00,1.0,10,0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.6674697640291366,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.2513221831279116,0.02017414524825134,-0.23661686299057305,0.48354105464087993,0.03219275036617231,-0.1962546274522261,0.4688014067978591,0.03181623929202537,-0.14238833384174843,0.5030314479054937,0.0326587573662771,-0.13108687473005542,0.48354105464087993,0.03219275036617231,-0.1962546274522261,10.003849672495798,0.9939175489975219,False,False,False
broad,noDBC,ewall,g1.00,1.0,25,0.013461396830082517,0.20753323788269973,-0.2833593590699719,0.11733246102486251,0.32697556705919506,0.18860146362816133,0.44043335064032313,0.013702479469852147,0.23297003381658124,-0.2141435751718339,0.0705380538283514,0.0020889700880986073,-0.2657592382040479,0.2867370380813369,0.01795921862120209,-0.21414357517183513,0.2676539284590996,0.016937578531568187,-0.17343298917396166,0.3118775103260172,0.019224605089361635,-0.14473303344713062,0.2867370380813369,0.01795921862120209,-0.21414357517183513,10.003849672495798,0.9939175489975219,False,False,False
broad,noTLT,top20,natural,0.0,0,0.14653709778134982,1.0562327019173419,-0.19983154054596752,1.2258322915033042,0.9091912177526988,1.1438848772526287,0.8069215273722447,0.14094092140032188,0.9907714255507482,-0.19983154054596763,1.3266147247140216,0.18991851096324064,-0.1337999235345334,0.9503583401412536,0.1299491592120865,-0.1998315405459674,0.9080221273338333,0.12254390768850931,-0.1998315405459674,1.0016998221648672,0.13917852595157032,-0.1701839469483376,0.9503583401412536,0.1299491592120865,-0.1998315405459674,13.77325913183038,0.7396429375985581,False,True,True
broad,noTLT,top20,natural,0.0,10,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.6985482546263974,0.12486792010130943,0.8919165372280256,-0.2005204833110832,1.2308081513620504,0.17421889296515003,-0.13640152927003968,0.8497208137106426,0.11428964535504282,-0.20052048331108308,0.8096056429372558,0.10746534477092973,-0.20052048331108308,0.8984166159787279,0.12279084699276366,-0.17917036500957617,0.8497208137106426,0.11428964535504282,-0.20052048331108308,13.77325913183038,0.7396429375985581,False,True,False
broad,noTLT,top20,natural,0.0,25,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.5358657156206079,0.10117263278720845,0.7433679864583754,-0.20155317029654174,1.0866587265906267,0.15104833742406298,-0.14029087610124935,0.698522795379955,0.09119737444453335,-0.20155317029654174,0.6619021374634301,0.08521796993831265,-0.20155317029654174,0.7430451912801996,0.09864066580070752,-0.19247312835938335,0.698522795379955,0.09119737444453335,-0.20155317029654174,13.77325913183038,0.7396429375985581,False,True,False
broad,noTLT,top20,natural,0.25,0,0.11986294925629393,1.1164594067621776,-0.1584286796239338,1.2382217445806372,1.0113931625871517,1.1673381075458094,0.8517980024503938,0.11918412685634161,1.0786416425872112,-0.15842867962393425,1.3367892489898752,0.14742793194516368,-0.10313363875670656,1.029121563693534,0.10922800122148102,-0.15842867962393392,0.9407435364605593,0.09793167599985941,-0.15842867962393392,1.135957781634086,0.12336471198807542,-0.11242536757981425,1.029121563693534,0.10922800122148102,-0.15842867962393392,11.526196605849227,0.7008028026451701,False,True,True
broad,noTLT,top20,natural,0.25,10,0.1070350367634385,1.0082933355305363,-0.1591008893149376,1.126443323664414,0.9061388543163525,1.0570490065545177,0.7308732603585868,0.10613022468045785,0.9719960757775339,-0.1591008893149376,1.2317876281204525,0.13454899583072555,-0.10531123274595533,0.9197438680649258,0.09642150310845721,-0.15910088931493738,0.8335738824013678,0.08566621286075393,-0.15910088931493738,1.0240174658192054,0.1098754427828561,-0.11604235281391784,0.9197438680649258,0.09642150310845721,-0.15910088931493738,11.526196605849227,0.7008028026451701,False,True,True
broad,noTLT,top20,natural,0.25,25,0.08806213482698522,0.8456846225798754,-0.1601085428181661,0.9583216386058162,0.7479703131956978,0.891204845892251,0.5493786451030181,0.08682805498179991,0.8117036558499671,-0.16010854281816644,1.0737577665308384,0.1154952143749377,-0.1085687646899105,0.7553883639147715,0.07748238734433643,-0.16010854281816633,0.6727647721558041,0.06751881043566099,-0.16010854281816633,0.8555272451717656,0.08993804583532938,-0.12571331379396367,0.7553883639147715,0.07748238734433643,-0.16010854281816633,11.526196605849227,0.7008028026451701,False,True,False
broad,noTLT,top20,natural,0.5,0,0.09267359540638664,1.1912619425526405,-0.11593828283641006,1.219551846885649,1.1686087729443169,1.1700229901068984,0.9177732324659499,0.09659933796685571,1.2084622992426446,-0.11593828283641028,1.303057642731049,0.10531187063328007,-0.07225593347759851,1.1456291070485725,0.08775379292431262,-0.11593828283641017,0.9846976679264898,0.07288671673577474,-0.11593828283641017,1.3357124423570748,0.10643265398438118,-0.08730577050508914,1.1456291070485725,0.08775379292431262,-0.11593828283641017,9.263676674294938,0.661962667691782,False,True,False
broad,noTLT,top20,natural,0.5,10,0.0826014654977123,1.0708095736946477,-0.1165861728775972,1.0930677397373412,1.0533173306897528,1.045647535984812,0.7766329183764494,0.08648993847810682,1.0909966484526117,-0.1165861728775971,1.1864116635046642,0.0951055925406048,-0.0738381086013149,1.0236209055061312,0.07773382926997963,-0.1165861728775972,0.8638432424138531,0.06335062590413165,-0.1165861728775972,1.2124875510252293,0.09579815850545192,-0.08860152604746985,1.0236209055061312,0.07773382926997963,-0.1165861728775972,9.263676674294938,0.661962667691782,False,True,False
broad,noTLT,top20,natural,0.5,25,0.06766319399176535,0.889671463333587,-0.1175574371182182,0.9027753676200052,0.8800019028191118,0.8585744905540976,0.5648464614389624,0.07149640010534375,0.9143743875942898,-0.11755743711821787,1.0107933693992377,0.07996870389281496,-0.07620689721925755,0.8402346254358266,0.06287279528843825,-0.11755743711821798,0.6825594471274834,0.049201599171858845,-0.11755743711821798,1.0268465353975536,0.08003348381345843,-0.09054233853033655,0.8402346254358266,0.06287279528843825,-0.11755743711821798,9.263676674294938,0.661962667691782,False,True,False
broad,noTLT,top20,natural,0.75,0,0.0650380886209827,1.195368412818293,-0.07334619243005924,1.030644067176143,1.3505593859555993,1.0284574136090263,0.9647224627075999,0.07325487816441445,1.3315022296244614,-0.07334619243005924,1.0724402048980954,0.0636417755009302,-0.062390922237157365,1.2536333342121826,0.06558651514931069,-0.07334619243005946,0.9913794134630676,0.04746502405275255,-0.07334619243005946,1.5391854659268598,0.08844075789218597,-0.061674111170440526,1.2536333342121826,0.06558651514931069,-0.07334619243005946,6.980648377347496,0.6231225327383941,False,True,False
broad,noTLT,top20,natural,0.75,10,0.05763069490672579,1.0658363329865594,-0.07440794316961541,0.892452071518618,1.2289408612450579,0.8935727829865984,0.7955563491837621,0.06601432185274048,1.206312312278706,-0.07440794316961485,0.9504176971542514,0.05596862075217923,-0.06503084601223974,1.1203193729530674,0.058283622295268955,-0.07440794316961474,0.8526467969864681,0.04057118791126335,-0.07440794316961474,1.4110168181923928,0.08061513084415384,-0.06258799858068587,1.1203193729530674,0.058283622295268955,-0.07440794316961474,6.980648377347496,0.6231225327383941,False,True,False
broad,noTLT,top20,natural,0.75,25,0.04661362908756095,0.8709935334986744,-0.07599900341029708,0.6845627845974009,1.0460241076850676,0.6906939133964867,0.541775466012938,0.05524264116076294,1.0179957990111275,-0.07599900341029653,0.7667377357493284,0.04455996487030167,-0.06897773984126865,0.9198635671794004,0.047420608105655626,-0.07599900341029675,0.6446683054817359,0.030313194957677814,-0.07599900341029675,1.217766586779785,0.06897940063458852,-0.06395754484709815,0.9198635671794004,0.047420608105655626,-0.07599900341029675,6.980648377347496,0.6231225327383941,False,False,False
broad,noTLT,top20,natural,1.0,0,0.03702460835313914,0.7784587920564957,-0.08714612769035712,0.3938668980195633,1.1558197092097078,0.4747590002981907,0.6407334837834945,0.04921955628314656,1.0402138797205263,-0.04789620035083053,0.4248812953398352,0.022484693909188502,-0.07168477327178735,0.9585482329571406,0.04278652662119686,-0.047896200350831086,0.5918823710664056,0.021721796327949683,-0.047896200350831086,1.309310464928936,0.0694496605505539,-0.04497233371783582,0.9585482329571406,0.04278652662119686,-0.047896200350831086,4.68938285372297,0.5842823977850059,False,False,False
broad,noTLT,top20,natural,1.0,10,0.03217301483258361,0.680996908282391,-0.10307145993167555,0.28539937840022506,1.0689103394505666,0.3694445426608969,0.49397001454094874,0.04474425134639226,0.9493355470609256,-0.05165214852963318,0.33233469589017056,0.017193777521865572,-0.08433712723785436,0.8577199987216233,0.03811108730670609,-0.05464124300461903,0.47758208450820777,0.017370603537823603,-0.05464124300461903,1.2178889720352601,0.06435716086652565,-0.05165214852963529,0.8577199987216233,0.03811108730670609,-0.05464124300461903,4.68938285372297,0.5842823977850059,False,False,False
broad,noTLT,top20,natural,1.0,25,0.02493643842201454,0.5345496469643405,-0.1274837917880839,0.12258421710414559,0.938212668848363,0.21130831433971756,0.27375642061594707,0.03806557883426298,0.8127139595822048,-0.06158684466153841,0.19334618673149725,0.00930677330736418,-0.1037246867721926,0.7061684791469368,0.031135577024084204,-0.07328949833708776,0.3062920935873719,0.010876997260259813,-0.07328949833708776,1.0802311526352302,0.0567620998205276,-0.0615868446615353,0.7061684791469368,0.031135577024084204,-0.07328949833708776,4.68938285372297,0.5842823977850059,False,False,False
