parent,kind,seed,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
SMALL439,REAL,-1,MA-RS,0.5,M,0.058891933193619295,0.6306605756340735,-0.27499710259953936,0.6731358567554921,0.6130859412047659,0.0633212721140266,0.6355776495867385,-0.2749971025995398,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,EWall,0.75,W,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10089643214031607,0.6366624355474833,-0.36166373582084044,False,"H1,H2,OOS,DD",False
SMALL439,REAL,-1,MA-RS,0.75,W,0.06478682046825734,0.5033872943946726,-0.38239943767382534,0.49768164644656343,0.5177740654303229,0.07382991597741184,0.535474046054103,-0.3823994376738248,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,EWall,0.75,M,0.09756071669611144,0.6606192319497557,-0.3476061094999652,0.7766615946286013,0.5963665514200113,0.09714188049160621,0.6238458517363085,-0.3476061094999645,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,MA-RS,0.75,M,0.08615983450417919,0.630662780588819,-0.39436414443317025,0.6772390202992641,0.6105560088607724,0.09204293125107355,0.6329681136360448,-0.3943641444331698,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,EWall,1.0,W,0.13122175544841364,0.6770308933152683,-0.46032779538269797,0.7968992103547006,0.6123984905213491,0.1287568374526633,0.6351153641844326,-0.4603277953826991,False,"H1,H2,OOS,DD",False
SMALL439,REAL,-1,MA-RS,1.0,W,0.0823500941758164,0.5040228799735411,-0.48128090621995157,0.4998344507023665,0.517392324906976,0.09372112669962762,0.5351983780207353,-0.48128090621995145,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,EWall,1.0,M,0.12596736622106142,0.658581793986655,-0.45295196823820694,0.7769840599330307,0.593493223234275,0.12407819186708946,0.6205397357484597,-0.4529519682382076,False,"H1,H2,OOS,DD",False
SMALL439,REAL,-1,MA-RS,1.0,M,0.11177106334233944,0.6307371727753454,-0.5021271609327665,0.6814466557339938,0.6083176776252623,0.11852671338406351,0.6304782536569784,-0.5021271609327671,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,0,EWall,0.5,W,0.07032432139094569,0.6221365659268443,-0.2833798966582518,0.6538198028528426,0.6188824668807371,0.0677287869092833,0.5636600569669956,-0.28337989665825114,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,MA-RS,0.5,W,0.01740040087869965,0.20204614815026214,-0.3480141625854235,0.2387862427071581,0.18141129025518116,0.01823447176474491,0.201869038138774,-0.3480141625854236,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,EWall,0.5,M,0.0654718720541152,0.5951150647640233,-0.2655641143058759,0.6394641590190834,0.580232941211589,0.06257829131556303,0.5377849255404236,-0.2655641143058748,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,MA-RS,0.5,M,0.026326501289296145,0.2700336401486931,-0.37456548414099033,0.4464302616708263,0.16051318115303675,0.014108476559057337,0.17055956099043662,-0.374565484140989,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,EWall,0.75,W,0.10091991909505649,0.6202616932987031,-0.4039586329868011,0.6546530644405487,0.6151395939651052,0.09552463377460141,0.5606226631925035,-0.4039586329868011,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,0,MA-RS,0.75,W,0.020154892723068363,0.20053917795270496,-0.4800993798079216,0.24134830321397802,0.17698027777441477,0.01987221741627221,0.1983685419103803,-0.4800993798079216,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,EWall,0.75,M,0.09442443345500484,0.5951469370349776,-0.38707424726675344,0.6428196313905773,0.5783598289442138,0.0887546602262097,0.5367049917826329,-0.3870742472667541,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,MA-RS,0.75,M,0.034328805130864115,0.2734575339320333,-0.5153704423715914,0.4523530656988587,0.1630901813630726,0.014399244067801575,0.17335576456961235,-0.5153704423715915,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,EWall,1.0,W,0.1279429306192792,0.6181093118017709,-0.51172652768426,0.6553397031015888,0.6110787715246615,0.11865845508001205,0.5572981856454495,-0.5117265276842604,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,0,MA-RS,1.0,W,0.01886716917560194,0.19906115192527768,-0.589187556284887,0.2439874607396166,0.17255152292258066,0.016441365277982456,0.1948631986786547,-0.5891875562848866,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,0,EWall,1.0,M,0.1204869010862557,0.5950261205909786,-0.5000879532685084,0.6462555470038783,0.5764729326445511,0.11108456651462073,0.5356229316751312,-0.5000879532685085,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,0,MA-RS,1.0,M,0.03889481231672587,0.27799876666965545,-0.6304617722624386,0.45838560715880594,0.1677737967449468,0.010350366666293631,0.17796036465285453,-0.6304617722624382,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,0.5,W,0.07698654031923402,0.6868932871162585,-0.30140042468206996,0.6878109578894047,0.6958909267437897,0.0844572368876566,0.7132853242835853,-0.3014004246820694,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,MA-RS,0.5,W,0.04422765264293971,0.4029774019214972,-0.3976612711140801,0.34026679118196484,0.4571182915579393,0.04969827186759579,0.4225099079570704,-0.39766127111407956,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,0.5,M,0.0730504049276679,0.6608286129120434,-0.28932639544345107,0.649010600460409,0.6787665128724065,0.07841271466398769,0.6750452166749212,-0.28932639544345207,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,MA-RS,0.5,M,0.05534679131224807,0.5155270703399061,-0.3600884525477108,0.5436199866418696,0.4995687717429356,0.05319691843562557,0.4794056379310897,-0.3600884525477124,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,0.75,W,0.11182875625703037,0.68641918311585,-0.4248872022543153,0.6874724500125102,0.6953947593314744,0.12276375335406176,0.7126644242763838,-0.42488720225431675,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,1,MA-RS,0.75,W,0.061770464334666375,0.40719759309890174,-0.547029086250484,0.3418579137281473,0.4633580362050214,0.06973965127394055,0.4283092000708641,-0.5399600517458923,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,0.75,M,0.1056398105417733,0.6579223880780537,-0.4163943486281029,0.6487570906383644,0.6739240606955333,0.11320024324239708,0.6711843076084953,-0.4163943486281033,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,1,MA-RS,0.75,M,0.07961325355032334,0.5194998213442538,-0.4948534074977422,0.549605107717829,0.5023701506740214,0.07575196729934475,0.48309801099894606,-0.494853407497742,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,1.0,W,0.14373453283792692,0.6857937250872489,-0.531701946832241,0.6869975696135233,0.6947570568038649,0.15784552274169483,0.7118741213704386,-0.5317019468322407,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,1,MA-RS,1.0,W,0.0760277627521706,0.411235243890518,-0.6669101210721677,0.34348324444855766,0.46924699901618666,0.08627853399195762,0.43379795065581706,-0.6527430401978889,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,1,EWall,1.0,M,0.13518971768931864,0.6548512738236731,-0.5309354517574673,0.6485510662397078,0.6688863811304391,0.1445240321843988,0.6670271000448653,-0.5309354517574691,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,1,MA-RS,1.0,M,0.10137943071101851,0.5237564191546186,-0.6079413966915255,0.5558105711530559,0.5056309039940113,0.09534740892702387,0.4871266899178601,-0.607941396691525,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,2,EWall,0.5,W,0.05933594339717896,0.5393603202213889,-0.297235283348002,0.5804402607063632,0.5191676405992875,0.06844024919714076,0.5812302893933419,-0.2972352833480034,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,MA-RS,0.5,W,0.04277520597569251,0.40222309064573825,-0.30209695664508573,0.23867721657689944,0.5293726870967398,0.07485607676099248,0.613144286113893,-0.30209695664508596,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,EWall,0.5,M,0.058400626853014614,0.5362800086366013,-0.2793556367474398,0.5674735743266422,0.522656260471402,0.07114328785915158,0.6056938522878111,-0.2793556367474389,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,MA-RS,0.5,M,0.051926700694485906,0.47502565825597015,-0.29274971860913446,0.2584843378406565,0.6428934498951246,0.08521174351575755,0.6880858579796947,-0.2927497186091341,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,EWall,0.75,W,0.08460985751321348,0.5401229909436371,-0.4199332195744908,0.5828422256266186,0.5188757092065719,0.09760359604550461,0.5807218610203442,-0.4199332195744898,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,MA-RS,0.75,W,0.0594012281087708,0.40479817835597015,-0.424346730377668,0.24289932805348924,0.5306176254273826,0.10746928671905431,0.6136865228704955,-0.4243467303776678,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,EWall,0.75,M,0.08307424532499508,0.5346397317258981,-0.4054980130538395,0.5656492837254913,0.5214322150185948,0.10170679047284925,0.6025649746482215,-0.4054980130538376,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,MA-RS,0.75,M,0.07409181408741916,0.48001736077901414,-0.42318559862165517,0.2668535254338208,0.6450902336078236,0.12407128369255749,0.689390331864081,-0.42318559862165395,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,EWall,1.0,W,0.10652748941684842,0.5406841529852885,-0.5266270753456133,0.5849568578635057,0.5184725305954136,0.12283729277179845,0.5800581436195188,-0.5266270753456136,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,2,MA-RS,1.0,W,0.07251478553538004,0.4072523832401591,-0.5298527885883304,0.24717553710696002,0.5315845679493653,0.13619128933581437,0.6139201235660044,-0.5298527885883304,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,2,EWall,1.0,M,0.104384747860921,0.5330978942318921,-0.5213260390412982,0.5638427137826303,0.5205204919104276,0.12844597869471097,0.5994800496140574,-0.5213260390412982,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,2,MA-RS,1.0,M,0.09350620036830826,0.4853176641178572,-0.542353090341392,0.2754933521172828,0.6473767356496472,0.1599625481648721,0.6904817656859223,-0.5423530903413933,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,0.5,W,0.06571338086448253,0.5867459280739059,-0.2899888582545932,0.6764277872875334,0.5235286132382284,0.07307619232881524,0.624827838621717,-0.289988858254593,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,MA-RS,0.5,W,0.03641570328555499,0.34818942316044244,-0.32525369541913096,0.2213832786004147,0.4466600339736773,0.05281044573149862,0.44950044317318966,-0.32525369541913096,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,0.5,M,0.06416578154880237,0.5805427030656017,-0.27470819552007675,0.6802915802138795,0.5073817244457296,0.07204417757055648,0.6246907639527224,-0.2747081955200775,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,MA-RS,0.5,M,0.04866236422653336,0.44562203122608374,-0.27720729137274724,0.2530878253574549,0.5950213354434102,0.07412578885298937,0.6060952569874396,-0.27720729137274813,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,0.75,W,0.09401835334874176,0.5857141725953438,-0.4110148504713349,0.6772434978249289,0.5212109573443643,0.10472726584895242,0.6227823497918117,-0.4110148504713341,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,MA-RS,0.75,W,0.04925117795887002,0.34998850556590544,-0.4561641996627316,0.22450675439937268,0.44749958343608953,0.07307362645135518,0.45022692470453357,-0.4561641996627308,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,0.75,M,0.09264057332943998,0.5820487410388425,-0.39823415485344227,0.682071368435379,0.5093941784301186,0.10424185452908308,0.6246768449893443,-0.3982341548534418,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,MA-RS,0.75,M,0.0697209651059183,0.45425025224200033,-0.39601911976112414,0.26116050388624557,0.6041649133108862,0.10812570082409301,0.6138110957228715,-0.39601911976112514,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,1.0,W,0.11879999021735199,0.5844697290546118,-0.5170582757617852,0.6779241733721283,0.518678365442414,0.13250629364879063,0.6204598624993792,-0.5170582757617843,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,3,MA-RS,1.0,W,0.058204148569150904,0.3518196058869511,-0.5677851038252886,0.22761521116547623,0.44838571025012514,0.08873139004271513,0.45096427113355475,-0.5677851038252871,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,3,EWall,1.0,M,0.11835731230568158,0.5834751456969954,-0.511586896914463,0.6838205291420022,0.5116160307420763,0.13343941814750626,0.6244415466061735,-0.5115868969144619,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,3,MA-RS,1.0,M,0.08839096417391135,0.463242811404162,-0.5024147441957991,0.2696534533488263,0.6134934717267823,0.1397260192585632,0.6215754949734202,-0.5024147441957996,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,EWall,0.5,W,0.0885553343116463,0.7943936579217811,-0.2561433131227948,0.8297831581737075,0.7800491848481299,0.09450016282615836,0.7999103861796485,-0.25614331312279537,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,MA-RS,0.5,W,0.04794538985600583,0.4516074214120057,-0.4169393626261074,0.5099755188197549,0.4182949642019842,0.053755745393027965,0.4689254966670127,-0.4169393626261081,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,EWall,0.5,M,0.0846354035299044,0.7682569055581338,-0.23938138080251903,0.7723215284524084,0.7759732964371772,0.09227502198918991,0.791134493959972,-0.23938138080251825,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,MA-RS,0.5,M,0.07067527361749204,0.6222195031052224,-0.34165951681311246,0.682277648015745,0.5915464738376157,0.07575630804225386,0.6186198974706552,-0.3416595168131117,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,EWall,0.75,W,0.12969015080454582,0.7919448370081278,-0.3641173955963687,0.8281999912520706,0.77697460057762,0.13818414355583797,0.7972573627091885,-0.3641173955963689,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,4,MA-RS,0.75,W,0.06697978180203767,0.4511720246107031,-0.5623286337685713,0.5094393889035924,0.41804307650963557,0.07486817376640342,0.46859013691474094,-0.5623286337685723,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,EWall,0.75,M,0.12351996801499388,0.7632436443351248,-0.3543139728947806,0.7740227989586946,0.7659585396217612,0.13405868286611788,0.7824403277947211,-0.35431397289477873,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,4,MA-RS,0.75,M,0.10165682529660525,0.6212132230145123,-0.4796319970061075,0.6814020204563409,0.5905586519284969,0.10829790401152661,0.6172463565863898,-0.4796319970061079,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,4,EWall,1.0,W,0.16816200829571537,0.789278298505154,-0.4636658629200021,0.8264529438961237,0.7736756728232541,0.17881522916135473,0.7943759584915363,-0.46366586292000256,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,4,MA-RS,1.0,W,0.08238453793722811,0.4507000587068062,-0.6754737494856398,0.5089082528927108,0.4177419582620763,0.0916844148146021,0.46819963998078923,-0.67547374948564,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,4,EWall,1.0,M,0.159611155466451,0.7577333326669774,-0.46384669457727123,0.7755965496802554,0.7553793597521666,0.17225930496358077,0.7730880199959729,-0.4638466945772718,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,4,MA-RS,1.0,M,0.12931025947340635,0.6199386115361158,-0.597211291878033,0.6806088828997663,0.5892115761264037,0.13671503043397193,0.6154537044352658,-0.597211291878033,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,5,EWall,0.5,W,0.0746698257751286,0.6939548237228487,-0.25252721982226467,0.8550237184446555,0.5998378443684793,0.06764340503595401,0.5976380794117613,-0.2525272198222639,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,MA-RS,0.5,W,0.03393465647489524,0.3536272607924512,-0.35687103779294127,0.4100999404554817,0.3214601715097834,0.028148253520419164,0.29007066427649764,-0.35687103779294127,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,EWall,0.5,M,0.071225442902773,0.6736437705559488,-0.23410078973210446,0.8398007961808277,0.5732449299640558,0.0636948774530135,0.5748156883080128,-0.23410078973210424,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,MA-RS,0.5,M,0.05664708462618595,0.5483072125896457,-0.2865121186322416,0.4725188957849508,0.6152079314308504,0.05586918032559618,0.5115544530144912,-0.28651211863224135,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,EWall,0.75,W,0.10888287895448867,0.6944584048461262,-0.3589613335039342,0.8554247761439597,0.6004556747463136,0.09711923627364016,0.5980155505047328,-0.35896133350393367,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,5,MA-RS,0.75,W,0.046521093641172406,0.354439163289735,-0.4931706886088879,0.41311347375389257,0.3207702549631106,0.036656719993746645,0.2893976206212932,-0.49317068860888935,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,EWall,0.75,M,0.10380087997321086,0.6725051367081204,-0.33865871371992895,0.8382010279550125,0.5731895812639934,0.09135580189695025,0.5737735626008907,-0.33865871371992895,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,5,MA-RS,0.75,M,0.08144255503991182,0.5493137224112854,-0.4062239496134248,0.47749291495621654,0.6134132195326749,0.07898357606559059,0.5100990843311182,-0.4062239496134249,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,EWall,1.0,W,0.14056564708984354,0.6947341777137762,-0.4536125135484288,0.8556513355985673,0.6008568168932876,0.12320776453909743,0.5981695963387268,-0.45361251354842913,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,5,MA-RS,1.0,W,0.0559463392492765,0.3550988393416746,-0.6057297982061516,0.4160744452739305,0.31987720717765117,0.04119965050816399,0.2885450643226414,-0.6057297982061516,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,5,EWall,1.0,M,0.13399382338047805,0.6712251128864334,-0.4364442021025098,0.8366183761940024,0.5732230326778285,0.11582600997015446,0.5727350972291325,-0.43644420210250967,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,5,MA-RS,1.0,M,0.10357835845351859,0.5502048133996971,-0.5152760760275714,0.48250221166679974,0.6114381858893938,0.09849505069097297,0.5085752116908315,-0.5152760760275714,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,6,EWall,0.5,W,0.07239992188601363,0.6388878845689709,-0.24640521621893008,0.6866260668041053,0.6175249548817889,0.07554800343173418,0.626712821249891,-0.2464052162189302,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,MA-RS,0.5,W,0.028107013795434233,0.2933574589653662,-0.40223165326182475,0.5668702923624092,0.08031249072634235,0.012474176071659793,0.1622790303102212,-0.4022316532618251,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,EWall,0.5,M,0.06868880212377815,0.6175035647526114,-0.22984177589997268,0.6865233740847513,0.5791993934915582,0.07048470225681025,0.5977811234666173,-0.22984177589997268,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,MA-RS,0.5,M,0.04288152578009896,0.4061244684694418,-0.3816634780013931,0.599113921742756,0.2616914831290071,0.03290704373963371,0.3179402475519674,-0.3816634780013932,False,"H1,H2,OOS,DD,CAGR",False
