panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
bstk100,R10,0.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.072793544858833,0.1964894194467779,-0.25949212430603097,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,0.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.072793544858833,0.1964894194467779,-0.25949212430603097,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,0.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.072793544858833,0.1964894194467779,-0.25949212430603097,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,0.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.072793544858833,0.1964894194467779,-0.25949212430603097,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,0.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.072793544858833,0.1964894194467779,-0.25949212430603097,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_ALL,K_Sharpe,g200-dg,17,False,False,0.0004318798700615467,0.8570908352443928,0.16013089886547172,-0.2601489005608494,0.9940646740442539,0.17610349441473838,-0.26014890056084905,15.466087092570149,0.7367991411018162,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_ALL,K_CAGR,g200-rw,17,False,False,0.0017570221340132974,0.8739101794845792,0.16475778037105582,-0.2601489005608494,1.0044813394569496,0.17945375431316535,-0.2601489005608495,15.554120433552274,0.7401798752791336,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_ALL,K_Calmar,g200-rw,17,False,False,0.015604053041322175,0.8739101794845792,0.16475778037105582,-0.2601489005608494,1.0044813394569496,0.17945375431316535,-0.2601489005608495,15.554120433552274,0.7401798752791336,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.021461721375313547,0.8379878572357694,0.11812910983281877,-0.17187694439876733,0.8801039363591662,0.11301182365318718,-0.17187694439876788,10.750962043921975,0.5027640012317223,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_ALL,K_Random,v1gate-dg,17,False,False,,0.7294961259386059,0.10687353282474432,-0.20491502006860218,0.8827221013178651,0.12993169420096562,-0.20491502006860185,15.863255961487896,0.6799775811475114,False,False,False,-0.05060630113347464
bstk100,R10,10.0,NEW-PANEL,P_S1,D_NONE,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,10.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.8774585562926868,0.16673201639366497,-0.2601489005608494,0.9873950021617688,0.17793696063058406,-0.2601489005608494,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.0002034623765774235,0.7459620900269717,0.12189521879911402,-0.2504700166834424,0.8644470767835261,0.13147077865126167,-0.2504700166834427,10.181294740146189,0.5946429802958417,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_ALL,K_CAGR,g200-rw,17,False,False,0.001578642622293902,0.7517532930979269,0.13708245913467554,-0.2611332714434832,0.8753206024846215,0.152267750135042,-0.2611332714434832,15.554120433552274,0.7401798752791336,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_ALL,K_Calmar,g200-rw,17,False,False,0.013492414519283846,0.7517532930979269,0.13708245913467554,-0.2611332714434832,0.8753206024846215,0.152267750135042,-0.2611332714434832,15.554120433552274,0.7401798752791336,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.02403851810170221,0.7386662796808977,0.10108848766658429,-0.1825076688988525,0.8341109924518922,0.10502133069504715,-0.18250766889885306,10.583068187872612,0.5037163356175411,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_ALL,K_Random,ddctl-8/.5/recover,17,False,False,,0.755039966302379,0.10710066557463183,-0.18250766889885173,0.7831970646473174,0.10327903489087142,-0.18250766889885295,11.249040770430634,0.5293612552330209,False,False,False,-0.052098047597787245
bstk100,R10,25.0,NEW-PANEL,P_S1,D_NONE,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R10,25.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.7565890931506319,0.13910917965713998,-0.2611332714434832,0.8590280010338471,0.1506336504003316,-0.2611332714434831,15.64040213562777,0.7453673362762424,False,False,False,0.0
bstk100,R20,0.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.0950824297577662,0.1706478958011799,-0.27407678243311284,12.074516882198719,0.7473914258008346,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_ALL,K_Sharpe,g200-rw,17,False,False,0.018119542036318714,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_ALL,K_CAGR,g200-rw,17,False,False,0.0028195900016663167,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_ALL,K_Calmar,g200-rw,17,False,False,0.023425845747756524,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.004233481202318479,0.9304385750119799,0.11097072846759581,-0.19317076185970528,0.9467625416163427,0.10708640013416848,-0.1931707618597054,8.835720987255533,0.5326250208892948,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_ALL,K_Random,band3-dg,17,False,False,,1.0784845502066773,0.16859435744968265,-0.22014787850083917,1.1320460592257973,0.16934282269180256,-0.22014787850083906,11.830432392780864,0.7335224059893467,False,False,False,-0.02897729947067229
bstk100,R20,0.0,NEW-PANEL,P_S1,D_NONE,control,8,False,True,,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.0950824297577662,0.1706478958011799,-0.27407678243311284,12.074516882198719,0.7473914258008346,False,False,False,-0.007662941845501425
bstk100,R20,0.0,NEW-PANEL,P_S1,K_Sharpe,g200-rw,8,False,False,0.018119542036318714,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.007662941845501425
bstk100,R20,0.0,NEW-PANEL,P_S1,K_CAGR,g200-rw,8,False,False,0.0028195900016663167,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.007662941845501425
bstk100,R20,0.0,NEW-PANEL,P_S1,K_Calmar,g200-rw,8,False,False,0.023425845747756524,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.007662941845501425
bstk100,R20,0.0,NEW-PANEL,P_S1,K_MaxDD,ebud-0.10,8,False,False,0.0010372757745523709,1.0202904927830136,0.1515930814429025,-0.23434032035910535,1.0899730771467027,0.15455455455233236,-0.23434032035910513,9.747633137633825,0.679764230191924,False,False,False,-0.007662941845501425
bstk100,R20,0.0,NEW-PANEL,P_S1,K_Random,g200-rw,8,False,False,,1.0705956906761034,0.16960517990052582,-0.24147023602937423,1.1414343095675423,0.1730250863579994,-0.24147023602937412,11.995268617972982,0.7377538820547827,False,False,False,-0.007662941845501425
bstk100,R20,10.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.0170949343072866,0.15660398588826463,-0.2753032668298582,12.074516882198719,0.7473914258008346,False,False,False,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_ALL,K_Sharpe,g200-rw,17,False,False,0.01707449364627478,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_ALL,K_CAGR,g200-rw,17,False,False,0.0026332114859424216,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_ALL,K_Calmar,g200-rw,17,False,False,0.02153251374591214,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.006910905209555951,0.8604660478283787,0.10018608012015617,-0.1466256612130069,0.8628613213998554,0.0939659992023465,-0.14662566121300646,8.512697907221407,0.5113197090071525,False,False,False,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_ALL,K_Random,vol60-dg,17,False,False,,0.9362242983231226,0.12600510648047392,-0.18589869245008472,0.9609222122634431,0.12901878158603464,-0.18589869245008472,12.275126777289012,0.7080135774000443,False,True,True,-0.03147028296528653
bstk100,R20,10.0,NEW-PANEL,P_S1,D_NONE,control,8,False,True,,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.0170949343072866,0.15660398588826463,-0.2753032668298582,12.074516882198719,0.7473914258008346,False,False,False,-0.009559366445902606
bstk100,R20,10.0,NEW-PANEL,P_S1,K_Sharpe,g200-rw,8,False,False,0.01707449364627478,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.009559366445902606
bstk100,R20,10.0,NEW-PANEL,P_S1,K_CAGR,g200-rw,8,False,False,0.0026332114859424216,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.009559366445902606
bstk100,R20,10.0,NEW-PANEL,P_S1,K_Calmar,g200-rw,8,False,False,0.02153251374591214,0.9934365103785172,0.15543836023812774,-0.2424906579945072,1.0612848846566614,0.15904535242855888,-0.2424906579945073,11.995268617972982,0.7377538820547827,False,False,False,-0.009559366445902606
bstk100,R20,10.0,NEW-PANEL,P_S1,K_MaxDD,ebud-0.10,8,False,False,0.0017025955038373342,0.9547771112495405,0.14037356125120048,-0.23517395763262283,1.0209134519572456,0.14336179374405167,-0.23517395763262328,9.747633137633825,0.679764230191924,False,False,False,-0.009559366445902606
bstk100,R20,10.0,NEW-PANEL,P_S1,K_Random,band3-dg,8,False,False,,1.001060555382673,0.15458797538856217,-0.22115116716008654,1.0521080880916,0.15559872687166143,-0.22115116716008665,11.830432392780864,0.7335224059893467,False,False,False,-0.009559366445902606
bstk100,R20,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.8782213853380192,0.13854986074559839,-0.2771399174545811,0.8999352746941647,0.1358463488675805,-0.2771399174545808,12.074516882198719,0.7473914258008346,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_ALL,K_Sharpe,g200-rw,17,False,False,0.015504886540516516,0.8775276072404483,0.13450199899666915,-0.24401939765435654,0.9408530069859425,0.1383804777516906,-0.24401939765435665,11.995268617972982,0.7377538820547827,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_ALL,K_CAGR,g200-rw,17,False,False,0.0023608537278103636,0.8775276072404483,0.13450199899666915,-0.24401939765435654,0.9408530069859425,0.1383804777516906,-0.24401939765435665,11.995268617972982,0.7377538820547827,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_ALL,K_Calmar,g200-rw,17,False,False,0.017346553758884165,0.8775276072404483,0.13450199899666915,-0.24401939765435654,0.9408530069859425,0.1383804777516906,-0.24401939765435665,11.995268617972982,0.7377538820547827,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.004775111612934424,0.718096970840367,0.08030861861409733,-0.1589075274411541,0.7653106639257268,0.08024242769100787,-0.15890752744115444,8.443118454868603,0.507496614082927,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_ALL,K_Random,ebud-0.20,17,False,False,,0.8701417017005513,0.13663458168725717,-0.27671250348087106,0.9001584311161092,0.13535742336949586,-0.2767125034808712,11.983325622766307,0.7445237568236465,False,False,False,-0.04305829967296615
bstk100,R20,25.0,NEW-PANEL,P_S1,D_NONE,control,1,False,True,,0.8782213853380192,0.13854986074559839,-0.2771399174545811,0.8999352746941647,0.1358463488675805,-0.2771399174545808,12.074516882198719,0.7473914258008346,False,False,False,-0.021851670815196345
bstk100,R20,25.0,NEW-PANEL,P_S1,K_Sharpe,ebud-0.10,1,False,False,,0.8563697145228228,0.12374471883365823,-0.2364230572422179,0.917173903846854,0.1267716354317654,-0.2364230572422178,9.747633137633825,0.679764230191924,False,False,False,-0.021851670815196345
bstk100,R20,25.0,NEW-PANEL,P_S1,K_CAGR,ebud-0.10,1,False,False,,0.8563697145228228,0.12374471883365823,-0.2364230572422179,0.917173903846854,0.1267716354317654,-0.2364230572422178,9.747633137633825,0.679764230191924,False,False,False,-0.021851670815196345
bstk100,R20,25.0,NEW-PANEL,P_S1,K_Calmar,ebud-0.10,1,False,False,,0.8563697145228228,0.12374471883365823,-0.2364230572422179,0.917173903846854,0.1267716354317654,-0.2364230572422178,9.747633137633825,0.679764230191924,False,False,False,-0.021851670815196345
bstk100,R20,25.0,NEW-PANEL,P_S1,K_MaxDD,ebud-0.10,1,False,False,,0.8563697145228228,0.12374471883365823,-0.2364230572422179,0.917173903846854,0.1267716354317654,-0.2364230572422178,9.747633137633825,0.679764230191924,False,False,False,-0.021851670815196345
bstk100,R20,25.0,NEW-PANEL,P_S1,K_Random,ebud-0.10,1,False,False,,0.8563697145228228,0.12374471883365823,-0.2364230572422179,0.917173903846854,0.1267716354317654,-0.2364230572422178,9.747633137633825,0.679764230191924,False,False,False,-0.021851670815196345
bstk100,R3,0.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.113712039821428,0.2894512744899893,-0.3449281392397402,19.086274702508625,0.7413465758568162,False,False,False,-0.08901922374930482
bstk100,R3,0.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.20,17,False,False,0.0039286213423863625,1.0120126816286918,0.26185068734583505,-0.34131470030492583,1.1006593581120634,0.2632853576251506,-0.3413147003049256,15.011724246243007,0.6490804963189166,False,False,False,-0.08901922374930482
bstk100,R3,0.0,NEW-PANEL,P_ALL,K_CAGR,control,17,False,True,0.0011502622526038397,1.0567146606505604,0.2963549706637598,-0.3449281392397403,1.113712039821428,0.2894512744899893,-0.3449281392397402,19.086274702508625,0.7413465758568162,False,False,False,-0.08901922374930482
bstk100,R3,0.0,NEW-PANEL,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.013816357000972612,0.9697180429013917,0.21315126739364687,-0.3139425788265344,1.0697238525854091,0.21543663919270806,-0.31394257882653454,9.62272717082116,0.4926003248762366,False,False,False,-0.08901922374930482
bstk100,R3,0.0,NEW-PANEL,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.013088123599451329,0.9697180429013917,0.21315126739364687,-0.3139425788265344,1.0697238525854091,0.21543663919270806,-0.31394257882653454,9.62272717082116,0.4926003248762366,False,False,False,-0.08901922374930482
bstk100,R3,0.0,NEW-PANEL,P_ALL,K_Random,v1gate-dg,17,False,False,,0.8288869794137053,0.15618046100746108,-0.21326146068898166,0.8896865272399554,0.16890864945412565,-0.2251551492506354,18.95304832857541,0.6215461694867885,False,False,False,-0.08901922374930482
