CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.12168148194445538,1.1054525643177175,-0.18384440357778997,0.661872102584664,1.2154610553584422,1.0096408177351746,0.12366159217143724,1.1056227131113012,-0.18384440357779008,1.105357328146505,0.11927788858961152,1.1463322461633312,B136,0,STATIC,FILL,,0,0.7499999999999997,0.7500000000000017,0.7633201100943223,4.800489210799047,False,True,True,True,-none-,STATIC0.75
0.11630632089233783,1.0611250186502046,-0.18529125742034003,0.627694595587382,1.1721052215180832,0.9643242696144,0.11820915048959124,1.0614591188950424,-0.18529125742034014,1.0608176052402025,0.11399638089383135,1.0864644772924552,B136,10,STATIC,FILL,,0,0.7499999999999997,0.7500000000000017,0.7633201100943223,4.800489210799047,False,True,True,True,-none-,STATIC0.75
0.10828957111202087,0.9945449325561818,-0.18745903028023736,0.577670603278679,1.1069668248682838,0.8962749559444331,0.11007773010187516,0.995124185512303,-0.18745903028023736,0.9939202924304177,0.10611861664015843,0.9989320316177099,B136,25,STATIC,FILL,,0,0.7499999999999997,0.7500000000000017,0.7633201100943223,4.800489210799047,False,True,True,True,-none-,STATIC0.75
0.09505007668439824,0.883434271360616,-0.19106530078173667,0.49747429960073514,0.9982145482479177,0.7827556624612343,0.09665041586761358,0.8844187295548159,-0.19106530078173645,0.8822854146963613,0.09310682227073053,0.8580035918320082,B136,50,STATIC,FILL,,0,0.7499999999999997,0.7500000000000017,0.7633201100943223,4.800489210799047,False,False,False,False,H2+CAGR,STATIC0.75
0.13801570433177512,1.1053703334356817,-0.20665149058670673,0.6678669674239129,1.215834674527828,1.0092498558202008,0.14024169356835436,1.1051704012023968,-0.20665149058670673,1.1057554775330976,0.13531421610312844,1.1530308086777459,B136,0,STATIC,FILL,,0,0.8499999999999996,0.8500000000000019,0.858993782505135,5.410748265236048,False,False,False,False,DD,STATIC0.85
0.13187012710657542,1.0613051972509941,-0.20825388831011538,0.6332180790315173,1.1727235554789206,0.9642114738587017,0.13400602801568295,1.061276102947644,-0.20825388831011526,1.061468822947275,0.1292777734619488,1.0925069903109965,B136,10,STATIC,FILL,,0,0.8499999999999996,0.8500000000000019,0.858993782505135,5.410748265236048,False,False,False,False,DD,STATIC0.85
0.12271100015883118,0.9951199298169728,-0.21065433406129086,0.5825230261966879,1.107953258981687,0.8965807135700237,0.124713401166757,0.9953465402603091,-0.21065433406129097,0.9949520269439087,0.12028039775433919,1.004056233571065,B136,25,STATIC,FILL,,0,0.8499999999999996,0.8500000000000019,0.858993782505135,5.410748265236048,False,False,False,False,DD,STATIC0.85
0.10760246850111055,0.8846692275156107,-0.21464667973947948,0.5013004097324477,0.999816097987295,0.783761066975312,0.1093866698627004,0.8853191434049125,-0.21464667973947937,0.8839526057148156,0.10543631271245468,0.8609403205693787,B136,50,STATIC,FILL,,0,0.8499999999999996,0.8500000000000019,0.858993782505135,5.410748265236048,False,False,False,False,H2+DD,STATIC0.85
0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.008650961906496,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1063496473249284,0.15939085124000862,1.1629019457808865,B136,0,STATIC,FILL,,0,0.9999999999999996,1.0000000000000022,1.0000000000000009,6.3167439960259175,False,False,False,False,DD,STATIC1.00
0.15519666371902696,1.061537225658649,-0.24194240752120466,0.6414611861933506,1.1736188315242453,0.9640079665237948,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0624160526244497,0.15219705873922607,1.1013637768178755,B136,10,STATIC,FILL,,0,0.9999999999999996,1.0000000000000022,1.0000000000000009,6.3167439960259175,False,False,False,False,DD,STATIC1.00
0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,1.109359322893222,0.8969722615742666,0.14659723069404018,0.9956027255960639,-0.24466941286272526,0.9964302076102621,0.14148600753457186,1.0114933115316913,B136,25,STATIC,FILL,,0,0.9999999999999996,1.0000000000000022,1.0000000000000009,6.3167439960259175,False,False,False,False,DD,STATIC1.00
0.12632492428357112,0.8863855814720366,-0.249203176579332,0.5069153853396267,1.0020759585173415,0.7851476002619331,0.12836833000697667,0.8865352528759279,-0.24920317657933233,0.8863176640911071,0.12384463272807889,0.8650413888740063,B136,50,STATIC,FILL,,0,0.9999999999999996,1.0000000000000022,1.0000000000000009,6.3167439960259175,False,False,False,False,H2+DD,STATIC1.00
0.08497009895528973,1.0883301262577596,-0.1032165354788972,0.8232217692741878,1.2163003601782156,0.9636154659241166,0.08823492272608147,1.131287932676469,-0.10321653547889842,1.0363251191279625,0.0810124774886345,1.0646568771690421,B136,0,VOL,SCALE,0.06,20,0.6108128469695038,0.9440000000000007,0.9448107266046989,3.8259328105034625,False,False,False,False,CAGR,VOL/B0.06/L20
0.08082687093281327,1.0388874415875933,-0.10776738058532809,0.7500123923752248,1.1684344491431322,0.9126441847732202,0.08409208248597366,1.0817812130704905,-0.10776738058532653,0.9869695453458395,0.07686883140083256,0.9812056437880526,B136,10,VOL,SCALE,0.06,20,0.6108128469695038,0.9440000000000007,0.9448107266046989,3.8259328105034625,False,False,False,False,CAGR,VOL/B0.06/L20
0.07464073970121898,0.9646411908092778,-0.11455123248398513,0.6515926374834435,1.096533883072987,0.8361243903916172,0.07790646100278176,1.0074376351219092,-0.1145512324839848,0.9128558639964661,0.0706821603810488,0.8650960465571054,B136,25,VOL,SCALE,0.06,20,0.6108128469695038,0.9440000000000007,0.9448107266046989,3.8259328105034625,False,False,False,False,CAGR,VOL/B0.06/L20
0.06440662689082788,0.8407619651731211,-0.1257454608762978,0.5121984240384466,0.9765083746103786,0.7085112170199827,0.06767300790023545,0.8833911159031996,-0.12574546087629834,0.7892046444359334,0.06044737839846048,0.69253794446114,B136,50,VOL,SCALE,0.06,20,0.6108128469695038,0.9440000000000007,0.9448107266046989,3.8259328105034625,False,False,False,False,H2+CAGR,VOL/B0.06/L20
0.127495327619785,1.0889650076437352,-0.18968308309454507,0.6721491739789816,1.1804142093930468,1.0046060370207992,0.1337576907703102,1.1321506248527602,-0.18968308309454585,1.0357103631023703,0.11992537188000241,1.064639652970153,B136,0,VOL,FILL,0.06,20,0.8636353673413657,1.0000000000000022,1.0000000000000007,6.72994437714025,False,True,True,True,-none-,VOL/B0.06/L20
0.11992888370715571,1.0307058798699507,-0.19730627210229768,0.6078310761706349,1.1222943266369423,0.9461394989606562,0.1262978002973596,1.0753431003146157,-0.19730627210229745,0.9756928986935843,0.11223125115938015,0.980960230861578,B136,10,VOL,FILL,0.06,20,0.8636353673413657,1.0000000000000022,1.0000000000000007,6.72994437714025,False,True,True,True,-none-,VOL/B0.06/L20
0.10867091655966199,0.9432292938219348,-0.20861101366719348,0.5209260750394972,1.0350209949721414,0.8583560376596091,0.11519666872437995,0.9900238498571978,-0.20861101366719337,0.8856066012448882,0.100785459119761,0.8610262679319435,B136,25,VOL,FILL,0.06,20,0.8636353673413657,1.0000000000000022,1.0000000000000007,6.72994437714025,False,False,False,False,DD,VOL/B0.06/L20
0.09014963168686974,0.7973574166097515,-0.22711055046918338,0.3969416282098358,0.8894809614697834,0.7119771751765499,0.09692891802151538,0.8476802906596768,-0.22711055046918271,0.7354766796814135,0.0819608132762335,0.6619514485390939,B136,50,VOL,FILL,0.06,20,0.8636353673413657,1.0000000000000022,1.0000000000000007,6.72994437714025,False,False,False,False,H1+H2+oSharpe+DD+CAGR,VOL/B0.06/L20
0.08772447992869559,1.100820651490933,-0.11142857215858848,0.7872709685613083,1.2532395517454822,0.9530300782467377,0.08922116113114353,1.1211212271288369,-0.11142857215858859,1.0760294659865626,0.08590692312179438,1.1269832681361776,B136,0,VOL,SCALE,0.06,40,0.6090024521869418,0.9440000000000007,0.9448107266046989,3.094800448469485,False,False,False,False,CAGR,VOL/B0.06/L40
0.0843639343084337,1.0616955361414744,-0.111926152165571,0.7537464004269097,1.2163492283579231,0.911743178231451,0.08578195842085257,1.0809965816766287,-0.11192615216557122,1.0381197753070626,0.08264176789175037,1.0579139597354599,B136,10,VOL,SCALE,0.06,40,0.6090024521869418,0.9440000000000007,0.9448107266046989,3.094800448469485,False,False,False,False,CAGR,VOL/B0.06/L40
0.07934198210986376,1.0029426664568282,-0.11267234970963591,0.7041832562676938,1.1609426557120321,0.8497558988052465,0.08064288214522208,1.020742458330312,-0.11267234970963613,0.9811924917187159,0.07776188180779475,0.960659961167863,B136,25,VOL,SCALE,0.06,40,0.6090024521869418,0.9440000000000007,0.9448107266046989,3.094800448469485,False,False,False,False,CAGR,VOL/B0.06/L40
0.07102212843095113,0.9048871893947212,-0.1171768664762638,0.6061104940482248,1.0684422990219145,0.746338173017681,0.0721301025186214,0.920183185449487,-0.11717686647626435,0.8861821103911013,0.06967610561307636,0.8135692844765305,B136,50,VOL,SCALE,0.06,40,0.6090024521869418,0.9440000000000007,0.9448107266046989,3.094800448469485,False,False,False,False,H2+CAGR,VOL/B0.06/L40
0.13180244901597127,1.111881581098121,-0.18878330430515022,0.6981679312219536,1.2375211651185012,0.9961489089725343,0.1343466868247265,1.1252805766239538,-0.1887833043051499,1.0951524820297547,0.12871572687218702,1.2100679017015818,B136,0,VOL,FILL,0.06,40,0.8590264948884955,1.0000000000000022,1.0000000000000007,5.952176484999984,False,True,True,True,-none-,VOL/B0.06/L40
0.12508245371084992,1.0608620124396302,-0.19563239473038063,0.639374955682763,1.1880501031340611,0.9436258711652188,0.12757547359704158,1.0743019728217431,-0.19563239473037974,1.0440935408491179,0.12205776288433268,1.1024402960711803,B136,10,VOL,FILL,0.06,40,0.8590264948884955,1.0000000000000022,1.0000000000000007,5.952176484999984,False,True,True,True,-none-,VOL/B0.06/L40
0.11507430338849378,0.98424267462233,-0.20580170906038353,0.5591513496845172,1.1137360770133544,0.8647672012034328,0.1174914999623462,0.997739930583928,-0.2058017090603831,0.967420490996246,0.112141450244988,0.956865933814297,B136,25,VOL,FILL,0.06,40,0.8590264948884955,1.0000000000000022,1.0000000000000007,5.952176484999984,False,False,False,False,DD,VOL/B0.06/L40
0.09858388464455103,0.8564190345867403,-0.22247599591764744,0.44312144435143114,0.9897052934711643,0.7332563444335529,0.10087734780609026,0.8699977031735924,-0.22247599591764733,0.839525307261484,0.09580091432352833,0.7490368962570726,B136,50,VOL,FILL,0.06,40,0.8590264948884955,1.0000000000000022,1.0000000000000007,5.952176484999984,False,False,False,False,H2+oSharpe+DD+CAGR,VOL/B0.06/L40
0.08775704464773182,1.1014048081437424,-0.1249396908907402,0.7023952438338861,1.2769208671171937,0.9312234188387152,0.08747267784543311,1.1010065827897775,-0.12493969089074042,1.101624877942299,0.08810300404306415,1.1662571133103408,B136,0,VOL,SCALE,0.06,60,0.6083018644882937,0.9440000000000007,0.9447589939704026,2.786337638178789,False,False,False,False,CAGR,VOL/B0.06/L60
0.0847307580121297,1.0661506252073105,-0.12546380728875284,0.6753402422829661,1.2437128970270386,0.8939545912117909,0.08435373941292168,1.0646277261901862,-0.1254638072887525,1.067738455541219,0.08518948097471069,1.1036708991388724,B136,10,VOL,SCALE,0.06,60,0.6083018644882937,0.9440000000000007,0.9447589939704026,2.786337638178789,False,False,False,False,CAGR,VOL/B0.06/L60
0.08020662725125183,1.0132183368374539,-0.12624979171886674,0.6353010659206162,1.1938576705379698,0.8379946324844375,0.07969158100009577,1.009994705912641,-0.1262497917188664,1.016873621620349,0.08083337986856476,1.0148792509417535,B136,25,VOL,SCALE,0.06,60,0.6083018644882937,0.9440000000000007,0.9447589939704026,2.786337638178789,False,False,False,False,CAGR,VOL/B0.06/L60
0.07270702945165874,0.9248909977346488,-0.12755925870297857,0.5699862964942191,1.1106742018819464,0.744611293336518,0.07196445375587279,0.9187996123755141,-0.12755925870297846,0.9320302804020324,0.07361087536922417,0.8790821582995437,B136,50,VOL,SCALE,0.06,60,0.6083018644882937,0.9440000000000007,0.9447589939704026,2.786337638178789,False,False,False,False,H2+CAGR,VOL/B0.06/L60
0.1305731560516583,1.1015657110936727,-0.19460305240353815,0.6709717778778496,1.240888478443758,0.9734769671419662,0.13173564281773986,1.1037433923840156,-0.19460305240353848,1.0986680137213514,0.12916089867430203,1.215070230820017,B136,0,VOL,FILL,0.06,60,0.8564833165879678,1.0000000000000022,1.0000000000000007,5.5323321465434665,False,True,True,True,-none-,VOL/B0.06/L60
0.12433327712628128,1.0542451989067532,-0.20133975394789405,0.6175296963880181,1.194757969148371,0.9249821794224894,0.12546041095560567,1.0565605541324805,-0.20133975394789405,1.0511860022066122,0.12296392956652435,1.1082875316656333,B136,10,VOL,FILL,0.06,60,0.8564833165879678,1.0000000000000022,1.0000000000000007,5.5323321465434665,False,True,True,True,-none-,VOL/B0.06/L60
0.11503538631877364,0.9831733422904876,-0.21134317235512623,0.5443061398050572,1.125458036679819,0.852160935300127,0.1161101771014239,0.9856899110701044,-0.21134317235512745,0.9798786441562694,0.11372957421374452,0.9647714818615967,B136,25,VOL,FILL,0.06,60,0.8564833165879678,1.0000000000000022,1.0000000000000007,5.5323321465434665,False,False,False,False,DD,VOL/B0.06/L60
0.09970264444000065,0.8645731681209712,-0.22774800502506787,0.4377761483751594,1.0097741684557004,0.7306791684594478,0.10069200270139134,0.867408449779724,-0.2277480050250671,0.8609070915674263,0.09850054268576769,0.7616545144873786,B136,50,VOL,FILL,0.06,60,0.8564833165879678,1.0000000000000022,1.0000000000000007,5.5323321465434665,False,False,False,False,H2+oSharpe+DD+CAGR,VOL/B0.06/L60
0.08807752576164507,1.0949213359732755,-0.13947079840460197,0.6315123077315005,1.330478416270114,0.8698150167725106,0.08361976142075722,1.041122626684683,-0.13947079840460208,1.160471600602097,0.09352397367976528,1.2275634454528028,B136,0,VOL,SCALE,0.06,120,0.6056803052576956,0.9440000000000007,0.9448107266046989,2.5225795395639823,False,False,False,False,CAGR,VOL/B0.06/L120
0.08533692147387462,1.0633811274299652,-0.13997318178348794,0.609666225962304,1.3012237013817565,0.8360684164367715,0.08074616547785074,1.0080146867980582,-0.13997318178348794,1.1308551051196745,0.0909466866873534,1.1873495943999266,B136,10,VOL,SCALE,0.06,120,0.6056803052576956,0.9440000000000007,0.9448107266046989,2.5225795395639823,False,False,False,False,CAGR,VOL/B0.06/L120
0.08123856690355247,1.016024242217612,-0.14072657205667705,0.5772795124351779,1.2572950066434851,0.7854050053517019,0.07644962547696821,0.9583024565056695,-0.14072657205667705,1.0863890371249978,0.08709180726871879,1.127976172395429,B136,25,VOL,SCALE,0.06,120,0.6056803052576956,0.9440000000000007,0.9448107266046989,2.5225795395639823,False,False,False,False,H2+CAGR,VOL/B0.06/L120
0.07444131541085275,0.9369923523739851,-0.14198172975745305,0.5243020742036361,1.1839721543756656,0.7008749485581461,0.06932551567331613,0.8753383814695205,-0.1419817297574527,1.0121852918828596,0.08069636880077358,1.012433480307377,B136,50,VOL,SCALE,0.06,120,0.6056803052576956,0.9440000000000007,0.9448107266046989,2.5225795395639823,False,False,False,False,H2+CAGR,VOL/B0.06/L120
0.13082193944301723,1.0955481017922857,-0.18987610240760833,0.6889858059240171,1.304862406258296,0.9144653921156763,0.12739886127054256,1.0437064318054934,-0.18987610240760755,1.1637962693444854,0.1349992454866875,1.3214450633579704,B136,0,VOL,FILL,0.06,120,0.8512481530809036,1.0000000000000022,1.0000000000000009,5.36576897192203,False,True,True,True,-none-,VOL/B0.06/L120
0.12476721899293652,1.0499690899947134,-0.19646145697357198,0.6350722473249306,1.2605723320950704,0.867607669124071,0.12117973418549788,0.9980479982018411,-0.19646145697357353,1.118284515745864,0.12914594717614225,1.2572928137038473,B136,10,VOL,FILL,0.06,120,0.8512481530809036,1.0000000000000022,1.0000000000000009,5.36576897192203,False,True,True,True,-none-,VOL/B0.06/L120
0.11574326213164521,0.9815147905167169,-0.20624301132804024,0.5611984686722282,1.1940225222400795,0.797263316693196,0.1119125081510397,0.9294835107286872,-0.20624301132803924,1.0499198102142735,0.12042018195380688,1.0955836695958363,B136,25,VOL,FILL,0.06,120,0.8512481530809036,1.0000000000000022,1.0000000000000009,5.36576897192203,False,False,False,False,H2+DD,VOL/B0.06/L120
0.10085706530181682,0.8672875218189469,-0.22229154574791365,0.4537152547231474,1.082885067026041,0.6799667992483802,0.09662965967714632,0.8150983499202453,-0.222291545747915,0.9358091514467101,0.10602058773178125,0.8705314709836423,B136,50,VOL,FILL,0.06,120,0.8512481530809036,1.0000000000000022,1.0000000000000009,5.36576897192203,False,False,False,False,H2+oSharpe+DD+CAGR,VOL/B0.06/L120
0.09001968653324166,1.1229686529547283,-0.13615828413118258,0.6611399894442824,1.2987296996517863,0.9569168879352169,0.09061134705036111,1.1221768941914976,-0.13615828413118214,1.123746234854881,0.08930051606233702,1.1540232980841383,B136,0,VOL,SCALE,0.06,252,0.6037632728607022,0.9242424242424235,0.9242424242424243,2.32487285602523,False,False,False,False,CAGR,VOL/B0.06/L252
0.08748910341136296,1.0937324063629907,-0.13655624207437422,0.640681832498823,1.271911407835319,0.9253575804188507,0.08789733138392286,1.0911020564987912,-0.13655624207437478,1.0967864036736765,0.08699280538594167,1.1018860629606186,B136,10,VOL,SCALE,0.06,252,0.6037632728607022,0.9242424242424235,0.9242424242424243,2.32487285602523,False,False,False,False,CAGR,VOL/B0.06/L252
