panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
B136,40,EWall,66,False,0.15232853972920835,-0.01992545748306196,0.019694791392240618,-0.027885624482173216,-0.001979915288562492,False,-0.07267351050735693,0.3429672806910873,-0.008472930346583446,0.012004550040457196,False,-0.042002091650373274,0.08827916412944026,-0.027885624482173216,-0.01342497955298122
B136,40,EWall,67,False,0.07966424961859297,-0.17215954783327625,-0.1105472786933348,-0.06857321031039451,-0.0050415945016893254,False,-0.03462650299173453,0.06861003960707124,-0.0469713385159479,0.009920657111891384,False,-0.0876669912784851,-0.14343225508310387,-0.0685732103103944,-0.017276732073046863
B136,40,EWall,68,False,0.0830191789833824,0.03916549161265814,0.07258008773709734,-0.054179239610121804,-0.001983462671062017,False,-0.014454162405748483,0.060899195395090144,0.00037847358442413825,0.0007578711955545936,False,0.17073224226704842,-0.029821537537525478,-0.054179239610121804,-0.00424854138697256
B136,40,EWall,69,False,-0.09040664190614,0.14485476852757384,0.16093528664865464,0.03959761028714573,-0.01234944399660591,False,-0.4141999462582768,0.15751273107567565,-0.004992419507664575,-0.026656956850824254,False,0.06604035330449254,0.2717015488623368,0.03959761028714551,-0.0003626234078630275
B136,40,EWall,70,False,0.16502487239153607,-0.01439492214517979,0.04922768436294056,0.03352055752143948,-0.006378993730405111,True,0.02911033090640347,0.13262111163942003,0.024462499323338466,0.0001642868857253399,False,0.20410553973020928,-0.1155193606708359,0.03352055752143926,-0.011767295108593367
B136,40,EWall,71,False,-0.009339500787646782,-0.047853015245291175,0.020441332032719473,-0.014331002051083924,-0.018213316206380045,False,-0.16556073035242547,-0.036526759334404524,-0.009839240809986521,-0.02002114577439007,False,-0.03586043641332948,0.08349680674754811,-0.014331002051083591,-0.016715277108405757
B136,40,EWall,72,False,0.10890276226081108,0.08229567117003478,0.14817092504269813,0.010534866448292851,-0.0028466520574506465,False,-0.04061944605033185,0.03335935408535007,0.01932511133481421,-0.009581911401792209,True,0.1762946793320218,0.11978027963414095,0.010534866448292851,0.002759311736253267
B136,40,EWall,73,False,0.12156714124543055,0.12680700976958303,0.17002799152425463,0.02053435323440636,-0.003638301292695531,False,-0.06314510383234917,0.18224152216884248,0.005903159761671578,-0.004191279680398785,False,0.16383816988986177,0.17538377295191432,0.02053435323440614,-0.0031812147330622653
B136,40,EWall,74,False,0.14304841271505364,-0.07323697015929753,-0.01028883625375876,0.008017979865870967,-0.01151891587949154,False,0.08175581840460933,0.03993116480501313,-0.028552932476063803,-0.00010359912977941921,False,-0.18556102761729265,0.185972002688104,0.008017979865867969,-0.020880652798798305
B136,40,EWall,75,False,-0.24919152518251342,0.03069652720605376,0.07568052411751869,-0.03612103759147264,-0.023903921364560474,False,-0.4309345741364927,-0.15341361851038504,-0.10606658485974005,-0.03915629927330666,False,0.18106192215936867,-0.04963662069101704,0.044638995431798195,-0.011112988582399896
B136,40,EWall,76,False,0.14470166504078008,0.07646715576187646,0.1236067165971273,0.04969591686947342,-0.0119512079304374,False,0.049851822919183886,0.06177265000013632,0.019514896567172008,-0.011876707350588878,False,-0.02729266295180577,0.28616357873529463,0.049695916869473306,-0.012013750384888444
B136,40,EWall,77,False,0.15794119501181314,-0.05341797972832618,0.025677952327651465,-0.025593839086158393,-0.005556293493173034,False,-0.07889949892776127,0.18327010457619486,-0.013522818384910956,-0.00010572114130236177,False,-0.05556943173843021,0.11813008553800186,-0.025593839086158393,-0.010048973763143898
B136,40,EWall,78,False,0.10427933863175942,-0.004150760709702772,0.03781679393382886,-0.02118717911517251,0.0019036393781439315,False,-0.07836796570975602,0.1926241229603869,-0.048693917495617106,0.005852522619555489,False,0.06654117958480976,0.005426445167171945,-0.0211871791151724,-0.0013555679455150016
B136,40,EWall,79,True,0.12821075810675253,0.16781668887761447,0.24507062684122816,0.010238557423922573,0.021838185024352044,False,-0.1053522459944608,0.22983717889792654,-0.044142721752182784,0.014379012050942719,True,0.1853534103556259,0.31148425017300985,0.010238557423922906,0.02804920527285587
B136,40,EWall,80,False,0.06869798355624035,0.02814756284724773,0.08957231877890315,0.02320617106471859,-0.0028380595530351077,False,-0.023963906575085403,0.008572759779740702,0.014748461809510754,-0.0020504304138991847,False,0.08577318812168,0.09341654588641624,0.0232061710647187,-0.003490540347040827
B136,40,EWall,81,False,0.23343398916802538,0.024126149216912918,0.07806411394427781,0.002514598629633241,-0.001807755492604854,False,0.3320488970901233,-0.07572664790177885,0.03228031616256247,0.00563944914166592,False,0.19827399561464676,-0.04475425324216842,0.0025145986296337963,-0.007935815290302572
B136,40,EWall,82,False,0.06174204947778772,-0.1500155952065615,-0.09321302239698026,-0.025461790647372834,-0.02400789773677707,False,-0.22616670183751586,0.1944743863688656,0.007927122208210485,-0.015909133169666245,False,0.07244981158280839,-0.27439678898721076,-0.025461790647372945,-0.030667924585577155
B136,40,EWall,83,False,0.1108164353116966,-0.03926945698124529,0.029495362211050424,-0.044845546118399165,-0.0038919134438975406,False,-0.08616324055593749,0.15595045146230357,-0.0028360960755675346,0.0009150385711672593,False,-0.02167872110824931,0.08598036633857864,-0.04484554611839883,-0.007856305577225997
B136,40,EWall,84,True,0.14421523542732062,0.13679632691464005,0.18267278668414066,0.002963377642988624,0.009667594566070206,False,-0.0035704764283741586,0.12091257060310956,0.015138385849412878,0.0024927480310174,True,0.18843211815553318,0.17814421294065796,0.002963377642989179,0.015641050009058743
B136,40,EWall,85,True,0.31399805802411695,0.10617814421228122,0.13563655079203407,0.017738945078254936,0.021057429434819766,True,0.2550138592254304,0.3333888538981824,0.010745435916221596,0.04388889122278161,True,0.19090470714131913,0.07511348158093378,0.017738945078254936,0.002500668329861233
B136,40,EWall,86,False,0.21038158393908424,0.19595214326624544,0.22405502898704,0.03552071733797882,-2.520365128959312e-05,True,0.18869903485166672,0.09164813956607398,0.03358891427688629,0.0006775333957226293,False,0.07328983093446706,0.3935085084461115,0.0355207173379786,-0.0006074982735941314
B136,40,EWall,87,False,-0.04060702465602872,-0.23843546326937226,-0.20756223997744994,-0.1015672007319138,-0.021232231776409136,False,-0.11788293139154271,-0.0616675058059073,-0.002105250096007677,-0.011307203872139682,False,-0.12893822768569674,-0.3038788359047064,-0.10156720073191414,-0.02938153599277532
B136,40,EWall,88,True,0.2000693172900475,0.1640076146402495,0.1999948577666184,0.00015710673026528288,0.01762442322397058,False,0.08149563984567154,0.20222712367445572,-0.012030205671242217,0.017975624960688497,True,0.17444918698020506,0.23070218870365722,0.0001571067302648388,0.01733285549296132
B136,40,EWall,89,False,-0.0271907478957516,0.0401144125917019,0.0768993470065722,0.004976119558033371,-0.0054430997742239,False,-0.1774969317481726,0.059856217696634184,-0.006984259879425386,-0.009373537699793322,False,0.2591771031076572,-0.13917538820430342,0.0049761195580331485,-0.0021796197791316696
B136,40,EWall,90,False,0.1368124762428372,-0.09947356846584532,-0.056162955151989324,-0.08526895454088143,-0.005609822181411192,True,0.019818017588322245,0.13841090875691675,0.008892649749780462,0.006359402282218318,False,-0.25316313661990697,0.1778389921775705,-0.08526895454088065,-0.015421656566721065
B136,40,EWall,91,True,0.3470003729856289,0.18148885499396594,0.21218692672994321,0.01861679984538614,0.02585365656186296,True,0.5085833486254291,0.048121617242993464,0.016254458596706073,0.0396701375739511,True,0.2939320956088586,0.12320289819746189,0.01861679984538603,0.01454216871776276
B136,40,EWall,92,False,-0.000497651499053342,0.2353395760418715,0.27382848731038023,0.01695333005067448,0.002583694391951899,False,-0.15474895321886828,0.005740652595807472,0.01827029596489141,-0.0157917417056056,True,0.09743736774133127,0.4638524054575762,0.016953330050674925,0.018028115177460224
B136,40,EWall,93,False,0.13036586027717945,-0.0949879867711042,-0.03733268829623393,-0.021216592127947104,-0.01432891787886463,False,-0.01612956624462325,0.10440820281852337,0.014920754926613405,-0.007326864203749728,False,0.08930005540762209,-0.17565864773373985,-0.021216592127947437,-0.020092636805901953
B136,40,EWall,94,True,0.11876924546629442,0.058061166564223554,0.09438513088947176,0.015667077907128985,0.015524786418531458,False,0.16087598485046428,0.03402487888066008,-0.03309780741449839,0.030740807040567808,False,-0.020385212527028962,0.22017620225024304,0.015667077907128985,0.0030825548501430267
B136,40,EWall,95,True,0.2686243803409468,0.05381425551420993,0.11942569165444672,0.023219601933566453,0.005557722662321532,True,0.16659293936110797,0.18096667200330185,0.02592203303646215,0.010744414605831198,True,0.15754699831621644,0.08059983809801086,0.023219601933565676,0.0012814986164425002
B136,40,EWall,96,True,0.28512692017040464,0.12311923506298728,0.15768627999603968,0.00997556846478001,0.004616047615578281,True,0.263775305671072,0.18247953804184291,0.011917611183437732,0.01312392055528877,False,0.2862191026373525,0.01918148020683752,0.00997556846478001,-0.002378747048828511
B136,40,EWall,97,False,0.01816604415948231,0.1103557320820725,0.13421892868064633,0.02290655916832343,-0.01143551823944415,False,-0.08136186567031856,-0.011719735393906916,0.020846990100780644,-0.0205649954081345,False,0.21541364489104764,0.04513697215133827,0.022906559168323543,-0.0038206031214551017
B136,40,EWall,98,False,0.15173209123188658,-0.0661685800929197,0.012299877691743233,0.002142523869808205,-0.010022807623622662,False,-0.032866238578710516,0.12261170448480696,0.006912736243306045,-0.005408645696195591,False,0.11427345010600243,-0.10670121805627375,0.002142523869808094,-0.013828814684251511
B136,40,EWall,99,False,0.07701109329044609,0.046103490042432194,0.10566739286733173,-0.07095666620602345,0.009353242630355488,False,-0.17114905489997068,0.19161972930811455,-0.05701465072118503,0.003998980597139101,False,-0.03596587826772779,0.27652699278050286,-0.070956666206023,0.013804059159071846
B136,40,EWall,100,False,0.11218123519539003,0.0739048169358163,0.09443330581150855,0.03252457221956931,-0.006643866628728776,False,-0.1618990663960047,0.2959146019058825,-0.01717176413247376,-0.007243478000288461,False,0.14802747992851917,0.03785486184144771,0.032524572219569975,-0.006148127908445378
B136,40,EWall,101,False,0.13108960303905726,0.053364172682554334,0.08497522733139051,0.00806186944674106,-0.002298910115642802,False,-0.00264813248279383,0.17014303563121524,0.002815646670652955,0.0039057850581051268,False,0.08562684796753073,0.08204296745006334,0.008061869446740172,-0.007409913139736213
B136,40,EWall,102,False,0.1934068170411024,0.09634903176566811,0.164812278314852,0.044615992129157706,-0.011397311184736345,False,-0.08692337136782435,0.27968988992202437,0.003690913672274726,-0.010778543490207793,False,0.10584035537635772,0.23137685564015287,0.044615992129157483,-0.011910159531527797
B136,40,EWall,103,False,0.060157037576836214,0.09430849479821635,0.15691500551882354,0.03252248849197506,-0.00234099807672887,False,-0.07891636520825207,0.004781189680694853,-0.0030580468490176427,-0.008165031847029769,True,0.17047501655191744,0.1383813105968178,0.03252248849197495,0.0025027070801855733
B136,40,EWall,104,False,0.04473365233099236,0.11089767360798652,0.15199733449979602,0.014344420164894706,-0.002937360826255772,False,-0.20413505494892437,0.21273569018656846,-0.0556011271033727,-0.007265287724286584,True,0.15873504379278291,0.14375203194592467,0.027308847784937057,0.0006573778892891569
B136,40,EWall,105,False,0.08023098474107726,-0.038033710251463626,0.03668863709337644,0.051649441902413634,-0.015962405979435254,False,-0.2552410304638406,0.21234175830933832,0.017534545063996904,-0.014975882809472929,False,0.08371836965321233,-0.01784093248355001,0.051649441902413856,-0.016779286703754115
B136,40,EWall,106,True,0.3395286661776743,0.011399848255545963,0.06318470984202773,0.0017897842972901812,0.02006778090353474,True,0.41533113463007243,0.10581606033694446,0.0075436732042495624,0.0413690243280328,False,0.12761303984457373,-0.009456314956202583,0.0017897842972902922,0.002733801259351021
B136,40,EWall,107,False,-0.028669291596879143,0.13057319268643464,0.17775327633276228,0.03906844665291878,-0.0022914245199210787,False,-0.17020996251021925,-0.04770987688752548,-0.024833919830879986,-0.013734413210746088,True,0.09693010158348614,0.26634058679340955,0.03906844665291878,0.007271005081721349
B136,40,EWall,108,False,0.06068341847966108,-0.23326391652400058,-0.18635294039509165,-0.10154163833091442,-0.012386743630236105,False,-0.07217400824856035,0.15192578872381324,-0.06421028719100283,0.00822574812721133,False,-0.1378089254588445,-0.25196910792867155,-0.10154163833091442,-0.02916274669092983
B136,40,EWall,109,False,-0.13286082883435246,-0.0045025217808958296,0.03172318854882028,-0.034843081586822006,-0.004403718240849661,False,-0.35573406804880087,0.0439907903251322,-0.10478862885508941,-0.014639022830949755,False,0.19408590321364094,-0.157223684158445,-0.008247434985495378,0.004140971592522524
B136,40,EWall,110,False,0.020007505200811182,0.18870324294409202,0.21978457676931273,0.03323323712241569,-0.007210952392994449,False,-0.15265431107832395,0.06080391499795135,0.0111500856005802,-0.016286937657112532,True,0.26325933713409466,0.16849605609723806,0.03323323712241569,0.00035867583563714556
B136,40,EWall,111,False,0.20160180516591886,-0.17682232722657532,-0.11415694843587199,-0.07016460947087241,0.0049182043711048645,False,0.10943487741194668,0.22565003845481435,-0.015501691758660646,0.03210846077868512,False,-0.08038116096483872,-0.16352248193127583,-0.0701646094708723,-0.01709881993249479
B136,40,EWall,112,False,0.08678570790137108,0.12550474688169122,0.18465209411727845,0.021442201273870004,-0.0023899077390181905,False,-0.0626203141555306,0.06950054105033909,-0.0112193671889331,-0.00704125771859776,True,0.1508999731284083,0.22198870415075456,0.021442201273870226,0.0014745549270407943
B136,40,EWall,113,False,0.0799956317682543,-0.20439783167683656,-0.11995817791512087,-0.05003666090502376,-0.010335712468300826,False,-0.013437343462225693,0.005610114995461268,-0.023904861590150345,0.006120744325975758,False,-0.23829484115906352,0.02265597312881995,-0.05003666090502376,-0.023775491290058015
B136,40,EWall,114,True,0.22937740226925263,0.2679328067969937,0.29679592286389944,0.04736488303304223,0.016813221314725804,True,0.14760850361959799,0.1718871417823311,0.03502766597833809,0.010450850413057045,True,0.26235284155209715,0.3351503849398406,0.04736488303304212,0.022106301509005333
B136,40,EWall,115,False,0.0877807255108366,0.09354776715751423,0.15450695253120172,-0.01969563929976334,0.00022469500628825856,False,-0.1526735109790449,0.1757706019806795,-0.021268949579933832,-0.005643424596199931,False,0.052447425093069655,0.2673675210074514,-0.01969563929976323,0.005105154921314414
