panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
B136,W,EWELIG,1.0,EW,0.0,200,0.0,0.0,0.0,False,False,False,0.43,0.0,1.0,0.56,0.572139303482587,1.1066573535851387,1.0819616422577387,1.09967101560247,0.154487709857557,-0.22807488193328285,1.0906583131042435,10.909586687911386,0.0,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,0.0,400,0.0,0.0,0.0,False,False,False,0.465,0.0,1.0,0.555,0.5361596009975063,1.1037860014566943,1.0822814542384847,1.09967101560247,0.154487709857557,-0.22807488193328285,1.0906583131042435,10.909586687911386,0.0,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,5.0,100,0.0,0.0,0.0,False,False,False,0.95,0.0,1.0,0.87,0.0594059405940594,1.0110426463812163,0.9836964710932876,1.0604835484575459,0.1482080663989549,-0.22885067911248302,1.0501574663936564,10.909586687911386,54.54793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,5.0,200,0.0,0.0,0.0,False,False,False,0.93,0.0,1.0,0.885,0.07462686567164178,1.003050259577397,0.9788193717531747,1.0604835484575459,0.1482080663989549,-0.22885067911248302,1.0501574663936564,10.909586687911386,54.54793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,5.0,400,0.0,0.0,0.0,False,False,False,0.9325,0.0075,1.0,0.9175,0.06982543640897755,1.0016118894682322,0.9788193717531747,1.0604835484575459,0.1482080663989549,-0.22885067911248302,1.0501574663936564,10.909586687911386,54.54793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,10.0,100,0.0,0.0,0.0,False,False,False,1.0,0.14,1.0,1.0,0.009900990099009901,0.9076471114162481,0.8775346588820865,1.0212530563978175,0.14196133962087343,-0.23092049750109678,1.0096119705048556,10.909586687911386,109.09586687911386,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,10.0,200,0.0,0.0,0.0,False,False,False,1.0,0.19,1.0,0.995,0.004975124378109453,0.9006388589834544,0.8745344851711288,1.0212530563978175,0.14196133962087343,-0.23092049750109678,1.0096119705048556,10.909586687911386,109.09586687911386,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,10.0,400,0.0,0.0,0.0,False,False,False,1.0,0.215,1.0,0.9975,0.0024937655860349127,0.8995958644039115,0.8744198838435893,1.0212530563978175,0.14196133962087343,-0.23092049750109678,1.0096119705048556,10.909586687911386,109.09586687911386,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.6007547516699329,0.5628979404514229,0.9033621139631025,0.12341699999281852,-0.23755245614921638,0.8877720209123224,10.909586687911386,272.7396671977846,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.5943273262658096,0.5600363024470163,0.9033621139631025,0.12341699999281852,-0.23755245614921638,0.8877720209123224,10.909586687911386,272.7396671977846,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.5920359809703809,0.5598893761972729,0.9033621139631025,0.12341699999281852,-0.23755245614921638,0.8877720209123224,10.909586687911386,272.7396671977846,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.09261435265173948,0.045269505934397686,0.7065649544917818,0.09315273404410518,-0.2633188311488194,0.6844142562796037,10.909586687911386,545.4793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.08835274077494285,0.041514286659863134,0.7065649544917818,0.09315273404410518,-0.2633188311488194,0.6844142562796037,10.909586687911386,545.4793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,EWELIG,1.0,EW,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.08379040945337071,0.04020309932204128,0.7065649544917818,0.09315273404410518,-0.2633188311488194,0.6844142562796037,10.909586687911386,545.4793343955693,1.0,1.0,0.0,0.16967117972470708
B136,W,BAND03,1.0,BD,0.0,100,1.0,0.93,1.0,True,False,False,0.06,0.02,1.0,0.16,0.9405940594059405,1.1646089860307214,1.163902739184056,1.1269629266792238,0.10948271728218284,-0.1612048083450095,1.1344927078090896,2.666067752269463,0.0,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,0.0,200,1.0,0.945,1.0,True,False,False,0.075,0.015,1.0,0.185,0.9253731343283582,1.163630890025193,1.1603129899514248,1.1269629266792238,0.10948271728218284,-0.1612048083450095,1.1344927078090896,2.666067752269463,0.0,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,0.0,400,1.0,0.935,1.0,True,False,False,0.055,0.01,1.0,0.18,0.9451371571072319,1.161178829623116,1.160155920058422,1.1269629266792238,0.10948271728218284,-0.1612048083450095,1.1344927078090896,2.666067752269463,0.0,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,5.0,100,0.21,0.08,0.8,True,False,False,0.99,0.93,1.0,0.95,0.019801980198019802,1.0710058994873006,1.064378621886393,1.1131256793828084,0.10800528799138398,-0.161392327251482,1.119764259227302,2.666067752269463,13.330338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,5.0,200,0.23,0.085,0.81,True,False,False,0.99,0.935,1.0,0.945,0.014925373134328358,1.0702295917045268,1.061247553009597,1.1131256793828084,0.10800528799138398,-0.161392327251482,1.119764259227302,2.666067752269463,13.330338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,5.0,400,0.2325,0.0525,0.8175,True,False,False,0.9875,0.945,1.0,0.9675,0.014962593516209476,1.0674396435173539,1.0610559165890239,1.1131256793828084,0.10800528799138398,-0.161392327251482,1.119764259227302,2.666067752269463,13.330338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,10.0,100,0.0,0.0,0.03,True,False,True,1.0,1.0,1.0,1.0,0.009900990099009901,0.9771653059287524,0.9648620368048355,1.0992831039585964,0.10652976854836904,-0.16157983013208965,1.1050297780592215,2.666067752269463,26.66067752269463,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,10.0,200,0.0,0.0,0.02,True,False,True,1.0,1.0,1.0,1.0,0.004975124378109453,0.9764472073168827,0.961678912243356,1.0992831039585964,0.10652976854836904,-0.16157983013208965,1.1050297780592215,2.666067752269463,26.66067752269463,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,10.0,400,0.0,0.0,0.0125,True,False,True,1.0,1.0,1.0,1.0,0.0024937655860349127,0.974056708428449,0.9616379503244261,1.0992831039585964,0.10652976854836904,-0.16157983013208965,1.1050297780592215,2.666067752269463,26.66067752269463,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.6955089874001434,0.6662340896870491,1.0577254236233864,0.10211464534945414,-0.16214224262180887,1.0607924762242498,2.666067752269463,66.65169380673657,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.6952038129091787,0.6636663334919796,1.0577254236233864,0.10211464534945414,-0.16214224262180887,1.0607924762242498,2.666067752269463,66.65169380673657,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.6930738988783015,0.6634306221940434,1.0577254236233864,0.10211464534945414,-0.16214224262180887,1.0607924762242498,2.666067752269463,66.65169380673657,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.22683963560922094,0.17235959617317792,0.9883748931168979,0.09479408048298299,-0.16307927628288155,0.9869648384744834,2.666067752269463,133.30338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.22727760878557526,0.16922381589710853,0.9883748931168979,0.09479408048298299,-0.16307927628288155,0.9869648384744834,2.666067752269463,133.30338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
B136,W,BAND03,1.0,BD,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.22581626692198972,0.16922946901447505,0.9883748931168979,0.09479408048298299,-0.16307927628288155,0.9869648384744834,2.666067752269463,133.30338761347315,0.7094572165162849,0.7094572165162877,2.7755575615628914e-15,0.0974916551688127
SMALL663,M,TOP5,0.5,ROT,0.0,100,0.0,0.0,0.04,False,False,False,0.38,0.7,0.7,0.72,0.6237623762376238,0.4630712484859022,0.3396418752941417,0.41655784190178,0.057077940362855184,-0.28885830187608363,0.4688757897522882,8.806397951431352,0.0,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,0.0,200,0.0,0.0,0.025,False,False,False,0.415,0.725,0.645,0.75,0.5870646766169154,0.45015170378646663,0.34527486776692917,0.41655784190178,0.057077940362855184,-0.28885830187608363,0.4688757897522882,8.806397951431352,0.0,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,0.0,400,0.0,0.0,0.0375,False,False,False,0.405,0.695,0.635,0.7325,0.5960099750623441,0.46050749684005177,0.34739384315897937,0.41655784190178,0.057077940362855184,-0.28885830187608363,0.4688757897522882,8.806397951431352,0.0,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,5.0,100,0.0,0.0,0.03,False,False,False,0.48,0.77,0.74,0.75,0.5247524752475248,0.41160782143584296,0.2914529689477039,0.3901492481136411,0.05243634016802434,-0.28907117037361685,0.442592873653135,8.806397951431352,44.03198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,5.0,200,0.0,0.0,0.015,False,False,False,0.495,0.78,0.685,0.78,0.5074626865671642,0.39887705743037866,0.2973088982399156,0.3901492481136411,0.05243634016802434,-0.28907117037361685,0.442592873653135,8.806397951431352,44.03198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,5.0,400,0.0,0.0,0.0225,False,False,False,0.4675,0.74,0.6725,0.7675,0.5336658354114713,0.40905650629419,0.2986826707815291,0.3901492481136411,0.05243634016802434,-0.28907117037361685,0.442592873653135,8.806397951431352,44.03198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,10.0,100,0.0,0.0,0.01,False,False,False,0.5,0.78,0.79,0.79,0.504950495049505,0.3595157573473132,0.24320225539516088,0.36371563921020084,0.047813329588399345,-0.28952668920454905,0.4162845980223566,8.806397951431352,88.06397951431352,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,10.0,200,0.0,0.0,0.005,False,False,False,0.535,0.8,0.73,0.82,0.46766169154228854,0.3470460468695876,0.24926808271141537,0.36371563921020084,0.047813329588399345,-0.28952668920454905,0.4162845980223566,8.806397951431352,88.06397951431352,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,10.0,400,0.0,0.0,0.01,False,False,False,0.51,0.76,0.7075,0.8,0.4912718204488778,0.35684634059283815,0.24974251077384158,0.36371563921020084,0.047813329588399345,-0.28952668920454905,0.4162845980223566,8.806397951431352,88.06397951431352,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.71,0.84,0.78,0.88,0.297029702970297,0.19991105971258277,0.09834628831029313,0.2843114648267184,0.03405516324158864,-0.307182481867186,0.3372531319726183,8.806397951431352,220.1599487857838,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.73,0.86,0.775,0.9,0.2736318407960199,0.1922181320154096,0.10140076874486023,0.2843114648267184,0.03405516324158864,-0.307182481867186,0.3372531319726183,8.806397951431352,220.1599487857838,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.6925,0.83,0.765,0.8825,0.3092269326683292,0.20047127187767583,0.10407099299829545,0.2843114648267184,0.03405516324158864,-0.307182481867186,0.3372531319726183,8.806397951431352,220.1599487857838,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,50.0,100,0.0,0.0,0.0,False,False,False,0.9,0.92,0.92,0.97,0.10891089108910891,-0.051520324841565414,-0.14143944411593223,0.15190767864164179,0.011490436118284375,-0.3356822532071091,0.20545209278212825,8.806397951431352,440.3198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,50.0,200,0.0,0.0,0.0,False,False,False,0.92,0.935,0.92,0.97,0.0845771144278607,-0.0716842791478628,-0.144687232971868,0.15190767864164179,0.011490436118284375,-0.3356822532071091,0.20545209278212825,8.806397951431352,440.3198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP5,0.5,ROT,50.0,400,0.0,0.0,0.0,False,False,False,0.9075,0.9225,0.9175,0.9525,0.09476309226932668,-0.05495732786472271,-0.1384883861619855,0.15190767864164179,0.011490436118284375,-0.3356822532071091,0.20545209278212825,8.806397951431352,440.3198975715676,0.4978723404255357,0.4978723404255319,3.774758283725532e-15,0.11350604434847739
SMALL663,M,TOP10,0.5,ROT,0.0,100,0.0,0.0,0.12,False,False,False,0.74,0.98,0.77,0.87,0.26732673267326734,0.5196920331467233,0.40843604886516643,0.6169438310027311,0.07689720876691641,-0.25439359948385065,0.5659710722707267,7.723428220380654,0.0,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,0.0,200,0.0,0.0,0.095,False,False,False,0.77,0.99,0.74,0.895,0.23383084577114427,0.5120800552675859,0.3830694721260296,0.6169438310027311,0.07689720876691641,-0.25439359948385065,0.5659710722707267,7.723428220380654,0.0,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,0.0,400,0.0,0.0,0.0925,False,False,False,0.765,0.9925,0.7325,0.895,0.23690773067331672,0.525103912149107,0.3880653102606452,0.6169438310027311,0.07689720876691641,-0.25439359948385065,0.5659710722707267,7.723428220380654,0.0,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,5.0,100,0.0,0.0,0.06,False,False,False,0.8,0.99,0.8,0.9,0.2079207920792079,0.46006464649204526,0.3549628440740867,0.5883637413460984,0.07274926375882251,-0.2546159087537325,0.5376200853158518,7.723428220380654,38.61714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,5.0,200,0.0,0.0,0.05,False,False,False,0.845,0.995,0.77,0.925,0.15920398009950248,0.4538257441102326,0.3289522629424784,0.5883637413460984,0.07274926375882251,-0.2546159087537325,0.5376200853158518,7.723428220380654,38.61714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,5.0,400,0.0,0.0,0.045,False,False,False,0.83,0.995,0.77,0.9125,0.17206982543640897,0.46612790404886995,0.3350063246199078,0.5883637413460984,0.07274926375882251,-0.2546159087537325,0.5376200853158518,7.723428220380654,38.61714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,10.0,100,0.0,0.0,0.03,False,False,False,0.86,0.99,0.82,0.94,0.1485148514851485,0.4015970107877569,0.29875338941730806,0.5597405311844372,0.0686159052975941,-0.2548382180236145,0.5092280229918775,7.723428220380654,77.23428220380654,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,10.0,200,0.0,0.0,0.03,False,False,False,0.905,0.995,0.8,0.95,0.09950248756218906,0.3954581556839863,0.2756624999151275,0.5597405311844372,0.0686159052975941,-0.2548382180236145,0.5092280229918775,7.723428220380654,77.23428220380654,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,10.0,400,0.0,0.0,0.03,False,False,False,0.8975,0.9975,0.7975,0.935,0.10473815461346633,0.407052798002992,0.28150099726596917,0.5597405311844372,0.0686159052975941,-0.2548382180236145,0.5092280229918775,7.723428220380654,77.23428220380654,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.98,0.99,0.91,0.97,0.0297029702970297,0.2289776399516898,0.12881605205048213,0.4736709237007957,0.05630288542414186,-0.25550514583325945,0.4238620120320038,7.723428220380654,193.08570550951634,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.98,0.995,0.905,0.975,0.024875621890547265,0.22151407720848743,0.11514508707584939,0.4736709237007957,0.05630288542414186,-0.25550514583325945,0.4238620120320038,7.723428220380654,193.08570550951634,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.985,0.9975,0.8975,0.97,0.017456359102244388,0.23121469678124382,0.11884011846530756,0.4736709237007957,0.05630288542414186,-0.25550514583325945,0.4238620120320038,7.723428220380654,193.08570550951634,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.99,0.99,0.009900990099009901,-0.049639229428283804,-0.14140493559138478,0.32990935561429785,0.03606860784550037,-0.2566166921826678,0.28129430670985317,7.723428220380654,386.1714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.995,0.995,0.004975124378109453,-0.06723552852981446,-0.15469088633996825,0.32990935561429785,0.03606860784550037,-0.2566166921826678,0.28129430670985317,7.723428220380654,386.1714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP10,0.5,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.99,0.9975,0.0024937655860349127,-0.058624388674720807,-0.1506773947348392,0.32990935561429785,0.03606860784550037,-0.2566166921826678,0.28129430670985317,7.723428220380654,386.1714110190327,0.4976063829787188,0.4976063829787234,4.6074255521944e-15,0.09930949626834416
SMALL663,M,TOP20,0.5,ROT,0.0,100,0.0,0.0,0.03,False,False,False,0.7,0.96,0.82,0.82,0.3069306930693069,0.5435070579896792,0.4132784483472297,0.6030855135309211,0.06353035118997252,-0.24067145536242196,0.49628208113062405,6.768494244878415,0.0,0.4974734042553171,0.49747340425531916,2.0539125955565396e-15,0.091237819004892
SMALL663,M,TOP20,0.5,ROT,0.0,200,0.0,0.0,0.055,False,False,False,0.665,0.955,0.795,0.76,0.3383084577114428,0.563682811939807,0.4219344901543073,0.6030855135309211,0.06353035118997252,-0.24067145536242196,0.49628208113062405,6.768494244878415,0.0,0.4974734042553171,0.49747340425531916,2.0539125955565396e-15,0.091237819004892
SMALL663,M,TOP20,0.5,ROT,0.0,400,0.0,0.0,0.0775,False,False,False,0.67,0.94,0.8275,0.765,0.3316708229426434,0.5598684862993758,0.41885009984488486,0.6030855135309211,0.06353035118997252,-0.24067145536242196,0.49628208113062405,6.768494244878415,0.0,0.4974734042553171,0.49747340425531916,2.0539125955565396e-15,0.091237819004892
