panel,delay,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,is_Sharpe,turn_y,drag_bpyr,dd_margin_pp,cagr_margin_pp,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_oSharpe,spy_oMaxDD,spy_oCAGR,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,live_oCAGR
B136,2,0.9,25.0,0.20519655311035767,1.1056977137678876,-0.2566300731496939,1.3334481302469678,0.9286093001996082,0.19921904975194216,1.0265474479358938,-0.256630073149694,False,False,False,False,True,True,False,True,False,True,False,True,1.2239121082149218,3.8510984291951083,96.2774607298777,-5.433435330533576,9.933634805031073,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,0.9,50.0,0.1936382727070567,1.0529984974160396,-0.2585642228856524,1.276885264750075,0.8787580326926181,0.18727721320850366,0.9749402988337943,-0.2585642228856524,False,False,False,False,True,True,False,True,False,True,False,True,1.169435766569727,3.8510984291951083,192.5549214597554,-5.626850304129427,8.777806764700975,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,0.95,0.0,0.22906260159780434,1.1583986249265161,-0.2674791145640347,1.3899207481795475,0.9785531126737194,0.22296655123830322,1.0782252510348438,-0.26747911456403484,False,False,False,False,True,True,False,True,True,True,False,True,1.2783053831299944,4.064324108590086,0.0,-6.518339471967661,12.32023965377574,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,0.95,10.0,0.22407905757600255,1.1374627117478575,-0.2682877911610474,1.3675193303037676,0.9587065813494992,0.2178167120970933,1.0576983364557002,-0.26828779116104684,False,False,False,False,True,True,False,True,False,True,False,True,1.25670524372405,4.064324108590086,40.64324108590086,-6.599207131668927,11.82188525159556,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,0.95,25.0,0.21663783625528477,1.105974622513123,-0.26950016479396033,1.333786096943539,0.9288816205243244,0.210128561929251,1.0268397415419444,-0.2695001647939602,False,False,False,False,True,True,False,True,False,True,False,True,1.2241938549009332,4.064324108590086,101.60810271475216,-6.720444494960221,11.077763119523782,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,0.95,50.0,0.20432621779321347,1.053292117840918,-0.27151907807300757,1.2772416621321176,0.8790451295568497,0.19741204049246508,0.9752475504122905,-0.27151907807300757,False,False,False,False,True,True,False,True,False,True,False,True,1.1697363820767357,4.064324108590086,203.21620542950433,-6.9223358228649445,9.846601273316653,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,1.0,0.0,0.24127139089787586,1.1586577090220938,-0.2801241626916754,1.3902395927931208,0.9788105298502549,0.2346418642643444,1.0785015668940192,-0.2801241626916753,False,False,False,False,True,True,False,True,True,True,False,True,1.2785679566456365,4.279767736861467,0.0,-7.782844284731727,13.541118583782891,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,1.0,10.0,0.23597210798749502,1.1377173217794987,-0.2809663364613513,1.3678349969091605,0.9589581693312688,0.22916708501245497,1.0579691392237494,-0.2809663364613515,False,False,False,False,True,True,False,True,False,True,False,True,1.2569646186026138,4.279767736861467,42.797677368614664,-7.867061661699315,13.011190292744807,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,1.0,25.0,0.22806135933315974,1.1062225940428307,-0.2822288956527086,1.3340970751540728,0.9291245300589022,0.22099590085157983,1.0271023382713054,-0.2822288956527088,False,False,False,False,True,True,False,True,False,True,False,True,1.2244485188338368,4.279767736861467,106.99419342153666,-7.993317580835047,12.22011542731128,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,2,1.0,50.0,0.21497798805165846,1.05352921218259,-0.2843312910794502,1.2775450184647978,0.8792737498175526,0.20748589220450353,0.9754966403733335,-0.2843312910794503,False,False,False,False,True,True,False,True,False,True,False,True,1.1699834083524332,4.279767736861467,213.98838684307333,-8.203557123509208,10.911778299161153,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.4,0.0,0.08949520888673623,1.0823061010751203,-0.13488018479902153,1.2994918106909665,0.9180052943072813,0.09191493822735586,1.040747595875376,-0.13488018479902153,False,False,False,False,True,True,True,False,True,True,True,False,1.151278072156086,1.7181798329592792,0.0,6.741553504533659,-1.6364996173310706,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.4,10.0,0.08762498543453878,1.0613785403862857,-0.1353612452514441,1.2772145831506656,0.8980572792959769,0.08997669786097351,1.020444194890092,-0.1353612452514441,False,False,False,False,True,True,True,False,False,True,True,False,1.129329371778576,1.7181798329592792,17.18179832959279,6.693447459291402,-1.8235219625508157,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.4,25.0,0.0848247966981952,1.029873296606184,-0.1360826849986666,1.243613625404358,0.8680636415963682,0.08707486863535152,0.9898988258849938,-0.13608268499866671,False,False,False,False,True,True,True,False,False,True,True,False,1.096249336015237,1.7181798329592792,42.95449582398198,6.621303484569152,-2.1035408361851733,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.4,50.0,0.08017150990346744,0.9770935259779172,-0.13728468215645273,1.187159158469706,0.8179106773915203,0.08225320397885194,0.9387783088667014,-0.13728468215645284,False,False,False,False,True,False,True,False,False,True,True,False,1.0407361517789215,1.7181798329592792,85.90899164796396,6.501103768790539,-2.5688695156579495,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.45,0.0,0.10074661662343032,1.0826073556835576,-0.1508556714002941,1.2999021435850113,0.9182549639154236,0.10342259695544276,1.0410335978122864,-0.150855671400295,False,False,False,False,True,True,True,False,True,True,True,False,1.1516174905649126,1.9226958562783112,0.0,5.144004844406402,-0.5113588436616621,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.45,10.0,0.09863236845456069,1.0617919953231643,-0.15138658229113489,1.2777377358303186,0.898419551520064,0.10123098579808176,1.0208402780815744,-0.15138658229113489,False,False,False,False,True,True,True,False,False,True,True,False,1.129784817814792,1.9226958562783112,19.22695856278311,5.090913755322324,-0.7227836605486246,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.45,25.0,0.09546749587948034,1.0304552318005564,-0.15218276734449487,1.2443063352022061,0.86859489509956,0.09795055598601365,0.9904601333982771,-0.15218276734449454,False,False,False,False,True,True,True,False,False,True,True,False,1.0968791357397412,1.9226958562783112,48.067396406957776,5.0112952499863255,-1.0392709180566604,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.45,50.0,0.09020999928851636,0.9779565210923046,-0.1535092590944792,1.188135068981228,0.818723583423578,0.09250175853170362,0.9396150714839991,-0.15350925909447932,False,False,False,False,True,False,True,False,False,True,True,False,1.0416571046492316,1.9226958562783112,96.13479281391555,4.878646074987891,-1.5650205771530576,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.5,0.0,0.11200542719998152,1.0829065437694436,-0.16663793141317607,1.3003113809930629,0.9185032875889245,0.11492567206526738,1.0413171094318947,-0.1666379314131764,False,True,False,True,True,True,True,True,True,True,True,True,1.1519563355484503,2.125775576449606,0.0,3.565778843118206,0.6145222139934583,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.5,10.0,0.1096441753074795,1.0621953859576343,-0.16721671174971364,1.2782519024267145,0.8987722913877083,0.11247749408424146,1.0212259253923726,-0.16721671174971375,False,True,False,False,True,True,True,True,False,True,True,True,1.1302315356487658,2.125775576449606,21.257755764496057,3.507900809464448,0.3783970247432558,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.5,25.0,0.10611031065527166,1.0310150909010733,-0.16808466991235937,1.244978195354151,0.8691043289378317,0.10881384257056559,0.9909990776375647,-0.16808466991235904,False,True,False,False,True,True,True,True,False,True,True,True,1.0974879487284508,2.125775576449606,53.14438941124015,3.421104993199875,0.02501055952247172,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.5,50.0,0.10024184840858785,0.9787773958467572,-0.1695307007076613,1.1890703026532115,0.8194941841021742,0.10273066842901435,0.9404095814181149,-0.16953070070766096,False,False,False,False,True,False,True,False,False,True,True,False,1.0425365889365896,2.125775576449606,106.2887788224803,3.2765019136696827,-0.5618356651459087,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.55,0.0,0.12326947454155479,1.0832036958059152,-0.18222797913613742,1.3007195333746442,0.9187503418969822,0.12642146740115145,1.041598187399506,-0.18222797913613764,False,True,False,True,True,True,True,True,True,True,True,True,1.152294618531379,2.3278077215794832,0.0,2.0067740708220705,1.7409269481507852,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.55,10.0,0.1206578520113819,1.0625875522864396,-0.18285271292876737,1.2787555887479571,0.8991145951240976,0.12371314943295508,1.0216002890163347,-0.1828527129287676,False,True,False,False,True,True,True,True,False,True,True,True,1.1306679011325083,2.3278077215794832,23.27807721579483,1.9443006915590755,1.4797646951334966,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.55,25.0,0.11675010936539354,1.031549931232514,-0.18378956995083706,1.2456254686971786,0.869589565883051,0.11966109378795231,0.9915134505629074,-0.18378956995083695,False,True,False,False,True,True,True,True,False,True,True,True,1.0980717121375474,2.3278077215794832,58.19519303948708,1.8506149893521062,1.08899043053466,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.55,50.0,0.11026297362822968,0.9795502455181763,-0.1853503486685878,1.1899574220926408,0.8202176398897058,0.11293537486226968,0.9411573553480103,-0.1853503486685879,False,False,False,False,True,False,True,True,False,True,True,True,1.0433665171698199,2.3278077215794832,116.39038607897416,1.694537117577033,0.44027685681827383,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.6,0.0,0.13453656164596217,1.0834988416221354,-0.19762683354501787,1.3011266110049904,0.9189962038973819,0.13790725074925914,1.041876888075934,-0.1976268335450181,False,True,False,True,True,True,True,True,True,True,True,True,1.152632350776844,2.52910119262013,0.0,0.4668886299340258,2.8676356585915235,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.6,10.0,0.13167088965648954,1.062968430607967,-0.19829609321697683,1.2792492111114415,0.8994460726897138,0.1349348424080874,1.0219628989543008,-0.19829609321697672,False,True,False,False,True,True,True,True,False,True,True,True,1.1310944733732728,2.52910119262013,25.2910119262013,0.3999626627381292,2.5810684596442606,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.6,25.0,0.12738391985262965,1.0320595440281404,-0.1992997066005432,1.2462491684382344,0.8700495152264858,0.1304886399510916,0.9920019923641579,-0.1992997066005433,False,True,False,False,True,True,True,True,False,True,True,True,1.0986317947568311,2.52910119262013,63.227529815503246,0.29960132438149323,2.152371479258271,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
B136,3,0.6,50.0,0.12026964266709683,0.9802746070106634,-0.20097165939232442,1.1907984020372917,0.8208916928038551,0.12311128888276324,0.9418558170618002,-0.20097165939232453,False,False,False,False,True,False,True,True,False,True,True,True,1.0441495744471674,2.52910119262013,126.45505963100649,0.1324060452033704,1.4409437607049893,0.8844567259452163,-0.3371595330739302,0.15122886437149563,0.8738511437360154,-0.3371595330739301,0.15257181383948715,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.07847283605551292
