panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T,T_is,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,pass4a,pass4b
B80held,N40,M,50,0.10017565024082442,0.9085532953440972,-0.19634124046869728,0.9981871277243713,0.8234032395616893,0.8927999534016972,0.09887249910758533,-0.13360767637442328,0.9215482250637542,0.1012522352517804,-0.1963412404686974,3.5036824530286834,3.5183356679755033,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,False,False
B80held,N40,Q,0,0.10941004814410982,0.9230770066325498,-0.2697031298555278,1.1457516059375001,0.741709489494653,1.011049492989106,0.11394147313136038,-0.16742383281421525,0.8601326676714125,0.10568439084982817,-0.2697031298555279,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,False,False
B80held,N40,Q,5,0.10826761284852182,0.9145325428395594,-0.2697031298555278,1.1365443180188308,0.733677811211487,1.0022735732571306,0.11283240564670871,-0.1679573829882397,0.8517428079930557,0.10451463821004037,-0.269703129855528,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,False,False
B80held,N40,Q,10,0.10712604042197138,0.9059702230551575,-0.2697031298555279,1.1273108035642234,0.7256337088196146,0.9934761901310718,0.11172414169616718,-0.1684907636269144,0.843337405461372,0.10334579897251506,-0.2697031298555279,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,False,False
B80held,N40,Q,15,0.10598533044125191,0.8973905422641106,-0.26970312985552825,1.1180516814522512,0.7175775938725107,0.9846578921397573,0.11061668090915355,-0.16902397473024167,0.8349169203259373,0.10217787266712741,-0.2697031298555279,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,False,False
B80held,N40,Q,20,0.10484548248325387,0.8887939984450715,-0.2697031298555279,1.1087675757957058,0.7095098797117533,0.9758192317741955,0.10951002291516021,-0.16955701629822328,0.8264818152628735,0.10101085882387584,-0.26970312985552813,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,False,False
B80held,N40,Q,25,0.10370649612496985,0.8801810924260803,-0.269703129855528,1.0994591157312763,0.7014309813610167,0.966960765314515,0.10840416734376035,-0.17008988833085592,0.8180325552477712,0.09984475697287598,-0.2697031298555279,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,False,False
B80held,N40,Q,50,0.09802447353088128,0.8368888392950414,-0.2697031298555279,1.052573843677896,0.6608833568419371,0.9223910544456128,0.10288691286599572,-0.1727517054638008,0.7755903497870753,0.09402791116428255,-0.2697031298555277,2.0591450485591154,1.9946954360155602,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,False,False
B80held,B03R,D,0,0.11094741761871152,0.9089746960873205,-0.23199182909100602,0.9712864318908689,0.8487433406757711,0.860707458493397,0.1066939535682827,-0.23199182909100602,0.9507775331549654,0.11446988421653126,-0.21408044216934585,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,False,False
B80held,B03R,D,5,0.10682655758503534,0.878986074711394,-0.23389599419261198,0.9437901618840767,0.8163229197111794,0.832744793014792,0.10278914962882535,-0.23389599419261198,0.9190511687358685,0.11016954523204259,-0.21607659499511567,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,False,False
B80held,B03R,D,10,0.10272065807487829,0.8489913754865089,-0.2357960593538635,0.9162931264349983,0.7838901780514128,0.8047834223851338,0.09889777281064638,-0.2357960593538635,0.8873112611243918,0.10588549568152095,-0.21806824241469258,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,False,False
B80held,B03R,D,15,0.098629665852221,0.8189919916444557,-0.23769203218337986,0.8887966576541523,0.7514465492103168,0.7768247126184773,0.09501977802996886,-0.23769203218337986,0.8555592063870971,0.10161767492408202,-0.22005539345489566,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,False,False
B80held,B03R,D,20,0.09455352786692273,0.7889893158967968,-0.23958392027772824,0.8613020853532422,0.7189934680575119,0.7488700270398458,0.09115512035103901,-0.23958392027772824,0.8237964020795778,0.09736602254088367,-0.2220380571265287,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,False,False
B80held,B03R,D,25,0.09049219125408614,0.7589847401134298,-0.24147173122143495,0.8338107367301,0.6865323705011402,0.7209207259596746,0.08730375498564835,-0.24147173122143495,0.7920242469389432,0.09313047833433252,-0.22401624242439844,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,False,False
B80held,B03R,D,50,0.07040569139248065,0.6089819768829703,-0.2508498932981088,0.6964485784707887,0.5241569261294013,0.581302347339734,0.0682447555430088,-0.2508498932981088,0.6330722084439675,0.0721922884225017,-0.23384030700918268,7.41991732056641,7.064852766685916,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,False,False
B80held,B03R,W,0,0.11440235652235176,0.9333944154546432,-0.21727532030736207,1.0574259760117188,0.8119550268067766,0.9523586867547504,0.12046921731436044,-0.2005661620400111,0.9173233304075733,0.10942044764349945,-0.21727532030736219,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,False,False
B80held,B03R,W,5,0.11135192256525195,0.9111079194095485,-0.21841335753780433,1.0363860424503664,0.7884062307493698,0.9308900732810163,0.11744883326135258,-0.20174518339266967,0.8943150407436922,0.10634552848636947,-0.21841335753780466,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,False,False
B80held,B03R,W,10,0.10830939199982303,0.8888145249428894,-0.2195502738281805,1.0153431530627712,0.764846109372475,0.9094212916502832,0.1144361145703392,-0.2029229533990765,0.8712931405785894,0.10327870992855104,-0.2195502738281805,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,False,False
B80held,B03R,W,15,0.10527474536666692,0.8665158304788264,-0.22068606983127192,0.9942988049880545,0.7412763593462438,0.8879538783176291,0.11143104284109029,-0.20409947297011122,0.8482592741995174,0.1002199716167651,-0.22068606983127237,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,False,False
B80held,B03R,W,20,0.10224796325201058,0.8442134322052208,-0.2218207461996946,0.9732544909525422,0.717698677550262,0.8664893645723731,0.10843359971524924,-0.20527474301623327,0.8252150865959796,0.09716929324659618,-0.22182074619969472,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,False,False
B80held,B03R,W,25,0.09922902628760388,0.8219089235149823,-0.22295430358589785,0.9522116987661783,0.6941147604666384,0.8450292760187748,0.10544376687623558,-0.20644876444747906,0.8021622228762969,0.09412665456238822,-0.22295430358589774,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,False,False
B80held,B03R,W,50,0.08425134400440726,0.7104102273647519,-0.2286053286077595,0.8470722325413642,0.5761609186848082,0.7378481452344094,0.09060811881650754,-0.21230017420237302,0.6868252764304301,0.07903335088140095,-0.2286053286077594,5.465555192408748,5.38497946038448,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,False,False
B80held,B03R,M,0,0.12150331086501831,0.9595358368853651,-0.2545084700935524,1.032871565880979,0.8921367816722242,0.9290519628553264,0.11758372129061079,-0.17892578259261993,0.9846795215083871,0.12474829040016933,-0.25450847009355193,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,False,False
B80held,B03R,M,5,0.11960088794011847,0.9461633062979615,-0.2547414004858878,1.0199745361414196,0.8782929284178109,0.9160568657525198,0.11574520765733798,-0.17964887775951754,0.9710010100467933,0.12279280827689876,-0.2547414004858878,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,False,False
B80held,B03R,M,10,0.11770121858700566,0.9327713827639013,-0.25497433087822374,1.0070580250814787,0.8644297138328004,0.9030453163848722,0.11390923539724795,-0.1803716685695973,0.9573005679641958,0.12084026037669271,-0.25497433087822385,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,False,False
B80held,B03R,M,15,0.115804299393651,0.9193610860388121,-0.2552072612705595,0.9941230379271159,0.8505481741303578,0.8900183282439192,0.11207580154629326,-0.18109415502286097,0.9435792167646445,0.11889064289029605,-0.25520726127055926,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,False,False
B80held,B03R,M,20,0.11391012695162428,0.905933438887654,-0.2554401916628952,0.9811705824882502,0.8366493489195097,0.8769769166119746,0.11024490314333435,-0.18181633711930778,0.9298379819903632,0.11694395201270047,-0.2554401916628951,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,False,False
B80held,B03R,M,25,0.11201869785608287,0.8924894666971889,-0.25567312205523074,0.9682016687711797,0.8227342808168477,0.8639220981720888,0.10841653723012379,-0.18253821485893718,0.9160778928393174,0.11500018394314093,-0.25567312205523074,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,False,False
B80held,B03R,M,50,0.10260258365730257,0.8250607532538696,-0.2568377740169092,0.9031456811318765,0.7529519498703708,0.7984825367733875,0.09931259167443351,-0.1861430382048319,0.8470308607426954,0.10532505298555295,-0.2568377740169092,3.3870184034806874,3.2864812424035654,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,False,False
B80held,B03R,Q,0,0.13246610245302093,1.0555764571489694,-0.2610034470564241,1.2269692391499314,0.9096357475899991,1.1287189347435633,0.13835465630132404,-0.12834335818383957,0.9991455012569224,0.12762954082843625,-0.2610034470564244,1.9313049064022976,1.8487469796356422,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,False,False
B80held,B03R,Q,5,0.13137082432924463,1.0477930151194121,-0.2610034470564244,1.219305442102175,0.9017275754068251,1.1210574830860367,0.1373030114177951,-0.1292648977647214,0.991266219141911,0.12649861745375413,-0.2610034470564243,1.9313049064022976,1.8487469796356422,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,False,False
B80held,B03R,Q,10,0.13027620802437467,1.0399876321845372,-0.26100344705642453,1.2116147198742049,0.8938014619847023,1.113371432121477,0.136251954238777,-0.13018594995549748,0.9833669595230692,0.1253684196592959,-0.2610034470564242,1.9313049064022976,1.8487469796356422,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,False,False
B80held,B03R,Q,15,0.12918225329503397,1.0321608366189932,-0.26100344705642464,1.2038976060047433,0.8858579321606269,1.105661314294249,0.1352014845708176,-0.13110651475616897,0.975448247272179,0.12423894715469652,-0.2610034470564241,1.9313049064022976,1.8487469796356422,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,False,False
B80held,B03R,Q,20,0.1280889598978654,1.0243131606370997,-0.26100344705642453,1.1961546391918907,0.8778975137816086,1.097927666714248,0.13415160222047784,-0.1320265921667333,0.967510610684915,0.12311019964962489,-0.2610034470564243,1.9313049064022976,1.8487469796356422,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,False,False
