panel,book,cost,arm,family,dial,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,TO,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b,fail4b,n_fail,floor_only,IS_m_H1,IS_m_H2,IS_m_DD,IS_m_CAGR,IS_admit_4b,IS_floor_only,OOS_m_Sharpe,OOS_m_DD,OOS_m_CAGR,pass4a_v2,pass4a_v1,dCAGR,dMaxDD,rate,dSharpe,lad_slope,lever,dominated,lad_CAGR_at_matchedDD,vs_matchedDD,IS_dMaxDD,IS_rate,IS_lever,IS_vs_matchedDD,IS_lad_slope,OOS_dMaxDD,OOS_rate,OOS_lever,OOS_vs_matchedDD,OOS_lad_slope
broad,TOP20,10.0,SLV3-15,SLV3,0.15,0.13384148137050933,1.0105314362263527,-0.21675943668414077,1.1834454282554918,0.879419235081185,0.13336749947800874,1.0966654993885991,-0.10706914457307415,0.1342327826536176,0.9557013313898924,-0.21675943668414066,0.750297912404001,12.584857971117703,0.22680703031981675,0.04538654324534985,0.07367740779266085,-0.014463716839782731,0.027243144868493066,False,DD,1,False,0.12583172350502658,0.20012955258727905,0.025281028003016487,0.028649165464078696,True,False,0.07367740779266085,-0.01446371683978262,0.02607967286314522,False,False,1.3025258100469062,4.2937192492151555,0.3033560730094296,0.034472432543404374,0.571683766574228,0.5306361501696437,False,12.05107883416108,1.333069302889852,2.3487442737382014,0.4841054647828091,0.4349207648038858,1.540150263967309,1.1130888749381778,4.293719249215167,0.33522817894116763,0.579858075236721,1.2057060711045686,0.5781210838605882
broad,TOP20,10.0,SLV3-20,SLV3,0.2,0.12927139490010986,1.0239262303908336,-0.202792281778155,1.200627277071382,0.8890573718016155,0.12946243616635877,1.1153577686811902,-0.09918517604742227,0.12911376306029432,0.9651203769498997,-0.20279228177815511,0.7502886487009108,12.35690110551188,0.24398887913570688,0.05502467996578031,0.08309645335266813,-0.0004965619337969629,0.022673058398093596,False,DD,1,False,0.1528390598485243,0.20579869207947854,0.03316499652866836,0.024744102152428726,True,False,0.08309645335266813,-0.0004965619337970739,0.02096065326982194,False,True,1.7595344570868532,5.690434739813732,0.3092091443868222,0.047867226707885346,0.571683766574228,0.5408744527411277,False,11.212139838180372,1.714999651830615,3.137141126303389,0.4869230321362544,0.4374520697309985,2.0418145674413886,1.1130888749381778,5.690434739813721,0.3429048452975039,0.5931367232062309,1.53803741703525,0.5781210838605882
broad,TOP20,10.0,SLV3-25,SLV3,0.25,0.12456692753815601,1.0376857003692297,-0.18898157752078792,1.2180439489448094,0.8990869017602987,0.12540959257851436,1.1346247498107347,-0.0912577441049065,0.12387199620438416,0.9746936172815294,-0.18898157752078804,0.750278955888968,12.134213118249619,0.2614055510091343,0.06505420992446354,0.09266969368429778,0.013314142323570116,0.01796859103613975,True,-,0,False,0.18186497600842333,0.2106814662680585,0.041092428471184134,0.020691258564584314,True,False,0.09266969368429778,0.013314142323570005,0.01571888641391178,False,True,2.2299811932822378,7.07150516555044,0.3153474601342044,0.0616266966862814,0.571683766574228,0.5516117101311103,False,10.391446646503168,2.0652461073124346,3.929884320554966,0.4918288861923761,0.4418594932230302,2.529901941873515,1.1130888749381778,7.071505165550429,0.3500604569705774,0.6055140812940722,1.840757981721774,0.5781210838605882
broad,TOP20,10.0,SLV3-50,SLV3,0.5,0.09878664637474333,1.1079508814030448,-0.13077717205354222,1.2954716934506445,0.9566074479348358,0.10254271195748221,1.2292609923346587,-0.08317743148874224,0.095696604620775,1.0237534263327723,-0.1307771720535421,0.7502231983711881,10.97811362135483,0.33883329551496943,0.12257475609900059,0.14172950273554075,0.07151854779081582,-0.007811690127272938,False,CAGR,1,True,0.3531414283248343,0.21044834545351065,0.0491727410873484,-0.0021756220564478346,False,True,0.14172950273554075,0.07151854779081593,-0.012456505169697374,False,True,4.808009309623507,12.89194571227501,0.3729467542704265,0.13189187772009647,0.571683766574228,0.6523654790921944,False,7.029488115644373,2.8491765218299605,4.737915582171393,0.8905854520128101,0.8001027339908273,1.1500412517430298,1.1130888749381778,12.891945712275021,0.4105659150459804,0.7101728798823514,2.4207527766332833,0.5781210838605882
broad,TOP20,10.0,SLV4-5,SLV4,0.05,0.1428109219616973,0.9831765595015036,-0.2472695813402619,1.144039449927453,0.8626086206118592,0.1406340475929886,1.0556734151530878,-0.12404497482013388,0.14461050895557626,0.9380128453165767,-0.2472695813402619,0.7503151204601505,13.1012904592353,0.18740105199177803,0.028575928776023996,0.05598892171934511,-0.04497386149590385,0.03621258545968105,False,DD,1,False,0.07180284749151034,0.1818245835484571,0.008305197755956756,0.03591571357905854,True,False,0.05598892171934511,-0.04497386149590385,0.036457399165103876,False,False,0.4055817509281079,1.2427047836030436,0.32637015345847625,0.007117555818555332,0.571683766574228,0.5708928126719862,False,13.914729376984047,0.36636281918568336,0.6511612490322283,0.6302357939848746,0.5662043779027786,0.33477250308492756,1.1130888749381778,1.2427047836030436,0.3231685110592253,0.5589979678671538,0.37192031931760106,0.5781210838605882
broad,TOP20,10.0,SLV4-10,SLV4,0.1,0.13873634872768714,0.9944230858590992,-0.234820607356239,1.1543823750242392,0.8735290491688891,0.1369112123897993,1.0675786467288366,-0.11749002109167273,0.14024474296102185,0.948300178274578,-0.2348206073562391,0.7503066114248026,12.855928527173063,0.19774397708856417,0.0394963573330539,0.06627625467734644,-0.03252488751188096,0.03213801222567088,False,DD,1,False,0.08929183029850751,0.1838125887386799,0.01486015148441791,0.03219287837586926,True,False,0.06627625467734644,-0.03252488751188107,0.03209163317054947,False,False,0.8130390743291249,2.487602182005333,0.326836453276347,0.01836408217615093,0.571683766574228,0.5717084730862482,False,13.14883888114349,0.7247959916252249,1.3066566218783437,0.5989857120915485,0.5381292775249568,0.7103996974913045,1.1130888749381778,2.487602182005322,0.33694280384612546,0.582823933000475,0.7037872069247193,0.5781210838605882
broad,TOP20,10.0,SLV4-15,SLV4,0.15,0.13451690025082597,1.006027574608353,-0.22234381592391983,1.1646873808365756,0.8850981960720872,0.13302135938489412,1.0796491930899925,-0.11088617633105435,0.13575257705260868,0.9590518436832354,-0.22234381592391983,0.750297740332453,12.624020258451182,0.20804898290090057,0.051065504236252,0.07702792008600379,-0.02004809607956179,0.027918563748809702,False,DD,1,False,0.10774181416818107,0.18522808869249197,0.021463996245036282,0.028303025370964074,True,False,0.07702792008600379,-0.02004809607956179,0.0275994672621363,False,False,1.2349839220152425,3.7352813252372496,0.3306267492279986,0.029968570925404614,0.571683766574228,0.5783385300745105,False,12.388618580187224,1.0630714448953729,1.967041097940181,0.5956428408294936,0.5351260391157681,1.0725770643509875,1.1130888749381778,3.7352813252372496,0.34465844277958363,0.5961699934519197,1.018267950755659,0.5781210838605882
broad,TOP20,10.0,SLV4-20,SLV4,0.2,0.13015151372404232,1.018023728743814,-0.2098302806261655,1.1748888874519678,0.897422824517362,0.12896219280170462,1.0918559063048585,-0.10422810694717544,0.13113394045847637,0.9703392612772815,-0.20983028062616504,0.7502884899170211,12.400779371769703,0.21825048951629278,0.06339013268152682,0.08831533768004995,-0.007534560781807448,0.02355317722202606,False,DD,1,False,0.12719780424944738,0.1860128044647218,0.0281220656289152,0.024243858787774575,True,False,0.08831533768004995,-0.007534560781807004,0.022980830668003993,False,True,1.6715225746936069,4.986634855012683,0.3352005156369837,0.04196472506086579,0.571683766574228,0.5863390483267482,False,11.633525279555425,1.3816260928488084,2.6328480363280726,0.5991878696214384,0.5383108960232111,1.4215810630888512,1.1130888749381778,4.986634855012728,0.35078965177383054,0.6067753997680219,1.3158489482584699,0.5781210838605882
broad,TOP20,10.0,SLV4-25,SLV4,0.25,0.1256385445395114,1.030434740535938,-0.19727482595557033,1.1848699737975528,0.9106314370507761,0.1247288588647204,1.1041226488008091,-0.09751175896674313,0.12638981375234626,0.98224819921606,-0.19727482595557055,0.750278840769884,12.181028822218058,0.2282315758618777,0.07659874521494092,0.1002242756188284,0.005020893888787709,0.019040208037495135,True,-,0,False,0.14766665120503375,0.18605902127702834,0.0348384136093475,0.020010524850790357,True,False,0.1002242756188284,0.0050208938887874865,0.01823670396187388,False,True,2.1228194931466993,6.242180322072199,0.34007660522725697,0.05437573685298969,0.571683766574228,0.5948683959755241,False,10.883248146182412,1.6806063077687288,3.304482834371303,0.6055119968579019,0.5439924973569903,1.7572718457870575,1.1130888749381778,6.242180322072177,0.35623331275184844,0.6161915257838145,1.5969025841443116,0.5781210838605882
broad,TOP20,10.0,SLV4-50,SLV4,0.5,0.100594153021621,1.0955355358982322,-0.1396778851367516,1.2179175024525752,0.995009471525008,0.10043612436280602,1.1550873290653216,-0.08294209242286399,0.10072458274391471,1.0534953683965758,-0.13967788513675217,0.7502237399127838,11.058385000398642,0.2612791045169002,0.1609767796891728,0.17147144479934417,0.06261783470760643,-0.0060041834803952615,False,CAGR,1,True,0.2571307629581009,0.16287005855657966,0.04940808015322665,-0.004282209651124025,False,True,0.17147144479934417,0.06261783470760587,-0.007428527046557665,False,True,4.627258644935739,12.001874403954071,0.3855446648742856,0.11947653221528387,0.571683766574228,0.6744019813342489,False,7.533654591854494,2.5257607103076074,4.761449488759217,0.9304262200560952,0.8358957141744608,0.9657329640176506,1.1130888749381778,12.001874403954016,0.39912063020682814,0.6903754963260855,2.4130562730894702,0.5781210838605882
broad,TOP20,10.0,g200-dg,g200,,0.1449845955368254,0.9891947252673471,-0.23309317722911127,1.1824975423374944,0.8418106440139305,0.1476470825791607,1.093625365192249,-0.1309728209130968,0.14279203951730723,0.9217135320015324,-0.23309317722911127,0.7378677284248186,13.027603386187602,0.2258591444018193,0.007777952178095293,0.0396896084043008,-0.03079745738475323,0.03838625903480915,False,DD,1,False,0.12096638448082164,0.19928412696898334,0.0013773516629938254,0.04292874856523066,True,False,0.0396896084043008,-0.03079745738475323,0.034638929726834855,False,False,0.188214393415298,2.6603451947181056,0.0707481096020855,0.013135721584398796,0.571683766574228,0.12375392435233594,False,13.043442014077156,1.4550175396053842,-0.04162336026406477,,,,1.1130888749381778,2.6603451947181056,0.21931364380399432,0.3793558995279283,1.0643781995228618,0.5781210838605882
broad,TOP20,10.0,g200-rw,g200,,0.1466309996034283,0.9906760628694204,-0.24003217139106858,1.1922123488493965,0.8366139294283449,0.15102126500710833,1.105310244225385,-0.1309724051297898,0.14302056202458124,0.9159129654787671,-0.24003217139106858,0.7424202444311278,13.14178213282805,0.23557395091372146,0.002581237592509722,0.03388904188153552,-0.03773645154671054,0.04003266310141203,False,DD,1,False,0.1390609200666687,0.2069587116128493,0.0013777674463008316,0.04630293099317828,True,False,0.03388904188153552,-0.03773645154671054,0.034867452234108864,False,False,0.02357398675500999,1.9664457785223743,0.011988119383959796,0.014617059186472159,0.571683766574228,0.020969843967754587,False,13.46903283066987,1.1940671296729608,-0.04158178193336415,,,,1.1130888749381778,1.9664457785223743,0.28508172146191474,0.49311766932662354,0.6600519777157068,0.5781210838605882
broad,TOP20,10.0,band3-dg,band3,,0.1443367069347965,0.9856529640972952,-0.2167309255940405,1.171770747405783,0.8426501500994663,0.14641226414891917,1.0823443479485795,-0.13055658731045616,0.14262669058426503,0.9227637111605234,-0.21673092559404095,0.7383000424276233,12.959950503632164,0.21513234947010795,0.00861745826363114,0.040739787563291774,-0.014435205749682462,0.037738370432780236,False,DD,1,False,0.10324514555789632,0.19572925500219474,0.001793585265634473,0.04169393013498912,True,False,0.040739787563291774,-0.014435205749682906,0.034473580793792646,False,False,0.2530032536181892,4.296570358225182,0.05888493205606419,0.009593960414346903,0.571683766574228,0.10300263099812632,False,12.049355522455668,2.3843151710239816,0.0,,,0.16743652879705095,1.1130888749381778,4.2965703582251376,0.1396427479851958,0.2415458489295819,2.04682976306929,0.5781210838605882
broad,TOP20,10.0,band3-rw,band3,,0.14672492906876622,0.9926531565823958,-0.22151787929685185,1.187037919137876,0.8432854159373474,0.1503288404138159,1.0998100810762004,-0.13055658731045616,0.14375931821500898,0.9225017689681876,-0.22151787929685207,0.742931890452351,13.050862296805454,0.23039952120220086,0.009252724101512233,0.040477845370956,-0.01922215945249381,0.040126592566749955,False,DD,1,False,0.14389386181643793,0.1885473524274799,0.001793585265634473,0.04561050639988584,True,False,0.040477845370956,-0.01922215945249403,0.0356062084245366,False,False,0.014181040221217245,3.8178749879440477,0.003714380451428514,0.016594152899447545,0.571683766574228,0.006497264167017824,False,12.338696032422497,2.3337968744541246,0.0,,,0.5590941552867221,1.1130888749381778,3.8178749879440255,0.12748508796041172,0.22051624048908458,1.8691423458166376,0.5781210838605882
broad,EWall,10.0,control,CONTROL,,0.14157411947237497,1.1219549467170122,-0.2537106610635025,1.2311809584625346,1.0240240275629424,0.144292388435302,1.1458535010857955,-0.15327717788034978,0.13933574083806333,1.1022031339130582,-0.2537106610635026,0.7502196524570407,0.8657057588560485,0.27454256052685955,0.18999133572710725,0.22017921031582666,-0.051414941219144444,0.03497578297035871,False,DD,1,False,0.24145304842768167,0.2704728771648406,-0.020927005304259144,0.03957405442137196,False,False,0.22017921031582666,-0.051414941219144555,0.031182631047590947,False,False,0.0,0.0,,0.0,0.5646182759786879,,,14.157411947237497,0.0,0.0,,,0.0,0.949392989946467,0.0,,,0.0,0.5554928448004258
broad,EWall,10.0,degross-0.10,DEGROSS,0.1,0.013978225338296513,1.120262240057362,-0.027734109508633087,1.2244943146566023,1.0262017106016597,0.014180531327022239,1.138804080130566,-0.016210240752617122,0.01381130338021519,1.1048021941886341,-0.02773410950863331,0.0750908224820154,0.10331474202203915,0.26785591672092723,0.19216901876582448,0.22277827059140254,0.17456161033572495,-0.09262011116371975,False,CAGR,1,True,0.2332229210726794,0.26541389459679476,0.11613993182347351,-0.09053780268690781,False,True,0.22277827059140254,0.17456161033572473,-0.09434180641025719,False,True,12.759589413407845,22.59765515548694,0.564642186351343,-0.001692706659650156,0.5646182759786879,1.000042347854599,True,1.3978225338296513,0.0,13.706693712773266,0.9492577848079333,0.9998575878061399,0.0,0.949392989946467,22.59765515548693,0.5554754977636235,0.9999687718087376,0.0,0.5554928448004258
broad,EWall,10.0,degross-0.15,DEGROSS,0.15,0.020986519729131015,1.1204056627544035,-0.04139732167526533,1.2248999498487674,1.0261368944501101,0.021295149225439625,1.139228513971849,-0.02423973896811016,0.02073189449610835,1.1047186862147804,-0.04139732167526544,0.11262994890363628,0.1529644069815066,0.2682615519130923,0.19210420261427497,0.22269476261754884,0.1608983981690927,-0.08561181677288525,False,CAGR,1,True,0.23371128713493639,0.2657272175079122,0.10811043360798048,-0.08342318478849042,False,True,0.22269476261754884,0.1608983981690926,-0.08742121529436403,False,True,12.058759974324396,21.231333938823717,0.5679699640668215,-0.0015492839626087829,0.5646182759786879,1.0059362019097309,True,2.0986519729131015,0.0,12.903743891223963,0.9531903317882395,1.0039997576156388,0.0,0.949392989946467,21.231333938823717,0.558626446570441,1.005641119952033,0.0,0.5554928448004258
broad,EWall,10.0,degross-0.20,DEGROSS,0.2,0.02800698964546844,1.1205438536100432,-0.05492571608093477,1.225302190976246,1.0260659218333856,0.02842548302206893,1.1396497280026854,-0.03221915063554648,0.027661757622693406,1.1046285031326102,-0.05492571608093488,0.15016497118707217,0.20135669646502005,0.268663793040571,0.19203322999755046,0.2226045795353786,0.14737000376342327,-0.07859134685654783,False,CAGR,1,True,0.23419675185966427,0.2660372445709658,0.10013102194054416,-0.07629285099186112,False,True,0.2226045795353786,0.14737000376342316,-0.08049135216777897,False,True,11.356712982690652,19.87849449825677,0.5713064932400475,-0.0014110931069690746,0.5646182759786879,1.011845555742535,True,2.800698964546844,0.0,12.10580272448033,0.9571187309944118,1.008137558555578,0.0,0.949392989946467,19.87849449825677,0.5617829017442095,1.0113233806747657,0.0,0.5554928448004258
broad,EWall,10.0,degross-0.25,DEGROSS,0.25,0.03503916063745138,1.120676591282149,-0.06832011468668353,1.2257006419178555,1.02598874903592,0.03557112379398575,1.14006733073992,-0.04014871279942156,0.03460036560480817,1.1045315705345276,-0.06832011468668397,0.18769595361613065,0.2485587988436577,0.2690622439821805,0.1919560572000849,0.22250764693729597,0.1339756051576745,-0.07155917586456488,False,CAGR,1,True,0.2346788345137728,0.2663437173066838,0.09220145977666908,-0.0691472102199443,False,True,0.22250764693729597,0.13397560515767407,-0.07355274418566421,False,True,10.653495883492358,18.539054637681897,0.5746515176582089,-0.0012783554348632098,0.5646182759786879,1.017769955572426,True,3.5039160637451383,0.0,11.312846508092822,0.9610425153699451,1.0122704986731943,0.0,0.949392989946467,18.53905463768186,0.5649445307765237,1.0170149553942385,0.0,0.5554928448004258
