file,dial,kind,group,ddcol,m0,m,DD0,DD,dDD
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.1195900756058708,-0.1527473481302055,-0.03315727252433469
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.1195900756058708,-0.1729998274172782,-0.053409751811407405
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.1195900756058708,-0.2000339549256309,-0.08044387931976009
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.1195900756058708,-0.1947157309148052,-0.0751256553089344
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.0761984935611251,-0.0787348187074518,-0.0025363251463267067
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.0761984935611251,-0.0817050031412347,-0.005506509580109606
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.0761984935611251,-0.0913061261499779,-0.01510763258885281
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.0761984935611251,-0.1007390178136774,-0.024540524252552307
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.0761984935611251,-0.1029484555538369,-0.026749961992711804
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.1195900756058706,-0.1408332515743616,-0.021243175968491013
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.1195900756058706,-0.1527473481302053,-0.0331572725243347
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.1195900756058706,-0.172999827417279,-0.05340975181140842
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.1195900756058706,-0.2000339549256313,-0.08044387931976071
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.1195900756058706,-0.1947157309148052,-0.07512565530893461
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.2230814898258384,-0.2194702496567714,0.003611240169066998
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.2230814898258384,-0.2181438405671854,0.004937649258653004
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.2230814898258384,-0.2218197538954652,0.0012617359303731812
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.2230814898258384,-0.2240245628460324,-0.0009430730201940019
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.2230814898258384,-0.1979385982201528,0.025142891605685586
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.0908074788882871,-0.09258313931938,-0.0017756604310929097
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.0908074788882871,-0.0928415843383116,-0.002034105450024512
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.0908074788882871,-0.0933685315593486,-0.002561052671061506
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.0908074788882871,-0.1035068700476101,-0.012699391159323004
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.0908074788882871,-0.1038582512239307,-0.013050772335643612
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.2230814898258378,-0.2194702496567721,0.0036112401690657214
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.2230814898258378,-0.2181438405671857,0.004937649258652116
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.2230814898258378,-0.2218197538954647,0.001261735930373098
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.2230814898258378,-0.2240245628460325,-0.0009430730201946957
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.2230814898258378,-0.1979385982201523,0.025142891605685502
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.1209442793676603,-0.1164803841377565,0.0044638952299038
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.1209442793676603,-0.116285607770402,0.0046586715972583015
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.1209442793676603,-0.1253487290796151,-0.004404449711954805
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.1209442793676603,-0.1422607773513858,-0.02131649798372548
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.1209442793676603,-0.1422112819318062,-0.021267002564145904
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.0803572271076218,-0.081588803250166,-0.0012315761425441968
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.0803572271076218,-0.0803151141452251,4.2112962396700926e-05
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.0803572271076218,-0.0823325168268193,-0.0019752897191974983
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.0803572271076218,-0.0888769386143666,-0.008519711506744798
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.0803572271076218,-0.0987226015478698,-0.018365374440247995
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.1209442793676603,-0.1164803841377567,0.0044638952299036055
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.1209442793676603,-0.1162856077704024,0.004658671597257913
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.1209442793676603,-0.1253487290796154,-0.004404449711955083
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.1209442793676603,-0.1422607773513855,-0.021316497983725202
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|DEGROSS|MAVOL|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.1209442793676603,-0.1422112819318066,-0.021267002564146292
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.2178458216508242,-0.2236659407080025,-0.005820119057178302
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.2178458216508242,-0.2243078716898573,-0.006462050039033107
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.2178458216508242,-0.2318088927626985,-0.013963071111874309
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.2178458216508242,-0.2421681845655665,-0.024322362914742296
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.2178458216508242,-0.2439697690759972,-0.026123947425173016
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.1095314915406193,-0.1097995506890966,-0.00026805914847730095
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.1095314915406193,-0.1100857895865807,-0.00055429804596141
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.1095314915406193,-0.1134861289509548,-0.0039546374103355125
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.1095314915406193,-0.1195199295931761,-0.009988438052556808
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.1095314915406193,-0.1207095686890701,-0.011178077148450802
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.2178458216508243,-0.2236659407080022,-0.005820119057177886
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.2178458216508243,-0.2243078716898571,-0.006462050039032802
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.2178458216508243,-0.2318088927626986,-0.013963071111874281
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.2178458216508243,-0.2421681845655664,-0.0243223629147421
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|M|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.2178458216508243,-0.2439697690759967,-0.026123947425172406
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.2442610345803068,-0.2421785875311279,0.0020824470491788982
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.2442610345803068,-0.2426389888119144,0.001622045768392394
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.2442610345803068,-0.2447376966484674,-0.00047666206816060486
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.2442610345803068,-0.2511419373293867,-0.006880902749079931
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.2442610345803068,-0.2478938578904382,-0.0036328233101314
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.1141833684035678,-0.1142924077376466,-0.00010903933407879762
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.1141833684035678,-0.1149995369667509,-0.0008161685631831034
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.1141833684035678,-0.1159569349761505,-0.0017735665725827077
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.1141833684035678,-0.1206315644795016,-0.006448196075933804
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.1141833684035678,-0.1223368673784074,-0.008153498974839607
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.244261034580307,-0.2421785875311281,0.002082447049178926
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.244261034580307,-0.2426389888119147,0.0016220457683923106
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.244261034580307,-0.244737696648468,-0.00047666206816099344
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.244261034580307,-0.2511419373293869,-0.006880902749079876
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|Q|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.244261034580307,-0.2478938578904378,-0.0036328233101307894
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.2011670484693577,-0.189126743614549,0.012040304854808698
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.03,-0.2011670484693577,-0.1849498615290121,0.0162171869403456
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.05,-0.2011670484693577,-0.1946246297546001,0.0065424187147576085
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.08,-0.2011670484693577,-0.2067923606513823,-0.005625312182024583
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.12,-0.2011670484693577,-0.2172487033332093,-0.016081654863851602
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.02,-0.1122842995966221,-0.1062610425780009,0.006023257018621206
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.03,-0.1122842995966221,-0.1047914339663549,0.007492865630267201
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.05,-0.1122842995966221,-0.1100687946187009,0.0022155049779212094
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.08,-0.1122842995966221,-0.1143727059589225,-0.002088406362300399
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,IS_MaxDD,0.0,0.12,-0.1122842995966221,-0.1200761113510326,-0.007791811754410502
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.02,-0.201167048469358,-0.1891267436145489,0.012040304854809114
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.03,-0.201167048469358,-0.1849498615290119,0.0162171869403461
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.05,-0.201167048469358,-0.1946246297545999,0.006542418714758108
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.08,-0.201167048469358,-0.2067923606513826,-0.005625312182024583
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MA|W|0.8890499106949826|1.1078049683658702,OOS_MaxDD,0.0,0.12,-0.201167048469358,-0.2172487033332087,-0.016081654863850686
2026-09-06_does-the-banded-slow-filter-survive-on-the-large-cap-panels_cloud.grid.csv,band,FRAC,B136|RESPREAD|MAVOL|M|0.8890499106949826|1.1078049683658702,MaxDD,0.0,0.02,-0.216577062004556,-0.2230550872853585,-0.006478025280802491
