panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.2,M,BUDGET,B,1.5,B=1.5,0,0.9815442588933995,0.9471337287346107,0.14567635969676787,0.1470753756493518,70.27952421410365,0.8947818916497361,1.000000000000001,0.14764275025622942,1.157869600233044,-0.18525141325061,1.2360697033797776,1.080845905645107,0.148714446571099,1.1358921670447528,-0.1594373895711716,1.0142820335682365,1.3083526958540683,3,0.14676234627837315,1.1774532052377078,-0.18525141325061,0.2790222441307818,0.2544460927156693,0.30237712357352653,0.017052127094501823,0.04167132235584048,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.5,B=1.5,10,0.9815442588933995,0.9471337287346107,0.14567635969676787,0.1470753756493518,70.27952421410365,0.8947818916497361,1.000000000000001,0.14651814200061453,1.1501179220860611,-0.1858494015682074,1.229003429230766,1.0724284805653446,0.14762901481411017,1.1286668038232333,-0.16045529557116578,1.005777268088345,1.302616608154352,3,0.1456055834749319,1.1692383069697176,-0.18584940156820762,0.2719559699817703,0.24602866763590692,0.2941622253055364,0.016454138776904437,0.04054671410022559,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.5,B=1.5,25,0.9815442588933995,0.9471337287346107,0.14567635969676787,0.1470753756493518,70.27952421410365,0.8947818916497361,1.000000000000001,0.14483308563565545,1.1384764005802612,-0.18674565607416815,1.2183913262548505,1.0597876667798027,0.14600261582894847,1.1178168559341157,-0.16198001367385284,0.9930054198757838,1.2940060608762647,3,0.14387238736486174,1.1569000812354604,-0.1867456560741685,0.26134386700585466,0.2333878538503651,0.2818239995712791,0.015557884270943678,0.03886165773526651,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.5,B=1.5,50,0.9815442588933995,0.9471337287346107,0.14567635969676787,0.1470753756493518,70.27952421410365,0.8947818916497361,1.000000000000001,0.14202960104161821,1.1190376668780393,-0.1882374741772994,1.2006714359394577,1.0386820433282966,0.1432966077521869,1.0997026892832593,-0.16451551136020404,0.9716810587605478,1.279638373506178,3,0.1409889149364798,1.1362955051442885,-0.18823747417729897,0.24362397669046187,0.21228223039885896,0.2612194234801072,0.014066066167812419,0.03605817314122928,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,2.0,B=2.0,0,1.129452690058072,1.120792972666687,0.15787925297843283,0.14706615766702133,84.94562446898895,0.9393395585677561,1.000000000000001,0.16089795369957294,1.2019637537086365,-0.19702759326833785,1.2191156409514596,1.1873194586649054,0.1484284792314976,1.1198680500699796,-0.16894190147751575,0.9914005481037894,1.3083526958540683,3,0.171251764192909,1.2692039650106814,-0.19702759326833685,0.2620681817024638,0.36091964573546775,0.3941278833465002,0.005275947076773979,0.054926525799184,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,2.0,B=2.0,10,1.129452690058072,1.120792972666687,0.15787925297843283,0.14706615766702133,84.94562446898895,0.9393395585677561,1.000000000000001,0.15958813778939596,1.1933627158614233,-0.19859736990294496,1.210879793675911,1.1783762105998417,0.14714377556283353,1.1113967228546981,-0.17019057950313332,0.9806915080674663,1.302616608154352,3,0.16992100617085582,1.26049072295207,-0.19859736990294452,0.2538323344269152,0.351976397670404,0.3854146412878888,0.0037061704421668673,0.05361670988900702,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,2.0,B=2.0,25,1.129452690058072,1.120792972666687,0.15787925297843283,0.14706615766702133,84.94562446898895,0.9393395585677561,1.000000000000001,0.1576259753884175,1.180449506335273,-0.20094643372884458,1.198511709072846,1.1649521321043532,0.14521919664429261,1.098676353523619,-0.17206029378553123,0.9646115810793433,1.2940060608762647,3,0.16792750185493688,1.2474107562636785,-0.20094643372884446,0.24146424982385029,0.3385523191749156,0.3723346745994972,0.0013571066162672563,0.05165454748802856,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,2.0,B=2.0,50,1.129452690058072,1.120792972666687,0.15787925297843283,0.14706615766702133,84.94562446898895,0.9393395585677561,1.000000000000001,0.15436252420313856,1.1588975590877624,-0.20484664986670686,1.1778611920277022,1.1425552666765975,0.14201815881943425,1.0774412375891507,-0.17516769635894092,0.9377700355393879,1.279638373506178,3,0.16461200366937856,1.2255849804941599,-0.20484664986670664,0.22081373277870642,0.3161554537471598,0.3505088988299786,-0.002543109521595033,0.048391096302749625,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,3.0,B=3.0,0,1.3026151099749919,1.2699092648871377,0.1619154178942529,0.1534385569360066,95.81138487680543,0.9523111537816588,1.000000000000001,0.16531451288105137,1.216171824996794,-0.2002701423391785,1.2697981923762485,1.1708708058759607,0.15585185178573546,1.1733313600517399,-0.1689419014775161,1.0852302338248327,1.3083526958540683,3,0.1731527551966885,1.2503264130076843,-0.20027014233917928,0.31275073312725266,0.34447099294652306,0.37525033134350305,0.002033398005933329,0.05934308498066243,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,3.0,B=3.0,10,1.3026151099749919,1.2699092648871377,0.1619154178942529,0.1534385569360066,95.81138487680543,0.9523111537816588,1.000000000000001,0.16379867638690704,1.2064086945708279,-0.20260916176016164,1.260514088336057,1.1606689595366098,0.15438759038386407,1.163735579160415,-0.17019057950313343,1.0724868220215567,1.302616608154352,3,0.1715939557770474,1.2404271346695677,-0.20260916176016097,0.30346662908706123,0.3342691466071721,0.3653510530053864,-0.000305621415049806,0.0578272484865181,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,3.0,B=3.0,25,1.3026151099749919,1.2699092648871377,0.1619154178942529,0.1534385569360066,95.81138487680543,0.9523111537816588,1.000000000000001,0.1615284022035952,1.1917517074806423,-0.20610512878673592,1.2465731397257316,1.1453562656426186,0.15219448278627512,1.14932784156279,-0.17206029378553112,1.053352810932899,1.2940060608762647,3,0.1692594044375384,1.2255673400940381,-0.20610512878673637,0.28952568047673577,0.31895645271318096,0.35049125842985684,-0.003801588441624093,0.055556974303206275,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,3.0,B=3.0,50,1.3026151099749919,1.2699092648871377,0.1619154178942529,0.1534385569360066,95.81138487680543,0.9523111537816588,1.000000000000001,0.15775387548634656,1.1672918899456004,-0.21189839811763,1.2232998706688072,1.1198100664736346,0.14854804562410706,1.1252785772496252,-0.1751676963589398,1.0214143488469303,1.279638373506178,3,0.16537819387182506,1.200773381322263,-0.21189839811763134,0.2662524114198114,0.2934102535441969,0.3256972996580817,-0.009594857772518173,0.051782447585957625,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,5.0,B=5.0,0,1.473864637194214,1.4723470083608923,0.16435099634468564,0.1555502885502163,109.2463891248938,0.9669856321757458,1.000000000000001,0.16775115945969454,1.2111173425206123,-0.1972610048090917,1.248969398854323,1.1784906692561214,0.15769729230815832,1.155295906488636,-0.1689419014775163,1.06419690356097,1.3083526958540683,3,0.1760828618590946,1.2561831800191068,-0.19726100480909037,0.2919219396053271,0.3520908563266838,0.3811070983549255,0.005042535536020132,0.061779731559305606,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,5.0,B=5.0,10,1.473864637194214,1.4723470083608923,0.16435099634468564,0.1555502885502163,109.2463891248938,0.9669856321757458,1.000000000000001,0.16603273016414555,1.200285469220839,-0.1998159368849013,1.238496193426568,1.1673191661437443,0.15599620780040602,1.144435795272983,-0.17019057950313332,1.0493254331974537,1.302616608154352,3,0.17435004211922522,1.2453729623058705,-0.19981593688490296,0.2814487341775721,0.34091935321430666,0.3702968806416892,0.0024876034602105412,0.06006130226375661,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,5.0,B=5.0,25,1.473864637194214,1.4723470083608923,0.16435099634468564,0.1555502885502163,109.2463891248938,0.9669856321757458,1.000000000000001,0.16345959810401012,1.1840250688783398,-0.203633381025756,1.222773698525147,1.1505496202712895,0.1534490765233416,1.1281336604591197,-0.17206029378553134,1.0270034998469082,1.2940060608762647,3,0.1717553378514023,1.2291444168106955,-0.20363338102575745,0.26572623927615113,0.32414980734185184,0.35406833514651426,-0.0013298406806441787,0.05748817020362118,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,5.0,B=5.0,50,1.473864637194214,1.4723470083608923,0.16435099634468564,0.1555502885502163,109.2463891248938,0.9669856321757458,1.000000000000001,0.15918304957788143,1.1568922389922507,-0.2099561140678733,1.1965368376218073,1.1225692660590043,0.14921581868025346,1.100932698414571,-0.17516769635894003,0.9897629435547537,1.279638373506178,3,0.16744287172731043,1.202063190536883,-0.2099561140678733,0.23948937837281148,0.29616945312956666,0.32698710887270177,-0.007652573722761458,0.05321162167749249,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,1000000000.0,B=inf,0,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,109.62107051826678,0.967088762223937,1.000000000000001,0.16786665878945062,1.2117290670274334,-0.19726100480909114,1.250228174391175,1.1784906692561214,0.1579510783321041,1.1566729581899127,-0.16894190147751642,1.0667137858854787,1.3083526958540683,3,0.1760828618590946,1.2561831800191068,-0.19726100480909037,0.29318071514217914,0.3520908563266838,0.3811070983549255,0.005042535536020687,0.06189523088906168,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1000000000.0,B=inf,10,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,109.62107051826678,0.967088762223937,1.000000000000001,0.16614210277367558,1.2008597580825398,-0.19981593688490162,1.2396764691274438,1.1673191661437443,0.1562365314001788,1.1457294305148937,-0.17019057950313365,1.051697324236303,1.302616608154352,3,0.17435004211922522,1.2453729623058705,-0.19981593688490296,0.28262900987844797,0.34091935321430666,0.3702968806416892,0.002487603460210208,0.060170674873286645,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1000000000.0,B=inf,25,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,109.62107051826678,0.967088762223937,1.000000000000001,0.16355981330498492,1.1845432044573745,-0.20363338102575645,1.223836208372964,1.1505496202712895,0.15366927832858646,1.1293021626327155,-0.17206029378553112,1.0291579473835575,1.2940060608762647,3,0.1717553378514023,1.2291444168106955,-0.20363338102575745,0.2667887491239681,0.32414980734185184,0.35406833514651426,-0.0013298406806446228,0.05758838540459599,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,1000000000.0,B=inf,50,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,109.62107051826678,0.967088762223937,1.000000000000001,0.15926808925873193,1.1573167948957277,-0.20995611406787418,1.197403044895626,1.1225692660590043,0.1494026750795967,1.1018926408087042,-0.17516769635894025,0.9915551355884697,1.279638373506178,3,0.16744287172731043,1.202063190536883,-0.2099561140678733,0.2403555856466303,0.29616945312956666,0.32698710887270177,-0.007652573722762346,0.05329666135834299,L4_DD,1,False,False,False,False,False
B136,0.08,W,CAL,D,,R=D,0,5.644064272863915,6.019140684795918,0.10419344741816283,0.09549050141403274,251.99999999999997,0.675034997215719,1.0000000000000036,0.10578858884334941,1.226442683512063,-0.09688396803149879,1.3111868790067263,1.1438848903804946,0.09616021703883293,1.1166062620929795,-0.094357855353008,1.1860080941175,1.0465711984834842,2,0.11376839651728021,1.3176582602935647,-0.09688396803150012,0.35411317187494185,0.31897053595094427,0.4439861293923143,0.10541175181285933,-7.161621669753149e-05,L5_CAGR,1,False,True,False,True,True
B136,0.08,W,CAL,D,,R=D,10,5.644064272863915,6.019140684795918,0.10419344741816283,0.09549050141403274,251.99999999999997,0.675034997215719,1.0000000000000036,0.09956706641773927,1.15997148116962,-0.09888354071701122,1.2439362765390651,1.0781700357486932,0.08958382752487215,1.04616230988805,-0.0963082293679447,1.1201695651667547,0.9715575137910921,2,0.1078438102250221,1.2545104937541078,-0.09888354071701067,0.2868625694072807,0.2532556813191429,0.38083836285285744,0.1034121791273469,-0.006293138642307669,L5_CAGR,1,False,True,False,True,True
B136,0.08,W,CAL,D,,R=D,25,5.644064272863915,6.019140684795918,0.10419344741816283,0.09549050141403274,251.99999999999997,0.675034997215719,1.0000000000000036,0.09029948293052326,1.0601898117324466,-0.10424520807501525,1.1429837915507488,0.9795245801205564,0.0797922189063398,0.9404355800107989,-0.09922608297149016,1.021352565710288,0.8589786958769571,2,0.09901514595308303,1.1597029623580999,-0.1042452080750168,0.1859100844189644,0.15461022569100613,0.2860308314568495,0.09805051176934287,-0.015560722129523682,L5_CAGR,1,False,False,False,False,True
B136,0.08,W,CAL,D,,R=D,50,5.644064272863915,6.019140684795918,0.10419344741816283,0.09549050141403274,251.99999999999997,0.675034997215719,1.0000000000000036,0.07502447275039992,0.893756646965691,-0.11311137774174129,0.9745968154184251,0.8149876200422513,0.06366558053834992,0.7641382713592173,-0.10406868984073914,0.8565538812238858,0.6712918317054599,2,0.08445461071850069,1.0015249888111246,-0.11311137774174052,0.01752310828664072,-0.009926734387298963,0.12785285790987422,0.08918434210261683,-0.03083573230964702,L2_H2|L5_CAGR,2,False,False,False,False,True
B136,0.08,W,CAL,W,,R=W,0,3.6299945183953914,3.7063258752244024,0.10489888049242246,0.09696168179723992,52.29481733220051,0.6751268481315436,1.0000000000000036,0.10639888318442803,1.2094136314197563,-0.10814790099946014,1.3081280517056588,1.1146180808437465,0.09764698185263376,1.116360623733363,-0.09171294106256012,1.1834842664317615,1.0486204417670943,2,0.11364698131329787,1.285884760467592,-0.10814790099946048,0.3510543445738744,0.28970372641419617,0.41221262956634164,0.09414781884489798,0.0005386781243810895,none,0,True,True,True,True,True
B136,0.08,W,CAL,W,,R=W,10,3.6299945183953914,3.7063258752244024,0.10489888049242246,0.09696168179723992,52.29481733220051,0.6751268481315436,1.0000000000000036,0.10238881813349998,1.1671947371850586,-0.10857052373008103,1.2665404153908728,1.0717603858546292,0.0935838962359059,1.0731994432830059,-0.09283290598210459,1.1457535888191615,1.000096027479548,2,0.1096813412205333,1.2444707398266623,-0.10857052373008103,0.3094667082590884,0.24684603142507888,0.37079860892541194,0.0937251961142771,-0.003471386926546957,L5_CAGR,1,False,True,False,True,True
B136,0.08,W,CAL,W,,R=W,25,3.6299945183953914,3.7063258752244024,0.10489888049242246,0.09696168179723992,52.29481733220051,0.6751268481315436,1.0000000000000036,0.09639985876895718,1.1037845322095907,-0.109204205855293,1.2040782621831412,1.0073902617701624,0.08751628272828005,1.0084024913283858,-0.09451049202057626,1.089072682731468,0.9273042136434528,2,0.10375830528059637,1.182247775838397,-0.10920420585529289,0.24700455505135677,0.18247590734061214,0.3085756449371465,0.09309151398906512,-0.009460346291089758,L5_CAGR,1,False,False,False,True,True
B136,0.08,W,CAL,W,,R=W,50,3.6299945183953914,3.7063258752244024,0.10489888049242246,0.09696168179723992,52.29481733220051,0.6751268481315436,1.0000000000000036,0.08648757439863886,0.9979508402488761,-0.11077380100543732,1.0998288214197005,0.8999511783275093,0.07747522544721352,0.9003351527430767,-0.09730018257475948,0.9944246983875483,0.8060775793110591,2,0.09395400564137502,1.0783339433310144,-0.11077380100543766,0.1427551142879161,0.07503682389795896,0.204661812429764,0.0915219188389208,-0.019372630661408083,L5_CAGR,1,False,False,False,False,True
B136,0.08,W,CAL,M,,R=M,0,2.9654807281804083,3.0774214000190154,0.11279835899150063,0.11258834722732251,12.043330501274426,0.6786173944817109,1.0000000000000036,0.11452841541182246,1.2112800085018258,-0.16422410811401322,1.3986978254536693,1.0382376912272164,0.11442602318494388,1.2250833330777222,-0.09448828475831272,1.234353176593267,1.2151628139581372,4,0.11461260975920928,1.200110673521021,-0.1642241081140131,0.44162411832188486,0.21332333679766613,0.32643854261977057,0.0380716117303449,0.008668210351775521,none,0,True,True,True,False,False
B136,0.08,W,CAL,M,,R=M,10,2.9654807281804083,3.0774214000190154,0.11279835899150063,0.11258834722732251,12.043330501274426,0.6786173944817109,1.0000000000000036,0.11123047201179914,1.1795508108999349,-0.16459975439544183,1.3663913292159044,1.0070513216115071,0.11100490559308107,1.1918282016611275,-0.09524049322967887,1.205832308650944,1.1770746406894246,4,0.11141596793319297,1.1696125718136356,-0.16459975439544205,0.40931762208412004,0.18213696718195682,0.29594044091238525,0.03769596544891629,0.005370266951752203,none,0,True,True,True,False,False
B136,0.08,W,CAL,M,,R=M,25,2.9654807281804083,3.0774214000190154,0.11279835899150063,0.11258834722732251,12.043330501274426,0.6786173944817109,1.0000000000000036,0.10630034356548967,1.1317764167662703,-0.16516311127636618,1.3176945200799646,0.9601374168269521,0.1058912768515472,1.1417305688963757,-0.09636788302486055,1.1628387263285123,1.1197446045586066,4,0.10663679320774944,1.1237107802356165,-0.16516311127636596,0.36062081294818016,0.13522306239740178,0.25003864933436615,0.03713260856799194,0.0004401385054427359,none,0,True,False,False,False,False
B136,0.08,W,CAL,M,,R=M,50,2.9654807281804083,3.0774214000190154,0.11279835899150063,0.11258834722732251,12.043330501274426,0.6786173944817109,1.0000000000000036,0.09812804105791972,1.0517344022726074,-0.16610173934725447,1.2359706942191337,0.8816474787033389,0.0974164824895829,1.0577355821582255,-0.09824440702960757,1.0906615581541166,1.0237773551885612,2,0.09871343297431201,1.0468510055091809,-0.16610173934725447,0.27889698708734934,0.05673312427378863,0.17317887460793047,0.03619398049710365,-0.007732164002127215,L5_CAGR,1,False,False,False,False,False
