panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
SMALL,120,EWall,138,False,0.0280780689870361,0.2672792346118252,-0.3126154166997597,0.3163563239188511,0.2324008634570587,0.2843263809904386,0.0315580469721952,-0.3126154166997587,0.2371571554057953,False,False,14.019563110650576,-0.5743058018011307,-0.6253053032800284,-0.5976841200600694,-0.1103116814957169,-0.0708309716514646
SMALL,120,EWall,139,False,0.0521749096319741,0.4251257078121416,-0.3853827189775558,0.4170081966754931,0.4374999277009317,0.4417293532801531,0.0570070091040542,-0.3853827189775539,0.3968002348764598,False,False,13.528414265316426,-0.4736539290444886,-0.4202062390361554,-0.4402811477703549,-0.183078983773513,-0.0467341310065266
SMALL,120,EWall,140,False,0.0339711821995796,0.3040740153185206,-0.3355847480271131,0.4002040622111064,0.2259644934913525,0.2903552473139308,0.0325447851878475,-0.3355847480271141,0.3285838517553754,False,False,14.343344285859391,-0.4904580635088754,-0.6317416732457346,-0.5916552537365771,-0.1332810128230703,-0.0649378584389211
SMALL,120,EWall,141,False,0.0152525677838337,0.1764340518130821,-0.4438990557536629,0.1692412984571865,0.185051980412044,0.2066126546141062,0.0203665080511328,-0.4344540050212088,0.1195472309078616,False,False,14.14782238025877,-0.7214208272627952,-0.6726541863250431,-0.6753978464364019,-0.2415953205496201,-0.0836564728546669
SMALL,120,EWall,142,False,0.0539833812216503,0.4246519831731618,-0.4484925319017514,0.6087370751900737,0.2957443621411266,0.344283962550267,0.0431639502732621,-0.448492531901751,0.585884443096528,False,False,13.714914725282874,-0.2819250505299081,-0.5619618045959607,-0.537726538500241,-0.2461887966977086,-0.0449256594168503
SMALL,120,EWall,143,False,0.0748496234451092,0.4677548366545181,-0.3838767551804589,0.5585134885860671,0.4541188008549189,0.4518990521535551,0.080180564251447,-0.3838767551804586,0.5544974677537153,False,False,13.64701478036411,-0.3321486371339147,-0.4035873658821682,-0.4301114488969529,-0.1815730199764161,-0.0240594171933914
SMALL,120,EWall,144,False,0.0256723089910178,0.2454372637340734,-0.4617133694332859,0.37453253462343,0.1509242251715195,0.1788548303180208,0.015788425146211,-0.4617133694332851,0.3730353690254127,False,False,14.379464767783343,-0.5161295910965518,-0.7067819415655677,-0.7031556707324872,-0.2594096342292431,-0.0732367316474829
SMALL,120,EWall,145,False,0.03637559837195,0.3164785209154381,-0.4033376176576773,0.3550782193771364,0.2922689066604748,0.3697860020630542,0.0465244686929686,-0.4033376176576767,0.2172524930073656,False,False,14.274859929911932,-0.5355839063428454,-0.5654372600766124,-0.5122244989874538,-0.2010338824536345,-0.0625334422665507
SMALL,120,EWall,146,False,0.0251230090854099,0.2533746414387154,-0.3681714179655375,0.1828483670393036,0.3116260215900159,0.2435793702690898,0.0246234773028197,-0.3360870683069126,0.2741409039980494,False,False,13.412451023779566,-0.7078137586806782,-0.5460801451470714,-0.6384311307814182,-0.1658676827614947,-0.0737860315530907
SMALL,120,EWall,147,False,0.0239692940307825,0.2355453623975531,-0.3985764208191205,0.3629770901514962,0.1519072672860388,0.2299211761166372,0.0240323337554546,-0.3985764208191206,0.2512397107888601,False,False,14.19469955393738,-0.5276850355684857,-0.7057988994510483,-0.6520893249338708,-0.1962726856150777,-0.0749397466077182
SMALL,120,EWall,148,False,0.0812006948267565,0.5362078956292384,-0.2964856617331883,0.4461247641348987,0.6190893037921474,0.602581059697118,0.1049398817273747,-0.2964856617331879,0.4067561963984358,False,False,13.370875863714597,-0.4445373615850831,-0.2386168629449397,-0.2794294413533901,-0.0941819265291455,-0.0177083458117442
SMALL,120,EWall,149,False,0.0657390906419597,0.511274980763037,-0.3674888591608191,0.4284729696263853,0.5824131890010122,0.5726334632398737,0.0804432412397397,-0.3674888591608179,0.3952895876711216,False,False,14.09657994309234,-0.4621891560935965,-0.275292977736075,-0.3093770378106343,-0.1651851239567763,-0.033169949996541
SMALL,120,CAND20,0,False,0.028634433859805,0.2717880883024369,-0.3984996374055761,0.4381915040389997,0.1372557053426509,0.1672534350431747,0.0138358616444447,-0.3984996374055765,0.4619791418498194,False,False,14.110574901352194,-0.452470621680982,-0.7204504613944362,-0.7147570660073332,-0.1961959022015333,-0.0702746067786957
SMALL,120,CAND20,1,False,0.0591095636610485,0.4729488623684096,-0.3464555154450123,0.460714794117887,0.4867363880084918,0.5208001127884335,0.0687153859076148,-0.3464555154450132,0.388077513084474,False,False,14.217745059102954,-0.4299473316020948,-0.3709697787285954,-0.3612103882620745,-0.1441517802409695,-0.0397994769774521
SMALL,120,CAND20,2,False,0.0313770608723025,0.2890450622791693,-0.3016354669997105,0.1536825139839032,0.4052713462974489,0.4836300847363617,0.0622568438201769,-0.3016354669997108,-0.0622125293604034,False,False,14.055195208702278,-0.7369796117360785,-0.4524348204396383,-0.3983804163141463,-0.0993317317956677,-0.0675319797661982
SMALL,120,CAND20,3,False,0.0565031787015224,0.4540005965235938,-0.2928987478168259,0.2442912057119983,0.6371862097381591,0.5828118157249466,0.0785877118458413,-0.2495828279171874,0.2261920289354645,False,False,14.097874689973674,-0.6463709200079835,-0.2205199569989281,-0.2991986853255615,-0.0905950126127831,-0.0424058619369783
SMALL,120,CAND20,4,False,0.064447474965164,0.5216892213584661,-0.1979236545462505,0.5831990310162406,0.4774019891650077,0.4954937839863778,0.0631810583024408,-0.197923654546251,0.573436750826379,False,False,13.9370718273513,-0.3074630947037412,-0.3803041775720795,-0.3865167170641302,0.0043800806577922,-0.0344615656733367
SMALL,120,CAND20,5,False,0.0900182067336781,0.610367821452977,-0.268646071473728,0.35706580050684,0.7978253985998117,0.728351467573786,0.1226093787365523,-0.2686460714737274,0.3658758305599423,False,False,14.356823726267658,-0.5335963252131418,-0.0598807681372755,-0.153659033476722,-0.0663423362696852,-0.0088908339048226
SMALL,120,CAND20,6,False,0.0487738348629243,0.4079385566308617,-0.2815711799037659,0.2770191196554665,0.5197686619564671,0.5711117097571436,0.0760299350227202,-0.2815711799037652,0.1120246156132429,False,False,14.518978980151958,-0.6136430060645153,-0.3379375047806201,-0.3108987912933644,-0.0792674446997231,-0.0501352057755764
SMALL,120,CAND20,7,False,0.0910733142832234,0.6067599364775635,-0.3094518810260294,0.5173214359585634,0.6860270325505766,0.66034398065625,0.110142838414323,-0.3094518810260291,0.5084532403309439,False,False,14.445048416379636,-0.3733406897614184,-0.1716791341865106,-0.221666520394258,-0.1071481458219866,-0.0078357263552773
SMALL,120,CAND20,8,False,0.0386078276855008,0.3355888400736135,-0.299202816756272,0.3511297800041336,0.32604968939759,0.3368835254965408,0.0402802200101646,-0.2992028167562713,0.3353742872119663,False,False,13.958331829719397,-0.5395323457158483,-0.5316564773394972,-0.5451269755539672,-0.0968990815522292,-0.0603012129529998
SMALL,120,CAND20,9,False,0.0696773069912692,0.5482709548399399,-0.339723284720272,0.6033235137834856,0.5092029648360371,0.5843559535796914,0.078600449255425,-0.3397232847202716,0.4843225377562336,False,False,14.552108972500072,-0.2873386119364962,-0.3485032019010501,-0.2976545474708166,-0.1374195495162292,-0.0292317336472314
SMALL,120,CAND20,10,False,0.050134332104915,0.4169312058375155,-0.3967135627069167,0.4526153012937826,0.3903424713333402,0.4015054094243743,0.0495375664019595,-0.3967135627069165,0.4469997812249283,False,False,13.79222780118392,-0.4380468244261992,-0.4673636954037469,-0.4805050916261337,-0.1944098275028739,-0.0487747085335857
SMALL,120,CAND20,11,False,0.0217526575734454,0.2221940992159117,-0.3393465306041041,0.2746852273482398,0.18461989791839,0.2135445354506026,0.021147727723817,-0.3393465306041054,0.2419991787929788,False,False,15.344051896429551,-0.615976898371742,-0.6730862688186972,-0.6684659655999053,-0.1370427954000613,-0.0771563830650552
SMALL,120,CAND20,12,False,0.0401412436537635,0.3496354216265827,-0.3170256874473878,0.2772324934350315,0.4111539658687213,0.3677843857805532,0.0447136578782121,-0.3170256874473888,0.3179815523614727,False,False,14.203928573329293,-0.6134296322849503,-0.4465522008683659,-0.5142261152699548,-0.114721952243345,-0.0587677969847371
SMALL,120,CAND20,13,False,0.0389372186850367,0.3436383440157606,-0.3626417947172086,0.4342115722200767,0.2697576734514139,0.1619369233471954,0.0130279898157941,-0.3626417947172095,0.6709483718605502,False,False,14.225695559648846,-0.4564505534999051,-0.5879484932856733,-0.7200735777033126,-0.1603380595131658,-0.059971821953464
SMALL,120,CAND20,14,False,0.0161946501070588,0.1837108577391759,-0.3733338122833677,0.2150109332618575,0.1603660664165575,0.227718184317042,0.0232868627341982,-0.3733338122833675,0.1018997573837641,False,False,14.211600570822547,-0.6756511924581243,-0.6973401003205297,-0.654292316733466,-0.1710300770793249,-0.0827143905314418
SMALL,120,CAND20,15,False,0.0522486892784566,0.4301685207356355,-0.3658910977952484,0.7306755032544848,0.181857617468157,0.297406781130584,0.033638524772527,-0.3658910977952487,0.676098197930442,False,False,14.058498533990596,-0.159986622465497,-0.6758485492689301,-0.5846037199199241,-0.1635873625912056,-0.0466603513600441
SMALL,120,CAND20,16,False,0.0615890913337733,0.4420236632726756,-0.3697579079737337,0.315397835430009,0.5420031969651286,0.5184663619727945,0.0809976891362991,-0.3697579079737335,0.2905081339447896,False,False,14.107637715071473,-0.5752642902899727,-0.3157029697719586,-0.3635441390777135,-0.167454172769691,-0.0373199493047274
SMALL,120,CAND20,17,False,0.0400482031458486,0.3206232350899652,-0.3764309149698305,0.286785880307043,0.3542036517290415,0.3023736460237152,0.0397137781055234,-0.3764309149698313,0.37594784149419,False,False,14.245262633138,-0.6038762454129388,-0.5035025150080457,-0.5796368550267929,-0.1741271797657877,-0.058860837492652
SMALL,120,CAND20,18,False,0.0591635361798077,0.430363771306945,-0.4820759591304576,0.6051583208139437,0.3247973404209406,0.3725687995333978,0.0530114751558461,-0.4820759591304588,0.5727067990767714,False,False,14.0912759964687,-0.2855038049060381,-0.5329088263161466,-0.5094417015171102,-0.2797722239264149,-0.039745504458693
SMALL,120,CAND20,19,False,0.0343015870743499,0.306378544365521,-0.3121188348810133,0.3897227756559785,0.2400262091981713,0.3381409777210296,0.0403151553604308,-0.3121188348810122,0.2496283909161516,False,False,15.014657551536525,-0.5009393500640034,-0.6176799575389158,-0.5438695233294784,-0.1098150996769705,-0.0646074535641508
SMALL,120,CAND20,20,False,0.0793798442221294,0.5384992080649886,-0.2728850886309972,0.4181031617783044,0.636516430948773,0.6459693041612293,0.1082269196644705,-0.2728850886309998,0.3182188419893958,False,False,14.646048819845396,-0.4725589639416774,-0.2211897357883142,-0.2360411968892787,-0.0705813534269544,-0.0195291964163713
SMALL,120,CAND20,21,False,-0.0127370558254144,-0.0181198754202099,-0.4724235098930288,0.0581056381029414,-0.0821063872044813,-0.0591310901429677,-0.0197369518620351,-0.4566047395848005,0.0565488174623117,False,False,14.260462130816856,-0.8325564876170404,-0.9398125539415686,-0.9411415911934756,-0.270119774688986,-0.1116460964639151
SMALL,120,CAND20,22,False,0.0579350034275956,0.4630087616016505,-0.27027531484863,0.7152352917154609,0.2415017961646156,0.3975635022275555,0.0491603662298627,-0.2702753148486295,0.5788952645415348,False,False,13.749565436384586,-0.1754268340045209,-0.6162043705724716,-0.4844469988229525,-0.0679715796445872,-0.0409740372109051
SMALL,120,CAND20,23,False,0.0913049450805976,0.6179186416800788,-0.2310203602359624,0.4699804538933861,0.7373785544081256,0.6841398679783933,0.1124316650274921,-0.231020360235962,0.4922362567526988,False,False,14.758541895505264,-0.4206816718265957,-0.1203276123289616,-0.1978706330721147,-0.0287166250319196,-0.0076040955579031
SMALL,120,CAND20,24,False,0.0290320114375202,0.2706709683526115,-0.3874084579620754,0.2774537623502431,0.2658910729911522,0.2602789858549868,0.0279143226496454,-0.3874084579620742,0.2890021005229243,False,False,14.850445303810458,-0.6132083633697387,-0.591815093745935,-0.6217315151955212,-0.1851047227580327,-0.0698770292009805
SMALL,120,CAND20,25,False,0.0368916338379792,0.3014043612660255,-0.3105756775789972,0.1700133033726173,0.3996274833199857,0.3689374589947533,0.0520033204358389,-0.3105756775789976,0.1628742081626387,False,False,14.440095336239937,-0.7206488223473645,-0.4580786834171014,-0.5130730420557548,-0.1082719423749544,-0.0620174068005215
SMALL,120,CAND20,26,False,0.0362993389566541,0.3263586988146883,-0.2912285650878763,0.2272616119697478,0.4118394683562507,0.4251524288360546,0.0522073214885401,-0.2714911317728274,0.1497530281465647,False,False,14.34579349826936,-0.663400513750234,-0.4458666983808365,-0.4568580722144534,-0.0889248298838335,-0.0626097016818466
SMALL,120,CAND20,27,False,0.031280572332184,0.289601129868526,-0.3225760416660966,0.3096759708775508,0.276962946049507,0.2888481257234365,0.03239838086423,-0.3225760416660986,0.2935356686966009,False,False,14.29263624872005,-0.5809861548424311,-0.5807432206875802,-0.5931623753270716,-0.1202723064620538,-0.0676284683063166
SMALL,120,CAND20,28,False,0.0417742066652309,0.3589854907054694,-0.256118700807875,0.3504151486450119,0.3693500637824855,0.3362650387402854,0.0397856611495435,-0.2561187008078751,0.403088736034179,False,False,14.283886997278596,-0.5402469770749698,-0.4883561029546017,-0.5457454623102227,-0.0538149656038322,-0.0571348339732698
SMALL,120,CAND20,29,False,0.0414111496828137,0.3581096214975792,-0.3039481988245525,0.4016915620847009,0.3234139747601193,0.3806376807133371,0.0459317958436595,-0.3039481988245521,0.3189441373498867,False,False,14.56785585830752,-0.4889705636352808,-0.5342921919769679,-0.501372820337171,-0.1016444636205097,-0.0574978909556869
SMALL,120,CAND20,30,False,0.0550015298054058,0.4391309961380299,-0.3062267625259478,0.483911568569405,0.4050758006427348,0.4707604218165491,0.06234988637304,-0.3062267625259477,0.3829533038392125,False,False,14.306388917906888,-0.4067505571505768,-0.4526303660943524,-0.4112500792339589,-0.103923027321905,-0.0439075108330949
SMALL,120,CAND20,31,False,0.0553977977300372,0.4370708055106411,-0.2662950055884342,0.1713359559117664,0.6610662645367207,0.5984095232808944,0.0844588487252477,-0.2634795636704655,0.1411753931445113,False,False,14.726227126362962,-0.7193261698082154,-0.1966399022003665,-0.2836009777696137,-0.0639912703843914,-0.0435112429084634
SMALL,120,CAND20,32,False,0.0621841237788596,0.4909641063831123,-0.2444089253189701,0.1270887961554442,0.7802435693725128,0.6952643151530551,0.0991497762045507,-0.2299032904318917,0.1027783310135807,False,False,14.269178139664792,-0.7635733295645376,-0.0774625973645743,-0.1867461858974529,-0.0421051901149274,-0.0367249168596411
SMALL,120,CAND20,33,False,0.0888279192592229,0.5967023736481658,-0.2272321637338205,0.4234604071714019,0.7339649815858748,0.6805739237645305,0.1123965295655078,-0.2272321637338206,0.4342251618576616,False,False,14.351641241206288,-0.4672017185485799,-0.1237411851512124,-0.2014365772859775,-0.0249284285297777,-0.0100811213792778
SMALL,120,CAND20,34,False,0.0361903284031588,0.3201068945488936,-0.3662579000721544,0.578190966406176,0.1065140789915442,0.1409540009213496,0.0099311230593579,-0.3662579000721553,0.6412432649887985,False,False,13.962177772088635,-0.3124711593138058,-0.7511920877455429,-0.7410565001291585,-0.1639541648681116,-0.0627187122353419
SMALL,120,CAND20,35,False,0.0683720480773688,0.4788364138669522,-0.3911029234522564,0.4534774973530944,0.511788503251048,0.4975098916967991,0.0779666266337442,-0.3911029234522543,0.4538906208652699,False,False,14.433195761339253,-0.4371846283668874,-0.3459176634860392,-0.3845006093537089,-0.1887991882482136,-0.0305369925611319
SMALL,120,CAND20,36,False,0.0711230505025817,0.4991316844778016,-0.3006199926828312,0.1849383784698992,0.7292351802809288,0.5948454012190587,0.0951869283094284,-0.3006199926828306,0.3084392280910437,False,False,14.42339536112182,-0.7057237472500826,-0.1284709864561584,-0.2871650998314493,-0.0983162574787884,-0.027785990135919
SMALL,120,CAND20,37,False,0.0492810919770994,0.4042148806162653,-0.3034329553168664,0.2935220783399619,0.4987490278804874,0.4321341700730916,0.0553067749502882,-0.3034329553168657,0.3551654540076437,False,False,14.627870747353986,-0.5971400473800199,-0.3589571388565997,-0.4498763309774164,-0.1011292201128236,-0.0496279486614013
SMALL,120,CAND20,38,False,0.0206753092459086,0.2144556846657452,-0.4346750098826328,0.6009352192138162,-0.1137367754028604,0.063129875969557,-0.0017289049612375,-0.4346750098826327,0.4877996109389846,False,False,14.274750884180534,-0.2897269065061656,-0.9714429421399478,-0.818880625080951,-0.2323712746785901,-0.0782337313925921
