panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,9,3934,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23,0.04903599740305942,0.3611545138355811,-0.4279530231407418,0.6180056154226117,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.10312259437786464,0.6834823796365742,-0.3984903269133989,0.841073234715714,0.571844063014112,0.6488491672959765,0.04467899861183722,0.6913593714100634,-0.130010694239581,0.8136601257259919,0.6062237319698255,0.6203927251751817,-0.22306761929310237,-0.41254812138632696,-0.18885882699270246,-0.02314981866144583,-0.39807479182740463,-0.1956545103033802,-0.4469277903420405,-0.2979423289011608,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1600563012996028
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,10,3933,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06,0.04639810356731422,0.34709540049316934,-0.4279530231407418,0.6180056154226117,0.13313894686242278,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.10139233884175458,0.6742306489658147,-0.3984903269133989,0.841073234715714,0.5550915510709761,0.6345671424321896,0.04290082188107358,0.6688633445241627,-0.130010694239581,0.8136601257259919,0.5644411492273048,0.5852400403491965,-0.22306761929310237,-0.4219526042085533,-0.18885882699270246,-0.024576533621913976,-0.40594729231915655,-0.1956545103033802,-0.43130220236488204,-0.2979423289011608,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.2257159098154164
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,11,3932,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04,0.04381699016434015,0.3332548576508242,-0.4279530231407418,0.5879338710492854,0.13313894686242278,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.09986686516112742,0.6660114652611562,-0.39849032691339903,0.8224238616355817,0.5550915510709761,0.6345671424321896,0.04270745206350979,0.6660889077685112,-0.13001069423958145,0.8073233745668006,0.5644411492273048,0.5852400403491965,-0.23448999058629627,-0.4219526042085533,-0.1888588269927024,-0.02608981544844903,-0.40594729231915655,-0.21938950351751518,-0.43130220236488204,-0.29794232890116035,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.3011884577082018
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,12,3931,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19,0.041465310515583775,0.32055638820207677,-0.44778931581299486,0.5879338710492854,0.10960488592112781,0.021506596352901086,0.20867189979292675,-0.44778931581299475,0.09971765243464858,0.6651806441284972,-0.3997658936004461,0.8224238616355817,0.5536067809257824,0.6332915509647374,0.04261744282280722,0.6647879784397249,-0.13118502447167601,0.8073233745668006,0.5621029118401778,0.5832548678169406,-0.23448999058629627,-0.4440018950046546,-0.2079297796527272,-0.028337046188670223,-0.42461965117181066,-0.21938950351751518,-0.45249802591905,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.41326555180496
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,13,3930,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06,0.039123081474127464,0.3078470043092574,-0.44778931581299486,0.5879338710492854,0.08600967178743593,0.017798217999833277,0.18868069019508585,-0.44778931581299475,0.09929876336364574,0.6628615090583945,-0.3997658936004461,0.8224238616355817,0.5494536724336342,0.6297281338214655,0.040858342198097475,0.6422240071397065,-0.13118502447167601,0.8073233745668006,0.5199696262360425,0.5478679880235277,-0.23448999058629627,-0.4634440006461983,-0.2079297796527272,-0.03038605288042455,-0.4410474436263797,-0.21938950351751518,-0.4339599544486066,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.5154565336593788
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,14,3929,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14,0.03684248529579537,0.29540823864101057,-0.44778931581299486,0.5879338710492854,0.06289032459755589,0.014192359728143922,0.16909608310761223,-0.44778931581299475,0.09786328573167746,0.6550871171496676,-0.3997658936004461,0.8224238616355817,0.5354137702674786,0.6177433179538013,0.04038669910203674,0.6355304767004689,-0.13118502447167601,0.8073233745668006,0.5078008161888825,0.5375701860296899,-0.23448999058629627,-0.4725234456699227,-0.2079297796527272,-0.031661814716378855,-0.44864723484618907,-0.21938950351751518,-0.4449104915913266,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.5790831460824672
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,15,3928,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11,0.034630708867216864,0.28328467560568893,-0.44778931581299486,0.5879338710492854,0.04033492737974045,0.010699971020942112,0.14999142073797844,-0.44778931581299475,0.09732308534344591,0.6520971550942806,-0.3997658936004461,0.8224238616355817,0.5300518934913915,0.6131459914532023,0.04014641529349472,0.6320641380389233,-0.13118502447167601,0.8073233745668006,0.5015283539973227,0.532255043208829,-0.23448999058629627,-0.48971696611165105,-0.2079297796527272,-0.033495450873195276,-0.4631545707152238,-0.21938950351751518,-0.4611934266175822,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.6705328616851043
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,16,3927,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09,0.03242405004958515,0.27113464419410854,-0.44778931581299486,0.5879338710492854,0.017693127064980173,0.007220237955059217,0.13082156072060572,-0.44778931581299475,0.09626445794325811,0.6462992790743917,-0.3997658936004461,0.8224238616355817,0.5196082801001595,0.6042151737605879,0.04009257584879111,0.6312777050889652,-0.13118502447167601,0.8073233745668006,0.5001107539912024,0.5310524694230581,-0.23448999058629627,-0.5019151530351793,-0.2079297796527272,-0.034961070510695524,-0.4733936130399822,-0.21938950351751518,-0.48241762692622225,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.7436283329610107
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,17,3926,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27,0.030237515733468445,0.25904045245202173,-0.4477893158129951,0.5617149575711328,0.017693127064980173,0.007220237955059217,0.13082156072060572,-0.44778931581299475,0.09386794235799245,0.6335375868241151,-0.3997658936004458,0.7938391067434856,0.5196082801001595,0.6042151737605879,0.039785982602569936,0.6268717817270891,-0.13118502447167757,0.7973587676254739,0.5001107539912024,0.5310524694230581,-0.2321241491723528,-0.5019151530351793,-0.20792977965272763,-0.03547004391712627,-0.4733936130399822,-0.2356438100543411,-0.48241762692622225,-0.3166042913413175,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.769012580045345
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,18,3925,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30,0.028109894112640088,0.24721766993783542,-0.44778931581299486,0.5359736871204014,0.017693127064980173,0.007220237955059217,0.13082156072060572,-0.44778931581299475,0.09105241728938163,0.6186127025350106,-0.399765893600446,0.7604557678364644,0.5196082801001595,0.6042151737605879,0.03932588317019037,0.6203217568531291,-0.13118502447167646,0.7826132003031842,0.5001107539912024,0.5310524694230581,-0.22448208071606301,-0.5019151530351793,-0.20792977965272727,-0.035626797989927045,-0.4733936130399822,-0.24663951318278277,-0.48241762692622225,-0.3166042913413184,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.776830442560706
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,19,3924,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24,0.026011909860227833,0.23550864832728713,-0.44778931581299486,0.5359736871204014,-0.004038588007805743,0.003902261416331987,0.11242088637857608,-0.44778931581299475,0.08981541103294832,0.6117903855585274,-0.399765893600446,0.7604557678364644,0.5073535993435198,0.5937466109265606,0.03900263050857422,0.6156742314961045,-0.13118502447167646,0.7826132003031842,0.4916914654790261,0.523922146845795,-0.22448208071606301,-0.5113921873513255,-0.20792977965272727,-0.036858877862835995,-0.4813257245479845,-0.24663951318278277,-0.49573005348683186,-0.3166042913413184,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.838278485869844
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,20,3923,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24|2021-12-21,0.023932547849486285,0.22385406381683262,-0.44778931581299486,0.5359736871204014,-0.025698489123761516,0.00061785276408588,0.09408681494800038,-0.44778931581299475,0.08859002794364801,0.6050182700350695,-0.399765893600446,0.7604557678364644,0.4951848540074669,0.5833520218233736,0.03849311566040092,0.6084307775974432,-0.1348926241734908,0.7826132003031842,0.4785133914169342,0.5127759579648761,-0.22448208071606301,-0.5208833431312284,-0.20792977965272727,-0.038080471711067314,-0.4892652068753733,-0.24663951318278277,-0.5042118805406958,-0.31289669163950407,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.8992035552121966
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,0,3943,-,0.07805104993425904,0.5091735910765686,-0.3651051671527553,0.6791119165878112,0.38258538681402626,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04660626267124823,0.718474625729297,-0.12480015905893671,0.8352764878830873,0.6379677035690569,0.6473415936678043,-0.22373753885615066,-0.45671520522587655,-0.16280143194871255,-0.02005075843848271,-0.43399321678916264,-0.15616457129527606,-0.2553823167550306,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.0
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,1,3942,2025-04-09,0.07351003733855932,0.4870843172426551,-0.3651051671527553,0.6791119165878112,0.34141428211169694,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04607382540226723,0.7111032733302467,-0.12480015905893671,0.8352764878830873,0.6246553583386265,0.6360513902339411,-0.22373753885615066,-0.4978863099282059,-0.16280143194871255,-0.024591771034182433,-0.46879525345818446,-0.15616457129527606,-0.28324107622692957,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.2264758517555285
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,2,3941,2025-04-09|2020-03-26,0.0699359615083388,0.46924602096231516,-0.3651051671527553,0.6791119165878112,0.30829354868541364,0.05404418438926184,0.3769749117268285,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04601165805101948,0.7102111981581416,-0.12480015905893671,0.8352764878830873,0.6230573635657005,0.6346932353513484,-0.22373753885615066,-0.5310070433544891,-0.16280143194871255,-0.028165846864402946,-0.49686523532788507,-0.15616457129527606,-0.3147638148802869,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.4047272551219427
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,3,3940,2025-04-09|2020-03-26|2018-12-26,0.06641321880693107,0.4514998946029096,-0.3970359882259019,0.6791119165878112,0.275237381579665,0.04844402203281306,0.348979613486672,-0.39703598822590225,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04577744686187235,0.7068918386676195,-0.12786136520266234,0.8352764878830873,0.6170931148003556,0.6296282255084625,-0.22373753885615066,-0.5640632104602379,-0.19473225302185915,-0.03168858956581068,-0.5248605335680416,-0.15616457129527606,-0.34185573322069057,-0.2691746230232396,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.5804184995312642
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,4,3939,2025-04-09|2020-03-26|2018-12-26|2020-03-24,0.06299969059634702,0.43413434899895675,-0.4021841916110246,0.6791119165878112,0.2428069638226747,0.04302832775267551,0.3215267741853316,-0.40218419161102503,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.045711836657331695,0.7059502435440642,-0.12786136520266234,0.8352764878830873,0.6154062183863437,0.628194554618777,-0.22373753885615066,-0.5964936282172282,-0.19988045640698182,-0.03510211777639473,-0.552313372869382,-0.15616457129527606,-0.372599254563669,-0.27432282640836225,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.750662843208189
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,5,3938,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17,0.06001048623223926,0.4187317545180336,-0.42795302314074146,0.6791119165878112,0.21407558010586003,0.038294618935566405,0.2971812822354463,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.045606848948219314,0.7044476789901667,-0.1291732409461117,0.8352764878830873,0.612712435391923,0.6259055677029842,-0.22373753885615066,-0.6252250119340428,-0.2256492879366987,-0.038091322140502495,-0.5766588648192672,-0.15616457129527606,-0.39863685528606296,-0.29877978219462975,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.8997447032923787
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,6,3937,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06,0.05712519201639532,0.4037491827600293,-0.42795302314074146,0.6791119165878112,0.18608251483466423,0.033733246112535475,0.27346693384055126,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04551114626428365,0.703076919726706,-0.13001069423958034,0.8352764878830873,0.6102553245177296,0.6238176037273016,-0.22373753885615066,-0.6532180772052386,-0.2256492879366987,-0.04097661635634643,-0.6003732132141624,-0.15616457129527606,-0.42417280968306537,-0.2979423289011611,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.0436442083757522
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,7,3936,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18,0.05438808015239638,0.38942531989354356,-0.42795302314074146,0.6791119165878112,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.0453536171765454,0.7008303453816109,-0.13001069423958034,0.8352764878830873,0.6062237319698255,0.6203927251751817,-0.22373753885615066,-0.6800046504121178,-0.2256492879366987,-0.043713728220345374,-0.6230657715861416,-0.15616457129527606,-0.4469277903420405,-0.2979423289011611,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.1801533520271814
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,8,3935,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11,0.051696107884288356,0.3752485919907232,-0.4279530231407429,0.6485489995076109,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04489297247448443,0.6944019109421558,-0.13001069423958167,0.8206424871332294,0.6062237319698255,0.6203927251751817,-0.254300455936351,-0.6800046504121178,-0.22564928793670014,-0.0464057004884534,-0.6230657715861416,-0.1720934876256185,-0.4469277903420405,-0.29794232890116124,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.314411229422054
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,9,3934,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23,0.04903599740305942,0.3611545138355811,-0.4279530231407418,0.6180056154226117,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04467899861183722,0.6913593714100634,-0.130010694239581,0.8136601257259919,0.6062237319698255,0.6203927251751817,-0.2848438400213502,-0.6800046504121178,-0.22564928793669903,-0.049065810969682336,-0.6230657715861416,-0.1956545103033802,-0.4469277903420405,-0.2979423289011608,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.4470800503741574
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,10,3933,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06,0.04639810356731422,0.34709540049316934,-0.4279530231407418,0.6180056154226117,0.13313894686242278,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04290082188107358,0.6688633445241627,-0.130010694239581,0.8136601257259919,0.5644411492273048,0.5852400403491965,-0.2848438400213502,-0.70616164517748,-0.22564928793669903,-0.05170370480542753,-0.6452202969416805,-0.1956545103033802,-0.43130220236488204,-0.2979423289011608,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.5786408511208454
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,11,3932,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04,0.04381699016434015,0.3332548576508242,-0.4279530231407418,0.5879338710492854,0.13313894686242278,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04270745206350979,0.6660889077685112,-0.13001069423958145,0.8073233745668006,0.5644411492273048,0.5852400403491965,-0.3149155843946765,-0.70616164517748,-0.22564928793669903,-0.0542848182084016,-0.6452202969416805,-0.21938950351751518,-0.43130220236488204,-0.29794232890116035,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.7073698172042544
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,12,3931,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19,0.041465310515583775,0.32055638820207677,-0.44778931581299486,0.5879338710492854,0.10960488592112781,0.021506596352901086,0.20867189979292675,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04261744282280722,0.6647879784397249,-0.13118502447167601,0.8073233745668006,0.5621029118401778,0.5832548678169406,-0.3149155843946765,-0.729695706118775,-0.2454855806089521,-0.05663649785715798,-0.6651682472617868,-0.21938950351751518,-0.45249802591905,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.824656136121891
SMALL665,FULL,DAY_BOOK,ZERO,FROZEN,13,3930,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06,0.039123081474127464,0.3078470043092574,-0.44778931581299486,0.5879338710492854,0.08600967178743593,0.017798217999833277,0.18868069019508585,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.040858342198097475,0.6422240071397065,-0.13118502447167601,0.8073233745668006,0.5199696262360425,0.5478679880235277,-0.3149155843946765,-0.7532909202524669,-0.2454855806089521,-0.05897872689861429,-0.6851594568596278,-0.21938950351751518,-0.4339599544486066,-0.31660429134131884,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.941471120883812
