panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
U56,M,V1TOP5,0.8,10,10.51098118034274,38.18779342723005,8.278301886792454,0.2167787437775747,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.8,25,10.51098118034274,38.18779342723005,8.278301886792454,0.2167787437775747,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.8,50,10.51098118034274,38.18779342723005,8.278301886792454,0.2167787437775747,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,0.85,0,3.3938515027124625,38.23943661971831,8.231132075471699,0.21525244101601862,0.7512598929720888,0.12376288262714263,1.1582605813039089,-0.17350783204061138,1.2162094797155252,1.1137950054042718,1.1179096007125118,0.1320783355922932,1.1902821878857972,-0.1735078320406116,True,True,True,False
U56,M,EWELIG,0.85,10,3.3938515027124625,38.23943661971831,8.231132075471699,0.21525244101601862,0.7512598929720888,0.1199584383756438,1.1262395233226983,-0.17413238117811314,1.1853551836256386,1.0805891128399427,1.086433355818552,0.12804299560450816,1.157806285602087,-0.17413238117811347,True,True,True,False
U56,M,EWELIG,0.85,25,3.3938515027124625,38.23943661971831,8.231132075471699,0.21525244101601862,0.7512598929720888,0.11427257552534131,1.0779140104251208,-0.17506920488436584,1.1387949158032264,1.0304763957336167,1.038964603206461,0.12201323438929079,1.1087690535891543,-0.17506920488436561,True,True,True,False
U56,M,EWELIG,0.85,50,3.3938515027124625,38.23943661971831,8.231132075471699,0.21525244101601862,0.7512598929720888,0.10485138252377069,0.9967005849508422,-0.1766305777281203,1.0605536926286854,0.9462666850403282,0.9592781930383042,0.11202535689019522,1.0262955804719538,-0.1766305777281203,False,True,False,False
U56,M,FIXEDW,0.85,0,2.1739662605440007,38.23943661971831,8.231132075471699,0.21525244101601862,0.749701966363238,0.12452609670476011,1.211138659026983,-0.1584658702870042,1.2494434429946855,1.1796778215465133,1.127559044820192,0.1352288471405092,1.2768415401028752,-0.15846587028700387,True,True,True,False
U56,M,FIXEDW,0.85,10,2.1739662605440007,38.23943661971831,8.231132075471699,0.21525244101601862,0.749701966363238,0.1220872060401752,1.1898609684985286,-0.1588964892128334,1.2296016275581616,1.1570452974820347,1.107564641952996,0.1325797510632405,1.2545581294837371,-0.1588964892128336,True,True,True,False
U56,M,FIXEDW,0.85,25,2.1739662605440007,38.23943661971831,8.231132075471699,0.21525244101601862,0.749701966363238,0.11843770290987621,1.157824384210076,-0.1595424176015775,1.1997340154909653,1.1229644725229366,1.0774794081697194,0.12861645515534947,1.220991537398833,-0.15954241760157806,True,True,True,False
U56,M,FIXEDW,0.85,50,2.1739662605440007,38.23943661971831,8.231132075471699,0.21525244101601862,0.749701966363238,0.11237868497306325,1.1041356888480804,-0.16061896491615169,1.1496961492721027,1.0658409379581972,1.0271093092576762,0.12203847229473275,1.1646989492299884,-0.16061896491615146,True,True,True,False
U56,M,FIXEDW0,0.85,0,2.1667402850199298,38.23943661971831,8.231132075471699,0.21525244101601862,0.7473931174008469,0.12411682936395185,1.2109924302531851,-0.1579960750349979,1.2494408825330678,1.1794198583117446,1.1275266585901744,0.1347827270122708,1.27659944909478,-0.1579960750349979,True,True,True,False
U56,M,FIXEDW0,0.85,10,2.1667402850199298,38.23943661971831,8.231132075471699,0.21525244101601862,0.7473931174008469,0.12168691234421947,1.1897193023511432,-0.1584254846849441,1.2295984390121395,1.1567966032216512,1.107531647362789,0.13214369590655162,1.2543246995995845,-0.158425484684944,True,True,True,False
U56,M,FIXEDW0,0.85,25,2.1667402850199298,38.23943661971831,8.231132075471699,0.21525244101601862,0.7473931174008469,0.11805080790061329,1.157689610483637,-0.15906959915986418,1.199729880848154,1.1227297795343913,1.077445499523921,0.1281954227685227,1.2207711986010916,-0.15906959915986396,True,True,True,False
U56,M,FIXEDW0,0.85,50,2.1667402850199298,38.23943661971831,8.231132075471699,0.21525244101601862,0.7473931174008469,0.11201395705109407,1.1040125174570212,-0.16014312328473002,1.1496904280715894,1.0656298110191518,1.0270738740131302,0.12164227959516993,1.1645006658004358,-0.16014312328473035,True,True,True,False
U56,M,V1TOP5,0.85,0,10.51098118034274,38.23943661971831,8.231132075471699,0.21525244101601862,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.85,10,10.51098118034274,38.23943661971831,8.231132075471699,0.21525244101601862,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.85,25,10.51098118034274,38.23943661971831,8.231132075471699,0.21525244101601862,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.85,50,10.51098118034274,38.23943661971831,8.231132075471699,0.21525244101601862,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,0.9,0,3.3758996450776113,38.30046948356807,8.179245283018869,0.21355470032888196,0.7512741417515417,0.12569191984373185,1.1706534233522279,-0.1735078320406116,1.2184974604587844,1.1356761547835577,1.120395035811026,0.13536393432885174,1.2102374543719612,-0.1735078320406116,True,True,True,False
U56,M,EWELIG,0.9,10,3.3758996450776113,38.30046948356807,8.179245283018869,0.21355470032888196,0.7512741417515417,0.12190071436300998,1.1388835229499592,-0.17413238117811336,1.1877090997350892,1.1028818257768696,1.0889894704930685,0.13134713538030351,1.178146215461914,-0.17413238117811347,True,True,True,False
U56,M,EWELIG,0.9,25,3.3758996450776113,38.30046948356807,8.179245283018869,0.21355470032888196,0.7512741417515417,0.11623453251287574,1.0909405274421156,-0.17506920488436561,1.1412474410130926,1.0533961934384029,1.0416263798913201,0.1253449190130802,1.1296964067349948,-0.17506920488436561,True,True,True,False
U56,M,EWELIG,0.9,50,3.3758996450776113,38.30046948356807,8.179245283018869,0.21355470032888196,0.7512741417515417,0.10684567194134198,1.0103772471371812,-0.17663057772811996,1.063169542656637,0.9702526287274464,0.9621148589669959,0.11540224330771554,1.0482251316765394,-0.1766305777281203,True,True,True,False
U56,M,FIXEDW,0.9,0,2.162036507730602,38.30046948356807,8.179245283018869,0.21355470032888196,0.7499626285953095,0.1262907406812912,1.2236623114449394,-0.15829291602776097,1.2537503041651237,1.200043910551237,1.1323727733088984,0.13802759716066482,1.2952037468558966,-0.1582929160277614,True,True,True,False
U56,M,FIXEDW,0.9,10,2.162036507730602,38.30046948356807,8.179245283018869,0.21355470032888196,0.7499626285953095,0.12386132986797271,1.2025489837475012,-0.15872308981198657,1.23400935930055,1.1776353825675294,1.1124874148951258,0.13538628562899424,1.2731296202958657,-0.15872308981198668,True,True,True,False
U56,M,FIXEDW,0.9,25,2.162036507730602,38.30046948356807,8.179245283018869,0.21355470032888196,0.7499626285953095,0.12022596276577557,1.1707602785734048,-0.15936835048832454,1.2042934550682893,1.1438925634114865,1.082566087238797,0.13143458246043682,1.2398792199833932,-0.15936835048832487,True,True,True,False
U56,M,FIXEDW,0.9,50,2.162036507730602,38.30046948356807,8.179245283018869,0.21355470032888196,0.7499626285953095,0.11419028257091313,1.117487719606612,-0.16044378494888822,1.1545093116217984,1.087336816457738,1.032469857955654,0.12487569773678397,1.1841188061501282,-0.160443784948888,True,True,True,False
U56,M,FIXEDW0,0.9,0,2.15743126027257,38.30046948356807,8.179245283018869,0.21355470032888196,0.7484796675216839,0.12602337167225053,1.2235565006867495,-0.15799607503499757,1.2537340959024832,1.1998650253012733,1.132355079723503,0.1377306671513725,1.295026185996538,-0.1579960750349979,True,True,True,False
U56,M,FIXEDW0,0.9,10,2.15743126027257,38.30046948356807,8.179245283018869,0.21355470032888196,0.7484796675216839,0.12359970061259551,1.2024461595443559,-0.15842548468494433,1.2339929540295378,1.1774623389818297,1.1124694996107016,0.1350958435329539,1.2729575601410952,-0.158425484684944,True,True,True,False
U56,M,FIXEDW0,0.9,25,2.15743126027257,38.30046948356807,8.179245283018869,0.21355470032888196,0.7484796675216839,0.11997290382792647,1.170661959685214,-0.15906959915986396,1.2042767528428866,1.143728332511272,1.082547838032311,0.13115382433882394,1.239715462959141,-0.15906959915986396,True,True,True,False
U56,M,FIXEDW0,0.9,50,2.15743126027257,38.30046948356807,8.179245283018869,0.21355470032888196,0.7484796675216839,0.11395140309864638,1.1173969689495484,-0.16014312328473013,1.1544921108619326,1.0871873896933404,1.0324510488421434,0.12461095242878484,1.183969010104403,-0.16014312328473035,True,True,True,False
U56,M,V1TOP5,0.9,0,10.51098118034274,38.30046948356807,8.179245283018869,0.21355470032888196,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.9,10,10.51098118034274,38.30046948356807,8.179245283018869,0.21355470032888196,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.9,25,10.51098118034274,38.30046948356807,8.179245283018869,0.21355470032888196,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.9,50,10.51098118034274,38.30046948356807,8.179245283018869,0.21355470032888196,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,0.95,0,3.3557129603423017,38.333333333333336,8.122641509433961,0.21189499589827723,0.7512835791300007,0.12671750463322273,1.178196661137914,-0.1735078320406115,1.2191360949416983,1.1493826845190198,1.1210805615600554,0.13718378594649794,1.222974489932602,-0.1735078320406116,True,True,True,False
U56,M,EWELIG,0.95,10,3.3557129603423017,38.333333333333336,8.122641509433961,0.21189499589827723,0.7512835791300007,0.12294543974478045,1.1466417370673359,-0.17413238117811314,1.1884121381901724,1.1169313275005526,1.08974507984043,0.13319477545878255,1.1912069510773635,-0.17413238117811347,True,True,True,False
U56,M,EWELIG,0.95,25,3.3557129603423017,38.333333333333336,8.122641509433961,0.21189499589827723,0.7512835791300007,0.11730772829725655,1.0990226234140552,-0.17506920488436595,1.1420482763174995,1.0679613451725178,1.0424883045507873,0.12723386861874464,1.1432443532403158,-0.17506920488436561,True,True,True,False
U56,M,EWELIG,0.95,50,3.3557129603423017,38.333333333333336,8.122641509433961,0.21189499589827723,0.7512835791300007,0.10796568138994722,1.0190011856292682,-0.17663057772811996,1.0641362097430072,0.9856774708398729,0.9631567752104482,0.11735905401756552,1.0625867776489,-0.1766305777281203,True,True,True,False
U56,M,FIXEDW,0.95,0,2.147248433823829,38.333333333333336,8.122641509433961,0.21189499589827723,0.7497362744250089,0.12727032013601258,1.2311511833625353,-0.15812205364405718,1.2546926884215692,1.2136832407482139,1.1334503422243307,0.1398070697181597,1.3075463054279315,-0.1581220536440574,True,True,True,False
U56,M,FIXEDW,0.95,10,2.147248433823829,38.333333333333336,8.122641509433961,0.21189499589827723,0.7497362744250089,0.12485537019936688,1.2101984480305097,-0.15855178761218458,1.2349975641691795,1.1915387368327401,1.1136152506749575,0.13718554058702304,1.2857197680290557,-0.1585517876121848,True,True,True,False
U56,M,FIXEDW,0.95,25,2.147248433823829,38.333333333333336,8.122641509433961,0.21189499589827723,0.7497362744250089,0.12124158238947946,1.178652048436608,-0.15919638856437623,1.2053511202520526,1.1581938181721103,1.0837700444793525,0.13326334160337572,1.2528428396556304,-0.159196388564376,True,True,True,False
U56,M,FIXEDW,0.95,50,2.147248433823829,38.333333333333336,8.122641509433961,0.21189499589827723,0.7497362744250089,0.11524157025144532,1.12578655566111,-0.16027072348469462,1.1556845782806877,1.1023052204649777,1.0338024853225805,0.12675318087631426,1.1977095207880128,-0.1602707234846945,True,True,True,False
U56,M,FIXEDW0,0.95,0,2.1453075781956055,38.333333333333336,8.122641509433961,0.21189499589827723,0.7491064551049473,0.127155800237021,1.2311062679525755,-0.1579960750349978,1.2546858036627642,1.213607258866127,1.1334428288513154,0.13967922132994892,1.3074709137791203,-0.1579960750349979,True,True,True,False
U56,M,FIXEDW0,0.95,10,2.1453075781956055,38.333333333333336,8.122641509433961,0.21189499589827723,0.7491064551049473,0.12474327385351924,1.2101547683787148,-0.1584254846849441,1.2349905956343148,1.1914651663151024,1.1136076430619382,0.13706042751574188,1.2856466479204685,-0.158425484684944,True,True,True,False
U56,M,FIXEDW0,0.95,25,2.1453075781956055,38.333333333333336,8.122641509433961,0.21189499589827723,0.7491064551049473,0.12113310488656759,1.1786102329778472,-0.15906959915986363,1.2053440254424213,1.1581238854618887,1.0837622949254873,0.13314231150223033,1.2527731483880529,-0.15906959915986396,True,True,True,False
U56,M,FIXEDW0,0.95,50,2.1453075781956055,38.333333333333336,8.122641509433961,0.21189499589827723,0.7491064551049473,0.11513908037099085,1.1257478718226746,-0.16014312328473013,1.1556772714836574,1.1022413990274353,1.0337944977751625,0.1266389026170891,1.1976455949980023,-0.16014312328473035,True,True,True,False
U56,M,V1TOP5,0.95,0,10.51098118034274,38.333333333333336,8.122641509433961,0.21189499589827723,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.95,10,10.51098118034274,38.333333333333336,8.122641509433961,0.21189499589827723,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.95,25,10.51098118034274,38.333333333333336,8.122641509433961,0.21189499589827723,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.95,50,10.51098118034274,38.333333333333336,8.122641509433961,0.21189499589827723,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,1.0,0,3.328142419269039,38.370892018779344,8.047169811320755,0.20972068638337463,0.7512951598289925,0.12775254914198175,1.1858172729036491,-0.17350783204061138,1.222837927095539,1.1605807581154903,1.1250545055227745,0.13870623878519295,1.2333557736471306,-0.17350783204061138,True,True,True,False
U56,M,EWELIG,1.0,10,3.328142419269039,38.370892018779344,8.047169811320755,0.20972068638337463,0.7512951598289925,0.12400809887763753,1.1545612611134461,-0.17413238117811347,1.1922493243460734,1.12856564636218,1.0938643595250437,0.134755183685062,1.2020020265342546,-0.17413238117811314,True,True,True,False
U56,M,EWELIG,1.0,25,3.328142419269039,38.370892018779344,8.047169811320755,0.20972068638337463,0.7512951598289925,0.11841149862550937,1.1073931670465895,-0.17506920488436573,1.1460888722026938,1.0802539665435498,1.046825834067266,0.12885077416714696,1.1546647789301054,-0.1750692048843655,True,True,True,False
