panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
B136,BAND03,EXT,Q,23,5.0,0.12411284205230366,1.1426543910237656,-0.2181110676966681,1.1547154617518738,1.1346388829254288,0.10744805430470117,1.02365618611898,0.13803107035221873,1.2373570099483742,-0.21811106769666833,1.30948260244409,1.1678185027044083,1.1398947334332115,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,23,10.0,0.12347229560577344,1.137321879242282,-0.21824060460784467,1.1490580599599087,1.1295847078886219,0.10679074176589132,1.017956466951833,0.13740482808620036,1.2323171628190486,-0.21824060460784467,1.305438764389353,1.161376526466001,1.1398947334332115,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,23,25.0,0.12155221826193885,1.121272567578762,-0.21862921534137403,1.1320224753850516,1.1143796781173392,0.10482042339759068,1.0008029340438167,0.1355276203216893,1.2171495055619228,-0.21862921534137414,1.2932702573745947,1.1419873004294954,1.1398947334332115,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,23,50.0,0.11835729192647237,1.0943589417331205,-0.2192768998972564,1.103428764012409,1.0889023142054388,0.10154195282615874,0.9720427118633312,0.1324040001235045,1.1917157934060865,-0.2192768998972564,1.2728693129842226,1.1094732803107157,1.1398947334332115,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,24,0.0,0.23284273891389073,1.1136280258089977,-0.27726356365661875,1.4577214802040626,0.8733413647823902,0.2734643515807531,1.4475501653798997,0.20035034160554788,0.9133204624489654,-0.27726356365661875,0.8467499790831812,0.9820806543142355,4.5504409906903085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,24,5.0,0.23004799640311058,1.1027596190195634,-0.27738496626201203,1.4451240379182255,0.8635923557508464,0.2705954614102899,1.4350054397322234,0.197615326250564,0.9033998229404572,-0.27738496626201214,0.8367941211864028,0.9722046580819819,4.5504409906903085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,24,10.0,0.22725791661615413,1.0918549552018242,-0.2775063688674051,1.432464061149074,0.853819946605775,0.26773135413696947,1.4223991333043482,0.19488487707487034,0.8934539428845232,-0.27750636886740554,0.8268159015966131,0.962300455632302,4.5504409906903085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,24,25.0,0.2189156029788848,1.0589336100195457,-0.27787057668358595,1.3941247803198653,0.8243696938769227,0.2591676772036555,1.3842262594462573,0.18672087750477018,0.8634726776349534,-0.27787057668358617,0.796755045599103,0.9324262388198421,4.5504409906903085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,24,50.0,0.2051045293424032,1.0034360704469671,-0.2784775897105536,1.3291265375736236,0.7748875164970249,0.2449900507220455,1.3195213175763632,0.173205077069003,0.8130728889084134,-0.2784775897105537,0.7462814808819048,0.8821439227505619,4.5504409906903085,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,24,0.0,0.31411810426563913,1.1290293193317713,-0.35429095210585604,1.4707980984680276,0.892998592831006,0.3721548046634613,1.4595978839449186,0.26815113208037156,0.9327343874034777,-0.35429095210585615,0.8654021939298813,1.003756922650905,6.00390756741585,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,24,5.0,0.3101923882166273,1.1182532772207499,-0.354433529033483,1.4582829399947144,0.8833367876971067,0.36808823349032904,1.4471392692864617,0.2643379732035964,0.922900753038975,-0.35443352903348324,0.8555954679275043,0.9939020018988077,6.00390756741585,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,24,10.0,0.306275292985678,1.1074408820551416,-0.3545761059611098,1.4457052383992703,0.8736513158050706,0.3640305753507016,1.434619112219397,0.26053320206721287,0.9130416241882333,-0.35457610596110967,0.8457664510243497,0.9840181118757517,6.00390756741585,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,24,25.0,0.2945756092420462,1.0747955533086957,-0.35500383674399016,1.4076124631086309,0.8444601224696527,0.3519109506191125,1.3967046421880878,0.24916909654472597,0.8833189277249506,-0.35500383674399016,0.8161533034992495,0.9542002615796549,6.00390756741585,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,24,50.0,0.2752474063382746,1.0197541214175994,-0.3557167213821242,1.3430223658045342,0.7954029580561386,0.33188863865413265,1.3324285549315806,0.2303955701277618,0.8333435062699857,-0.3557167213821243,0.76642429369774,0.9039967332239631,6.00390756741585,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,24,0.0,0.19321651915513227,1.0784703529571285,-0.26961263105812583,1.4068449966066559,0.8492510341071927,0.21404069666009584,1.3397650778209407,0.17632830001420396,0.9235974149236187,-0.26961263105812583,0.9556131370243123,0.8905425440873508,4.101672343157714,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,24,5.0,0.19077673728810796,1.0670840049892965,-0.2699003673937306,1.3942320499578371,0.8385858711475346,0.211708537708984,1.327340197675526,0.17380315690506176,0.9127409655544478,-0.2699003673937307,0.9449789866623701,0.8794221901003032,4.101672343157714,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,24,10.0,0.18834065490831886,1.055660298387209,-0.2701881037293352,1.381559888276563,0.8278947025724878,0.20937970177566,1.3148606061157142,0.17128204005372138,0.9018553214262633,-0.2701881037293352,0.9343191419430003,0.8682682974802607,4.101672343157714,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,24,25.0,0.18105456769474593,1.021176482341166,-0.27105131273614935,1.3432039578525867,0.795674402144935,0.20241310085962305,1.2771085033023128,0.16374280462926571,0.8690330813156392,-0.27105131273614924,0.9021947859589646,0.8346158357535995,4.101672343157714,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,24,50.0,0.16898473371523948,0.9630647374222072,-0.27248999441417265,1.2782439935251546,0.7415409462947852,0.1908682684941314,1.2132362347400312,0.15125754185178408,0.8138385682110049,-0.27248999441417243,0.8482282984257713,0.7779566258125663,4.101672343157714,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,24,0.0,0.2593604804059997,1.087444609368813,-0.3472341942826922,1.415588607304446,0.8608688120993216,0.2895342712021023,1.3480979990909354,0.23503175687248423,0.9345319279498302,-0.34723419428269253,0.9628690487842989,0.9058067949514466,5.416641076598059,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,24,5.0,0.25596325232556394,1.0761748640539774,-0.3475789091545617,1.4030773938505252,0.8503197727420947,0.286271576820025,1.3357780209710814,0.2315297998204413,0.9237918884825567,-0.3475789091545617,0.9524233365266469,0.8947140774673145,5.416641076598059,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,24,10.0,0.2525728135719867,1.064868043960499,-0.3479236240264314,1.390507365993152,0.8397448091958554,0.2830150013854196,1.3234037297126422,0.22803521030219964,0.9130227917575404,-0.34792362402643107,0.9419524846409605,0.8835872460675664,5.416641076598059,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,24,25.0,0.2424421438779174,1.0307362826096762,-0.34895776864203965,1.3524598956273408,0.8078733541091062,0.273281913150186,1.2859695775270221,0.21759554466457165,0.8805507449168404,-0.34895776864203987,0.9103979766704211,0.8500124920127957,5.416641076598059,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,24,50.0,0.22569264745390805,0.9732140666263817,-0.3506813430013872,1.2880187690513243,0.7543205101947061,0.25718177331707137,1.2226319693166763,0.20034249900745227,0.8259400614890671,-0.3506813430013872,0.8573880135456784,0.793471091695718,5.416641076598059,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,24,0.0,0.17062109067824038,1.1052435332115296,-0.26549689286989675,1.3552334393523078,0.9278884945066628,0.17335046756612327,1.2535262159495377,0.1683771507887888,1.0165639427167756,-0.26549689286989697,1.0764382397642487,0.9542357005096679,3.4876267393689746,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,24,5.0,0.16858415777225488,1.093919955486799,-0.2657839338696244,1.342793303509539,0.9172836055266622,0.17138085768164024,1.2411684133303493,0.16628499770989635,1.0058393212434285,-0.2657839338696242,1.0665815803565173,0.9423688489728897,3.4876267393689746,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,24,10.0,0.16654984821085672,1.082559271089304,-0.26607097486935183,1.330296109071866,0.906652348455253,0.16941368451924022,1.2287585390231925,0.16419562769213658,0.9950849550450975,-0.26607097486935183,1.0567005432237522,0.9304639496692315,3.4876267393689746,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,24,25.0,0.16046263735232236,1.0482659018095541,-0.2669320978685342,1.292477568579668,0.8746094524334758,0.1635267656448307,1.1912314410835956,0.1579441914976618,0.962652886215169,-0.26693209786853467,1.0269186486044608,0.8945336043441053,3.4876267393689746,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,24,50.0,0.1503695453629521,0.9904753193180038,-0.26836730286717214,1.2284520712392626,0.8207629162981999,0.15376378469609753,1.1277870131182206,0.14758056381749585,0.9080942154246416,-0.26836730286717225,0.9768650813614542,0.8340084872881225,3.4876267393689746,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,24,0.0,0.22935800810772844,1.110759598167699,-0.34388283750002235,1.3608510535510823,0.9363104489290317,0.2333032513111959,1.259589401737567,0.226117039421718,1.0233763099915454,-0.34388283750002246,1.0791628636198733,0.9667474086315344,4.607702967214632,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,24,5.0,0.22653385004848414,1.0995760332054323,-0.3442275903117783,1.34850222873422,0.9258663718863472,0.23057107205714344,1.2473214712849916,0.2232175702726329,1.0128129218224158,-0.3442275903117785,1.069527619021542,0.954940032075811,4.607702967214632,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,24,10.0,0.22371448964491703,1.0883559540642942,-0.34457234312353435,1.3360967023617052,0.9153963962733156,0.22784334914810955,1.2350017401996762,0.22032319066891826,1.0022203823380746,-0.3445723431235346,1.05986888964133,0.9430944221481826,4.607702967214632,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,24,25.0,0.21528514076110694,1.0544875734523211,-0.34560660155880263,1.298555017065284,0.8838397810224541,0.2196868709914701,1.1977464227026409,0.21167053003490044,0.9702769577418672,-0.3456066015588025,1.0307588026135495,0.9073406800721922,4.607702967214632,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,24,50.0,0.20133167918074357,0.9974135391782939,-0.347330365617583,1.2349953243255913,0.8308095148490466,0.2061814246735354,1.1347577767032642,0.19735066884763475,0.9165408191608495,-0.3473303656175829,0.981838311871419,0.8471047764190893,4.607702967214632,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,24,0.0,0.12103905102604284,1.0708331326094747,-0.23379483311463822,1.1807917887538626,0.9878795975278117,0.11237948702848977,1.0616503117372422,0.12822422004628486,1.0804837057471388,-0.23379483311463833,1.1997571662704,0.9466383752869334,1.819792756354531,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,24,5.0,0.12002097877690265,1.0628368315127927,-0.23395253482060607,1.1714896780900481,0.980945853440819,0.1112394662023155,1.0521497442971974,0.12730810920701296,1.073584088647526,-0.2339525348206064,1.1940698561281649,0.9380710384543832,1.819792756354531,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,24,10.0,0.11900351319606162,1.0548159034839977,-0.23411023652657448,1.1621444512252534,0.9739984875682309,0.11010019028586315,1.0426093891155352,0.1263925125982508,1.0666694410778954,-0.2341102365265747,1.1883715498793936,0.9294826113867137,1.819792756354531,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,24,25.0,0.1159547542254844,1.0306106501402943,-0.23458334164447947,1.1338591517272687,0.9530776672235655,0.10668682925556294,1.0137589789208112,0.12364880627920272,1.0458383436890453,-0.2345833416444797,1.1712124057635775,0.9035963676383814,1.819792756354531,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,24,50.0,0.11088560175849804,0.9898261175242592,-0.23537185017432116,1.085941337443046,0.9179655017725336,0.10101276683889382,0.9649685913273788,0.11908622952092984,1.0108477590945442,-0.23537185017432094,1.1424103803743337,0.8600834608167478,1.819792756354531,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,24,0.0,0.16218342087300153,1.070036289327141,-0.30571683851349996,1.1806353369666502,0.9885477668259636,0.14987149450128112,1.0624863632632595,0.17242609896129069,1.0789762741232776,-0.30571683851349984,1.1932311166067395,0.9517212653308883,2.4005025666389876,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,24,5.0,0.16079206166024984,1.0621785570006603,-0.30591000641200805,1.1714316680091468,0.9817682019483245,0.14831789266496487,1.0530868237917563,0.1711711726112095,1.0722284270323637,-0.3059100064120075,1.1877174453530968,0.9432485257817653,2.4005025666389876,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,24,10.0,0.15940179325823212,1.0542969421871493,-0.3061031743105159,1.1621855290782304,0.9749755535766517,0.14676562592982179,1.0436480587586479,0.16991717354533575,1.0654661719605518,-0.3061031743105155,1.1821934690874787,0.9347549691665413,2.4005025666389876,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
