panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
SM200_s0,sub,CTRL,EW_ALL,,0,0.7500930640859752,1.744243423129152,0.10265052690065479,0.6770158507797193,-0.36877818828005793,0.8835812876958038,0.5516165977918267,0.8622985285090202,0.5922582341972755,0.09341410037784081,-0.3687781882800578,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s0,sub,CTRL,EW_GATED,,0,0.3787410632477534,3.721539877479686,0.03719632537689055,0.5470103908881674,-0.1637430301687548,0.619756816442979,0.48315758854625745,0.6251625869685138,0.5001680542885246,0.03409677155133495,-0.1637430301687548,0.0,0.0,0.0,0.0,H2,"H1,H2,OOS,CAGR",,,
SM200_s0,sub,RANKED,EW_ALL,5.0,0,0.7470951996698246,24.262722505264207,0.10900931607755782,0.5666201068094093,-0.4867718481196611,0.8636375166809994,0.3198246375849677,0.7982905784612088,0.4471216396937977,0.08208402754289934,-0.48677184811966023,-0.11039574397030993,-0.01994377101480438,-0.231791960206859,-0.14513659450347782,"H2,DD","H1,H2,OOS,DD",0.6770158507797193,0.8622985285090202,0.5922582341972755
SM200_s0,sub,RANKED,EW_GATED,5.0,0,0.7470951996698246,24.262722505264207,0.10900931607755782,0.5666201068094093,-0.4867718481196611,0.8636375166809994,0.3198246375849677,0.7982905784612088,0.4471216396937977,0.08208402754289934,-0.48677184811966023,0.019609715921241944,0.24388070023802044,-0.16333295096128975,-0.05304641459472692,"H2,DD","H1,H2,OOS,DD",0.5470103908881674,0.6251625869685138,0.5001680542885246
SM200_s0,sub,RANKED,EW_ALL,10.0,0,0.745219830618635,20.593686077553567,0.07571726042307958,0.4855439100127881,-0.43345552523644937,0.5800027904081244,0.4081294975542278,0.48952954237553115,0.4848064872652135,0.0783964078194408,-0.43345552523644915,-0.19147194076693114,-0.3035784972876794,-0.14348710023759892,-0.107451746932062,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6770158507797193,0.8622985285090202,0.5922582341972755
SM200_s0,sub,RANKED,EW_GATED,10.0,0,0.745219830618635,20.593686077553567,0.07571726042307958,0.4855439100127881,-0.43345552523644937,0.5800027904081244,0.4081294975542278,0.48952954237553115,0.4848064872652135,0.0783964078194408,-0.43345552523644915,-0.06146648087537926,-0.03975402603485456,-0.07502809099202967,-0.015361567023311096,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5470103908881674,0.6251625869685138,0.5001680542885246
SM200_s0,sub,RANKED,EW_ALL,20.0,0,0.7371569944408699,17.00129375588904,0.06603031343203303,0.488885186940398,-0.37769662028388606,0.7067956913597662,0.3104024986969676,0.5725230519478256,0.44422905027247084,0.060694883246717346,-0.3776966202838855,-0.18813066383932125,-0.17678559633603763,-0.24121409909485908,-0.14802918392480469,"H2,DD","H1,H2,OOS,DD,CAGR",0.6770158507797193,0.8622985285090202,0.5922582341972755
SM200_s0,sub,RANKED,EW_GATED,20.0,0,0.7371569944408699,17.00129375588904,0.06603031343203303,0.488885186940398,-0.37769662028388606,0.7067956913597662,0.3104024986969676,0.5725230519478256,0.44422905027247084,0.060694883246717346,-0.3776966202838855,-0.05812520394776938,0.08703887491678719,-0.17275508984928983,-0.055939004016053784,"H2,DD","H1,H2,OOS,DD,CAGR",0.5470103908881674,0.6251625869685138,0.5001680542885246
SM200_s0,sub,RANKED,EW_ALL,40.0,0,0.7065173506259095,13.105718391526354,0.04573358009064421,0.4058344835362836,-0.34826199340015584,0.5761386099850478,0.2663523279387781,0.45760267290296164,0.3785723530454963,0.0434850838489953,-0.3482619934001545,-0.27118136724343567,-0.30744267771075595,-0.2852642698530486,-0.21368588115177922,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6770158507797193,0.8622985285090202,0.5922582341972755
SM200_s0,sub,RANKED,EW_GATED,40.0,0,0.7065173506259095,13.105718391526354,0.04573358009064421,0.4058344835362836,-0.34826199340015584,0.5761386099850478,0.2663523279387781,0.45760267290296164,0.3785723530454963,0.0434850838489953,-0.3482619934001545,-0.1411759073518838,-0.04361820645793113,-0.21680526060747934,-0.12159570124302832,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5470103908881674,0.6251625869685138,0.5001680542885246
SM200_s0,sub,CTRL,EW_ALL,,10,0.7500930640859752,1.744243423129152,0.10072840742744571,0.6663802183093998,-0.370484635798637,0.8718203079739265,0.5414588558457039,0.8512675219319974,0.5817128654498439,0.09137128906777403,-0.37048463579863744,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s0,sub,CTRL,EW_GATED,,10,0.3787410632477534,3.721539877479686,0.03334348725138425,0.49486505949210374,-0.16881202803869721,0.5640180425578613,0.4340602140011587,0.5719559302607292,0.44863865958711013,0.030252594602565797,-0.16881202803869844,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s0,sub,RANKED,EW_ALL,5.0,10,0.7470951996698246,24.262722505264207,0.08241675248688396,0.4605205123497527,-0.5046457460520101,0.7592099619650929,0.2117793485707956,0.6903597012312281,0.3415168604863813,0.05479388116002171,-0.5046457460520106,-0.20585970595964703,-0.11261034600883357,-0.32967950727490825,-0.2401960049634626,"H2,DD","H1,H2,OOS,DD,CAGR",0.6663802183093998,0.8512675219319974,0.5817128654498439
SM200_s0,sub,RANKED,EW_GATED,5.0,10,0.7470951996698246,24.262722505264207,0.08241675248688396,0.4605205123497527,-0.5046457460520101,0.7592099619650929,0.2117793485707956,0.6903597012312281,0.3415168604863813,0.05479388116002171,-0.5046457460520106,-0.03434454714235102,0.19519191940723168,-0.22228086543036307,-0.10712179910072883,"H2,DD","H1,H2,OOS,DD,CAGR",0.49486505949210374,0.5719559302607292,0.44863865958711013
SM200_s0,sub,RANKED,EW_ALL,10.0,10,0.745219830618635,20.593686077553567,0.053786453547579605,0.37480091557547046,-0.4499193499314412,0.47022983111189703,0.29592403637397674,0.37872299006946125,0.37377657080221305,0.05531125612702681,-0.44991934993144045,-0.2915793027339293,-0.4015904768620295,-0.24553481947172712,-0.20793629464763086,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6663802183093998,0.8512675219319974,0.5817128654498439
SM200_s0,sub,RANKED,EW_GATED,10.0,10,0.745219830618635,20.593686077553567,0.053786453547579605,0.37480091557547046,-0.4499193499314412,0.47022983111189703,0.29592403637397674,0.37872299006946125,0.37377657080221305,0.05531125612702681,-0.44991934993144045,-0.12006414391663328,-0.09378821144596422,-0.13813617762718194,-0.07486208878489709,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.49486505949210374,0.5719559302607292,0.44863865958711013
SM200_s0,sub,RANKED,EW_ALL,20.0,10,0.7371569944408699,17.00129375588904,0.048058315809005325,0.3795925439269158,-0.3944789057451631,0.5988769629123563,0.19904859798540778,0.4671692112673755,0.3324804052711288,0.041617782177628904,-0.39447890574516287,-0.2867876743824839,-0.27294334506157025,-0.3424102578602961,-0.2492324601787151,"H2,DD","H1,H2,OOS,DD,CAGR",0.6663802183093998,0.8512675219319974,0.5817128654498439
SM200_s0,sub,RANKED,EW_GATED,20.0,10,0.7371569944408699,17.00129375588904,0.048058315809005325,0.3795925439269158,-0.3944789057451631,0.5988769629123563,0.19904859798540778,0.4671692112673755,0.3324804052711288,0.041617782177628904,-0.39447890574516287,-0.11527251556518792,0.034858920354495004,-0.2350116160157509,-0.11615825431598131,"H2,DD","H1,H2,OOS,DD,CAGR",0.49486505949210374,0.5719559302607292,0.44863865958711013
SM200_s0,sub,RANKED,EW_ALL,40.0,10,0.7065173506259095,13.105718391526354,0.032116173934479075,0.3061516936774548,-0.362625987379505,0.4802961568016019,0.16264967167806277,0.36336169149169356,0.27564525165660103,0.02883232320887652,-0.36262598737950547,-0.36022852463194494,-0.3915241511723246,-0.3788091841676411,-0.3060676137932429,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6663802183093998,0.8512675219319974,0.5817128654498439
SM200_s0,sub,RANKED,EW_GATED,40.0,10,0.7065173506259095,13.105718391526354,0.032116173934479075,0.3061516936774548,-0.362625987379505,0.4802961568016019,0.16264967167806277,0.36336169149169356,0.27564525165660103,0.02883232320887652,-0.36262598737950547,-0.18871336581464893,-0.08372188575625933,-0.2714105423230959,-0.1729934079305091,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.49486505949210374,0.5719559302607292,0.44863865958711013
SM200_s0,sub,CTRL,EW_ALL,,25,0.7500930640859752,1.744243423129152,0.09785137965577007,0.6504258865259577,-0.3730357771410461,0.8541792403006756,0.5262209013227716,0.8347217038217717,0.5658933980258447,0.08831407897904553,-0.3730357771410445,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s0,sub,CTRL,EW_GATED,,25,0.3787410632477534,3.721539877479686,0.027590480312388754,0.41663002345063427,-0.17635875788546684,0.4804388420226391,0.3603647552044966,0.4921720810273495,0.37130321886836914,0.02451254391292368,-0.17635875788546684,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s0,sub,RANKED,EW_ALL,5.0,25,0.7470951996698246,24.262722505264207,0.04368943480398624,0.3013324291684289,-0.5303138192664176,0.6022628111813836,0.049874686088191435,0.5283349468118561,0.18311115349947973,0.015113037988303768,-0.5303138192664175,-0.3490934573575288,-0.251916429119292,-0.4763462152345801,-0.382782244526365,"H2,DD","H1,H2,OOS,DD,CAGR",0.6504258865259577,0.8347217038217717,0.5658933980258447
SM200_s0,sub,RANKED,EW_GATED,5.0,25,0.7470951996698246,24.262722505264207,0.04368943480398624,0.3013324291684289,-0.5303138192664176,0.6022628111813836,0.049874686088191435,0.5283349468118561,0.18311115349947973,0.015113037988303768,-0.5303138192664175,-0.11529759428220537,0.1218239691587445,-0.31049006911630517,-0.1881920653688894,"H2,DD","H1,H2,OOS,DD,CAGR",0.41663002345063427,0.4921720810273495,0.37130321886836914
SM200_s0,sub,RANKED,EW_ALL,10.0,25,0.745219830618635,20.593686077553567,0.021706928926371827,0.20868407730726565,-0.4737351391945025,0.3055044747169277,0.12766511946438897,0.21247254191268944,0.20724814034184555,0.02158618104674459,-0.4737351391945026,-0.441741809218692,-0.5486747655837478,-0.3985557818583826,-0.35864525768399913,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6504258865259577,0.8347217038217717,0.5658933980258447
SM200_s0,sub,RANKED,EW_GATED,10.0,25,0.745219830618635,20.593686077553567,0.021706928926371827,0.20868407730726565,-0.4737351391945025,0.3055044747169277,0.12766511946438897,0.21247254191268944,0.20724814034184555,0.02158618104674459,-0.4737351391945026,-0.20794594614336862,-0.17493436730571138,-0.23269963574010766,-0.1640550785265236,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41663002345063427,0.4921720810273495,0.37130321886836914
SM200_s0,sub,RANKED,EW_ALL,20.0,25,0.7371569944408699,17.00129375588904,0.02165485807676415,0.2156345215391832,-0.418818548568351,0.43703920765220616,0.031965044280609305,0.3092590178720686,0.1647693189775286,0.013630154285905194,-0.41881854856835143,-0.4347913649867745,-0.41714003264846944,-0.49425585704216224,-0.4011240790483161,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6504258865259577,0.8347217038217717,0.5658933980258447
SM200_s0,sub,RANKED,EW_GATED,20.0,25,0.7371569944408699,17.00129375588904,0.02165485807676415,0.2156345215391832,-0.418818548568351,0.43703920765220616,0.031965044280609305,0.3092590178720686,0.1647693189775286,0.013630154285905194,-0.41881854856835143,-0.20099550191145107,-0.04339963437043293,-0.3283997109238873,-0.20653389989084053,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41663002345063427,0.4921720810273495,0.37130321886836914
SM200_s0,sub,RANKED,EW_ALL,40.0,25,0.7065173506259095,13.105718391526354,0.01201484585392043,0.15664534185050816,-0.38373788274517506,0.33662673911473057,0.007065264157721908,0.2221365078861627,0.12121271189912328,0.007230030189995462,-0.38373788274517573,-0.4937805446754495,-0.517552501185945,-0.5191556371650496,-0.4446806861267214,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6504258865259577,0.8347217038217717,0.5658933980258447
SM200_s0,sub,RANKED,EW_GATED,40.0,25,0.7065173506259095,13.105718391526354,0.01201484585392043,0.15664534185050816,-0.38373788274517506,0.33662673911473057,0.007065264157721908,0.2221365078861627,0.12121271189912328,0.007230030189995462,-0.38373788274517573,-0.2599846816001261,-0.14381210290790852,-0.3532994910467747,-0.25009050696924584,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41663002345063427,0.4921720810273495,0.37130321886836914
SM200_s1,sub,CTRL,EW_ALL,,0,0.7500914435931809,1.731007131656273,0.10039594860221213,0.6594543216920093,-0.3858818253691416,0.8058946835707137,0.5780727708302871,0.794623413163407,0.5998328638309619,0.09588109109046572,-0.38588182536914095,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s1,sub,CTRL,EW_GATED,,0,0.3761473304821084,3.7074925380452997,0.035673733614494996,0.5305165274376732,-0.1531851416014035,0.5558199927874127,0.5108474098988736,0.54312003171359,0.523450741752085,0.03591146263276768,-0.15318514160140584,0.0,0.0,0.0,0.0,H1,"H1,H2,OOS,CAGR",,,
SM200_s1,sub,RANKED,EW_ALL,5.0,0,0.7452188406629107,24.454005639656728,0.07863298071665015,0.4516323607916735,-0.5382785052479235,0.46709536175348343,0.44159656547841863,0.42364251881251386,0.46835038463886486,0.08609556700044463,-0.538278505247924,-0.20782196090033583,-0.33879932181723027,-0.13647620535186844,-0.13148247919209705,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6594543216920093,0.794623413163407,0.5998328638309619
SM200_s1,sub,RANKED,EW_GATED,5.0,0,0.7452188406629107,24.454005639656728,0.07863298071665015,0.4516323607916735,-0.5382785052479235,0.46709536175348343,0.44159656547841863,0.42364251881251386,0.46835038463886486,0.08609556700044463,-0.538278505247924,-0.07888416664599968,-0.08872463103392925,-0.06925084442045493,-0.05510035711322009,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5305165274376732,0.54312003171359,0.523450741752085
SM200_s1,sub,RANKED,EW_ALL,10.0,0,0.7439441159710952,20.493703450740263,0.07695702818653927,0.4957772236551526,-0.4237555089262769,0.6805276540424828,0.34159798947889336,0.6270325071878934,0.4254739948326694,0.06523740747907314,-0.423755508926278,-0.16367709803685676,-0.12536702952823087,-0.23647478135139371,-0.1743588689982925,"H2,DD","H1,H2,OOS,DD,CAGR",0.6594543216920093,0.794623413163407,0.5998328638309619
SM200_s1,sub,RANKED,EW_GATED,10.0,0,0.7439441159710952,20.493703450740263,0.07695702818653927,0.4957772236551526,-0.4237555089262769,0.6805276540424828,0.34159798947889336,0.6270325071878934,0.4254739948326694,0.06523740747907314,-0.423755508926278,-0.0347393037825206,0.12470766125507016,-0.1692494204199802,-0.09797674691941555,"H2,DD","H1,H2,OOS,DD,CAGR",0.5305165274376732,0.54312003171359,0.523450741752085
SM200_s1,sub,RANKED,EW_ALL,20.0,0,0.7367870090655926,16.771346683313183,0.06481637066200663,0.48303684180973006,-0.2553755737557125,0.49911078239526646,0.4728361079214685,0.39844762117495575,0.5305032037722421,0.07538590739588447,-0.2553755737557114,-0.1764174798822793,-0.30678390117544724,-0.10523666290881856,-0.06932966005871977,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6594543216920093,0.794623413163407,0.5998328638309619
SM200_s1,sub,RANKED,EW_GATED,20.0,0,0.7367870090655926,16.771346683313183,0.06481637066200663,0.48303684180973006,-0.2553755737557125,0.49911078239526646,0.4728361079214685,0.39844762117495575,0.5305032037722421,0.07538590739588447,-0.2553755737557114,-0.047479685627943136,-0.056709210392146214,-0.03801130197740504,0.007052462020157191,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5305165274376732,0.54312003171359,0.523450741752085
SM200_s1,sub,RANKED,EW_ALL,40.0,0,0.7044718853909112,13.027653223296,0.05023796313948692,0.4419794764091626,-0.26357718869221647,0.43529654477175916,0.4505155951382659,0.4503104835692935,0.43839204866998027,0.05152530752326867,-0.2635771886922169,-0.21747484528284677,-0.37059813879895454,-0.12755717569202119,-0.16144081516098163,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6594543216920093,0.794623413163407,0.5998328638309619
SM200_s1,sub,RANKED,EW_GATED,40.0,0,0.7044718853909112,13.027653223296,0.05023796313948692,0.4419794764091626,-0.26357718869221647,0.43529654477175916,0.4505155951382659,0.4503104835692935,0.43839204866998027,0.05152530752326867,-0.2635771886922169,-0.08853705102851062,-0.12052344801565351,-0.06033181476060767,-0.08505869308210467,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5305165274376732,0.54312003171359,0.523450741752085
SM200_s1,sub,CTRL,EW_ALL,,10,0.7500914435931809,1.731007131656273,0.0984922474880976,0.6490082129793974,-0.3875715507005283,0.794220043499215,0.5681541661122911,0.7837576708076806,0.589487046425153,0.09384795388567602,-0.3875715507005285,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s1,sub,CTRL,EW_GATED,,10,0.3761473304821084,3.7074925380452997,0.03184083094567147,0.47808685500570836,-0.15810132578410352,0.49997799655193326,0.4611346593219258,0.4891901235815114,0.4718619031441345,0.032049936805817136,-0.15810132578410263,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s1,sub,RANKED,EW_ALL,5.0,10,0.7452188406629107,24.454005639656728,0.05258045736007433,0.34169175815418285,-0.5746913088702079,0.3550136197757518,0.33271628292035454,0.3123795162937524,0.35858899240985836,0.05837094569259493,-0.5746913088702077,-0.3073164548252145,-0.43920642372346325,-0.23543788319193654,-0.23089805401529467,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6490082129793974,0.7837576708076806,0.589487046425153
SM200_s1,sub,RANKED,EW_GATED,5.0,10,0.7452188406629107,24.454005639656728,0.05258045736007433,0.34169175815418285,-0.5746913088702079,0.3550136197757518,0.33271628292035454,0.3123795162937524,0.35858899240985836,0.05837094569259493,-0.5746913088702077,-0.1363950968515255,-0.14496437677618146,-0.12841837640157128,-0.11327291073427614,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.47808685500570836,0.4891901235815114,0.4718619031441345
SM200_s1,sub,RANKED,EW_ALL,10.0,10,0.7439441159710952,20.493703450740263,0.055111046224530336,0.3841560023262348,-0.47676021765102805,0.5708858443382994,0.22763896393880995,0.5213276748930551,0.31035311382790265,0.04196417707691302,-0.47676021765102794,-0.26485221065316256,-0.22333419916091568,-0.34051520217348114,-0.2791339325972504,"H2,DD","H1,H2,OOS,DD,CAGR",0.6490082129793974,0.7837576708076806,0.589487046425153
SM200_s1,sub,RANKED,EW_GATED,10.0,10,0.7439441159710952,20.493703450740263,0.055111046224530336,0.3841560023262348,-0.47676021765102805,0.5708858443382994,0.22763896393880995,0.5213276748930551,0.31035311382790265,0.04196417707691302,-0.47676021765102794,-0.09393085267947354,0.07090784778636611,-0.23349569538311588,-0.16150878931623186,"H2,DD","H1,H2,OOS,DD,CAGR",0.47808685500570836,0.4891901235815114,0.4718619031441345
SM200_s1,sub,RANKED,EW_ALL,20.0,10,0.7367870090655926,16.771346683313183,0.04710328038658984,0.3747130623492077,-0.3098962348750173,0.38936359782378077,0.36495426862651914,0.29048183535005834,0.42172469467301166,0.05664294395197089,-0.30989623487501783,-0.27429515063018967,-0.4048564456754343,-0.20319989748577194,-0.16776235175214138,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6490082129793974,0.7837576708076806,0.589487046425153
SM200_s1,sub,RANKED,EW_GATED,20.0,10,0.7367870090655926,16.771346683313183,0.04710328038658984,0.3747130623492077,-0.3098962348750173,0.38936359782378077,0.36495426862651914,0.29048183535005834,0.42172469467301166,0.05664294395197089,-0.30989623487501783,-0.10337379265650065,-0.11061439872815249,-0.09618039069540668,-0.05013720847112285,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.47808685500570836,0.4891901235815114,0.4718619031441345
SM200_s1,sub,RANKED,EW_ALL,40.0,10,0.7044718853909112,13.027653223296,0.03664255004582584,0.3417626818859385,-0.2778219242127672,0.33631656216877803,0.3485877978214465,0.354013314428334,0.3357886876577296,0.03699920872474438,-0.2778219242127655,-0.30724553109345887,-0.457903481330437,-0.21956636829084458,-0.2536983587674234,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6490082129793974,0.7837576708076806,0.589487046425153
