CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,mean_cash_w,panel,form,cadence,gross,cash_bps,keep4a,keep4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
0.1371095410426919,1.2060236327356944,-0.17765340110907712,1.501193399345902,1.0142852090360583,1.4337195264467129,0.140228223110763,-0.09042238657847368,0.13454228424902204,1.0795482968946761,-0.17765340110907724,4.263605057324628,0.5475570569213424,B136,TOP10,M,0.45,300.0,False,True,True,True,True,True,True
0.13231333915657606,1.0622321741470029,-0.19735303526964432,1.3288030110533302,0.8886331624481593,1.2634538181417392,0.13593774696664362,-0.10478630346069961,0.12933101968890304,0.950455177864231,-0.19735303526964432,4.735989142882218,0.49726645070858466,B136,TOP10,M,0.5,0.0,False,True,True,True,True,True,True
0.14069342747558777,1.1218709588588924,-0.19675332629264752,1.4001255830947525,0.9409275753040814,1.3338379585635618,0.1443411444820164,-0.10287475250212375,0.137691919779656,1.00416456392985,-0.19675332629264808,4.733643850920421,0.4974142008398771,B136,TOP10,M,0.5,150.0,False,True,True,True,True,True,True
0.14901640873059097,1.1807065398382661,-0.19616172051007696,1.4704873035873771,0.9925177774793724,1.4032737696276458,0.1526872648948574,-0.10098614993662502,0.14599585276782756,1.0571507250595018,-0.19616172051007685,4.731347822126652,0.4975597842647077,B136,TOP10,M,0.5,300.0,False,True,True,True,True,True,True
0.1457282741282142,1.0633441478567356,-0.21545100842710885,1.3296945136072182,0.8900477768701116,1.2642039357590285,0.14994802705146348,-0.11485686630879932,0.14225760135557497,0.9518595059373788,-0.21545100842710874,5.202799157303309,0.4473212997350467,B136,TOP10,M,0.55,0.0,False,False,True,True,True,False,True
0.1533503266532379,1.112096453877498,-0.21491598293342473,1.388008084616706,0.9327932980584487,1.3217461616410378,0.15759441653505024,-0.11315310288804059,0.14985962687841536,0.9957629602223572,-0.21491598293342418,5.2005233744223665,0.4474673732950974,B136,TOP10,M,0.55,150.0,False,False,True,True,True,False,True
0.16091532716752122,1.1601922898299435,-0.21438815259804223,1.4455362969396288,0.9749632279980434,1.378513349601615,0.16518357596102362,-0.11147004528343252,0.15740474693680118,1.0390752605913718,-0.214388152598042,5.198288968181608,0.44761131628033907,B136,TOP10,M,0.55,300.0,False,False,True,True,True,False,True
0.1591667714734457,1.0644350357658998,-0.23327449630950314,1.3305796248789359,0.8914431620536808,1.2649498979220792,0.16402953517694474,-0.12485580677784269,0.15516909496746378,0.9532404482395368,-0.2332744963095036,5.668905119394218,0.39742914558762504,B136,TOP10,M,0.6,0.0,False,False,True,True,True,False,True
0.1660130934962718,1.1041226173317438,-0.23280312463978847,1.3780602400173232,0.9262378458817694,1.3117991695679714,0.1709007277145398,-0.12335605718666376,0.16199495888854543,0.9889788021333287,-0.23280312463978825,5.666744171933833,0.39757060599206073,B136,TOP10,M,0.6,150.0,False,False,True,True,True,False,True
0.1728035691047547,1.1432757526818835,-0.23233809707134978,1.4249012995030466,0.9605640084239322,1.3580173493199261,0.17771586671240658,-0.12187475671855763,0.16876514677655385,1.0242359378532018,-0.23233809707134978,5.664635655828198,0.39771001427169345,B136,TOP10,M,0.6,300.0,False,False,True,True,True,False,True
0.1726260854617192,1.065504571854196,-0.2508288150775342,1.331457297998899,0.8928200414873173,1.2656908961042739,0.1781808557032789,-0.1347837405194604,0.16806175904500797,0.9545983607674978,-0.25082881507753463,6.134534772786962,0.3475883271657423,B136,TOP10,M,0.65,0.0,False,False,True,True,True,False,True
0.17867894586985367,1.0975292470493654,-0.2504200593472181,1.3697788427538944,0.9208938590696647,1.3035001998369007,0.18425849996555832,-0.133484260520926,0.174094240945196,0.9834345093080819,-0.250420059347218,6.132526959014263,0.347722248905709,B136,TOP10,M,0.65,150.0,False,False,True,True,True,False,True
0.18467839816151832,1.1291227602207758,-0.25001680974815965,1.4075842652322916,0.9485897716756378,1.340800242299662,0.19028250347842368,-0.13220095978330348,0.18007350597289973,1.0118824980629182,-0.25001680974815965,6.130558775420109,0.34785423843745455,B136,TOP10,M,0.65,300.0,False,False,True,True,True,False,True
0.18610356692308616,1.0665532316815607,-0.2681191445920704,1.3323273359682029,0.894179828228915,1.2664267008623515,0.19240062427023918,-0.14464127519825298,0.1809319942073382,0.9559344579580155,-0.26811914459207054,6.599776329228812,0.2977971826464208,B136,TOP10,M,0.7,0.0,False,False,True,True,True,False,True
0.19134521163842133,1.0920169614549655,-0.267771959795862,1.3628052279874772,0.9164998392597303,1.2964951136034022,0.1976662592296865,-0.1435383498150382,0.18615392131524344,0.9788612734420062,-0.26777195979586177,6.597949301782883,0.2979206504978611,B136,TOP10,M,0.7,150.0,False,False,True,True,True,False,True
0.19653711763949078,1.1171379120948062,-0.2674294561808692,1.3928727369328444,0.9385194124961188,1.3261586408195007,0.20288192472760458,-0.14244932160359824,0.19132629936402834,1.0014794867924974,-0.26742945618086933,6.596153699959965,0.2980423466888355,B136,TOP10,M,0.7,300.0,False,False,True,True,True,False,True
0.19959648462508972,1.0675814736639238,-0.2851505327531758,1.3331900442561,0.8955234458551811,1.2671578640363106,0.206687574268841,-0.15442901062914383,0.19377598085385106,0.9572493740964196,-0.28515053275317603,7.064745467594986,0.248054048271585,B136,TOP10,M,0.75,0.0,False,False,True,True,True,False,True
0.20400913820039346,1.0873662724549549,-0.28486386763007343,1.3568771607512258,0.9128635578985812,1.2905250737488365,0.21112267743091273,-0.153518953933225,0.1981701913788867,0.975061523865012,-0.28486386763007343,7.063118636585128,0.24816415650148735,B136,TOP10,M,0.75,150.0,False,False,True,True,True,False,True
0.20837698437554342,1.1068847529149068,-0.28458107168113,1.3802453687706784,0.9299702645021243,1.3135776756163133,0.21551274601349446,-0.15262050103008973,0.20251978115870295,0.9926339162286955,-0.28458107168113,7.061520557133117,0.24827269343017253,B136,TOP10,M,0.75,300.0,False,False,True,True,True,False,True
0.2131021934616395,1.0685902427571625,-0.3019278996744641,1.3340471852733793,0.896851739256682,1.2678857964236607,0.22104057705103175,-0.16414753891190026,0.20658995281000814,0.9585440947047579,-0.3019278996744642,7.52943821987513,0.1983572570968268,B136,TOP10,M,0.8,0.0,False,False,True,True,True,False,True
0.21666799790065072,1.0834129081150605,-0.3017006975239941,1.351798736289302,0.9098411065519056,1.2853963393371306,0.22462643607007493,-0.16342669381562525,0.21013928954608185,0.9718875575510948,-0.3017006975239941,7.52807911394574,0.19845110866474394,B136,TOP10,M,0.8,150.0,False,False,True,True,True,False,True
0.2201952231290476,1.0980360354078686,-0.30147656539756806,1.3693112765131157,0.9226556197437409,1.3026711123270895,0.22817349947040189,-0.16271514877543747,0.21365022478980156,0.9850514011958005,-0.30147656539756784,7.526748235629094,0.19854362829759178,B136,TOP10,M,0.8,300.0,False,False,True,True,True,False,True
0.2266173311230908,1.0695777696688988,-0.31845604170000075,1.3348953570596371,0.8981645647973963,1.2686068013293437,0.23545742337593945,-0.17379744456286428,0.2193697328101789,0.9598183529696703,-0.31845604170000097,7.994395446406983,0.1487051376961411,B136,TOP10,M,0.85,0.0,False,False,True,True,True,False,True
0.2293184457131927,1.0800291422896495,-0.31828724115233986,1.3474158751273548,0.9073219723842036,1.2809564263771744,0.23817523028099674,-0.17326218261144077,0.22205714726249282,0.9692257569461503,-0.31828724115234,7.9933398178969615,0.14877984344918171,B136,TOP10,M,0.85,150.0,False,False,True,True,True,False,True
0.2319885531435737,1.090339845795579,-0.31812072424127347,1.3597678675088904,0.9163561167657871,1.2931398293720797,0.24086184355433904,-0.17273390754884488,0.2247137076422252,0.9785065322048364,-0.3181207242412736,7.992302160736831,0.14885349485006708,B136,TOP10,M,0.85,300.0,False,False,True,True,True,False,True
0.24013928791065497,1.0705456035024268,-0.33473963527065875,1.3357364584113907,0.89946378167795,1.2693229677109266,0.24993702048386512,-0.18337930464398278,0.23211160915456874,0.9610737392105425,-0.33473963527065875,8.45947977600803,0.0990960128166339,B136,TOP10,M,0.9,0.0,False,False,True,True,True,False,True
0.24195788605249824,1.0771185178230884,-0.33462817101311304,1.3436134354623852,0.9052219812796636,1.2770918682484356,0.25176792289146,-0.1830260258093761,0.23392011381806488,0.9669893728229811,-0.33462817101311304,8.458742578699379,0.09914869067602039,B136,TOP10,M,0.9,150.0,False,False,True,True,True,False,True
0.24375440835204865,1.0836029723052147,-0.3345182166656533,1.3513844042028673,0.9109026770997759,1.284756219429806,0.25357660469600285,-0.1826774121879139,0.23570666142633256,0.9728253823962765,-0.3345182166656535,8.458016546973223,0.09920062920664942,B136,TOP10,M,0.9,300.0,False,False,True,True,True,False,True
0.2536649738460124,1.0714935633528053,-0.35078324064645117,1.336572172511214,0.9007484385934773,1.2700361410009815,0.26447827501318044,-0.1928936888891991,0.24481101091032187,0.9623092002364285,-0.35078324064645117,8.92490259522557,0.0495281979766393,B136,TOP10,M,0.95,0.0,False,False,True,True,True,False,True
0.25458319991752854,1.0746033308630467,-0.3507280441086471,1.340300329055059,0.9034722700421834,1.2737128767912473,0.265403273701885,-0.1927188213654537,0.24572368420960777,0.9651076194590813,-0.3507280441086471,8.924517602179634,0.049555972113798114,B136,TOP10,M,0.95,150.0,False,False,True,True,True,False,True
0.25548967529965805,1.0776712484460909,-0.3506735963069054,1.3439783162860728,0.9061594415580198,1.2773401381209992,0.2663164373993765,-0.19254628978787713,0.24662467595658022,0.9678683737352451,-0.3506735963069051,8.924137834519348,0.04958335862304581,B136,TOP10,M,0.95,300.0,False,False,True,True,True,False,True
0.26719145731515237,1.0724221442594157,-0.36659145878229304,1.33740078599208,0.9020213040686015,1.2707446732435441,0.2790792415648846,-0.20234132450977016,0.25746435845209503,0.963527026174043,-0.36659145878229327,9.390692530168355,1.0361111079016295e-16,B136,TOP10,M,1.0,0.0,False,False,True,True,True,False,True
0.26719145731515237,1.0724221442594157,-0.36659145878229304,1.33740078599208,0.9020213040686015,1.2707446732435441,0.2790792415648846,-0.20234132450977016,0.25746435845209503,0.963527026174043,-0.36659145878229327,9.390692530168355,1.0367229513433194e-16,B136,TOP10,M,1.0,150.0,False,False,True,True,True,False,True
0.26719145731515237,1.0724221442594157,-0.36659145878229304,1.33740078599208,0.9020213040686015,1.2707446732435441,0.2790792415648846,-0.20234132450977016,0.25746435845209503,0.963527026174043,-0.36659145878229327,9.390692530168355,1.0373263037876165e-16,B136,TOP10,M,1.0,300.0,False,False,True,True,True,False,True
0.03954955947853667,0.9856279593923007,-0.06851080419270306,1.1647224785133639,0.8489898485166557,1.0777750503850025,0.03945490359884474,-0.0356554584295099,0.039627680423646616,0.9261486669373458,-0.06851080419270361,3.646447112795436,0.7997002244820206,B136,MA20,W,0.2,0.0,False,False,True,True,True,True,False
0.051996916238676416,1.282056048474946,-0.06752662219598449,1.4966298803724742,1.1192877180594212,1.4038277294991957,0.05190126190912969,-0.033411733969519464,0.0520758612104788,1.2033473731739754,-0.06752662219598449,3.645662313181993,0.7997184620423137,B136,MA20,W,0.2,150.0,True,False,True,True,True,True,False
0.06440813545096602,1.5742164769612248,-0.06655580704856212,1.8237586364499085,1.3856942212824845,1.7251863335151016,0.0643114875298687,-0.031195693710566852,0.06448790043974584,1.4765552160679627,-0.06655580704856234,3.64489982963195,0.7997364302036198,B136,MA20,W,0.2,300.0,True,False,True,True,True,True,False
0.0494516187769225,0.9862237281432099,-0.08511451770911005,1.1653650911746551,0.8495873572335721,1.0783728522008975,0.0493719340389569,-0.044488780755169155,0.049517382901968165,0.9267617657814922,-0.08511451770910994,4.551953271323054,0.74965131810158,B136,MA20,W,0.25,0.0,False,False,True,True,True,True,False
0.06122583135401016,1.208496248460004,-0.08420474785856147,1.414262251913385,1.0522554787005334,1.3228780840531436,0.061145385344199665,-0.042402859617937216,0.061292223752099195,1.134605633390363,-0.08420474785856147,4.551042090320509,0.749672684113082,B136,MA20,W,0.25,150.0,False,False,True,True,True,True,False
0.07295734004039933,1.4275688006143274,-0.08330737673369704,1.6595760025944861,1.2520059371190482,1.563863340655774,0.07287613809495963,-0.04034293927768584,0.07302435630743753,1.3394572172278356,-0.08330737673369748,4.550155334424865,0.7496937348747023,B136,MA20,W,0.25,300.0,True,False,True,True,True,True,False
0.059355817743726114,0.9868130975163918,-0.10151166537625644,1.1660019766881808,0.850179177079548,1.0789648584998393,0.05930753552455359,-0.05328927233249614,0.05939566414367281,0.9273686884770165,-0.101511665376256,5.455336989449401,0.6996124091140404,B136,MA20,W,0.3,0.0,False,False,True,True,True,True,False
0.07044285333136435,1.1596530475959401,-0.10067448046987126,1.3595623131970953,1.0077657420958435,1.269108613230254,0.07039419714838746,-0.051358740580991435,0.07048300835205046,1.088980901493729,-0.10067448046987104,5.454333204278404,0.6996363323319464,B136,MA20,W,0.3,150.0,False,False,True,True,True,True,False
0.08148166112796651,1.3300047269013524,-0.09984874554445555,1.5503359946783304,1.163083665919943,1.4565150372394329,0.08143263548235202,-0.04945251779501114,0.08152212105460888,1.248266451027875,-0.09984874554445544,5.453356689683574,0.6996599029736805,B136,MA20,W,0.3,300.0,False,False,True,True,True,True,False
0.06926021364180013,0.9873956371137557,-0.11770386570646041,1.1666319508259992,0.8507655289123555,1.0795497834550185,0.06926020463628269,-0.0620566893937311,0.06926022107357377,0.9279696245926071,-0.1177038657064603,6.356785098492325,0.6495832885438376,B136,MA20,W,0.35,0.0,False,False,True,True,True,True,False
0.07964604576306944,1.1249307621463276,-0.11693745885045237,1.320669089949968,0.9761555784808603,1.230867104081236,0.0796461629168137,-0.060279156711515514,0.07964594908233735,1.0565638171690293,-0.11693745885045215,6.355709050635074,0.6496091982513281,B136,MA20,W,0.35,150.0,False,False,True,True,True,True,False
0.08997920063208498,1.260485923674168,-0.11618156940107949,1.4724886289300183,1.099740538216482,1.3800060941949153,0.08997944648687528,-0.058524236458971424,0.08997899774126994,1.1833067334598142,-0.1161815694010796,6.354661120377511,0.6496347265441601,B136,MA20,W,0.35,300.0,False,False,True,True,True,True,False
0.07916279472871213,0.9879707378835704,-0.1336926185125552,1.1672542490397633,0.8513459279430169,1.08012698149606,0.0792284120946527,-0.07079063717272316,0.07910864721801603,0.9285639896357584,-0.1336926185125552,7.256521662911202,0.5995637472739465,B136,MA20,W,0.4,0.0,False,False,True,True,True,True,False
0.08883339050585759,1.0990309549929105,-0.13299520736867054,1.291651719074678,0.9525927101311318,1.2023272763082262,0.08889971701870492,-0.06916374254275903,0.08877865781203931,1.0323987864637232,-0.13299520736867043,7.255396889712945,0.5995910732608069,B136,MA20,W,0.4,150.0,False,False,True,True,True,True,False
0.09844796299655134,1.208492404822187,-0.13230740018095466,1.4142583669430793,1.0523820199189686,1.322768456450242,0.09851499686031473,-0.06755774790685154,0.09839264660175773,1.1347388165852104,-0.13230740018095444,7.254298813726432,0.5996179974459022,B136,MA20,W,0.4,300.0,False,False,True,True,True,True,False
0.0890615269157029,0.9885380843623106,-0.14947948156982616,1.167868844315251,0.851919868567722,1.080696396036495,0.08921062855680661,-0.0794909981202383,0.08893849664889841,0.9291513081567546,-0.14947948156982693,8.154762848352306,0.5495535760182141,B136,MA20,W,0.45,0.0,False,False,True,True,True,True,False
0.0980028566240001,1.07901010945871,-0.1488493005445033,1.2692155699705518,0.9343924608358751,1.1802525291291304,0.0981532889675576,-0.07801236126528699,0.09787872834755884,1.0137326749639317,-0.1488493005445033,8.153612321326678,0.549581748559433,B136,MA20,W,0.45,150.0,False,False,True,True,True,True,False
0.10688594003043272,1.168179728428868,-0.14822782805851487,1.369103303778407,1.015677816214265,1.278375521387759,0.1070376988591002,-0.07655290592357422,0.10676071722467162,1.0970964091225894,-0.14822782805851498,8.15249301723434,0.5496095073271079,B136,MA20,W,0.45,300.0,False,True,True,True,True,True,True
