model,panel,bar,d_pp,phi,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
FLAT,B136,B_EW742,0.0,0.8,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-7.035767071037904,-6.85012224415818,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.0,0.8,0.7,0.07495633049266592,1.1078070907834154,-0.1138877404178178,1.231025438908805,0.9862848418714601,0.07448796472959773,1.1208072589122489,-0.11388774041781746,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-5.959537955669661,-5.781383663355571,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.0,0.8,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-5.420971420921086,-5.24667160785684,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.0,0.8,0.8,0.08573022507477246,1.1077972070957705,-0.12964243318071644,1.2314677941821355,0.9858764971977473,0.08518403537978814,1.120395860838928,-0.12964243318071633,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-4.882148497459007,-4.711776598336531,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.0,0.8,0.9,0.09651296029623557,1.1077637632781365,-0.14526769209974155,1.2318871889639473,0.9854451588243458,0.09588596148270034,1.119960145382751,-0.14526769209974166,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-3.803874975312696,-3.6415839880453102,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.0,0.8,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-2.7249893364118565,-2.571086780267989,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.0,1.0,0.5,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894932,0.9870391770337544,0.05312453159527597,1.121563969660283,-0.08199084501569565,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-8.1105829938144,-7.917726976787748,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.0,1.0,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-7.035767071037904,-6.85012224415818,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.0,1.0,0.7,0.07495633049266592,1.1078070907834154,-0.1138877404178178,1.231025438908805,0.9862848418714601,0.07448796472959773,1.1208072589122489,-0.11388774041781746,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-5.959537955669661,-5.781383663355571,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.0,1.0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-5.420971420921086,-5.24667160785684,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.0,1.0,0.8,0.08573022507477246,1.1077972070957705,-0.12964243318071644,1.2314677941821355,0.9858764971977473,0.08518403537978814,1.120395860838928,-0.12964243318071633,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-4.882148497459007,-4.711776598336531,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.0,1.0,0.9,0.09651296029623557,1.1077637632781365,-0.14526769209974155,1.2318871889639473,0.9854451588243458,0.09588596148270034,1.119960145382751,-0.14526769209974166,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-3.803874975312696,-3.6415839880453102,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.0,1.0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.1922167286419465,1.1361245976276952,-0.3252174072713595,0.1890025733759335,1.114821428339683,-2.7249893364118565,-2.571086780267989,False,"H1,H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.0,0.5,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894932,0.9870391770337544,0.05312453159527597,1.121563969660283,-0.08199084501569565,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-7.902338179826601,-7.7100411927756465,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.25,0.0,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-6.827522257050106,-6.642436460146079,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.25,0.0,0.7,0.07495633049266592,1.1078070907834154,-0.1138877404178178,1.231025438908805,0.9862848418714601,0.07448796472959773,1.1208072589122489,-0.11388774041781746,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.751293141681862,-5.57369787934347,False,"H1,H2,CAGR",False,H1
FLAT,B136,B_EW742,0.25,0.0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.212726606933288,-5.0389858238447385,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.0,0.8,0.08573022507477246,1.1077972070957705,-0.12964243318071644,1.2314677941821355,0.9858764971977473,0.08518403537978814,1.120395860838928,-0.12964243318071633,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.673903683471209,-4.50409081432443,False,"H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.0,0.9,0.09651296029623557,1.1077637632781365,-0.14526769209974155,1.2318871889639473,0.9854451588243458,0.09588596148270034,1.119960145382751,-0.14526769209974166,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.5956301613248973,-3.433898204033209,False,"H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-2.516744522424058,-2.363400996255888,False,"H2,CAGR",False,"H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.2,0.5,0.05291939465371209,1.097357339047727,-0.08202014538757807,1.2196016384968722,0.9767051904914383,0.05259820619083988,1.1109590934279614,-0.08202014538757796,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-7.954986725577245,-7.7626737332192555,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.2,0.6,0.06366220256592081,1.0991261246585102,-0.09803258928211511,1.221831760008736,0.9780641057653514,0.06326893812953349,1.1123623439686097,-0.098032589282115,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-6.8807059343563735,-6.695600539349894,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.2,0.7,0.07441913536257161,1.1003779928665745,-0.11391608665628339,1.2235425114374097,0.9789096657525803,0.07395100290323109,1.1132383883372683,-0.1139160866562835,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.805012654691294,-5.627394061980135,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.2,0.75,0.07980211927656988,1.100872032806082,-0.12180939636402921,1.2242655545012406,0.9792014127032558,0.07929546123124775,1.1135416335478339,-0.12180939636402943,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.266714263291466,-5.092948229178468,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.2,0.8,0.08518766579665304,1.1012984227010263,-0.12967030750960773,1.2249207230089512,0.9794260268225963,0.08464174818496306,1.11377581916488,-0.12967030750960795,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.72815961128315,-4.558319533806937,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.2,0.9,0.0959650324459651,1.10198858782539,-0.1452950979641039,1.22606802033358,0.9797139513496184,0.09533834598510293,1.1140781288112929,-0.14529509796410378,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.650422946351944,-3.48865975379295,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.2,1.0,0.10674851718377143,1.102510307476015,-0.1607905681272016,1.2270463506546518,0.9798351282556056,0.1060379882154523,1.1142084706233195,-0.16079056812720205,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-2.5720744725713116,-2.418695530758014,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.4,0.5,0.05239317127661458,1.0869514069814736,-0.08204944488272525,1.2091240516042512,0.9663712039491223,0.0520721427874109,1.1003542171956397,-0.08204944488272503,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-8.007609063286997,-7.815280073562153,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.4,0.6,0.06313063052698054,1.090456655816077,-0.09806141000790725,1.2131010463934042,0.9694560579175581,0.0627375619743884,1.1035284371436138,-0.09806141000790713,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-6.933863138250401,-6.748738154864403,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.4,0.7,0.0738822076238097,1.0929488949497332,-0.11394443204465143,1.216059583966014,0.9715344896337006,0.07341430835244545,1.105669517762287,-0.11394443204465132,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.858705428567484,-5.681063517058699,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.4,0.75,0.07926251143404417,1.0939390972462937,-0.12183750537292914,1.2172817481343514,0.972319405803866,0.07875610577368408,1.1064787979143973,-0.12183750537292903,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.320675047544038,-5.146883774934835,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.4,0.8,0.08464537656995197,1.0947996383062821,-0.12969818100159491,1.2183736518357666,0.9729755564474448,0.08409973090655698,1.1071557774908325,-0.12969818100159503,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.782388533953258,-4.6125212616475455,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.4,0.9,0.09541737730940403,1.0962134123726437,-0.1453225030046703,1.2202488517032124,0.9739827438748913,0.09479100304623267,1.1081961122398347,-0.1453225030046702,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.705188460008052,-3.5433940476799766,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.4,1.0,0.10619549305984277,1.0973140475767704,-0.16081750815733842,1.22180951686575,0.9746793733556182,0.10548531807224037,1.1089169161909214,-0.1608175081573383,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-2.6273768849641774,-2.473962545079206,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.5,0.5,0.05213015782760966,1.081748440948347,-0.08206409430153061,1.2038852581579405,0.9612042106779638,0.051809209295479386,1.0950517790794787,-0.08206409430153061,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-8.03391040818749,-7.841573422755305,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.5,0.6,0.0628649437417863,1.0861219213948605,-0.0980758200470454,1.208735689585738,0.9651520339936609,0.062471973094647026,1.0991114837311156,-0.09807582004704551,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-6.960431816769824,-6.775297042838541,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.5,0.7,0.07361384398474735,1.0892343459913125,-0.11395860442005568,1.2123181202303166,0.9678469015742602,0.07314606126398293,1.1018850824747966,-0.11395860442005623,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.8855417924737194,-5.70788822590495,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.5,0.75,0.07899280824154187,1.0904726294663993,-0.1218515595610774,1.2137898449509064,0.9688784023541714,0.07848652872670092,1.1029473800976788,-0.12185155956107752,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.347645366794268,-5.173841479633151,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.5,0.8,0.08437433318404364,1.09155024610891,-0.12971211743375677,1.2151001162491744,0.9697503212598694,0.08382882344419351,1.103845756653808,-0.12971211743375666,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.809492872544091,-4.639612007883892,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.5,0.9,0.09514365196651386,1.0933258246462703,-0.14533620521603718,1.2173392673880288,0.9711171401375274,0.09451743374409194,1.1052551039541054,-0.1453362052160373,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.732560994297068,-3.5707509778940496,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.5,1.0,0.1059190842217963,1.0947159176271488,-0.16083097786837441,1.2191910999712992,0.9721014959056244,0.10520908615867941,1.1062711389747226,-0.16083097786837453,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-2.6550177687688246,-2.5015857364353025,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.6,0.5,0.05186720984998372,1.0765454749152212,-0.08207874350116118,1.1986464647116302,0.9560372174068065,0.051546341255090056,1.0897493409633183,-0.08207874350116118,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-8.060205205950083,-7.867860226794238,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.6,0.6,0.06259932309090899,1.0817871869736446,-0.09809022987034877,1.2043703327780726,0.9608480100697646,0.062206450324932216,1.094694530318618,-0.09809022987034877,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-6.986993881857556,-6.801849319810022,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.6,0.7,0.07334554714381247,1.0855197970328925,-0.11397277658294547,1.2085766564946194,0.9641593135148208,0.07287788094473013,1.0981006471873065,-0.11397277658294513,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.912371476567207,-5.73470625783023,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.6,0.75,0.07872317217935176,1.087006161686505,-0.12186561353836156,1.2102979417674622,0.9654373989044769,0.07821701877873233,1.0994159622809612,-0.12186561353836167,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.374608973013278,-5.200792474430011,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.6,0.8,0.08410335726079032,1.0883008539115377,-0.1297260536567003,1.2118265806625825,0.9665250860722936,0.08355798341076093,1.1005357358167844,-0.12972605365670065,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.836590464869422,-4.666696011227151,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.6,0.9,0.09486999475135915,1.090438236919897,-0.14534990722146357,1.2144296830728454,0.9682515364001643,0.09424393253096741,1.1023140956683768,-0.14534990722146357,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.759926715812539,-3.5981010992065023,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.6,1.0,0.10564274417694919,1.0921177876775268,-0.16084444737672576,1.2165726830768484,0.9695236184556312,0.10493292299441537,1.1036253617585237,-0.16084444737672587,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-2.6826517732535358,-2.5292020528617067,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.7,0.5,0.051604327327503086,1.0713425088820943,-0.08209339248162029,1.1934076712653194,0.9508702241356476,0.05128353865001678,1.0844469028471568,-0.08209339248162018,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-8.086493458198147,-7.8941404873015655,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.7,0.6,0.06233376855795081,1.0774524525524272,-0.09810463947782067,1.200004975970406,0.9565439861458673,0.06194099364885375,1.0902775769061195,-0.09810463947782055,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-7.013549335153374,-6.828394987417869,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.7,0.7,0.0730773170844412,1.0818052480744713,-0.11398694853332236,1.2048351927589211,0.9604717254553802,0.07260976737813385,1.094316211899815,-0.11398694853332247,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.939194482504334,-5.7615176144898586,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EW742,0.25,0.7,0.75,0.07845360323082917,1.0835396939066102,-0.12187966730478494,1.2068060385840167,0.9619963954547815,0.07794757591314094,1.0958845444642424,-0.12187966730478528,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-5.401565867865537,-5.227736760989149,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.7,0.8,0.08383244878346696,1.085051461714165,-0.12973998967043054,1.2085530450759898,0.9632998508847173,0.08328721078954171,1.0972257149797597,-0.12973998967043032,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-4.863681312601758,-4.6937732733490725,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EW742,0.25,0.7,0.9,0.0945964056470503,1.087550649193523,-0.14536360902095236,1.2115200987576606,0.9653859326627998,0.09397049938998259,1.0993730873826468,-0.14536360902095202,0.18924180272783508,1.1211652125026916,-0.32537418771138504,0.18603563360433206,1.0999445127922016,-3.787285626243425,-3.625444413304985,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
