book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
U56k20d12,U56,U56,M,0,False,0.09307604051345963,1.2506379640960104,-0.10824668751118849,1.142700905370753,1.3502151995832445,1.6436973624080273,1.0223629607664926,0.07139367440176159,-0.08656665424328813,-0.31818729548522456,CAGR,1.4256048281891573,0.11129943032461198,-0.10824668751118838,0.029073142891513994,CAGR,-,CAGR
U56k20d12,U56,U56,M,10,False,0.09128256538452795,1.2284570529329542,-0.10851594180017754,1.1213146828257354,1.32724944481266,1.6436973624080273,1.0011095657642104,0.06979805079997958,-0.08730532033196914,-0.3334255704785586,CAGR,1.4027020948472093,0.10933716852974351,-0.10851594180017698,0.010930094840577987,CAGR,-,CAGR
U56k20d12,U56,U56,M,25,False,0.08859725882141944,1.1950493847083279,-0.1089198232336609,1.0891172920287653,1.2926484036063008,1.6436973624080273,0.9691265633886409,0.0674085413339065,-0.08841254713728874,-0.3562454901027928,CAGR,1.3681860033713398,0.10639959134593568,-0.10891982323366045,-0.016230707116905545,CAGR,-,CAGR
U56k20d12,U56,U56,6W,0,False,0.0982120503259305,1.2853599906496156,-0.11782769436982021,0.990863981871558,1.545888500464451,1.298851269134115,0.8651821680000615,0.06044267778209722,-0.10825458577566005,-0.4227697908526474,CAGR,1.6014151212268681,0.13039215641195923,-0.11782769436982055,0.20560424986815454,CAGR,-,CAGR
U56k20d12,U56,U56,6W,10,False,0.09678720186760503,1.2680882898667192,-0.11807309798292231,0.9728248036765135,1.529227420599602,1.298851269134115,0.8469342629931504,0.05908355147420541,-0.10991465738370465,-0.43574950637402743,CAGR,1.5848923086131894,0.1289108492920168,-0.11807309798292265,0.19190810273549805,CAGR,-,CAGR
U56k20d12,U56,U56,6W,25,False,0.09465284982219346,1.242072548599025,-0.11844120340257536,0.9456859643586819,1.5041074278657893,1.298851269134115,0.8194930084152663,0.05704760185483804,-0.11239964510151912,-0.455192914041002,CAGR,1.5599769029407295,0.12669196631345847,-0.11844120340257525,0.1713923384248108,CAGR,-,"H1,CAGR"
U56k20d12,U56,U56,Q,0,False,0.0862318435668914,1.026048253440117,-0.19467751789131937,0.987868117297748,1.0715145070705243,0.9509888029579853,0.8717370335235243,0.06334527942706414,-0.1099340497449689,-0.3950498185404351,CAGR,1.138124228662149,0.10548943318088821,-0.19467751789131904,-0.024646018145021882,CAGR,DD,CAGR
U56k20d12,U56,U56,Q,10,False,0.08519985582984524,1.0147620535613455,-0.19467751789131882,0.9757160266982532,1.060703002634666,0.9509888029579853,0.8599775521346316,0.06242420035611862,-0.11095930333196913,-0.40384616384267136,CAGR,1.1270384345646287,0.10436265590581373,-0.19467751789131948,-0.03506418675934251,CAGR,DD,CAGR
U56k20d12,U56,U56,Q,25,False,0.08365310660986336,0.9977538136505897,-0.19467751789131915,0.9573972671353851,1.0444126867070085,0.9509888029579853,0.84225881816573,0.06104353796498363,-0.11249558546772809,-0.4170315498983631,CAGR,1.110330871720285,0.1026739808295345,-0.19467751789131937,-0.050677655426710516,CAGR,DD,CAGR
U56k20d13,U56,U56,D,0,False,0.08189461164613032,1.1843177489732504,-0.09128762648808719,1.1372188440847564,1.2294017441162053,6.870726062241669,0.9761625256343389,0.06486400247893997,-0.0901458424082755,-0.3805459471528763,CAGR,1.3486962080048186,0.09615401148801972,-0.09128762648808708,-0.11096121053800048,CAGR,-,CAGR
U56k20d13,U56,U56,D,10,False,0.07448931825536365,1.0840552389104219,-0.09752969158057279,1.0382273842260212,1.1278071785106478,6.870726062241669,0.8737464810342271,0.05761631519285548,-0.09752969158057279,-0.44976167685736523,CAGR,1.2500921575681023,0.08861625752795055,-0.09252503431059889,-0.18065518952250956,CAGR,-,CAGR
U56k20d13,U56,U56,D,25,False,0.06347538610496262,0.9335212541446836,-0.10849422581467794,0.8896315322083416,0.9752494982649003,6.870726062241669,0.7200163331138539,0.04683627289235748,-0.10849422581467794,-0.5527115510202346,CAGR,1.1020214111387976,0.07740576113947784,-0.09437827507513863,-0.2843072991354057,CAGR,-,"H1,CAGR"
U56k20d13,U56,U56,2D,0,False,0.08215407880496617,1.179922094256153,-0.10072080124315996,1.1743304251654076,1.1874632422300149,5.042567101213754,1.0178538229433474,0.06789758225101483,-0.08367813063347351,-0.35157512801391017,CAGR,1.3069074172573667,0.0940624359756681,-0.10072080124315996,-0.13029989160593625,CAGR,-,CAGR
U56k20d13,U56,U56,2D,10,False,0.07671278099244527,1.1068243533392723,-0.10199405968484165,1.1012958677863505,1.114164530750753,5.042567101213754,0.9425833817291248,0.0625341756313551,-0.08857123805780942,-0.4027958951673713,CAGR,1.2354231370494326,0.08855601305482907,-0.10199405968484188,-0.18121220916866715,CAGR,-,CAGR
U56k20d13,U56,U56,2D,25,False,0.06860124889042196,0.9970405802875638,-0.1039008785042782,0.9915652342076314,1.0041139461203166,5.042567101213754,0.8295038555368219,0.05453870358714208,-0.09635715641656062,-0.4791530019281161,CAGR,1.1280853921344351,0.08034744333773891,-0.10390087850427832,-0.25710854226555024,CAGR,-,CAGR
U56k20d13,U56,U56,W,0,True,0.08428929806342378,1.1992110636888034,-0.10361330814817571,1.1767961983127222,1.2222183264978206,3.303120110193979,1.0160121353405958,0.06821216795786045,-0.08971708104753362,-0.3485708207922495,CAGR,1.3423843290616255,0.09773897404110721,-0.10361330814817526,-0.09630666656491763,CAGR,-,CAGR
U56k20d13,U56,U56,W,10,True,0.0807152901849979,1.1518076437325822,-0.10405614318742717,1.1290316135400356,1.1750228566583598,3.303120110193979,0.9669968439499667,0.06469924914463165,-0.09315644915728483,-0.3821193486815671,CAGR,1.296210303658799,0.09411376782397829,-0.1040561431874274,-0.12982527797748433,CAGR,-,CAGR
U56k20d13,U56,U56,W,25,True,0.07537563889271537,1.0805534563583652,-0.10472026937096868,1.0572511666548843,1.1040680076259068,3.303120110193979,0.8933531056451953,0.059450823619170645,-0.09829192007227949,-0.4322420413703,CAGR,1.2267805829064176,0.08869766142752811,-0.10472026937096857,-0.17990253008357457,CAGR,-,CAGR
U56k20d13,U56,U56,2W,0,False,0.0814196848341937,1.1220828326845713,-0.11230374068692317,1.1145522926723226,1.1324310681756022,2.391937017593342,0.9502127605175559,0.06517297803498412,-0.09913170823775475,-0.3775952171160677,CAGR,1.2546488125845556,0.09501369301656859,-0.11230374068692395,-0.12150458088491922,CAGR,-,CAGR
U56k20d13,U56,U56,2W,10,False,0.07883628876951532,1.0887910487032233,-0.11302037568523382,1.0809093195903317,1.0993206590481512,2.391937017593342,0.9156164601810551,0.06265417924969086,-0.10176011776918237,-0.4016498553780669,CAGR,1.2223425834520623,0.09237594715133346,-0.11302037568523449,-0.14589314621512614,CAGR,-,CAGR
U56k20d13,U56,U56,2W,25,False,0.07497209612759637,1.0387509818997434,-0.11409461086374173,1.030359126760946,1.0495399049095389,2.391937017593342,0.8636540108732544,0.05888647348778053,-0.10568919157014733,-0.43763160974033566,CAGR,1.173759514783602,0.08843057672102872,-0.11409461086374251,-0.18237199194455594,CAGR,-,CAGR
U56k20d13,U56,U56,M,0,False,0.08862829512336101,1.1946320008496436,-0.1080467252905658,1.195404869226385,1.1955809423566905,1.640764683225949,1.0313575293576207,0.0741891575187048,-0.08160993086374879,-0.29149030978782753,CAGR,1.3248568208862994,0.10069020828128794,-0.10804672529056569,-0.06901959163475738,CAGR,-,CAGR
U56k20d13,U56,U56,M,10,False,0.08684530168822735,1.1724938182398927,-0.10841451825454473,1.1738761206352848,1.1728500509138442,1.640764683225949,1.0095009853343664,0.07248779321115117,-0.08194567866066227,-0.307738413133373,CAGR,1.302487628583051,0.09883843342477583,-0.10841451825454496,-0.08614107883339407,CAGR,-,CAGR
U56k20d13,U56,U56,M,25,False,0.08417567804655479,1.1391554703043782,-0.10896620770051346,1.1414532807238782,1.1386213751905665,1.640764683225949,0.9766002406706334,0.06994021818197327,-0.08244916278626291,-0.33206786577960407,CAGR,1.268790859758535,0.09606598010908507,-0.10896620770051368,-0.1117751475683082,CAGR,-,CAGR
U56k20d13,U56,U56,6W,0,False,0.09088312299898549,1.200093477524286,-0.11492934144864819,1.1468767029624598,1.2510754377017115,1.3965350679355135,1.001712855777365,0.07207496828232918,-0.10397273702345389,-0.31168090920980834,CAGR,1.3543976431266858,0.10665274742203246,-0.11492934144864864,-0.013890029198688205,CAGR,-,CAGR
U56k20d13,U56,U56,6W,10,False,0.08936108626736772,1.181400879859832,-0.11523725755878678,1.1284871483109113,1.2320505704720413,1.3965350679355135,0.982933066455722,0.07063849853513182,-0.10430389267943152,-0.3253992579500452,CAGR,1.3357877822662687,0.10505817395062556,-0.11523725755878633,-0.02863343560253273,CAGR,-,CAGR
U56k20d13,U56,U56,6W,25,False,0.0870814213538138,1.153254882463182,-0.11569913172399271,1.1008087245889877,1.2033951873726405,1.3965350679355135,0.9546818282681204,0.06848683417538326,-0.1048005134195431,-0.34594774643479004,CAGR,1.30774787611457,0.10267001078264215,-0.1156991317239926,-0.050714362430699794,CAGR,-,CAGR
U56k20d13,U56,U56,Q,0,False,0.08039896448581962,0.95609073773609,-0.21714590112597887,1.1813288516218343,0.7833158950017057,0.8912536913437356,1.0500937680996039,0.08123191223038395,-0.10162441265361788,-0.22423169510745392,CAGR,0.8944610322410569,0.07971206039372025,-0.21714590112597887,-0.2629832850313841,CAGR,"H2,DD","H2,DD,CAGR"
U56k20d13,U56,U56,Q,10,False,0.0794373121414873,0.9456286445733696,-0.21714590112597865,1.1707050551811973,0.772898508637735,0.8912536913437356,1.0395961786133319,0.08034662048976715,-0.1026129197434208,-0.2326862698441149,CAGR,0.8839820206418938,0.07868748486061494,-0.21714590112597876,-0.27245649761573704,CAGR,DD,"H2,DD,CAGR"
U56k20d13,U56,U56,Q,25,False,0.07799592155263513,0.9298712277254989,-0.21714590112597876,1.1546837962933105,0.7572226229093304,0.8912536913437356,1.0237736061799758,0.07901958747513538,-0.10409416190886478,-0.24535949301504836,CAGR,0.8682063850529859,0.07715187607062468,-0.21714590112597876,-0.286654717311545,CAGR,DD,"H2,OOS,DD,CAGR"
U56k20d14,U56,U56,D,0,False,0.05688634044020979,0.9845292598152641,-0.09214577669343538,0.9978959628400058,0.9749603534175624,6.998238643604311,0.8336823437976393,0.04612986957272591,-0.09214577669343538,-0.5594577335339103,CAGR,1.1024112906226453,0.06584632990546258,-0.08352203026489935,-0.39118565597274463,CAGR,-,CAGR
U56k20d14,U56,U56,D,10,False,0.04951706514820531,0.8636265762753957,-0.10299253248760387,0.8800252237745068,0.851008788623852,6.998238643604311,0.7139430345425065,0.0391532862280064,-0.10299253248760387,-0.6260844087736228,CAGR,0.980553290297673,0.05814753975505682,-0.09121760104766818,-0.462368573562111,CAGR,-,"H1,CAGR"
U56k20d14,U56,U56,D,25,False,0.038558457062359386,0.6821916286960832,-0.11902150170682224,0.7032309003161263,0.664923731875559,6.998238643604311,0.5343782181906954,0.028774697578612285,-0.11902150170682224,-0.7252003830582459,CAGR,0.7975942196588143,0.04670250925127939,-0.10853956590739411,-0.5681891826762894,CAGR,-,"H1,H2,OOS,CAGR"
U56k20d14,U56,U56,2D,0,False,0.059181036737098625,1.017791046024425,-0.08638231646075334,1.0551925077943578,0.9876966162874499,4.899426070527571,0.8887752052089586,0.04924168254526484,-0.07924439725886223,-0.5297397839182146,CAGR,1.1178894279636789,0.06745432848728528,-0.08638231646075167,-0.3763181211656463,CAGR,-,CAGR
U56k20d14,U56,U56,2D,10,False,0.0540052553280046,0.9335033966881124,-0.09273596776919912,0.9721653360678937,0.9020199865778574,4.899426070527571,0.8040173558202046,0.044293430512962306,-0.08684190214764553,-0.5769958066546166,CAGR,1.0338837104592347,0.06208789286164529,-0.09273596776919757,-0.4259361179451063,CAGR,-,CAGR
U56k20d14,U56,U56,2D,25,False,0.046288183049274956,0.8069521626449411,-0.10297355557040533,0.8475108129649921,0.773380688451116,4.899426070527571,0.676797895804217,0.036914018798233306,-0.09812188464704807,-0.6474695103980851,CAGR,0.9077305000578538,0.05408797375675367,-0.10297355557040666,-0.49990327008719776,CAGR,-,"H1,H2,CAGR"
U56k20d14,U56,U56,W,0,True,0.06102049284538236,1.042305036690071,-0.1018556774185323,1.071356052188738,1.019095426917602,3.1964429115101987,0.916767769208951,0.051409200025714696,-0.07284493922889768,-0.5090398974393069,CAGR,1.140317823589344,0.06901831641535883,-0.10185567741853241,-0.36185750831351443,CAGR,-,CAGR
U56k20d14,U56,U56,W,10,True,0.057635262179874136,0.9876700532864939,-0.10243815159450942,1.0177772213268335,0.9633496360589869,3.1964429115101987,0.862255139811979,0.0481863351081071,-0.07629182495521725,-0.539818397974161,CAGR,1.0855623362922826,0.06549707533776061,-0.10243815159450942,-0.3944148593442806,CAGR,-,CAGR
U56k20d14,U56,U56,W,25,True,0.05257699031462959,0.9055642758910168,-0.10331151927272209,0.937277925407674,0.8795594611054633,3.1964429115101987,0.7803802246454097,0.04336992489054858,-0.08255778687778204,-0.5858153256292131,CAGR,1.0032412201378764,0.060236249266554465,-0.10331151927272209,-0.44305639150228093,CAGR,-,"H1,CAGR"
U56k20d14,U56,U56,2W,0,False,0.06316484751364237,1.046116148762354,-0.11016161756104204,1.0518076910910856,1.0447002179283909,2.2105701502191253,0.9030013537229521,0.051810126302348714,-0.08755980255016094,-0.5052110340102502,CAGR,1.1568608643494802,0.07262755494830464,-0.1101616175610417,-0.3284865339095028,CAGR,-,CAGR
U56k20d14,U56,U56,2W,10,False,0.06081777238377328,1.0094516232309094,-0.11084906889689783,1.015360343605705,1.0076808630131389,2.2105701502191253,0.8657068453822439,0.04956269412667624,-0.09026965124569186,-0.5266741093141734,CAGR,1.1206817173678087,0.0701968321198283,-0.11084906889689783,-0.35096096682710914,CAGR,-,CAGR
U56k20d14,U56,U56,2W,25,False,0.057306308276360074,0.9543250045299464,-0.11187961018094728,0.9606034292466359,0.9519873618725367,2.2105701502191253,0.8097009890622969,0.04620002571966153,-0.09432008839592343,-0.5587877392706744,CAGR,1.066236935021751,0.06656047364082385,-0.11187961018094761,-0.38458269191370936,CAGR,-,CAGR
U56k20d14,U56,U56,M,0,False,0.0701614365052543,1.1454773728737337,-0.0966507110694691,1.2465085410057446,1.0543489228854674,1.5762691593381433,1.1172744636313336,0.06707881263731763,-0.059061540682784575,-0.3593944135369933,CAGR,1.168048844676544,0.072712067455456,-0.09665071106946965,-0.3277051323237603,CAGR,-,CAGR
U56k20d14,U56,U56,M,10,False,0.06847698873895625,1.1197451189864454,-0.09705213396586787,1.2232142140825693,1.0263246630725498,1.5762691593381433,1.0935248890618805,0.0655622086469676,-0.059527084850879874,-0.3738780477945535,CAGR,1.1407325550314644,0.07088840539862762,-0.09705213396586809,-0.3445666889275894,CAGR,-,CAGR
U56k20d14,U56,U56,M,25,False,0.06595471088723825,1.080978050522578,-0.09765426831046564,1.188122477133546,0.984107845575646,1.5762691593381433,1.0577657542922916,0.06329086765738823,-0.06022508388212322,-0.39556945331411825,CAGR,1.0995616769960321,0.06815806422697412,-0.09765426831046575,-0.36981138930462487,CAGR,-,CAGR
U56k20d14,U56,U56,6W,0,False,0.0740924722342422,1.1640323754167083,-0.12002871040720209,1.078752728271107,1.2433673325350254,1.2620726478972482,0.9343717385621203,0.055343387567123425,-0.07660760078601381,-0.47146823482139244,CAGR,1.33785267310977,0.08981570036432518,-0.12002871040720209,-0.16956515603584393,CAGR,-,CAGR
U56k20d14,U56,U56,6W,10,False,0.07273791482764724,1.1439852828529986,-0.12037109692192582,1.0586118551441615,1.2232874235313447,1.2620726478972482,0.9136716218799025,0.05405776182487787,-0.0770459319284027,-0.48374601673497647,CAGR,1.318291430629192,0.08840272202939348,-0.12037109692192582,-0.1826295360755704,CAGR,-,CAGR
U56k20d14,U56,U56,6W,25,False,0.07070879822150467,1.1137955515186653,-0.12088467669401104,1.0283024746631761,1.193032062557351,1.2620726478972482,0.8825386638004774,0.05213180849408694,-0.07770319207553977,-0.5021389550483378,CAGR,1.2888066340929585,0.08628617865047916,-0.12088467669401037,-0.20219906972595003,CAGR,-,CAGR
U56k20d14,U56,U56,Q,0,False,0.06270281055456617,0.9005309527763714,-0.20596096968234645,1.2425434767392227,0.6499283678764386,0.8981908596056983,1.1266829920082457,0.07072938845311483,-0.06784691740697901,-0.32453125526896187,CAGR,0.7548794795624405,0.056124239894539185,-0.20596096968234634,-0.4810759788058054,CAGR,"H2,DD","H2,OOS,DD,CAGR"
U56k20d14,U56,U56,Q,10,False,0.061749610706961944,0.8878643953876051,-0.20596096968234645,1.229594200056439,0.6373178713585493,0.8981908596056983,1.1139679411872523,0.06987033973514589,-0.06890027941712429,-0.3327352079946938,CAGR,0.7421527023308446,0.055094449475453056,-0.20596096968234634,-0.4905974081608143,CAGR,"H2,DD","H2,OOS,DD,CAGR"
U56k20d14,U56,U56,Q,25,False,0.06032089291020615,0.8687731480027628,-0.20596096968234623,1.2100348563231524,0.6183389545960254,0.8981908596056983,1.0947753933212572,0.06858262521026126,-0.07047865619890847,-0.34503293787358746,CAGR,0.7229878979893906,0.053551054358381256,-0.20596096968234634,-0.5048676201395838,CAGR,DD,"H2,OOS,DD,CAGR"
U56k20d15,U56,U56,D,0,False,0.08032694087249026,1.1459452774051866,-0.1025216267971144,1.0998497792026578,1.1909340364537375,6.376213845413298,0.9433310328036161,0.06183227696953986,-0.07800423049754635,-0.40949905800242137,CAGR,1.3003063057031186,0.0958319685537321,-0.1025216267971143,-0.11393881548680206,CAGR,-,CAGR
U56k20d15,U56,U56,D,10,False,0.07346262548671678,1.0543093614515848,-0.10403749513400384,1.0052662181934255,1.1014797941761851,6.376213845413298,0.8476779229971183,0.0551644061199843,-0.08605998008315863,-0.473177515448205,CAGR,1.2115364803337503,0.08880191687819972,-0.10403749513400351,-0.17893858548859062,CAGR,-,CAGR
U56k20d15,U56,U56,D,25,False,0.06324701449312675,0.9167495076529092,-0.10630703433926003,0.86330704048993,0.9671777367991853,6.376213845413298,0.7041483354005409,0.04524022160617114,-0.098012950378628,-0.5679539104182844,CAGR,1.0782411194784653,0.07834045964178049,-0.10630703433926025,-0.2756650884554838,CAGR,-,"H1,CAGR"
U56k20d15,U56,U56,2D,0,False,0.08001386478153849,1.1343549006295923,-0.10337852427215322,1.1040143329433283,1.1660632153833885,4.6206197821178465,0.9468516813644547,0.062120643686896404,-0.07466590329705491,-0.406745143273975,CAGR,1.276347173435682,0.09500699249697409,-0.103378524272153,-0.12156653380541496,CAGR,-,CAGR
U56k20d15,U56,U56,2D,10,False,0.07503610534971217,1.0683037836830211,-0.1041508989719443,1.035650796737189,1.1016889739020848,4.6206197821178465,0.8775585225736081,0.0572774203656885,-0.08063370692793781,-0.45299813723838583,CAGR,1.2125385812478753,0.08991583382073953,-0.10415089897194396,-0.16863932334828774,CAGR,-,CAGR
U56k20d15,U56,U56,2D,25,False,0.06761171856213677,0.96913976874653,-0.1064343430995629,0.9329797893150923,1.0050681291978805,4.6206197821178465,0.7735169884808192,0.050053229658081344,-0.08951439113556858,-0.521989473593566,CAGR,1.1167492711387184,0.0823227146876131,-0.10643434309956423,-0.23884520803149265,CAGR,-,"H1,CAGR"
