CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.034313015531516555,1.07415985614034,-0.05826494545518912,1.211447740679873,0.989881775909703,0.03095659850812038,1.1114928136450488,-0.03965394791885035,0.03708085924727156,1.0606630969857178,-0.05826494545518934,3.026343201711505,30.26343201711505,0.1502781834508836,0.15025697614018638,0.031879699049109506,0.027770767167490468,0.05826494545518912,0.03965394791885035,0.034313015531516555,0.03095659850812038,0.1502781834508836,0.15025697614018638,0.031879699049109506,B136,MOM12_1,SELECTOR-DEGROSS,,0.15,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.15",,False,,,,,False,CAGR,False
0.04579811051054827,1.0742894951057809,-0.0771554505487897,1.2117290983407278,0.9900145348381445,0.04132087729975553,1.1117240902977574,-0.052654257395185367,0.04949372649918771,1.060781738048787,-0.07715545054878936,4.032985336651881,40.329853366518805,0.2003465657108934,0.20032063156197846,0.0425239371023529,0.03703165464656186,0.0771554505487897,0.052654257395185367,0.04579811051054827,0.04132087729975553,0.2003465657108934,0.20032063156197846,0.0425239371023529,B136,MOM12_1,SELECTOR-DEGROSS,,0.2,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.20",,False,,,,,False,CAGR,False
0.05730342690771928,1.0744132209420179,-0.09578404501896198,1.2120085442890702,0.9901418856124856,0.05170540175435678,1.1119538135563787,-0.06554563137175218,0.061928460071711156,1.0608933914879388,-0.09578404501896154,5.038649651267672,50.38649651267672,0.2504031707566651,0.250373575540216,0.0531776802288939,0.04629464758361964,0.09578404501896198,0.06554563137175218,0.05730342690771928,0.05170540175435678,0.2504031707566651,0.250373575540216,0.0531776802288939,B136,MOM12_1,SELECTOR-DEGROSS,,0.25,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.25",,False,,,,,False,CAGR,False
0.0688268021264804,1.0745308825276323,-0.11415292066294125,1.2122858907740934,0.9902637839690567,0.062108648064849836,1.1121818488986652,-0.07832791978636933,0.07438231645655735,1.060997941346628,-0.11415292066294114,6.043400486240054,60.434004862400535,0.30044823553161965,0.300415981808789,0.06384134170493312,0.05555981766648701,0.11415292066294125,0.07832791978636933,0.0688268021264804,0.062108648064849836,0.30044823553161965,0.300415981808789,0.06384134170493312,B136,MOM12_1,SELECTOR-DEGROSS,,0.3,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.30",,False,,,,,False,CAGR,False
0.08036605494150395,1.0746426748843652,-0.13226423970143053,1.2125612355725797,0.9903805625696589,0.07252908407014957,1.1124083333883827,-0.09100108804129048,0.08685252301595181,1.0610956593318785,-0.1322642397014301,7.047282994119254,70.47282994119254,0.35048199679212805,0.35044802386015095,0.07451534265119342,0.06482723933943743,0.13226423970143053,0.09100108804129048,0.08036605494150395,0.07252908407014957,0.35048199679212805,0.35044802386015095,0.07451534265119342,B136,MOM12_1,SELECTOR-DEGROSS,,0.35,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.35",,False,,,,,False,CAGR,False
0.09191896652155318,1.0747486380861593,-0.1501202066580809,1.212834598910667,0.9904923509299143,0.08296515399135074,1.112633280908022,-0.10356517760681028,0.0993362559685178,1.061186644220545,-0.1501202066580808,8.050341132080797,80.50341132080797,0.400504691162173,0.40046987495729586,0.08520011809538637,0.07409699160032754,0.1501202066580809,0.10356517760681028,0.09191896652155318,0.08296515399135074,0.400504691162173,0.40046987495729586,0.08520011809538637,B136,MOM12_1,SELECTOR-DEGROSS,,0.4,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.40",,False,,,,,False,CAGR,False
0.10348327625260834,1.0748488152713491,-0.167723082239975,1.2131060253343409,0.9905992902847647,0.09341526810899747,1.1128567378619556,-0.11602003905450753,0.11183064138863341,1.0612709958443407,-0.16772308223997512,9.052622341638006,90.52622341638006,0.45051655518822536,0.4504817081456866,0.09589610649646796,0.08336914181688061,0.167723082239975,0.11602003905450753,0.10348327625260834,0.09341526810899747,0.45051655518822536,0.4504817081456866,0.09589610649646796,B136,MOM12_1,SELECTOR-DEGROSS,,0.45,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.45",,False,,,,,False,CAGR,False
0.1150567174169137,1.074943470996243,-0.1850748998951508,1.2133761244865557,0.9907014712541622,0.10387788166655598,1.1130793352173236,-0.128365595945639,0.12433275476919392,1.0613487896128275,-0.18507489989515058,10.054144862795038,100.54144862795039,0.5005178253944375,0.5004836962651392,0.10660375864668682,0.09264376399253484,0.1850748998951508,0.128365595945639,0.1150567174169137,0.10387788166655598,0.5005178253944375,0.5004836962651392,0.10660375864668682,B136,MOM12_1,SELECTOR-DEGROSS,,0.5,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.50",,False,,,,,False,-,True
0.126636964805394,1.075032598964717,-0.20217781109082633,1.2136451954138268,0.9907987581817498,0.11435140894193752,1.113301345200502,-0.14060184943774356,0.13683959656215672,1.0614198950440912,-0.20217781109082633,11.054945971882768,110.54945971882768,0.5505087383382553,0.5504760119616647,0.11732353581114663,0.10192092802782896,0.20217781109082633,0.14060184943774356,0.126636964805394,0.11435140894193752,0.5505087383382553,0.5504760119616647,0.11732353581114663,B136,MOM12_1,SELECTOR-DEGROSS,,0.55,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.55",,False,,,,,False,-,True
0.13822162807825644,1.0751159507543413,-0.21903418163785704,1.2139128069996106,0.9908911088427677,0.12483417948152198,1.1135223279134308,-0.15272893066762216,0.1493481167669708,1.0614842307958923,-0.21903418163785693,12.055086164226921,120.55086164226921,0.6004895306665523,0.6004588276992748,0.12805591625231771,0.11120071720752372,0.21903418163785704,0.15272893066762216,0.13822162807825644,0.12483417948152198,0.6004895306665523,0.6004588276992748,0.12805591625231771,B136,MOM12_1,SELECTOR-DEGROSS,,0.6,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.60",,False,,,,,False,DD,False
0.14980828981202232,1.0751934887081733,-0.23564592039905574,1.2141786400436168,0.9909788030769319,0.13532447140626136,1.1137419374177346,-0.164746727892509,0.16185525724508598,1.0615420232006347,-0.23564592039905563,13.054616971022421,130.5461697102242,0.6504604391723954,0.6504323157717546,0.1388013791599831,0.12048319619002945,0.23564592039905574,0.164746727892509,0.14980828981202232,0.13532447140626136,0.6504604391723954,0.6504323157717546,0.1388013791599831,B136,MOM12_1,SELECTOR-DEGROSS,,0.65,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.65",,False,,,,,False,DD,False
0.16139443984307555,1.075264802396682,-0.25201513985557467,1.2144418125585645,0.9910618647152462,0.1458204721853673,1.113959372368859,-0.1766553701639898,0.17435786409874532,1.0615931655010813,-0.25201513985557467,14.053635752728013,140.53635752728013,0.7004217008525441,0.7003966483144034,0.1495604247471653,0.12976844444997845,0.25201513985557467,0.1766553701639898,0.16139443984307555,0.1458204721853673,0.7004217008525441,0.7003966483144034,0.1495604247471653,B136,MOM12_1,SELECTOR-DEGROSS,,0.7,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.70",,False,,,,,False,DD,False
0.1729775277257517,1.075329579966485,-0.26814409426815633,1.2147027984912377,0.9911394771481243,0.15632051683218995,1.1141751100817292,-0.18845490029019651,0.18685258350105483,1.0616368807371084,-0.268144094268156,15.052239753098302,150.52239753098303,0.7503735529658053,0.7503519973157536,0.16033356578648889,0.13905654516484617,0.26814409426815633,0.18845490029019651,0.1729775277257517,0.15632051683218995,0.7503735529658053,0.7503519973157536,0.16033356578648889,B136,MOM12_1,SELECTOR-DEGROSS,,0.75,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.75",,False,,,,,False,DD,False
0.1729775277257517,1.075329579966485,-0.26814409426815633,1.2147027984912377,0.9911394771481243,0.15632051683218995,1.1141751100817292,-0.18845490029019651,0.18685258350105483,1.0616368807371084,-0.268144094268156,15.052239753098302,150.52239753098303,0.7503735529658053,0.7503519973157536,0.16033356578648889,0.13905654516484617,0.26814409426815633,0.18845490029019651,0.1729775277257517,0.15632051683218995,0.7503735529658053,0.7503519973157536,0.16033356578648889,B136,MOM12_1,SELECTOR,,0.75,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.75",,True,34.0,,,,False,DD,False
0.16174507420791473,1.075266860888122,-0.25250681545203457,1.2144497418363878,0.9910642981025151,0.1461382180346089,1.1139659246530969,-0.17701409982394622,0.1747361650930983,1.0615946020175544,-0.2525068154520348,14.083865243380767,140.83865243380768,0.7019336918649303,0.7019087392425006,0.14988627760546558,0.1300495179641261,0.25250681545203457,0.17701409982394622,0.16174507420791473,0.1461382180346089,0.7019336918649303,0.7019087392425006,0.14988627760546558,B136,MOM12_1,SELECTOR-MATCHED,,0.701513311377514,SPREAD,FULL_IS,SELECTOR matched on MAXDD (FULL) g*=0.7015,,False,,MAXDD,FULL,interpolated,False,DD,False
0.10606184871928148,1.0748703805810724,-0.1716118118029064,1.2131662881008263,0.9906224924903195,0.09574595895905325,1.1129063729783295,-0.11878085796199533,0.1146163270807905,1.0612889170403195,-0.17161181180290586,9.275888930472865,92.75888930472865,0.46166085714316046,0.461626107508655,0.0982814112992508,0.08543588796240052,0.1716118118029064,0.11878085796199533,0.10606184871928148,0.09574595895905325,0.46166085714316046,0.461626107508655,0.0982814112992508,B136,MOM12_1,SELECTOR-MATCHED,,0.46114310982689,SPREAD,FULL_IS,SELECTOR matched on MAXDD (IS) g*=0.4611,,False,,MAXDD,IS,interpolated,False,-,True
0.17294359972624718,1.0753294001921598,-0.268097189864974,1.2147020388002063,0.9911392571727444,0.15628975088667518,1.1141744823707043,-0.18842049060792465,0.1868159922700876,1.0616367630203096,-0.268097189864974,15.049314631256859,150.4931463125686,0.7502272223892589,0.7502056559359144,0.160301982575812,0.1390293295238608,0.268097189864974,0.18842049060792465,0.17294359972624718,0.15628975088667518,0.7502272223892589,0.7502056559359144,0.160301982575812,B136,MOM12_1,SELECTOR-MATCHED,,0.7498535148521186,SPREAD,FULL_IS,SELECTOR matched on MEANGROSS (FULL) g*=0.7499,,False,,MEANGROSS,FULL,interpolated,False,DD,False
0.17295178288068924,1.0753294435559553,-0.2681085030026994,1.2147022220313695,0.9911393102319211,0.15629717137390875,1.1141746337690437,-0.18842879002185442,0.18682481777806914,1.06163679141713,-0.2681085030026994,15.050020146733315,150.50020146733314,0.7502625161101955,0.7502409522622318,0.1603096001711415,0.13903589370702607,0.2681085030026994,0.18842879002185442,0.17295178288068924,0.15629717137390875,0.7502625161101955,0.7502409522622318,0.1603096001711415,B136,MOM12_1,SELECTOR-MATCHED,,0.7498888458471668,SPREAD,FULL_IS,SELECTOR matched on MEANGROSS (IS) g*=0.7499,,False,,MEANGROSS,IS,interpolated,False,DD,False
0.12577299217507099,1.0750261506649221,-0.20091061461084925,1.213625180585043,0.9907916701170035,0.11356983165987877,1.113284827957033,-0.13969289371058613,0.1359065932199095,1.0614148216912316,-0.20091061461084958,10.980317709042865,109.80317709042865,0.5467801813625662,0.5467473281356757,0.1165234999257203,0.10122883848747877,0.20091061461084925,0.13969289371058613,0.12577299217507099,0.11356983165987877,0.5467801813625662,0.5467473281356757,0.1165234999257203,B136,MOM12_1,SELECTOR-MATCHED,,0.5462704129766545,SPREAD,FULL_IS,SELECTOR matched on VOL (FULL) g*=0.5463,,False,,VOL,FULL,interpolated,False,-,True
0.13675629282279922,1.075105715715419,-0.21691582620583838,1.2138790339537644,0.9908796812773104,0.1235079156794685,1.1134944309025374,-0.1512011935960138,0.14776610982293614,1.0614764483766583,-0.21691582620583838,11.928629579243037,119.28629579243037,0.5941687512573369,0.5941377603158922,0.12669782385245787,0.11002690709058911,0.21691582620583838,0.1512011935960138,0.13675629282279922,0.1235079156794685,0.5941687512573369,0.5941377603158922,0.12669782385245787,B136,MOM12_1,SELECTOR-MATCHED,,0.593676240405028,SPREAD,FULL_IS,SELECTOR matched on VOL (IS) g*=0.5937,,False,,VOL,IS,interpolated,False,DD,False
0.12840728956808767,1.0750456982480405,-0.20476999187314848,1.2136861770612668,0.9908131751896496,0.11595299385619162,1.113335166424216,-0.1424623726889236,0.13875131403164764,1.0614301541344944,-0.2047699918731487,11.207846588270147,112.07846588270147,0.5581482490447731,0.5581157933381651,0.11896300157204323,0.10333904182847106,0.20476999187314848,0.1424623726889236,0.12840728956808767,0.11595299385619162,0.5581482490447731,0.5581157933381651,0.11896300157204323,B136,MOM12_1,SELECTOR-MATCHED,,0.5576417970239251,SPREAD,FULL_IS,SELECTOR matched on CAGR (FULL) g*=0.5576,,False,,CAGR,FULL,interpolated,False,DD,False
0.1402812953168886,1.0751301834723492,-0.22200503863604493,1.2139602469096185,0.9909070387929261,0.12669852550035343,1.1135615230294509,-0.15487329683340312,0.15157167941850136,1.0614949853119275,-0.22200503863604482,12.232811323048665,122.32811323048665,0.6093734855874573,0.6093432023953019,0.12996514775224907,0.11285064801786078,0.22200503863604493,0.15487329683340312,0.1402812953168886,0.12669852550035343,0.6093734855874573,0.6093432023953019,0.12996514775224907,B136,MOM12_1,SELECTOR-MATCHED,,0.6088884109180975,SPREAD,FULL_IS,SELECTOR matched on CAGR (IS) g*=0.6089,,False,,CAGR,IS,interpolated,False,DD,False
0.039163611364581685,0.694899276489231,-0.15551157242004376,0.9156318505585541,0.4755414235599047,0.04226297204785934,0.7301193704727729,-0.1030400931973211,0.03662220998806842,0.664798468276105,-0.15551157242004543,18.333539727287587,183.33539727287587,0.7500823679895884,0.7501393791005945,0.057677569079688844,0.05907737220886207,0.15551157242004376,0.1030400931973211,0.039163611364581685,0.04226297204785934,0.7500823679895884,0.7501393791005945,0.057677569079688844,B136,LOWVOL,FIXED,-0.15,0.75,,,FIXED th=-0.15,False,,,,,,False,"H1,H2,OOS,CAGR",False
0.0719507300350819,0.9936261997566813,-0.11853288209399315,1.3063773607906457,0.6814408091932374,0.0881629659716221,1.1648356518873708,-0.08580078107867795,0.0588020666578013,0.8448978987656307,-0.11853288209399326,13.581299209927565,135.81299209927565,0.7501226924312812,0.7501819670623736,0.07258298908294036,0.07494160452842329,0.11853288209399315,0.08580078107867795,0.0719507300350819,0.0881629659716221,0.7501226924312812,0.7501819670623736,0.07258298908294036,B136,LOWVOL,FIXED,-0.2,0.75,,,FIXED th=-0.2,True,,,,,,False,"H2,OOS,CAGR",False
0.08383435188987143,1.0077563993639844,-0.1358747213817294,1.2712963475665264,0.7481356001139943,0.09857902672586638,1.1391012699211103,-0.10076474040345496,0.07185958635748668,0.8943575886631187,-0.13587472138172996,9.799240428282255,97.99240428282255,0.7501413174031034,0.7501847240166524,0.08334157178705076,0.08576349035299902,0.1358747213817294,0.10076474040345496,0.08383435188987143,0.09857902672586638,0.7501413174031034,0.7501847240166524,0.08334157178705076,B136,LOWVOL,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,"H2,CAGR",False
0.09527028025469964,1.0392789039663082,-0.14970725464392443,1.2337819490974242,0.847678344909215,0.10560707210993936,1.1103282638351546,-0.1108879289550373,0.08684376517727999,0.9780409735676721,-0.14970725464392476,6.9564685998252065,69.56468599825206,0.7501520642892529,0.7501812567531042,0.09161193169545452,0.09443445482603907,0.14970725464392443,0.1108879289550373,0.09527028025469964,0.10560707210993936,0.7501520642892529,0.7501812567531042,0.09161193169545452,B136,LOWVOL,FIXED,-0.3,0.75,,,FIXED th=-0.3,False,,,,,,False,CAGR,False
0.10916768933721599,1.1017619323156997,-0.16802429597053914,1.2702064209607304,0.938991359075588,0.1179960575141914,1.1585659448966543,-0.11326515962928352,0.10196121772290989,1.053323939034005,-0.16802429597053925,5.083034377706311,50.83034377706311,0.7501814029217382,0.7501992390272673,0.098456928462378,0.10064618766171239,0.16802429597053914,0.11326515962928352,0.10916768933721599,0.1179960575141914,0.7501814029217382,0.7501992390272673,0.098456928462378,B136,LOWVOL,FIXED,-0.35,0.75,,,FIXED th=-0.35,False,,,,,,False,-,True
0.11672665012426076,1.116676139163499,-0.18363728469631968,1.240106935951417,0.9992673894929475,0.12073727657149291,1.1344962834856924,-0.12305309824968169,0.11343985069443985,1.101579640893563,-0.18363728469631968,3.7436870026073548,37.43687002607355,0.7501906901789978,0.7501966197249033,0.10370236256081247,0.105369691526882,0.18363728469631968,0.12305309824968169,0.11672665012426076,0.12073727657149291,0.7501906901789978,0.7501966197249033,0.10370236256081247,B136,LOWVOL,FIXED,-0.4,0.75,,,FIXED th=-0.4,False,,,,,,False,-,True
0.12397838649534876,1.117985079630653,-0.19448100140258684,1.2503620751469324,0.9913064068515782,0.1305621739498568,1.150209904773572,-0.13138406445982354,0.11859390122488445,1.0906225280840494,-0.19448100140258662,2.3889019409852756,23.889019409852757,0.7501941785082553,0.7502034150960725,0.10997268930933862,0.11216242725993271,0.19448100140258684,0.13138406445982354,0.12397838649534876,0.1305621739498568,0.7501941785082553,0.7502034150960725,0.10997268930933862,B136,LOWVOL,FIXED,-0.5,0.75,,,FIXED th=-0.5,False,,,,,,False,-,True
0.12789648815575827,1.1127347590560572,-0.20772386935604314,1.2376529685570088,0.9941898370902023,0.13419242952378863,1.1440123470441714,-0.13862236713632037,0.12274612921035444,1.086230661351112,-0.20772386935604348,1.8017361138052645,18.017361138052646,0.7502007253261848,0.7502055640201455,0.11403000035801554,0.11595088219944985,0.20772386935604314,0.13862236713632037,0.12789648815575827,0.13419242952378863,0.7502007253261848,0.7502055640201455,0.11403000035801554,B136,LOWVOL,FIXED,-0.6,0.75,,,FIXED th=-0.6,False,,,,,,False,DD,False
0.13318316552655385,1.1121648880911736,-0.23870561473207763,1.2354132742114043,0.998849810133272,0.13784820739671666,1.1423892488190819,-0.1364107160939806,0.129361880454532,1.0869191932809672,-0.23870561473207774,1.2877310838401543,12.877310838401543,0.7502057867901838,0.7502055694758305,0.11879842571184278,0.11927532569370317,0.23870561473207763,0.1364107160939806,0.13318316552655385,0.13784820739671666,0.7502057867901838,0.7502055694758305,0.11879842571184278,B136,LOWVOL,FIXED,-0.8,0.75,,,FIXED th=-0.8,False,,,,,,False,DD,False
0.011927130901520089,0.9897636333419283,-0.03123332656588973,1.3305774462264555,0.6815197705707888,0.01436021462853887,1.204922331405746,-0.015065077313495157,0.009931012197543332,0.8171474861222301,-0.03123332656588984,1.4150883860650643,14.150883860650643,0.10007133636818365,0.10009911994650048,0.012051511906185839,0.011889232889989011,0.03123332656588973,0.015065077313495157,0.011927130901520089,0.01436021462853887,0.10007133636818365,0.10009911994650048,0.012051511906185839,B136,LOWVOL,SELECTOR-DEGROSS,,0.1,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.10",,False,,,,,False,"H2,OOS,CAGR",False
0.017892314031261236,0.9896091276019487,-0.04659180965696519,1.3307952760229398,0.6812378402112617,0.021568486025898892,1.2051467431052572,-0.022533297178343847,0.014879662707911523,0.8167944855131727,-0.04659180965696463,2.121062606742341,21.210626067423412,0.1501003874025948,0.1501397908490896,0.01808426806869015,0.017835004822864427,0.04659180965696519,0.022533297178343847,0.017892314031261236,0.021568486025898892,0.1501003874025948,0.1501397908490896,0.01808426806869015,B136,LOWVOL,SELECTOR-DEGROSS,,0.15,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.15",,False,,,,,False,"H2,OOS,CAGR",False
0.02385791259652037,0.9894480834728415,-0.06177966197855034,1.331009160687606,0.6809512400937158,0.028795010125295173,1.20536734098922,-0.02995884785183489,0.019816364721926272,0.8164351188516792,-0.061779661978551115,2.8260768732236405,28.260768732236407,0.20012513121426181,0.20017463474660924,0.02412186697751288,0.023781573439961932,0.06177966197855034,0.02995884785183489,0.02385791259652037,0.028795010125295173,0.20012513121426181,0.20017463474660924,0.02412186697751288,B136,LOWVOL,SELECTOR-DEGROSS,,0.2,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.20",,False,,,,,False,"H2,OOS,CAGR",False
0.029823432368048186,0.9892808027493062,-0.07679798931132087,1.331219631311366,0.6806601614888026,0.03603940426462393,1.2055846891371522,-0.03734190044568919,0.024740582826448643,0.8160695355547337,-0.07679798931132065,3.5301860617936924,35.301860617936924,0.25014564621316765,0.2502037258263772,0.03016444527525119,0.029728958986333626,0.07679798931132087,0.03734190044568919,0.029823432368048186,0.03603940426462393,0.25014564621316765,0.2502037258263772,0.03016444527525119,B136,LOWVOL,SELECTOR-DEGROSS,,0.25,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.25",,False,,,,,False,"H2,OOS,CAGR",False
0.035788355089340085,0.9891068908601324,-0.09164792501050012,1.3314261592964756,0.6803644472082561,0.04330125039507027,1.205798229865792,-0.04468262118900668,0.02965176740079234,0.8156975408421008,-0.09164792501049968,4.233462780363456,42.33462780363456,0.30016201102458206,0.3002271382032542,0.036212142859462025,0.03567718038137244,0.09164792501050012,0.04468262118900668,0.035788355089340085,0.04330125039507027,0.30016201102458206,0.3002271382032542,0.036212142859462025,B136,LOWVOL,SELECTOR-DEGROSS,,0.3,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.30",,False,,,,,False,"H2,OOS,CAGR",False
0.04175215960633816,0.9889262049298917,-0.10633056988627476,1.3316287877602482,0.6800639137839882,0.050580137566654804,1.20600803513675,-0.0519811734802027,0.03454935836335382,0.8153188958777767,-0.10633056988627532,4.9359765236500115,49.35976523650012,0.350174304500776,0.3502449459220551,0.042265104873827564,0.04162625680130701,0.10633056988627476,0.0519811734802027,0.04175215960633816,0.050580137566654804,0.350174304500776,0.3502449459220551,0.042265104873827564,B136,LOWVOL,SELECTOR-DEGROSS,,0.35,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.35",,False,,,,,False,"H2,OOS,CAGR",False
0.047714318615204254,0.9887386391719207,-0.1208470210644067,1.3318273875328364,0.6797585962198041,0.057875641178855686,1.2062139729772712,-0.05923772209910794,0.039432796154241334,0.8149335874232427,-0.12084702106440703,5.637796857214958,56.377968572149584,0.40018260573314307,0.4002572229599479,0.04832348143475372,0.04757620844473324,0.1208470210644067,0.05923772209910794,0.047714318615204254,0.057875641178855686,0.40018260573314307,0.4002572229599479,0.04832348143475372,B136,LOWVOL,SELECTOR-DEGROSS,,0.4,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.40",,False,,,,,False,"H2,OOS,CAGR",False
0.05367429250965716,0.9885440244923297,-0.1351984020504038,1.3320216152036843,0.6794486147512085,0.06518731234462516,1.2064157022264395,-0.06645240694064669,0.044301519140219625,0.814541662851435,-0.13519840205040357,6.3389993285328545,63.38999328532854,0.45018699406475,0.45026404322884206,0.054387426202339065,0.053527053617580166,0.1351984020504038,0.06645240694064669,0.05367429250965716,0.06518731234462516,0.45018699406475,0.45026404322884206,0.054387426202339065,B136,LOWVOL,SELECTOR-DEGROSS,,0.45,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.45",,False,,,,,False,"H2,OOS,CAGR",False
0.05963154498387824,0.9883423634594316,-0.1493858058860068,1.3322119339775145,0.6791336842871531,0.0725147389096008,1.206613661648623,-0.07362538422926823,0.049154942591868034,0.8141428524515505,-0.14938580588600714,7.039650446388096,70.39650446388096,0.5001875491033461,0.5002654805777641,0.06045709931647551,0.05947881292656749,0.1493858058860068,0.07362538422926823,0.05963154498387824,0.0725147389096008,0.5001875491033461,0.5002654805777641,0.06045709931647551,B136,LOWVOL,SELECTOR-DEGROSS,,0.5,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.50",,False,,,,,False,"H2,OOS,CAGR",False
0.06558551327615136,0.9881333491761448,-0.1634103570051696,1.3323977782766625,0.6788138469563084,0.07985744554338381,1.2068072893269723,-0.08075681006676705,0.05399248553751601,0.8137371233304264,-0.16341035700516948,7.739835916589684,77.39835916589685,0.5501843507348548,0.5502616087952238,0.0665326661283792,0.06543150881341389,0.1634103570051696,0.08075681006676705,0.06558551327615136,0.07985744554338381,0.5501843507348548,0.5502616087952238,0.0665326661283792,B136,LOWVOL,SELECTOR-DEGROSS,,0.55,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.55",,False,,,,,False,"H2,OOS,CAGR",False
0.07153563316713618,0.9879168437151946,-0.17727316250637482,1.3325787954776156,0.6784893309088743,0.08721494057835555,1.2069962059399475,-0.08784684042965041,0.05881357795495279,0.813324630499596,-0.17727316250637493,8.439636900370408,84.39636900370408,0.6001774791373817,0.6002525016115694,0.0726142957728616,0.07138515696550807,0.17727316250637482,0.08784684042965041,0.07153563316713618,0.08721494057835555,0.6001774791373817,0.6002525016115694,0.0726142957728616,B136,LOWVOL,SELECTOR-DEGROSS,,0.6,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.60",,False,,,,,False,"H2,OOS,CAGR",False
0.07748131089160948,0.9876924143312531,-0.19097546242212748,1.3327549105092318,0.6781594975597945,0.0945867529024953,1.207180337960095,-0.09489563116653033,0.06361758065063028,0.8129047273636465,-0.19097546242212737,9.139155831665203,91.39155831665204,0.650167014795768,0.6502382327013332,0.07870216699274388,0.07733978299740575,0.19097546242212748,0.09489563116653033,0.07748131089160948,0.0945867529024953,0.650167014795768,0.6502382327013332,0.07870216699274388,B136,LOWVOL,SELECTOR-DEGROSS,,0.65,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.65",,False,,,,,False,"H2,OOS,CAGR",False
0.08342194450569873,0.9874596933456847,-0.20451852849582752,1.3329257185398915,0.6778241870382208,0.10197237178157104,1.2073593230348278,-0.10190333799552953,0.06840387208887844,0.8124771450989329,-0.2045185284958273,9.8384961117375,98.384961117375,0.7001530385167234,0.7002188756855675,0.08479646711255158,0.08329540931588261,0.20451852849582752,0.10190333799552953,0.08342194450569873,0.10197237178157104,0.7001530385167234,0.7002188756855675,0.08479646711255158,B136,LOWVOL,SELECTOR-DEGROSS,,0.7,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.70",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.0893569501985716,0.987218706829243,-0.21790323598711314,1.333091203863982,0.6774835952129783,0.10937130041401955,1.207533117779451,-0.10887011650170597,0.07317185276110338,0.8120420466574878,-0.21790323598711325,10.537738614025601,105.37738614025601,0.7501356314445788,0.7501945041341722,0.09089738381226449,0.08925205828140198,0.21790323598711314,0.10887011650170597,0.0893569501985716,0.10937130041401955,0.7501356314445788,0.7501945041341722,0.09089738381226449,B136,LOWVOL,SELECTOR-DEGROSS,,0.75,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.75",,False,,,,,False,"H2,OOS,DD,CAGR",False
