q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.65,14,26,14,0.4789844941535334,top10,10.0,0.08193729034786568,0.6524598649601204,-0.2269505952969011,0.7194819872746693,0.602320605254844,0.5188904965922702,0.7246797949815537,0.09816894888870609,-0.22695059529690131,False,False,False,False,False,False,False,0.9390117487198263,0.9600167304085316,0.9212545223410978,-0.11717732926402558,1.0901523437707819,0.08161082231494232,-0.11717732926402447,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,14,26,14,0.4789844941535334,top20,20.0,0.05846298423277241,0.6190349528387079,-0.1767465968855546,0.7224248816125068,0.5310500729564434,0.5812620246654409,0.641523689668115,0.06405962354116479,-0.17674659688555583,False,False,False,True,False,False,False,0.9390117487198263,0.9600167304085316,0.9212545223410978,-0.11717732926402558,1.0901523437707819,0.08161082231494232,-0.11717732926402447,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,14,26,14,0.4789844941535334,top30,30.0,0.04646582669785615,0.6700151958659659,-0.1218695615660258,0.7483658232280722,0.6059239252011309,0.5966041522482706,0.71149098893894,0.05265901462683242,-0.12186956156602591,False,False,False,True,False,False,False,0.9390117487198263,0.9600167304085316,0.9212545223410978,-0.11717732926402558,1.0901523437707819,0.08161082231494232,-0.11717732926402447,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,15,26,14,0.43426537874936455,EWall,,0.0655106682712856,0.5479466579884266,-0.2894638726105042,0.6799820155988888,0.44107655833549225,0.5751522923931385,0.5320715117513286,0.06430325103193835,-0.28946387261050377,False,False,False,False,False,False,False,0.7551534683768978,0.8452606601230396,0.6764888892148525,-0.12393807003379198,0.7385991095004942,0.056180773385162475,-0.12393807003379176,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,15,26,14,0.43426537874936455,top10,10.0,0.08782320441848257,0.6944981532072972,-0.24328255162181533,0.8739979399971662,0.5542224390958365,0.7198751123719428,0.6826883104088244,0.0898470840117973,-0.24328255162181533,False,False,False,False,False,False,False,0.7551534683768978,0.8452606601230396,0.6764888892148525,-0.12393807003379198,0.7385991095004942,0.056180773385162475,-0.12393807003379176,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,15,26,14,0.43426537874936455,top20,20.0,0.06821735370551485,0.713268535993829,-0.18204679013432834,0.889348668547456,0.5748438035280065,0.8119615875547282,0.6628148369922909,0.0659064296351648,-0.182046790134328,False,False,False,True,False,False,False,0.7551534683768978,0.8452606601230396,0.6764888892148525,-0.12393807003379198,0.7385991095004942,0.056180773385162475,-0.12393807003379176,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,15,26,14,0.43426537874936455,top30,30.0,0.045733492193894554,0.6811088286661982,-0.1240896014737437,0.893497993663398,0.5215794166933411,0.765473593021748,0.642041388154427,0.045650859188548054,-0.1240896014737437,True,False,False,True,False,False,False,0.7551534683768978,0.8452606601230396,0.6764888892148525,-0.12393807003379198,0.7385991095004942,0.056180773385162475,-0.12393807003379176,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,16,26,14,0.46910269445856634,EWall,,0.07594166791882695,0.6479945209978265,-0.24592337320035118,0.7067020508500028,0.6025764900900163,0.6401840291596709,0.6531111847006802,0.07878617988144021,-0.24592337320035018,False,False,False,False,False,False,False,0.6623103249018416,0.7209827329564383,0.6027027614608346,-0.1318827775245901,0.7043012059808459,0.049180721157348506,-0.1318827775245912,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,16,26,14,0.46910269445856634,top10,10.0,0.06483947321372696,0.52509571806348,-0.23976567075998534,0.42866987020304587,0.6136845918528451,0.391901294202407,0.600517680442419,0.07840807651865034,-0.23976567075998478,False,False,False,False,False,False,False,0.6623103249018416,0.7209827329564383,0.6027027614608346,-0.1318827775245901,0.7043012059808459,0.049180721157348506,-0.1318827775245912,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,16,26,14,0.46910269445856634,top20,20.0,0.06803886028589745,0.6958465873294749,-0.15533015016023088,0.7081330571115414,0.6842815042002055,0.6979024559109758,0.6945310430885561,0.06845324714031742,-0.1553301501602311,False,False,False,True,False,False,False,0.6623103249018416,0.7209827329564383,0.6027027614608346,-0.1318827775245901,0.7043012059808459,0.049180721157348506,-0.1318827775245912,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,16,26,14,0.46910269445856634,top30,30.0,0.046333873404678316,0.6629787388148816,-0.11167922722930224,0.653790432232832,0.671892502315026,0.587160747157435,0.7099064222817474,0.0498038244670258,-0.11167922722930301,False,False,False,True,False,False,False,0.6623103249018416,0.7209827329564383,0.6027027614608346,-0.1318827775245901,0.7043012059808459,0.049180721157348506,-0.1318827775245912,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,17,26,14,0.4342590238942552,EWall,,0.08531975692789318,0.6966133149247615,-0.28754783792349714,0.7231536384626647,0.680504671125062,0.6113080903657535,0.7456472743874324,0.09512452704403573,-0.2875478379234969,False,False,False,False,False,False,False,0.9023884629106431,0.9653475381833359,0.8394778672835843,-0.1282749422913927,0.9263480498166055,0.0714953752253995,-0.11027395363695369,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,17,26,14,0.4342590238942552,top10,10.0,0.07413647449979965,0.5943790663220815,-0.2669564711371958,0.4319566476305756,0.7367463162986571,0.3298111292565752,0.7411627822380928,0.0995794310872058,-0.26695647113719534,False,False,False,False,False,False,False,0.9023884629106431,0.9653475381833359,0.8394778672835843,-0.1282749422913927,0.9263480498166055,0.0714953752253995,-0.11027395363695369,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,17,26,14,0.4342590238942552,top20,20.0,0.06521497569271029,0.698059291570484,-0.1761821201628061,0.6979510010480747,0.7008749083305491,0.6138191647143452,0.7459220465476235,0.07305694057811363,-0.17618212016280566,False,False,False,True,False,False,False,0.9023884629106431,0.9653475381833359,0.8394778672835843,-0.1282749422913927,0.9263480498166055,0.0714953752253995,-0.11027395363695369,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,17,26,14,0.4342590238942552,top30,30.0,0.04583716568598706,0.694941243112392,-0.12091199135290553,0.712097734911461,0.6854681109774725,0.5933096120424523,0.7514159568297546,0.05260207334321132,-0.12091199135290687,False,False,False,True,False,False,False,0.9023884629106431,0.9653475381833359,0.8394778672835843,-0.1282749422913927,0.9263480498166055,0.0714953752253995,-0.11027395363695369,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,18,26,14,0.49295246568378237,EWall,,0.06339934596213448,0.5710784992484751,-0.21443712360770317,0.7651563464040579,0.4059529809626955,0.8115439474858135,0.42980731609759976,0.04618212500770125,-0.21443712360770406,False,False,False,False,False,False,False,0.6611523944825234,0.8261956233137209,0.5099554786372466,-0.1556251862831186,0.4723017699455775,0.0319660018267538,-0.1556251862831186,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,18,26,14,0.49295246568378237,top10,10.0,0.06504723303937521,0.5445610720034559,-0.210518680484318,0.6143588345858715,0.4839167280635705,0.7461539382255712,0.4249282754987175,0.04900049295057496,-0.210518680484317,False,False,False,False,False,False,False,0.6611523944825234,0.8261956233137209,0.5099554786372466,-0.1556251862831186,0.4723017699455775,0.0319660018267538,-0.1556251862831186,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,18,26,14,0.49295246568378237,top20,20.0,0.04658495853069611,0.4962770071817161,-0.19316824226840712,0.7101509975728667,0.30005960416292715,0.8420678601372873,0.28763375943709246,0.024651284342395607,-0.19316824226840745,False,False,False,True,False,False,False,0.6611523944825234,0.8261956233137209,0.5099554786372466,-0.1556251862831186,0.4723017699455775,0.0319660018267538,-0.1556251862831186,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,18,26,14,0.49295246568378237,top30,30.0,0.03304836886203377,0.4766883527067062,-0.1579828084854723,0.6983492033994432,0.27271462872548513,0.7883181441461086,0.288026769193541,0.018858179293894883,-0.15798280848547464,False,False,False,True,False,False,False,0.6611523944825234,0.8261956233137209,0.5099554786372466,-0.1556251862831186,0.4723017699455775,0.0319660018267538,-0.1556251862831186,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,19,26,14,0.43513599389933905,EWall,,0.06271529672762632,0.5077993484917036,-0.34614654175048043,0.5071640534619484,0.5125628855797765,0.38974881519217386,0.5745163590826342,0.07499086524053844,-0.3461465417504802,False,False,False,False,False,False,False,0.9015633797765004,1.0733690980275172,0.7317463975927669,-0.12752220055640884,0.8790646190627734,0.0684769236284426,-0.10538925983952263,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,19,26,14,0.43513599389933905,top10,10.0,0.08838769413009939,0.6706294935763628,-0.24032507408547632,0.8206078803533621,0.5337064166656272,0.7221757037004072,0.6411517802550185,0.08569208684537744,-0.20565636265225284,False,False,False,False,False,False,False,0.9015633797765004,1.0733690980275172,0.7317463975927669,-0.12752220055640884,0.8790646190627734,0.0684769236284426,-0.10538925983952263,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,19,26,14,0.43513599389933905,top20,20.0,0.06793072821061541,0.6867317446079387,-0.16186604830792073,0.6994510726167764,0.6770639657392237,0.5928405117974044,0.73975554472318,0.07693387547957098,-0.1325241966682399,False,False,False,True,False,False,False,0.9015633797765004,1.0733690980275172,0.7317463975927669,-0.12752220055640884,0.8790646190627734,0.0684769236284426,-0.10538925983952263,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,19,26,14,0.43513599389933905,top30,30.0,0.04479587710738997,0.6420673688493248,-0.1104537906945553,0.6703219002115544,0.620024716236086,0.579649021775149,0.6776691551802031,0.05021423624610888,-0.08982249589430702,False,False,False,True,False,False,False,0.9015633797765004,1.0733690980275172,0.7317463975927669,-0.12752220055640884,0.8790646190627734,0.0684769236284426,-0.10538925983952263,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,28,12,0.4397432638535841,EWall,,0.03509164037719925,0.3134410121254564,-0.4008584369291126,0.5018385087398036,0.18313104460921018,0.41621997588891557,0.2654467209531047,0.029254388796281283,-0.4008584369291125,False,False,False,False,False,False,False,0.5247853297018163,0.5784403659185554,0.48346319208873895,-0.1932941753501265,0.5488135694628101,0.04252046004904808,-0.19329417535012694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,28,12,0.4397432638535841,top10,10.0,0.032955065530086314,0.29820661932722214,-0.35595883750634716,0.4922937003296437,0.1396311705077587,0.44637400107625275,0.22014002928803564,0.022041772136124793,-0.35595883750634605,False,False,False,False,False,False,False,0.5247853297018163,0.5784403659185554,0.48346319208873895,-0.1932941753501265,0.5488135694628101,0.04252046004904808,-0.19329417535012694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,28,12,0.4397432638535841,top20,20.0,0.03607374648952377,0.38999311969815786,-0.2515479603892784,0.47747159207204665,0.3228637462567478,0.40526170096787184,0.38430036433439857,0.037389604904839446,-0.2515479603892782,False,False,False,False,False,False,False,0.5247853297018163,0.5784403659185554,0.48346319208873895,-0.1932941753501265,0.5488135694628101,0.04252046004904808,-0.19329417535012694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,28,12,0.4397432638535841,top30,30.0,0.020986311023653448,0.31352347036359185,-0.1915037885664329,0.4439920938019321,0.22338149396343218,0.3870480502660444,0.28232186626737166,0.019997511841002735,-0.19150378856643213,False,False,False,True,False,False,False,0.5247853297018163,0.5784403659185554,0.48346319208873895,-0.1932941753501265,0.5488135694628101,0.04252046004904808,-0.19329417535012694,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,28,12,0.4022305541433655,EWall,,0.06763699033495763,0.5800365935152582,-0.274330144402843,0.8394310741430885,0.3668600889846363,0.7568373534848918,0.48193914919715536,0.056138839551674424,-0.2743301444028433,False,False,False,False,False,False,False,0.7668149753101543,0.915312181364563,0.6386557072857756,-0.13788728545537388,0.6815221800277765,0.051202157939687964,-0.13788728545537432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,28,12,0.4022305541433655,top10,10.0,0.06627912518930335,0.5559354156541022,-0.2521229059094475,0.6302162990656967,0.49168175022363414,0.631939433157978,0.5149793424032328,0.06270895268870724,-0.2521229059094463,False,False,False,False,False,False,False,0.7668149753101543,0.915312181364563,0.6386557072857756,-0.13788728545537388,0.6815221800277765,0.051202157939687964,-0.13788728545537432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,28,12,0.4022305541433655,top20,20.0,0.05438077058877755,0.5974755897421778,-0.1795817359423263,0.810275136508513,0.4169955294284195,0.7118814069517069,0.5385556591637018,0.0507395154657897,-0.1795817359423263,False,False,False,True,False,False,False,0.7668149753101543,0.915312181364563,0.6386557072857756,-0.13788728545537388,0.6815221800277765,0.051202157939687964,-0.13788728545537432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
