panel,book,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,tickets_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,EWBH,0.03,0.75,25.0,0.14211898663506117,1.128925222590681,-0.2499904387649885,0.5684976887002653,1.021780753324909,6862.977517985611,1.155303844252996,0.9439465830383414,0.144844167603567,0.13988319208036404,1.1073354307730037,-0.2499904387649884,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2424450535789557,1.0279495855177916,False,False,True,True,True,False,True,-0.047694718920630375,0.036258781575014234
B136,EWBH,0.03,0.75,50.0,0.13920441841890674,1.1082989476250276,-0.2504785014858515,0.5557539572982867,1.021780753324909,6862.977517985611,1.1353689496096229,0.9227562657601018,0.14204994585557218,0.13687012625274408,1.0861485952001386,-0.2504785014858515,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.222192817755224,1.0069272561837463,False,False,True,True,True,False,True,-0.048182781641493366,0.0333442133588598
B136,EWBH,0.03,1.0,0.0,0.18879635551268636,1.1205304048142095,-0.32706392159329245,0.5772460459501757,1.1388834550931988,6862.920863309352,1.1546401245337377,0.9728349811478846,0.19453422452742708,0.1840993090926204,1.0925688345982445,-0.3270639215932927,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2413777453600083,1.0123963855785723,False,False,True,True,True,False,True,-0.12476820174893433,0.08293615045263943
B136,EWBH,0.03,1.0,10.0,0.18744282641167964,1.1136658400831352,-0.32721538557962493,0.5728423377147928,1.1388834550931988,6862.920863309352,1.1481125914446146,0.9654909277804979,0.19325216870185358,0.1826875549224829,1.0854301380904507,-0.3272153855796246,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.234707449411599,1.005337033161593,False,False,True,True,True,False,True,-0.1249196657352668,0.0815826213516327
B136,EWBH,0.03,1.0,25.0,0.18541535948577414,1.1033681859945805,-0.3274425325447611,0.5662531316405209,1.1388834550931988,6862.920863309352,1.1383210023125119,0.954514306596267,0.19133160814694583,0.1805730118988893,1.074720844465074,-0.3274425325447611,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2247015458301471,0.9947469166420775,False,False,True,True,True,False,True,-0.12514681270040295,0.0795551544257272
B136,EWBH,0.03,1.0,50.0,0.18204377219475654,1.0862034186675227,-0.3278209801418428,0.5553145869919283,1.1388834550931988,6862.920863309352,1.1220010376083658,0.9363245648015089,0.18813739087097736,0.17705699314850953,1.0568688486942774,-0.3278209801418428,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2080239447297336,0.9770939723420401,False,False,True,True,True,False,True,-0.12552526029748468,0.0761835671347096
B136,EWBH,0.05,0.75,0.0,0.14504084359422964,1.1495474288094494,-0.24950213795432208,0.5813210451157864,1.021780753324909,6862.977517985611,1.1752372302846166,0.9653193692898361,0.14764507041983355,0.1429040653071041,1.128516061100401,-0.2495021379543222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2626949419330125,1.0489664707637627,False,False,True,True,True,False,True,-0.047206418109963955,0.0391806385341827
B136,EWBH,0.05,0.75,10.0,0.1438712250223655,1.1412990655068571,-0.2496974868545061,0.5761821107402514,1.021780753324909,6862.977517985611,1.167264084944618,0.9567482323812475,0.14652390656707626,0.14169477786409246,1.1200445868726363,-0.24969748685450566,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2545952977184236,1.040560402193851,False,False,True,True,True,False,True,-0.04740176701014798,0.03801101996231855
B136,EWBH,0.05,0.75,25.0,0.14211898663506117,1.128925222590681,-0.2499904387649885,0.5684976887002653,1.021780753324909,6862.977517985611,1.155303844252996,0.9439465830383414,0.144844167603567,0.13988319208036404,1.1073354307730037,-0.2499904387649884,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2424450535789557,1.0279495855177916,False,False,True,True,True,False,True,-0.047694718920630375,0.036258781575014234
B136,EWBH,0.05,0.75,50.0,0.13920441841890674,1.1082989476250276,-0.2504785014858515,0.5557539572982867,1.021780753324909,6862.977517985611,1.1353689496096229,0.9227562657601018,0.14204994585557218,0.13687012625274408,1.0861485952001386,-0.2504785014858515,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.222192817755224,1.0069272561837463,False,False,True,True,True,False,True,-0.048182781641493366,0.0333442133588598
B136,EWBH,0.05,1.0,0.0,0.18879635551268636,1.1205304048142095,-0.32706392159329245,0.5772460459501757,1.1388834550931988,6862.920863309352,1.1546401245337377,0.9728349811478846,0.19453422452742708,0.1840993090926204,1.0925688345982445,-0.3270639215932927,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2413777453600083,1.0123963855785723,False,False,True,True,True,False,True,-0.12476820174893433,0.08293615045263943
B136,EWBH,0.05,1.0,10.0,0.18744282641167964,1.1136658400831352,-0.32721538557962493,0.5728423377147928,1.1388834550931988,6862.920863309352,1.1481125914446146,0.9654909277804979,0.19325216870185358,0.1826875549224829,1.0854301380904507,-0.3272153855796246,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.234707449411599,1.005337033161593,False,False,True,True,True,False,True,-0.1249196657352668,0.0815826213516327
B136,EWBH,0.05,1.0,25.0,0.18541535948577414,1.1033681859945805,-0.3274425325447611,0.5662531316405209,1.1388834550931988,6862.920863309352,1.1383210023125119,0.954514306596267,0.19133160814694583,0.1805730118988893,1.074720844465074,-0.3274425325447611,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2247015458301471,0.9947469166420775,False,False,True,True,True,False,True,-0.12514681270040295,0.0795551544257272
B136,EWBH,0.05,1.0,50.0,0.18204377219475654,1.0862034186675227,-0.3278209801418428,0.5553145869919283,1.1388834550931988,6862.920863309352,1.1220010376083658,0.9363245648015089,0.18813739087097736,0.17705699314850953,1.0568688486942774,-0.3278209801418428,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2080239447297336,0.9770939723420401,False,False,True,True,True,False,True,-0.12552526029748468,0.0761835671347096
B136,EWBH,0.1,0.75,0.0,0.14504084359422964,1.1495474288094494,-0.24950213795432208,0.5813210451157864,1.021780753324909,6862.977517985611,1.1752372302846166,0.9653193692898361,0.14764507041983355,0.1429040653071041,1.128516061100401,-0.2495021379543222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2626949419330125,1.0489664707637627,False,False,True,True,True,False,True,-0.047206418109963955,0.0391806385341827
B136,EWBH,0.1,0.75,10.0,0.1438712250223655,1.1412990655068571,-0.2496974868545061,0.5761821107402514,1.021780753324909,6862.977517985611,1.167264084944618,0.9567482323812475,0.14652390656707626,0.14169477786409246,1.1200445868726363,-0.24969748685450566,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2545952977184236,1.040560402193851,False,False,True,True,True,False,True,-0.04740176701014798,0.03801101996231855
B136,EWBH,0.1,0.75,25.0,0.14211898663506117,1.128925222590681,-0.2499904387649885,0.5684976887002653,1.021780753324909,6862.977517985611,1.155303844252996,0.9439465830383414,0.144844167603567,0.13988319208036404,1.1073354307730037,-0.2499904387649884,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2424450535789557,1.0279495855177916,False,False,True,True,True,False,True,-0.047694718920630375,0.036258781575014234
B136,EWBH,0.1,0.75,50.0,0.13920441841890674,1.1082989476250276,-0.2504785014858515,0.5557539572982867,1.021780753324909,6862.977517985611,1.1353689496096229,0.9227562657601018,0.14204994585557218,0.13687012625274408,1.0861485952001386,-0.2504785014858515,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.222192817755224,1.0069272561837463,False,False,True,True,True,False,True,-0.048182781641493366,0.0333442133588598
B136,EWBH,0.1,1.0,0.0,0.18879635551268636,1.1205304048142095,-0.32706392159329245,0.5772460459501757,1.1388834550931988,6862.920863309352,1.1546401245337377,0.9728349811478846,0.19453422452742708,0.1840993090926204,1.0925688345982445,-0.3270639215932927,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2413777453600083,1.0123963855785723,False,False,True,True,True,False,True,-0.12476820174893433,0.08293615045263943
B136,EWBH,0.1,1.0,10.0,0.18744282641167964,1.1136658400831352,-0.32721538557962493,0.5728423377147928,1.1388834550931988,6862.920863309352,1.1481125914446146,0.9654909277804979,0.19325216870185358,0.1826875549224829,1.0854301380904507,-0.3272153855796246,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.234707449411599,1.005337033161593,False,False,True,True,True,False,True,-0.1249196657352668,0.0815826213516327
B136,EWBH,0.1,1.0,25.0,0.18541535948577414,1.1033681859945805,-0.3274425325447611,0.5662531316405209,1.1388834550931988,6862.920863309352,1.1383210023125119,0.954514306596267,0.19133160814694583,0.1805730118988893,1.074720844465074,-0.3274425325447611,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2247015458301471,0.9947469166420775,False,False,True,True,True,False,True,-0.12514681270040295,0.0795551544257272
B136,EWBH,0.1,1.0,50.0,0.18204377219475654,1.0862034186675227,-0.3278209801418428,0.5553145869919283,1.1388834550931988,6862.920863309352,1.1220010376083658,0.9363245648015089,0.18813739087097736,0.17705699314850953,1.0568688486942774,-0.3278209801418428,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2080239447297336,0.9770939723420401,False,False,True,True,True,False,True,-0.12552526029748468,0.0761835671347096
