panel,key,n,p,p_over_n,lam,preregistered,t_raw,R2_raw,raw_signal_strong,b_resid,t_resid,pR2,survive,kill,R2_control_reproduces_key,R2_fit_y,ctrl_t_resid,ctrl_survive,V_KILL,V_SIGN,V_SIG,readable
B136,sd_ann_ret,100,40,0.4,0.001,False,3.273481623555115,0.09856611068945265,True,0.38544507286310026,2.0762592502610455,0.04213485050745369,0.4274780673877442,0.5725219326122558,0.4404695594343283,0.549635731250004,10.783032289941248,0.5564446318948444,False,1,True,True
B136,sd_ann_ret,100,40,0.4,0.01,True,3.273481623555115,0.09856611068945265,True,0.38560291031040383,2.0771456473604233,0.04216931720225514,0.42782774837404225,0.5721722516259578,0.4404689716044645,0.549635215323914,10.798386066231402,0.557168769815518,False,1,True,True
B136,sd_ann_ret,100,40,0.4,0.1,False,3.273481623555115,0.09856611068945265,True,0.38717705389357265,2.0858797004179874,0.04250958588909304,0.43127993578874063,0.5687200642112593,0.4404123148667116,0.5495851144653532,10.95065238004363,0.5642849731266555,False,1,True,True
B136,sd_ann_ret,100,40,0.4,1.0,True,3.273481623555115,0.09856611068945265,True,0.4024470009668767,2.162331208117138,0.04553830492480915,0.4620077286835881,0.5379922713164119,0.43630212244584254,0.5457228240059759,12.366122985247987,0.624941412524399,False,1,True,True
B136,sd_ann_ret,100,40,0.4,10.0,False,3.273481623555115,0.09856611068945265,True,0.5162926067806165,2.5438917832288257,0.06194409483233565,0.6284522580737697,0.3715477419262303,0.3519290614197823,0.4503676473487771,22.26776563045869,0.8562157921763923,False,1,True,True
B136,sd_ann_ret,100,40,0.4,100.0,True,3.273481623555115,0.09856611068945265,True,0.7733438628528791,3.105676557200566,0.08960199311839001,0.9090547703631582,0.09094522963684182,0.11314212209718377,0.14747327159135826,53.93803764168665,0.9920213023473335,False,1,True,True
B136,sd_ann_ret,100,40,0.4,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8654985306966871,3.254370830675357,0.09753051706960769,0.9894934109441759,0.010506589055824134,0.01456839140292343,0.018992041645895963,61.87315397684069,0.9998425953525625,False,1,True,True
B136,sd_ann_ret,100,80,0.8,0.0,False,3.273481623555115,0.09856611068945265,True,0.020608390665871626,0.35048424577760207,0.0012518920929280863,0.01270103978102941,0.9872989602189706,0.987127399534507,0.9566687070477665,0.9985366610443845,0.010327967237971006,True,1,False,True
B136,sd_ann_ret,100,80,0.8,0.001,False,3.273481623555115,0.09856611068945265,True,0.020684049346156,0.351772231505683,0.0012610984680041515,0.012794442828097701,0.9872055571719023,0.9871273591737839,0.9566686200798069,1.0037953060524991,0.01043592510072486,True,1,False,True
B136,sd_ann_ret,100,80,0.8,0.01,True,3.273481623555115,0.09856611068945265,True,0.02135956772729545,0.36324122099193334,0.0013445589580849404,0.013641189133668626,0.9863588108663314,0.9871235089622147,0.9566603444519017,1.0507688989853623,0.011424361014689507,True,1,False,True
B136,sd_ann_ret,100,80,0.8,0.1,False,3.273481623555115,0.09856611068945265,True,0.027698005416715337,0.46801329408207815,0.0022300813708722167,0.022625234528106962,0.9773747654718931,0.9868396167844459,0.9560603423041875,1.4913713471848873,0.022756644708278664,True,1,False,True
B136,sd_ann_ret,100,80,0.8,1.0,True,3.273481623555115,0.09856611068945265,True,0.07644409126520192,1.1062320225619537,0.012333229660499101,0.12512647170746946,0.8748735282925305,0.9780353593805823,0.9394810459736012,4.665454116294936,0.18636390934218003,True,1,False,True
B136,sd_ann_ret,100,80,0.8,10.0,False,3.273481623555115,0.09856611068945265,True,0.2971733152376783,2.2654278967818513,0.049762977703407874,0.5048690402342608,0.4951309597657392,0.8433384459298698,0.773330207937999,17.49536401568932,0.7767467696137987,False,1,True,True
B136,sd_ann_ret,100,80,0.8,100.0,True,3.273481623555115,0.09856611068945265,True,0.6832951306029941,3.003943868085981,0.0843147877828676,0.8554135614472405,0.14458643855275954,0.3226256982684367,0.2927168891250157,48.32715672603309,0.9841421077533964,False,1,True,True
B136,sd_ann_ret,100,80,0.8,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8522939532433764,3.23994610507442,0.09675130650675079,0.9815879497526319,0.01841205024736814,0.04498389369184774,0.04103586806634618,61.20582534603838,0.9992957353324233,False,1,True,True
B136,sd_ann_ret,100,135,1.35,0.0,False,3.273481623555115,0.09856611068945265,True,-5.708101770229442e-15,-0.31398619511162656,0.0010049821654239954,0.010196021313961984,0.989803978686038,1.0,1.0,-0.4948225998852643,0.002555632779532836,True,-1,False,True
B136,sd_ann_ret,100,135,1.35,0.001,False,3.273481623555115,0.09856611068945265,True,4.647007789539336e-05,1.6021543664238183,0.025524289296293134,0.25895603588043814,0.7410439641195619,0.9999999770683748,0.9999999891937869,3.6870237384908835,0.12491645465768247,True,1,False,True
B136,sd_ann_ret,100,135,1.35,0.01,True,3.273481623555115,0.09856611068945265,True,0.0004642500340946551,1.609876043840472,0.025764559640089613,0.2613936926177876,0.7386063073822124,0.9999977569231167,0.9999989315319209,3.7303266585388495,0.12750091712738554,True,1,False,True
B136,sd_ann_ret,100,135,1.35,0.1,False,3.273481623555115,0.09856611068945265,True,0.004594180919470441,1.6783870681642858,0.027941553719908807,0.28348033136807915,0.7165196686319208,0.9998155675673275,0.9999035180609641,4.131892280889296,0.15213722598876692,True,1,False,True
B136,sd_ann_ret,100,135,1.35,1.0,True,3.273481623555115,0.09856611068945265,True,0.04109087033883944,2.0017467538037317,0.03928152437158383,0.3985297187523832,0.6014702812476168,0.9930998245879826,0.9945098686529222,6.755536104618988,0.3258079595337586,False,1,True,True
B136,sd_ann_ret,100,135,1.35,10.0,False,3.273481623555115,0.09856611068945265,True,0.23929105698741615,2.5283041182008494,0.06123363873080023,0.6212443435424374,0.3787556564575626,0.8896309187091089,0.8805617982992178,16.727729369078727,0.7594545006788251,False,1,True,True
B136,sd_ann_ret,100,135,1.35,100.0,True,3.273481623555115,0.09856611068945265,True,0.658159304217615,3.093664093201212,0.0889717404810878,0.9026605580634773,0.09733944193652266,0.385908583071902,0.37814325205190014,46.76306040386718,0.9814539446241981,False,1,True,True
B136,sd_ann_ret,100,135,1.35,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8486436778999311,3.253073506915531,0.09746035028530153,0.988781535596601,0.01121846440339902,0.05675300823782581,0.05614956594211884,61.04939167714322,0.9991650287135979,False,1,True,True
B136,sd_ann_ret,250,2,0.008,0.0,False,4.93830337481162,0.08953017040701827,True,0.8094573468350313,5.0789170635256085,0.09421414193188227,1.0523172412558797,-0.052317241255879665,0.008419158899041324,0.02092006916467437,87.47491441026615,0.9916794239209211,False,1,True,True
B136,sd_ann_ret,250,2,0.008,0.001,False,4.93830337481162,0.08953017040701827,True,0.8094570103092465,5.07891473234496,0.09421406359317985,1.0523163662580766,-0.05231636625807656,0.008419158893464451,0.020920069153435916,87.47547740478734,0.9916798246493681,False,1,True,True
B136,sd_ann_ret,250,2,0.008,0.01,True,4.93830337481162,0.08953017040701827,True,0.8094539824127663,5.078893754625942,0.0942133586435474,1.052308492380151,-0.052308492380150895,0.008419158341613553,0.020920068041295425,87.48054291010438,0.9916834298432021,False,1,True,True
B136,sd_ann_ret,250,2,0.008,0.1,False,4.93830337481162,0.08953017040701827,True,0.8094237859453973,5.07868426499341,0.09420631891004072,1.0522298626458986,-0.05222986264589857,0.008419103413922713,0.020919957298196623,87.5310552109825,0.9917193473810092,False,1,True,True
B136,sd_ann_ret,250,2,0.008,1.0,True,4.93830337481162,0.08953017040701827,True,0.8091298523074062,5.076617906282872,0.09413689025610084,1.0514543849089049,-0.05145438490890486,0.008413858499854321,0.02090933795722838,88.02223557031137,0.9920655242088735,False,1,True,True
B136,sd_ann_ret,250,2,0.008,10.0,False,4.93830337481162,0.08953017040701827,True,0.8068214646138312,5.058562469524227,0.09353098693027617,1.044686796697354,-0.04468679669735409,0.008066571919104315,0.02018140448474215,91.81470428357687,0.9945612192767214,False,1,True,True
B136,sd_ann_ret,250,2,0.008,100.0,True,4.93830337481162,0.08953017040701827,True,0.8005797194856337,4.989058884052761,0.09121127165133158,1.0187769244341964,-0.01877692443419643,0.00405538623324464,0.010747936002990621,100.16192393575555,0.9991219921589514,False,1,True,True
B136,sd_ann_ret,250,2,0.008,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7978687718883306,4.945691906297595,0.08977420628139476,1.002725738968965,-0.002725738968964997,0.0006189737765904813,0.0017078229068004935,101.91959710268972,0.999946827837746,False,1,True,True
B136,sd_ann_ret,250,5,0.02,0.0,False,4.93830337481162,0.08953017040701827,True,0.7567609830259978,4.893195166451841,0.08804538941704954,0.9834158587745484,0.0165841412254516,0.02752544799271417,0.08429169311071893,68.50064607392648,0.9724254306435172,False,1,True,True
B136,sd_ann_ret,250,5,0.02,0.001,False,4.93830337481162,0.08953017040701827,True,0.7567620492790897,4.893202726241655,0.08804563751732053,0.9834186299104668,0.0165813700895332,0.027525447975840334,0.08429169304385697,68.5015644773556,0.9724267395600587,False,1,True,True
B136,sd_ann_ret,250,5,0.02,0.01,True,4.93830337481162,0.08953017040701827,True,0.7567716430151834,4.89327072884678,0.08804786926575958,0.9834435572442237,0.01655644275577628,0.02752544630608722,0.08429168642791673,68.50982863638069,0.9724385155018237,False,1,True,True
B136,sd_ann_ret,250,5,0.02,0.1,False,4.93830337481162,0.08953017040701827,True,0.7568673294166117,4.893947254294504,0.08807007295949754,0.9836915596062992,0.01630844039370083,0.02752528008234434,0.08429102822036405,68.59232469185437,0.972555849901413,False,1,True,True
B136,sd_ann_ret,250,5,0.02,1.0,True,4.93830337481162,0.08953017040701827,True,0.7577997513970626,4.90037615611322,0.08828116990329304,0.9860493898531961,0.013950610146803877,0.027509382308346764,0.08422845625507203,69.40290765246813,0.9736880353297366,False,1,True,True
B136,sd_ann_ret,250,5,0.02,10.0,False,4.93830337481162,0.08953017040701827,True,0.7651946359668463,4.941054438167976,0.08962100795715733,1.0010146026722175,-0.001014602672217535,0.026442827956277837,0.0802277192872427,76.23570287229903,0.9819204439563404,False,1,True,True
B136,sd_ann_ret,250,5,0.02,100.0,True,4.93830337481162,0.08953017040701827,True,0.7861529245800138,4.96732220967073,0.090489975936485,1.0107204702627428,-0.01072047026274281,0.0135835442705724,0.03847649947487941,96.4106112355078,0.9972135201505873,False,1,True,True
B136,sd_ann_ret,250,5,0.02,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7959524722115843,4.943537289760825,0.08970301726510577,1.0019305990070353,-0.001930599007035294,0.002103494659462246,0.0057089552154537815,101.73136088049658,0.9998604685888942,False,1,True,True
B136,sd_ann_ret,250,10,0.04,0.0,False,4.93830337481162,0.08953017040701827,True,0.751133031952238,4.9028007477696365,0.08836082941999013,0.9869391403846085,0.013060859615391496,0.03286226053313368,0.1010816511478666,65.30866779426199,0.9675616025189129,False,1,True,True
B136,sd_ann_ret,250,10,0.04,0.001,False,4.93830337481162,0.08953017040701827,True,0.751134211441377,4.902809192528386,0.08836110691552646,0.9869422398485664,0.013057760151433562,0.03286226051444441,0.10108165107503952,65.30958550530836,0.9675630966897227,False,1,True,True
B136,sd_ann_ret,250,10,0.04,0.01,True,4.93830337481162,0.08953017040701827,True,0.7511448240876395,4.902885156201559,0.08836360310259339,0.9869701208081981,0.013029879191801874,0.0328622586650108,0.10108164386874108,65.31784360451094,0.9675765394845102,False,1,True,True
B136,sd_ann_ret,250,10,0.04,0.1,False,4.93830337481162,0.08953017040701827,True,0.7512506784278921,4.9036409317264456,0.08838843945484376,0.9872475284366821,0.012752471563317935,0.03286207453135703,0.10108092678504743,65.40029600748073,0.9677104993964509,False,1,True,True
B136,sd_ann_ret,250,10,0.04,1.0,True,4.93830337481162,0.08953017040701827,True,0.7522827103734315,4.910827237008895,0.08862471992224796,0.9898866440144815,0.010113355985518546,0.032844442381633976,0.10101262506849629,66.21209270240269,0.969004723073544,False,1,True,True
B136,sd_ann_ret,250,10,0.04,10.0,False,4.93830337481162,0.08953017040701827,True,0.7605043420338714,4.956377795773466,0.0901275640331094,1.0066725398083716,-0.006672539808371569,0.03164901395287645,0.09657507149978173,73.18288491743895,0.9785097783751083,False,1,True,True
B136,sd_ann_ret,250,10,0.04,100.0,True,4.93830337481162,0.08953017040701827,True,0.7842630672541173,4.98056601562792,0.09092921121832931,1.0156264732318812,-0.015626473231881155,0.016639558922529107,0.047716168596216746,95.4644327055203,0.9966975337462406,False,1,True,True
B136,sd_ann_ret,250,10,0.04,1000.0,False,4.93830337481162,0.08953017040701827,True,0.795680900959875,4.945818540734276,0.0897783909303923,1.0027724790676213,-0.0027724790676213473,0.002622622419038323,0.007221514286743447,101.72199904588908,0.9998561614262144,False,1,True,True
B136,sd_ann_ret,250,20,0.08,0.0,False,4.93830337481162,0.08953017040701827,True,0.7518661544816984,5.062961646962716,0.09367848996746275,1.0463343199458413,-0.04633431994584125,0.10004866476471075,0.15045283233906448,42.32276286132477,0.8993079195461975,False,1,True,True
B136,sd_ann_ret,250,20,0.08,0.001,False,4.93830337481162,0.08953017040701827,True,0.7518672393889692,5.0629697072729645,0.09367876030073485,1.0463373394114681,-0.046337339411468115,0.10004866468290696,0.15045283221050731,42.3238351795929,0.8993134614971104,False,1,True,True
B136,sd_ann_ret,250,20,0.08,0.01,True,4.93830337481162,0.08953017040701827,True,0.7518770011768073,5.063042194544362,0.09368119145017673,1.0463644939386048,-0.046364493938604756,0.10004865658883366,0.15045281949042588,42.333485005230756,0.8993633178119632,False,1,True,True
B136,sd_ann_ret,250,20,0.08,0.1,False,4.93830337481162,0.08953017040701827,True,0.7519743842538539,5.063761597110972,0.09370532066115878,1.0466340032098633,-0.04663400320986333,0.10004785165198382,0.15045155450416337,42.42988052085523,0.8998597859421664,False,1,True,True
B136,sd_ann_ret,250,20,0.08,1.0,True,4.93830337481162,0.08953017040701827,True,0.752925301055747,5.070433965716881,0.09392921813132649,1.049134807901174,-0.04913480790117397,0.09997162659837333,0.150331764785529,43.383657470169474,0.9046227470545066,False,1,True,True
B136,sd_ann_ret,250,20,0.08,10.0,False,4.93830337481162,0.08953017040701827,True,0.7605962208979464,5.102839827163101,0.0950192372016998,1.0613096877815307,-0.061309687781530675,0.09521837008356981,0.14287710865166114,51.98483691103311,0.9377622102901875,False,1,True,True
B136,sd_ann_ret,250,20,0.08,100.0,True,4.93830337481162,0.08953017040701827,True,0.7837783281090916,5.038097770887982,0.09284586880011225,1.0370344251331176,-0.03703442513311761,0.046665923213361604,0.06852709949811253,87.93431698298016,0.992003968783758,False,1,True,True
B136,sd_ann_ret,250,20,0.08,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7955732118720348,4.953468862960997,0.0900313239708197,1.0055975942134714,-0.005597594213471391,0.007119403654533674,0.01027857182631009,101.45816033237628,0.9997343000164013,False,1,True,True
B136,sd_ann_ret,250,40,0.16,0.0,False,4.93830337481162,0.08953017040701827,True,0.4728066542682547,3.537392722897113,0.048032690122729815,0.5364972489649649,0.46350275103503513,0.2511272302675922,0.3447959743878849,25.809879751959645,0.7460676861938426,False,1,True,True
B136,sd_ann_ret,250,40,0.16,0.001,False,4.93830337481162,0.08953017040701827,True,0.47281474100679205,3.5374562772342024,0.04803433318494388,0.5365156010155261,0.4634843989844739,0.2511272300442534,0.3447959740558827,25.810739840179455,0.7460811753771404,False,1,True,True
B136,sd_ann_ret,250,40,0.16,0.01,True,4.93830337481162,0.08953017040701827,True,0.4728875021775514,3.538028035913999,0.04804911586185301,0.5366807149301085,0.4633192850698915,0.25112720794855903,0.34479594120869517,25.818479796516836,0.7462025261727404,False,1,True,True
B136,sd_ann_ret,250,40,0.16,0.1,False,4.93830337481162,0.08953017040701827,True,0.4736131915165426,3.5437229020406242,0.04819646050260351,0.538326468982409,0.461673531017591,0.25112501311091073,0.34479267740940656,25.89579665721251,0.7474109212092266,False,1,True,True
B136,sd_ann_ret,250,40,0.16,1.0,True,4.93830337481162,0.08953017040701827,True,0.48068341016197486,3.598480890589028,0.049622958924310345,0.5542596277737052,0.4457403722262948,0.2509193993147608,0.3444860815022741,26.660908782473886,0.7590033896646498,False,1,True,True
B136,sd_ann_ret,250,40,0.16,10.0,False,4.93830337481162,0.08953017040701827,True,0.5368879116386527,3.9870110947905033,0.060236767366019905,0.6728097030551161,0.3271902969448839,0.2388829567999452,0.32632271926481493,33.65523384124255,0.8399192176899595,False,1,True,True
B136,sd_ann_ret,250,40,0.16,100.0,True,4.93830337481162,0.08953017040701827,True,0.7019833198936465,4.713318892106827,0.08221358603463291,0.9182780023859777,0.08172199761402232,0.12149274166111379,0.15616739737772667,72.21253648016776,0.9773395440531157,False,1,True,True
B136,sd_ann_ret,250,40,0.16,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7843465311914279,4.913189165049379,0.0887024271684067,0.9907545888179536,0.00924541118204636,0.019398941210458265,0.023602263396392154,100.0823644007078,0.9990836584961305,False,1,True,True
B136,sd_ann_ret,250,80,0.32,0.0,False,4.93830337481162,0.08953017040701827,True,0.05138498699958941,0.8254218985950297,0.0027397365716465005,0.03060126613398842,0.9693987338660116,0.944906074254455,0.8643218222134289,3.298941745110938,0.04303971759198201,True,1,False,True
B136,sd_ann_ret,250,80,0.32,0.001,False,4.93830337481162,0.08953017040701827,True,0.05140669422387538,0.8257715463082512,0.002742051795499023,0.030627125839627282,0.9693728741603728,0.944906073194214,0.8643218207416077,3.3005690165214956,0.04308040143412777,True,1,False,True
B136,sd_ann_ret,250,80,0.32,0.01,True,4.93830337481162,0.08953017040701827,True,0.05160198299727158,0.8289167970416342,0.002762921952820241,0.03086023337451009,0.96913976662549,0.944905968347104,0.8643216752108074,3.3152108176471047,0.043447214919118564,True,1,False,True
B136,sd_ann_ret,250,80,0.32,0.1,False,4.93830337481162,0.08953017040701827,True,0.05354735698669995,0.8602124716006007,0.002974855668331444,0.03322740987543396,0.9667725901245661,0.944895598790008,0.8643072992194146,3.461267733265189,0.04717951839968712,True,1,False,True
B136,sd_ann_ret,250,80,0.32,1.0,True,4.93830337481162,0.08953017040701827,True,0.07228298950700494,1.157142677373857,0.005370115736520575,0.05998107355439158,0.9400189264456085,0.9439608481559102,0.8630270297646747,4.885436361655966,0.08988208253605603,True,1,False,True
B136,sd_ann_ret,250,80,0.32,10.0,False,4.93830337481162,0.08953017040701827,True,0.21043940116290857,2.8662186384420183,0.032063706547050264,0.358132977981429,0.6418670220185709,0.8976395226169992,0.8055595145705744,16.100203531610518,0.5232304303287183,False,1,True,True
B136,sd_ann_ret,250,80,0.32,100.0,True,4.93830337481162,0.08953017040701827,True,0.5762913449577759,4.5522382245818935,0.07711614807219636,0.8613425811836858,0.13865741881631422,0.4793028309624088,0.39370334388566797,59.62966705629065,0.9570673778239823,False,1,True,True
B136,sd_ann_ret,250,80,0.32,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7656420325641243,4.89380139694123,0.08806528572532069,0.9836380889812005,0.01636191101879947,0.08090339252686651,0.06288455925435754,97.42045758659863,0.997748288675908,False,1,True,True
B136,sd_ann_ret,250,135,0.54,0.0,False,4.93830337481162,0.08953017040701827,True,0.014941729752633647,1.0197454548974916,0.004175559309913979,0.04663857212525373,0.9533614278747463,0.9828500176680275,0.9924728008802551,1.5853893233113219,0.010272223844831167,True,1,False,True
B136,sd_ann_ret,250,135,0.54,0.001,False,4.93830337481162,0.08953017040701827,True,0.014961478426006066,1.0210987780547134,0.004186603158319091,0.04676192549713837,0.9532380745028617,0.9828500158123362,0.9924727986774666,1.5881797393627834,0.01030805120390905,True,1,False,True
B136,sd_ann_ret,250,135,0.54,0.01,True,4.93830337481162,0.08953017040701827,True,0.015139155944476387,1.0332619050790306,0.004286507097620129,0.04787779447009865,0.9521222055299013,0.9828498325538524,0.9924725810998059,1.6132778320594519,0.010633012567957454,True,1,False,True
B136,sd_ann_ret,250,135,0.54,0.1,False,4.93830337481162,0.08953017040701827,True,0.016909925576862765,1.1530972434533628,0.005332832826619227,0.05956464510650799,0.9404353548934921,0.9828319470611052,0.9924513075789785,1.8626857846439984,0.01412594115569449,True,1,False,True
B136,sd_ann_ret,250,135,0.54,1.0,True,4.93830337481162,0.08953017040701827,True,0.034020298153113235,2.1034742094700216,0.017528417135951324,0.19578223805745454,0.8042177619425455,0.9813802919026497,0.9907043483964136,4.188381985964696,0.06763665721883724,False,1,True,True
B136,sd_ann_ret,250,135,0.54,10.0,False,4.93830337481162,0.08953017040701827,True,0.16301917361151766,3.6877463057893114,0.0519858571176679,0.5806518281081338,0.41934817189186624,0.9293720400277788,0.9280321592239896,17.452122079578476,0.5643229369895719,False,1,True,True
B136,sd_ann_ret,250,135,0.54,100.0,True,4.93830337481162,0.08953017040701827,True,0.5416092289678825,4.6584096893457865,0.08046243235448491,0.8987186329333453,0.10128136706665469,0.5159752880685575,0.48675436756715806,57.61519032489744,0.952648008822615,False,1,True,True
B136,sd_ann_ret,250,135,0.54,1000.0,False,4.93830337481162,0.08953017040701827,True,0.7593516761390429,4.907292909893296,0.08850848589679594,0.9885883774645173,0.011411622535482668,0.09146860405271207,0.08283534968408623,96.7271697812011,0.9973828964814385,False,1,True,True
B136,mean_vol,50,2,0.04,0.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.05434822120041005,-0.09763580536359606,0.00019855953480207855,,,0.08441190060170023,0.03045518522571089,4.270913577905501,0.8463481808347536,,-1,False,False
B136,mean_vol,50,2,0.04,0.001,False,-0.36836373634310754,0.0028189444684277865,False,-0.05437225864217425,-0.09767899682623231,0.00019873521356794654,,,0.08441189913880265,0.030455184413360703,4.271019259635629,0.8463785319009728,,-1,False,False
B136,mean_vol,50,2,0.04,0.01,True,-0.36836373634310754,0.0028189444684277865,False,-0.05458825074140532,-0.09806709712448475,0.00020031727200120475,,,0.08441175469610274,0.03045510422961606,4.27196859473571,0.8466511709922044,,-1,False,False
B136,mean_vol,50,2,0.04,0.1,False,-0.36836373634310754,0.0028189444684277865,False,-0.05671457174254831,-0.10188740721033801,0.0002162249813969508,,,0.08439768563788053,0.030447318832082737,4.281286887470328,0.8493269562669876,,-1,False,False
B136,mean_vol,50,2,0.04,1.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.07508421641764727,-0.13485815843797247,0.00037874655705416593,,,0.08329544975144332,0.029855160169991346,4.359673558269148,0.8718098984637491,,-1,False,False
B136,mean_vol,50,2,0.04,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.14748607654199514,-0.26353718803447196,0.0014448229968294646,,,0.05874192984117921,0.018759724748681705,4.629885125877984,0.9488317098823,,-1,False,False
B136,mean_vol,50,2,0.04,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.19848096496063383,-0.3521188912101664,0.0025764222675206394,,,0.012758165958292156,0.0034280769538704847,4.78509762796226,0.9926249815045122,,-1,False,False
B136,mean_vol,50,2,0.04,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.20696189490319947,-0.36664263994475227,0.002792737636893361,,,0.0014355144176046997,0.00037154009582374137,4.808617361657349,0.999226672513186,,-1,False,False
B136,mean_vol,50,5,0.1,0.0,False,-0.36836373634310754,0.0028189444684277865,False,0.013768148519123129,0.025896728054583287,1.3971482376806676e-05,,,0.09481896538562096,0.11570623468901586,4.393371181375081,0.8814590117581145,,1,False,False
B136,mean_vol,50,5,0.1,0.001,False,-0.36836373634310754,0.0028189444684277865,False,0.013727074835732104,0.025819470788101966,1.388824610937256e-05,,,0.09481896310720805,0.11570623113063161,4.393482706402118,0.881490928671358,,1,False,False
B136,mean_vol,50,5,0.1,0.01,True,-0.36836373634310754,0.0028189444684277865,False,0.013358118283078231,0.025125480368236423,1.3151697108471083e-05,,,0.09481873830088539,0.11570587999660209,4.394483944285832,0.8817774636971775,,1,False,False
B136,mean_vol,50,5,0.1,0.1,False,-0.36836373634310754,0.0028189444684277865,False,0.009737170814081266,0.01831437871706311,6.987794249346813e-06,,,0.09479699222496873,0.11567188126354211,4.404255608115983,0.8845734167239321,,1,False,False
B136,mean_vol,50,5,0.1,1.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.020725652632671003,-0.0389272128319065,3.1568334635134754e-05,,,0.09318960035761636,0.11314478447681053,4.48244240593408,0.9069094474593223,,-1,False,False
B136,mean_vol,50,5,0.1,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.12860135634951533,-0.23591742318325598,0.0011581785371497233,,,0.06383315753953878,0.06931320564839016,4.69940508578777,0.9684936650849475,,-1,False,False
B136,mean_vol,50,5,0.1,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.19592793885512821,-0.3491633845535162,0.0025334625385912135,,,0.014136864085074086,0.012433797487838238,4.7956158207761765,0.9955784892753836,,-1,False,False
B136,mean_vol,50,5,0.1,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.20669528465342799,-0.36634775517751217,0.002788259656363312,,,0.0016079074401041948,0.0013440602204269902,4.809711618536242,0.9995335822122815,,-1,False,False
B136,mean_vol,50,10,0.2,0.0,False,-0.36836373634310754,0.0028189444684277865,False,0.015012158785207085,0.0286412736984824,1.708976124903394e-05,,,0.41258419458615847,0.14051506414442527,4.3763171869243855,0.8765770102600099,,1,False,False
B136,mean_vol,50,10,0.2,0.001,False,-0.36836373634310754,0.0028189444684277865,False,0.014993386391193611,0.028605457707962006,1.7047047115914538e-05,,,0.4125841849886108,0.14051506058058671,4.376439928441129,0.8766121568512368,,1,False,False
B136,mean_vol,50,10,0.2,0.01,True,-0.36836373634310754,0.0028189444684277865,False,0.01482452037525731,0.028283271827604803,1.6665211126087875e-05,,,0.4125832384074656,0.14051470891476392,4.377541495227495,0.8769275803128949,,1,False,False
B136,mean_vol,50,10,0.2,0.1,False,-0.36836373634310754,0.0028189444684277865,False,0.013144507462494648,0.02507748261640588,1.3101497814638208e-05,,,0.4124920353880649,0.14048066248986246,4.388257446609079,0.8799954043158129,,1,False,False
B136,mean_vol,50,10,0.2,1.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.0026877593137680407,-0.005120194491502709,5.46174527604748e-07,,,0.405939136982687,0.13794043393193234,4.471727074559449,0.9038522669116126,,-1,False,False
B136,mean_vol,50,10,0.2,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.08996596195883226,-0.16688242491798155,0.0005798665544073378,,,0.2888369350366421,0.09026194521264463,4.6839429577592435,0.9641269190830137,,-1,False,False
B136,mean_vol,50,10,0.2,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.1852690178871765,-0.3310063963995851,0.002277410613117703,,,0.06868081575188079,0.017681723279935557,4.788089853906124,0.9934653920834359,,-1,False,False
B136,mean_vol,50,10,0.2,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.20546166440551322,-0.36426541333236506,0.002756739615088266,,,0.007945918294740006,0.001946498402744079,4.808762586304406,0.9992674053388891,,-1,False,False
B136,mean_vol,50,20,0.4,0.0,False,-0.36836373634310754,0.0028189444684277865,False,0.11679926094735849,0.33163887897766064,0.0022861023038055484,,,0.5995433820836832,0.6110690590989083,3.4826503824730732,0.6199679834569387,,1,False,False
B136,mean_vol,50,20,0.4,0.001,False,-0.36836373634310754,0.0028189444684277865,False,0.11669927344493435,0.331354312894669,0.0022821897104420286,,,0.5995433590665112,0.611069029371154,3.482960285904485,0.6200560635588469,,1,False,False
B136,mean_vol,50,20,0.4,0.01,True,-0.36836373634310754,0.0028189444684277865,False,0.11580472884414758,0.3288073782549774,0.0022473192638293726,,,0.5995410984030493,0.6110661169869122,3.4857415494993873,0.6208466160435584,,1,False,False
B136,mean_vol,50,20,0.4,0.1,False,-0.36836373634310754,0.0028189444684277865,False,0.10735323712036114,0.30465912191773437,0.001929959316360974,,,0.5993315500111613,0.6108024468991362,3.5128005521610612,0.6285441377147029,,1,False,False
