panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
B136,15,25,0.10216309873586815,1.1396541333639896,0.18399919052717983,-0.2950464195928332,1.2394306153239378,1.045812469534493,1.0867634669090311,False,False
B136,16,0,0.1480119220415536,1.1603614104422872,0.20853500047848694,-0.3193725563085299,1.3249635281358556,1.029901080409165,1.135014262530364,False,False
B136,16,10,0.1480119220415536,1.152492363275311,0.2068619727005392,-0.31954942130660813,1.316705867929723,1.022296421587557,1.127339085584357,False,False
B136,16,25,0.1480119220415536,1.1406872406303046,0.20435667611795671,-0.3198146529299335,1.3043178893385565,1.0108878484705444,1.1158245427337372,False,False
B136,17,0,0.07475269440844441,1.1118259355565245,0.17124336863817446,-0.28422555185053244,1.2414147023338986,0.9890010436590497,1.0980338889533259,False,False
B136,17,10,0.07475269440844441,1.1053690510790444,0.17009679243299303,-0.28435469835572347,1.235058505598417,0.9824400389347256,1.091372443543605,False,False
B136,17,25,0.07475269440844441,1.095683155037444,0.16837898418814268,-0.28454838516927705,1.2255239508598728,0.9725976794153609,1.0813792884418127,False,False
B136,18,0,0.1548068046714509,1.192352954563919,0.18928844881880602,-0.29363536027143466,1.360879273625471,1.0376717680224592,1.1090129655552374,False,False
B136,18,10,0.1548068046714509,1.1852808284740497,0.18798920883073467,-0.29385056533242715,1.354390827234152,1.0300452035325918,1.101349830892908,False,False
B136,18,25,0.1548068046714509,1.174671733246686,0.18604294904989804,-0.29417326504530295,1.3446576295624002,1.018604164748928,1.0898537727108495,False,False
B136,19,0,0.11902790947774346,1.0082266977706853,0.14603584424625127,-0.2523307974489992,1.1600200721919673,0.9048423887140435,0.9667040502336651,False,False
B136,19,10,0.11902790947774346,1.000197710365972,0.14469809469971362,-0.25253451044950437,1.1515701521289494,0.8970208279033198,0.9588184976027548,False,False
B136,19,25,0.11902790947774346,0.9881524571101346,0.14269433084165173,-0.25283999932219825,1.1388935576446302,0.8852867212541611,0.9469882502237114,False,False
B136,20,0,0.08475343379360559,1.0443243666447868,0.1909725198329273,-0.3423833279733184,1.170245299139368,0.9290280157895605,1.02664407956143,False,False
B136,20,10,0.08475343379360559,1.0383975868865298,0.18968398839023148,-0.34252542006242215,1.164644701293783,0.9227891291090441,1.0203393658231033,False,False
B136,20,25,0.08475343379360559,1.0295068118027149,0.18775374309337733,-0.34273851580030434,1.1562433589357508,0.9134300659206988,1.0108814157850894,False,False
B136,21,0,0.06830928797846307,1.0421326168845908,0.1806524099525555,-0.3226425604380071,1.1714926889793014,0.9119672395585652,1.0062909750342754,False,False
B136,21,10,0.06830928797846307,1.0363576471344618,0.17947386818108857,-0.3228191884731113,1.1661482115391117,0.9057565332799228,1.000027186514924,False,False
B136,21,25,0.06830928797846307,1.0276946832211997,0.17770820761967632,-0.3230840630307209,1.1581312701297568,0.8964396512211752,0.990630555168059,False,False
B136,22,0,0.07370161479211854,1.1315473504659939,0.1953024039632958,-0.28917824381013535,1.3476711053802268,0.9463044169875097,1.0337583623597744,False,False
B136,22,10,0.07370161479211854,1.1257670284722237,0.1941294019533948,-0.28929714953876007,1.3419070802127864,0.9404797746766846,1.0278877751940974,False,False
B136,22,25,0.07370161479211854,1.117095721717355,0.19237200763595497,-0.28947548049494376,1.33326034602045,0.93174190335889,1.019080892505846,False,False
B136,23,0,0.10017759310450387,0.9951986937274699,0.18284681878012088,-0.36608058796332665,1.0531858901909803,0.9377804674386565,1.0144015035528717,False,False
B136,23,10,0.10017759310450387,0.9887301545127055,0.18142992405553304,-0.36627637026214577,1.0469857263158893,0.9310451763981419,1.007600026228686,False,False
B136,23,25,0.10017759310450387,0.979026689610743,0.17930768604119285,-0.36656995627945277,1.0376852622635793,0.9209411111179557,0.9973965445593111,False,False
B136,24,0,0.06130176475042765,1.1092962428705828,0.207859204789818,-0.34484213246239503,1.2095099896019614,1.0175478762936732,1.086965776127405,False,False
B136,24,10,0.06130176475042765,1.1025776142464878,0.20636348899696233,-0.3450112744067255,1.2029585020143319,1.0106624758311629,1.0800126922252904,False,False
B136,24,25,0.06130176475042765,1.0924992606560975,0.20412330469267181,-0.3452649250639501,1.1931310639979527,1.0003337786386621,1.069582317232827,False,False
B136,25,0,0.09500274142195393,1.0601364818088082,0.18710881764876786,-0.3605944842532982,1.161093723124022,0.9734299816905708,1.0134729422925755,False,False
B136,25,10,0.09500274142195393,1.053948779882222,0.18581748338629556,-0.36076956140103844,1.1551411474443056,0.9670127361992391,1.0069861432376055,False,False
B136,25,25,0.09500274142195393,1.0446664430332862,0.18388305733031496,-0.3610320991538538,1.1462116675028962,0.9573859730025661,0.9972549469535983,False,False
B136,26,0,0.13998413992977865,1.1713977480043951,0.22803795287872708,-0.3608486575137564,1.2272604741584325,1.1217673386607785,1.1778761430840887,False,False
B136,26,10,0.13998413992977865,1.1648337208921478,0.2265059805575773,-0.360969973642978,1.2209380993942385,1.1149661718638781,1.1710170268707256,False,False
B136,26,25,0.13998413992977865,1.1549865696845403,0.22421152208433992,-0.3611519146982204,1.2114541119161142,1.1047627064182581,1.1607264781060909,False,False
B136,27,0,0.06308825095363041,1.1809114232501492,0.20485093338311788,-0.35472002062028785,1.222470389773324,1.1461183519656315,1.2014665936575684,False,False
B136,27,10,0.06308825095363041,1.1737877751891572,0.20340142322991772,-0.3549129766415634,1.2153645493622711,1.1389589958259672,1.1941877408654495,False,False
B136,27,25,0.06308825095363041,1.1631013917598245,0.2012303510385527,-0.35520233061755757,1.2047052399072196,1.1282187586997716,1.1832681457055405,False,False
B136,28,0,0.07020438432893263,1.0202261842400038,0.18346249255853442,-0.35174423486952267,1.1908865967305287,0.8619335209255667,0.9185953661696948,False,False
B136,28,10,0.07020438432893263,1.014738525585367,0.182293201455914,-0.3518855109659108,1.185686125694293,0.8561665210598696,0.9127743304506792,False,False
B136,28,25,0.07020438432893263,1.0065067225689315,0.18054137819910543,-0.3520973813546625,1.1778852902900616,0.8475155390581666,0.9040422106526049,False,False
B136,29,0,0.13160663982788176,1.2606306782660601,0.24674035858211907,-0.30766226107635597,1.510256192482063,1.060338960102758,1.1432199483104708,False,False
B136,29,10,0.13160663982788176,1.2536695838869474,0.2451041314281155,-0.3078006490158979,1.5029099526753675,1.0536428634622923,1.1364256811481332,False,False
B136,29,25,0.13160663982788176,1.2432262911636425,0.24265372687665887,-0.3080081904228412,1.4918886756564926,1.0435972437384973,1.1262325933813149,False,False
B136,30,0,0.12298267167620605,1.1347572827704924,0.22297973759490164,-0.35023605177038986,1.2407842083367977,1.0466651271195937,1.124903598019086,False,False
B136,30,10,0.12298267167620605,1.1277516240429366,0.22132689470293143,-0.350398120120719,1.2337813080065307,1.0396217420573632,1.1177999375915297,False,False
B136,30,25,0.12298267167620605,1.1172421013394667,0.2188517193709385,-0.35064116597544104,1.2232762721665917,1.0290553642815192,1.1071429968534299,False,False
B136,31,0,0.1501115513169651,1.1181869288070398,0.2001942128531391,-0.3210220235534924,1.1404182303226964,1.100701640568369,1.1392094552265486,False,False
B136,31,10,0.1501115513169651,1.1115415846046526,0.19878421207242103,-0.3211587556150233,1.133932073411944,1.09389248852191,1.1322756853936713,False,False
B136,31,25,0.1501115513169651,1.1015722092808118,0.19667224564495434,-0.321363813826941,1.1242023972972455,1.0836766331114693,1.121872776128074,False,False
B136,32,0,0.13219047653293273,1.0588667638278249,0.20007726374719903,-0.36203675660624246,1.1243090628559245,0.9985661702831221,1.0478298088330407,False,False
B136,32,10,0.13219047653293273,1.0525539738114718,0.19865285723401382,-0.36219662089796023,1.1184815081335675,0.9917911387218108,1.04098913529923,False,False
B136,32,25,0.13219047653293273,1.0430842171394545,0.1965193417789739,-0.36243635947972863,1.1097400759821647,0.9816275906929812,1.0307270317819635,False,False
B136,33,0,0.11112346118090158,0.9977035979271834,0.1618920276271154,-0.2995245623480425,1.144895472063866,0.8675864356658733,0.9454228321158256,False,False
B136,33,10,0.11112346118090158,0.9913928711484367,0.1606977185009233,-0.2996612243707746,1.138593718824837,0.8612476293845888,0.9390428965736802,False,False
B136,33,25,0.11112346118090158,0.9819263968962895,0.15890850401118062,-0.2998661790231738,1.129140806476416,0.8517389549970982,0.9294724117215848,False,False
B136,34,0,0.08034905416987922,1.1607494899727762,0.21416320060632366,-0.3315032052066794,1.2434822019406864,1.0872636893737317,1.1840453833934794,False,False
B136,34,10,0.08034905416987922,1.154395293689699,0.21277262366205107,-0.331651272564217,1.2373358455570904,1.0807047717925902,1.1774318506010526,False,False
B136,34,25,0.08034905416987922,1.1448632312268143,0.21068967556837737,-0.3318733252298709,1.2281158279839193,1.0708653836216528,1.1675103910478544,False,False
B136,35,0,0.1070718802792536,1.163677574058543,0.21311087824785413,-0.3371643321441683,1.3274370259601818,1.016231507298201,1.0980329695710576,False,False
B136,35,10,0.1070718802792536,1.1575635848785848,0.21178447089997987,-0.3373048024600702,1.3213497443993378,1.0100759700287103,1.091826172591968,False,False
B136,35,25,0.1070718802792536,1.1483918823241308,0.2097975163128305,-0.33751546397163734,1.3122182212033813,1.0008418419703802,1.082515036021959,False,False
B136,36,0,0.11672044013963129,1.0877989271420836,0.1896291243889392,-0.3413508320994103,1.1622896915389316,1.028570286791313,1.1076801451483245,False,False
B136,36,10,0.11672044013963129,1.0806299663621743,0.188155398384799,-0.3415308883869015,1.1553484831791578,1.0211673290978884,1.1002138649482458,False,False
B136,36,25,0.11672044013963129,1.0698752551290946,0.1859481529920024,-0.34180090323065593,1.1449357374500677,1.010061386396017,1.0890127549307207,False,False
B136,37,0,0.13432668800853173,1.0135611975599454,0.18484205379612018,-0.3492358327005568,1.0437700164516162,0.9881732795785553,1.0456765910435595,False,False
B136,37,10,0.13432668800853173,1.0064182681971805,0.183290355286585,-0.3493791420174792,1.0367410851481296,0.9809099220260356,1.0383098742437262,False,False
B136,37,25,0.13432668800853173,0.9957029039756357,0.1809665324282561,-0.3495940612482997,1.0261971945236958,0.9700135195859125,1.0272583225228191,False,False
B136,38,0,0.1441818942931984,1.086711797160129,0.22159852816261494,-0.3336044849219646,1.1525365951113766,1.0248126428197688,1.0878100617839637,False,False
B136,38,10,0.1441818942931984,1.0805300001773184,0.22007115096759144,-0.3337740112725375,1.1465380789640132,1.0184497655614324,1.0813942252383235,False,False
B136,38,25,0.1441818942931984,1.071256424038203,0.21778357976110008,-0.33402823822394045,1.1375399268151782,1.0089040935135367,1.0717689840778655,False,False
B136,39,0,0.07074010830695353,0.9866290320734697,0.17940817082822003,-0.3662948903646477,1.073970193465578,0.9061504800112973,0.9645144713356156,False,False
B136,39,10,0.07074010830695353,0.9809923982516724,0.1781870611564471,-0.3664094774632719,1.068674339051368,0.9001872944505537,0.9584994162581204,False,False
B136,39,25,0.07074010830695353,0.9725370043646965,0.17635771378221987,-0.36658132857340764,1.0607304703768663,0.891241756055476,0.9494759849960385,False,False
B136,40,0,0.13026605776864508,1.0795554823184808,0.19390458111736475,-0.33173718871070734,1.1926777458146116,0.9778097318939251,1.0865935519060315,False,False
B136,40,10,0.13026605776864508,1.0732756168589885,0.19256875668723628,-0.33186308759689254,1.186667405232547,0.9712671352612552,1.0799971016412073,False,False
B136,40,25,0.13026605776864508,1.063855011418871,0.1905677568482933,-0.33205190268984275,1.1776514970946108,0.9614520835267923,1.0701011142449262,False,False
B136,41,0,0.15810304577928497,1.1564520603662805,0.1899944967382481,-0.27294592964890396,1.2889666073881092,1.0288491924249221,1.0865160957057547,False,False
B136,41,10,0.15810304577928497,1.1476342241142043,0.1883047053292517,-0.2731374964687239,1.2800347795224336,1.020130121923856,1.0776806108193342,False,False
B136,41,25,0.15810304577928497,1.1344054969699473,0.1857744160591086,-0.2734247733674564,1.2666356902976637,1.0070489620408507,1.0644246376989162,False,False
B136,42,0,0.08751061900462623,1.228669754036815,0.2215950066988499,-0.320054432808454,1.4552903864305953,1.0306446206682771,1.1166519285687275,False,False
B136,42,10,0.08751061900462623,1.22180911925252,0.2201355160774887,-0.3201868997924636,1.4483656970219247,1.023818709092626,1.1097535405497416,False,False
B136,42,25,0.08751061900462623,1.2115173421612646,0.2179494751845228,-0.3203855633560605,1.437977491186827,1.013579295001812,1.0994052982446632,False,False
B136,43,0,0.09450206654756793,1.0813848290821437,0.1807547647097798,-0.32891008086880946,1.145818348023143,1.0250041121936064,1.1004782508554807,False,False
B136,43,10,0.09450206654756793,1.0748184806418737,0.17946992291769104,-0.3290610113699761,1.1394926565130519,1.0182061048923803,1.09361759314092,False,False
B136,43,25,0.09450206654756793,1.064968037541306,0.17754522117643412,-0.32928735766511896,1.1300030969333605,1.0080082679425053,1.0833256388404733,False,False
B136,44,0,0.1297204052621796,1.1265872452151802,0.21359547411903135,-0.34553222180819376,1.3017935127725595,0.9658918093739186,1.0743391734781067,False,False
B136,44,10,0.1297204052621796,1.1199301913680346,0.2120867011044878,-0.34570637622191347,1.295112949024719,0.9592378415808903,1.0676186790343065,False,False
B136,44,25,0.1297204052621796,1.1099433540720924,0.20982697457291044,-0.3459675422098153,1.2850911419006006,0.9492553721495022,1.0575362213705806,False,False
B136,45,0,0.07625356720847369,1.1087182595639318,0.1819967385712915,-0.3228465926552768,1.2831951914832633,0.954643980109576,1.0208722945878759,False,False
B136,45,10,0.07625356720847369,1.1022308186269087,0.1807549942196245,-0.3229732500580422,1.276754438773775,0.94809474034754,1.014275372060944,False,False
B136,45,25,0.07625356720847369,1.0924988334477985,0.17889476784898273,-0.32316320213133143,1.2670924259724687,0.9382701080527163,1.0043790978716478,False,False
B136,46,0,0.07141357355246242,1.09335472450283,0.17978231020976265,-0.3530607377801972,1.2791134830491189,0.9280115547912202,1.0014157214329058,False,False
B136,46,10,0.07141357355246242,1.0868005798538452,0.17852792002526385,-0.3531894945575387,1.2724721741437357,0.9215142155017395,0.9948348547119448,False,False
B136,46,25,0.07141357355246242,1.0769689373298723,0.17664877705604876,-0.35338259298029084,1.262509801909728,0.9117677545848705,0.9849629955099017,False,False
B136,47,0,0.08948596316466201,1.1697012326341574,0.23692531500064806,-0.3295495323814799,1.2084590043380885,1.1364917183004863,1.2097024963707215,False,False
B136,47,10,0.08948596316466201,1.1633309243982155,0.23536904596580976,-0.3297327716592461,1.2024056660957145,1.1298178135310903,1.2029640688939331,False,False
B136,47,25,0.08948596316466201,1.1537745994870907,0.23303822873867275,-0.33000755541274984,1.1933252577840323,1.1198056942245784,1.1928550357519525,False,False
B136,48,0,0.09711366184470534,1.1060527059309568,0.2195152490529515,-0.35745768405401823,1.2310543805045957,0.991180994065247,1.065639848044182,False,False
B136,48,10,0.09711366184470534,1.0996069463599805,0.21797385583487205,-0.357606446296333,1.2246951017943426,0.984641568949146,1.059048828245562,False,False
