panel,book,kind,pair,state,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,CASH|MADG@CALM50,conditional,CASH|MADG,CALM50,0.01813632180464686,0.44245067650877373,-0.12240793860207977,0.48588996317725397,0.4479090176819481,0.015153857691305062,0.5109213501311128,-0.0577999490655462,0.020604188615668484,0.4279351519413141,-0.12240793860207988
B136,CASH|MADG@BREADTH70,conditional,CASH|MADG,BREADTH70,0.049879146276878394,0.8574616706206941,-0.09282623941780743,0.9433624756081505,0.7918670695250908,0.04731507561214854,0.8650626997385022,-0.06888934250404977,0.05199986427287406,0.8538691323805321,-0.09282623941780632
B136,CASH|MADG@CALM70,conditional,CASH|MADG,CALM70,0.012542692725114435,0.4385929295128847,-0.07611098365439739,0.18489692218095874,0.595022968898259,0.0031439367985115485,0.19441394736148812,-0.04134449577563859,0.020365270315208406,0.5684736745629602,-0.07611098365439739
B136,CASH|LOWVOL20@TREND,conditional,CASH|LOWVOL20,TREND,0.012417573616173572,0.31225247999205774,-0.1377568018647083,0.5698643803690325,0.14412526605994208,0.020990925297031726,0.599232982265306,-0.10149780230390437,0.005396689338506455,0.1377024899202708,-0.13775680186470807
B136,CASH|LOWVOL20@MOM12,conditional,CASH|LOWVOL20,MOM12,0.010968188090397346,0.33721379612320007,-0.10149780230390437,0.664404973358043,0.11068634783384454,0.020387005670379432,0.6986629278378091,-0.10149780230390437,0.003260854349195208,0.1057538944115826,-0.07835301740781031
B136,CASH|LOWVOL20@BREADTH30,conditional,CASH|LOWVOL20,BREADTH30,0.011034643102422192,0.2975990228219302,-0.13775680186470807,0.27044181118452043,0.35236296362273734,0.005229739691312796,0.28436433044179105,-0.031094977037256055,0.015850358503490813,0.3366542922446105,-0.1377568018647083
B136,CASH|LOWVOL20@CALM30,conditional,CASH|LOWVOL20,CALM30,0.03101566941036804,0.5956693220172077,-0.15157327919865615,0.9332846517805057,0.38748742995227897,0.043280316083659676,0.9734208272597926,-0.10149780230390437,0.02100297336004875,0.37534334251962026,-0.15157327919865615
B136,CASH|LOWVOL20@BREADTH50,conditional,CASH|LOWVOL20,BREADTH50,0.026489019792949486,0.5612684929973817,-0.13775680186470818,0.7284911102291489,0.5005257317920617,0.025001916168728933,0.7145127199373938,-0.07228963098010521,0.027717871954208828,0.5052289767824201,-0.13775680186470818
B136,CASH|LOWVOL20@CALM50,conditional,CASH|LOWVOL20,CALM50,0.01714892696537418,0.3785111624169504,-0.15157327919865626,0.4721318713888733,0.33785804845182477,0.018031949295977734,0.49645311639877804,-0.10149780230390437,0.01642079256350204,0.322796578975045,-0.15157327919865637
B136,CASH|LOWVOL20@BREADTH70,conditional,CASH|LOWVOL20,BREADTH70,0.03470795197738186,0.6379451628086471,-0.1377568018647084,0.890064204578721,0.4852600870778086,0.03840364779957972,0.834762783927308,-0.07210456149387023,0.03166799928789232,0.5285444411372685,-0.1377568018647084
B136,CASH|LOWVOL20@CALM70,conditional,CASH|LOWVOL20,CALM70,0.013356359512793459,0.35489262140503974,-0.1377568018647083,0.3551469744811654,0.3824515132372396,0.009654008466436048,0.373434319672936,-0.05252783637414937,0.016421935228036366,0.365400068233156,-0.1377568018647083
SMALL439,EWALL,parent,,,0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.10331123381065299,0.7737298887497327,-0.21882785690658313,0.10089643214031607,0.6366624355474833,-0.36166373582084044
SMALL439,TOP10,parent,,,0.05700257141424214,0.48670320792329447,-0.33749235061684735,0.6266820913138651,0.37368217151241806,0.0682739691459564,0.5996409438907284,-0.13424131274473639,0.05010085578973955,0.42527864399632775,-0.33749235061684724
SMALL439,TOP20,parent,,,0.054291697621327906,0.4702940357133078,-0.32467269641760954,0.7923577187002003,0.21192546520185113,0.09098231012012103,0.7865464614614461,-0.13644841071989655,0.03225066406855004,0.3006347060686257,-0.3246726964176102
SMALL439,MADG,parent,,,0.03803686076484847,0.5710244752159079,-0.1470362580000909,0.5682458981113391,0.5757362229674686,0.037488158332042554,0.5789899663564637,-0.11418196681438153,0.03837588361212907,0.5664863714962137,-0.1470362580000889
SMALL439,LOWVOL20,parent,,,0.04722640531693045,0.5292885587046977,-0.2565358003854966,0.8383158617687341,0.29303224123118676,0.06559884333657418,0.7629428577713055,-0.14848291711644124,0.03603819093369465,0.40342100102173084,-0.25653580038549684
SMALL439,CASH,parent,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0
SMALL439,SPY,reference,,,0.14129862948357252,0.8615356138948208,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.1202312681972606,0.831559622373466,-0.18605456334553905,0.15450723909089636,0.882010501050508,-0.3371728920067377
SMALL439,RULESv2,reference,,,0.03813706916300896,0.5724733772674037,-0.14684660360056756,0.5698746846593339,0.5770246736075462,0.03757424929394504,0.5802451423647333,-0.11389863031782521,0.038484818461982595,0.5680478271993787,-0.14684660360056612
SMALL439,RULESv1,reference,,,0.0741443542256266,0.5646748961694033,-0.36124389175040383,0.7433995237792633,0.4043805846233894,0.09157095961103412,0.6853865117387754,-0.19659615520858154,0.06352095995056883,0.4923066418776956,-0.3612438917504053
SMALL439,EWALL|TOP10@TREND,conditional,EWALL|TOP10,TREND,0.08079953312985677,0.6290665751754337,-0.33405861920884594,0.7892718845507964,0.5234501138068189,0.0861226425882824,0.7399480096704284,-0.18104155757014295,0.07752502752744594,0.5770932430214955,-0.3340586192088463
SMALL439,EWALL|TOP10@MOM12,conditional,EWALL|TOP10,MOM12,0.07996353631201081,0.591116184963394,-0.3916513656904421,0.6862579191064161,0.5293574907436956,0.07920783012102217,0.6340656011662591,-0.21879696517900926,0.08043052376858162,0.5708293727543637,-0.391651365690442
SMALL439,EWALL|TOP10@BREADTH30,conditional,EWALL|TOP10,BREADTH30,0.08246737714933139,0.6423763691647268,-0.35572765161233166,0.8841728694058701,0.44423908779621846,0.10533768435946267,0.8156528002526544,-0.21879696517900926,0.06857970549469794,0.5410901831894611,-0.35572765161233244
SMALL439,EWALL|TOP10@CALM30,conditional,EWALL|TOP10,CALM30,0.06504625459134017,0.5520216627753404,-0.331951865941309,0.8191086979896833,0.3512002925400017,0.08758334588243533,0.7762626766112637,-0.13400950842975445,0.05136127882661912,0.43549457940070324,-0.3319518659413071
SMALL439,EWALL|TOP10@BREADTH50,conditional,EWALL|TOP10,BREADTH50,0.060250148225941214,0.5155712607381385,-0.2808031032900504,0.6680895019584328,0.39296772817588316,0.06769396469056388,0.5935091781047523,-0.2020602154207386,0.055678803448282244,0.47185582384479385,-0.2808031032900504
SMALL439,EWALL|TOP10@CALM50,conditional,EWALL|TOP10,CALM50,0.05767517530819544,0.4954637485941545,-0.3250317271418861,0.7437386789812449,0.3124452560382498,0.07418349779869327,0.6695937209476963,-0.1714338747292311,0.047606635220897475,0.40635238926893064,-0.3250317271418851
SMALL439,EWALL|TOP10@BREADTH70,conditional,EWALL|TOP10,BREADTH70,0.05392323435613422,0.4772179230332841,-0.33730642463891214,0.77588531082557,0.24267403744305355,0.08693127820580093,0.7853995483370232,-0.13424131274473705,0.034040176882506934,0.3168202337089756,-0.33730642463891236
SMALL439,EWALL|TOP10@CALM70,conditional,EWALL|TOP10,CALM70,0.05436141159231345,0.46282144025078215,-0.3338320665602843,0.7456600258490444,0.2543096669954864,0.07841368300310614,0.6894399934785702,-0.169216502489677,0.0397754906135348,0.34642841715835687,-0.33383206656028375
SMALL439,EWALL|TOP20@TREND,conditional,EWALL|TOP20,TREND,0.07517165689501604,0.5855049665038479,-0.34466555775439767,0.796299158362724,0.4408273299146377,0.09200038677513644,0.7716496067965879,-0.18001875366334408,0.06490805821354328,0.494077035762033,-0.34466555775439767
SMALL439,EWALL|TOP20@MOM12,conditional,EWALL|TOP20,MOM12,0.07431190430272494,0.5537169966078276,-0.37158114005737075,0.7017648215288174,0.4528547456320589,0.08200538799875168,0.6532353311829127,-0.21879696517900926,0.06958776895068652,0.5040200928574876,-0.3715811400573725
SMALL439,EWALL|TOP20@BREADTH30,conditional,EWALL|TOP20,BREADTH30,0.08101436443717636,0.6266225503012425,-0.35694007065548383,0.8780571098969543,0.42336847101991115,0.10732355164579732,0.8259771251910843,-0.21879696517900926,0.06507903774924828,0.5116417817132252,-0.3569400706554847
SMALL439,EWALL|TOP20@CALM30,conditional,EWALL|TOP20,CALM30,0.051705664982301336,0.4536737181254514,-0.33274534697832103,0.7695506966811504,0.21320734063162247,0.08506082372041979,0.7543780766753065,-0.13644841071989589,0.03161976721848814,0.2961909019471928,-0.33274534697832236
SMALL439,EWALL|TOP20@BREADTH50,conditional,EWALL|TOP20,BREADTH50,0.060693266644848975,0.5138884470533718,-0.28254159155328307,0.7846150729111777,0.2943660629836147,0.08192906218684226,0.6939775264470041,-0.20655025828536544,0.04778679398356522,0.4122247847646955,-0.28254159155328284
SMALL439,EWALL|TOP20@CALM50,conditional,EWALL|TOP20,CALM50,0.04925814350879265,0.43273342512659396,-0.3332744628368105,0.74940620302615,0.19255783371240515,0.07473272691261013,0.667159875924512,-0.18161901181876738,0.0338276136795177,0.310150941116439,-0.3332744628368097
SMALL439,EWALL|TOP20@BREADTH70,conditional,EWALL|TOP20,BREADTH70,0.053178513584974496,0.4701173047116653,-0.3279746401063367,0.8398990428262275,0.18219800787207785,0.09124621117780074,0.8193115514384356,-0.13644841071989522,0.030334281644529337,0.2891404268761838,-0.32797464010633615
SMALL439,EWALL|TOP20@CALM70,conditional,EWALL|TOP20,CALM70,0.049155669626415266,0.42295044757547806,-0.3505487202157891,0.7567096472991759,0.17261114519166232,0.07724868011004071,0.6711207577575636,-0.1800187536633444,0.03217264595623215,0.2935957747383964,-0.35054872021579
SMALL439,EWALL|MADG@TREND,conditional,EWALL|MADG,TREND,0.07219919751144532,0.6216069369822602,-0.26064376069314,0.7248106351847657,0.5517680583297762,0.0730478268717012,0.6944664472479177,-0.17872093495136754,0.07167542041541597,0.5877530904849158,-0.2606437606931422
SMALL439,EWALL|MADG@MOM12,conditional,EWALL|MADG,MOM12,0.07026192274153087,0.552187119833327,-0.33210274127528305,0.6125892405112879,0.5104415214095872,0.06422800751852176,0.5403630790749161,-0.21879696517900926,0.07400553729062787,0.5598633160363091,-0.33210274127528094
SMALL439,EWALL|MADG@BREADTH30,conditional,EWALL|MADG,BREADTH30,0.07943942277613836,0.6832374617427117,-0.2690843714278415,0.8191851380083601,0.5530276111087262,0.09862442740922694,0.799898191354214,-0.21879696517900926,0.06775851238932407,0.6068561773819547,-0.26908437142784225
SMALL439,EWALL|MADG@CALM30,conditional,EWALL|MADG,CALM30,0.04815288478187929,0.6181195178393293,-0.2000229225248611,0.7307603474298103,0.5014342838914634,0.05399100331784634,0.6713695345777985,-0.12082429955864782,0.04456343498936355,0.5839327655236074,-0.20002292252485865
SMALL439,EWALL|MADG@BREADTH50,conditional,EWALL|MADG,BREADTH50,0.040253212241712966,0.4436886027827548,-0.24380125796208707,0.5504984833191572,0.3393668335870376,0.05499555782910792,0.5666549408756058,-0.20987461907494198,0.031251446581190834,0.3632418222820975,-0.24380125796208618
SMALL439,EWALL|MADG@CALM50,conditional,EWALL|MADG,CALM50,0.03921664749164111,0.465242785509163,-0.21776147628574383,0.5761948238732264,0.34913330285791505,0.04638971699964123,0.5197659487979218,-0.21776147628574383,0.034811152717168836,0.42930406958002626,-0.1911825033396951
SMALL439,EWALL|MADG@BREADTH70,conditional,EWALL|MADG,BREADTH70,0.03850151472210217,0.5222945819275175,-0.17206772337635778,0.6778731308353002,0.3918253175104938,0.0514207420270727,0.6996618688221251,-0.11786258086814183,0.03060203627647584,0.41825192279089124,-0.17206772337635967
SMALL439,EWALL|MADG@CALM70,conditional,EWALL|MADG,CALM70,0.050955117793534566,0.5175174735974054,-0.2245859151912255,0.6445101070903883,0.4000648380026818,0.06166449785043149,0.6154617612937262,-0.18688496119792486,0.04439505044924985,0.4575797078035798,-0.22458591519122673
SMALL439,EWALL|LOWVOL20@TREND,conditional,EWALL|LOWVOL20,TREND,0.08017776570970003,0.641123083594456,-0.33468068329305,0.8142657475858169,0.5241202705682534,0.09459099003512095,0.8244672833306356,-0.1714967544660534,0.07137113919618332,0.5520149032155603,-0.3346806832930498
SMALL439,EWALL|LOWVOL20@MOM12,conditional,EWALL|LOWVOL20,MOM12,0.08018419558129875,0.6005473329037675,-0.3701454360850934,0.715210685080091,0.521835060116883,0.0835418750756931,0.6689873459416987,-0.21879696517900926,0.07811569652431705,0.5660126479939704,-0.37014543608509465
SMALL439,EWALL|LOWVOL20@BREADTH30,conditional,EWALL|LOWVOL20,BREADTH30,0.08314261384937827,0.6666839660652549,-0.32926187592256484,0.9144887695488179,0.45143751204647414,0.12155056310995938,0.9319517500559258,-0.21879696517900926,0.06008182518593963,0.5039710728579486,-0.3292618759225633
SMALL439,EWALL|LOWVOL20@CALM30,conditional,EWALL|LOWVOL20,CALM30,0.053258607580514816,0.5568739727710756,-0.2929691512760294,0.9426184931353645,0.22407670881708194,0.08838831308624595,0.9068015597970582,-0.15098391572510872,0.03213129005247484,0.35385079917269396,-0.29296915127602985
SMALL439,EWALL|LOWVOL20@BREADTH50,conditional,EWALL|LOWVOL20,BREADTH50,0.05558818455359882,0.5144408694267155,-0.27942848322551705,0.7005884139143601,0.3553444847874783,0.077495043410311,0.6958421096471084,-0.22117682901579216,0.04228159858457636,0.40509573060358983,-0.2794284832255173
SMALL439,EWALL|LOWVOL20@CALM50,conditional,EWALL|LOWVOL20,CALM50,0.047242990585433686,0.47827107818661213,-0.2930543816208293,0.8220843854661573,0.17258676164922465,0.0799190362472102,0.7716375448231508,-0.1509296656091993,0.02755810541167114,0.30207941873520455,-0.2930543816208293
SMALL439,EWALL|LOWVOL20@BREADTH70,conditional,EWALL|LOWVOL20,BREADTH70,0.05086708413637564,0.527603406511326,-0.26411371584502163,1.0071278732725024,0.1699311776382652,0.08877093203326525,0.9422003264179609,-0.153251333473577,0.028119817654439716,0.30767639826303916,-0.26411371584502186
SMALL439,EWALL|LOWVOL20@CALM70,conditional,EWALL|LOWVOL20,CALM70,0.05780838596355964,0.5293942971451181,-0.3108586927421678,0.8274595645218592,0.2795701845606589,0.09380238981761502,0.8404241775347289,-0.1600218364228676,0.03617270205356182,0.35078230849339764,-0.3108586927421677
SMALL439,EWALL|CASH@TREND,conditional,EWALL|CASH,TREND,0.06963816753520269,0.609194809037757,-0.25093776018752023,0.7064135482432171,0.5433588450537052,0.07092496672782467,0.6850667073368294,-0.17257561786801168,0.06884421450736489,0.5738241204522985,-0.25093776018752
SMALL439,EWALL|CASH@MOM12,conditional,EWALL|CASH,MOM12,0.06734942283867995,0.5362193911390277,-0.33578552251100624,0.5428910233939434,0.5367542375356045,0.05184282213529667,0.4531755101507259,-0.21879696517900926,0.0770402559115404,0.5832331241489759,-0.33578552251100646
SMALL439,EWALL|CASH@BREADTH30,conditional,EWALL|CASH,BREADTH30,0.07701539274891211,0.6756804186016431,-0.2671520608319877,0.8402559431353267,0.5139773679420431,0.10235866849506392,0.831034182233681,-0.21879696517900926,0.06165531674602942,0.5719837849984327,-0.2671520608319874
SMALL439,EWALL|CASH@CALM30,conditional,EWALL|CASH,CALM30,0.015401373720798528,0.31224375325121523,-0.1840144611455432,0.5675648616282549,-0.14731996051521987,0.025264460252425014,0.41057969981088266,-0.10331305477025343,0.009357398249868032,0.23345702439058247,-0.18401446114554476
SMALL439,EWALL|CASH@BREADTH50,conditional,EWALL|CASH,BREADTH50,0.015108579598135163,0.20791795346534336,-0.35617105291898654,0.3581860115728401,0.051067768715045446,0.042081120926143134,0.4620274866428402,-0.22288940353162756,-0.0011997354202639698,0.030507421849541368,-0.356171052918986
SMALL439,EWALL|CASH@CALM50,conditional,EWALL|CASH,CALM50,0.00010702913311178008,0.03824897226602769,-0.3181490861852697,0.3233872865314524,-0.3896200716746567,0.01667722492042989,0.23193456207552243,-0.27186941564785283,-0.009991517836198116,-0.12812755648865806,-0.2759575096962684
SMALL439,EWALL|CASH@BREADTH70,conditional,EWALL|CASH,BREADTH70,0.014475518669382348,0.2858310166990457,-0.2991694356929665,0.6569120039342702,-0.013136606373317969,0.04060083885143695,0.7494327926704882,-0.04897183281280382,-0.0013307550757031272,0.0042862687864859165,-0.2991694356929663
SMALL439,EWALL|CASH@CALM70,conditional,EWALL|CASH,CALM70,0.015206271789398818,0.20314935459712463,-0.31013211173082433,0.4607373424210702,-0.06492458620730741,0.03969753844302848,0.430735048156275,-0.2215612891702824,0.00036954934912714066,0.051351996774931685,-0.31013211173082444
SMALL439,TOP10|EWALL@TREND,conditional,TOP10|EWALL,TREND,0.07001975710687458,0.5105968254015508,-0.37816745426124554,0.6030001715008578,0.448684667786668,0.07628545927777286,0.591778560289755,-0.203054062290576,0.06616830169160504,0.47004916609627495,-0.37816745426124676
SMALL439,TOP10|EWALL@MOM12,conditional,TOP10|EWALL,MOM12,0.07251483666556213,0.5497312036904565,-0.3120032345687289,0.6908747706034594,0.4556029553085165,0.08265852395288387,0.6828060296344329,-0.19505572949693029,0.06629763869814953,0.48648096588995976,-0.31200323456872914
SMALL439,TOP10|EWALL@BREADTH30,conditional,TOP10|EWALL,BREADTH30,0.0688465814748449,0.5026070017133378,-0.3642106570857082,0.5181879047334523,0.5069571786134408,0.06283568235681058,0.5363155337722942,-0.2159612329564249,0.07257587351219641,0.49345359044875303,-0.36421065708570777
SMALL439,TOP10|EWALL@CALM30,conditional,TOP10|EWALL,CALM30,0.08114251746378853,0.5566183359233493,-0.3797824243374798,0.5176454925897054,0.5966428383668911,0.06683663807914986,0.5194671495367584,-0.22121652980038942,0.0900734716043079,0.578963426220525,-0.37978242433747966
SMALL439,TOP10|EWALL@BREADTH50,conditional,TOP10|EWALL,BREADTH50,0.08277667706427283,0.5669537424764871,-0.4250311996464954,0.6600285937723294,0.5167174041545785,0.0936589839511417,0.7118893546951128,-0.21160702721047242,0.07610993626737006,0.5020268520144023,-0.42503119964649594
SMALL439,TOP10|EWALL@CALM50,conditional,TOP10|EWALL,CALM50,0.08777588015125892,0.5956523587573651,-0.3863215813587395,0.5924257194861845,0.6096413739375276,0.07975403205751652,0.6023638070498437,-0.21879778128838434,0.09275990433505865,0.595644963208522,-0.38632158135873895
SMALL439,TOP10|EWALL@BREADTH70,conditional,TOP10|EWALL,BREADTH70,0.09559369847695498,0.6322837169172276,-0.36447617808441035,0.6190948599947192,0.6562965321535718,0.07541121068865975,0.5696082558834278,-0.21914106118236787,0.10824712705593886,0.6680770592603839,-0.36447617808441046
