panel,frame,g,gbar,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_4a,c0_4b,c0_4blegs,c0_oCAGR,c0_oSharpe,c0_oMaxDD,c0_o4a,c0_o4b,c0_isSharpe,c0_isCAGR,c0_isMaxDD,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_4a,c10_4b,c10_4blegs,c10_oCAGR,c10_oSharpe,c10_oMaxDD,c10_o4a,c10_o4b,c10_isSharpe,c10_isCAGR,c10_isMaxDD,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_4a,c25_4b,c25_4blegs,c25_oCAGR,c25_oSharpe,c25_oMaxDD,c25_o4a,c25_o4b,c25_isSharpe,c25_isCAGR,c25_isMaxDD,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_4a,c50_4b,c50_4blegs,c50_oCAGR,c50_oSharpe,c50_oMaxDD,c50_o4a,c50_o4b,c50_isSharpe,c50_isCAGR,c50_isMaxDD
B136,INC,0.91,0.9101394641963574,0.1996060325380986,1.088088048838857,-0.24626335172748814,1.3051131924904842,0.9190237382612485,False,False,1101,0.20109012460206244,1.040771168519415,-0.24626335172748826,False,False,1.161850621998204,0.19780348697450134,-0.17490384800762726,0.19490966069536486,1.066589424665859,-0.2476699895436809,1.2827130488249145,0.8981697054147655,False,False,1101,0.19613464636371236,1.0193813027763907,-0.2476699895436807,False,False,1.1401040536104485,0.19342147093416084,-0.17648768732690334,0.18789464798988909,1.0342188295510737,-0.24977814132707665,1.2488997309834171,0.8668190843296362,False,False,1101,0.1887350104844261,0.987206601171515,-0.24977814132707676,False,False,1.107304529740905,0.1868733634971098,-0.17885921724526366,0.17628136351484724,0.979975663390054,-0.25328691620152133,1.19202339026171,0.8144091223120937,False,False,1001,0.1764913584547989,0.9333717199532611,-0.25328691620152155,False,False,1.0522035324107273,0.17602600912406619,-0.1828005117121969
B136,INC,0.92,0.9201251277516882,0.20180582233999433,1.0881573558580433,-0.24872353904655464,1.305180810925164,0.9191043087116713,False,False,1101,0.20328552440465786,1.0408534937787262,-0.24872353904655486,False,False,1.1619061702686448,0.2000085970034322,-0.1767572625598718,0.1970496339796175,1.066661210091682,-0.2501417758261981,1.2827829349265956,0.8982528795477464,False,False,1101,0.1982668869374673,1.0194661955546904,-0.250141775826198,False,False,1.1401619261824498,0.19557082482775012,-0.17835452997029477,0.18994559780579756,1.0342943485929477,-0.2522672931009414,1.2489730422331509,0.8669061725911109,False,False,1101,0.19077330971543827,0.987295355061417,-0.25226729310094176,False,False,1.1073659132946634,0.18893967424775449,-0.18074612084753838,0.1781857976783383,0.9800574389229949,-0.2558049226318826,1.192102461364926,0.8145027506506226,False,False,1001,0.17837519885336328,0.9334669284843055,-0.2558049226318827,False,False,1.0522708211330205,0.17795548082520063,-0.1847206344334661
B136,INC,0.93,0.9301104975372922,0.20400524260825348,1.0882266119976647,-0.2511785224234213,1.3052484047637878,0.9191848672863634,False,False,1101,0.2054800132677994,1.040935759118482,-0.2511785224234213,False,False,1.1619617148844863,0.20221399430879816,-0.1786089771074164,0.19918895368202927,1.0667324726275509,-0.2526083798101596,1.282852441668316,0.8983354679666977,False,False,1101,0.20039789812288378,1.0195504804232605,-0.2526083798101594,False,False,1.1402194261976724,0.1977202241189242,-0.18021964932310242,0.19199547879123013,1.0343686357580515,-0.25475129419917364,1.2490454409448508,0.8669918135807836,False,False,1101,0.19280991445661466,0.9873826781149382,-0.25475129419917375,False,False,1.1074263700272247,0.19100567641894162,-0.1826312653297122,0.1800884994389027,0.9801367991860779,-0.2583178288483585,1.1921797293371617,0.8145934944909754,False,False,1001,0.18025660267158417,0.9335593329761088,-0.25831782884835874,False,False,1.052336257619629,0.1798840773023529,-0.18663893593171854
B136,INC,0.94,0.940095575213248,0.20620427602867775,1.0882958174526833,-0.2536283066025401,1.3053159740422555,0.9192654146281735,False,False,1101,0.20767357085307703,1.041017964974673,-0.25362830660254,False,False,1.1620172558873751,0.20441966527163924,-0.1804589855183094,0.2013276233368666,1.0668033165466644,-0.25506970942684937,1.2829215216867824,0.898417703867047,False,False,1101,0.20252770603685866,1.019634361285879,-0.2550697094268495,False,False,1.1402765203609522,0.1998696449759012,-0.18208302467394477,0.1940443255233324,1.0344419518781398,-0.25722990800678247,1.2491168086543638,0.8670765899305363,False,False,1101,0.19484491987118058,0.9874690801162166,-0.25722990800678236,False,False,1.1074858165476829,0.19307133106945873,-0.1845146082070529,0.18198955449958798,0.9802142669675251,-0.26082515911859017,1.1922549572760368,0.8146825202197416,False,False,1001,0.18213577846206164,0.9336499545875927,-0.2608251591185904,False,False,1.0523996747738003,0.18181173498364323,-0.18855533768820198
B136,INC,0.95,0.9500803624401715,0.20840290524779115,1.0883649724173985,-0.256072896332464,1.3053835187962846,0.9193459513819635,False,False,1101,0.20986617678047081,1.0411001117835839,-0.2560728963324639,False,False,1.1620727933188113,0.20662559623852972,-0.18230728168602406,0.20346562552443404,1.0668737517737998,-0.2575257696265487,1.2829902035733078,0.8984995800474583,False,False,1101,0.2046562877157283,1.0197178399048974,-0.2575257696265487,False,False,1.1403332288842285,0.2020190767464647,-0.18394466440746804,0.19609212056637326,1.0345143219421786,-0.25970313978039594,1.2491872172360428,0.8671604830790342,False,False,1101,0.19687829926453326,0.9875545652581261,-0.25970313978039583,False,False,1.1075443038011032,0.19513663206369047,-0.1863961795197393,0.1838889456135122,0.9802898935570346,-0.26332691921978835,1.1923282904447459,0.8147697913199383,False,False,1001,0.18401269368785522,0.9337388026117753,-0.2633269192197878,False,False,1.0524611761111737,0.1837384552970045,-0.1904699056200354
B136,INC,0.96,0.9600648608792295,0.21060111287294547,1.0884340770854326,-0.25851229636583495,1.3054510390614062,0.9194264781946258,False,False,1101,0.21205781062850626,1.0411821999817974,-0.25851229636583517,False,False,1.1621283272201455,0.20883177352164917,-0.18415385952946384,0.20560293158516374,1.0669437423738022,-0.2599765653634589,1.2830583955467987,0.898581103798758,False,False,1101,0.2067836207896423,1.0198009237978019,-0.25997656536345903,False,False,1.1403894527186458,0.2041684831794517,-0.18580457334721212,0.1981388186041304,1.034585655728102,-0.2621709947802897,1.2492564379839088,0.8672435096595016,False,False,1101,0.1989100274424651,0.9876391510108834,-0.2621709947802898,False,False,1.107601584937154,0.19720150970529748,-0.1882760003319014,0.18578660034318895,0.9803634981002343,-0.26582311493232325,1.1923992742145253,0.8148553384276609,False,False,1001,0.18588731870170738,0.933825909413976,-0.26582311493232313,False,False,1.0525202708222388,0.18566411385833037,-0.19238268755000343
B136,INC,0.97,0.9700490721921489,0.21279888147242176,1.088503131649728,-0.26094651145937775,1.3055185348729672,0.9195069957151053,False,False,1101,0.21424845193440456,1.0412642300061934,-0.2609465114593782,False,False,1.1621838576325836,0.21103818339884062,-0.18599871299294957,0.2077395171517029,1.0670132809216217,-0.262422141495524,1.283126130420993,0.8986622350114276,False,False,1101,0.2089096737104359,1.019883587463311,-0.2624221414955237,False,False,1.140445210476266,0.2063178486653059,-0.18766270111091343,0.2001843850555587,1.034655933665453,-0.2646335777247887,1.2493245519695415,0.8673255678387699,False,False,1101,0.20094005650057523,0.9877227724197706,-0.2646335777247888,False,False,1.1076577054323091,0.1992659456528849,-0.19015395409354463,0.1876824675816391,0.9804350388503185,-0.2683139499659605,1.1924680675744033,0.8149389552844605,False,False,1001,0.18775957905118168,0.9339111428175929,-0.2683139499659605,False,False,1.05257704646315,0.18758868803217088,-0.19429345750478277
B136,INC,0.98,0.9800329980412297,0.2149961935755369,1.0885721363025356,-0.2633755463738857,1.3055860062661275,0.9195875045944197,False,False,1101,0.21643808019423316,1.041346202293952,-0.26337554637388594,False,False,1.1622393845971817,0.2132448121136843,-0.18784183604622573,0.20987533898882282,1.067082274639326,-0.26486254676661447,1.28319329750008,0.8987428944752222,False,False,1101,0.21103440006567253,1.0199657441452263,-0.26486254676661436,False,False,1.1405003997044387,0.20846713387014404,-0.1895190598664579,0.20222873852759604,1.0347249234479472,-0.26709100299887667,1.2493912823023368,0.8674064585342894,False,False,1101,0.20296830168514557,0.9878052117882414,-0.26709100299887667,False,False,1.1077124091326653,0.2013298626562492,-0.19203008012958733,0.18957640362693517,0.9805040509094993,-0.2707996472197869,1.1925341166405472,0.8150202428961066,False,False,1001,0.1896293274517442,0.9339940665973233,-0.2707996472197871,False,False,1.052630991053406,0.18951203856079246,-0.19620229969878455
B136,INC,0.99,0.9900166400893543,0.21719303167274995,1.0886410912354088,-0.2657994058742148,1.3056534532758624,0.9196680054856785,False,False,1101,0.2186266748630683,1.0414281172825526,-0.265799405874215,False,False,1.16229490815485,0.21545164587555665,-0.18968322268445947,0.21201038271186134,1.0671507480532756,-0.2672977428230854,1.2832599285311321,0.8988230973711632,False,False,1101,0.2131577787572716,1.020047406180357,-0.26729774282308505,False,False,1.1405550603032126,0.21061633260464574,-0.1913736694436533,0.2042718693782657,1.0347926868635522,-0.2695431678818916,1.2494567096972613,0.8674862190422404,False,False,1101,0.2049947411962394,0.9878864997287651,-0.2695431678818915,False,False,1.1077657970390986,0.2033932659039508,-0.19390443684160164,0.19146840688255362,0.9805706601205293,-0.27327999752206844,1.1925975874769248,0.8150992761834575,False,False,1001,0.19149654126481108,0.934074742871701,-0.27327999752206844,False,False,1.0526823109015093,0.1914341895282241,-0.19810933634105543
B136,INC,1.0,1.0,0.21938937821576854,1.0887099966391918,-0.2682180947292727,1.305720875936962,0.9197484990441048,False,False,1101,0.22081421535513845,1.0415099754097765,-0.2682180947292727,False,False,1.1623504283463488,0.2176586708597017,-0.1915228669282325,0.21414465355589352,1.0672188098433435,-0.26972769670534524,1.283326003571841,0.8989030656942348,False,False,1101,0.21527983263664874,1.0201287480826045,-0.269727696705345,False,False,1.1406092127967917,0.21276542877214122,-0.1932265233636251,0.2063138167478309,1.0348594954073993,-0.2719899831051198,1.2495207831846513,0.8675654040642178,False,False,1101,0.20701946240961955,0.9879670725667061,-0.2719899831051198,False,False,1.1078179193708992,0.20545613601253376,-0.19577701697611716,0.19335857227918685,0.9806354093868852,-0.27575481851061545,1.1926583745420491,0.8151771659618869,False,False,1001,0.193361413733256,0.9341540459731527,-0.27575481851061556,False,False,1.0527311028617627,0.19335511638926084,-0.2000145588201907
SMALL,LIVE,0.3,0.1647179775334047,0.018423957242127198,0.6981434792056719,-0.05705991893384543,0.8454081434733048,0.5861961022957725,False,False,0010,0.016074717421132867,0.5844916875903642,-0.05705991893384621,False,False,0.9138541981010065,0.02225345509096499,-0.03352674932041677,0.017368040328631373,0.6592143882607376,-0.05858610282938925,0.8040661448369386,0.5487788898089828,False,False,0010,0.014985517166416162,0.546142555183899,-0.05858610282938892,False,False,0.8735538901238705,0.02125197282351521,-0.03419446426682482,0.01578617206826638,0.6007934533580412,-0.06087082070777605,0.7420393084163844,0.492618479665772,False,False,0010,0.013353857011798809,0.48858771725112576,-0.06087082070777683,False,False,0.8130858605632498,0.019751548947358977,-0.035195206647265165,0.013155068421893068,0.5033791899308567,-0.06466656101166968,0.6386553070850107,0.39894969109307393,False,False,0010,0.010640120952540633,0.39260577105024924,-0.06466656101166957,False,False,0.7122878003786263,0.017255633726164454,-0.036860899521618085
SMALL,LIVE,0.31,0.1702078435471879,0.019031525022076057,0.6981455691120236,-0.05891974269436906,0.8454416977045401,0.5861728858999571,False,False,0010,0.016600909741983028,0.5844768804576971,-0.05891974269436984,False,False,0.9138885473217244,0.02299408230645139,-0.03463203402872117,0.01794006968371198,0.6592268315149981,-0.06049352074755909,0.8041099040562016,0.5487662878624913,False,False,0010,0.01547514792689375,0.5461381878946585,-0.06049352074755954,False,False,0.8735985294139368,0.021958747528083578,-0.03532114728599001,0.01630502987660387,0.600821461550271,-0.0628493316117914,0.7420983825618634,0.49262185041879597,False,False,0010,0.013788790333738143,0.48859905446134416,-0.06284933161179107,False,False,0.8131459475622116,0.020407667198001356,-0.036353932072664685,0.01358566898279312,0.503433210720591,-0.06676276809066017,0.6387399026143906,0.3989797979036956,False,False,0010,0.010984277279327381,0.3926433800404283,-0.0667627680906604,False,False,0.7123736442785028,0.017827649946293045,-0.03807288236917816
SMALL,LIVE,0.32,0.1756976647354668,0.019638657285277583,0.6981476717516648,-0.06077686843465946,0.845475272394854,0.5861496815680379,False,False,0010,0.017126468052839572,0.58446208356829,-0.06077686843465879,False,False,0.9139229207681098,0.023734625668914378,-0.035736526429682836,0.018511639603735697,0.6592391953368857,-0.06239803641845432,0.8041535844551989,0.5487536100099886,False,False,0010,0.015964126431575743,0.5461337399237619,-0.06239803641845698,False,False,0.8736430972983361,0.02266540598647837,-0.03644698412561176,0.016823396848669514,0.6008492517251967,-0.0648246251672332,0.7421572289050569,0.49262501281952886,False,False,0010,0.014223048775988678,0.4886101741803067,-0.06482462516723231,False,False,0.8132058195777064,0.021063624665324854,-0.037511728819452195,0.01401573824830149,0.5034867818410305,-0.0688552094930347,0.6388240221123653,0.3990094745129519,False,False,0010,0.011327733606383061,0.3926805426158956,-0.06885520949303492,False,False,0.7124590337726986,0.01839944190989984,-0.03928379454635267
SMALL,LIVE,0.33,0.1811874413304287,0.020245352904396885,0.6981497871197601,-0.06263129830771619,0.845508867544014,0.5861264892943964,False,False,0010,0.017651391175351305,0.5844472969178175,-0.06263129830771796,False,False,0.9139573184380019,0.024475084296297522,-0.03684022648730678,0.01908274877541638,0.659251479396551,-0.06429965257165138,0.804197180801729,0.5487408598334632,False,False,0010,0.016452451493180975,0.54612921646403,-0.06429965257164882,False,False,0.8736875829321228,0.023371946840108793,-0.037571975655812384,0.017341271394334612,0.6008768231155004,-0.06679670502986401,0.742215834438862,0.49262797586915313,False,False,0010,0.014656631137989873,0.48862108941227234,-0.06679670502986634,False,False,0.8132654496297557,0.02171941928080945,-0.03866859912165743,0.014445274170493905,0.5035399019281359,-0.07094389058728567,0.638907639818585,0.39903873904670695,False,False,0010,0.011670488709215832,0.3927172848307635,-0.07094389058728423,False,False,0.7125439153542932,0.01897100637654603,-0.040493640573478484
SMALL,LIVE,0.34,0.18667717356422364,0.02085161075210884,0.6981519152115051,-0.06448303446777481,0.8455424831518042,0.5861033090734745,False,False,0010,0.018175677931733247,0.5844325205020043,-0.06448303446777481,False,False,0.9139917403292576,0.02521545730601571,-0.037943134166478654,0.019653396033263437,0.659263688400458,-0.06619837200668655,0.8042407022489211,0.548728038582075,False,False,0010,0.016940121895831606,0.5461246212224162,-0.06619837200668721,False,False,0.8737319929110217,0.024078369166978142,-0.038696122138757394,0.017858652292395583,0.6009041874963694,-0.06876557502777558,0.7422742220027471,0.4926307427258828,False,False,0010,0.01508953614698827,0.48863180943283563,-0.06876557502777592,False,False,0.8133248542114465,0.022375050066645308,-0.039824543693567915,0.014874275437499307,0.503592594537183,-0.07302881708281073,0.6389908012521461,0.3990675979163597,False,False,0010,0.012012541218882067,0.3927536252416288,-0.07302881708281195,False,False,0.712628322005159,0.019542342282561576,-0.0417024219353237
SMALL,LIVE,0.35,0.19216686166896516,0.021457429701105868,0.6981540560221255,-0.06633207907029359,0.8455761192180234,0.5860801408997741,False,False,0010,0.01869932714476885,0.584417754316624,-0.0663320790702967,False,False,0.9140261864397511,0.0259557438149558,-0.03904524943296783,0.020223579696651672,0.6592758107024251,-0.06809419729479627,0.804284152888484,0.5487151217236583,False,False,0010,0.017427135462957155,0.5461199287481711,-0.06809419729479627,False,False,0.8737763413976454,0.024784672259678286,-0.03981942354309986,0.018375537036114054,0.6009313156438524,-0.07073123841758844,0.7423324017504322,0.4926332519236245,False,False,0010,0.015521760132100715,0.48864227052367964,-0.07073123841759021,False,False,0.8133840685702396,0.02303051658140909,-0.040979562515118695,0.015302738174070019,0.5036448008657702,-0.07510999354867254,0.6390735264629729,0.39909592776080455,False,False,0010,0.012353884984415364,0.39278943613873124,-0.07510999354867098,False,False,0.712712323659659,0.02011344963465045,-0.04291013864964888
SMALL,LIVE,0.36,0.19765650587673025,0.022062808624102148,0.6981562095468763,-0.06817843427196013,0.8456097757424854,0.5860569847678574,False,False,0010,0.019222337637818,0.5844029983575008,-0.06817843427195935,False,False,0.9140606567673734,0.02669594293948463,-0.040146572253421886,0.020793298513409608,0.65928784894128,-0.06998713204063034,0.8043275192280247,0.5487021248221666,False,False,0010,0.01791349132618736,0.546115154718818,-0.06998713204062867,False,False,0.8738206067902281,0.02549085439985066,-0.040941879354227884,0.018891924188199072,0.6009582141215144,-0.07269370103028705,0.7423903399816262,0.4926355423058445,False,False,0010,0.015953302686444237,0.48865251185734776,-0.07269370103028627,False,False,0.8134430386452519,0.023685815861390624,-0.04213365435821281,0.015730660638340055,0.5036965339017759,-0.07718742967680192,0.6391557481651402,0.3991238060012707,False,False,0010,0.012694520363544681,0.3928247957529261,-0.07718742967680126,False,False,0.7127958120296267,0.02068432340978199,-0.04411678832206245
