panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
beta~BONLY~L0.905449~4,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.10935722234923295,0.9037517342424715,-0.1851683224134969,0.9535072969714296,0.8612069766155266,0.8756566197031982,0.10509150625409291,0.1119999438965471,0.9208047567158804,-0.18516832241349623,8.668321926721065,-0.011070441018759203,-0.03813652690050284,-0.17511383518086554,0.03755936931772652,False,-,True
beta~BONLY~L0.905449~4,DRAW,EWall,0.75,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.11922627791519536,0.9414802045661883,-0.26033947414916614,1.0867357975783725,0.8336463401809374,1.045776439324661,0.12623692491556437,0.11491832773652533,0.8844978569969859,-0.26033947414916603,0.3762849743725629,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~4,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.11103501828566764,0.9109152626344854,-0.19423973879267042,0.9402603333261018,0.8889787314570183,0.8663000909630814,0.10282620259457831,0.11613526433482413,0.937581132896377,-0.19423973879266976,3.5661107462411312,-0.008191259629527714,-0.030564941931702894,-0.17947634836157955,0.0530832758993911,False,-,True
beta~BONLY~L0.905449~4,DRAW,EWall,1.0,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.15967222854777186,0.941956895451299,-0.34344680882325784,1.090839087558025,0.8337084184856834,1.0527708794052877,0.17001144055119966,0.15333243494301652,0.8823913911222891,-0.34344680882325784,0.9963253508783715,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~4,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.14504035509779434,0.9054329589076082,-0.24175222996326273,0.9555000680937146,0.8627087929449502,0.8782174380758646,0.13929076899654524,0.1486057765171498,0.9219324574607045,-0.24175222996326284,11.44893806994085,-0.014631873449977517,-0.036523936543690794,-0.17455344132942308,0.039541066338415365,False,DD,False
beta~BONLY~L0.905449~4,DRAW,EWall,1.0,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.15886395855703528,0.9411994479772998,-0.3385639320882602,1.0885349929957526,0.8327933334403489,1.048528530837894,0.16921824294924415,0.15251502077257095,0.8829563714612453,-0.3385639320882603,0.48947432756044573,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~4,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.14791792574378704,0.9136361793901033,-0.2530928695262171,0.943096297926688,0.8916245119824755,0.8701487031087048,0.136946406223865,0.15474674292601875,0.9396291552852137,-0.2530928695262169,4.701243558562818,-0.010946032813248241,-0.027563268587196488,-0.17837982772918914,0.05667278382396845,False,DD,False
beta~BONLY~L0.905449~5,DRAW,EWall,0.5,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.08440469720457511,0.9966797716817273,-0.18548395187878786,1.2076567075787055,0.8429514880681624,1.106271590511616,0.0869346993699085,0.08284511368233582,0.9399445551930473,-0.18548395187878808,0.5506877119838178,0.0,0.0,0.0,0.0,False,"H2,CAGR",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.0788129112621958,0.9619085422745356,-0.14571601291532732,1.1546097045624468,0.8166604067789501,1.0450513958272298,0.07966812658539268,0.07828506982048755,0.9188743274916945,-0.14571601291532688,5.433848950057494,-0.0055917859423793015,-0.034771229407191684,-0.06122019468438622,-0.021070227701352806,False,"H2,CAGR",False
beta~BONLY~L0.905449~5,DRAW,EWall,0.5,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.08330931943307318,0.9966004219619364,-0.18051265468128397,1.2087718760912314,0.8389679073655092,1.1065391386659036,0.0864311696903659,0.08138575140415272,0.9386206804991444,-0.1805126546812842,0.26658385745452373,0.0,0.0,0.0,0.0,False,"H2,CAGR",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.08373144099004493,1.019338369655298,-0.14013161454715561,1.14206110023367,0.9312838715847026,1.0366574604880343,0.0788675309325606,0.08674633258593367,1.0123336859317824,-0.14013161454715584,2.193299160863201,0.00042212155697174403,0.02273794769336157,-0.06988167817786928,0.07371300543263803,False,CAGR,False
beta~BONLY~L0.905449~5,DRAW,EWall,0.75,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.12648234502640165,0.9971600029563565,-0.2684196369083517,1.209040844568568,0.8431711348808201,1.108350759052343,0.1309798125387054,0.12371365318146821,0.9397259813273857,-0.2684196369083518,0.769568265381,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.1180322904496125,0.9630805927593773,-0.2132026848035965,1.1562711998824968,0.8178991330894069,1.0472085598435126,0.11977053372523683,0.11696010179935601,0.9196592318105458,-0.2132026848035965,8.064206965414268,-0.008450054576789157,-0.03407941019697924,-0.06114219920883035,-0.020066749516839955,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,EWall,0.75,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.12530286264195678,0.9962107912212195,-0.2639342664533352,1.210263923073286,0.8383147275727468,1.1092172357619363,0.13068384845185577,0.1219923723995342,0.9369811512769612,-0.2639342664533353,0.3745100689248495,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.12614186102429747,1.0213146770044201,-0.2052018480523291,1.1447112316555506,0.9329513044682559,1.0403893873130028,0.1190988097477017,0.13051376366454126,1.0133970412352509,-0.2052018480523291,3.2471196713130275,0.0008389983823406943,0.025103885783200663,-0.06882784844893353,0.07641588995828963,False,DD,False
beta~BONLY~L0.905449~5,DRAW,EWall,1.0,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.16821376615039463,0.9972618315492999,-0.34524528883733396,1.2101107662756128,0.8430478983234959,1.1101218655509255,0.17521466107533756,0.16391087080057298,0.9391249219786963,-0.34524528883733396,1.0023120491167414,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.15693765412228822,0.9641467984313653,-0.27721522482739114,1.1578771098273792,0.8190576645965617,1.0493165941303828,0.1599121200595206,0.15510443925214257,0.9203308725483657,-0.27721522482739114,10.646280351015715,-0.011276112028106411,-0.03311503311793462,-0.060805271420542706,-0.018794049430330695,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,EWall,1.0,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.1673801773433854,0.9955107898690789,-0.34304599933126523,1.2115934080668103,0.8375257526671323,1.1117787774847967,0.1755420684766804,0.16236773601766163,0.9350406860028675,-0.34304599933126523,0.4884221591042366,0.0,0.0,0.0,0.0,False,"H2,DD",False
beta~BONLY~L0.905449~5,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,5,0.9627137248207946,36,0.26278195379897074,0.4411168195086699,0.9627137248207946,0.9695343431766656,1.8197836112315617,0.16881490060022353,1.0232712112761364,-0.2671299985850437,1.1473470474143133,0.9346727785208305,1.0441520914513003,0.1597999423936114,0.17441749423102682,1.014433181859497,-0.2671299985850437,4.278408479616374,0.001434723256838133,0.02776042140705748,-0.06762668603349642,0.07939249585662944,False,DD,False
beta~BONLY~L1.067980~0,DRAW,EWall,0.5,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.09688098873421258,1.0340828989014446,-0.19647728182686153,1.1806553838649463,0.9310805151464581,1.0707446673619212,0.09240556034053093,0.09965416131674787,1.0172167518368642,-0.19647728182686164,0.5786543389717146,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,0.5,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.08456103159722206,0.9505368145913763,-0.16793302306891889,1.133980029312124,0.8084327339117481,1.043002603935322,0.08733711808600764,0.08285006575988452,0.9010720243214638,-0.16793302306891855,5.518541016510974,-0.012319957136990523,-0.08354608431006827,-0.02774206342659924,-0.11614472751540039,False,"H2,CAGR",False
beta~BONLY~L1.067980~0,DRAW,EWall,0.5,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.0961651047355927,1.0400724095764446,-0.19170072930854087,1.1866609624053155,0.9348112059648946,1.0756746459970632,0.09220388500163734,0.09861872182953824,1.023170261571084,-0.19170072930854065,0.28293551248817694,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,0.5,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.08970157403112444,0.9918267681565509,-0.1673503448404705,1.1075080149390986,0.9100482213569194,1.0137894124199847,0.0845612587050446,0.09288838816877498,0.9826248105017094,-0.1673503448404705,2.3393636916776335,-0.006463530704468257,-0.04824564141989374,-0.061885233577078536,-0.04054545106937468,False,CAGR,False
beta~BONLY~L1.067980~0,DRAW,EWall,0.75,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.14533762299095243,1.0345575399223033,-0.2833564548090145,1.1820570773262322,0.9311507382883635,1.0725417744625603,0.13897958855345305,0.14928205280603346,1.0170705953978814,-0.2833564548090145,0.8065158242513152,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,0.75,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.1264596639822675,0.9517322803729699,-0.24434398570135474,1.1351603100414007,0.8099313242205378,1.0440488414073779,0.13112937592946294,0.12358529085366143,0.9024475059267936,-0.24434398570135485,8.181287007403489,-0.01887795900868494,-0.0828252595493334,-0.028492933055182412,-0.11462308947108779,False,"H2,DD",False
beta~BONLY~L1.067980~0,DRAW,EWall,0.75,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.1447814944017738,1.0388708507933286,-0.2795160875527538,1.1871712891179353,0.9332110799007196,1.0774942540611963,0.13917587328714043,0.14825728855930076,1.0205752732080307,-0.2795160875527539,0.39637730100495866,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,0.75,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.13495193412731155,0.9932450956347236,-0.24422694789257493,1.1098977680631652,0.9111236036932283,1.0174861075307393,0.12758853547303906,0.13952355840018482,0.9829181445201806,-0.24422694789257526,3.464833721497681,-0.009829560274462246,-0.04562575515860501,-0.06000814653045694,-0.037657128687850094,False,DD,False
beta~BONLY~L1.067980~0,DRAW,EWall,1.0,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.193455691117824,1.0346324196158116,-0.36323046364076417,1.183138752312025,0.9308309978791025,1.074019708749907,0.18553664693307947,0.19837288267164865,1.0165036409177626,-0.3632304636407643,1.0552327036775315,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,1.0,W,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.16785366705909932,0.9528389268893663,-0.3159353703211121,1.136311358499507,0.8113464843978124,1.0450834197193308,0.1748091771433955,0.1635785389043658,0.9037095576624848,-0.3159353703211123,10.79003776529598,-0.025602024058724693,-0.08179349272644532,-0.028936289030576212,-0.11279408325527773,False,"H2,DD",False
beta~BONLY~L1.067980~0,DRAW,EWall,1.0,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.19354806124720048,1.037328653663923,-0.3622799777467155,1.187488397518179,0.9313952319439203,1.0791985437005363,0.18659191941592557,0.1978645197046398,1.0175968520982062,-0.36227997774671594,0.5201769345061227,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~0,DRAW,MA-RS,1.0,M,beta,BONLY,1.06798,0,1.0724107930517826,36,0.2839463759458089,0.4582229534035859,1.0724107930517826,0.9694092951061015,1.8624820135025608,0.18032075442344575,0.9946582856676005,-0.31683283207832214,1.112230462164229,0.9123440665142024,1.0211912014621398,0.17102127030872283,0.18610095560883066,0.9832329513910808,-0.31683283207832236,4.566435724468633,-0.013227306823754725,-0.04267036799632251,-0.05800734223839643,-0.03436390070712536,False,DD,False
beta~BONLY~L1.067980~1,DRAW,EWall,0.5,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.08744802899591697,0.9802043296807043,-0.19099670463743412,1.1288458765410205,0.8811076448236324,1.0485468578174773,0.08565686868719702,0.08855572306171289,0.9471143615159848,-0.190996704637434,0.5330589155868231,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L1.067980~1,DRAW,MA-RS,0.5,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.07077628099832922,0.8570706752127626,-0.173241350310826,1.023189271952154,0.7236525412815057,0.8953858927737528,0.07080195428142888,0.070760425519937,0.8358570998594511,-0.17324135031082644,5.775780049472773,-0.01667174799758775,-0.12313365446794167,-0.15316096504372445,-0.11125726165653371,False,"H2,OOS,CAGR",False
beta~BONLY~L1.067980~1,DRAW,EWall,0.5,M,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.08593988787467244,0.9780651526521337,-0.18531079503456171,1.1246699515959784,0.8777801250891933,1.043895249604418,0.08462264958791432,0.08675421147643192,0.9453851522556802,-0.18531079503456227,0.25720083931462545,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L1.067980~1,DRAW,MA-RS,0.5,M,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.07719395071940971,0.9081653439798566,-0.16987287362459924,1.0773647172075418,0.7828019569419947,0.9766877242549981,0.07758890081769776,0.0769501023684489,0.8724754783060389,-0.16987287362459902,2.408877758379895,-0.008745937155262729,-0.06989980867227708,-0.06720752534941998,-0.07290967394964132,False,"H2,OOS,CAGR",False
beta~BONLY~L1.067980~1,DRAW,EWall,0.75,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.1308532926329049,0.9805263279044972,-0.276091767957235,1.1307062602999782,0.8805848417866708,1.0511303065441038,0.12882913623712677,0.13210522158411586,0.9463551979476111,-0.2760917679572348,0.7345840483102952,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~1,DRAW,MA-RS,0.75,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.10549478585997285,0.8584405626373202,-0.25055201688632334,1.0253141453836456,0.7248247999322198,0.8978462239696933,0.10582094860982516,0.10529339623080047,0.8366903541076137,-0.25055201688632234,8.573961505610917,-0.025358506772932055,-0.12208576526717707,-0.1532840825744105,-0.10966484383999742,False,"H2,OOS,DD",False
beta~BONLY~L1.067980~1,DRAW,EWall,0.75,M,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.12918357832290872,0.9779230575478569,-0.2706724499494929,1.1271166461826612,0.87667912155521,1.0472723093143577,0.12777264664357868,0.13005584946497484,0.943696819152373,-0.27067244994949324,0.35522869429224746,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~1,DRAW,MA-RS,0.75,M,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.1158633514669003,0.9102582331951592,-0.24820993086355592,1.081388739957664,0.78410305517757,0.9819303220582858,0.11710598232376501,0.11509659484032109,0.87305809589808,-0.24820993086355592,3.571332914535373,-0.013320226856008421,-0.06766482435269772,-0.06534198725607188,-0.07063872325429299,False,"H2,OOS,DD",False
beta~BONLY~L1.067980~1,DRAW,EWall,1.0,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.1737382721223728,0.9804481258267799,-0.35471856919084044,1.1322581754908514,0.8796672210794066,1.053411934917947,0.17201755571613497,0.1748022459941725,0.9451739718512305,-0.3547185691908401,0.9512720984120538,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L1.067980~1,DRAW,MA-RS,1.0,W,beta,BONLY,1.06798,1,1.028310762075659,36,0.26288091716546674,0.49327304809223027,1.028310762075659,0.968568697111154,1.8808810844967785,0.13957663841910883,0.8597396687868017,-0.3220488876272759,1.0273962320014716,0.7259567601388348,0.9002794166826281,0.14043297443315494,0.13904808764714405,0.8374417038310548,-0.3220488876272761,11.322123470091489,-0.03416163370326397,-0.12070845703997812,-0.15313251823531882,-0.10773226802017577,False,"H2,OOS,DD",False
