panel,family,level,cad,gross,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,turn_yr,p4a,f4b,p4b
U56,MA-THRESH,-0.06,M,0.5,RESPREAD,0.08213494643661723,1.161863645298198,-0.13801061875012144,1.2548603214098681,1.0922381297041268,0.07736207167286402,1.1635991798076533,-0.07697621960712775,0.08608478509705808,1.1631733485463154,-0.13801061875012144,0.08353616184078128,1.294340878260447,False,CAGR,False
U56,MA-THRESH,-0.06,M,0.5,DEGROSS,0.06796904837430051,1.1605907612827724,-0.11753226962836205,1.2438392672015515,1.0925230240178685,0.06371233532301979,1.1340313580375136,-0.0679927003080022,0.07149036215314708,1.1820386872636441,-0.11753226962836183,0.06873317474764873,0.7156415678768561,False,CAGR,False
U56,MA-THRESH,-0.06,M,0.75,RESPREAD,0.1240155154997058,1.1618580353862988,-0.20223902382550707,1.2574169788735832,1.0905087164864475,0.11697060959177552,1.1664727359701157,-0.1140092334853674,0.1298555304587894,1.1611565332462692,-0.20223902382550718,0.1261582801430221,1.9051561974804918,False,-,True
U56,MA-THRESH,-0.06,M,0.75,DEGROSS,0.10258087291035456,1.1612915638229622,-0.17260839078162626,1.2459653536633137,1.0921837176394995,0.09618371085009159,1.1364580423570632,-0.10070257265659355,0.10788166265508403,1.1814328867641875,-0.17260839078162615,0.10375423656219684,1.0644990766412918,False,CAGR,False
U56,MA-THRESH,-0.06,M,1.0,RESPREAD,0.16636216647818824,1.1617155768755552,-0.26347508347312687,1.2598945505833008,1.0886721755915028,0.15715251788157447,1.169296929717939,-0.15008254502597806,0.17400811463372068,1.1589712119228155,-0.26347508347312676,0.1692792451645746,2.498853742199507,False,DD,False
U56,MA-THRESH,-0.06,M,1.0,DEGROSS,0.1375655491427381,1.1618637522284898,-0.225362889327402,1.2479721212652295,1.091735776094894,0.12903180877914222,1.138789720748134,-0.1325777077032081,0.14464778442461812,1.1806791219227946,-0.22536288932740167,0.13917744423326672,1.4174589319124133,False,DD,False
U56,MA-THRESH,-0.06,Q,0.5,RESPREAD,0.08092864512643061,1.1390590491054726,-0.14851784357406972,1.3031528938396177,1.0158264980717715,0.07936454089319178,1.203249660065376,-0.07599398399345814,0.08221953054908848,1.096834708793105,-0.14851784357406994,0.08174084040873852,0.751403495435558,False,CAGR,False
U56,MA-THRESH,-0.06,Q,0.5,DEGROSS,0.06489383206233423,1.0779106157242453,-0.14586748044249176,1.2577960698145476,0.9413822101604166,0.06337316559798567,1.1388695238009856,-0.06760816856625695,0.06614884567286405,1.038487366467673,-0.14586748044249165,0.06533888387341813,0.418037646617358,False,CAGR,False
U56,MA-THRESH,-0.06,Q,0.75,RESPREAD,0.1215747833947225,1.1357882095919016,-0.21872941813622915,1.3037607610154802,1.0102905564417524,0.11968805036777508,1.2042599056618217,-0.11267582624392991,0.12313227521478276,1.0908494579756685,-0.21872941813622893,0.12281405232690967,1.1049648712040583,False,DD,False
U56,MA-THRESH,-0.06,Q,0.75,DEGROSS,0.0973807838800187,1.0734505327653143,-0.21489577154975958,1.2575383321443019,0.935125146134165,0.09534055227269356,1.1390032165276343,-0.10045249364035747,0.09906526060800025,1.0313908106779655,-0.21489577154975892,0.09806421063744541,0.62300862958438,False,"DD,CAGR",False
U56,MA-THRESH,-0.06,Q,1.0,RESPREAD,0.16224297576443503,1.1318219579162758,-0.28643534532061476,1.304145278251809,1.003992440721331,0.16039040642315494,1.205099584920989,-0.1485138356966026,0.16377214227575787,1.0839540777794723,-0.2864353453206151,0.1639283147774402,1.4501086349574746,False,DD,False
U56,MA-THRESH,-0.06,Q,1.0,DEGROSS,0.1298226744426465,1.0683603164756355,-0.28150306216689036,1.257061465050744,0.9282476916747102,0.12745642462135143,1.1389693447063391,-0.1326813829020601,0.13177674155353603,1.0235164259580294,-0.28150306216689025,0.1307628119280384,0.8324934521687554,False,DD,False
U56,MA-THRESH,-0.12,D,0.5,RESPREAD,0.07573521540655648,1.0705228525269217,-0.14673207111154585,1.1898803158782734,0.9742879215022462,0.07425944836564802,1.0979319589066072,-0.08951423645467715,0.07695311086024814,1.0510749609950312,-0.14673207111154585,0.08042936405935297,4.354281566190594,False,CAGR,False
U56,MA-THRESH,-0.12,D,0.5,DEGROSS,0.06811723291036209,1.1092853053968905,-0.1233143781446775,1.196698628460714,1.032662463425488,0.065588164417959,1.088828647456785,-0.08734361626158127,0.07020627898554976,1.1256490998280104,-0.12331437814467727,0.07074698910345578,2.459109995298542,False,CAGR,False
U56,MA-THRESH,-0.12,D,0.75,RESPREAD,0.11376702636507319,1.0717043358291676,-0.2144020138770013,1.1910956131669173,0.9754449059271111,0.11167355832829462,1.0992048725154215,-0.132466666520332,0.11549548898591189,1.0521878805816913,-0.21440201387700086,0.1209263300659793,6.407475395458736,False,DD,False
U56,MA-THRESH,-0.12,D,0.75,DEGROSS,0.10239937127734233,1.1098814477123449,-0.18052531491805834,1.1973894113688703,1.0331740579792852,0.09855613583598233,1.0895479303727957,-0.12944606574854867,0.10557718718108489,1.1261469995820126,-0.18052531491805812,0.1064129506709417,3.6342916740374127,False,CAGR,False
U56,MA-THRESH,-0.12,D,1.0,RESPREAD,0.1517408719010549,1.0726068147381835,-0.2783484371209577,1.192002663301815,0.9763465082148416,0.14912932870259632,1.1001676943477692,-0.17420596215013096,0.15389784544204343,1.0530450896071972,-0.2783484371209576,0.16147669438155043,8.417331818897203,False,DD,False
U56,MA-THRESH,-0.12,D,1.0,DEGROSS,0.13669564088955322,1.1100904915946612,-0.23488989111753167,1.19768309060264,1.0333066428622544,0.13151197404299309,1.0898676171600485,-0.17049218165466318,0.14098602279668682,1.1262677567447286,-0.23488989111753156,0.14218817638152115,4.820542527067004,False,DD,False
U56,MA-THRESH,-0.12,W,0.5,RESPREAD,0.08040385907091263,1.1322145397085237,-0.1373083153211725,1.2630491351550939,1.0249739354634353,0.08003656387326274,1.1726929482932453,-0.08105648940119559,0.08070668868754516,1.1023714635921753,-0.13730831532117294,0.08240625885355213,1.851057573317609,False,CAGR,False
U56,MA-THRESH,-0.12,W,0.5,DEGROSS,0.07143429561027048,1.1464164139147752,-0.11248108772043941,1.2554040630828063,1.0518256655404847,0.07000269627413669,1.1496452809955409,-0.07825473825979212,0.07261570256768102,1.1440741781022399,-0.11248108772043952,0.07263329700534493,1.1183785784078009,False,CAGR,False
U56,MA-THRESH,-0.12,W,0.75,RESPREAD,0.12106528507913206,1.1324698618328768,-0.20099758942702317,1.2641170102406984,1.0247809234179681,0.12067795195071351,1.1738302267945095,-0.12032905061115895,0.1213846372972458,1.1020379587948705,-0.20099758942702362,0.12411324102947852,2.713571948352583,False,-,True
U56,MA-THRESH,-0.12,W,0.75,DEGROSS,0.10753660020433697,1.146314595420181,-0.16547703358120536,1.2561163650309595,1.0511743905102866,0.10541187894517612,1.1503913384205908,-0.11640313060287988,0.10929092909727478,1.1433283160475058,-0.16547703358120536,0.10936900183149834,1.6529171967551717,False,-,True
U56,MA-THRESH,-0.12,W,1.0,RESPREAD,0.16189410873720123,1.1325582619653471,-0.2614865833421153,1.265045657780563,1.024426663063513,0.16161891860180444,1.1748307520403238,-0.15873573459046886,0.16212097770789957,1.1015266240377637,-0.2614865833421154,0.16603204849535347,3.55203544862521,False,DD,False
U56,MA-THRESH,-0.12,W,1.0,DEGROSS,0.14378797717984204,1.14599883120441,-0.21637157642958593,1.2566334093655676,1.050309997270196,0.1409961430489417,1.1509436007301508,-0.1538638949891904,0.14609422545448325,1.1423570960478457,-0.21637157642958582,0.14630054890911537,2.1938323325771205,False,DD,False
U56,MA-THRESH,-0.12,M,0.5,RESPREAD,0.08335986458819278,1.155876022736194,-0.1457029117579134,1.281190397136077,1.0593489221513723,0.08088342485953981,1.1892607529708075,-0.07665710038828699,0.08540528542905701,1.1336063149562334,-0.14570291175791317,0.0842385937034873,0.8106766744257008,False,CAGR,False
U56,MA-THRESH,-0.12,M,0.5,DEGROSS,0.07410703157089471,1.1385770819689118,-0.13725741785570378,1.2718250224339689,1.0322305810883325,0.07208721353493375,1.1669406764796233,-0.07375913803073375,0.07577468666571963,1.1192278886833333,-0.13725741785570367,0.07466603458926935,0.5204689115610843,False,CAGR,False
U56,MA-THRESH,-0.12,M,0.75,RESPREAD,0.12584842590922696,1.1553975702333137,-0.2134262594070383,1.2832662913956079,1.0573938581275704,0.12233011123231896,1.1916813958872103,-0.1133487141630316,0.12875661658200444,1.1312192367211096,-0.21342625940703852,0.12718325849426115,1.184631992623834,False,DD,False
U56,MA-THRESH,-0.12,M,0.75,DEGROSS,0.111804236486857,1.1381039278073146,-0.2012573628460509,1.27341536839154,1.0306185919730466,0.10890528788549858,1.1688827733075189,-0.10945913561785159,0.11419933346419842,1.1171364628994576,-0.201257362846051,0.11265992263325209,0.7696820532945123,False,-,True
U56,MA-THRESH,-0.12,M,1.0,RESPREAD,0.16878751862603192,1.154725352779707,-0.27793362403419863,1.2852288274408246,1.0552874482095747,0.164390797973762,1.1940187482006654,-0.1489798234297407,0.17242390605913283,1.1286105219868192,-0.27793362403419897,0.17059921418046997,1.5482994855173173,False,DD,False
U56,MA-THRESH,-0.12,M,1.0,DEGROSS,0.14986085422490114,1.1374428387148465,-0.26234824864101125,1.2748752990186292,1.0288555155509918,0.14619222404699306,1.1707224299915755,-0.1443745822563236,0.1528934752643767,1.1148316532972167,-0.26234824864101103,0.1510386422742629,1.0243212661939942,False,DD,False
U56,MA-THRESH,-0.12,Q,0.5,RESPREAD,0.08316220754605519,1.1580919003336152,-0.1485178435740696,1.2848995728693104,1.0607078277150914,0.08021435379014741,1.1868110793108524,-0.07654411283149842,0.0855979638554143,1.1394895290264246,-0.1485178435740695,0.08367771993945916,0.47607909890459243,False,CAGR,False
U56,MA-THRESH,-0.12,Q,0.5,DEGROSS,0.07366163593928832,1.1445161694947847,-0.14586748044249187,1.285869456093972,1.0368362975242145,0.07036527394881675,1.1720506841189995,-0.0720420483013241,0.0763862268938762,1.1278393082425047,-0.14586748044249165,0.07399568116554134,0.31126968343217154,False,CAGR,False
U56,MA-THRESH,-0.12,Q,0.75,RESPREAD,0.1249978592445411,1.1545381527113008,-0.21872941813622937,1.28574798214329,1.0543232072051458,0.12094498846538637,1.1881460889137614,-0.11345710879267179,0.12834937090018617,1.1326097652217169,-0.21872941813622926,0.12577782252007075,0.6936219325011302,False,DD,False
U56,MA-THRESH,-0.12,Q,0.75,DEGROSS,0.11066926183681614,1.1395686993714111,-0.21489577154975914,1.2854991241462526,1.029443358660512,0.10592483827461252,1.172123882970249,-0.10692886396752577,0.11459505581717022,1.1196924087592504,-0.21489577154975936,0.11118018848256672,0.4603269154791026,False,DD,False
U56,MA-THRESH,-0.12,Q,1.0,RESPREAD,0.1668986501364238,1.150282131242346,-0.28643534532061454,1.286317405649326,1.0471532409298516,0.16203730910774605,1.1892570612662656,-0.1494983724287644,0.17092079879779787,1.1248014432235063,-0.28643534532061476,0.16795461357325947,0.9054935841982763,False,DD,False
U56,MA-THRESH,-0.12,Q,1.0,DEGROSS,0.14770604692478084,1.133974335230999,-0.28150306216689003,1.2848828358173237,1.0213669976010495,0.14168756195969046,1.1720054003839409,-0.14109139318957398,0.152690507324297,1.1107159665075281,-0.28150306216689003,0.14841047752961622,0.6142997284810118,False,DD,False
U56,MA-THRESH,-0.25,D,0.5,RESPREAD,0.0831771986523393,1.1053937811595405,-0.15282601040503285,1.1942848875508545,1.0365072581215646,0.07867521290924473,1.0989621726404084,-0.07905764077792043,0.08690199269953247,1.1118375538843577,-0.1528260104050334,0.08549631813815495,2.1395391864720645,False,CAGR,False
U56,MA-THRESH,-0.25,D,0.5,DEGROSS,0.08001291558178236,1.1224540072696234,-0.1461089109298761,1.2228782362859756,1.0430085774139357,0.07623120054347532,1.1216607954571203,-0.07869404791767065,0.08313990653985348,1.1245393591398851,-0.146108910929876,0.0817749616474095,1.630521204829782,False,CAGR,False
U56,MA-THRESH,-0.25,D,0.75,RESPREAD,0.12505312370937904,1.106283556646132,-0.22325089966090994,1.1952212955189603,1.0373612524346654,0.11828113973787269,1.0999431909803816,-0.1178245937568414,0.13066561537734667,1.1126592743147676,-0.22325089966091005,0.1285555003408816,3.1099135332156234,False,DD,False
U56,MA-THRESH,-0.25,D,0.75,DEGROSS,0.12033659963027121,1.1230899926765847,-0.21347577348980173,1.2235987128323889,1.0435750081593136,0.11466490560608911,1.1224119103989654,-0.11725002796279682,0.12503306940035896,1.1250886398491975,-0.21347577348980162,0.12300386653542228,2.378671308684598,False,DD,False
U56,MA-THRESH,-0.25,D,1.0,RESPREAD,0.16690558898954344,1.1067956953267577,-0.28973183682569337,1.195760555684519,1.0378523138884677,0.15787727451127775,1.100522987986653,-0.15612300145895575,0.174399895856731,1.1131207340385845,-0.28973183682569315,0.17166174310725424,4.070384485112359,False,DD,False
U56,MA-THRESH,-0.25,D,1.0,DEGROSS,0.16067261629037377,1.1232964473645997,-0.2771450472564685,1.223878803276735,1.0437188855628106,0.15313538552011718,1.1227164594772787,-0.1553323098796492,0.1669220511677183,1.1252207620970407,-0.27714504725646893,0.16432474372391015,3.142855567328207,False,DD,False
U56,MA-THRESH,-0.25,W,0.5,RESPREAD,0.08467623420171178,1.1270975123577565,-0.1482915330895752,1.2208164293927435,1.0542000539563448,0.08052271884513273,1.1262240779439023,-0.07823700289095492,0.08811168654243606,1.1293701256819568,-0.14829153308957532,0.0856881958250415,0.9322661330394927,False,CAGR,False
U56,MA-THRESH,-0.25,W,0.5,DEGROSS,0.08127314282247089,1.1406609321972343,-0.14096882981390346,1.249217249984177,1.054954497217952,0.07789745663579795,1.1486164195126014,-0.07649501924137903,0.08406343088075241,1.1363058499665306,-0.14096882981390269,0.0820751809832132,0.7415139241310397,False,CAGR,False
U56,MA-THRESH,-0.25,W,0.75,RESPREAD,0.1275100907081077,1.1276883363689307,-0.2165530621249816,1.2223055609364686,1.0542505106204947,0.12128169850528892,1.1278017903002617,-0.11617274167243408,0.13266971952416506,1.1292698830784738,-0.2165530621249816,0.12903287120684315,1.3490490944129614,False,DD,False
U56,MA-THRESH,-0.25,W,0.75,DEGROSS,0.1224092952964515,1.1410053456126907,-0.20614213831635664,1.2505376850866645,1.054707514197403,0.11738366911146536,1.1500150365616861,-0.11363059921281216,0.12656855582582205,1.1359178888601198,-0.20614213831635686,0.12362329392405758,1.0810511336188366,False,DD,False
U56,MA-THRESH,-0.25,W,1.0,RESPREAD,0.17050607530205042,1.1280426974173916,-0.2810471420224643,1.223597960644783,1.054060185077738,0.16223289966865817,1.1291843926277045,-0.15360400833782673,0.17736933031523683,1.1289116309238167,-0.28104714202246384,0.17256893321544697,1.7597008179398013,False,DD,False
U56,MA-THRESH,-0.25,W,1.0,DEGROSS,0.16372676201387448,1.1411036250940327,-0.2679123428533833,1.251646884779351,1.0542102549400756,0.15710439185742642,1.1512030274628542,-0.15031476543000777,0.16921360242385441,1.1352662222102758,-0.2679123428533835,0.16539034310386214,1.4284894934316748,False,DD,False
U56,MA-THRESH,-0.25,M,0.5,RESPREAD,0.08541497197536674,1.1449847087448977,-0.1528498508451862,1.2548146326735996,1.0608940077746032,0.08179344115012999,1.16067215830387,-0.07992866191933268,0.08840905907577312,1.1355586986092856,-0.1528498508451861,0.08586839240993704,0.4178080937738059,False,CAGR,False
U56,MA-THRESH,-0.25,M,0.5,DEGROSS,0.08278556507995805,1.1538629804602887,-0.1501528716041085,1.275963773804661,1.0634087037179059,0.07865294827144576,1.1755675875560245,-0.07900253611092045,0.08620369235521474,1.1414721488166892,-0.15015287160410884,0.08316280325872238,0.34853295419358343,False,CAGR,False
U56,MA-THRESH,-0.25,M,0.75,RESPREAD,0.12886224423759352,1.14400969354661,-0.22384703541725137,1.256665079453987,1.0582743620592123,0.12355434757403683,1.1628518568823147,-0.11813698510504178,0.13325601821168798,1.132467383091141,-0.2238470354172516,0.12954115530209465,0.6015888016864959,False,DD,False
U56,MA-THRESH,-0.25,M,0.75,DEGROSS,0.12492592655647816,1.1527608373716867,-0.21999355377966745,1.277650800124958,1.060793514572864,0.11884440191388901,1.1775926981372826,-0.11681266690108971,0.12996334512263852,1.1383689775002805,-0.21999355377966745,0.12549721143018844,0.5081250295329133,False,DD,False
U56,MA-THRESH,-0.25,M,1.0,RESPREAD,0.17269212646640564,1.1427823860220192,-0.2914357318705054,1.2583651235310684,1.0554378961912745,0.16581632686387637,1.1649126559804261,-0.15521045784478626,0.17838984308663197,1.1290824489091489,-0.2914357318705053,0.17361063960791778,0.78362057646534,False,DD,False
U56,MA-THRESH,-0.25,M,1.0,DEGROSS,0.16746630821308095,1.151402347183838,-0.2865428096522119,1.2791882910855898,1.057958876490187,0.1595497270938997,1.1794985463221022,-0.15353244202680472,0.17403200895907656,1.134971442469115,-0.2865428096522119,0.1682516929102542,0.6731919358228227,False,DD,False
U56,MA-THRESH,-0.25,Q,0.5,RESPREAD,0.08793854704712856,1.1709795139614447,-0.14738257580712277,1.249773929460823,1.1102630035388272,0.08292682766932336,1.158694229743704,-0.07927560638549525,0.09208678870985376,1.1818208602102105,-0.147382575807123,0.08819397658479966,0.234970682613323,False,CAGR,False
U56,MA-THRESH,-0.25,Q,0.5,DEGROSS,0.08501041637872442,1.1820631129962238,-0.14738257580712288,1.2834497788024384,1.1078503387723326,0.0796279617944391,1.1853870757103993,-0.07804872245713546,0.08946696458272796,1.1828877609893331,-0.14738257580712288,0.0852365205386052,0.2085265063562124,False,CAGR,False
U56,MA-THRESH,-0.25,Q,0.75,RESPREAD,0.1322809413910846,1.1685810854010263,-0.21721387273787074,1.251140294231854,1.1051724288902613,0.12495967304639133,1.1605207348146351,-0.1174584394797955,0.1383511572852194,1.1763243855861518,-0.21721387273787085,0.1326618360800651,0.3368256858369011,False,DD,False
U56,MA-THRESH,-0.25,Q,0.75,DEGROSS,0.1278911162303964,1.1791561775396502,-0.21721387273787096,1.2849593845568346,1.102229264618335,0.11997847388656946,1.187257437949638,-0.11570104379189217,0.1344549631971821,1.1767770669716453,-0.21721387273787074,0.12823129856970494,0.30191674917231753,False,DD,False
U56,MA-THRESH,-0.25,Q,1.0,RESPREAD,0.17675448713341257,1.1653509738259418,-0.28464848130748355,1.2520251922350094,1.0991259860644096,0.16730388008838437,1.161933470626308,-0.15471447555708984,0.18460145549757878,1.1697423440470989,-0.28464848130748355,0.17727104302216112,0.43974515337036907,False,DD,False
U56,MA-THRESH,-0.25,Q,1.0,DEGROSS,0.17091313353570547,1.1754541884764929,-0.2846484813074831,1.2860849318164396,1.0957196757564387,0.16062449619900399,1.188797731965028,-0.15247682612999536,0.17946186943514264,1.1696469746873748,-0.28464848130748366,0.1713796885611707,0.3989920624454533,False,DD,False
