panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,80,CAND20,10,False,0.10375279585150343,0.8998997981571568,-0.2003898890695368,1.0252409456950977,0.7842993993790947,0.8812797390606318,0.10236815669846822,-0.2003898890695366,0.9228972542883381,False,False,11.630355660545053,0.06860254775942265,-0.04973329245674052,-0.0007441845365997457,0.0019058307748212322,-0.0028455406505128317
B136,80,CAND20,11,False,0.12186549540083602,0.9703040982957126,-0.19056776372267092,1.1232626234338685,0.8313797430021957,0.9148779180400318,0.11584112480135067,-0.1905677637226708,1.040106485822587,True,False,11.343770058124155,0.16662422549819345,-0.0026529488336394236,0.03285399444280024,0.011727956121687116,0.015267158898819758
B136,80,CAND20,12,False,0.11478441344259593,0.9418504588530765,-0.20445506763497479,1.1321577887987553,0.7729975684930781,0.8506329071173101,0.10497611705349486,-0.20445506763497512,1.0601127341906962,True,False,11.260368853643584,0.17551939086308022,-0.06103512334275707,-0.031391016479921485,-0.0021593477906167446,0.00818607694057967
B136,80,CAND20,13,True,0.12246634191763528,0.9785291381035922,-0.1830793640706495,1.0944623148018315,0.8709935362065806,0.9437906347697347,0.11887720623899845,-0.18307936407064984,1.0216407606964282,False,False,11.731932706881986,0.13782391686615647,0.03696084437074543,0.0617667111725031,0.019216355773708532,0.015868005415619016
B136,80,CAND20,14,False,0.1206743196666531,0.9607636613996333,-0.20296246561012765,1.1330294272666284,0.8122593733019354,0.9066441204169597,0.1166915654548164,-0.20296246561012776,1.0328514745251962,False,False,11.305056615678376,0.1763910293309533,-0.021773318533899744,0.024620196819728157,-0.0006667457657696108,0.014075983164636832
B136,80,CAND20,15,True,0.12142321515781052,0.9636414153914857,-0.19742551236195993,1.0419835972765321,0.8948295794113726,0.9756226099669923,0.12613163973325658,-0.1974255123619597,0.9488902822711075,False,True,11.627673393920896,0.08534519934085705,0.06079688757553747,0.09359868636976076,0.004870207482398109,0.014824878655794252
B136,80,CAND20,16,False,0.1085856428834524,0.894126706218118,-0.18046933422613698,1.007143927489411,0.7887219355867708,0.8708361192060916,0.10623731011800452,-0.18046933422613687,0.9227275192926144,False,False,11.69487230047806,0.050505529553735884,-0.04531075624906433,-0.011187804391139977,0.02182638561822106,0.001987306381436141
B136,80,CAND20,17,False,0.12975692957319263,0.9867781210622472,-0.2048417667734168,1.146058596911641,0.8445403057118345,0.9333492047012503,0.1244331198315709,-0.2048417667734168,1.0552833527538725,False,False,11.32758228321357,0.18942019897596596,0.0105076138759993,0.05132528110401868,-0.0025460469290587706,0.02315859307117636
B136,80,CAND20,18,False,0.11031314250313562,0.9659665453507645,-0.1845862237399214,1.1194457705144671,0.8283874414321393,0.8974673507500469,0.10371793472394009,-0.18458622373992162,1.0534722949448325,True,False,11.406157601710188,0.16280737257879208,-0.005645250403695901,0.015443427152815326,0.017709496104436645,0.0037148060011193557
B136,80,CAND20,19,False,0.10288467759282227,0.8645605188691708,-0.19047103012552302,0.9904391729041117,0.7501644646233611,0.8236150624692679,0.09870083829096021,-0.19047103012552302,0.9157593390972398,False,False,11.479366025690695,0.03380077496843659,-0.08386822721247411,-0.05840886112796373,0.011824689718835019,-0.0037136589091939926
B136,80,CAND20,20,False,0.09545476918526141,0.8279919431921626,-0.18703795391405775,0.8927088036508972,0.7669454430012789,0.8800695984973808,0.10237654097272308,-0.18703795391405764,0.7645112318970978,False,False,11.670196503135326,-0.06392959428477785,-0.0670872488345563,-0.001954325099850829,0.015257765930300288,-0.011143567316754852
B136,80,CAND20,21,False,0.11373984689636973,0.8816550702898968,-0.2130121844199283,0.9561165441711867,0.8190083120354046,0.8881262505469153,0.11878401147507733,-0.21301218441992753,0.8746668689428109,False,False,11.582618294351663,-0.0005218537644883225,-0.015024379800430587,0.006102326949683712,-0.010716464575570267,0.00714151039435347
B136,80,CAND20,22,True,0.12636546557832107,1.0191957970500454,-0.19819915034033342,1.1369256685527538,0.9140925210664167,1.0015338628266488,0.12677736623748648,-0.1981991503403332,1.0422969531828856,False,False,11.578841006932072,0.18028727061707872,0.08005982923058153,0.11950993922941722,0.004096569504024622,0.019767129076304804
B136,80,CAND20,23,False,0.11768588260898016,0.9251254946952642,-0.20328479129166432,0.9834733242694076,0.8729575654363605,0.9624823944982658,0.1253059671314809,-0.2032847912916642,0.8781835989373413,False,False,11.594753657471744,0.026834926333732523,0.03892487360052532,0.0804584709010342,-0.0009890714473062834,0.0110875461069639
B136,80,CAND20,24,False,0.12933332553796006,0.9941581400757875,-0.21299986177940067,1.184218778383302,0.8195950477759861,0.9024117886979481,0.11744710333157182,-0.21299986177940056,1.1089805331299674,False,False,11.252904759224599,0.22758038044762696,-0.014437644059849042,0.02038786510071655,-0.010704141935042627,0.0227349890359438
B136,80,CAND20,25,True,0.11649444635446926,0.9299923317430725,-0.1979380652717181,1.0206074414743806,0.8477005314990071,0.9387847595285358,0.11948880521954885,-0.1979380652717182,0.9190346348261424,False,True,11.683770135319499,0.06396904353870558,0.013667839663171977,0.05676083593130421,0.004357654572639952,0.009896109852452997
B136,80,CAND20,26,True,0.123994932253223,0.9929831274072198,-0.18678098465731385,1.1472192389310456,0.8594161913586206,0.9460694289181104,0.12115927699374596,-0.18678098465731385,1.0555039720396626,True,True,11.59907318053874,0.19058084099537054,0.025383499522785402,0.06404550532087883,0.015514735187044187,0.017396595751206737
B136,80,CAND20,27,True,0.12033657519018615,0.9762462486587263,-0.1904220406728776,1.1129676425313615,0.8472246631974577,0.9569861490231251,0.11798027778569509,-0.1904220406728775,0.9994934609092891,False,False,11.486367842371193,0.15632924459568642,0.013191971361622534,0.07496222542589348,0.011873679171480439,0.013738238688169882
B136,80,CAND20,28,True,0.12241593403264228,1.0242273000049777,-0.18232809334295008,1.1884125785723632,0.8709240004957118,0.950607621348859,0.11321637928497674,-0.1823280933429502,1.1144175038188007,False,True,11.43250665609588,0.2317741806366881,0.036891308659876665,0.06858369775162743,0.01996762650140796,0.015817597530626018
B136,80,CAND20,29,False,0.14087309051301555,1.1015526118771317,-0.21159515757564828,1.2666830346125955,0.9543846039588115,1.0487936950308625,0.13635987049870169,-0.2115951575756485,1.1695135203433495,True,False,10.96703228606446,0.3100446366769204,0.12035191212297636,0.16676977143363092,-0.009299437731290244,0.03427475401099929
B136,80,CAND20,30,True,0.11435865602003648,0.9337567170334908,-0.19558637094287623,0.9953775801493964,0.8809423839777953,0.9298959732824692,0.11659756006957589,-0.19558637094287623,0.9392918785143485,False,False,11.620146674192808,0.0387391822137213,0.04690969214196017,0.047872049685237617,0.00670934890148181,0.007760319518020212
B136,80,CAND20,31,False,0.11994324319008842,0.9791729093435503,-0.19857605666118439,1.178409199241242,0.7903278317700451,0.9019647201757798,0.10948170244105704,-0.19857605666118483,1.0728317740063766,True,False,10.808235988817723,0.22177080130556692,-0.04370486006579011,0.019940796578548192,0.003719663183173655,0.013344906688072158
B136,80,CAND20,32,False,0.11280451726923912,0.9185282790224466,-0.2052556075990627,1.0597064837665344,0.788563506246373,0.8404238652606686,0.10303709129168315,-0.20525560759906292,1.0153300669360632,True,False,11.342406236747028,0.10306808583085936,-0.045469185589462224,-0.041600058336562995,-0.0029598877547046543,0.00620618076722286
B136,80,CAND20,33,True,0.12715755620568547,1.0397057168872044,-0.19318800935487646,1.167071068130603,0.9326468586450115,1.0045748487532358,0.127369500907754,-0.19318800935487623,1.0889453588527946,True,True,11.431149750312505,0.21043267019492784,0.09861416680917634,0.12255092515600419,0.009107710489481585,0.02055921970366921
B136,80,CAND20,34,False,0.11169919100107695,0.9226179866025942,-0.18510469265806317,1.0917421326861365,0.7755642111164623,0.8981652569114201,0.11176804786894001,-0.18510469265806295,0.9556517320170242,False,False,11.51759541405685,0.13510373475046145,-0.05846848071937283,0.016141333314188544,0.017191027186294866,0.0051008544990606836
B136,80,CAND20,35,False,0.10409160262594042,0.8773438552109553,-0.1931311434994375,0.9813432769396643,0.782302348065385,0.8691674627874493,0.10417837532547547,-0.19313114349943628,0.8874615497679061,False,False,11.658761125380613,0.02470487900398921,-0.05173034377045016,-0.01285646080978231,0.009164576344920544,-0.002506733876075848
B136,80,CAND20,36,False,0.12013500811244371,0.9583967705995728,-0.2021533163869953,1.1037591541398653,0.8280787372711196,0.9275410896819088,0.1182270301184114,-0.20215331638699507,0.9980594497021771,False,False,11.77600916713271,0.14712075620419018,-0.005953954564715591,0.04551716608467726,0.00014240345736274418,0.013536671610427445
B136,80,CAND20,37,True,0.12328408874875096,1.0009056719169822,-0.19467499708107305,1.1740835151332116,0.8436454587463096,0.9473802463971958,0.11800265843322366,-0.19467499708107294,1.0687956329502404,False,False,11.304664525696989,0.21744511719753656,0.009612766910474413,0.06535632279996417,0.007620722763284987,0.0166857522467347
B136,80,CAND20,38,False,0.11216144236718995,0.9122621068943124,-0.2060697967360503,0.9944766435725874,0.841845337233001,0.9078425008139898,0.11483233988392594,-0.2060697967360502,0.9189674189755912,False,False,11.754624867226497,0.03783824563691229,0.007812645397165863,0.025818577216758176,-0.003774076891692263,0.0055631058651736814
B136,80,CAND20,39,False,0.13420362356637794,1.047048902862183,-0.20889501068868188,1.237253207035451,0.8826578052458329,0.9806617047487205,0.12923497685196583,-0.20889501068868177,1.1366565287249724,True,False,11.566280317801931,0.2806148090997759,0.048625113409997756,0.09863778115148891,-0.006599290844323841,0.027605287064361675
B136,80,CAND20,40,False,0.10687898406689156,0.8981572339071172,-0.17917839938026459,1.097270647509831,0.7098107369645767,0.8082133440315064,0.09487486349779584,-0.17917839938026459,1.0069580602475776,False,False,11.301352166138278,0.140632249574156,-0.12422195487125842,-0.07381057956572523,0.023117320464093455,0.0002806475648752943
B136,80,CAND20,41,True,0.12236713117310027,0.9559437574251183,-0.19979422969062088,1.0843382350835205,0.8385492104759632,0.9236019316233421,0.11960056669842412,-0.19979422969062066,0.9967628891998584,True,False,11.569197594831627,0.12769983714784539,0.004516518640128031,0.04157800802611056,0.002501490153737157,0.01576879467108401
B136,80,CAND20,42,False,0.11113519582739517,0.8836561159624394,-0.2109672833379479,1.0066106638658376,0.7731000855113028,0.8744406170326243,0.1119186797372329,-0.21096728333794734,0.8955865180298404,False,False,11.743026471580324,0.049972265930162574,-0.060932606324532346,-0.007583306564607262,-0.008671563493589857,0.004536859325378909
B136,80,CAND20,43,False,0.11835186550064658,0.9288886298105751,-0.2008311623952972,1.0500662182934721,0.8243136296108801,0.916059773419824,0.12042439152328566,-0.20083116239529708,0.9470885499622826,False,False,11.391841132969232,0.09342782035779706,-0.00971906222495511,0.034035849822592446,0.0014645574490608493,0.011753528998630317
B136,80,CAND20,44,False,0.13549282414975083,1.0491597234828918,-0.20345063344844405,1.1268006798708419,0.981348573022503,1.0665745460428635,0.1415855451365997,-0.20345063344844394,1.0275308970205865,False,False,11.550063543098998,0.1701622819351668,0.14731588118666783,0.18455062244563192,-0.0011549136040860108,0.02889448764773457
B136,80,CAND20,45,False,0.13092300974911675,1.0046139936707137,-0.20667271187666325,1.083251496649083,0.9376081406394711,1.0328540992314192,0.13943392858168746,-0.20667271187666314,0.9690807500744535,False,False,11.442798964827958,0.12661309871340787,0.1035754488036359,0.15083017563418766,-0.00437699203230521,0.024324673247100484
B136,80,CAND20,46,True,0.1195634367231504,0.957668807708584,-0.1929610940149331,1.0598065151525164,0.8666903974188515,0.947973806408169,0.1212928705995382,-0.19296109401493378,0.9708803711473918,False,True,11.558048998015828,0.10316811721684138,0.03265770558301628,0.06594988281093739,0.00933462582942493,0.012965100221134132
B136,80,CAND20,47,False,0.1031567838320182,0.8397656401903811,-0.18738325821412816,0.9224856856811665,0.7635576754252098,0.8591722669322069,0.10691955018852517,-0.1873832582141285,0.8156216565269184,False,False,11.800051826800294,-0.034152712254508555,-0.07047501641062537,-0.022851656665024644,0.014912461630229884,-0.0034415526699980575
B136,80,CAND20,48,True,0.11614113734664633,0.942406820727634,-0.18727738010112194,0.9869052919327636,0.9050675517453877,0.9735330176992496,0.12376879315173173,-0.18727738010112205,0.9030721123787914,False,False,11.534419514554893,0.030266893997088484,0.0710348599095525,0.09150909410201802,0.015018339743236103,0.009542800844630064
B136,80,CAND20,49,True,0.13006783965516688,1.0013981380751982,-0.20185458243051346,1.1521324797356465,0.8811661458339072,0.9609565754604026,0.13096015108978798,-0.20185458243051346,1.0618692319069398,False,True,11.285062201549287,0.1954940817999714,0.047133453998072006,0.078932651863171,0.00044113741384457783,0.02346950315315062
B136,80,CAND20,50,False,0.1163644187902444,0.9513205961660952,-0.18903226821960584,1.1455191106361167,0.7765923921774261,0.8723483038347576,0.10726185908267505,-0.18903226821960484,1.0509245147644386,False,False,11.323913563758074,0.1888807127004416,-0.05744029965840902,-0.009675619762473997,0.013263451624752204,0.009766082288228131
B136,80,CAND20,51,True,0.13297532819304259,1.0427756458266877,-0.1964252377582767,1.1597258215958337,0.9350766440109517,1.021943141960177,0.1315811718120361,-0.1964252377582767,1.0686912046906807,False,False,11.696400434768547,0.20308742366015864,0.10104395217511652,0.1399192183629454,0.005870482086081347,0.026376991691026322
B136,80,CAND20,52,True,0.11216677007487164,0.9207452610539764,-0.19054607654856504,0.9870064529942254,0.8631601268979355,0.95612682660592,0.12020807316148185,-0.19054607654856504,0.8759110513730805,False,True,11.659525067654917,0.030368055058550336,0.02912743506210036,0.07410290300868838,0.011749643295793005,0.005568433572855372
B136,80,CAND20,53,False,0.10936953436040509,0.900888674406275,-0.1996039633545963,1.0428486447030656,0.773709222938523,0.869310957446217,0.10707018987518446,-0.19960396335459596,0.9411710447354346,False,False,11.48864059469643,0.08621024676739053,-0.060323468897312216,-0.012712966151014582,0.0026917564897617485,0.0027711978583888214
B136,80,CAND20,54,False,0.1155723464626075,0.9182497553757794,-0.19992866778286644,1.038568023370059,0.819124581521191,0.898296097960537,0.11775051944281412,-0.1999286677828661,0.9477848945799795,False,False,11.491147388661352,0.08192962543438387,-0.014908110314644119,0.016272174363305414,0.002367052061491598,0.008974009960591237
B136,80,CAND20,55,False,0.11371232618440685,0.921849315749053,-0.18963380476123448,1.0903653443135475,0.7649954526369444,0.8560281044464979,0.10559493453589308,-0.18963380476123448,1.0033547503874154,False,False,11.51492342905198,0.1337269463778724,-0.06903723919889082,-0.02599581915073368,0.01266191508312356,0.00711398968239059
B136,80,CAND20,56,False,0.12400361152368311,0.9732965353353797,-0.19948054439871754,1.1728788756407902,0.8008287531227846,0.9132041574345025,0.11983452062814148,-0.19948054439871765,1.0550943162565982,True,False,11.715880947385365,0.21624047770511512,-0.03320393871305061,0.031180233837270865,0.0028151754456405,0.017405275021666847
B136,80,CAND20,57,False,0.13239081569570188,1.009493600493347,-0.20700280855900366,1.1671667420773266,0.8806047194921376,0.9479277609420913,0.12930754710841064,-0.20700280855900377,1.0968824392895624,True,False,11.365791241318203,0.21052834414165156,0.04657202765630242,0.06590383734485972,-0.004707088714645619,0.025792479193685616
B136,80,CAND20,58,True,0.12868956748499372,1.0394891866606673,-0.18977937005797818,1.249269811692061,0.8378971354057427,0.955978832633829,0.11661926059097305,-0.1897793700579784,1.1395975808198655,True,True,10.883928517900026,0.292631413756386,0.0038644435699075608,0.0739549090365974,0.01251634978637986,0.022091230982977453
B136,80,CAND20,59,True,0.1161915504832649,0.9609434364414049,-0.1875979914506135,1.0996161180954798,0.8367016197687053,0.9146702467828525,0.11216409864027654,-0.18759799145061373,1.0200883192410264,False,False,11.474079693334195,0.1429777201598047,0.002668927932870102,0.032646323185620885,0.01469772839374453,0.009593213981248641
B136,80,CAND20,60,True,0.11687549334285774,0.9931351149392749,-0.18792015304907084,1.1386986604677345,0.8584788393325815,0.963632051043915,0.11412812534852113,-0.1879201530490704,1.0296073339270468,False,True,11.227065576976312,0.18206026253205942,0.02444614749674634,0.08160812744668344,0.014375566795287203,0.010277156840841475
B136,80,CAND20,61,False,0.13111196039669126,1.0235076635799356,-0.20628354332467946,1.1397774348979874,0.9278116386118174,1.0217927769393678,0.13685536028562506,-0.20628354332467858,1.0288622154154141,False,False,11.426080213304012,0.18313903696231237,0.0937789467759822,0.13976885334213618,-0.003987823480321423,0.024513623894675
B136,80,CAND20,62,False,0.11355849422563447,0.9119366941671515,-0.20018934514027786,1.0367413416957216,0.7964486372359176,0.8980919999739767,0.11256949958855667,-0.20018934514027775,0.9289142080401779,False,True,11.25015614941789,0.08010294376004656,-0.03758405459991754,0.016068076376745122,0.0021063747040801772,0.006960157723618202
B136,80,CAND20,63,False,0.10848375628239615,0.8944969471372148,-0.1877737001591907,0.9347327719140168,0.8599107782889095,0.9180830130652178,0.11422424379605145,-0.18777370015919048,0.8648536252014674,False,True,11.891310402231486,-0.021905626021658242,0.025878086453074323,0.036059089467986194,0.014522019685167337,0.001885419780379885
B136,80,CAND20,64,False,0.12401968683642606,0.9858501878379483,-0.19501933663915694,1.215423504629577,0.7796258570716369,0.8703891792068632,0.10978615733686348,-0.19501933663915694,1.1325744796311192,False,False,11.48302596833382,0.25878510669390187,-0.054406834764198275,-0.011634744390368379,0.0072763832052011035,0.017421350334409794
B136,80,CAND20,65,True,0.12666296893053897,0.9871478742974142,-0.19372465372077674,1.1032447841309816,0.8887627982593748,0.9812588315464223,0.13073576621909422,-0.19372465372077707,0.9970270879690567,False,False,11.593214049278545,0.14660638619530653,0.05473010642353959,0.09923490794919076,0.0085710661235813,0.020064632428522702
B136,80,CAND20,66,True,0.13423891441780822,1.086590702214267,-0.17739862704193987,1.290079130073514,0.9023386006302664,1.0028326426354854,0.12498974885752023,-0.17739862704193987,1.1929337524803092,True,True,11.272172039895855,0.33344073213783887,0.06830590879443121,0.12080871903825385,0.02489709280241817,0.027640577915791956
B136,80,CAND20,67,True,0.1241028996306115,0.9775814996322038,-0.19251634454508104,1.038346412907575,0.9280857582567671,1.0199862413338168,0.13559186933291412,-0.19251634454508115,0.9233838083395655,False,True,12.035972787039068,0.08170801497189994,0.09405306642093192,0.13796231773658518,0.009779375299276999,0.017504563128595232
B136,80,CAND20,68,True,0.12100937259285804,0.9922118644353357,-0.19258281370557417,1.1588883797871334,0.8345416156639788,0.9421418358069228,0.11437651606849819,-0.19258281370557417,1.0529310322068968,False,False,11.357661986686804,0.20224998185145837,0.0005089238281436037,0.060117912209691204,0.009712906138783867,0.01441103609084178
B136,80,CAND20,69,False,0.11289652425753527,0.9388213036440963,-0.18463563173036024,1.109068438151807,0.7889396997505255,0.8904295149729535,0.10941536987752931,-0.18463563173036002,1.0024570324782107,False,False,11.286254196630493,0.15243004021613193,-0.0450929920853097,0.008405591375721944,0.0176600881139978,0.006298187755519005
B136,80,CAND20,70,False,0.09576833406191465,0.8191712857572451,-0.18867243421635282,0.9698487346623382,0.6787971405694327,0.759799319642686,0.08836981981334069,-0.18867243421635316,0.8917364565717123,False,False,11.531621550471959,0.013210336726663163,-0.15523555126640243,-0.1222246039545456,0.013623285628005216,-0.010830002440101613
B136,80,CAND20,71,False,0.1356020670488296,1.0240398392143855,-0.22996052596377725,1.3002436363706988,0.7699253181479183,0.8994951957130968,0.11855658177851325,-0.22996052596377703,1.1797962887831293,False,False,11.24646476830498,0.3436052384350238,-0.06410737368791686,0.01747127211586519,-0.02766480611941921,0.029003730546813336
B136,80,CAND20,72,False,0.10905439101061787,0.8841941875532751,-0.20542449543182373,1.033939923277315,0.7489668180462542,0.8215829885396084,0.10215388032685557,-0.20542449543182406,0.9635650539500186,True,False,11.39374736076263,0.07730152534163992,-0.08506587378958097,-0.06044093505762316,-0.0031287755874656875,0.0024560545086016045
B136,80,CAND20,73,True,0.11929082388312162,0.9868111884923019,-0.19012807316709435,1.1424586670871777,0.8510665814088098,0.9682589604537434,0.12014500235255587,-0.19012807316709446,1.0118087146476356,True,False,11.322154406286806,0.18582026915150263,0.01703388957297458,0.0862350368565118,0.012167646677263694,0.012692487381105358
B136,80,CAND20,74,True,0.11439719995736475,0.9534938888252724,-0.1981304140640977,1.0766639594100011,0.8445567024225579,0.9452003407926192,0.11622795157159826,-0.1981304140640977,0.9648806661802976,False,False,11.546270892379743,0.12002556147432608,0.010524010586722699,0.06317641719538758,0.004165305780260337,0.007798863455348484
B136,80,CAND20,75,False,0.10361053296085854,0.8545456427502396,-0.20380883299585473,0.9993748678603486,0.7249915740352157,0.8285759573401356,0.10221282550821909,-0.20380883299585495,0.8880356277675857,False,False,11.718161419722325,0.042736469924673504,-0.10904111780061942,-0.053447966257096025,-0.0015131131514966867,-0.002987803541157727
B136,80,CAND20,76,True,0.12000026028564492,1.0114732586679398,-0.19094842243126342,1.1766583431283744,0.8591285161023616,0.9680320891860187,0.1152753331194869,-0.1909484224312632,1.0650851322061463,True,True,11.098154346211931,0.2200199451926993,0.025095824266526456,0.0860081655887871,0.01134729741309462,0.013401923783628658
B136,80,CAND20,77,False,0.1314383163622037,1.0120403660200938,-0.20378051775424133,1.2538801222935536,0.7897115192031,0.8960532632149464,0.11616410628708218,-0.20378051775424133,1.1576484226591726,True,False,11.196733819871376,0.29724172435787855,-0.04432117263273516,0.014029339617714798,-0.0014847979098832897,0.024839979860187447
B136,80,CAND20,78,True,0.12077026811588998,0.963881123886387,-0.201139975598164,1.0739331488417738,0.8663669588204007,0.9474855740014175,0.12132855194205239,-0.20113997559816388,0.9854859559219055,False,True,11.742152265438675,0.11729475090609875,0.03233426698456554,0.06546165040418594,0.0011557442461940515,0.014171931613873714
B136,80,CAND20,79,False,0.11556509955820937,0.9379243724568075,-0.21448040467056495,1.1122597236761511,0.7759821688797196,0.8882382684072043,0.10972344377435528,-0.21448040467056417,0.9993858084312879,False,False,11.928091440042094,0.15562132574047605,-0.05805052295611557,0.006214344809972738,-0.01218468482620691,0.008966763056193108
B136,80,CAND20,80,False,0.11818729669807682,0.9643544665263383,-0.2036084989742466,1.1753219834724047,0.7688245842270909,0.8913313524235171,0.10908261048609358,-0.2036084989742466,1.054532304965062,True,False,11.328080120596955,0.21868358553672962,-0.06520810760874429,0.009307428826285546,-0.0013127791298885583,0.011588960196060552
B136,80,CAND20,81,False,0.10544126698646306,0.856863501745558,-0.20720126441055342,0.9807135880539831,0.7411460381611387,0.8413965224073309,0.10402357132026618,-0.20720126441055364,0.8757667483866725,False,False,11.518429849476755,0.024075190118308054,-0.0928866536746965,-0.040627401189900714,-0.00490554456619538,-0.001157069515553208
B136,80,CAND20,82,False,0.10220325717584466,0.821094675557372,-0.2013235536694714,0.7957398139594768,0.8470088491966313,0.9252612584318187,0.12215832111875868,-0.20132355366947174,0.6836476606756741,False,True,11.851662171238932,-0.16089858397619827,0.012976157360796159,0.04323733483458714,0.0009721661748866295,-0.0043950793261716
B136,80,CAND20,83,False,0.11222423460404363,0.8820876207519466,-0.19417812796945444,1.0070242903013475,0.7746863927152057,0.8583645640467334,0.1126952346478538,-0.19417812796945444,0.914934727593214,False,False,11.913012264925436,0.05038589236567248,-0.0593462991206295,-0.023659359550498138,0.008117591874903601,0.005625898102027363
B136,80,CAND20,84,True,0.12491332936535504,0.9994487920355367,-0.1809554179638726,1.1264350913166412,0.8905635166040327,0.9707400988846179,0.12489721858123781,-0.18095541796387216,1.0384357290936903,False,False,11.677859033787055,0.16979669338096615,0.056530824768197485,0.08871617528738629,0.02134030188048544,0.018314992863338778
B136,80,CAND20,85,True,0.12545801678720814,1.01614308916712,-0.18645855072469197,1.188786315185535,0.8626822905776473,0.9796158437240605,0.1231368716879393,-0.18645855072469064,1.0632953484840166,True,True,11.184020272097664,0.23214791724985984,0.028649598741812166,0.09759192012682893,0.015837169119666067,0.018859680285191874
B136,80,CAND20,86,True,0.1227716513148982,0.9630669533455646,-0.19445869979413666,1.0698047898303649,0.8659268970554689,0.960804923126289,0.12406274602343248,-0.19445869979413677,0.9658884672255157,False,True,11.222235055085038,0.1131663918946898,0.03189420521963371,0.07878099952905737,0.007837020050221383,0.016173314812881937
B136,80,CAND20,87,True,0.12022118450867603,0.9922845148691481,-0.17959482695212303,1.1367906676150568,0.8578969391463642,0.9108297380280093,0.11014396226379675,-0.17959482695212314,1.09293505170248,True,False,11.630510870898283,0.1801522696793817,0.023864247310529052,0.028805814430777676,0.02270089289223501,0.013622848006659763
B136,80,CAND20,88,False,0.13369998824195495,1.0174262834762504,-0.2080201467284889,1.1206956822832836,0.9242496090910824,1.0051320461879698,0.13442699575854,-0.20802014672848868,1.0332883152228876,False,False,11.51800944096858,0.16405728434760858,0.09021691725524728,0.12310812259073822,-0.0057244268841308565,0.027101651739938684
B136,80,CAND20,89,False,0.13836879379535105,1.0662205167640824,-0.20539260947742743,1.2234233224082054,0.923322739685746,1.0356772014708504,0.13666286653515902,-0.20539260947742732,1.105395936238917,False,False,11.52150419535992,0.2667849244725303,0.08929004784991079,0.15365327787361882,-0.003096889633069394,0.03177045729333479
B136,80,CAND20,90,False,0.11033924357572578,0.8839656899995736,-0.21945016416840557,1.0167266255892737,0.7665089684974323,0.8408148702829075,0.10691001996801686,-0.21945016416840601,0.940153046343419,False,False,11.677241549737081,0.06008822765359867,-0.06752372333840284,-0.04120905331432412,-0.01715444432404753,0.0037409070737095124
B136,80,CAND20,91,True,0.13351442304180616,1.0267134360306271,-0.19708572555714476,1.172614812735952,0.8933423640286486,1.001680012202978,0.1320289845048459,-0.197085725557145,1.0584010826409571,True,True,11.447320643218283,0.21597641480027685,0.05930967219281347,0.1196560886057465,0.0052099942872132765,0.0269160865397899
B136,80,CAND20,92,True,0.140246540335891,1.0803045037444368,-0.19202428199296695,1.1971793959388959,0.9744514259751096,1.062352756643147,0.1400316793131524,-0.19202428199296695,1.1031315335620058,True,True,11.567560187835166,0.24054099800322082,0.14041873413927441,0.1803288330459154,0.010271437851391091,0.03364820383387475
B136,80,CAND20,93,True,0.11963232098335497,0.974056173899302,-0.1915000271939583,1.096030741955524,0.8660278865262622,0.947450000317802,0.11860283048833153,-0.19150002719395842,1.008532825998374,False,True,11.423952180496308,0.1393923440198489,0.031995194690427,0.06542607672057044,0.01079569265039973,0.013033984481338703
B136,80,CAND20,94,False,0.11520604789673161,0.9188338733678197,-0.19901617617141432,1.051998819234623,0.7954613057850803,0.8602919625979355,0.1077683473828488,-0.19901617617141432,0.9909585888289577,True,False,11.3387311580585,0.09536042129894795,-0.03857138605075483,-0.021731960999296085,0.0032795436729437244,0.008607711394715348
B136,80,CAND20,95,False,0.11457085425746505,0.9210168750357188,-0.20362259524879234,1.0379463862413776,0.8182719011150847,0.9080155306188448,0.11565833564429151,-0.20362259524879223,0.9384355381913265,False,False,11.379711105101022,0.08130798830570252,-0.01576079072075043,0.025991607021613183,-0.0013268754044342967,0.007972517755448785
B136,80,CAND20,96,False,0.11402424819725843,0.9269109409856496,-0.20891944120078276,0.9800930542935483,0.8827840524238547,0.9306295031186024,0.11810715369528912,-0.2089194412007832,0.9231964836644094,False,False,11.285956355231077,0.02345465635787325,0.04875136058801954,0.04860557952137079,-0.006623721356424722,0.007425911695242163
B136,80,CAND20,97,False,0.12836365497008595,1.0102580465931699,-0.2082141183794266,1.0833201901435048,0.9490907656468884,1.0145319174045175,0.13374137453791324,-0.20821411837942627,1.0064373639847164,False,False,11.549902461191778,0.1266817922078297,0.11505807381105326,0.13250799380728595,-0.005918398535068564,0.021765318468069686
B136,80,CAND20,98,False,0.11665852415741895,0.9394864313036865,-0.2027613380960227,1.098349061064678,0.7979232407454414,0.8973245304854902,0.11336725725477015,-0.20276133809602304,0.9940045942380515,True,False,11.01087871642807,0.14171066312900293,-0.03610945109039376,0.015300606888258628,-0.0004656182516646623,0.010060187655402689
