panel,book,cadence,rung,draw,turn_ann,pass4b,fail4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,BAND03,D,0.0,171,64.1343925486108,False,L5_CAGR,0.08525051646078508,1.213281008988621,-0.13180375116619392
B136,BAND03,D,0.0,172,64.2056773893515,False,L5_CAGR,0.08582464533270762,1.214913889160798,-0.1333614208909285
B136,BAND03,D,0.0,173,64.3336399517171,False,L5_CAGR,0.08371093304859567,1.1851110041290482,-0.13340586608494776
B136,BAND03,D,0.0,174,64.2549610316429,False,L5_CAGR,0.0859723299467694,1.2181628865023983,-0.1334969717714326
B136,BAND03,D,0.0,175,64.16129765785352,False,L5_CAGR,0.08428891518673565,1.2015008855110252,-0.129511935044898
B136,BAND03,D,0.0,176,64.18125929226555,False,L5_CAGR,0.0821511252106566,1.1693850739665954,-0.13204526588411247
B136,BAND03,D,0.0,177,64.06203632140978,False,L5_CAGR,0.08330626213837045,1.180905563193796,-0.12820286146146698
B136,BAND03,D,0.0,178,64.22403116751119,False,L5_CAGR,0.08304323575261141,1.1785801022543463,-0.13073554791891928
B136,BAND03,D,0.0,179,64.20182876905926,False,L5_CAGR,0.08143102151592974,1.159483458126369,-0.13178120522812287
B136,BAND03,D,0.0,180,64.20955318738709,False,L5_CAGR,0.08318143954514179,1.180832405754226,-0.12947952642843075
B136,BAND03,D,0.0,181,64.40567345750551,False,L5_CAGR,0.08168477340690372,1.1645839264069802,-0.13003480047203786
B136,BAND03,D,0.0,182,64.4557152998279,False,L5_CAGR,0.0863931441419088,1.2179962939681492,-0.13126901975242256
B136,BAND03,D,0.0,183,64.20371654130147,False,L5_CAGR,0.08273160189691087,1.1721375256296065,-0.1295399231467218
B136,BAND03,D,0.0,184,64.33180534442245,False,L5_CAGR,0.08639977212658367,1.2242902156211906,-0.13084326694989223
B136,BAND03,D,0.0,185,64.31431010872505,False,L5_CAGR,0.08173789076101845,1.160596037767298,-0.13162516324930051
B136,BAND03,D,0.0,186,64.33486169466298,False,L5_CAGR,0.07960731137222754,1.1302420386521743,-0.13126830448082516
B136,BAND03,D,0.0,187,64.22196835265633,False,L5_CAGR,0.08708888559579364,1.2349816285397563,-0.13242731050873136
B136,BAND03,D,0.0,188,64.35865288585586,False,L5_CAGR,0.08412129402555069,1.2031119253359752,-0.13305979052253603
B136,BAND03,D,0.0,189,64.17093391187885,False,L5_CAGR,0.08177066886441242,1.1610026550145633,-0.13531353786544775
B136,BAND03,D,0.0,190,64.38065749771077,False,L5_CAGR,0.08278353210665834,1.1752312930891295,-0.1305852233476792
B136,BAND03,D,0.0,191,64.21775506492241,False,L5_CAGR,0.08540257941907092,1.208153136715792,-0.1314730148372737
B136,BAND03,D,0.0,192,64.24411444458049,False,L5_CAGR,0.07891248796000916,1.1235853772064726,-0.13259267355061732
B136,BAND03,D,0.0,193,64.19093343887737,False,L5_CAGR,0.08598306592461902,1.2203113993461507,-0.12711621186099198
B136,BAND03,D,0.0,194,64.26100186630634,False,L5_CAGR,0.0828120229637439,1.1774729400058654,-0.12975355877828898
B136,BAND03,D,0.0,195,64.2283051354726,False,L5_CAGR,0.08423727229396061,1.1952438572153241,-0.13213172654105343
B136,BAND03,D,0.0,196,64.29478906298405,False,L5_CAGR,0.08138402955905044,1.151821223345127,-0.13288402672173705
B136,BAND03,D,0.0,197,64.17282075307921,False,L5_CAGR,0.08414851208703,1.1946576738761847,-0.13210022584170023
B136,BAND03,D,0.0,198,64.31425447881078,False,L5_CAGR,0.08808973747148174,1.2508430675895084,-0.13282389735606714
B136,BAND03,D,0.0,199,64.08799865908303,False,L5_CAGR,0.08442405084062887,1.1983108553865325,-0.13362198520145963
B136,BAND03,D,10.0,0,64.17026455881798,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011834114325129264,0.20313937904319826,-0.18012986975800838
B136,BAND03,D,10.0,1,64.19127158483032,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013147325695477052,0.2223831360247261,-0.1836807093881606
B136,BAND03,D,10.0,2,64.24764953833701,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011343125116945796,0.19661243501103776,-0.1725294026205345
B136,BAND03,D,10.0,3,64.14589292508761,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013912954584086146,0.23335610330693995,-0.17646211799571432
B136,BAND03,D,10.0,4,64.25507628092055,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014470123181106409,0.2406177051344964,-0.19045223098585107
B136,BAND03,D,10.0,5,64.27201454424008,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014428463731015917,0.24115863705591872,-0.1701552593518928
B136,BAND03,D,10.0,6,64.33233844475355,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.010081571515816234,0.1783912557590177,-0.18274891258028458
B136,BAND03,D,10.0,7,64.28695450608551,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01371355642171257,0.23017557048008455,-0.18159529392087626
B136,BAND03,D,10.0,8,64.22333627611219,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01879612763685312,0.3017294784414567,-0.16829859452075724
B136,BAND03,D,10.0,9,64.17257987574935,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01269861989046328,0.21520683396086587,-0.1829254171030017
B136,BAND03,D,10.0,10,64.20802357207894,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013142887761418143,0.22141990006557027,-0.17200696649879177
B136,BAND03,D,10.0,11,64.21301656457848,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01649567751629455,0.26961400602420904,-0.175528821855361
B136,BAND03,D,10.0,12,64.24850381388131,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011829323910185652,0.20346038051574833,-0.18668911945121847
B136,BAND03,D,10.0,13,64.15918171230517,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.017991402501351672,0.2908113020107852,-0.19420000390826453
B136,BAND03,D,10.0,14,64.36047543429892,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014606672917273134,0.24282873536656263,-0.17671052177633706
B136,BAND03,D,10.0,15,64.24208056678029,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.0159704854769247,0.26239292706689976,-0.17980419680450888
B136,BAND03,D,10.0,16,64.14607653501714,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013856257373275893,0.23275896079911962,-0.1837054188567564
B136,BAND03,D,10.0,17,64.39656772212592,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012320050449062148,0.21043791159341918,-0.18093464730170417
B136,BAND03,D,10.0,18,64.258498961663,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012364832360257427,0.21097948416404083,-0.17444802440755702
B136,BAND03,D,10.0,19,64.26925361037276,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012707830985483337,0.21644529785158367,-0.17837011963964633
B136,BAND03,D,10.0,20,64.12324937105004,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014447949609774469,0.240140404153988,-0.18308531050617283
B136,BAND03,D,10.0,21,64.25208118301548,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015746233881426486,0.2578673329810681,-0.17417282937087641
B136,BAND03,D,10.0,22,64.04539153877776,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013671289395302155,0.2298133067206406,-0.1855556597290824
B136,BAND03,D,10.0,23,64.32927151440127,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012957941588304545,0.21965645535544936,-0.1780373746104541
B136,BAND03,D,10.0,24,64.2399310341506,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015282643531520756,0.2543226681863892,-0.16926603165873122
B136,BAND03,D,10.0,25,64.27431575713535,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01751526705366868,0.2846495898610022,-0.16866661599142752
B136,BAND03,D,10.0,26,64.26474927343939,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.009943865874367797,0.17705646016538584,-0.1791916200551592
B136,BAND03,D,10.0,27,64.29817393641966,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01507774061512146,0.2496481493680231,-0.18076273821102762
B136,BAND03,D,10.0,28,64.19448797620942,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013685987658656362,0.22933143857290414,-0.1781361058752231
B136,BAND03,D,10.0,29,64.18578472687125,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01368157726996655,0.2305429944491519,-0.1769531503470605
B136,BAND03,D,10.0,30,64.26026807309988,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013120676445480539,0.2215129861623487,-0.18020315025291356
B136,BAND03,D,10.0,31,64.24303799248156,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.009724210896318697,0.1739550245945505,-0.19587337489554646
B136,BAND03,D,10.0,32,64.29756891828532,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.009790165518628324,0.17448713807173408,-0.1779776486100756
B136,BAND03,D,10.0,33,64.25726571136785,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.009416299474019674,0.16919501363842568,-0.18351625242488967
B136,BAND03,D,10.0,34,64.42674053973266,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.017172119389296636,0.27872829715392994,-0.17774498369082659
B136,BAND03,D,10.0,35,64.45394700862077,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01434681710385588,0.23894370403694193,-0.16638201354647086
B136,BAND03,D,10.0,36,64.2367743227338,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013846792718713807,0.23289271027174252,-0.16830524338738106
B136,BAND03,D,10.0,37,64.09522152401141,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011494043304758561,0.19914341061680987,-0.17247965661485676
B136,BAND03,D,10.0,38,64.17509348302121,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012908966817346323,0.21915228758487512,-0.17635191225564406
B136,BAND03,D,10.0,39,64.22912669579284,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012645285535300532,0.21499522244581182,-0.18455656216640526
B136,BAND03,D,10.0,40,64.32994114496552,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01241371328288543,0.2121062484061903,-0.1793123773080333
B136,BAND03,D,10.0,41,64.17904131171944,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015375163278534165,0.2540864105531584,-0.17447570276482294
B136,BAND03,D,10.0,42,64.25023301475771,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.016921032252221968,0.275208774877978,-0.17258077628102975
B136,BAND03,D,10.0,43,64.20157852400537,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013678783999348854,0.23009855109047717,-0.17639683147311414
B136,BAND03,D,10.0,44,64.28898854579427,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012809751396022584,0.21710254722799074,-0.17757820131634938
B136,BAND03,D,10.0,45,64.32277234563216,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.018472630173063775,0.2969277316971119,-0.17690092824844506
B136,BAND03,D,10.0,46,64.25642180173425,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015128773486111857,0.2505286903117974,-0.18101368179837884
B136,BAND03,D,10.0,47,64.28262225131452,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014603800939406941,0.2435152129750421,-0.1762031550046318
B136,BAND03,D,10.0,48,64.25421184285288,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014635648318403138,0.24259652307507698,-0.17547912905529806
B136,BAND03,D,10.0,49,64.13846711603668,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01765313874702068,0.2864492899794835,-0.1624119480136721
B136,BAND03,D,10.0,50,64.23684599869661,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.017492940974144222,0.2837118509788501,-0.17379805936956627
B136,BAND03,D,10.0,51,64.24866947523653,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013360954002077152,0.22500600878713384,-0.17782095567345657
B136,BAND03,D,10.0,52,64.21218744991852,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01408759423477468,0.23597251360132573,-0.16407435107229273
B136,BAND03,D,10.0,53,64.39290421320938,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014593878368976965,0.24256576711060107,-0.17161649031918635
B136,BAND03,D,10.0,54,64.22620205191363,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011907681605845433,0.20442985025769608,-0.17362640597858714
B136,BAND03,D,10.0,55,64.23659101081145,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011851140829948648,0.20392369261734986,-0.16998726497330474
B136,BAND03,D,10.0,56,64.27815925676906,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011997341496496894,0.20594267072826944,-0.18215167729879245
B136,BAND03,D,10.0,57,64.34049963234905,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01065379892149143,0.18660996884614353,-0.18540615878567202
B136,BAND03,D,10.0,58,64.27097459206104,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012850712610547932,0.21761942563497758,-0.17224739679066514
B136,BAND03,D,10.0,59,64.20406096226462,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012001976051963181,0.20600005911964425,-0.18539807459250968
B136,BAND03,D,10.0,60,64.35271316269416,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012766916366664827,0.21673295132425532,-0.1739022067898045
B136,BAND03,D,10.0,61,64.2769037588413,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013180466859288531,0.2231268692048071,-0.17778557850015253
B136,BAND03,D,10.0,62,64.17068933497497,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013967127194015605,0.23292213690930305,-0.18201738111413457
B136,BAND03,D,10.0,63,64.22164673136055,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014331277552893207,0.2394307042207993,-0.18067175727992535
B136,BAND03,D,10.0,64,64.26189204471189,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.007561900634370788,0.14276940148066988,-0.18587195119717226
B136,BAND03,D,10.0,65,64.20251893194869,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014244250852859519,0.23741853352953665,-0.17668757333577534
B136,BAND03,D,10.0,66,64.16682060292898,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013927621230623632,0.23246292399243562,-0.17800515133064954
B136,BAND03,D,10.0,67,64.40403391857382,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015386954143104647,0.25340828369735435,-0.1849585280907141
B136,BAND03,D,10.0,68,64.13197763657865,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01525183332255331,0.2518424747928808,-0.17569283335423846
B136,BAND03,D,10.0,69,64.17654304728607,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.018215160534708508,0.2936818569246475,-0.18126894043944453
B136,BAND03,D,10.0,70,64.26777974655171,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014834351739037466,0.24564609325247416,-0.1697935259334723
B136,BAND03,D,10.0,71,64.29047243005607,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013713184494732467,0.23020132844110563,-0.17626192715844569
B136,BAND03,D,10.0,72,64.26923477909357,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.009715897627661008,0.1737349100860917,-0.19120808814803092
B136,BAND03,D,10.0,73,64.23279364309725,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.016035890581099554,0.26345906911402506,-0.16813875837036263
B136,BAND03,D,10.0,74,64.10250168355694,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013733421726268347,0.23023535199937895,-0.1739169921499224
B136,BAND03,D,10.0,75,64.1920057521333,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011575366512063257,0.20023577120841016,-0.18334398941760777
B136,BAND03,D,10.0,76,64.18364401484033,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.010775463099260918,0.18829490085222877,-0.1792043499532704
B136,BAND03,D,10.0,77,64.19840556816646,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01639138646495253,0.2678951237439838,-0.17173198338288087
B136,BAND03,D,10.0,78,64.13556734333602,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.017695081518231515,0.2867269559265282,-0.16924856299927094
B136,BAND03,D,10.0,79,64.10558508097385,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013205010257366645,0.22343529972817547,-0.19253547619628764
B136,BAND03,D,10.0,80,64.2483794531888,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01291165548155182,0.21812092011495507,-0.19592870707873056
B136,BAND03,D,10.0,81,64.16311784127384,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015055171073958373,0.24988414131747094,-0.1696974049862281
B136,BAND03,D,10.0,82,64.21567143540524,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014145591153075232,0.23612200484394671,-0.1916906507531584
B136,BAND03,D,10.0,83,64.19413204810027,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01865593481864103,0.30017880785838985,-0.17339182050382962
B136,BAND03,D,10.0,84,64.23145109037527,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01376790862327737,0.2308366271384024,-0.18176154184942905
B136,BAND03,D,10.0,85,64.25822874098998,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015189065877107888,0.251774037780457,-0.18293975740366508
B136,BAND03,D,10.0,86,64.16160971035922,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.016004214735434452,0.26259135685176016,-0.17339762619196808
B136,BAND03,D,10.0,87,64.35427559646114,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.010108090212147536,0.1791079629086639,-0.1833209648235724
B136,BAND03,D,10.0,88,64.1332967503538,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015961377235939267,0.260144081462567,-0.17491054660854244
B136,BAND03,D,10.0,89,64.07403441587016,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015333261868982095,0.25318125056819607,-0.16238260946850813
B136,BAND03,D,10.0,90,64.37782621627527,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014739701146692541,0.24458330302512635,-0.18575372961724212
B136,BAND03,D,10.0,91,64.29199112801503,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011059896818210069,0.1923690361593121,-0.17584116640754976
B136,BAND03,D,10.0,92,64.11036506312985,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01247761201467057,0.21322031891036436,-0.18775604269255297
B136,BAND03,D,10.0,93,64.05503340627676,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015847214877211968,0.260720472836707,-0.17457992925846633
B136,BAND03,D,10.0,94,64.1832462100547,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01602309220089393,0.26257499135771634,-0.17248547897261923
B136,BAND03,D,10.0,95,64.27612400839986,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015470250487362058,0.25400687040862735,-0.17419660168779671
B136,BAND03,D,10.0,96,64.22659118081296,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015905021271783504,0.262492618015095,-0.17115995264385608
B136,BAND03,D,10.0,97,64.21639749865214,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01436678685200854,0.23845254728109652,-0.17685739473284712
B136,BAND03,D,10.0,98,64.18429557090143,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01594515541563224,0.2605131603011065,-0.1689326789004092
B136,BAND03,D,10.0,99,64.24223230979104,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014767896945018899,0.24489901970809402,-0.17588936963753254
B136,BAND03,D,10.0,100,64.15533823471353,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.014371681681795812,0.23925063601632243,-0.18560716478104833
B136,BAND03,D,10.0,101,64.20910680908688,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013640260265363802,0.22998763903618277,-0.17924814935007172
B136,BAND03,D,10.0,102,64.32028527674164,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.010805186048639559,0.18905534848405617,-0.20074998522447574
B136,BAND03,D,10.0,103,64.34282792018156,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.016674565252808415,0.2724809525359109,-0.17172291771333092
B136,BAND03,D,10.0,104,64.19984087624309,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011406538415605905,0.19783188923922018,-0.1866537509777153
B136,BAND03,D,10.0,105,64.19600229125732,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.018808437991970406,0.3021926727498105,-0.15992500969189927
B136,BAND03,D,10.0,106,64.07802532860521,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013582681022617837,0.2280532803560675,-0.17315637896347613
B136,BAND03,D,10.0,107,64.221618904876,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.016774148546151224,0.2735600876682248,-0.18132930723032148
B136,BAND03,D,10.0,108,64.13027542453857,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01518031382921925,0.2504913570460014,-0.18145524147023473
B136,BAND03,D,10.0,109,64.1328169018101,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.013688182850746022,0.22951942870543804,-0.18650985120954633
B136,BAND03,D,10.0,110,64.24348488899587,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.0167801296729575,0.2731757492685169,-0.17307872696553628
B136,BAND03,D,10.0,111,64.26726123807076,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.010294914979986691,0.18137052048789248,-0.184193916318654
B136,BAND03,D,10.0,112,64.30279742590534,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015186767542380908,0.2509258962744364,-0.17739666746204463
B136,BAND03,D,10.0,113,64.15848471978326,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.007468664895414978,0.14178454998159784,-0.19434993885662954
B136,BAND03,D,10.0,114,64.19449503859173,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012705727636563413,0.21604498945115858,-0.18482725724656446
B136,BAND03,D,10.0,115,64.13080996703289,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01249109145921734,0.21352358950303182,-0.17744951759597327
B136,BAND03,D,10.0,116,64.29496514637677,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.015146314930611249,0.24998789479216044,-0.17259134578145297
B136,BAND03,D,10.0,117,64.15356160088172,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012128205886907217,0.20704473206109877,-0.17271522781609383
B136,BAND03,D,10.0,118,64.19646861138041,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.01400934127319542,0.2342964764104003,-0.1696095631107577
B136,BAND03,D,10.0,119,64.34620450299514,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.011698677219536213,0.2017389416122601,-0.1841720745849913
B136,BAND03,D,10.0,120,64.1330532557228,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.012057957058433155,0.2062046235283253,-0.1822034469665047
