book,family,arm,pick,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,base_W,base_M,dW,dM
U56k40d01,U56,A5 EPISODE (IS),M,1.2652955279305178,0.1471727450957372,-0.1867558015867885,1.2550634348370386,1.2652955279305178,0.010232093093479167,0.0
U56k40d01,U56,ORACLE (OOS argmax),6W,1.396881594111374,0.17247815732116534,-0.20535705414145766,1.2550634348370386,1.2652955279305178,0.14181815927433528,0.1315860661808561
U56k40d02,U56,A0 constant W,W,1.26065221858777,0.13551990268626168,-0.16679043355191037,1.26065221858777,1.2923493773064254,0.0,-0.031697158718655416
U56k40d02,U56,A1 constant M,M,1.2923493773064254,0.1437065421145558,-0.16846594786798896,1.26065221858777,1.2923493773064254,0.031697158718655416,0.0
U56k40d02,U56,A2 constant 6W,6W,1.3939610235878879,0.16586237800746795,-0.19666873448655242,1.26065221858777,1.2923493773064254,0.13330880500011788,0.10161164628146246
U56k40d02,U56,A3 SEL-SHARPE (IS argmax),M,1.2923493773064254,0.1437065421145558,-0.16846594786798896,1.26065221858777,1.2923493773064254,0.031697158718655416,0.0
U56k40d02,U56,A4 DECAY IR/s21,W,1.26065221858777,0.13551990268626168,-0.16679043355191037,1.26065221858777,1.2923493773064254,0.0,-0.031697158718655416
U56k40d02,U56,A4 DECAY IR/s63,6W,1.3939610235878879,0.16586237800746795,-0.19666873448655242,1.26065221858777,1.2923493773064254,0.13330880500011788,0.10161164628146246
U56k40d02,U56,A4 DECAY IC/s21,Q,1.0566939396951802,0.1365332732685669,-0.25865822762804747,1.26065221858777,1.2923493773064254,-0.20395827889258977,-0.2356554376112452
U56k40d02,U56,A4 DECAY IC/s63,Q,1.0566939396951802,0.1365332732685669,-0.25865822762804747,1.26065221858777,1.2923493773064254,-0.20395827889258977,-0.2356554376112452
U56k40d02,U56,A4 DECAY HALF/s21,Q,1.0566939396951802,0.1365332732685669,-0.25865822762804747,1.26065221858777,1.2923493773064254,-0.20395827889258977,-0.2356554376112452
U56k40d02,U56,A4 DECAY HALF/s63,Q,1.0566939396951802,0.1365332732685669,-0.25865822762804747,1.26065221858777,1.2923493773064254,-0.20395827889258977,-0.2356554376112452
U56k40d02,U56,A5 EPISODE (IS),M,1.2923493773064254,0.1437065421145558,-0.16846594786798896,1.26065221858777,1.2923493773064254,0.031697158718655416,0.0
U56k40d02,U56,ORACLE (OOS argmax),6W,1.3939610235878879,0.16586237800746795,-0.19666873448655242,1.26065221858777,1.2923493773064254,0.13330880500011788,0.10161164628146246
U56k40d03,U56,A0 constant W,W,1.1870653060664054,0.13201826537951633,-0.19013811682930515,1.1870653060664054,1.2352187604469602,0.0,-0.04815345438055485
U56k40d03,U56,A1 constant M,M,1.2352187604469602,0.1430086608669212,-0.17619320718485743,1.1870653060664054,1.2352187604469602,0.04815345438055485,0.0
U56k40d03,U56,A2 constant 6W,6W,1.3144442286082614,0.16461531548602726,-0.21423007489811063,1.1870653060664054,1.2352187604469602,0.127378922541856,0.07922546816130116
U56k40d03,U56,A3 SEL-SHARPE (IS argmax),M,1.2352187604469602,0.1430086608669212,-0.17619320718485743,1.1870653060664054,1.2352187604469602,0.04815345438055485,0.0
U56k40d03,U56,A4 DECAY IR/s21,W,1.1870653060664054,0.13201826537951633,-0.19013811682930515,1.1870653060664054,1.2352187604469602,0.0,-0.04815345438055485
U56k40d03,U56,A4 DECAY IR/s63,Q,1.0170850486209775,0.13372396634036443,-0.26191854429686146,1.1870653060664054,1.2352187604469602,-0.16998025744542788,-0.21813371182598273
U56k40d03,U56,A4 DECAY IC/s21,2W,1.1957414839466107,0.13999474837729764,-0.21900195035443448,1.1870653060664054,1.2352187604469602,0.00867617788020536,-0.03947727650034949
U56k40d03,U56,A4 DECAY IC/s63,Q,1.0170850486209775,0.13372396634036443,-0.26191854429686146,1.1870653060664054,1.2352187604469602,-0.16998025744542788,-0.21813371182598273
U56k40d03,U56,A4 DECAY HALF/s21,Q,1.0170850486209775,0.13372396634036443,-0.26191854429686146,1.1870653060664054,1.2352187604469602,-0.16998025744542788,-0.21813371182598273
U56k40d03,U56,A4 DECAY HALF/s63,Q,1.0170850486209775,0.13372396634036443,-0.26191854429686146,1.1870653060664054,1.2352187604469602,-0.16998025744542788,-0.21813371182598273
U56k40d03,U56,A5 EPISODE (IS),M,1.2352187604469602,0.1430086608669212,-0.17619320718485743,1.1870653060664054,1.2352187604469602,0.04815345438055485,0.0
U56k40d03,U56,ORACLE (OOS argmax),6W,1.3144442286082614,0.16461531548602726,-0.21423007489811063,1.1870653060664054,1.2352187604469602,0.127378922541856,0.07922546816130116
U56k40d04,U56,A0 constant W,W,1.173377822675426,0.12330697863807916,-0.1661445074648108,1.173377822675426,1.2200149385270331,0.0,-0.046637115851607236
U56k40d04,U56,A1 constant M,M,1.2200149385270331,0.13420403196041764,-0.16832303827487272,1.173377822675426,1.2200149385270331,0.046637115851607236,0.0
U56k40d04,U56,A2 constant 6W,6W,1.3387717856869135,0.15650525433188656,-0.18802979002510312,1.173377822675426,1.2200149385270331,0.16539396301148757,0.11875684715988033
U56k40d04,U56,A3 SEL-SHARPE (IS argmax),M,1.2200149385270331,0.13420403196041764,-0.16832303827487272,1.173377822675426,1.2200149385270331,0.046637115851607236,0.0
U56k40d04,U56,A4 DECAY IR/s21,W,1.173377822675426,0.12330697863807916,-0.1661445074648108,1.173377822675426,1.2200149385270331,0.0,-0.046637115851607236
U56k40d04,U56,A4 DECAY IR/s63,6W,1.3387717856869135,0.15650525433188656,-0.18802979002510312,1.173377822675426,1.2200149385270331,0.16539396301148757,0.11875684715988033
U56k40d04,U56,A4 DECAY IC/s21,Q,0.9503902235261537,0.1175882940284887,-0.2685209870772238,1.173377822675426,1.2200149385270331,-0.22298759914927224,-0.2696247150008795
U56k40d04,U56,A4 DECAY IC/s63,Q,0.9503902235261537,0.1175882940284887,-0.2685209870772238,1.173377822675426,1.2200149385270331,-0.22298759914927224,-0.2696247150008795
U56k40d04,U56,A4 DECAY HALF/s21,Q,0.9503902235261537,0.1175882940284887,-0.2685209870772238,1.173377822675426,1.2200149385270331,-0.22298759914927224,-0.2696247150008795
U56k40d04,U56,A4 DECAY HALF/s63,Q,0.9503902235261537,0.1175882940284887,-0.2685209870772238,1.173377822675426,1.2200149385270331,-0.22298759914927224,-0.2696247150008795
U56k40d04,U56,A5 EPISODE (IS),M,1.2200149385270331,0.13420403196041764,-0.16832303827487272,1.173377822675426,1.2200149385270331,0.046637115851607236,0.0
U56k40d04,U56,ORACLE (OOS argmax),6W,1.3387717856869135,0.15650525433188656,-0.18802979002510312,1.173377822675426,1.2200149385270331,0.16539396301148757,0.11875684715988033
U56k40d05,U56,A0 constant W,W,1.1600178573013236,0.1237801692095084,-0.17400816927385598,1.1600178573013236,1.1862099724119854,0.0,-0.026192115110661884
U56k40d05,U56,A1 constant M,M,1.1862099724119854,0.13217192770770692,-0.1803723590285533,1.1600178573013236,1.1862099724119854,0.026192115110661884,0.0
U56k40d05,U56,A2 constant 6W,6W,1.319261083255273,0.15812782656824464,-0.20342755622764275,1.1600178573013236,1.1862099724119854,0.15924322595394935,0.13305111084328747
U56k40d05,U56,A3 SEL-SHARPE (IS argmax),M,1.1862099724119854,0.13217192770770692,-0.1803723590285533,1.1600178573013236,1.1862099724119854,0.026192115110661884,0.0
U56k40d05,U56,A4 DECAY IR/s21,2W,1.2222495378811518,0.13722032275076157,-0.20112196304812557,1.1600178573013236,1.1862099724119854,0.0622316805798282,0.03603956546916631
U56k40d05,U56,A4 DECAY IR/s63,6W,1.319261083255273,0.15812782656824464,-0.20342755622764275,1.1600178573013236,1.1862099724119854,0.15924322595394935,0.13305111084328747
U56k40d05,U56,A4 DECAY IC/s21,Q,0.9450540169178268,0.11821727683939276,-0.2717537049216304,1.1600178573013236,1.1862099724119854,-0.2149638403834968,-0.2411559554941587
U56k40d05,U56,A4 DECAY IC/s63,Q,0.9450540169178268,0.11821727683939276,-0.2717537049216304,1.1600178573013236,1.1862099724119854,-0.2149638403834968,-0.2411559554941587
U56k40d05,U56,A4 DECAY HALF/s21,Q,0.9450540169178268,0.11821727683939276,-0.2717537049216304,1.1600178573013236,1.1862099724119854,-0.2149638403834968,-0.2411559554941587
U56k40d05,U56,A4 DECAY HALF/s63,Q,0.9450540169178268,0.11821727683939276,-0.2717537049216304,1.1600178573013236,1.1862099724119854,-0.2149638403834968,-0.2411559554941587
U56k40d05,U56,A5 EPISODE (IS),M,1.1862099724119854,0.13217192770770692,-0.1803723590285533,1.1600178573013236,1.1862099724119854,0.026192115110661884,0.0
U56k40d05,U56,ORACLE (OOS argmax),6W,1.319261083255273,0.15812782656824464,-0.20342755622764275,1.1600178573013236,1.1862099724119854,0.15924322595394935,0.13305111084328747
U56k40d06,U56,A0 constant W,W,1.2591435989735928,0.14916271718562557,-0.18784682300203182,1.2591435989735928,1.286973702768717,0.0,-0.027830103795124073
U56k40d06,U56,A1 constant M,M,1.286973702768717,0.1590647281935642,-0.18266785849782097,1.2591435989735928,1.286973702768717,0.027830103795124073,0.0
U56k40d06,U56,A2 constant 6W,6W,1.3857783751305925,0.18375047891384066,-0.21872964494144187,1.2591435989735928,1.286973702768717,0.1266347761569997,0.09880467236187562
U56k40d06,U56,A3 SEL-SHARPE (IS argmax),M,1.286973702768717,0.1590647281935642,-0.18266785849782097,1.2591435989735928,1.286973702768717,0.027830103795124073,0.0
U56k40d06,U56,A4 DECAY IR/s21,2W,1.2665172236085676,0.1565614698864768,-0.22168954116976425,1.2591435989735928,1.286973702768717,0.007373624634974707,-0.020456479160149366
U56k40d06,U56,A4 DECAY IR/s63,Q,1.0732846751313192,0.14747078594467156,-0.2511156593743278,1.2591435989735928,1.286973702768717,-0.18585892384227365,-0.21368902763739772
U56k40d06,U56,A4 DECAY IC/s21,Q,1.0732846751313192,0.14747078594467156,-0.2511156593743278,1.2591435989735928,1.286973702768717,-0.18585892384227365,-0.21368902763739772
U56k40d06,U56,A4 DECAY IC/s63,Q,1.0732846751313192,0.14747078594467156,-0.2511156593743278,1.2591435989735928,1.286973702768717,-0.18585892384227365,-0.21368902763739772
U56k40d06,U56,A4 DECAY HALF/s21,Q,1.0732846751313192,0.14747078594467156,-0.2511156593743278,1.2591435989735928,1.286973702768717,-0.18585892384227365,-0.21368902763739772
U56k40d06,U56,A4 DECAY HALF/s63,Q,1.0732846751313192,0.14747078594467156,-0.2511156593743278,1.2591435989735928,1.286973702768717,-0.18585892384227365,-0.21368902763739772
U56k40d06,U56,A5 EPISODE (IS),M,1.286973702768717,0.1590647281935642,-0.18266785849782097,1.2591435989735928,1.286973702768717,0.027830103795124073,0.0
U56k40d06,U56,ORACLE (OOS argmax),6W,1.3857783751305925,0.18375047891384066,-0.21872964494144187,1.2591435989735928,1.286973702768717,0.1266347761569997,0.09880467236187562
U56k40d07,U56,A0 constant W,W,1.2452987325494744,0.14152789801889387,-0.17137451282666571,1.2452987325494744,1.323410911524906,0.0,-0.07811217897543155
U56k40d07,U56,A1 constant M,M,1.323410911524906,0.1565086655710508,-0.1714840780965743,1.2452987325494744,1.323410911524906,0.07811217897543155,0.0
U56k40d07,U56,A2 constant 6W,6W,1.4672822372743084,0.18492590126622876,-0.1912837483128541,1.2452987325494744,1.323410911524906,0.22198350472483397,0.14387132574940242
U56k40d07,U56,A3 SEL-SHARPE (IS argmax),M,1.323410911524906,0.1565086655710508,-0.1714840780965743,1.2452987325494744,1.323410911524906,0.07811217897543155,0.0
U56k40d07,U56,A4 DECAY IR/s21,2W,1.3187089962851644,0.15664739095398605,-0.19753061893032653,1.2452987325494744,1.323410911524906,0.07341026373568993,-0.004701915239741616
U56k40d07,U56,A4 DECAY IR/s63,6W,1.4672822372743084,0.18492590126622876,-0.1912837483128541,1.2452987325494744,1.323410911524906,0.22198350472483397,0.14387132574940242
U56k40d07,U56,A4 DECAY IC/s21,Q,1.0072808628615406,0.13626666544798005,-0.28082492970998296,1.2452987325494744,1.323410911524906,-0.23801786968793381,-0.31613004866336536
U56k40d07,U56,A4 DECAY IC/s63,Q,1.0072808628615406,0.13626666544798005,-0.28082492970998296,1.2452987325494744,1.323410911524906,-0.23801786968793381,-0.31613004866336536
U56k40d07,U56,A4 DECAY HALF/s21,Q,1.0072808628615406,0.13626666544798005,-0.28082492970998296,1.2452987325494744,1.323410911524906,-0.23801786968793381,-0.31613004866336536
U56k40d07,U56,A4 DECAY HALF/s63,Q,1.0072808628615406,0.13626666544798005,-0.28082492970998296,1.2452987325494744,1.323410911524906,-0.23801786968793381,-0.31613004866336536
U56k40d07,U56,A5 EPISODE (IS),M,1.323410911524906,0.1565086655710508,-0.1714840780965743,1.2452987325494744,1.323410911524906,0.07811217897543155,0.0
U56k40d07,U56,ORACLE (OOS argmax),6W,1.4672822372743084,0.18492590126622876,-0.1912837483128541,1.2452987325494744,1.323410911524906,0.22198350472483397,0.14387132574940242
U56k40d08,U56,A0 constant W,W,1.120198504812757,0.12116837757752807,-0.17565439406439964,1.120198504812757,1.1396473532198872,0.0,-0.019448848407130237
U56k40d08,U56,A1 constant M,M,1.1396473532198872,0.12873022933890232,-0.17446026434102802,1.120198504812757,1.1396473532198872,0.019448848407130237,0.0
U56k40d08,U56,A2 constant 6W,6W,1.2895635509134968,0.1564898978880338,-0.2147515701715217,1.120198504812757,1.1396473532198872,0.16936504610073988,0.14991619769360964
U56k40d08,U56,A3 SEL-SHARPE (IS argmax),M,1.1396473532198872,0.12873022933890232,-0.17446026434102802,1.120198504812757,1.1396473532198872,0.019448848407130237,0.0
U56k40d08,U56,A4 DECAY IR/s21,W,1.120198504812757,0.12116837757752807,-0.17565439406439964,1.120198504812757,1.1396473532198872,0.0,-0.019448848407130237
U56k40d08,U56,A4 DECAY IR/s63,W,1.120198504812757,0.12116837757752807,-0.17565439406439964,1.120198504812757,1.1396473532198872,0.0,-0.019448848407130237
U56k40d08,U56,A4 DECAY IC/s21,Q,0.8849949300424128,0.11225525232336486,-0.27423777000474836,1.120198504812757,1.1396473532198872,-0.23520357477034415,-0.2546524231774744
U56k40d08,U56,A4 DECAY IC/s63,Q,0.8849949300424128,0.11225525232336486,-0.27423777000474836,1.120198504812757,1.1396473532198872,-0.23520357477034415,-0.2546524231774744
U56k40d08,U56,A4 DECAY HALF/s21,Q,0.8849949300424128,0.11225525232336486,-0.27423777000474836,1.120198504812757,1.1396473532198872,-0.23520357477034415,-0.2546524231774744
U56k40d08,U56,A4 DECAY HALF/s63,Q,0.8849949300424128,0.11225525232336486,-0.27423777000474836,1.120198504812757,1.1396473532198872,-0.23520357477034415,-0.2546524231774744
U56k40d08,U56,A5 EPISODE (IS),M,1.1396473532198872,0.12873022933890232,-0.17446026434102802,1.120198504812757,1.1396473532198872,0.019448848407130237,0.0
U56k40d08,U56,ORACLE (OOS argmax),6W,1.2895635509134968,0.1564898978880338,-0.2147515701715217,1.120198504812757,1.1396473532198872,0.16936504610073988,0.14991619769360964
U56k40d09,U56,A0 constant W,W,1.1034284813695483,0.11721363153148934,-0.17720338586563356,1.1034284813695483,1.1316122189928999,0.0,-0.02818373762335158
U56k40d09,U56,A1 constant M,M,1.1316122189928999,0.12619371821719194,-0.17233912435524812,1.1034284813695483,1.1316122189928999,0.02818373762335158,0.0
U56k40d09,U56,A2 constant 6W,6W,1.2742112381993806,0.15327478991679744,-0.19752408674070787,1.1034284813695483,1.1316122189928999,0.17078275682983235,0.14259901920648077
U56k40d09,U56,A3 SEL-SHARPE (IS argmax),M,1.1316122189928999,0.12619371821719194,-0.17233912435524812,1.1034284813695483,1.1316122189928999,0.02818373762335158,0.0
U56k40d09,U56,A4 DECAY IR/s21,2W,1.1103746897124973,0.1239273565853698,-0.20201449913889136,1.1034284813695483,1.1316122189928999,0.006946208342949012,-0.021237529280402567
U56k40d09,U56,A4 DECAY IR/s63,Q,0.9085340400617943,0.11281920016607128,-0.25445658007385397,1.1034284813695483,1.1316122189928999,-0.19489444130775402,-0.2230781789311056
U56k40d09,U56,A4 DECAY IC/s21,Q,0.9085340400617943,0.11281920016607128,-0.25445658007385397,1.1034284813695483,1.1316122189928999,-0.19489444130775402,-0.2230781789311056
U56k40d09,U56,A4 DECAY IC/s63,Q,0.9085340400617943,0.11281920016607128,-0.25445658007385397,1.1034284813695483,1.1316122189928999,-0.19489444130775402,-0.2230781789311056
U56k40d09,U56,A4 DECAY HALF/s21,Q,0.9085340400617943,0.11281920016607128,-0.25445658007385397,1.1034284813695483,1.1316122189928999,-0.19489444130775402,-0.2230781789311056
U56k40d09,U56,A4 DECAY HALF/s63,Q,0.9085340400617943,0.11281920016607128,-0.25445658007385397,1.1034284813695483,1.1316122189928999,-0.19489444130775402,-0.2230781789311056
U56k40d09,U56,A5 EPISODE (IS),M,1.1316122189928999,0.12619371821719194,-0.17233912435524812,1.1034284813695483,1.1316122189928999,0.02818373762335158,0.0
U56k40d09,U56,ORACLE (OOS argmax),6W,1.2742112381993806,0.15327478991679744,-0.19752408674070787,1.1034284813695483,1.1316122189928999,0.17078275682983235,0.14259901920648077
U56k40d10,U56,A0 constant W,W,1.2366913608956605,0.13657211713866313,-0.17724383711183123,1.2366913608956605,1.2968958621300544,0.0,-0.060204501234393915
U56k40d10,U56,A1 constant M,M,1.2968958621300544,0.14892774209338433,-0.16571613648438832,1.2366913608956605,1.2968958621300544,0.060204501234393915,0.0
U56k40d10,U56,A2 constant 6W,6W,1.3556942825771954,0.167506694203424,-0.20873487933268386,1.2366913608956605,1.2968958621300544,0.11900292168153492,0.05879842044714101
U56k40d10,U56,A3 SEL-SHARPE (IS argmax),M,1.2968958621300544,0.14892774209338433,-0.16571613648438832,1.2366913608956605,1.2968958621300544,0.060204501234393915,0.0
U56k40d10,U56,A4 DECAY IR/s21,2W,1.2592693486085964,0.14623228861074478,-0.20540081248393394,1.2366913608956605,1.2968958621300544,0.022577987712935954,-0.03762651352145796
U56k40d10,U56,A4 DECAY IR/s63,6W,1.3556942825771954,0.167506694203424,-0.20873487933268386,1.2366913608956605,1.2968958621300544,0.11900292168153492,0.05879842044714101
U56k40d10,U56,A4 DECAY IC/s21,Q,1.0156250479165911,0.1324015386609605,-0.27100624326608624,1.2366913608956605,1.2968958621300544,-0.2210663129790693,-0.2812708142134632
U56k40d10,U56,A4 DECAY IC/s63,Q,1.0156250479165911,0.1324015386609605,-0.27100624326608624,1.2366913608956605,1.2968958621300544,-0.2210663129790693,-0.2812708142134632
U56k40d10,U56,A4 DECAY HALF/s21,Q,1.0156250479165911,0.1324015386609605,-0.27100624326608624,1.2366913608956605,1.2968958621300544,-0.2210663129790693,-0.2812708142134632
U56k40d10,U56,A4 DECAY HALF/s63,Q,1.0156250479165911,0.1324015386609605,-0.27100624326608624,1.2366913608956605,1.2968958621300544,-0.2210663129790693,-0.2812708142134632
U56k40d10,U56,A5 EPISODE (IS),M,1.2968958621300544,0.14892774209338433,-0.16571613648438832,1.2366913608956605,1.2968958621300544,0.060204501234393915,0.0
U56k40d10,U56,ORACLE (OOS argmax),6W,1.3556942825771954,0.167506694203424,-0.20873487933268386,1.2366913608956605,1.2968958621300544,0.11900292168153492,0.05879842044714101
U56k40d11,U56,A0 constant W,W,1.2965029659657243,0.14423751103517946,-0.17030760089468766,1.2965029659657243,1.3126789752155132,0.0,-0.016176009249788903
U56k40d11,U56,A1 constant M,M,1.3126789752155132,0.14982956567053085,-0.15397313441911964,1.2965029659657243,1.3126789752155132,0.016176009249788903,0.0
U56k40d11,U56,A2 constant 6W,6W,1.440922053383496,0.1777784906611546,-0.20099362448268976,1.2965029659657243,1.3126789752155132,0.14441908741777176,0.12824307816798286
U56k40d11,U56,A3 SEL-SHARPE (IS argmax),M,1.3126789752155132,0.14982956567053085,-0.15397313441911964,1.2965029659657243,1.3126789752155132,0.016176009249788903,0.0
