panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
mrho~BONLY~L0.163402~0,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,0,0.09467696692415029,1.3256417924035249,-0.14057391844812117,1.4338201458802502,1.2492071441830974,0.09735832026883906,1.3176347800608068,-0.1405739184481214,False,CAGR,False
mrho~BONLY~L0.163402~0,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,0,0.09106872042067238,1.228052380011856,-0.1403799017506253,1.4174901157860704,1.0868599191948602,0.08890889637668664,1.1547577583982203,-0.14037990175062565,False,CAGR,False
mrho~BONLY~L0.163402~0,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,0,0.1428386015161225,1.3127048003917874,-0.2075726663305002,1.4216353549953755,1.2369577041434832,0.1471006337842864,1.3039105174147732,-0.2075726663305002,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,0,0.13320825211728637,1.2299470009356857,-0.1771392326702288,1.3789824670740003,1.1131882044291088,0.13394693543114933,1.1985061429656823,-0.1771392326702289,False,-,True
mrho~BONLY~L0.163402~0,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,0,0.14362824623762172,1.3253926373745204,-0.20607566237720343,1.435047542225028,1.2482212488077002,0.14764212463007342,1.3161863228881763,-0.20607566237720343,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,0,0.13791545934604654,1.2300259229378743,-0.20557760113431656,1.4195426092458803,1.0891183324610891,0.13435138887877063,1.1565129687037456,-0.20557760113431656,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,0,0.1919696603138712,1.3113521435436744,-0.27037230080770125,1.4224296359371134,1.2342796228591029,0.19751598010816807,1.3009388541028541,-0.2703723008077008,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,0,0.17870870018397755,1.22980690979902,-0.23257300874203446,1.3805451263148125,1.111984967422369,0.1793792733348234,1.1970431538594255,-0.23257300874203468,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,0,0.19359576685486224,1.3248590939909004,-0.26856347334915875,1.4361664611786178,1.246908182287634,0.19892082933594546,1.3143786248753635,-0.26856347334915853,False,DD,False
mrho~BONLY~L0.163402~0,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,0,0.1855889261644823,1.2317906303889417,-0.2676437264057018,1.421549076937592,1.0911785542736814,0.18038918022519623,1.1580232478629477,-0.26764372640570144,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,EWall,0.5,W,mrho,BONLY,0.163402,1,0.09446598464738765,1.2226949284377344,-0.155038674782067,1.4091700360786596,1.0917445690965202,0.09606431035455398,1.1867345693617302,-0.15503867478206723,False,CAGR,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,0.5,W,mrho,BONLY,0.163402,1,0.08877831327811192,1.1865361326563255,-0.11411174462629992,1.373755038564793,1.0414650267414782,0.09034073146237365,1.1501297499644234,-0.11411174462629992,False,CAGR,False
mrho~BONLY~L0.163402~1,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,1,0.09425512121027158,1.2330088404610837,-0.15102274970260499,1.4146165034236662,1.103337502883594,0.09595448201615087,1.2010957241546387,-0.1510227497026052,False,CAGR,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,1,0.09104928668151824,1.1949782342328465,-0.12300081619346748,1.363642716120152,1.0667793762185407,0.09367283757464384,1.1708581456869958,-0.12300081619346737,False,CAGR,False
mrho~BONLY~L0.163402~1,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,1,0.1426711488428447,1.2220552770768403,-0.22643112247188568,1.4104677740795903,1.090114353265225,0.14481477693343936,1.1847314878195732,-0.22643112247188546,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,1,0.13407235978982035,1.187295834972415,-0.16857680402502329,1.376020759666989,1.0415006112788576,0.13621547961360259,1.1499392398821502,-0.1685768040250235,False,-,True
mrho~BONLY~L0.163402~1,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,1,0.14275699069175363,1.232227656275911,-0.22148777422036325,1.415190909374642,1.102426426486421,0.1451667437200359,1.1991204603020056,-0.22148777422036292,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,1,0.13793158831778474,1.1978307128847214,-0.1805292620663539,1.3655972974873736,1.0706834663291223,0.141849364122538,1.1738643761978216,-0.18052926206635367,False,-,True
mrho~BONLY~L0.163402~1,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,1,0.19133548528081268,1.2210453742590737,-0.29388126204152787,1.4115213856307034,1.088108427184712,0.19380848650138183,1.1823235221072945,-0.293881262041528,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,1,0.17984812550145213,1.1879364910905987,-0.2212754378373195,1.3782412879364923,1.041430239390089,0.18240438766201694,1.1496144151433414,-0.2212754378373193,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,1,0.19209588621737006,1.2311672527335744,-0.2887569762226858,1.4156416858157748,1.1012974609652635,0.1951016970975339,1.1968324788466822,-0.2887569762226858,False,DD,False
mrho~BONLY~L0.163402~1,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,1,0.18567047048668472,1.2005797616659541,-0.23555085294682054,1.3674797846067135,1.074531739524934,0.19086106438266182,1.1767495749691508,-0.23555085294682043,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,EWall,0.5,W,mrho,BONLY,0.163402,2,0.09636471721159401,1.3300575778469694,-0.14807962148381804,1.4804661825066454,1.2266187954452508,0.1011562482101227,1.332392370094319,-0.1480796214838177,False,CAGR,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,0.5,W,mrho,BONLY,0.163402,2,0.08751077592084311,1.2045447552659143,-0.13819919216628007,1.3709679743078185,1.0894449264275963,0.09226700624147743,1.1935404235665716,-0.13819919216627963,False,CAGR,False
mrho~BONLY~L0.163402~2,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,2,0.09610528454707112,1.3365302663416192,-0.14778511507272807,1.4844831856390255,1.2339763916962265,0.10102664756650448,1.3423455363834556,-0.14778511507272818,False,CAGR,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,2,0.09509554731850756,1.2763772777211637,-0.14724678700791127,1.4690034441126858,1.1428494663681876,0.09776393490989488,1.23707332051676,-0.14724678700791105,False,CAGR,False
mrho~BONLY~L0.163402~2,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,2,0.14588275015081997,1.3288255778022855,-0.21675294438400527,1.4815107153441296,1.224036593292799,0.1530868492650994,1.3296547111508454,-0.21675294438400539,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,2,0.132101617455209,1.2047775319577072,-0.20304592933240706,1.37271622097921,1.0888686622384716,0.13919981289274652,1.1929912439118655,-0.20304592933240706,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,2,0.14584659802196853,1.3357475886854646,-0.21640032591566105,1.4852413244185065,1.2326495761977243,0.1533357908464379,1.3402326546127894,-0.21640032591566105,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,2,0.14418543632498992,1.277592026357167,-0.21535464398933224,1.4701276220991004,1.144658253429825,0.14815084180302507,1.2383431605852169,-0.2153546439893318,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,2,0.19613256466351392,1.3272181863106902,-0.2819401407224621,1.4822935851807506,1.2210567660338,0.20572333569788182,1.326501221553282,-0.281940140722462,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,2,0.17712857511287572,1.2048661149807363,-0.2650539586738737,1.3744269365635098,1.0881433238968221,0.18650880774182155,1.1922644400938962,-0.26505395867387394,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,2,0.19665368369843228,1.3346540142074244,-0.2816941972678113,1.485880030237204,1.2309940856065071,0.20676692418434373,1.3377343669286277,-0.2816941972678113,False,DD,False
mrho~BONLY~L0.163402~2,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,2,0.1942615327964119,1.2785827176134155,-0.28001108389834284,1.4711976342122595,1.146272364082697,0.19948947291878705,1.2393495483249204,-0.28001108389834317,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,EWall,0.5,W,mrho,BONLY,0.163402,3,0.09431934084988502,1.2578287563419708,-0.15750265093129934,1.4733634088552146,1.0967478320851205,0.09317978692943685,1.2012300677963188,-0.15750265093129978,False,CAGR,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,0.5,W,mrho,BONLY,0.163402,3,0.08193897369522074,1.116923953064341,-0.1292612930373871,1.3130351875424175,0.9669522022606046,0.08097582989922691,1.060709610509705,-0.12926129303738698,False,CAGR,False
mrho~BONLY~L0.163402~3,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,3,0.0941339850783216,1.2656764002907281,-0.15507595476366198,1.4700884374827976,1.1113907366951885,0.09323100805683415,1.2140616823763286,-0.15507595476366165,False,CAGR,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,3,0.08554991563503078,1.1331938621940476,-0.1436421286440347,1.3385775668590258,0.980561339812543,0.08473326985867313,1.0735164085087625,-0.14364212864403447,False,CAGR,False
mrho~BONLY~L0.163402~3,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,3,0.14258916982926984,1.257139148454891,-0.2299388940413043,1.474987398071596,1.0947483101969304,0.1404997643391963,1.1990218523003642,-0.2299388940413044,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,3,0.12342666046908701,1.1177361178517526,-0.19051285957512376,1.3155354546367852,0.9668037672033338,0.12163501298262025,1.0604560368105942,-0.19051285957512398,False,-,True
mrho~BONLY~L0.163402~3,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,3,0.14272581844013654,1.2652595117369094,-0.2272904839977119,1.471402419671673,1.1105256776454953,0.14113580052535224,1.2126533086109892,-0.2272904839977119,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,3,0.12937212061073566,1.136067156008743,-0.21040047213229207,1.341200525305247,0.9841524382233107,0.12793285227899176,1.0765850720600822,-0.21040047213229218,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,3,0.1914248510775618,1.2560777807352481,-0.29830567735030433,1.4763586463872567,1.092370673229636,0.18808973702056475,1.196408902581899,-0.2983056773503042,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,3,0.16513338606691708,1.1184202005516515,-0.24946130552690937,1.3180127283661165,0.9665207008117003,0.1622465038592671,1.0600427629267457,-0.24946130552690904,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,3,0.1922726576587832,1.2645014414269724,-0.2961395449331713,1.4725792755219238,1.1093613656032801,0.1898225046160329,1.210848575718042,-0.2961395449331713,False,DD,False
mrho~BONLY~L0.163402~3,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,3,0.17384028398239604,1.1387688286330864,-0.27397590985900144,1.343765227700162,0.9876250107875554,0.17162409948139135,1.0794574858687072,-0.27397590985900167,False,DD,False
mrho~BONLY~L0.163402~4,DRAW,EWall,0.5,W,mrho,BONLY,0.163402,4,0.09559757157509119,1.3243058964454457,-0.13989719533238965,1.429429205246458,1.2535930379651827,0.10015423927968592,1.331912877943348,-0.13989719533238942,False,CAGR,False
mrho~BONLY~L0.163402~4,DRAW,MA-RS,0.5,W,mrho,BONLY,0.163402,4,0.08965059469792247,1.2566511453349638,-0.11489944236549665,1.355340389283774,1.184043605892091,0.09423238210056595,1.258234472912859,-0.11489944236549632,False,CAGR,False
mrho~BONLY~L0.163402~4,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,4,0.09574330859881797,1.3372914594719814,-0.1371196216240108,1.4283224868094166,1.2766670676576821,0.100687621524022,1.3521762010124871,-0.1371196216240106,False,CAGR,False
mrho~BONLY~L0.163402~4,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,4,0.0948838891432986,1.3056678734394942,-0.12731635602392488,1.4380340687267024,1.2091702263236273,0.09778134591271792,1.2807054118655858,-0.12731635602392466,False,CAGR,False
mrho~BONLY~L0.163402~4,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,4,0.14477351371165859,1.3234937312412611,-0.2049461220275821,1.4306868976931502,1.251487595781804,0.15162677467101382,1.3294637888034537,-0.2049461220275819,False,DD,False
mrho~BONLY~L0.163402~4,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,4,0.13560595445263135,1.2572387334910418,-0.16983761142925713,1.357143157660335,1.1839040958275169,0.1425255904936662,1.2579684708503218,-0.16983761142925702,False,-,True
mrho~BONLY~L0.163402~4,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,4,0.14535094928530756,1.3365129183236093,-0.20153624734800024,1.430129802328573,1.2743511792131252,0.1528613523448079,1.3496047058846798,-0.20153624734800057,False,-,True
mrho~BONLY~L0.163402~4,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,4,0.14414410815597978,1.308085277357471,-0.18706172571179158,1.4406490038887227,1.2119062022987734,0.14855611363657606,1.283208980335119,-0.1870617257117917,False,-,True
mrho~BONLY~L0.163402~4,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,4,0.1947244742779013,1.3223367262685015,-0.26682170883076384,1.431716955739138,1.2490023886464472,0.20385176912772351,1.3266192041562492,-0.2668217088307637,False,DD,False
mrho~BONLY~L0.163402~4,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,4,0.18221252588774162,1.2576709731288305,-0.2230470780517233,1.3589099973737544,1.1835642573773821,0.19147474189663183,1.2574961574190402,-0.2230470780517234,False,DD,False
mrho~BONLY~L0.163402~4,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,4,0.19606623645709842,1.3354100329663798,-0.2633266847276521,1.4318111520173453,1.2716716837238469,0.20618818018244545,1.3466183010131312,-0.26332668472765197,False,DD,False
mrho~BONLY~L0.163402~4,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,4,0.19459445088160976,1.310279573231605,-0.2443464438743821,1.4432184793874485,1.2143768410115987,0.20055746484034964,1.2854195318560206,-0.24434644387438165,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,EWall,0.5,W,mrho,BONLY,0.163402,5,0.09936957378946643,1.3091585348032724,-0.14318371130243202,1.446220797159991,1.2130669602912911,0.101619461232479,1.2874383624562558,-0.14318371130243202,False,-,True
mrho~BONLY~L0.163402~5,DRAW,MA-RS,0.5,W,mrho,BONLY,0.163402,5,0.08707217216077034,1.1564765117472575,-0.1396415924071377,1.250472594922143,1.0894219524264686,0.08997762829625855,1.1449146087629727,-0.13964159240713758,False,CAGR,False
mrho~BONLY~L0.163402~5,DRAW,EWall,0.5,M,mrho,BONLY,0.163402,5,0.09906784218602627,1.3150886456923603,-0.14366151806672445,1.4428514488730622,1.225306397173281,0.10153505671213559,1.2977341372353075,-0.14366151806672456,False,-,True
mrho~BONLY~L0.163402~5,DRAW,MA-RS,0.5,M,mrho,BONLY,0.163402,5,0.08805566517759478,1.1393541296887975,-0.15453262839062398,1.219843979280561,1.0872092165635132,0.09219334255440237,1.133707351462287,-0.15453262839062387,False,CAGR,False
mrho~BONLY~L0.163402~5,DRAW,EWall,0.75,W,mrho,BONLY,0.163402,5,0.15049474959832065,1.3089538758503096,-0.20971772977429237,1.4478091595904763,1.2117494201091692,0.15371250028840922,1.28583543321871,-0.20971772977429215,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,MA-RS,0.75,W,mrho,BONLY,0.163402,5,0.1312689856186371,1.15703033016026,-0.20509914649862637,1.2523904198923201,1.0890087905584442,0.13548320836719574,1.1443779654834814,-0.2050991464986267,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,EWall,0.75,M,mrho,BONLY,0.163402,5,0.15043545582153106,1.3154657701612285,-0.21058717233383228,1.44515155988535,1.2246944428592705,0.15406142034474923,1.2967439158213947,-0.21058717233383284,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,MA-RS,0.75,M,mrho,BONLY,0.163402,5,0.1332072076135835,1.1422502559581325,-0.22615768480475795,1.22344864782101,1.089770319339895,0.13939257196997756,1.1360018238954859,-0.22615768480475806,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,EWall,1.0,W,mrho,BONLY,0.163402,5,0.20241669378913363,1.308407751808236,-0.2729649201697474,1.4491512625330751,1.2100684807802942,0.20645735472618676,1.283856427779707,-0.2729649201697475,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,MA-RS,1.0,W,mrho,BONLY,0.163402,5,0.1757641884984904,1.15744929612899,-0.2676512901603083,1.2542707237443593,1.0884233305459832,0.181151374268546,1.1436578494925482,-0.2676512901603083,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,EWall,1.0,M,mrho,BONLY,0.163402,5,0.20297027470376539,1.315544035198632,-0.27444195832676654,1.447342764870999,1.2237604922636536,0.2076833075597342,1.2953823203721357,-0.27444195832676666,False,DD,False
mrho~BONLY~L0.163402~5,DRAW,MA-RS,1.0,M,mrho,BONLY,0.163402,5,0.17905517507811686,1.1448655715090672,-0.29427382230370525,1.2270394260421937,1.0919719150069047,0.18725900211201907,1.1379116239416986,-0.29427382230370513,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,EWall,0.5,W,mrho,BONLY,0.194679,0,0.08923807201101819,1.1888535451161644,-0.16376343717198327,1.3203774152558165,1.1030487464254313,0.09350152139450563,1.1894580413074827,-0.16376343717198327,False,CAGR,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,0.5,W,mrho,BONLY,0.194679,0,0.0802027752076262,1.0945641225536604,-0.1388301045659941,1.3377260558789918,0.9210111031665406,0.08072240416756737,1.0469776366499504,-0.13883010456599387,False,CAGR,False
mrho~BONLY~L0.194679~0,DRAW,EWall,0.5,M,mrho,BONLY,0.194679,0,0.08863474918805347,1.1933281778616047,-0.1613072498606779,1.3194486353966566,1.1106227525444634,0.09308337685934154,1.197944214484945,-0.16130724986067801,False,CAGR,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,0.5,M,mrho,BONLY,0.194679,0,0.08869786701645643,1.1718364032882582,-0.16617950213907573,1.4126507799050512,1.0094995668228555,0.08802326601631871,1.0999089373140931,-0.1661795021390755,False,CAGR,False
mrho~BONLY~L0.194679~0,DRAW,EWall,0.75,W,mrho,BONLY,0.194679,0,0.1346315694678908,1.1881862301063248,-0.23854813837265,1.3218817769188,1.1011917368786135,0.14096558520416935,1.1872186991415077,-0.23854813837264988,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,0.75,W,mrho,BONLY,0.194679,0,0.1207613933092766,1.095540375490328,-0.20408102726157107,1.3396713016765154,0.9218075922342743,0.121282983415961,1.0472236453574897,-0.2040810272615714,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,EWall,0.75,M,mrho,BONLY,0.194679,0,0.13410446041925161,1.192410662293464,-0.23614172678334389,1.3208973164837063,1.1085596366913815,0.14076099683412702,1.1952711658540522,-0.23614172678334389,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,0.75,M,mrho,BONLY,0.194679,0,0.1343565901052597,1.1733335028951104,-0.24293785033126913,1.4153996993922762,1.0112517982146911,0.1330512137772304,1.1009064797098187,-0.24293785033126924,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,EWall,1.0,W,mrho,BONLY,0.194679,0,0.1803570559013845,1.187125298272662,-0.3088078484646549,1.3231236331576655,1.0989147015192549,0.18867746525224982,1.1845388344050312,-0.30880784846465503,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,1.0,W,mrho,BONLY,0.194679,0,0.1614964071091476,1.0963331518021417,-0.2665332910659094,1.3415875649058915,0.9224079637414059,0.16181102208811682,1.047234644492473,-0.26653329106590906,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,EWall,1.0,M,mrho,BONLY,0.194679,0,0.18025853570020978,1.191142205455891,-0.3072864120709129,1.3222500587900339,1.1061180014872334,0.18908254174081085,1.1921358872282697,-0.3072864120709131,False,DD,False
mrho~BONLY~L0.194679~0,DRAW,MA-RS,1.0,M,mrho,BONLY,0.194679,0,0.180838177226482,1.1745043757612676,-0.31569155579873587,1.418135254931842,1.01271258977387,0.17867760712638203,1.1015206853798871,-0.31569155579873576,False,DD,False
mrho~BONLY~L0.194679~1,DRAW,EWall,0.5,W,mrho,BONLY,0.194679,1,0.11617573746868226,1.3015262637862701,-0.15836016453028035,1.4693453125740432,1.1818195354183347,0.11862101778182543,1.2738320580771365,-0.15836016453028068,False,-,True
mrho~BONLY~L0.194679~1,DRAW,MA-RS,0.5,W,mrho,BONLY,0.194679,1,0.10652881796826685,1.242543928338254,-0.1449632627710763,1.3869861255848717,1.1366993979731963,0.10964311742528365,1.2184773246921734,-0.14496326277107685,False,-,True
mrho~BONLY~L0.194679~1,DRAW,EWall,0.5,M,mrho,BONLY,0.194679,1,0.11641451800116931,1.3165407082871419,-0.1569707116169916,1.4695355089462327,1.2068268139541771,0.11955123741543416,1.2983343339757112,-0.1569707116169914,False,-,True
mrho~BONLY~L0.194679~1,DRAW,MA-RS,0.5,M,mrho,BONLY,0.194679,1,0.10856936755925162,1.2443591735964732,-0.15039048347070783,1.4345963683416023,1.1051691359670412,0.10760017260827359,1.1758637333314739,-0.15039048347070771,False,-,True
mrho~BONLY~L0.194679~1,DRAW,EWall,0.75,W,mrho,BONLY,0.194679,1,0.17614331125089877,1.3017992238453855,-0.2308090319836622,1.4707094842934865,1.1815709284440836,0.17962858020393613,1.2731819812549474,-0.23080903198366198,False,DD,False
mrho~BONLY~L0.194679~1,DRAW,MA-RS,0.75,W,mrho,BONLY,0.194679,1,0.16120311614455374,1.2435216187275402,-0.2124852950314422,1.3889656774379047,1.1371254348471262,0.16572069770194098,1.2186845142196392,-0.2124852950314423,False,DD,False
mrho~BONLY~L0.194679~1,DRAW,EWall,0.75,M,mrho,BONLY,0.194679,1,0.176946626393512,1.3156596860385301,-0.2293650336980192,1.4709444708053168,1.2048942447748,0.18151377574679706,1.2956264507232156,-0.22936503369801942,False,DD,False
mrho~BONLY~L0.194679~1,DRAW,MA-RS,0.75,M,mrho,BONLY,0.194679,1,0.16486423162789166,1.2467760695694754,-0.21950038780957315,1.4369500787136642,1.1082105178228396,0.16304077362199365,1.1780992801915071,-0.21950038780957326,False,DD,False
