panel,freq,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,ann_turn
B136,W,323,10.0,0.04654595790114113,0.47246021018782497,-0.20600654154170006,0.373358944635988,57.08755670214075
B136,W,323,25.0,-0.04418384292172073,-0.35409705098807037,-0.6118254339754889,-0.4518343934051822,57.08755670214075
B136,W,323,50.0,-0.17855812424692963,-1.6472736028978834,-0.9689112132360765,-1.7389701805093467,57.08755670214075
B136,W,324,0.0,0.11768894449980993,1.0651796340369637,-0.17963359155798675,0.998037967427649,57.352392908344314
B136,W,324,10.0,0.05192476648549804,0.5136036970389017,-0.22103452303529492,0.4425903542038234,57.352392908344314
B136,W,324,25.0,-0.03966881411047196,-0.30564360043538696,-0.6053218050977356,-0.3798580806402958,57.352392908344314
B136,W,324,50.0,-0.17524869190555692,-1.591600354538558,-0.9666119638151847,-1.6650031642100453,57.352392908344314
B136,W,325,0.0,0.11466335374716308,1.0535984337091213,-0.19150153307013684,0.9560998455800437,57.3382296650398
B136,W,325,10.0,0.049085687988549065,0.494200489141224,-0.22053164302567563,0.391515195969283,57.3382296650398
B136,W,325,25.0,-0.04224928828468999,-0.33510642693762127,-0.6058010394323947,-0.44318512986329267,57.3382296650398
B136,W,325,50.0,-0.17744905729771987,-1.6317415533161348,-0.969198284409653,-1.742559795834118,57.3382296650398
B136,W,326,0.0,0.11921288178025735,1.0753577027232706,-0.1864104330354398,1.0685543403939664,57.11936955065223
B136,W,326,10.0,0.0536113044978348,0.5269309203371434,-0.19696078947363382,0.5171120464640043,57.11936955065223
B136,W,326,25.0,-0.0377828042206686,-0.2866193907893332,-0.5767270575092756,-0.29839359925293496,57.11936955065223
B136,W,326,50.0,-0.17313123460134094,-1.5620043817054998,-0.9651101263848689,-1.5713400486486035,57.11936955065223
B136,W,327,0.0,0.10889680914631472,1.0143529385704004,-0.17347115959224968,1.0374453754857988,57.13606869873276
B136,W,327,10.0,0.04388928659956748,0.4521071333477115,-0.17856374082082394,0.46869095084160617,57.13606869873276
B136,W,327,25.0,-0.04667619174958948,-0.38231626372194183,-0.6013582694922821,-0.37448476894425575,57.13606869873276
B136,W,327,50.0,-0.1807950562882108,-1.68803386915143,-0.9704826114659052,-1.6911936671592982,57.13606869873276
B136,W,328,0.0,0.11315050963964057,1.0515815996037163,-0.18536409249925634,1.049132136624554,57.03907325820053
B136,W,328,10.0,0.04800119053625851,0.48917673256946836,-0.2134689926909661,0.48040264525057386,57.03907325820053
B136,W,328,25.0,-0.0427729696021818,-0.3456689518432135,-0.5686706194793392,-0.36316264497630374,57.03907325820053
B136,W,328,50.0,-0.17722729617775512,-1.6526656215793456,-0.968091812373885,-1.6815782796378422,57.03907325820053
B136,W,329,0.0,0.11718617710241941,1.0797745569300052,-0.18597388559019545,1.129665274558071,57.384654180352946
B136,W,329,10.0,0.051417737445805356,0.5171135285288657,-0.19078970426868336,0.5603279255314936,57.384654180352946
B136,W,329,25.0,-0.0401782544896353,-0.3185410428193115,-0.5506186961236325,-0.2843858869096864,57.384654180352946
B136,W,329,50.0,-0.17575334584904323,-1.6277809626595179,-0.9671013341487803,-1.6053508253169209,57.384654180352946
B136,W,330,0.0,0.12428957420095155,1.1349201292601299,-0.16140396163500437,1.1050895272453183,56.92504182655626
B136,W,330,10.0,0.058613386844950544,0.5782371035029807,-0.1667709983480835,0.5445722186630586,56.92504182655626
B136,W,330,25.0,-0.03290819887050389,-0.24827315943221637,-0.5242662663695119,-0.2862965676353516,56.92504182655626
B136,W,330,50.0,-0.16850113666798006,-1.5439612483219782,-0.9616693158305608,-1.5856206983925178,56.92504182655626
B136,W,331,0.0,0.10434269479732916,0.9747968364315093,-0.17810591667737508,1.0033024933365662,57.14997268843097
B136,W,331,10.0,0.03958242557592162,0.41324420320036376,-0.18458558143783765,0.4348491240804792,57.14997268843097
B136,W,331,25.0,-0.050636577336980015,-0.4192702896046335,-0.6204773866449494,-0.4057689454207833,57.14997268843097
B136,W,331,50.0,-0.18423756059501128,-1.7201168734061991,-0.9724827049446173,-1.714194681568715,57.14997268843097
B136,W,332,0.0,0.11698903070478761,1.0638162116299104,-0.1759265748528719,1.043445513420651,56.92104551807323
B136,W,332,10.0,0.0517453548791742,0.5138669366677967,-0.1915824898576719,0.4893415916632198,56.92104551807323
B136,W,332,25.0,-0.039174047870927486,-0.3028523416253257,-0.575828875209138,-0.33174844788104085,56.92104551807323
B136,W,332,50.0,-0.1738761158607688,-1.5848466500685887,-0.9659185644799763,-1.6163497826738484,56.92104551807323
B136,W,333,0.0,0.09645504856038456,0.8955005136680306,-0.17961585974935057,0.8150110120391199,57.15297862224883
B136,W,333,10.0,0.03214831039389221,0.3430221645435345,-0.20897624625658662,0.25283320817292354,57.15297862224883
B136,W,333,25.0,-0.05743764561463305,-0.4751760118246228,-0.6868845411529754,-0.5774729228127086,57.15297862224883
B136,W,333,50.0,-0.19009835095527217,-1.7536036156446368,-0.9759064380297013,-1.868330113985229,57.15297862224883
B136,W,334,0.0,0.10575785639384683,0.9808547712865043,-0.17937054082716575,0.8635263189049188,57.275192330835615
B136,W,334,10.0,0.040782024071887024,0.4219703577242138,-0.19148230256998167,0.2989089932044303,57.275192330835615
B136,W,334,25.0,-0.049722843498597236,-0.4076588609609841,-0.6391163599587706,-0.5370513601406212,57.275192330835615
B136,W,334,50.0,-0.18371306380161312,-1.7070522107640371,-0.9722568891990867,-1.8407349577069252,57.275192330835615
B136,W,335,0.0,0.12299606025201659,1.1161251196274204,-0.1796305247830281,1.2099584512725312,56.70152961150318
B136,W,335,10.0,0.057640897130083024,0.5659463017326476,-0.18251914248575563,0.6544887487035237,56.70152961150318
B136,W,335,25.0,-0.03345911353654263,-0.250317563143331,-0.5271734584129406,-0.16892407149246236,56.70152961150318
B136,W,335,50.0,-0.16848855228940052,-1.5300007701569376,-0.9614539317917729,-1.4580641429146715,56.70152961150318
B136,W,336,0.0,0.11386104642297412,1.0481343389784008,-0.16355450446148667,0.947766033284635,57.16245604206178
B136,W,336,10.0,0.04852969389524042,0.48993951669041247,-0.18357545648678386,0.37806693348049164,57.16245604206178
B136,W,336,25.0,-0.042483304596992566,-0.338258461829781,-0.5918841628242463,-0.4642282849777399,57.16245604206178
B136,W,336,50.0,-0.1772563600530367,-1.6348304422520972,-0.9683977909778452,-1.7744034491978729,57.16245604206178
B136,W,337,0.0,0.113186462163271,1.0351499871858658,-0.19570806153310694,0.9360974818620699,56.82093876114289
B136,W,337,10.0,0.04826960404704361,0.48456576204637036,-0.22255401419284215,0.388111551340966,56.82093876114289
B136,W,337,25.0,-0.04220547100569694,-0.33191703391395777,-0.6146280478893507,-0.42353913630988343,56.82093876114289
B136,W,337,50.0,-0.17627552668072866,-1.6107879569253027,-0.967314422076299,-1.6935339062275165,56.82093876114289
B136,W,338,0.0,0.11648676985797901,1.0548454340891957,-0.20219041498405366,1.0007961143269841,57.17587140810666
B136,W,338,10.0,0.05099473399799437,0.505540244430626,-0.21712638682113483,0.45010599741249735,57.17587140810666
B136,W,338,25.0,-0.04024143328172891,-0.3111282476716506,-0.5939697762315664,-0.3671183169828223,57.17587140810666
B136,W,338,50.0,-0.17534334636370452,-1.5950337005202293,-0.9668352982783532,-1.6488434934659246,57.17587140810666
B136,W,339,0.0,0.12875221226827205,1.1744006876870174,-0.20296383250206074,1.162433486115583,57.239102765733946
B136,W,339,10.0,0.06246862562020028,0.6132708561529997,-0.23097360748711016,0.5912823771125524,57.239102765733946
B136,W,339,25.0,-0.029862647276780785,-0.22092050831427906,-0.5341148067021342,-0.25686717480120685,57.239102765733946
B136,W,339,50.0,-0.1665681995972369,-1.5300796882342123,-0.9610975783284402,-1.5843990130408594,57.239102765733946
B136,W,340,0.0,0.1266593124677895,1.1557045856718275,-0.16787463284755633,1.2276692826482387,57.25331332209133
B136,W,340,10.0,0.06048525989432818,0.5954438897617649,-0.17187841028010786,0.655472907421888,57.25331332209133
B136,W,340,25.0,-0.03169203764988071,-0.23783714293634545,-0.5198045540609479,-0.19551144892272293,57.25331332209133
B136,W,340,50.0,-0.16816630275326194,-1.5464912215689632,-0.9611997263461338,-1.5300341937420185,57.25331332209133
B136,W,341,0.0,0.11396697915006704,1.0503926225258886,-0.16289704898866342,1.1173400765153292,56.79528115790309
B136,W,341,10.0,0.04903451709632867,0.4948536955367307,-0.16817509071472703,0.5520719482926241,56.79528115790309
B136,W,341,25.0,-0.041465577981247725,-0.329062039194673,-0.5503308294800314,-0.28474534256922474,56.79528115790309
B136,W,341,50.0,-0.1755804328114371,-1.6187113601465677,-0.9668096442463201,-1.5900251505047391,56.79528115790309
B136,W,342,0.0,0.12493272623492913,1.137765835814511,-0.18085385775018403,1.0603111101175784,56.87316942647854
B136,W,342,10.0,0.05928395257732988,0.5832064743224985,-0.18372267663651076,0.4944020424449677,56.87316942647854
B136,W,342,25.0,-0.032206253496549375,-0.241340912739743,-0.515328684033303,-0.3446238484019929,56.87316942647854
B136,W,342,50.0,-0.1677688653497309,-1.536943869355645,-0.9608937368379107,-1.6557437400060375,56.87316942647854
B136,W,343,0.0,0.11522696730584547,1.053233099234109,-0.14885973167674016,1.034156931974196,56.91000178382292
B136,W,343,10.0,0.050097215151267305,0.5011427516279189,-0.16413396127322133,0.47833590438428636,56.91000178382292
B136,W,343,25.0,-0.04066476559625709,-0.31841190144261333,-0.5786175726492853,-0.34575259900535715,56.91000178382292
B136,W,343,50.0,-0.1751367234084189,-1.6035600184729004,-0.9666054629908996,-1.6356069751293263,56.91000178382292
B136,W,344,0.0,0.10445676472408993,0.9695617952859313,-0.18395657501844276,1.0076004343387928,57.34692656018992
B136,W,344,10.0,0.03947600064171364,0.4102290251147684,-0.20366498510668896,0.4386522488080777,57.34692656018992
B136,W,344,25.0,-0.05102702512510615,-0.4196015920276947,-0.6490466822856542,-0.4044431061251215,57.34692656018992
B136,W,344,50.0,-0.18499392188931973,-1.7182210248269132,-0.9732045931540864,-1.7202774653286268,57.34692656018992
B136,W,345,0.0,0.12215189720075514,1.1120262400508736,-0.18777465549405759,1.0984232917569248,57.408441745716544
B136,W,345,10.0,0.05606423060454535,0.5538843972812202,-0.19236345649375264,0.5317139542465328,57.408441745716544
B136,W,345,25.0,-0.03597373191144004,-0.2753407400024021,-0.5282294174836052,-0.30858724504952784,57.408441745716544
B136,W,345,50.0,-0.17219674993946832,-1.5760374477380727,-0.9644234060089368,-1.6218945005274659,57.408441745716544
B136,W,346,0.0,0.11417263423500978,1.0474613127569843,-0.19416360988740977,0.9782581587814279,57.05707389958824
B136,W,346,10.0,0.04893626139690754,0.49209528601783536,-0.20039767786896734,0.4185703520223361,57.05707389958824
B136,W,346,25.0,-0.04195650239662718,-0.3313983114308646,-0.5924607793962762,-0.40938972161213816,57.05707389958824
B136,W,346,50.0,-0.17658008907931722,-1.6200698423350774,-0.9675828884574116,-1.7003241891812053,57.05707389958824
B136,W,347,0.0,0.12048269274318013,1.101928821969302,-0.18166227841378546,1.0879450032827906,57.07458517827908
B136,W,347,10.0,0.05486853729342123,0.5451808654317246,-0.19075970073747917,0.5250112041297431,57.07458517827908
B136,W,347,25.0,-0.036549806453332945,-0.28235416916512424,-0.5930268851600529,-0.3104415527015939,57.07458517827908
B136,W,347,50.0,-0.17194997565826775,-1.5813995717408948,-0.9641587003199522,-1.6183630857758682,57.07458517827908
B136,W,348,0.0,0.12002362356620067,1.1003124958316202,-0.18629540428338764,1.068796769654873,57.222041441784626
B136,W,348,10.0,0.054271615857327093,0.5408977722813124,-0.20496919170599737,0.501228437888883,57.222041441784626
B136,W,348,25.0,-0.037321042047157804,-0.2904703920780607,-0.5295726225553343,-0.34040635351457627,57.222041441784626
B136,W,348,50.0,-0.1729374429877868,-1.594832997408269,-0.9650204299230625,-1.6556640679337138,57.222041441784626
B136,W,349,0.0,0.09801524979520249,0.9169552814599604,-0.17958787566681844,0.8852957243089992,57.393753723679716
B136,W,349,10.0,0.03335647636964678,0.3562706454832615,-0.2135496032164793,0.31556671722187607,57.393753723679716
B136,W,349,25.0,-0.056692248854289695,-0.47427285414916226,-0.6784886062615093,-0.5269434767043614,57.393753723679716
B136,W,349,50.0,-0.18997279245598098,-1.7706977073813688,-0.9758449392215393,-1.8375623123335698,57.393753723679716
B136,W,350,0.0,0.12841769983785833,1.1789680226215795,-0.1747240732906754,1.2014885718941974,57.219439958070794
B136,W,350,10.0,0.062172067876537174,0.6139783191164605,-0.18534075437995134,0.6212420781957959,57.219439958070794
B136,W,350,25.0,-0.030108282283523025,-0.22520868055854956,-0.48990465839647046,-0.23929256677454408,57.219439958070794
B136,W,350,50.0,-0.16674304582710697,-1.5398252133708075,-0.9600136524398972,-1.5819373052697523,57.219439958070794
B136,W,351,0.0,0.11336355493450334,1.0460433396082809,-0.18401396833832084,1.0841753315252096,57.01398256662416
B136,W,351,10.0,0.04822457391144375,0.48804305600176423,-0.18778718958090335,0.5165264895906309,57.01398256662416
B136,W,351,25.0,-0.0425377631821835,-0.33958254690981987,-0.6180766876100856,-0.3252232567091721,57.01398256662416
B136,W,351,50.0,-0.1769806479308107,-1.6346562761847905,-0.9687429998611672,-1.6406489201888481,57.01398256662416
B136,W,352,0.0,0.11321463375029128,1.0484756919768525,-0.1698480083891537,1.0301827696950503,57.12091505472505
B136,W,352,10.0,0.04797363491461715,0.48755192344990556,-0.1864145233382556,0.4632902291475851,57.12091505472505
B136,W,352,25.0,-0.04291895927387257,-0.3456172021964399,-0.5717762027777017,-0.378138488563844,57.12091505472505
B136,W,352,50.0,-0.17752668037883257,-1.65139938340532,-0.9682224941712655,-1.694773400547737,57.12091505472505
B136,W,353,0.0,0.10656495097864371,0.9750892652488049,-0.19100129323145543,0.9577794367425636,57.101156767401655
B136,W,353,10.0,0.04173210363907476,0.4258164054770331,-0.1955517189604452,0.4094321268461322,57.101156767401655
B136,W,353,25.0,-0.048593751644451566,-0.3896350689987883,-0.6466303543303467,-0.40403498218817707,57.101156767401655
B136,W,353,50.0,-0.18236664910869438,-1.6689898328006536,-0.9713402096940156,-1.6796279721342973,57.101156767401655
B136,W,354,0.0,0.1084423114498756,1.0043481719565595,-0.18028816285478488,1.0698995222410264,57.22283751895122
B136,W,354,10.0,0.043360097439971046,0.44495510610571143,-0.18540098238842195,0.5014010151885284,57.22283751895122
B136,W,354,25.0,-0.04729841376129851,-0.3844388957220262,-0.6355938087472113,-0.3410788437880088,57.22283751895122
B136,W,354,50.0,-0.18152902799875648,-1.6813333563715658,-0.9709463125842518,-1.656393469821735,57.22283751895122
B136,W,355,0.0,0.09951581650579233,0.9243676380658016,-0.18872543662378605,0.8082170647294771,57.190840088199536
B136,W,355,10.0,0.03499186215595218,0.36919430311308,-0.22763758697859304,0.24566577785318444,57.190840088199536
B136,W,355,25.0,-0.05489290919542844,-0.45360007453983386,-0.6569829083731417,-0.5858154876608604,57.190840088199536
B136,W,355,50.0,-0.18798708798486774,-1.7399072956694879,-0.9746320923746834,-1.8797172738545753,57.190840088199536
B136,W,356,0.0,0.09191406588621298,0.8690189035060978,-0.18192558915252988,0.8628778126144612,57.253363099040776
B136,W,356,10.0,0.027769106144098776,0.3073584332150073,-0.20892759716947495,0.2916936183939333,57.253363099040776
B136,W,356,25.0,-0.06158033967362542,-0.5246860443366897,-0.7094724407770236,-0.552839807334274,57.253363099040776
B136,W,356,50.0,-0.19386447239970728,-1.8232665248941322,-0.9776496717827112,-1.8659930524023618,57.253363099040776
B136,W,357,0.0,0.09624020236666198,0.8980821708773133,-0.21225568570604247,0.8629718785026654,57.16787304918785
B136,W,357,10.0,0.03193820413679882,0.34260381644540033,-0.24342175048967407,0.3005747522508378,57.16787304918785
B136,W,357,25.0,-0.0576403802851605,-0.48127415217312125,-0.679463088241219,-0.5323715481066086,57.16787304918785
B136,W,357,50.0,-0.19028833571580994,-1.7705536033417741,-0.9759390402493908,-1.8323352019474037,57.16787304918785
B136,W,358,0.0,0.12193362651196527,1.1097075780606547,-0.18168102533419617,1.127304674831376,57.429224076962285
B136,W,358,10.0,0.05582658800896256,0.5512787255462387,-0.18765284146766326,0.5591306526535379,57.429224076962285
B136,W,358,25.0,-0.03623490435493504,-0.2769040176682151,-0.5495491157638674,-0.282665213984276,57.429224076962285
B136,W,358,50.0,-0.1724845947912529,-1.5728091631850396,-0.9646826337709682,-1.5966465434030492,57.429224076962285
B136,W,359,0.0,0.12208487963990478,1.1100931361041688,-0.17783003401811204,1.1830447027360596,57.21524632588896
B136,W,359,10.0,0.05621757477148992,0.5546397708790534,-0.18327630795694894,0.6152139943637727,57.21524632588896
B136,W,359,25.0,-0.035536326851069,-0.27074403786249923,-0.5810183195802986,-0.22688443846743866,57.21524632588896
B136,W,359,50.0,-0.17139296755819844,-1.566366566328934,-0.9648311707666631,-1.5433239203701838,57.21524632588896
B136,W,360,0.0,0.13008949771491118,1.1743818279677931,-0.19081830284449852,1.1645044339412318,57.33622710069568
B136,W,360,10.0,0.0636092020769432,0.6175957803076967,-0.1938197434262814,0.6032842603206645,57.33622710069568
B136,W,360,25.0,-0.02898328564640451,-0.20892555225048398,-0.4951968171447231,-0.22893311491074236,57.33622710069568
B136,W,360,50.0,-0.16604537364932426,-1.5045358518556926,-0.9599500963745058,-1.531205947571342,57.33622710069568
B136,W,361,0.0,0.10567659934931584,0.981568665839573,-0.18962796418584527,0.9055019937625742,57.016344529747975
