[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
broad   R10    mom  both  lit 1.0000 25.0000 0.2165  0.9637 -0.2904 1.1498  0.8224    0.2123      0.8984    -0.2904  0.9966      0.9965    0.9840  1.0000      9.9660   19.4429   False   False
broad   R10    mom  both  mat 1.0000 10.0000 0.2518  1.0864 -0.2778 1.2849  0.9362    0.2471      1.0115    -0.2778  0.9966      1.0000    0.9840  1.0000      9.9660   19.6245   False   False
broad   R10    mom  both  mat 1.0000 25.0000 0.2155  0.9592 -0.2904 1.1509  0.8133    0.2099      0.8898    -0.2904  0.9966      1.0000    0.9840  1.0000      9.9660   19.6245   False   False
broad   R10    mom  both  sta 1.0000 10.0000 0.2510  1.0864 -0.2770 1.2849  0.9361    0.2463      1.0115    -0.2770  0.9966      0.9966    0.9840  1.0000      9.9660   19.5576   False   False
broad   R10    mom  both  sta 1.0000 25.0000 0.2148  0.9592 -0.2895 1.1509  0.8132    0.2092      0.8897    -0.2895  0.9966      0.9966    0.9840  1.0000      9.9660   19.5576   False   False
broad   R10    v1c  none  lit 0.7500 10.0000 0.0707  0.7123 -0.1729 0.8704  0.5803    0.0645      0.6318    -0.1729  1.0000      0.7501    1.0000  0.9999      9.9995   23.8332    True   False
broad   R10    v1c  none  lit 0.7500 25.0000 0.0331  0.3661 -0.2111 0.5070  0.2472    0.0258      0.2890    -0.2111  1.0000      0.7501    1.0000  0.9999      9.9995   23.8332   False   False
broad   R10    v1c  none  mat 0.7500 10.0000 0.0708  0.7128 -0.1729 0.8704  0.5814    0.0646      0.6328    -0.1729  1.0000      0.7502    1.0000  0.9999      9.9995   23.8411    True   False
broad   R10    v1c  none  mat 0.7500 25.0000 0.0332  0.3666 -0.2111 0.5070  0.2481    0.0259      0.2899    -0.2111  1.0000      0.7502    1.0000  0.9999      9.9995   23.8411   False   False
broad   R10    v1c  none  sta 0.7500 10.0000 0.0708  0.7128 -0.1729 0.8704  0.5814    0.0646      0.6328    -0.1729  1.0000      0.7501    1.0000  0.9999      9.9995   23.8400    True   False
broad   R10    v1c  none  sta 0.7500 25.0000 0.0332  0.3666 -0.2111 0.5070  0.2481    0.0259      0.2899    -0.2111  1.0000      0.7501    1.0000  0.9999      9.9995   23.8400   False   False
broad   R10    v1c  none  lit 1.0000 10.0000 0.0927  0.7118 -0.2259 0.8709  0.5790    0.0839      0.6307    -0.2259  1.0000      0.9999    1.0000  0.9999      9.9995   31.7803   False   False
broad   R10    v1c  none  lit 1.0000 25.0000 0.0418  0.3658 -0.2744 0.5076  0.2460    0.0316      0.2880    -0.2744  1.0000      0.9999    1.0000  0.9999      9.9995   31.7803   False   False
broad   R10    v1c  none  mat 1.0000 10.0000 0.0928  0.7124 -0.2259 0.8709  0.5801    0.0840      0.6317    -0.2259  1.0000      1.0000    1.0000  0.9999      9.9995   31.7905   False   False
broad   R10    v1c  none  mat 1.0000 25.0000 0.0419  0.3663 -0.2744 0.5076  0.2469    0.0318      0.2889    -0.2744  1.0000      1.0000    1.0000  0.9999      9.9995   31.7905   False   False
broad   R10    v1c  none  sta 1.0000 10.0000 0.0928  0.7124 -0.2259 0.8709  0.5801    0.0840      0.6317    -0.2259  1.0000      1.0000    1.0000  0.9999      9.9995   31.7891   False   False
broad   R10    v1c  none  sta 1.0000 25.0000 0.0419  0.3663 -0.2744 0.5076  0.2469    0.0318      0.2889    -0.2744  1.0000      1.0000    1.0000  0.9999      9.9995   31.7891   False   False
broad   R10    v1c  200d  lit 0.7500 10.0000 0.0706  0.7107 -0.1729 0.8670  0.5803    0.0645      0.6318    -0.1729  0.9989      0.7493    0.9950  0.9999      9.9890   23.8162    True   False
broad   R10    v1c  200d  lit 0.7500 25.0000 0.0330  0.3649 -0.2111 0.5042  0.2472    0.0258      0.2890    -0.2111  0.9989      0.7493    0.9950  0.9999      9.9890   23.8162   False   False
broad   R10    v1c  200d  mat 0.7500 10.0000 0.0709  0.7128 -0.1729 0.8697  0.5814    0.0646      0.6328    -0.1729  0.9989      0.7502    0.9950  0.9999      9.9890   23.8593    True   False
broad   R10    v1c  200d  mat 0.7500 25.0000 0.0332  0.3668 -0.2111 0.5069  0.2481    0.0259      0.2899    -0.2111  0.9989      0.7502    0.9950  0.9999      9.9890   23.8593   False   False
broad   R10    v1c  200d  sta 0.7500 10.0000 0.0708  0.7128 -0.1727 0.8697  0.5814    0.0645      0.6328    -0.1727  0.9989      0.7493    0.9950  0.9999      9.9890   23.8330    True   False
broad   R10    v1c  200d  sta 0.7500 25.0000 0.0332  0.3668 -0.2109 0.5069  0.2481    0.0258      0.2899    -0.2109  0.9989      0.7493    0.9950  0.9999      9.9890   23.8330   False   False
broad   R10    v1c  200d  lit 1.0000 10.0000 0.0925  0.7102 -0.2259 0.8674  0.5790    0.0839      0.6307    -0.2259  0.9989      0.9989    0.9950  0.9999      9.9890   31.7576   False   False
broad   R10    v1c  200d  lit 1.0000 25.0000 0.0417  0.3645 -0.2744 0.5048  0.2460    0.0316      0.2880    -0.2744  0.9989      0.9989    0.9950  0.9999      9.9890   31.7576   False   False
broad   R10    v1c  200d  mat 1.0000 10.0000 0.0929  0.7124 -0.2259 0.8702  0.5801    0.0840      0.6317    -0.2259  0.9989      1.0000    0.9950  0.9999      9.9890   31.8129   False   False
broad   R10    v1c  200d  mat 1.0000 25.0000 0.0420  0.3665 -0.2744 0.5076  0.2469    0.0318      0.2889    -0.2744  0.9989      1.0000    0.9950  0.9999      9.9890   31.8129   False   False
broad   R10    v1c  200d  sta 1.0000 10.0000 0.0928  0.7124 -0.2257 0.8702  0.5801    0.0840      0.6317    -0.2257  0.9989      0.9989    0.9950  0.9999      9.9890   31.7778   False   False
broad   R10    v1c  200d  sta 1.0000 25.0000 0.0420  0.3665 -0.2741 0.5076  0.2469    0.0318      0.2889    -0.2741  0.9989      0.9989    0.9950  0.9999      9.9890   31.7778   False   False
broad   R10    v1c vol60  lit 0.7500 10.0000 0.0692  0.7037 -0.1786 0.8772  0.5558    0.0612      0.6097    -0.1786  0.9996      0.7499    0.9984  0.9999      9.9962   23.8072    True   False
broad   R10    v1c vol60  lit 0.7500 25.0000 0.0317  0.3552 -0.2111 0.5131  0.2193    0.0227      0.2636    -0.2111  0.9996      0.7499    0.9984  0.9999      9.9962   23.8072   False   False
broad   R10    v1c vol60  mat 0.7500 10.0000 0.0694  0.7050 -0.1786 0.8772  0.5584    0.0615      0.6121    -0.1786  0.9996      0.7502    0.9984  0.9999      9.9962   23.8217    True   False
broad   R10    v1c vol60  mat 0.7500 25.0000 0.0318  0.3563 -0.2111 0.5131  0.2216    0.0229      0.2657    -0.2111  0.9996      0.7502    0.9984  0.9999      9.9962   23.8217   False   False
broad   R10    v1c vol60  sta 0.7500 10.0000 0.0694  0.7050 -0.1785 0.8772  0.5584    0.0614      0.6121    -0.1785  0.9996      0.7499    0.9984  0.9999      9.9962   23.8126    True   False
broad   R10    v1c vol60  sta 0.7500 25.0000 0.0318  0.3563 -0.2110 0.5131  0.2216    0.0229      0.2658    -0.2110  0.9996      0.7499    0.9984  0.9999      9.9962   23.8126   False   False
broad   R10    v1c vol60  lit 1.0000 10.0000 0.0907  0.7031 -0.2332 0.8777  0.5544    0.0795      0.6085    -0.2332  0.9996      0.9997    0.9984  0.9999      9.9962   31.7450   False   False
broad   R10    v1c vol60  lit 1.0000 25.0000 0.0400  0.3547 -0.2744 0.5137  0.2180    0.0276      0.2625    -0.2744  0.9996      0.9997    0.9984  0.9999      9.9962   31.7450   False   False
broad   R10    v1c vol60  mat 1.0000 10.0000 0.0910  0.7044 -0.2332 0.8777  0.5569    0.0799      0.6108    -0.2332  0.9996      1.0000    0.9984  0.9999      9.9962   31.7642   False   False
broad   R10    v1c vol60  mat 1.0000 25.0000 0.0402  0.3559 -0.2744 0.5137  0.2203    0.0279      0.2646    -0.2744  0.9996      1.0000    0.9984  0.9999      9.9962   31.7642   False   False
broad   R10    v1c vol60  sta 1.0000 10.0000 0.0909  0.7044 -0.2331 0.8777  0.5569    0.0798      0.6108    -0.2331  0.9996      0.9996    0.9984  0.9999      9.9962   31.7520   False   False
broad   R10    v1c vol60  sta 1.0000 25.0000 0.0402  0.3559 -0.2743 0.5137  0.2203    0.0279      0.2646    -0.2743  0.9996      0.9996    0.9984  0.9999      9.9962   31.7520   False   False
broad   R10    v1c  both  lit 0.7500 10.0000 0.0668  0.6840 -0.1678 0.8755  0.5192    0.0570      0.5759    -0.1678  0.9966      0.7475    0.9840  0.9999      9.9655   23.7561   False   False
broad   R10    v1c  both  lit 0.7500 25.0000 0.0295  0.3350 -0.2111 0.5122  0.1812    0.0188      0.2283    -0.2111  0.9966      0.7475    0.9840  0.9999      9.9655   23.7561   False   False
broad   R10    v1c  both  mat 0.7500 10.0000 0.0665  0.6787 -0.1798 0.8779  0.5071    0.0559      0.5643    -0.1798  0.9966      0.7502    0.9840  0.9999      9.9655   23.9011   False   False
broad   R10    v1c  both  mat 0.7500 25.0000 0.0289  0.3287 -0.2111 0.5145  0.1674    0.0174      0.2151    -0.2111  0.9966      0.7502    0.9840  0.9999      9.9655   23.9011   False   False
broad   R10    v1c  both  sta 0.7500 10.0000 0.0663  0.6787 -0.1793 0.8779  0.5071    0.0557      0.5643    -0.1793  0.9966      0.7476    0.9840  0.9999      9.9655   23.8189   False   False
broad   R10    v1c  both  sta 0.7500 25.0000 0.0288  0.3287 -0.2104 0.5145  0.1674    0.0173      0.2151    -0.2104  0.9966      0.7476    0.9840  0.9999      9.9655   23.8189   False   False
broad   R10    v1c  both  lit 1.0000 10.0000 0.0875  0.6835 -0.2208 0.8759  0.5180    0.0739      0.5748    -0.2208  0.9966      0.9964    0.9840  0.9999      9.9655   31.6769   False   False
broad   R10    v1c  both  lit 1.0000 25.0000 0.0370  0.3347 -0.2744 0.5128  0.1802    0.0224      0.2274    -0.2744  0.9966      0.9964    0.9840  0.9999      9.9655   31.6769   False   False
broad   R10    v1c  both  mat 1.0000 10.0000 0.0870  0.6782 -0.2346 0.8784  0.5059    0.0724      0.5633    -0.2346  0.9966      1.0000    0.9840  0.9999      9.9655   31.8670   False   False
broad   R10    v1c  both  mat 1.0000 25.0000 0.0363  0.3285 -0.2744 0.5152  0.1664    0.0205      0.2143    -0.2744  0.9966      1.0000    0.9840  0.9999      9.9655   31.8670   False   False
broad   R10    v1c  both  sta 1.0000 10.0000 0.0867  0.6782 -0.2338 0.8784  0.5059    0.0721      0.5633    -0.2338  0.9966      0.9966    0.9840  0.9999      9.9655   31.7569   False   False
broad   R10    v1c  both  sta 1.0000 25.0000 0.0362  0.3285 -0.2735 0.5152  0.1664    0.0205      0.2143    -0.2735  0.9966      0.9966    0.9840  0.9999      9.9655   31.7569   False   False
broad   R10    v1u  none  lit 0.7500 10.0000 0.1726  0.9706 -0.2601 1.2618  0.7695    0.1587      0.8388    -0.2601  0.9956      0.7476    0.9961  0.9955      9.9597   15.7875   False   False
broad   R10    v1u  none  lit 0.7500 25.0000 0.1452  0.8398 -0.2630 1.1113  0.6511    0.1312      0.7183    -0.2630  0.9956      0.7476    0.9961  0.9955      9.9597   15.7875   False   False
broad   R10    v1u  none  mat 0.7500 10.0000 0.1737  0.9735 -0.2601 1.2684  0.7703    0.1597      0.8408    -0.2601  0.9956      0.7504    0.9961  0.9955      9.9597   16.0194   False   False
broad   R10    v1u  none  mat 0.7500 25.0000 0.1458  0.8411 -0.2619 1.1166  0.6501    0.1316      0.7183    -0.2619  0.9956      0.7504    0.9961  0.9955      9.9597   16.0194   False   False
broad   R10    v1u  none  sta 0.7500 10.0000 0.1729  0.9734 -0.2591 1.2684  0.7702    0.1590      0.8407    -0.2591  0.9956      0.7471    0.9961  0.9955      9.9597   15.9492   False   False
broad   R10    v1u  none  sta 0.7500 25.0000 0.1452  0.8411 -0.2608 1.1165  0.6500    0.1310      0.7182    -0.2608  0.9956      0.7471    0.9961  0.9955      9.9597   15.9492   False   False
broad   R10    v1u  none  lit 1.0000 10.0000 0.2288  0.9745 -0.3352 1.2640  0.7749    0.2081      0.8442    -0.3352  0.9956      0.9963    0.9961  0.9955      9.9597   21.0306   False   False
broad   R10    v1u  none  lit 1.0000 25.0000 0.1906  0.8439 -0.3428 1.1137  0.6567    0.1700      0.7239    -0.3428  0.9956      0.9963    0.9961  0.9955      9.9597   21.0306   False   False
broad   R10    v1u  none  mat 1.0000 10.0000 0.2302  0.9774 -0.3352 1.2707  0.7758    0.2094      0.8462    -0.3352  0.9956      1.0000    0.9961  0.9955      9.9597   21.3387   False   False
broad   R10    v1u  none  mat 1.0000 25.0000 0.1915  0.8453 -0.3415 1.1191  0.6558    0.1705      0.7239    -0.3415  0.9956      1.0000    0.9961  0.9955      9.9597   21.3387   False   False
broad   R10    v1u  none  sta 1.0000 10.0000 0.2292  0.9773 -0.3339 1.2707  0.7757    0.2085      0.8461    -0.3339  0.9956      0.9956    0.9961  0.9955      9.9597   21.2443   False   False
broad   R10    v1u  none  sta 1.0000 25.0000 0.1907  0.8452 -0.3401 1.1190  0.6557    0.1698      0.7238    -0.3401  0.9956      0.9956    0.9961  0.9955      9.9597   21.2443   False   False
broad   R10    v1u  200d  lit 0.7500 10.0000 0.1719  0.9677 -0.2601 1.2553  0.7695    0.1587      0.8388    -0.2601  0.9945      0.7469    0.9911  0.9955      9.9491   15.7771   False   False
broad   R10    v1u  200d  lit 0.7500 25.0000 0.1445  0.8370 -0.2630 1.1049  0.6511    0.1312      0.7183    -0.2630  0.9945      0.7469    0.9911  0.9955      9.9491   15.7771   False   False
broad   R10    v1u  200d  mat 0.7500 10.0000 0.1733  0.9715 -0.2601 1.2638  0.7703    0.1597      0.8408    -0.2601  0.9945      0.7504    0.9911  0.9955      9.9491   16.0443   False   False
broad   R10    v1u  200d  mat 0.7500 25.0000 0.1454  0.8390 -0.2619 1.1115  0.6501    0.1316      0.7183    -0.2619  0.9945      0.7504    0.9911  0.9955      9.9491   16.0443   False   False
broad   R10    v1u  200d  sta 0.7500 10.0000 0.1723  0.9715 -0.2589 1.2638  0.7702    0.1588      0.8407    -0.2589  0.9945      0.7463    0.9911  0.9955      9.9491   15.9572   False   False
broad   R10    v1u  200d  sta 0.7500 25.0000 0.1446  0.8389 -0.2606 1.1114  0.6500    0.1309      0.7182    -0.2606  0.9945      0.7463    0.9911  0.9955      9.9491   15.9572   False   False
broad   R10    v1u  200d  lit 1.0000 10.0000 0.2278  0.9715 -0.3352 1.2575  0.7749    0.2081      0.8442    -0.3352  0.9945      0.9953    0.9911  0.9955      9.9491   21.0168   False   False
broad   R10    v1u  200d  lit 1.0000 25.0000 0.1897  0.8410 -0.3428 1.1073  0.6567    0.1700      0.7239    -0.3428  0.9945      0.9953    0.9911  0.9955      9.9491   21.0168   False   False
broad   R10    v1u  200d  mat 1.0000 10.0000 0.2297  0.9754 -0.3352 1.2661  0.7758    0.2094      0.8462    -0.3352  0.9945      1.0000    0.9911  0.9955      9.9491   21.3701   False   False
broad   R10    v1u  200d  mat 1.0000 25.0000 0.1909  0.8432 -0.3415 1.1140  0.6558    0.1705      0.7239    -0.3415  0.9945      1.0000    0.9911  0.9955      9.9491   21.3701   False   False
broad   R10    v1u  200d  sta 1.0000 10.0000 0.2284  0.9754 -0.3336 1.2661  0.7756    0.2083      0.8461    -0.3336  0.9945      0.9945    0.9911  0.9955      9.9491   21.2530   False   False
broad   R10    v1u  200d  sta 1.0000 25.0000 0.1899  0.8431 -0.3398 1.1139  0.6557    0.1697      0.7238    -0.3398  0.9945      0.9945    0.9911  0.9955      9.9491   21.2530   False   False
broad   R10    v1u vol60  lit 0.7500 10.0000 0.1452  0.9105 -0.2144 1.1229  0.7355    0.1318      0.8035    -0.2144  0.9951      0.7472    0.9949  0.9951      9.9540   17.6036   False   False
broad   R10    v1u vol60  lit 0.7500 25.0000 0.1154  0.7491 -0.2155 0.9547  0.5789    0.1014      0.6459    -0.2155  0.9951      0.7472    0.9949  0.9951      9.9540   17.6036   False   False
broad   R10    v1u vol60  mat 0.7500 10.0000 0.1467  0.9159 -0.2144 1.1288  0.7414    0.1336      0.8093    -0.2144  0.9951      0.7503    0.9949  0.9951      9.9540   17.8682   False   False
broad   R10    v1u vol60  mat 0.7500 25.0000 0.1164  0.7527 -0.2155 0.9593  0.5825    0.1025      0.6492    -0.2155  0.9951      0.7503    0.9949  0.9951      9.9540   17.8682   False   False
broad   R10    v1u vol60  sta 0.7500 10.0000 0.1460  0.9159 -0.2135 1.1288  0.7414    0.1329      0.8093    -0.2135  0.9951      0.7467    0.9949  0.9951      9.9540   17.7809   False   False
broad   R10    v1u vol60  sta 0.7500 25.0000 0.1158  0.7526 -0.2146 0.9593  0.5824    0.1020      0.6491    -0.2146  0.9951      0.7467    0.9949  0.9951      9.9540   17.7809   False   False
broad   R10    v1u vol60  lit 1.0000 10.0000 0.1919  0.9135 -0.2795 1.1246  0.7398    0.1730      0.8078    -0.2795  0.9951      0.9959    0.9949  0.9951      9.9540   23.4541   False   False
broad   R10    v1u vol60  lit 1.0000 25.0000 0.1507  0.7524 -0.2808 0.9566  0.5835    0.1312      0.6504    -0.2808  0.9951      0.9959    0.9949  0.9951      9.9540   23.4541   False   False
broad   R10    v1u vol60  mat 1.0000 10.0000 0.1940  0.9189 -0.2795 1.1306  0.7458    0.1753      0.8136    -0.2795  0.9951      1.0000    0.9949  0.9951      9.9540   23.8090   False   False
broad   R10    v1u vol60  mat 1.0000 25.0000 0.1521  0.7560 -0.2808 0.9613  0.5871    0.1326      0.6538    -0.2808  0.9951      1.0000    0.9949  0.9951      9.9540   23.8090   False   False
broad   R10    v1u vol60  sta 1.0000 10.0000 0.1930  0.9189 -0.2782 1.1306  0.7457    0.1745      0.8135    -0.2782  0.9951      0.9951    0.9949  0.9951      9.9540   23.6919   False   False
broad   R10    v1u vol60  sta 1.0000 25.0000 0.1514  0.7559 -0.2796 0.9613  0.5870    0.1320      0.6537    -0.2796  0.9951      0.9951    0.9949  0.9951      9.9540   23.6919   False   False
broad   R10    v1u  both  lit 0.7500 10.0000 0.1416  0.8930 -0.2144 1.1102  0.7133    0.1275      0.7831    -0.2144  0.9920      0.7448    0.9805  0.9951      9.9234   17.5261   False   False
broad   R10    v1u  both  lit 0.7500 25.0000 0.1120  0.7320 -0.2155 0.9423  0.5572    0.0973      0.6259    -0.2155  0.9920      0.7448    0.9805  0.9951      9.9234   17.5261   False   False
broad   R10    v1u  both  mat 0.7500 10.0000 0.1425  0.8946 -0.2144 1.1181  0.7104    0.1277      0.7806    -0.2144  0.9920      0.7503    0.9805  0.9951      9.9234   17.9223   False   False
broad   R10    v1u  both  mat 0.7500 25.0000 0.1122  0.7306 -0.2155 0.9482  0.5505    0.0966      0.6195    -0.2155  0.9920      0.7503    0.9805  0.9951      9.9234   17.9223   False   False
broad   R10    v1u  both  sta 0.7500 10.0000 0.1414  0.8945 -0.2129 1.1180  0.7103    0.1267      0.7805    -0.2129  0.9920      0.7444    0.9805  0.9951      9.9234   17.7802   False   False
broad   R10    v1u  both  sta 0.7500 25.0000 0.1114  0.7306 -0.2139 0.9482  0.5503    0.0959      0.6194    -0.2139  0.9920      0.7444    0.9805  0.9951      9.9234   17.7802   False   False
broad   R10    v1u  both  lit 1.0000 10.0000 0.1870  0.8961 -0.2795 1.1119  0.7177    0.1670      0.7875    -0.2795  0.9920      0.9926    0.9805  0.9951      9.9234   23.3503   False   False
broad   R10    v1u  both  lit 1.0000 25.0000 0.1461  0.7353 -0.2808 0.9442  0.5619    0.1257      0.6306    -0.2808  0.9920      0.9926    0.9805  0.9951      9.9234   23.3503   False   False
broad   R10    v1u  both  mat 1.0000 10.0000 0.1882  0.8977 -0.2795 1.1198  0.7149    0.1672      0.7850    -0.2795  0.9920      1.0000    0.9805  0.9951      9.9234   23.8782   False   False
broad   R10    v1u  both  mat 1.0000 25.0000 0.1464  0.7340 -0.2808 0.9503  0.5552    0.1246      0.6242    -0.2808  0.9920      1.0000    0.9805  0.9951      9.9234   23.8782   False   False
broad   R10    v1u  both  sta 1.0000 10.0000 0.1868  0.8976 -0.2774 1.1198  0.7147    0.1660      0.7849    -0.2774  0.9920      0.9920    0.9805  0.9951      9.9234   23.6875   False   False
broad   R10    v1u  both  sta 1.0000 25.0000 0.1454  0.7339 -0.2788 0.9502  0.5550    0.1238      0.6241    -0.2788  0.9920      0.9920    0.9805  0.9951      9.9234   23.6875   False   False
broad   R20    mom  none  lit 0.7500 10.0000 0.1798  1.0697 -0.2656 1.2137  0.9804    0.1944      1.0547    -0.2656  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
broad   R20    mom  none  lit 0.7500 25.0000 0.1612  0.9748 -0.2669 1.1049  0.8943    0.1753      0.9673    -0.2669  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
broad   R20    mom  none  mat 0.7500 10.0000 0.1798  1.0697 -0.2656 1.2137  0.9804    0.1944      1.0547    -0.2656  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
broad   R20    mom  none  mat 0.7500 25.0000 0.1612  0.9748 -0.2669 1.1049  0.8943    0.1753      0.9673    -0.2669  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
broad   R20    mom  none  sta 0.7500 10.0000 0.1798  1.0697 -0.2656 1.2137  0.9804    0.1944      1.0547    -0.2656  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
broad   R20    mom  none  sta 0.7500 25.0000 0.1612  0.9748 -0.2669 1.1049  0.8943    0.1753      0.9673    -0.2669  1.0000      0.7504    1.0000  1.0000     20.0000   10.6070   False   False
