panel,book,gross,cadence,cost_bps,chooser,recadence,seq,n_distinct_phases,n_switches,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_H1,spy_H2,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,base_OOS_H1,base_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a
B136,EWELIG,CORE,M,25.0,ORACLE_ANNUAL,ORACLE,"20,15,12,14,18,6,5,11,1,6",9,9,0.11726057837648707,1.0857028683098973,-0.19419595921039834,1.121294836213251,1.0553115460681313,0.12658728950905518,1.154237249741151,-0.194195959210398,1.2537605023659137,1.0456760164558865,3.569575020433504,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,True,-,True,-,False
B136,BAND03,CORE,M,0.0,ORACLE_ANNUAL,ORACLE,"13,9,15,15,10,19,6,4,4,6",7,7,0.09069872544593083,1.1742314230702222,-0.13179413345419522,1.240554582411492,1.1108012703484822,0.09459584832468182,1.2327865427718117,-0.13179413345419533,1.3207305900792299,1.143382004457855,1.3704653016603299,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L5_CAGR,False,L5_CAGR,False
B136,BAND03,CORE,M,10.0,ORACLE_ANNUAL,ORACLE,"13,9,15,15,10,19,6,4,4,6",7,7,0.08920491277600173,1.1562012312255574,-0.13211198707447191,1.2236634353280722,1.091697558964039,0.09304544813886118,1.2137824432486661,-0.13211198707447258,1.304908475209161,1.1198346665628138,1.3704653016603299,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L5_CAGR,False,L5_CAGR,False
B136,BAND03,CORE,M,25.0,ORACLE_ANNUAL,ORACLE,"13,9,15,15,10,19,6,4,4,6",7,7,0.08696763479221059,1.1290946596814457,-0.13258876750488835,1.198253325163784,1.0629938474517826,0.09072355867561344,1.1852192068682463,-0.13258876750488768,1.2811354002453277,1.084424909912467,1.3704653016603299,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L5_CAGR,False,L5_CAGR,False
B136,TOP05,CORE,Q,0.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.2272283422821093,1.0948184703842927,-0.28627132368997754,1.5117889920048062,0.7670649872546613,0.1819240671502269,0.860168276027641,-0.28627132368997754,0.9542126719188075,0.7663742435221965,4.506393649354169,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False
B136,TOP05,CORE,Q,10.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.22171480281290923,1.0730173744771874,-0.28627132368997743,1.4900040910708612,0.7450194190664471,0.17605813389690383,0.837885904483108,-0.28627132368997754,0.9317639112608719,0.7442632808253472,4.506393649354169,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP05,CORE,Q,25.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.21347861134593216,1.0400724941471664,-0.28627132368997754,1.4569886607298692,0.7117825816343427,0.1672998378815913,0.8042748559064763,-0.28627132368997743,0.8978808464183969,0.7109321584563112,4.506393649354169,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP10,CORE,Q,0.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.18089407887908737,1.0419133947849846,-0.28612597483545343,1.4639565127915548,0.7233479182232712,0.14652848325446333,0.8170048695365938,-0.2861259748354532,0.8901883085258704,0.7385770278976854,4.116003278912999,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP10,CORE,Q,10.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.17604452832800543,1.0182361996242948,-0.2861259748354533,1.4392937491404716,0.7001371843177322,0.14135772498500287,0.7930873566740441,-0.2861259748354531,0.8670129731672711,0.7138010130674772,4.116003278912999,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP10,CORE,Q,25.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.16879762671213583,0.9824561454128594,-0.2861259748354533,1.4018872194114265,0.6651528945771726,0.13363407171754282,0.7570135253718181,-0.28612597483545366,0.8320391559444077,0.6764579440867795,4.116003278912999,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP20,CORE,Q,0.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.14121805484291006,0.9384300591434986,-0.27066003473973976,1.3064210080894862,0.6622862450653993,0.12108302837808083,0.7711888888292199,-0.27066003473973976,0.8203519349243156,0.7187769762894525,3.4784143058208468,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP20,CORE,Q,10.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.1372574915991862,0.9157580867045461,-0.27066003473973954,1.2818313868473603,0.6408178735498545,0.11696758306423094,0.749045655109008,-0.27066003473973965,0.7993597154074384,0.6951583919296042,3.4784143058208468,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP20,CORE,Q,25.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.13133562759890083,0.8815283977790345,-0.27066003473973954,1.2445826030716398,0.6084773102759291,0.11081540134084711,0.7156638523764305,-0.27066003473973976,0.7677048267560803,0.6595653856627177,3.4784143058208468,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,EWELIG,CORE,Q,0.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.11610532460534917,1.0501982681043738,-0.24436024823827218,1.2482572953994053,0.8845330713709477,0.11200961056880021,0.9875116934105181,-0.24436024823827207,1.0382127142299962,0.9365585475704998,1.9682261170733295,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L4_DD,False,L4_DD,False
B136,EWELIG,CORE,Q,10.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.11391287714896614,1.0324715311001078,-0.24436024823827196,1.2307224778190744,0.8664691887990602,0.10969651952700232,0.9694689654665202,-0.24436024823827207,1.0220764930997799,0.9160058985114431,1.9682261170733295,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L4_DD,False,L4_DD,False
B136,EWELIG,CORE,Q,25.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.11062926097294734,1.0056534978260347,-0.24436024823827196,1.204167247036704,0.8391690896956188,0.10623264484888906,0.9421773801367892,-0.2443602482382723,0.9976730044179527,0.8849026836050099,1.9682261170733295,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L4_DD,False,"L4_DD,L5_CAGR",False
B136,BAND03,CORE,Q,0.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.07913010290548828,0.9529530059553434,-0.2184285030399331,1.1619023063246123,0.7816401948804371,0.07739849609366134,0.898349888504686,-0.21842850303993333,0.8835474226282729,0.9719448382013912,0.8998451443149827,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False
B136,BAND03,CORE,Q,10.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.07815970228175306,0.942181206806464,-0.21842850303993322,1.1508213294605647,0.7710735978896835,0.07639104563374732,0.8876072207717232,-0.21842850303993344,0.8745551670169903,0.957878984827905,0.8998451443149827,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,"L2_H2,L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False
B136,BAND03,CORE,Q,25.0,CANONICAL,CANON,"0,0,0,0,0,0,0,0,0,0",1,0,0.07670524820192526,0.9259645636433368,-0.2184285030399331,1.1341213364977936,0.7551788720535032,0.07488111985619827,0.8714399430675733,-0.21842850303993344,0.8610266370737608,0.936691578301572,0.8998451443149827,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP05,CORE,Q,0.0,ORACLE_ANNUAL,ORACLE,"53,9,41,17,45,23,32,43,29,58",10,9,0.3582144951896551,1.5054902238242764,-0.27065237910926776,1.536728538599549,1.509671526757164,0.42206421110126535,1.561710120120924,-0.27065237910926776,1.4564717795303619,1.6621574294618964,4.005548632714517,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L4_DD,False,L4_DD,False
B136,TOP05,CORE,Q,10.0,ORACLE_ANNUAL,ORACLE,"53,9,41,17,45,23,32,43,29,58",10,9,0.35279100737724534,1.4872510566569968,-0.27158976194844686,1.5161339773779314,1.4928729841519606,0.4163018520707602,1.545087929565266,-0.2715897619484471,1.4388555300562251,1.6464833743887062,4.005548632714517,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L4_DD,False,L4_DD,False
B136,TOP05,CORE,Q,25.0,ORACLE_ANNUAL,ORACLE,"53,9,41,17,45,23,32,43,29,58",10,9,0.3446852448783637,1.459645160516348,-0.272995836207215,1.484916189156687,1.4674674586134597,0.4076900523497371,1.5199423656369608,-0.27299583620721535,1.4122521452874104,1.6227325141211435,4.005548632714517,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L4_DD,False,L4_DD,False
B136,TOP10,CORE,Q,0.0,ORACLE_ANNUAL,ORACLE,"9,51,54,24,3,46,48,57,27,53",10,9,0.2698538547728133,1.4184444626624648,-0.23836204707686537,1.5223437457889208,1.3656296827387697,0.308927195263518,1.4537681489250909,-0.2383620470768656,1.414943810786575,1.4952732440489418,3.881564159894233,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L4_DD,False,L4_DD,False
B136,TOP10,CORE,Q,10.0,ORACLE_ANNUAL,ORACLE,"9,51,54,24,3,46,48,57,27,53",10,9,0.2649293170662075,1.3965516639594975,-0.23920508483084546,1.4981100852470668,1.3451506147472538,0.30356970792510474,1.4327065841248148,-0.23920508483084557,1.3944561895941618,1.4736174567810778,3.881564159894233,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L4_DD,False,L4_DD,False
B136,TOP10,CORE,Q,25.0,ORACLE_ANNUAL,ORACLE,"9,51,54,24,3,46,48,57,27,53",10,9,0.25756889402656324,1.3634230067511337,-0.24046964146181526,1.461348417158793,1.3142036164509059,0.2955640898455998,1.4008619564142093,-0.24046964146181526,1.3635067297005408,1.4408423798507655,3.881564159894233,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L4_DD,False,L4_DD,False
B136,TOP20,CORE,Q,0.0,ORACLE_ANNUAL,ORACLE,"13,62,41,19,0,48,47,42,31,50",10,9,0.2098651373690381,1.3076898865477462,-0.2472743814132421,1.3397970376202295,1.3016935711262945,0.2471160264497072,1.3932541835729835,-0.24727438141324187,1.3338660307899257,1.4756640559670335,3.3014390795699193,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L4_DD,False,L4_DD,False
B136,TOP20,CORE,Q,10.0,ORACLE_ANNUAL,ORACLE,"13,62,41,19,0,48,47,54,31,50",10,9,0.2061078268136134,1.2807423604935233,-0.24786585341265854,1.3154043043477026,1.2739607162900028,0.2433679008812839,1.3642166293398927,-0.24786585341265843,1.31633904356958,1.428629973089522,3.2758738165348844,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L4_DD,False,L4_DD,False
B136,TOP20,CORE,Q,25.0,ORACLE_ANNUAL,ORACLE,"13,62,41,19,0,48,47,54,31,50",10,9,0.20018932200902428,1.2487716162727214,-0.24875306141178288,1.2784406244890656,1.2453575855217487,0.23719980017170061,1.3344977622556873,-0.24875306141178266,1.289867202537271,1.3948539044115023,3.2758738165348844,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L4_DD,False,L4_DD,False
B136,EWELIG,CORE,Q,0.0,ORACLE_ANNUAL,ORACLE,"38,23,19,21,61,49,13,42,32,6",10,9,0.13667828417399885,1.1967377822429432,-0.22461178358970257,1.2521341331984996,1.1590006819049248,0.1496783354801834,1.2460845728342738,-0.2246117835897029,1.3335897594004626,1.1551582500550095,1.7563136248187217,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,False,L4_DD,False,L4_DD,False
B136,EWELIG,CORE,Q,10.0,ORACLE_ANNUAL,ORACLE,"38,23,19,21,61,49,13,42,32,6",10,9,0.13468419552535327,1.181071512474973,-0.22501055388028435,1.2344256038969323,1.1449131519077247,0.147727351378937,1.2316563389368331,-0.22501055388028446,1.3215809743535927,1.1374172697374059,1.7563136248187217,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.1061149281164175,0.07884939392053303,-0.12240985403190019,1.279428081760618,0.9037574908540386,False,L4_DD,False,L4_DD,False
B136,EWELIG,CORE,Q,25.0,ORACLE_ANNUAL,ORACLE,"38,23,19,21,61,49,13,42,32,6",10,9,0.13169733373949866,1.1573912085911044,-0.22560870931615695,1.2076089352394435,1.1236491812778144,0.1448051663173009,1.2098678867184605,-0.22560870931615673,1.3034594377358006,1.1106078103467296,1.7563136248187217,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.0616191233203185,0.07545408045393409,-0.12285070124478226,1.2430290566341324,0.8481354592458729,False,L4_DD,False,L4_DD,False
B136,BAND03,CORE,Q,0.0,ORACLE_ANNUAL,ORACLE,"35,18,33,21,61,40,25,23,31,50",10,9,0.09603863871271812,1.1936255903472566,-0.14673942240789406,1.1583064998299175,1.2280176336476458,0.10838690272661267,1.3278163223785902,-0.1467394224078945,1.4418208053865083,1.2045731580842962,0.8410313267920086,0.15163389387763448,0.9597783591726315,0.8261290624177297,-0.3371595330739303,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1.135749924987383,0.08111872133378806,-0.12211590879264556,1.3036674901675518,0.9408072043841207,True,-,True,-,False
