panel,m,rule,constr,cost,arm,n_const,n_mean,n_held,inv_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,TO,pass4a,pass4b,fail4b,pass4b_oos,IS_adm,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR
broad,0.53,FIXIS,norm,10.0,FIXIS|m0.53|norm,48.0,48.0,46.124127055643164,0.7502283332719167,0.1197051871802075,1.0124096019828461,-0.1884900375539359,1.1086674924140334,0.9247530162177737,0.12185693251815599,1.0185890912059892,-0.1884900375539359,1.004652384371037,0.11710332053671912,10.588833627315285,True,True,-,True,False,-0.028462086448591384,0.19247257316816446,0.10598798483451977,0.01204845546249092,0.012384986522789077
broad,0.53,FIXIS,norm,25.0,FIXIS|m0.53|norm,48.0,48.0,46.124127055643164,0.7502283332719167,0.10205991042151741,0.8781365761463185,-0.19312595174507352,0.9704349333392343,0.7940108399356012,0.10425984728798654,0.886291200066936,-0.19312595174507308,0.8679378602672391,0.0993999898185407,10.588833627315285,True,False,"H2,CAGR",False,False,-0.16376974116429588,0.05233164587913075,-0.030726539269278264,0.003336365208153308,-0.005318344195389346
broad,0.53,ADAPT,lit,10.0,ADAPT|m0.53|lit,,48.45731020500113,48.34624915521514,0.7492170588713785,0.11470988294880269,0.9525354645169816,-0.23201444777651326,1.0188829381520275,0.891665608561779,0.11903736079809746,0.9807398426756386,-0.23201444777651326,0.9178311907830523,0.10948844312574924,12.520552070099406,False,False,DD,False,False,-0.15205367831276528,0.16661368767231766,0.019166791246534975,-0.007258357679295918,0.004770109111819187
broad,0.53,ADAPT,lit,25.0,ADAPT|m0.53|lit,,48.45731020500113,48.34624915521514,0.7492170588713785,0.09396203256782099,0.7976743736967826,-0.23843845079676995,0.86105565885831,0.7394152620390437,0.09848282542746434,0.8285384402191961,-0.2384384507967704,0.75975151969833,0.08850884675032233,12.520552070099406,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.31149887152098965,0.007571343948898912,-0.13891287983818734,-0.01987162100221304,-0.016209487263607714
broad,0.53,ADAPT,norm,10.0,ADAPT|m0.53|norm,,48.45731020500113,48.34624915521514,0.7502244901681027,0.11470268035809217,0.951128617485229,-0.23201444777651326,1.0200576189635762,0.8878730550768823,0.11874650814276988,0.9771657893124192,-0.23201444777651348,0.919070670834274,0.10982211871087721,12.552584513369332,False,False,DD,False,False,-0.15208888543342391,0.1699871697414208,0.02040627129775663,-0.00855866359516208,0.005103784696947167
broad,0.53,ADAPT,norm,25.0,ADAPT|m0.53|norm,,48.45731020500113,48.34624915521514,0.7502244901681027,0.09390256760072924,0.7961365404868421,-0.23843845079677017,0.8622728857755255,0.7353329285310893,0.09812360666134112,0.8246694718151657,-0.23843845079677028,0.7610584558951267,0.08880942288485882,12.552584513369332,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.311217436996875,0.01065918612259198,-0.13760594364139067,-0.021109623123021864,-0.015908911129071224
broad,0.53,ADAPT63,lit,10.0,ADAPT63|m0.53|lit,,48.174588871367426,47.687767515206126,0.7421257685098828,0.11572091006535401,0.9936563899891925,-0.18970906155102563,1.0566753094276506,0.9341723259158498,0.11961577524571432,1.0264588671909334,-0.18970906155102596,0.953976369740052,0.1110194250967027,10.141433338737185,True,True,-,True,False,-0.06865212729455672,0.14030427829126357,0.05531197020353462,0.009485445014475596,0.0063010910827726585
broad,0.53,ADAPT63,lit,25.0,ADAPT63|m0.53|lit,,48.174588871367426,47.687767515206126,0.7421257685098828,0.09887577718243534,0.8633884542643473,-0.19242707969906903,0.9193402373474515,0.810556279839285,0.10345991115577191,0.9015987929116316,-0.19242707969906891,0.8172419544437117,0.09334642488757683,10.141433338737185,True,False,"H1,H2,CAGR",False,False,-0.20661439619405497,0.002929635053664059,-0.0814224450928056,0.004872954174881899,-0.011371909126353219
broad,0.53,ADAPT63,norm,10.0,ADAPT63|m0.53|norm,,48.174588871367426,47.687767515206126,0.7502286090807136,0.1169895401420491,0.990411770498556,-0.18603278585601646,1.0577415227025508,0.9276345260875394,0.12068563447492231,1.0179913457071414,-0.18603278585601624,0.9567348474536008,0.11252709660846016,10.611532908529766,True,True,-,True,False,-0.06750795472515836,0.1487792690189722,0.05807044791708349,0.010064348872963064,0.0078087625945301165
broad,0.53,ADAPT63,norm,25.0,ADAPT63|m0.53|norm,,48.174588871367426,47.687767515206126,0.7502286090807136,0.09934575048337102,0.8558989542279419,-0.19092798466376038,0.9181563692798713,0.7978328278513057,0.10349384124179806,0.8873016901527102,-0.19092798466376026,0.8176120140138827,0.09434015466634249,10.611532908529766,True,False,"H1,H2,CAGR",False,False,-0.208861254251952,0.01018887688588932,-0.0810523855226346,0.0043390558695829695,-0.010378179347587557
broad,0.75,FIX,lit,10.0,FIX|m0.75|lit,69.0,69.0,64.3728317188556,0.6999311635769867,0.10720872748399146,1.0416898275306559,-0.1803391836393512,1.1145137895816217,0.9749950647065221,0.11228664732932803,1.0781577172779166,-0.18033918363935086,0.9965340531107325,0.10108656872414801,7.281304025068667,True,True,-,True,False,-0.0271357812277655,0.15559902637251022,0.09786965357421518,0.014240420898051581,-0.0036317652897820407
broad,0.75,FIX,lit,25.0,FIX|m0.75|lit,69.0,69.0,64.3728317188556,0.6999311635769867,0.09518435129054748,0.9354015247548475,-0.18145237902987488,1.0043138466843304,0.8722556969988788,0.10031208546016268,0.9735867796669088,-0.1814523790298751,0.888136115572949,0.08900278630182257,7.281304025068667,True,False,CAGR,False,False,-0.130315175962315,0.0403175917288634,-0.010528283963568308,0.011241431453740708,-0.01571554771210748
broad,0.75,FIX,norm,10.0,FIX|m0.75|norm,69.0,69.0,64.3728317188556,0.750212086768184,0.11360980031487977,1.0180992768022208,-0.18531548500140516,1.1053321095966164,0.9373772116539071,0.11583819766055492,1.0332332437027996,-0.18531548500140504,0.9994011112271179,0.1109154828754868,9.276406464437645,True,True,-,True,False,-0.01728359646992339,0.16704452487299992,0.10073671169060061,0.01196194037407719,0.006197148861556756
broad,0.75,FIX,norm,25.0,FIX|m0.75|norm,69.0,69.0,64.3728317188556,0.750212086768184,0.0982173827331978,0.8931023475417703,-0.19044220949917479,0.9779280037152112,0.8145820488154866,0.10060650174814123,0.9099729424825062,-0.19044220949917445,0.8723074543256432,0.09532929529465473,9.276406464437645,True,False,"H2,CAGR",False,False,-0.1470982055262262,0.041759226205027034,-0.026356945210874172,0.007936836255616503,-0.009389038719275322
broad,0.75,FIXIS,lit,10.0,FIXIS|m0.75|lit,68.0,68.0,63.542239243072764,0.701059846483002,0.10696228894557502,1.0352095270259831,-0.18190841430329063,1.1116942973716837,0.9653204741088443,0.11163088901818763,1.0670096017859638,-0.18190841430329074,0.9957468263518859,0.10133133835913521,7.397525735766613,True,True,-,True,False,-0.02968041184764314,0.1567537371758292,0.0970824268153686,0.01350085473629084,-0.0033869956547948332
broad,0.75,FIXIS,lit,25.0,FIXIS|m0.75|lit,68.0,68.0,63.542239243072764,0.701059846483002,0.09474952307610196,0.9277062175703479,-0.1830500769025919,1.0001119430564676,0.8615057331559421,0.09946038706884552,0.9612483713437759,-0.18305007690259212,0.8860975668369203,0.0890681324276339,7.397525735766613,True,False,CAGR,False,False,-0.1340370839710704,0.04014943847052099,-0.01256683269959702,0.010806070405809304,-0.015650201586296153
broad,0.75,FIXIS,norm,10.0,FIXIS|m0.75|norm,68.0,68.0,63.542239243072764,0.7502120984779719,0.11320597818905642,1.0132346507713847,-0.1856119130663978,1.1020303715557414,0.9311751284912927,0.11524435366652508,1.0262854242747244,-0.18561191306639746,0.9970616386059342,0.11074095058115563,9.348313248851424,True,True,-,True,False,-0.022260487473002244,0.16759804389327448,0.09839723906941689,0.011467004546941634,0.0060226165672255805
broad,0.75,FIXIS,norm,25.0,FIXIS|m0.75|norm,68.0,68.0,63.542239243072764,0.7502120984779719,0.09770060406682646,0.8874947206681639,-0.19075266551654912,0.9737627578212558,0.8077425522127631,0.09989222731153768,0.9022867229528103,-0.19075266551654935,0.869217779922555,0.09505073641162176,9.348313248851424,True,False,"H2,CAGR",False,False,-0.1525813107214361,0.04128467759230148,-0.029446619613962333,0.007499004230213352,-0.009667597602308287
broad,0.75,ADAPT,lit,10.0,ADAPT|m0.75|lit,,68.59337688668619,68.49245325523766,0.7497040310717821,0.11246877512875253,1.001222957096678,-0.2084285212674324,1.0966055456416834,0.9132362715803376,0.11407663925308653,1.0122149306128476,-0.2084285212674324,0.9876017727909796,0.11052354086117333,10.437166999691849,True,False,DD,False,False,-0.02916477948067675,0.15823496802756387,0.08893737325446227,0.01103488988536308,0.005805206847243283
broad,0.75,ADAPT,lit,25.0,ADAPT|m0.75|lit,,68.59337688668619,68.49245325523766,0.7497040310717821,0.09518260950454782,0.8618140947194046,-0.21464251536016665,0.9596719153247886,0.7714154524988522,0.09664088978001262,0.8719913918423277,-0.21464251536016643,0.8492155693509766,0.09341812385229531,10.437166999691849,True,False,"H2,OOS,DD,CAGR",False,False,-0.17221639936791178,0.023891486898085734,-0.04944883018554069,-0.0004994765794188172,-0.011300210161634738
broad,0.75,ADAPT,norm,10.0,ADAPT|m0.75|norm,,68.59337688668619,68.49245325523766,0.7502149579498146,0.11260112444060066,1.0016289202559503,-0.2084285212674324,1.0949808808946118,0.9156443389277017,0.11450768478127404,1.0146113231163902,-0.2084285212674325,0.9855735960745806,0.11029520316777175,10.442317649652042,True,False,DD,False,False,-0.03122124282783123,0.15625207867834212,0.08690919653806328,0.010327156889863326,0.0055768691538417015
broad,0.75,ADAPT,norm,25.0,ADAPT|m0.75|norm,,68.59337688668619,68.49245325523766,0.7502149579498146,0.09530421214133078,0.8622390663688364,-0.21464251536016643,0.9581536307174945,0.7737592112034197,0.09703699641763608,0.874303721582802,-0.21464251536016654,0.8473318928679545,0.09320816274285382,10.442317649652042,True,False,"H2,OOS,DD,CAGR",False,False,-0.17403172207885265,0.021938701091674728,-0.051332506668562816,-0.0010982934826934965,-0.01151017127107623
broad,0.75,ADAPT63,lit,10.0,ADAPT63|m0.75|lit,,68.17346249155216,66.63955845911241,0.7307973164796944,0.11011299070021585,1.0408924330577143,-0.16386888914056863,1.0787663861456933,1.0038655491481618,0.11598851426912726,1.1071953264936247,-0.16386888914056918,0.9634982164412517,0.1030347107674856,8.083654589830209,True,True,-,True,False,-0.08767302725044968,0.18183370826688305,0.06483381690473433,0.014410173444319746,-0.0016836232464444434
broad,0.75,ADAPT63,lit,25.0,ADAPT63|m0.75|lit,,68.17346249155216,66.63955845911241,0.7307973164796944,0.09673423703989403,0.9259369963838223,-0.1738505685763937,0.9610782417676306,0.8915723735056071,0.1031017021896754,0.9953279097096649,-0.17385056857639303,0.8449476365939254,0.08906763874687096,8.083654589830209,True,False,CAGR,False,False,-0.21356616548112595,0.07079963300394265,-0.05371676294259198,0.0072541706985471965,-0.01565069526705909
broad,0.75,ADAPT63,norm,10.0,ADAPT63|m0.75|norm,,68.17346249155216,66.63955845911241,0.7502155904052441,0.11397808350999195,1.023124442383774,-0.18292686248767498,1.082244800711647,0.9674895267368443,0.11852316496779669,1.0645358619588505,-0.18292686248767498,0.973308114102285,0.1084952830188124,9.081902079136949,True,True,-,True,False,-0.05405494947130418,0.16319096033182023,0.07464371456576768,0.014488183957188344,0.003776949004882346
broad,0.75,ADAPT63,norm,25.0,ADAPT63|m0.75|norm,,68.17346249155216,66.63955845911241,0.7502155904052441,0.09889952852568218,0.9003594369269746,-0.1882232962393824,0.9588037428263356,0.8453173748756045,0.10367197888888624,0.9434408490962253,-0.18822329623938217,0.8485651450176613,0.09314411570512182,9.081902079136949,True,False,CAGR,False,False,-0.1877232119690423,0.047878846019078436,-0.050099254518855996,0.005122713110851246,-0.011574218308808226
broad,1.0,FIX,lit,10.0,FIX|m1.00|lit,91.0,91.0,80.92701058797026,0.6672070791744682,0.09858377247678929,1.0730172982140338,-0.15677475921573447,1.1798971757785353,0.9709645751273869,0.10085549821051076,1.1001378200755083,-0.15677475921573436,1.0402510180724485,0.09583726992108077,5.447240041713748,True,False,CAGR,False,False,0.013981111305796712,0.1959889451008865,0.14158661853593113,0.027669596591080176,-0.008881064092849278
broad,1.0,FIX,lit,25.0,FIX|m1.00|lit,91.0,91.0,80.92701058797026,0.6672070791744682,0.08964656512571412,0.9837291916852923,-0.1578248678243941,1.094772331856205,0.8776808809187173,0.09155929244823802,1.0069632878474444,-0.15782486782439442,0.9556388784610377,0.08733329173135118,5.447240041713748,True,False,CAGR,False,False,-0.06846788003912796,0.10839293091546853,0.056974478924520344,0.024416025937325198,-0.017385042282578866
broad,1.0,FIX,norm,10.0,FIX|m1.00|norm,91.0,91.0,80.92701058797026,0.7501987588051342,0.11035992108655668,1.0282754295309993,-0.1826747648468171,1.1462370415373586,0.9177797107486492,0.10990291290725418,1.0268505954411111,-0.182674764846817,1.0297460410950217,0.11091395696318807,8.430088049451218,True,True,-,True,True,0.021370469276248638,0.19113458848061105,0.13108164155850432,0.015777290947717654,0.006195622949258017
broad,1.0,FIX,norm,25.0,FIX|m1.00|norm,91.0,91.0,80.92701058797026,0.7501987588051342,0.09640309080095188,0.9099361974485765,-0.18796063541741626,1.0334523444989592,0.7941773479560512,0.09563084601041649,0.9053556346531977,-0.18796063541741603,0.9152374626989772,0.09733959469855247,8.430088049451218,True,False,"H2,CAGR",False,False,-0.10032926315076407,0.08392588236617393,0.016573063162459878,0.00906147631912449,-0.00737873931537758
broad,1.0,FIXIS,lit,10.0,FIXIS|m1.00|lit,90.0,90.0,80.28204550574453,0.6692419200789096,0.0989399814962888,1.070031645694841,-0.15895934016231006,1.1821265807252443,0.9631427345328727,0.10067930238355371,1.091222892524976,-0.15895934016231028,1.0443444011616618,0.09683602679463799,5.518577993290745,True,False,CAGR,False,False,0.015644822719843132,0.2028238106282234,0.1456800016251445,0.02707490192939513,-0.007882307219292062
broad,1.0,FIXIS,lit,25.0,FIXIS|m1.00|lit,90.0,90.0,80.28204550574453,0.6692419200789096,0.08988323891289363,0.9801696671332144,-0.1600273466570602,1.0967123154893046,0.8690105398037684,0.09122291069659894,0.9971113525008071,-0.16002734665706064,0.9596025340073703,0.08826208356816223,5.518577993290745,True,False,CAGR,False,False,-0.06657783034318054,0.11470311783881693,0.060938134470852945,0.023794617538179824,-0.016456250445767817
broad,1.0,FIXIS,norm,10.0,FIXIS|m1.00|norm,90.0,90.0,80.28204550574453,0.7501988884486568,0.11013842153857945,1.0243169768760156,-0.1840905403439077,1.1480785659404271,0.9083969284094223,0.10901431265133033,1.0170658505345473,-0.1840905403439077,1.0328102302104087,0.11150209740895556,8.445795495524562,True,True,-,True,True,0.02204524240830108,0.19674648599592803,0.1341458306738914,0.016271115880247905,0.0067837633950255105
broad,1.0,FIXIS,norm,25.0,FIXIS|m1.00|norm,90.0,90.0,80.28204550574453,0.7501988884486568,0.09615851112534823,0.9060315957295634,-0.1893811889008895,1.0355088409664697,0.7846938123132126,0.09468834278911875,0.895345290517235,-0.1893811889008895,0.9186968491353292,0.0979426467243385,8.445795495524562,True,False,"H2,CAGR",False,False,-0.09901917093967794,0.08965644410111473,0.020032449598811897,0.009601098609595599,-0.006775687289591548
broad,1.0,ADAPT,lit,10.0,ADAPT|m1.00|lit,,91.45956296463167,91.29488623563866,0.7494843630715645,0.1069208045860286,1.025189402398882,-0.1768793110522645,1.1432898739396848,0.9150470983374209,0.10587434436112875,1.0191781609455184,-0.17687931105226462,1.0321805846880874,0.10819018908486933,8.25765014748873,True,True,-,False,True,0.05123127605554845,0.16209657537308675,0.13351618515157004,0.017750674391500493,0.003471855070939278
broad,1.0,ADAPT,lit,25.0,ADAPT|m1.00|lit,,91.45956296463167,91.29488623563866,0.7494843630715645,0.09329023799934744,0.9059353778081807,-0.18217043484345774,1.0306339591813878,0.78952509655575,0.09185742721982937,0.8959803645623374,-0.18217043484345719,0.9176989761545615,0.09502897899052076,8.25765014748873,True,False,"H2,CAGR",False,False,-0.06689639694841765,0.050539628402188175,0.019034576618044197,0.010973430455841898,-0.009689355023409285
broad,1.0,ADAPT,norm,10.0,ADAPT|m1.00|norm,,91.45956296463167,91.29488623563866,0.7501903807790332,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,0.10588426010291863,1.0190519497098376,-0.17687931105226407,1.0324870696635413,0.10841199372176824,8.26644308750018,True,True,-,False,True,0.051143902972294875,0.1629162750573101,0.13382267012702398,0.017740521823243177,0.0036936597078381928
broad,1.0,ADAPT,norm,25.0,ADAPT|m1.00|norm,,91.45956296463167,91.29488623563866,0.7501903807790332,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.09186507164492186,0.8958630391723804,-0.1821704348434574,0.9179428113916178,0.09521873357313049,8.26644308750018,True,False,"H2,CAGR",False,False,-0.06721761718382868,0.05150987904504145,0.019278411855100486,0.010947942086855483,-0.00949960044079956
broad,1.0,ADAPT63,lit,10.0,ADAPT63|m1.00|lit,,90.91754899752196,84.97341743635954,0.6970028050833077,0.10022983735811808,1.074013742128501,-0.1400598099639041,1.1179563247355495,1.0296166024147144,0.10446743990596485,1.148807262219663,-0.140059809963903,0.9904870224669018,0.09511666679377928,6.139187925834084,True,False,CAGR,False,False,-0.014750414455074412,0.15345253556395733,0.09182262293038446,0.02523759501341974,-0.009601667220150767
broad,1.0,ADAPT63,lit,25.0,ADAPT63|m1.00|lit,,90.91754899752196,84.97341743635954,0.6970028050833077,0.09014682093669779,0.9748698787270969,-0.14830337362995938,1.0203339357610937,0.9289513944418857,0.09463467833734707,1.049475914587323,-0.14830337362995882,0.8914866691258394,0.08473326948126125,6.139187925834084,True,False,CAGR,False,False,-0.12358198953882893,0.06530885607498083,-0.007177730410677929,0.019489521458506714,-0.019985064532668795
broad,1.0,ADAPT63,norm,10.0,ADAPT63|m1.00|norm,,90.91754899752196,84.97341743635954,0.7501982896181947,0.10999948804224924,1.0385386224672883,-0.17687931105226484,1.1268645179522796,0.9553503329773212,0.11166094589213471,1.0595552954884775,-0.1768793110522645,1.0132928449674097,0.10798952904110459,8.273412552608976,True,True,-,True,True,0.008317284427494687,0.17750707535048815,0.11462844543089235,0.01752181029534386,0.003271195027174545
broad,1.0,ADAPT63,norm,25.0,ADAPT63|m1.00|norm,,90.91754899752196,84.97341743635954,0.7501982896181947,0.09630517846410491,0.9207296685548942,-0.1821704348434574,1.0126356838958919,0.8340900810429773,0.09791959333455247,0.9406595169529705,-0.1821704348434573,0.8968012092274504,0.09435207778360422,8.273412552608976,True,False,CAGR,False,False,-0.1179710591436991,0.07151948555116028,-0.0018631903090668978,0.010485507436801461,-0.010366256230325832
small,0.05,FIX,lit,10.0,FIX|m0.05|lit,7.0,7.0,6.972292831723436,0.7472020356951877,0.06920254099551948,0.41564930451117993,-0.35847700571380214,0.5577510779392179,0.2985895107545296,0.09287139976136927,0.5007384653907532,-0.35847700571380414,0.2582858852204223,0.03196062148747236,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.32118423661463025,-0.848786969533032,-0.5732719980692041,-0.15264935602717267,-0.05220120013332301
small,0.05,FIX,lit,25.0,FIX|m0.05|lit,7.0,7.0,6.972292831723436,0.7472020356951877,0.026498923777861227,0.22922154490949379,-0.4374417528140545,0.36476891160255037,0.1165519563232941,0.047180833478406514,0.3153862527396152,-0.4374417528140546,0.06841133267161667,-0.006126093808753175,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.5106438730875051,-1.040360850322457,-0.7631465506180097,-0.2056193452452434,-0.09028791542954855
small,0.05,FIX,norm,10.0,FIX|m0.05|norm,7.0,7.0,6.972292831723436,0.7501715299302754,0.07018133656562142,0.4198277878535695,-0.3584770057138036,0.5577510779392179,0.30632558218393263,0.09449020498480021,0.507147373013729,-0.35847700571380414,0.2582858852204223,0.03196062148747236,27.270710829276474,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.32118423661463025,-0.848786969533032,-0.5732719980692041,-0.15264935602717267,-0.05220120013332301
small,0.05,FIX,norm,25.0,FIX|m0.05|norm,7.0,7.0,6.972292831723436,0.7501715299302754,0.027258541855459617,0.23260247351117297,-0.43744175281405495,0.36476891160255037,0.12281242800876849,0.04843463411135196,0.3205687939249567,-0.4374417528140553,0.06841133267161667,-0.006126093808753175,27.270710829276474,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.5106438730875051,-1.040360850322457,-0.7631465506180097,-0.2056193452452434,-0.09028791542954855
small,0.05,FIXIS,lit,10.0,FIXIS|m0.05|lit,7.0,7.0,6.972292831723436,0.7472020356951877,0.06920254099551948,0.41564930451117993,-0.35847700571380214,0.5577510779392179,0.2985895107545296,0.09287139976136927,0.5007384653907532,-0.35847700571380414,0.2582858852204223,0.03196062148747236,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.32118423661463025,-0.848786969533032,-0.5732719980692041,-0.15264935602717267,-0.05220120013332301
small,0.05,FIXIS,lit,25.0,FIXIS|m0.05|lit,7.0,7.0,6.972292831723436,0.7472020356951877,0.026498923777861227,0.22922154490949379,-0.4374417528140545,0.36476891160255037,0.1165519563232941,0.047180833478406514,0.3153862527396152,-0.4374417528140546,0.06841133267161667,-0.006126093808753175,27.153945611539264,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.5106438730875051,-1.040360850322457,-0.7631465506180097,-0.2056193452452434,-0.09028791542954855
small,0.05,FIXIS,norm,10.0,FIXIS|m0.05|norm,7.0,7.0,6.972292831723436,0.7501715299302754,0.07018133656562142,0.4198277878535695,-0.3584770057138036,0.5577510779392179,0.30632558218393263,0.09449020498480021,0.507147373013729,-0.35847700571380414,0.2582858852204223,0.03196062148747236,27.270710829276474,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.32118423661463025,-0.848786969533032,-0.5732719980692041,-0.15264935602717267,-0.05220120013332301
small,0.05,FIXIS,norm,25.0,FIXIS|m0.05|norm,7.0,7.0,6.972292831723436,0.7501715299302754,0.027258541855459617,0.23260247351117297,-0.43744175281405495,0.36476891160255037,0.12281242800876849,0.04843463411135196,0.3205687939249567,-0.4374417528140553,0.06841133267161667,-0.006126093808753175,27.270710829276474,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.5106438730875051,-1.040360850322457,-0.7631465506180097,-0.2056193452452434,-0.09028791542954855
small,0.05,ADAPT,lit,10.0,ADAPT|m0.05|lit,,7.080325368581597,7.076512455516014,0.748761677340515,0.03982916118594293,0.2855034022902929,-0.42473149548092237,0.42684652822689834,0.16861425186161344,0.05280361577887294,0.3354893067718519,-0.42473149548092193,0.19612319074620102,0.01915943885893756,29.763147111191547,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.39423000383117945,-0.8921832356051782,-0.6354346925434254,-0.24409398894192724,-0.06500238276185781
small,0.05,ADAPT,lit,25.0,ADAPT|m0.05|lit,,7.080325368581597,7.076512455516014,0.748761677340515,-0.005639818649927797,0.09075207843159004,-0.5019251406097104,0.23043913148111134,-0.02599348103071269,0.0046159631652265,0.13928652460306012,-0.5019251406097083,0.003278500033275375,-0.02202418016426222,29.763147111191547,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.577013119028571,-1.0965722732952166,-0.8282793832563511,-0.28012700617782416,-0.10618600178505759
small,0.05,ADAPT,norm,10.0,ADAPT|m0.05|norm,,7.080325368581597,7.076512455516014,0.7500957759578419,0.04018801697869456,0.2870070824600229,-0.42473149548092304,0.42684652822689834,0.17139600916314338,0.05339140605797699,0.33782638466380027,-0.4247314954809226,0.19612319074620102,0.01915943885893756,29.81114007536182,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.39423000383117945,-0.8921832356051782,-0.6354346925434254,-0.24409398894192724,-0.06500238276185781
small,0.05,ADAPT,norm,25.0,ADAPT|m0.05|norm,,7.080325368581597,7.076512455516014,0.7500957759578419,-0.005368366147743386,0.09194367665098364,-0.5019251406097105,0.23043913148111134,-0.023788207419690226,0.005059630640410484,0.14113778958257145,-0.5019251406097096,0.003278500033275375,-0.02202418016426222,29.81114007536182,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.577013119028571,-1.0965722732952166,-0.8282793832563511,-0.28012700617782416,-0.10618600178505759
small,0.05,ADAPT63,lit,10.0,ADAPT63|m0.05|lit,,7.046771733604474,7.016522623284189,0.7472979311989381,0.025596047492943308,0.22522747780382263,-0.48680298769678065,0.22534828594340758,0.2265797389875274,0.06524451568970191,0.38521007413550973,-0.48680298769677965,-0.06236341811382561,-0.03549667526472222,28.374982566698673,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.4196430703995274,-1.3910675663887138,-0.893921301403452,-0.2923165547796499,-0.11965849688551759
small,0.05,ADAPT63,lit,25.0,ADAPT63|m0.05|lit,,7.046771733604474,7.016522623284189,0.7472979311989381,-0.017171173550765695,0.0389568689296744,-0.5759620618729779,0.03338489090048758,0.043903364370316965,0.01924743610354107,0.19935091411330966,-0.5759620618729773,-0.2502704231595484,-0.0734003974486277,28.374982566698673,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.608002804717513,-1.5793834065269245,-1.0818283064491747,-0.35409078267839067,-0.15756221906942308
small,0.05,ADAPT63,norm,10.0,ADAPT63|m0.05|norm,,7.046771733604474,7.016522623284189,0.7500919960692576,0.02648379359163444,0.2290143409597776,-0.48680298769678,0.22534828594340758,0.23358380630450903,0.06673644615299712,0.3910978736423442,-0.48680298769678054,-0.06236341811382561,-0.03549667526472222,28.4716237786513,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.4196430703995274,-1.3910675663887138,-0.893921301403452,-0.2923165547796499,-0.11965849688551759
small,0.05,ADAPT63,norm,25.0,ADAPT63|m0.05|norm,,7.046771733604474,7.016522623284189,0.7500919960692576,-0.01646322599285388,0.042114683299066036,-0.5711686077220872,0.03338489090048758,0.04974109664708805,0.02043530961113249,0.20425527923931322,-0.5711686077220886,-0.2502704231595484,-0.0734003974486277,28.4716237786513,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.608002804717513,-1.5793834065269245,-1.0818283064491747,-0.35409078267839067,-0.15756221906942308
small,0.1,FIX,lit,10.0,FIX|m0.10|lit,14.0,14.0,13.921962379257753,0.7459710386734617,0.08260599387324685,0.5304968153912433,-0.2710184552153815,0.6837255679848003,0.4049716442998833,0.08703160731924209,0.5380789577211346,-0.2710184552153819,0.5188545688811034,0.07547832772250529,22.06324633156603,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.07366175688363741,-0.5790267357852122,-0.31270331440852306,-0.09159890822506278,-0.008683493898290082
small,0.1,FIX,lit,25.0,FIX|m0.10|lit,14.0,14.0,13.921962379257753,0.7459710386734617,0.04734530493156108,0.34677671183109937,-0.33690814989494366,0.5030780249400952,0.21752057290674637,0.04914728824086212,0.34925445229924046,-0.33690814989494433,0.3436794085116593,0.044434140159489655,22.06324633156603,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.2437166342239282,-0.7610051923655022,-0.48787847477796714,-0.10456021643559121,-0.03972768146130572
small,0.1,FIX,norm,10.0,FIX|m0.10|norm,14.0,14.0,13.921962379257753,0.750159646139062,0.08165873301498117,0.5220051862073203,-0.3190628799443509,0.6837255679848003,0.3925091023202495,0.08549347127500684,0.5252286111997254,-0.31906287994435123,0.5188545688811034,0.07547832772250529,22.262296767402493,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.07366175688363741,-0.5790267357852122,-0.31270331440852306,-0.09159890822506278,-0.008683493898290082
