frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
B136,100,0.1,1.0,0.0,0.04105931946357422,0.43265880954804325,-0.2390980901812627,0.17172583617228698,0.4209919080864124,0.4468733023372954,0.4377665177230566,0.2248032685000097,0.04282544974709235,0.4304611330426594,-0.1866298951521136,1.0197841726618704,0.412544964028777,0.41276978417266186,0.5872302158273381,1.0,False,0.43316053720291925,False,False,False,False,False,False,False,00000
B136,100,0.1,1.0,10.0,0.03999510841872067,0.42292714267405507,-0.24366387966013714,0.1641404892448808,0.415907013637603,0.4333165302865974,0.4324139766516339,0.22175728925128782,0.041318324243992954,0.4175250945798749,-0.18988032764420826,1.0197841726618704,0.412544964028777,0.41276978417266186,0.5872302158273381,1.0,False,0.42438121535696216,False,False,False,False,False,False,False,00000
B136,100,0.1,1.0,25.0,0.03839682610694117,0.4082014528969265,-0.25047826061062695,0.15329404641079708,0.4082112761539369,0.4128087976329355,0.42431416957295204,0.2171796526254039,0.03905606469204792,0.3979545832029687,-0.1947437742864342,1.0197841726618704,0.412544964028777,0.41276978417266186,0.5872302158273381,1.0,False,0.4110878653023822,False,False,False,False,False,False,False,00000
B136,100,0.1,1.0,50.0,0.035727753989224675,0.38336308508286027,-0.2617443930818746,0.13649864116878677,0.3952173013457418,0.378249570913906,0.4106405767071116,0.2095270070949461,0.03528142402210532,0.36497002525901395,-0.20281697976770252,1.0197841726618704,0.412544964028777,0.41276978417266186,0.5872302158273381,1.0,False,0.3886382670445882,False,False,False,False,False,False,False,00000
B136,150,0.0,0.75,0.0,0.08078161007038442,0.9147478247261215,-0.16084345007341938,0.5022374864099872,0.7956008237507748,1.0262501614068442,0.6807184945142255,0.4065221566188403,0.09978510655870698,1.1051109454179833,-0.1608434500734197,5.358341052452943,0.8248651079136691,0.6147340762929459,0.38526592370705415,1.0000000000000004,False,0.9022645574505608,False,False,False,True,True,True,False,01110
B136,150,0.0,0.75,10.0,0.07500427383612318,0.8544269588714053,-0.17036269802127757,0.440262303352084,0.7241198319114731,0.9762019788779638,0.6044074007674225,0.33293970658759753,0.09516156439942036,1.0578359217573092,-0.17036269802127757,5.358341052452943,0.8248651079136691,0.6147340762929459,0.38526592370705415,1.0000000000000004,False,0.8411961679933838,False,False,False,True,True,True,False,01110
B136,150,0.0,0.75,25.0,0.06638067947979742,0.7626734957045547,-0.1852383006138002,0.3583528852285966,0.6156535640309447,0.8999199051344035,0.4889440699185897,0.22636847963474319,0.0882504345205446,0.985626724564265,-0.18523830061379998,5.358341052452943,0.8248651079136691,0.6147340762929459,0.38526592370705415,1.0000000000000004,False,0.7483986140855281,False,False,False,True,True,True,False,01110
B136,150,0.0,0.75,50.0,0.05212063997962679,0.6078601041584512,-0.22643491623108514,0.23017934180449348,0.433732775721397,0.7705575641524506,0.29621633235574246,0.10100017930018762,0.07679621830161887,0.8627488309909705,-0.21047747067517641,5.358341052452943,0.8248651079136691,0.6147340762929459,0.38526592370705415,1.0000000000000004,False,0.5920853997023456,False,False,False,False,False,False,False,00000
B136,150,0.0,1.0,0.0,0.10225230005094432,0.875948674495111,-0.20005482719083878,0.5111213835065451,0.7684754400248376,0.9771053470823671,0.6541699335622222,0.3899415822237142,0.12658885300914635,1.0576170882758895,-0.2000548271908389,6.911870503597122,0.8248651079136691,0.8194694244604317,0.18053057553956833,1.0,False,0.8614093750490985,False,False,False,True,True,True,False,01110
B136,150,0.0,1.0,10.0,0.0946560333236115,0.8176798510547542,-0.21276358605339774,0.44488831514550364,0.6992794535647118,0.9289812266156178,0.5801298071617934,0.3173057666103495,0.12055347288650409,1.0122935240933915,-0.21276358605339774,6.911870503597122,0.8248651079136691,0.8194694244604317,0.18053057553956833,1.0,False,0.8024332857651045,False,False,False,True,True,False,False,01100
B136,150,0.0,1.0,25.0,0.0833314914254979,0.7290617518154816,-0.2345943188818228,0.3552153002796127,0.5942856402556853,0.8556429302903027,0.4681172697003633,0.2130820580603099,0.11153850700679868,0.9430637742198791,-0.23149547804356585,6.911870503597122,0.8248651079136691,0.8194694244604317,0.18053057553956833,1.0,False,0.7128332052055342,False,False,False,True,True,False,False,01100
B136,150,0.0,1.0,50.0,0.06464263852827212,0.5795847998484217,-0.2994235520443477,0.21589029348866282,0.4181978794639323,0.7313166834289193,0.281183134310505,0.09020736745636528,0.09661494304834051,0.825266448010934,-0.26466222957720886,6.911870503597122,0.8248651079136691,0.8194694244604317,0.18053057553956833,1.0,False,0.5619623010022042,False,False,False,False,False,False,False,00000
B136,150,0.01,0.75,0.0,0.07556039209114096,0.8515817706853281,-0.20111427392434578,0.37570874814964605,0.713223872633513,0.9828994278915991,0.5958686228573111,0.27357800358560147,0.09593849780230368,1.0640847357723138,-0.20111427392434444,5.1940994068348,0.8248651079136691,0.6170934753208465,0.3829065246791535,1.0000000000000004,False,0.8376325673379152,False,False,False,True,True,True,False,01110
B136,150,0.01,0.75,10.0,0.06998317386046038,0.793499281103737,-0.21303300030018568,0.3285086055298794,0.6506349677550078,0.9290716491029622,0.5291942882627253,0.2253018546729904,0.09099418349638388,1.0132167374199341,-0.21303300030018657,5.1940994068348,0.8248651079136691,0.6170934753208465,0.3829065246791535,1.0000000000000004,False,0.7788938783962426,False,False,False,True,True,False,False,01100
B136,150,0.01,0.75,25.0,0.06165662971399244,0.7053546772488175,-0.23061084765067164,0.2673622266346709,0.5559222870494398,0.8471762645642839,0.4285809736612511,0.1634638738265102,0.08360637422797912,0.9356570230288451,-0.23061084765067164,5.1940994068348,0.8248651079136691,0.6170934753208465,0.3829065246791535,1.0000000000000004,False,0.6898452002154575,False,False,False,True,True,False,False,01100
B136,150,0.01,0.75,50.0,0.04788339757868654,0.5570869160558801,-0.2600276521504783,0.18414732888091595,0.3974659221245185,0.7087565214765137,0.2610304887746339,0.08084408967937107,0.07136957077413353,0.8041053160720741,-0.26002765215047874,5.1940994068348,0.8248651079136691,0.6170934753208465,0.3829065246791535,1.0000000000000004,False,0.54031089358224,False,False,False,False,False,False,False,00000
B136,150,0.01,1.0,0.0,0.09510265838977738,0.8131146169181586,-0.25147171909480237,0.3781843092818108,0.6867891479209891,0.9338148012358355,0.5700674079805882,0.26093984126411784,0.12132867171081752,1.0166639930118908,-0.2514717190948029,6.685251798561151,0.8248651079136691,0.8226169064748201,0.17738309352517986,1.0,False,0.7971607793954747,False,False,False,True,True,False,False,01100
B136,150,0.01,1.0,10.0,0.08779558212043326,0.7571392475151988,-0.2663151376941798,0.32966801241787613,0.6265730409909706,0.88188119761035,0.5057650388840595,0.2141457808803626,0.11485647906563012,0.9677205131299277,-0.2663151376941819,6.685251798561151,0.8248651079136691,0.8226169064748201,0.17738309352517986,1.0,False,0.7405705145805407,False,False,False,True,True,False,False,01100
B136,150,0.01,1.0,25.0,0.07689913454626285,0.6722094409393423,-0.2880838907084936,0.26693312964200266,0.5354585260912901,0.8028870806679932,0.4087480515448656,0.1538662035990419,0.10519407951310056,0.8931016265926536,-0.2880838907084936,6.685251798561151,0.8248651079136691,0.8226169064748201,0.17738309352517986,1.0,False,0.6547997921548689,False,False,False,False,True,False,False,00100
B136,150,0.01,1.0,50.0,0.05890873276210051,0.5294016105069247,-0.32565581708084,0.18089261629088957,0.38303634616114424,0.6694382748895569,0.2472249357499614,0.07254478819098699,0.089212087736249,0.7665702496059159,-0.32565581708083946,6.685251798561151,0.8248651079136691,0.8226169064748201,0.17738309352517986,1.0,False,0.5108317756060616,False,False,False,False,False,False,False,00000
B136,150,0.03,0.75,0.0,0.08505951331723449,0.960637392163618,-0.15238647650186332,0.5581828208764602,1.018094910440792,0.906440561996606,0.920607525289959,0.696341174093525,0.08767906689258131,0.9939141223480347,-0.15238647650186454,2.1552642874091306,0.8095773381294964,0.605654465148553,0.394345534851447,1.0000000000000004,False,0.9732788901148852,False,False,True,True,True,True,False,11110
B136,150,0.03,0.75,10.0,0.08272069313937358,0.936084147565592,-0.15755874585245755,0.5250149250161941,0.9977755418693653,0.8778533604075668,0.899082064192824,0.6492377646877848,0.08510814749453077,0.9668374947431199,-0.1575587458524581,2.1552642874091306,0.8095773381294964,0.605654465148553,0.394345534851447,1.0000000000000004,False,0.9493481084141906,False,False,True,True,True,True,False,11110
B136,150,0.03,0.75,25.0,0.07921600647784177,0.8986806817500957,-0.16527235517871852,0.47930584877417,0.9667873324990301,0.8343572546806688,0.8663272246382541,0.5860374569614453,0.08125658597107943,0.9255532901095375,-0.16527235517871874,2.1552642874091306,0.8095773381294964,0.605654465148553,0.394345534851447,1.0000000000000004,False,0.9128699077005772,False,False,True,True,True,True,False,11110
B136,150,0.03,0.75,50.0,0.07338431263161671,0.8350527051666473,-0.17800954461735097,0.41224931387450886,0.9139487251582976,0.7605443510709798,0.8106710434879023,0.49673683163410465,0.07485016403180955,0.8552606447978791,-0.1780095446173494,2.1552642874091306,0.8095773381294964,0.605654465148553,0.394345534851447,1.0000000000000004,False,0.8507483030265189,False,False,False,False,False,True,False,00010
B136,150,0.03,1.0,0.0,0.10806620029304637,0.9206338374066586,-0.19078218433917027,0.5664375878039407,0.9884442404236774,0.8559844127090019,0.8914595379112863,0.6651036140479225,0.1102082640413542,0.9450669347746385,-0.19078218433916838,2.606115107913669,0.8095773381294964,0.8073291366906474,0.1926708633093525,1.0,True,0.9313184294762729,False,True,True,True,True,True,True,11111
B136,150,0.03,1.0,10.0,0.10517654454043357,0.8983915930487104,-0.19728502728736053,0.5331197505791253,0.9705081133958599,0.8296122910176035,0.872323983469147,0.6229122308079038,0.10699885839256584,0.9202175818855313,-0.19728502728736275,2.606115107913669,0.8095773381294964,0.8073291366906474,0.1926708633093525,1.0,False,0.909725837564511,False,False,True,True,True,True,False,11110
B136,150,0.03,1.0,25.0,0.1008453537622358,0.8644742392988248,-0.20696570896450195,0.48725633954913977,0.9431075337843637,0.789466292110937,0.8431669981112087,0.5659416753545065,0.10219012082530154,0.8822994562013454,-0.20696570896450162,2.606115107913669,0.8095773381294964,0.8073291366906474,0.1926708633093525,1.0,False,0.8767756052818049,False,False,False,False,True,False,False,00100
B136,150,0.03,1.0,50.0,0.0936355039259027,0.8066885720719412,-0.22290527625797585,0.42006858472715175,0.8962649006735105,0.7212888161472832,0.7935237584956313,0.48471464221781296,0.09418990725974075,0.8176629827273103,-0.22290527625797674,2.606115107913669,0.8095773381294964,0.8073291366906474,0.1926708633093525,1.0,False,0.8205691646361318,False,False,False,False,False,False,False,00000
B136,150,0.06,0.75,0.0,0.07922581939712692,0.83653219175411,-0.20064595535330965,0.3948538073325289,0.9916418830440032,0.7200813113820672,0.8907444206840004,0.7838735072571654,0.08015914524323087,0.8015689760654586,-0.20064595535330954,1.4854854161948061,0.7879946043165468,0.5906352797740382,0.4093647202259618,1.0000000000000004,False,0.8459435814760323,False,False,True,False,False,True,False,10010
B136,150,0.06,0.75,10.0,0.0776222669449067,0.8210172189619684,-0.20068901489712887,0.3867788527672782,0.975082964160285,0.7051693743993891,0.8732445828275398,0.7490676779298089,0.07858601322348258,0.7873631799016104,-0.20068901489712876,1.4854854161948061,0.7879946043165468,0.5906352797740382,0.4093647202259618,1.0000000000000004,False,0.831149042432296,False,False,True,False,False,True,False,10010
B136,150,0.06,0.75,25.0,0.07521755841772104,0.7974550657013888,-0.20075360327471015,0.37467600676035556,0.9498451514639777,0.6825777748001168,0.8466310202288666,0.6959331827099788,0.07622689334473032,0.7658085540969154,-0.20075360327471015,1.4854854161948061,0.7879946043165468,0.5906352797740382,0.4093647202259618,1.0000000000000004,False,0.808671344248925,False,False,False,False,False,True,False,00010
B136,150,0.06,0.75,50.0,0.07121136022324936,0.7574955756662257,-0.20086124806896388,0.35453010925631406,0.9068268802843868,0.6443970744562812,0.8014234142301373,0.6163926983395618,0.07229656378598315,0.7292926414967463,-0.2008612480689641,1.4854854161948061,0.7879946043165468,0.5906352797740382,0.4093647202259618,1.0000000000000004,False,0.7705207660853439,False,False,False,False,False,True,False,00010
B136,150,0.06,1.0,0.0,0.09997367464421125,0.799630374065889,-0.26666666666666683,0.374901279915792,0.9629802787971145,0.6757346459542911,0.8626860659221169,0.7422573062443544,0.09952739987140702,0.7580464913818246,-0.2666666666666666,1.699640287769784,0.7879946043165468,0.7873201438848921,0.21267985611510792,1.0,False,0.8073005457582584,False,False,True,False,False,False,False,10000
B136,150,0.06,1.0,10.0,0.09810197072502458,0.7863449492034263,-0.2666666666666666,0.3678823902188422,0.9487672943974153,0.6629846307996223,0.8475339933034359,0.7098047808579319,0.0977117080296479,0.745998473980566,-0.2666666666666666,1.699640287769784,0.7879946043165468,0.7873201438848921,0.21267985611510792,1.0,False,0.7947553227056389,False,False,False,False,False,False,False,00000
B136,150,0.06,1.0,25.0,0.09529335672973072,0.7661400973356433,-0.2666666666666667,0.35735008773649013,0.9270612211025723,0.6436496461831529,0.8244545947769835,0.6641012255864399,0.094986982054863,0.7276935723243038,-0.26666666666666683,1.699640287769784,0.7879946043165468,0.7873201438848921,0.21267985611510792,1.0,False,0.7756651321978032,False,False,False,False,False,False,False,00000
B136,150,0.06,1.0,50.0,0.09060950085500052,0.731799336833614,-0.2666666666666666,0.339785628206252,0.8899484158353581,0.610923961654531,0.7851550386885252,0.5949327359461789,0.09044259105034635,0.6966196141073704,-0.26666666666666705,1.699640287769784,0.7879946043165468,0.7873201438848921,0.21267985611510792,1.0,False,0.7431856257343229,False,False,False,False,False,False,False,00000
B136,150,0.1,0.75,0.0,0.06334163397719905,0.6580625722503873,-0.2649843273264988,0.23903917117012377,0.9543401803402553,0.3730486349111718,0.869963612251069,0.6554214681656974,0.04347072619592818,0.47768398738593476,-0.26498432732649857,1.1480953743564717,0.7740557553956835,0.5809987145729959,0.41900128542700416,1.0000000000000004,False,0.6695651777564329,False,False,False,False,False,False,False,00000
B136,150,0.1,0.75,10.0,0.06212163539221227,0.6467003977207073,-0.26731730440048085,0.2323891284611522,0.94662426738741,0.35810800707170104,0.8618984472059792,0.635686752389718,0.04199332000830269,0.4634745762210781,-0.2673173044004774,1.1480953743564717,0.7740557553956835,0.5809987145729959,0.41900128542700416,1.0000000000000004,False,0.6580668256326088,False,False,False,False,False,False,False,00000
B136,150,0.1,0.75,25.0,0.06029150423826923,0.6294987403061355,-0.27080895854852893,0.22263482183683006,0.9349183786400749,0.33557337449249375,0.8496781409803401,0.6075710399832981,0.03977757153643191,0.44200342609126103,-0.2708089585485278,1.1480953743564717,0.7740557553956835,0.5809987145729959,0.41900128542700416,1.0000000000000004,False,0.6406579822233327,False,False,False,False,False,False,False,00000
B136,150,0.1,0.75,50.0,0.0572409225631314,0.6004465860817232,-0.27660757027922345,0.20693910331286,0.9150725537640944,0.2977570330395306,0.8290012033155925,0.5642906043799715,0.03608561517022335,0.4058659960929295,-0.27660757027922334,1.1480953743564717,0.7740557553956835,0.5809987145729959,0.41900128542700416,1.0000000000000004,False,0.6112532565481675,False,False,False,False,False,False,False,00000
