file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('small', 'TOP20', 0.0, 'D', 5.0, 0.75, 'H2')",0.03687780685215014,0.7601173191159106,0.7232395122637605,0.04031110605346225,0.7958984064448337,0.7597949945067904,0.7565452715459232,0.7958984064448337,0.6996238295066427,True,0.0,0.03610341193804323,0.03935313489891046
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('small', 'TOP20', 0.0, 'D', 10.0, 0.75, 'H2')",0.049352574803293914,0.7021430832958699,0.652790508492576,0.06057175042191913,0.7470798609308993,0.6926430277799116,0.6849528368234397,0.7470798609308993,0.6106610619873676,True,0.0,0.054436833150987685,0.06212702410745963
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('small', 'TOP20', 0.0, 'D', 15.0, 0.75, 'H2')",0.061824671750971394,0.644171696313991,0.5823470245630196,0.08093988609541812,0.6982592205573904,0.6254899109513521,0.6133589261518633,0.6982592205573904,0.5216993813302024,True,0.0,0.07276930960603833,0.08490029440552715
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('small', 'TOP20', 0.0, 'D', 25.0, 0.75, 'H2')",0.08675967030522325,0.5282383056443452,0.4414786353391219,0.12176541671452809,0.60061213882375,0.49118325268224844,0.4701693759169856,0.60061213882375,0.3437870693035283,True,0.0,0.10942888614150154,0.13044276290676438
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'TOP20', 0.0, 'D', 50.0, 0.75, 'H2')",0.14902975766459609,0.2384693189684941,0.089439561303898,0.15539528331189956,0.3564662397515669,0.24087870279221602,0.2539529706500271,0.3564662397515669,0.1122168979750541,True,0.0,0.11558753695935087,0.1025132691015398
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 0.0, 0.75, 'DD')",0.0011036418585523844,1.1228530328541433,1.121749390995591,0.0009751194962324606,1.1490479811956111,1.149039480726645,1.1490433632871282,1.1490479811956111,1.1490270976971957,True,0.0,8.500468966055053e-06,4.617908482940081e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 5.0, 0.75, 'DD')",0.0011074136078677022,1.1153101977549251,1.1142027841470574,0.0009799088921963726,1.1414663330245864,1.1414558720588401,1.141459882783617,1.1414663330245864,1.141441400368317,True,0.0,1.0460965746306172e-05,6.4502409693467655e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 10.0, 0.75, 'DD')",0.0011111920158504152,1.1077673049225345,1.106656112906684,0.0009847094634159656,1.1338846162437737,1.1338721913089227,1.1338763311876727,1.1338846162437737,1.1338556264953217,True,0.0,1.242493485098528e-05,8.28505610095398e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 15.0, 0.75, 'DD')",0.0011149770618634758,1.1002243552415305,1.099109378179667,0.0009895211673613313,1.1263028319278736,1.1262884395635575,1.1262927095818116,1.1263028319278736,1.126269777180987,True,0.0,1.439236431610702e-05,1.0122346062013676e-05
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 25.0, 0.75, 'DD')",0.0011225669854175724,1.085138288872053,1.0840157218866355,0.0009991778033988528,1.1111390649897912,1.1111207274333326,1.11112526067059,1.1111390649897912,1.111097856639616,True,0.0,1.8337556458636328e-05,1.3804319201282667e-05
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'EWall', 0.0, 'D', 50.0, 0.75, 'DD')",0.0011416565144117818,1.0474221900215457,1.046280533507134,0.0010235112424816244,1.073228541016146,1.073200280761073,1.073205489002066,1.073228541016146,1.073166812265007,True,0.0,2.8260255072964924e-05,2.305201408003832e-05
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 0.0, 0.7499999999999998, 'CAGR')",0.004946352445530211,1.300964095498936,1.296017743053406,0.012668765627692043,1.2495819152225165,1.2573772144958428,1.2526758942908718,1.2707854998718884,1.2495819152225165,False,0.021203584649371887,-0.007795299273326339,-0.0030939790683552904
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 5.0, 0.7499999999999998, 'CAGR')",0.0007796813311458095,1.274542713092082,1.273763031760936,0.008012669829579485,1.2267909731019575,1.241192411455834,1.2362876140851955,1.2591440511294665,1.2267909731019575,False,0.032353078027508975,-0.014401438353876417,-0.009496640983237992
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 10.0, 0.7499999999999998, 'CAGR')",0.0005714395293505703,1.25316150102561,1.2525900614962595,0.004451926338126099,1.219898952084794,1.2250066085587148,1.219898952084794,1.2475025683100287,1.2039959451833395,False,0.027603616225234662,-0.005107656473920752,0.0
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 15.0, 0.7499999999999998, 'CAGR')",0.0017081288511735515,1.235865087566305,1.2341569587151315,0.005234309973490147,1.2129655975887563,1.2088198424876493,1.2035099289448166,1.2358610549395512,1.1811969623033378,False,0.0228954573507949,0.00414575510110704,0.009455668643939763
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 25.0, 0.7499999999999998, 'CAGR')",0.0027217776254686576,1.2052685290576282,1.2025467514321595,0.014093422409510219,1.2012547278005197,1.1764435676472456,1.1707308818705706,1.2125779506490668,1.1355876554857012,False,0.011323222848547143,0.024811160153274114,0.030523845929949056
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'EWall', 0.25, 'D', 50.0, 0.7499999999999998, 'CAGR')",0.004158374085243777,1.1381357685429228,1.133977394457679,0.03922930545000752,1.1543699020851312,1.0954885961632501,1.0887783902232522,1.1543699020851312,1.0215043528688446,True,0.0,0.05888130592188112,0.06559151186187906
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.0, 'D', 0.0, 0.7467560261320116, 'DD')",0.00230498295374848,1.2766718991263477,1.2743669161725992,0.014269854285476892,1.2692191207946335,1.2664375221345734,1.2723979791992857,1.2723979791992857,1.249913543790532,False,0.0031788584046521517,0.002781598660060114,-0.0031788584046521517
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.0, 'D', 5.0, 0.7467560261320116, 'DD')",0.0015542468638278795,1.2178916798084976,1.2163374329446697,0.0077065884397693836,1.2338551441950123,1.223571514806917,1.227236375793503,1.2340133228843555,1.204804690873997,False,0.00015817868934320245,0.010283629388095239,0.006618768401509323
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.0, 'D', 10.0, 0.7467560261320116, 'DD')",0.0005335001952391227,1.1806305920769875,1.1800970918817484,0.024985217409157424,1.2039680560276749,1.1807028872818692,1.1820722603445335,1.2039680560276749,1.1403845385553235,True,0.0,0.023265168745805642,0.021895795683141372
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.0, 'D', 15.0, 0.7467560261320116, 'DD')",0.005334137588869137,1.1502550706164012,1.144920933027532,0.04357027427169646,1.1742530874052073,1.13783196131873,1.1369058504602725,1.1742530874052073,1.0759597065215138,True,0.0,0.036421126086477296,0.0373472369449348
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.0, 'D', 25.0, 0.7467560261320116, 'DD')",0.017071179346967336,1.0905646639017854,1.073493484554818,0.08108230064437055,1.1238091761430886,1.0520845013529405,1.0465670180066584,1.1238091761430886,0.9471001747343412,True,0.0,0.0717246747901481,0.0772421581364302
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('u56', 'TOP20', 0.0, 'D', 50.0, 0.7467560261320116, 'H1')",0.08231811793041133,0.8053166331714252,0.7229985152410139,0.1412817232896973,0.8898840766278282,0.7662324462020351,0.7294082381248044,0.8898840766278282,0.6249424470648542,True,0.0,0.12365163042579308,0.16047583850302383
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('u56', 'TOP20', 0.25, 'D', 0.0, 0.75, 'CAGR')",0.0049048136246561125,1.4094611309056264,1.4045563172809703,0.02505244364376715,1.3085660828714372,1.3190410306872007,1.321944541644701,1.3270515679470023,1.3085660828714372,False,0.018485485075565133,-0.010474947815763525,-0.013378458773263935
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('u56', 'TOP20', 0.25, 'D', 5.0, 0.75, 'CAGR')",0.001002306473715242,1.3259037789616357,1.3249014724879205,0.01442890095112128,1.286383506720074,1.2646857467974029,1.2730531643923264,1.2970368451722885,1.2090760758551098,False,0.0106533384522145,0.02169775992267109,0.013330342327747546
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('u56', 'TOP20', 0.25, 'D', 10.0, 0.75, 'CAGR')",0.0024346743833645323,1.2839617489048474,1.2815270745214828,0.04581378922693465,1.2670214927161063,1.2103238686290818,1.2241597399143278,1.27148432883077,1.1095576129901732,False,0.004462836114663693,0.0566976240870245,0.04286175280177851
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('u56', 'TOP20', 0.25, 'D', 15.0, 0.75, 'CAGR')",0.004641754096744943,1.2516644590308337,1.2470227049340887,0.07938866761284952,1.247109660232827,1.1559564380801768,1.175264495327023,1.247109660232827,1.0100155365082135,True,0.0,0.09115322215265032,0.07184516490580406
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('u56', 'TOP20', 0.25, 'D', 25.0, 0.75, 'CAGR')",0.01879715097538348,1.1919348983404765,1.173137747365093,0.10223053521359791,1.1983594035322411,1.0865972838834896,1.077469454406057,1.1983594035322411,0.929638831921644,True,0.0,0.11176211964875149,0.12088994912618412
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('u56', 'TOP20', 0.25, 'D', 50.0, 0.75, 'CAGR')",0.05419882313178792,1.0425868922234978,0.9883880690917098,0.08293519315536801,1.0764790673896114,1.0099808999383544,1.026879847103244,1.0764790673896114,0.9265837853222078,True,0.0,0.06649816745125703,0.04959922028636732
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('u56', 'TOP20', 0.25, 'D', 50.0, 0.75, 'H1')",0.14693455890851104,0.7762081229287204,0.6292735640202094,0.26650514544194576,0.8329659017022518,0.5993183303778659,0.5467462219939725,0.8329659017022518,0.3129671660891448,True,0.0,0.23364757132438596,0.28621967970827933
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 0.0, 0.75, 'DD', False)",0.00014722463137517572,1.160532023604906,1.1603847989735308,0.00023286078663275046,1.1132584464861328,1.1132336385743296,1.1132525584639743,1.1132799094412966,1.113143639905915,False,2.1462955163809028e-05,2.4807911803259586e-05,5.8880221585067005e-06
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 5.0, 0.75, 'DD', False)",0.0001500194646659736,1.1535410260233885,1.1533910065587225,0.00023837858831795054,1.105630672227448,1.1056046354248954,1.1056234330754,1.105651607469963,1.1055128289267708,False,2.0935242514896757e-05,2.6036802552642513e-05,7.2391520480330485e-06
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 10.0, 0.75, 'DD', False)",0.00015281368839992204,1.146549985326533,1.1463971716381332,0.00024389660007516272,1.0980028480008288,1.097975583861923,1.097994259602782,1.0980232561940395,1.0978819716500416,False,2.040819321069698e-05,2.7264138905858104e-05,8.588398046738277e-06
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 15.0, 0.75, 'DD', False)",0.00015560729856534117,1.139558902161625,1.1394032948630597,0.0002494147703475283,1.0903749747179328,1.090346484798824,1.09036503895954,1.0903948565258237,1.090251068992,False,1.98818078909202e-05,2.848991910875398e-05,9.935758392698446e-06
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 25.0, 0.75, 'DD', False)",0.0001611926621545301,1.1255766110168657,1.1254154183547112,0.00026045139712613734,1.075119084630043,1.0750881478259862,1.0751064598149485,1.0751379156618004,1.074989131197153,False,1.8831031757482464e-05,3.0936804056747036e-05,1.2624815094453012e-05
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 50.0, 0.75, 'DD', False)",0.0001751450530544929,1.0906201852766582,1.0904450402236037,0.000288042712303009,1.036978564745199,1.0369415380839109,1.036959250410224,1.036994780500997,1.0368335566792242,False,1.6215755797910347e-05,3.7026661288130924e-05,1.931433497492918e-05
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 0.0, 0.7500000000000003, 'CAGR', False)",0.010857910557942052,1.3240445916588877,1.3131866811009456,0.011026394267870403,1.228312435969305,1.2357216902013741,1.23613138437375,1.2427212502610674,1.228312435969305,False,0.01440881429176244,-0.0074092542320691734,-0.00781894840444508
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 0.0, 0.7500000000000004, 'CAGR', False)",0.006863868473456547,1.3465930756207307,1.3397292071472742,0.007176276321525319,1.2189492357357856,1.2213265383359935,1.220345179294409,1.2243532644913588,1.2189492357357856,False,0.00540402875557322,-0.0023773026002078534,-0.0013959435586234914
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 5.0, 0.7500000000000003, 'CAGR', False)",0.00858926471185728,1.3083658475367546,1.2997765828248973,0.009265776477156424,1.2137715360818333,1.2227176832492666,1.223425906116395,1.2309556075495711,1.2137715360818333,False,0.017184071467737816,-0.00894614716743325,-0.00965437003456171
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 5.0, 0.7500000000000004, 'CAGR', False)",0.0006223081086447202,1.315742850607496,1.3151205424988512,0.0016498710667366854,1.1904143959194695,1.1997200129125458,1.1977724783957255,1.2080244033321696,1.1904143959194695,False,0.017610007412700135,-0.009305616993076304,-0.007358082476256023
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 10.0, 0.7500000000000003, 'CAGR', False)",0.006320344720329718,1.292686537262013,1.2863661925416834,0.0075196570058079695,1.1992306637552852,1.2097137103119338,1.2107204939211662,1.2191899732593496,1.1992306637552852,False,0.019959309504064437,-0.010483046556648556,-0.01148983016588101
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 10.0, 0.7500000000000004, 'CAGR', False)",0.0008647879753045373,1.294209335096678,1.2933445471213734,0.004210153821773032,1.1916953498338605,1.1781104109568772,1.1751966324135856,1.1916953498338605,1.1618716114103704,True,0.0,0.01358493887698331,0.016498717420274867
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 15.0, 0.7500000000000003, 'CAGR', False)",0.004051157756353785,1.277006673076882,1.2729555153205283,0.0058013311564734885,1.1846898287346863,1.1967097772669708,1.198015152405553,1.2074243506606732,1.1846898287346863,False,0.022734521925986906,-0.012019948532284497,-0.013325323670866585
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 15.0, 0.7500000000000004, 'CAGR', False)",0.0038569480742125517,1.2764392069365993,1.2725822588623867,0.009830125557684507,1.1753661233075947,1.1564978834684772,1.1526177642841184,1.1753661233075947,1.1333212973795084,True,0.0,0.018868239839117562,0.022748359023476272
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 25.0, 0.7500000000000003, 'CAGR', False)",0.00048798839030816943,1.2461333203436198,1.2456453319533116,0.0026726376154814348,1.1726046998815498,1.1707020543626623,1.1726046998815498,1.1838931536184671,1.1556083095879697,False,0.011288453736917337,0.0019026455188875246,0.0
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 25.0, 0.7500000000000004, 'CAGR', False)",0.009843601710353367,1.2408963186731388,1.2310527169627854,0.02113267371096622,1.1427072284135436,1.1132646564858717,1.1074514536440567,1.1427072284135436,1.07619974346452,True,0.0,0.029442571927671857,0.035255774769486825
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 50.0, 0.7500000000000003, 'CAGR', False)",0.0014890888991614393,1.1805622553198083,1.1790731664206469,0.007303752179384651,1.1250655945109551,1.1056838565746758,1.1090801286265173,1.1250655945109551,1.082905846586555,True,0.0,0.019381737936279286,0.015985465884437833
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 50.0, 0.7500000000000004, 'CAGR', False)",0.024822032271739625,1.1520249628508816,1.127202930579142,0.0494608647813097,1.0610583148579555,1.0051409832550549,0.9944914064700242,1.0610583148579555,0.9332932257357006,True,0.0,0.05591733160290069,0.06656690838793133
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,6,"('broad', 'TOP20', 0.0, 'D', 0.0, 0.7477275287226852, 'DD', False)",0.024865586637397685,1.24520470849466,1.2203391218572623,0.03675821456796166,1.0141373054431249,0.9839258609879519,0.9824473778470602,1.0141373054431249,0.93876705853938,True,0.0,0.030211444455172987,0.031689927596064704
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,5,"('broad', 'TOP20', 0.0, 'D', 5.0, 0.7477275287226852, 'DD', False)",0.03694022113938433,1.206783037320716,1.1698428161813317,0.05214893145188125,0.9796427144302808,0.937205208318469,0.9437477193468686,0.9796427144302808,0.8839045656544221,True,0.0,0.04243750611181185,0.03589499508341221
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'TOP20', 0.0, 'D', 10.0, 0.7477275287226852, 'DD', False)",0.04901617180706963,1.1683595346203617,1.119343362813292,0.04421188341724436,0.9451475946997616,0.9172754094577612,0.9169980023828188,0.9451475946997616,0.8896806312907034,True,0.0,0.027872185242000413,0.028149592316942806
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,3,"('broad', 'TOP20', 0.0, 'D', 10.0, 0.7477275287226852, 'H2', False)",0.05056234148138494,1.0326445443237962,0.9820822028424112,0.0575746149920883,0.8508801919289788,0.7993769671665992,0.8045493981458208,0.8508801919289788,0.7427013114249982,True,0.0,0.05150322476237956,0.046330793783157964
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,4,"('broad', 'TOP20', 0.0, 'D', 15.0, 0.7477275287226852, 'H2', False)",0.06129497683094687,1.0191768573768103,0.9578818805458634,0.09233531646939774,0.8356122863271751,0.7476402737077723,0.7251924976238094,0.8356122863271751,0.6446623180061886,True,0.0,0.0879720126194028,0.11041978870336566
2026-09-07_broad-25bps-is-the-wall_cloud.keeppaths.csv,lam,6,"('broad', 'TOP20', 0.0, 'D', 25.0, 0.7477275287226852, 'H2', False)",0.0852508166794157,1.0530786316927483,0.9678278150133326,0.17478584994975258,0.8416595059684875,0.6699181894324213,0.653519141409087,0.8416595059684875,0.4485904721624592,True,0.0,0.17174131653606617,0.18814036455940053
