panel,cadence,N,H,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_OOS_CAGR,c0_OOS_Sharpe,c0_OOS_MaxDD,c0_pass4b,c0_pass4b_oos,c0_pass4a,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_OOS_CAGR,c10_OOS_Sharpe,c10_OOS_MaxDD,c10_pass4b,c10_pass4b_oos,c10_pass4a,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_OOS_CAGR,c25_OOS_Sharpe,c25_OOS_MaxDD,c25_pass4b,c25_pass4b_oos,c25_pass4a,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_OOS_CAGR,c50_OOS_Sharpe,c50_OOS_MaxDD,c50_pass4b,c50_pass4b_oos,c50_pass4a,ann_turnover
SMALL,M,15,252,0.11566718483960847,0.6675475406772347,-0.35245015699902815,0.6577271972232664,0.6816851234352662,0.11831275983863088,0.6621153715362328,-0.35245015699902815,False,False,False,0.11331317578280276,0.6565132936192462,-0.3525025161694988,0.6454681970989671,0.6715641545822725,0.11590311392963315,0.6511971168067803,-0.35250251616949857,False,False,False,0.10978738166502877,0.639898913542641,-0.35258105492520375,0.6269906433339574,0.6563357029703085,0.11229412720494425,0.634766055987026,-0.352581054925204,False,False,False,0.10392495370628385,0.612055098908729,-0.3527119528513796,0.5959781178671203,0.6308407703770849,0.10629374377549827,0.6072519805456208,-0.35271195285137935,False,False,False,1.9816075643941917
SMALL,M,20,21,0.09918813120703751,0.630467040107877,-0.35071076733552065,0.8765504606431028,0.44698033952283917,0.07693961233342295,0.4930511630585408,-0.35071076733552065,False,False,False,0.08987536118510508,0.5815944515779004,-0.35075734420038274,0.8234731607800834,0.4007037157163194,0.06750417216231508,0.44561793701672026,-0.35075734420038274,False,False,False,0.07603732749304104,0.5080471431695418,-0.3508272094976761,0.7434603124837379,0.33114410487542345,0.053488276257544154,0.37426557922118775,-0.350827209497676,False,False,False,0.05331977207169225,0.38515484223154295,-0.35094365165983155,0.6094574343584434,0.21509928312591434,0.03049035769934494,0.2551018166677276,-0.3509436516598319,False,False,False,7.982342977658478
SMALL,M,20,63,0.056228234872845784,0.39900720593971556,-0.4169864814876507,0.7101367289821642,0.17641482436217829,0.035096977537249385,0.2773054391382619,-0.41698648148765083,False,False,False,0.050826838991928636,0.3699338190315419,-0.43056692794895113,0.677420396567381,0.1495800403362513,0.02963581493264411,0.24937972736366745,-0.43056692794894924,False,False,False,0.042765714010987166,0.3262025453657384,-0.450373245330698,0.6280266763805666,0.10929827623305835,0.021487145778074535,0.20742404820335295,-0.4503732453306961,False,False,False,0.02943919969817199,0.2531213256100878,-0.4819315402192982,0.5450437148866603,0.042178981056206696,0.008020280055242468,0.13742787275865923,-0.4819315402192965,False,False,False,4.8140275734949
SMALL,M,20,126,0.05720629079559325,0.3987863709957425,-0.37643184346967173,0.6250366563806489,0.24605220610916273,0.033193369172354936,0.26508126059225157,-0.3764318434696714,False,False,False,0.05383712958413378,0.3810795634902937,-0.38523856599538087,0.6037033043614497,0.23044040489322185,0.029782993979285077,0.2482123898640132,-0.3852385659953811,False,False,False,0.04879677469665422,0.3544609787154433,-0.3982336348159099,0.5715797441456285,0.20699195992684627,0.024681641938218757,0.222876819511718,-0.39823363481590934,False,False,False,0.040431802838990505,0.30998720622723636,-0.41933013435877475,0.5177927336862831,0.16786051715776268,0.01621719461663229,0.18060369855396705,-0.4193301343587754,False,False,False,2.990046947167309
SMALL,M,20,252,0.09432143525540315,0.5867378128568073,-0.3373236698842841,0.6172191333402058,0.5699846253095809,0.0947661906017927,0.5713583265573136,-0.3373236698842841,False,False,False,0.09203300157899297,0.5752276989745168,-0.3373715741988218,0.6041798954530482,0.5595590392448464,0.09243559648173827,0.5601091433785563,-0.3373715741988218,False,False,False,0.08860532573535917,0.5579017027504021,-0.3374434306706282,0.5845275270128383,0.5438778591304587,0.0889448806782751,0.543185177183189,-0.3374434306706282,False,False,False,0.08290577693341739,0.5288799054598567,-0.33756319145697267,0.551549662459819,0.5176407909411921,0.08314079928464135,0.5148604628112272,-0.33756319145697256,False,False,False,1.9640495412498398
SMALL,M,25,21,0.09599639413308791,0.6366165912375787,-0.3364046526320663,0.8443511510024193,0.4835286405924181,0.08696728541496612,0.5621035871603054,-0.336404652632066,False,False,False,0.08709813106079412,0.5873390003202628,-0.33645117651208245,0.7909852313565026,0.4367442098382697,0.07779708744691471,0.514002438563869,-0.3364511765120827,False,False,False,0.07387079353370463,0.513193892079819,-0.3365209623321077,0.7105722713427025,0.3664196470732454,0.06417021322862104,0.44162889345633033,-0.3365209623321076,False,False,False,0.05214202853551364,0.3893385316686654,-0.3366372720321489,0.5759928843366315,0.2491011038700548,0.04179749751682382,0.3207249322685426,-0.336637272032149,False,False,False,7.64571893290681
SMALL,M,25,63,0.0604248438975068,0.4315975884575306,-0.41047442660905153,0.7327429018110603,0.22127493661688363,0.04108663207778718,0.3121999315275213,-0.41047442660905253,False,False,False,0.055121011571984235,0.4020014674833153,-0.42054887307602595,0.6993796147484637,0.1938867080596672,0.03568275322419434,0.28371850222517375,-0.42054887307602684,False,False,False,0.04720453589144036,0.35747493523638185,-0.435357547262897,0.6490035881523609,0.1527628610339194,0.027618752264357393,0.24091588186602578,-0.43535754726289655,False,False,False,0.03411461843955799,0.2830465166302757,-0.45925087808002385,0.56436328180058,0.08421575682280563,0.014289679416897183,0.169480518777082,-0.45925087808002363,False,False,False,4.706940894602798
SMALL,M,25,126,0.07462423112459926,0.5014070339668357,-0.3373604795566326,0.7626009171811675,0.32914894510458215,0.05434803321251924,0.3747386144478664,-0.33736047955663273,False,False,False,0.07126722106519545,0.48335405602967335,-0.3373909026677858,0.7407044331528286,0.31324219992408625,0.05092108808710494,0.3575202210245442,-0.33739090266778604,False,False,False,0.0662447288563004,0.4561934067695676,-0.3386487273147065,0.7076946034183208,0.28933619463853877,0.04579466386518627,0.33163822908862234,-0.3386487273147082,False,False,False,0.05790856178802706,0.41075866511011444,-0.35611938656356457,0.6523268621076225,0.24940402482211668,0.03728785417973235,0.2883983992361952,-0.3561193865635627,False,False,False,2.931078716271933
SMALL,M,25,252,0.09580744334152591,0.6050862417961848,-0.3373239696081193,0.6578559684022859,0.5752010740767026,0.09405655210437036,0.5743939170899183,-0.3373239696081194,False,False,False,0.09356339292709404,0.5935175354622599,-0.3373668768834702,0.6444162718382554,0.5648862099466483,0.09177410138531572,0.563181124471994,-0.3373668768834702,False,False,False,0.09020201331056343,0.5761000104415145,-0.33743123779649653,0.6241489152750841,0.5493709559783772,0.08835530175150574,0.546311005749358,-0.3374312377964964,False,False,False,0.08461221682511466,0.5469165956087713,-0.33753850598487334,0.5901110936190748,0.5234098343659257,0.08267028535709486,0.5180742696494894,-0.33753850598487334,False,False,False,1.9231138646159647
SMALL,M,30,21,0.0927140761870886,0.632153432036722,-0.3439114160514728,0.8742756014187354,0.4580824799296265,0.08304825271007044,0.5509665019499665,-0.3439114160514729,False,False,False,0.08412860252311916,0.5830295765388953,-0.3444789763043621,0.8205771377716109,0.41162189124782167,0.07418047172899622,0.5030932740658528,-0.344478976304362,False,False,False,0.07136245224636384,0.5091242288299702,-0.3453301775728882,0.7396530237769308,0.34180048924044987,0.06099928960811263,0.43107365959729665,-0.3453301775728881,False,False,False,0.05038133413565404,0.3856904906309266,-0.346748475391615,0.6041982293182545,0.22536092039712435,0.03934857293573324,0.3107878210262638,-0.346748475391615,False,False,False,7.397321854954323
SMALL,M,30,63,0.0620425192588574,0.4497256339946599,-0.3685108013797729,0.6968357619511685,0.2795336958292947,0.046792204512368984,0.3476298013111521,-0.36851080137977354,False,False,False,0.056856418107240625,0.41986663129359875,-0.37913832492140964,0.6630263626287377,0.25199806899237454,0.04149267161172876,0.31891012153861586,-0.3791383249214101,False,False,False,0.049114732817906015,0.37493877439152384,-0.3947650624084016,0.6119877540211013,0.21063898100741335,0.03358334531724538,0.2757374112890589,-0.39476506240840104,False,False,False,0.03631135222572124,0.2998268600062475,-0.4199914461948039,0.5262692464617559,0.14166420313068884,0.020507186125941157,0.2036547395450248,-0.41999144619480366,False,False,False,4.594727575189118
SMALL,M,30,126,0.07948470906471572,0.5338181747425038,-0.3282721144015993,0.777560454124122,0.3778209706817832,0.062013715114935364,0.4162426107810896,-0.3282721144015992,False,False,False,0.0761628581127427,0.5157016285080841,-0.3283041099018761,0.7555494178441234,0.36181290154699497,0.05858637284518253,0.3988939400619807,-0.3283041099018761,False,False,False,0.07119278094554726,0.4884390568087862,-0.3283521031522919,0.7223643401627527,0.3377466537040544,0.05345927020382324,0.37280790647226464,-0.3283521031522919,False,False,False,0.06294311207432068,0.44281745488791485,-0.32843209190298484,0.666697232329879,0.29752584731106024,0.04495111010831487,0.3292059320301596,-0.3284320919029846,False,False,False,2.8872223503742367
SMALL,M,30,252,0.08521259979083395,0.5605637519298714,-0.3325080912971792,0.645658694880968,0.5059577487473993,0.08181703603283941,0.5240053217258278,-0.33250809129717906,False,False,False,0.08302946688080204,0.548883550460447,-0.3325496358177986,0.6321976230256768,0.49546435227775515,0.07958524898147434,0.5125931215395803,-0.3325496358177985,False,False,False,0.07975921770818939,0.5313025227020979,-0.33261195259872833,0.611897136769685,0.4796867519140239,0.07624224753487252,0.49542712037612097,-0.3326119525987281,False,False,False,0.07432065127607701,0.5018572533316946,-0.3327158139002774,0.5778017086379511,0.45330366128972377,0.07068303636644702,0.4667068653879653,-0.3327158139002774,False,False,False,1.8888187281575823
SMALL,M,40,21,0.09182915643284018,0.6443004121822468,-0.361015132752709,0.8812497570111655,0.47885484212520396,0.07901960839766176,0.5406338803583911,-0.361015132752709,False,False,False,0.08368102099708086,0.5959097205659762,-0.3615575739530248,0.8277024759829704,0.4333866488769064,0.07064189571064516,0.4937995969159764,-0.3615575739530247,False,False,False,0.07155989072237645,0.5231183110675771,-0.3704248941859293,0.7470371320653221,0.3650550228969667,0.05818333527134989,0.42336342679106775,-0.37042489418592794,False,False,False,0.05162493675283142,0.40156256530355644,-0.3872229639475512,0.6120912896494948,0.25108303654709246,0.037704208893170055,0.3057618991371602,-0.3872229639475494,False,False,False,7.023359712116622
SMALL,M,40,63,0.07256397512228485,0.5238241717971841,-0.3157507725855261,0.7301294710508563,0.38688174768755407,0.0617739447484158,0.43795549246042736,-0.31575077258552553,False,False,False,0.06749393199151066,0.49377055106764994,-0.31924031312971757,0.6963443455781334,0.3589291655508039,0.0565361401291693,0.40888133491130246,-0.3192403131297199,False,False,False,0.05992520822423586,0.44853856549887094,-0.3361229149987487,0.6453235290097494,0.31692960549935684,0.04871934155270319,0.36516520580809686,-0.3361229149987489,False,False,False,0.04740709535195342,0.3728764715811797,-0.3633749042294451,0.5595849947970611,0.24683283887199295,0.035797187419917886,0.2921319845373925,-0.36337490422944463,False,False,False,4.447509585841269
SMALL,M,40,126,0.07685251528816495,0.5331311579040401,-0.3372574250852741,0.8075296537492895,0.3579248994753646,0.058594110720868064,0.406662024901341,-0.33725742508527423,False,False,False,0.0736614517618075,0.5150137774624393,-0.3372899122129338,0.7854069497930821,0.3419399978531996,0.05531376594880011,0.38941514358977125,-0.3372899122129338,False,False,False,0.06888660835587213,0.4877497312794357,-0.3373386429044234,0.7520427950368028,0.31791181616682684,0.050406050240762834,0.3634835365204674,-0.3373386429044233,False,False,False,0.060959810506359347,0.44212505106897465,-0.3381384303917371,0.6960479363293772,0.2777630555527809,0.04226058637253294,0.3201427189737617,-0.3381384303917365,False,False,False,2.780467979894364
SMALL,M,40,252,0.08540970277381987,0.5730156299538778,-0.33462688901872717,0.6703023666041045,0.5095541412288522,0.082058189568746,0.5356692668491896,-0.3346268890187265,False,False,False,0.08328671632435625,0.5613214095080457,-0.33618910814152925,0.6569357731474504,0.49896588915199824,0.07988310683824507,0.5242078584829869,-0.33618910814152847,False,False,False,0.08010642884440178,0.5437183364462179,-0.3385274179244989,0.6367755508234092,0.4830452454979442,0.07662491467056376,0.5069666844739872,-0.33852741792450014,False,False,False,0.07481711228088961,0.5142337577746996,-0.34241124940514445,0.6029094090316108,0.456422196922072,0.0712063948255044,0.47811779060618576,-0.34241124940514467,False,False,False,1.8359709901310048
